year,plan2_district,office,district,candidate,party,votes
2016,46,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,16961.556606
2016,46,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,237.578980
2016,46,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1213.379766
2016,46,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,4.301014
2016,46,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,13106.901637
2016,46,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,249.078199
2016,46,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,43.370130
2016,46,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,9.330485
2016,46,PRESIDENT,,WRITE IN,OTH,295.672100
2016,46,U S SENATE,,CHARLES ALDRICH,LIB,837.021129
2016,46,U S SENATE,,CHARLES E GRASSLEY,REP,20123.030445
2016,46,U S SENATE,,JIM HENNAGER,OTH,316.456231
2016,46,U S SENATE,,MICHAEL LUICK THRAMS,OTH,116.370863
2016,46,U S SENATE,,PATTY JUDGE,DEM,10411.623480
2016,46,U S SENATE,,WRITE IN,OTH,28.209092
2016,47,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,32.593414
2016,47,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,93.199099
2016,47,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,16690.400314
2016,47,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,285.043667
2016,47,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1358.097635
2016,47,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,5.472761
2016,47,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,14135.437520
2016,47,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,239.601465
2016,47,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,31.563775
2016,47,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,4.940748
2016,47,PRESIDENT,,WRITE IN,OTH,441.972496
2016,47,U S SENATE,,CHARLES ALDRICH,LIB,946.505699
2016,47,U S SENATE,,CHARLES E GRASSLEY,REP,19975.902288
2016,47,U S SENATE,,JIM HENNAGER,OTH,187.462071
2016,47,U S SENATE,,MICHAEL LUICK THRAMS,OTH,73.936605
2016,47,U S SENATE,,PATTY JUDGE,DEM,11538.727906
2016,47,U S SENATE,,WRITE IN,OTH,59.885351
2016,48,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,66.369058
2016,48,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,137.035205
2016,48,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,16918.916646
2016,48,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,223.931512
2016,48,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1067.840002
2016,48,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,13.289492
2016,48,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,11336.879100
2016,48,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,247.717378
2016,48,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,57.494205
2016,48,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,6.402730
2016,48,PRESIDENT,,WRITE IN,OTH,339.120973
2016,48,U S SENATE,,CHARLES ALDRICH,LIB,819.690174
2016,48,U S SENATE,,CHARLES E GRASSLEY,REP,18851.359427
2016,48,U S SENATE,,JIM HENNAGER,OTH,437.469729
2016,48,U S SENATE,,MICHAEL LUICK THRAMS,OTH,66.785329
2016,48,U S SENATE,,PATTY JUDGE,DEM,9649.863972
2016,48,U S SENATE,,WRITE IN,OTH,30.732925
2016,49,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,38.358114
2016,49,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,106.631831
2016,49,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,10787.699327
2016,49,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,186.814227
2016,49,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1229.925831
2016,49,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,6.241169
2016,49,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,15730.986571
2016,49,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,371.602283
2016,49,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,32.258955
2016,49,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,10.682740
2016,49,PRESIDENT,,WRITE IN,OTH,397.561581
2016,49,U S SENATE,,CHARLES ALDRICH,LIB,1081.257499
2016,49,U S SENATE,,CHARLES E GRASSLEY,REP,12950.451631
2016,49,U S SENATE,,JIM HENNAGER,OTH,249.835056
2016,49,U S SENATE,,MICHAEL LUICK THRAMS,OTH,99.363394
2016,49,U S SENATE,,PATTY JUDGE,DEM,13861.725346
2016,49,U S SENATE,,WRITE IN,OTH,74.276938
2016,5,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,68.847910
2016,5,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,123.766788
2016,5,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,23096.316082
2016,5,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,176.300883
2016,5,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1021.439779
2016,5,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,4.000000
2016,5,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,10604.069659
2016,5,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,171.406570
2016,5,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,76.874523
2016,5,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,14.017742
2016,5,PRESIDENT,,WRITE IN,OTH,278.764745
2016,5,U S SENATE,,CHARLES ALDRICH,LIB,680.416491
2016,5,U S SENATE,,CHARLES E GRASSLEY,REP,25238.398428
2016,5,U S SENATE,,JIM HENNAGER,OTH,497.242855
2016,5,U S SENATE,,MICHAEL LUICK THRAMS,OTH,92.489740
2016,5,U S SENATE,,PATTY JUDGE,DEM,8808.304021
2016,5,U S SENATE,,WRITE IN,OTH,17.839038
2016,50,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,109.142943
2016,50,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,138.000772
2016,50,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,15448.880705
2016,50,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,185.534302
2016,50,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1008.067895
2016,50,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,8.003702
2016,50,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,12877.589713
2016,50,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,255.236251
2016,50,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,72.140124
2016,50,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,15.597270
2016,50,PRESIDENT,,WRITE IN,OTH,424.717960
2016,50,U S SENATE,,CHARLES ALDRICH,LIB,890.693928
2016,50,U S SENATE,,CHARLES E GRASSLEY,REP,15746.495977
2016,50,U S SENATE,,JIM HENNAGER,OTH,622.729704
2016,50,U S SENATE,,MICHAEL LUICK THRAMS,OTH,56.774241
2016,50,U S SENATE,,PATTY JUDGE,DEM,12552.649161
2016,50,U S SENATE,,WRITE IN,OTH,38.242553
2016,6,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,35.000000
2016,6,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,115.000001
2016,6,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,21079.000225
2016,6,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,140.000000
2016,6,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,916.000009
2016,6,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,6.000000
2016,6,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,9149.000066
2016,6,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,162.000002
2016,6,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,45.000000
2016,6,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,11.000000
2016,6,PRESIDENT,,WRITE IN,OTH,268.000005
2016,6,U S SENATE,,CHARLES ALDRICH,LIB,752.000007
2016,6,U S SENATE,,CHARLES E GRASSLEY,REP,22313.000234
2016,6,U S SENATE,,JIM HENNAGER,OTH,309.000004
2016,6,U S SENATE,,MICHAEL LUICK THRAMS,OTH,67.000002
2016,6,U S SENATE,,PATTY JUDGE,DEM,7598.000054
2016,6,U S SENATE,,WRITE IN,OTH,15.000001
2016,7,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,67.981396
2016,7,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,134.575947
2016,7,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,21806.096268
2016,7,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,156.805088
2016,7,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,805.358837
2016,7,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,9.999835
2016,7,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,8770.190676
2016,7,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,184.609892
2016,7,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,60.396523
2016,7,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,3.996511
2016,7,PRESIDENT,,WRITE IN,OTH,310.667502
2016,7,U S SENATE,,CHARLES ALDRICH,LIB,679.131142
2016,7,U S SENATE,,CHARLES E GRASSLEY,REP,23357.045010
2016,7,U S SENATE,,JIM HENNAGER,OTH,415.040711
2016,7,U S SENATE,,MICHAEL LUICK THRAMS,OTH,56.307290
2016,7,U S SENATE,,PATTY JUDGE,DEM,7359.486398
2016,7,U S SENATE,,WRITE IN,OTH,18.872602
2016,8,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,46.386566
2016,8,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,113.344007
2016,8,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,22980.003872
2016,8,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,228.809467
2016,8,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,1116.045020
2016,8,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,6.001605
2016,8,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,9715.159435
2016,8,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,210.733994
2016,8,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,83.050859
2016,8,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,11.001082
2016,8,PRESIDENT,,WRITE IN,OTH,305.416189
2016,8,U S SENATE,,CHARLES ALDRICH,LIB,994.242214
2016,8,U S SENATE,,CHARLES E GRASSLEY,REP,24105.394056
2016,8,U S SENATE,,JIM HENNAGER,OTH,651.181258
2016,8,U S SENATE,,MICHAEL LUICK THRAMS,OTH,105.343664
2016,8,U S SENATE,,PATTY JUDGE,DEM,8002.750117
2016,8,U S SENATE,,WRITE IN,OTH,39.391265
2016,9,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,33.650261
2016,9,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,140.673218
2016,9,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,21482.611914
2016,9,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,151.593174
2016,9,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,982.453352
2016,9,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,4.000000
2016,9,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,8879.957553
2016,9,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,200.498348
2016,9,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,43.593174
2016,9,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,10.000000
2016,9,PRESIDENT,,WRITE IN,OTH,250.452741
2016,9,U S SENATE,,CHARLES ALDRICH,LIB,782.989134
2016,9,U S SENATE,,CHARLES E GRASSLEY,REP,23093.507178
2016,9,U S SENATE,,JIM HENNAGER,OTH,373.711263
2016,9,U S SENATE,,MICHAEL LUICK THRAMS,OTH,82.304131
2016,9,U S SENATE,,PATTY JUDGE,DEM,7213.572767
2016,9,U S SENATE,,WRITE IN,OTH,19.000000
