county,precinct,vtd_id,match_method,confidence,source_file,source_row
Linn,CR03 Noelridge Christian Church,,ambiguous,0.2727272727272727,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,24
Linn,CR04 St Marks Lutheran Church,,ambiguous,0.2727272727272727,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,35
Linn,CR05 Mt Zion Missionary Baptist Church,,ambiguous,0.2127659574468085,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,46
Linn,CR06 Peace Christian Church,,ambiguous,0.2926829268292683,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,57
Linn,CR07 Kirkwood Training Center,,ambiguous,0.32558139534883723,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,68
Linn,CR08 Harding Middle School,,ambiguous,0.3888888888888889,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,79
Linn,CR09 St Pius X Catholic Church,,ambiguous,0.36065573770491804,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,90
Linn,CR10 Lovely Lane United Methodist Church,,ambiguous,0.3380281690140845,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,101
Linn,CR11 Community of Christ,,ambiguous,0.2702702702702703,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,112
Linn,CR12 Oakland Church of the Nazarene,,ambiguous,0.3018867924528302,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,123
Linn,CR13 Isaac Newton Christian Academy,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,134
Linn,CR14 Arthur Elementary School,,ambiguous,0.3181818181818182,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,145
Linn,CR15 Washington High School,,ambiguous,0.5365853658536586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,156
Linn,CR16 Franklin Middle School,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,167
Linn,CR17 First Lutheran Church,,ambiguous,0.34146341463414637,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,178
Linn,CR18 St James United Methodist Church,,ambiguous,0.3235294117647059,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,189
Linn,CR19 Madison Elementary School,,ambiguous,0.2926829268292683,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,200
Linn,CR20 Holy Redeemer Lutheran Church,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,211
Linn,CR21 Immanuel Baptist Church,,ambiguous,0.3,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,222
Linn,CR22 First Presbyterian Church,,ambiguous,0.35555555555555557,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,233
Linn,CR23 Johnson Elementary School,,ambiguous,0.2926829268292683,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,244
Linn,CR24 Bethany Lutheran Church,,ambiguous,0.2631578947368421,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,255
Linn,CR25 Calvin Sinclair Presbyterian,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,266
Linn,CR26 Grant Wood Elementary School,,ambiguous,0.34375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,277
Linn,CR27 Linn County Day Care,,ambiguous,0.32432432432432434,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,288
Linn,CR28 CR First Church of the Nazarene,,ambiguous,0.27450980392156865,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,299
Linn,CR29 IBEW Local 405,,ambiguous,0.3225806451612903,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,310
Linn,CR30 Gloria Dei Lutheran Church,,ambiguous,0.3181818181818182,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,321
Linn,CR31 Cedar Hills Community Church,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,332
Linn,CR32 Calvary Baptist Church,,ambiguous,0.2413793103448276,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,343
Linn,CR33 Taylor Elementary School,,ambiguous,0.3,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,354
Linn,CR34 Linn County Elections Depot,,ambiguous,0.34146341463414637,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,365
Linn,CR35 African-American Historical,,ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,376
Linn,CR36 St Stephens Lutheran Church,,ambiguous,0.23809523809523808,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,387
Linn,CR37 Hope Lutheran Church,,ambiguous,0.23255813953488372,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,398
Linn,CR38 Elks Lodge,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,409
Linn,CR39 Linn County Community,,ambiguous,0.358974358974359,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,420
Linn,CR40 Salem Methodist Church,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,431
Linn,CR41 Moose Lodge,,ambiguous,0.23529411764705882,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,442
Linn,CR42 Grant Wood AEA,,ambiguous,0.38095238095238093,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,453
Linn,CR43 Recreation Center - Kirkwood Community,,ambiguous,0.27450980392156865,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,464
Linn,CR44 Recreation Center - Kirkwood Community,,ambiguous,0.27450980392156865,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,475
Linn,FAI Fairfax Public Library,,ambiguous,0.2926829268292683,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,486
Linn,HIA01 Hope United Church of Christ,,ambiguous,0.23255813953488372,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,497
Linn,HIA02 Hiawatha City Hall Comm Center,,ambiguous,0.2033898305084746,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,508
Linn,HIA03 Hiawatha City Hall Multi Purpose Rm,,ambiguous,0.20408163265306123,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,519
Linn,HIA04 King of Kings Lutheran Church,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,530
Linn,MR01 Marion Public Library,,ambiguous,0.3157894736842105,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,541
Linn,MR02 Kirkwood Training Services,,ambiguous,0.2962962962962963,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,552
Linn,MR03 Grace Baptist Church,,ambiguous,0.3,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,563
Linn,MR04 Marion School Admin Building,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,574
Linn,MR05 Lutheran Church of the Resurrection,,ambiguous,0.3103448275862069,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,585
Linn,MR06 First Baptist Church,,ambiguous,0.3,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,596
Linn,MR07 St Pauls Lutheran Church,,ambiguous,0.22727272727272727,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,607
Linn,MR08 Squaw Creek Baptist Church,,ambiguous,0.30434782608695654,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,618
Linn,MR09 Ascension Lutheran Church,,ambiguous,0.3181818181818182,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,629
Linn,MR10 Marion Fire Department Headquarters,,ambiguous,0.2545454545454545,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,640
Linn,MR11 Marion Christian Church,,ambiguous,0.34146341463414637,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,651
Linn,MR12 Lowe Park Arts and Environment,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,662
Linn,MR13 Christ Community Church,,ambiguous,0.2711864406779661,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,673
Linn,MR14 Faith Lutheran Church,,ambiguous,0.2631578947368421,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,684
Linn,MVN Mount Vernon City Hall,,ambiguous,0.3902439024390244,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,695
Linn,MVS St Johns Catholic Church,,ambiguous,0.3050847457627119,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,706
Linn,ROB Robins Community Center,,ambiguous,0.2564102564102564,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,717
Linn,TBER Antioch Christian Church,,ambiguous,0.358974358974359,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,728
Linn,TBOU Prairieburg City Hall,,ambiguous,0.3902439024390244,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,739
Linn,TBRO Springville Memorial Library,,ambiguous,0.46875,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,750
Linn,TBUF Camp Wakonda,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,761
Linn,TCLI Stoney Point YMCA,,ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,772
Linn,TCOL Prairie High School,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,783
Linn,TFAI Guaranty Bank,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,794
Linn,TFAY Palo City Hall and Community,,ambiguous,0.3125,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,805
Linn,TFRA Lisbon City Hall,,ambiguous,0.48484848484848486,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,816
Linn,TGRA Walker Community Room,,ambiguous,0.2926829268292683,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,827
Linn,TJAC Coggon American Legion,,ambiguous,0.32432432432432434,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,838
Linn,TLIN Community Bible Church,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,849
Linn,TMAI Falcon Civic Center,,ambiguous,0.34285714285714286,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,860
Linn,TMAR Knights of Columbus Hall,,ambiguous,0.3,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,871
Linn,TMON1 King of Kings Lutheran Church,,ambiguous,0.28,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,882
Linn,TMON2 Blair Ridge Baptist Church,,ambiguous,0.2978723404255319,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,893
Linn,TOTT Alburnett United Methodist Church,,ambiguous,0.3018867924528302,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,904
Linn,TPUT Ely Public Library,,ambiguous,0.2926829268292683,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,915
Linn,TSPR North Linn High School,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,926
Linn,TWAS Center Point City Hall,,ambiguous,0.3902439024390244,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,937
Louisa,,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,57
Louisa,Columbus Junction,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,2
Louisa,Grandview-Port Louisa,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,13
Louisa,Morning Sun - Marshall,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,24
Louisa,Southeast Louisa,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,35
Louisa,West Louisa,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,46
Lucas,,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,79
Lucas,Chariton City Hall,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,2
Lucas,Chariton Community Center,,ambiguous,0.36666666666666664,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,13
Lucas,L.C. Extension Office,,ambiguous,0.42424242424242425,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,24
Lucas,Lucas,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,35
Lucas,Pine Oak Marsh,,ambiguous,0.4186046511627907,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,46
Lucas,Russell,,ambiguous,0.25,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,57
Lucas,Williamson,,ambiguous,0.4444444444444444,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,68
Lyon,,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,90
Lyon,Doon - P2,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,2
Lyon,George - P1,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,13
Lyon,Inwood - P3,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,24
Lyon,Larchwood - P4,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,35
Lyon,Lester - P5,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,46
Lyon,Little Rock - P6,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,57
Lyon,Rock Rapids - P7,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,68
Lyon,Rock Rapids - P8,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,79
Madison,,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,101
Madison,Grand River - Monroe - Webster - Macksburg,,ambiguous,0.38095238095238093,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,2
Madison,Jackson - Douglas - Lincoln,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,13
Madison,Jefferson - Lee,,ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,24
Madison,Penn - Madison - Earlham,,ambiguous,0.4090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,35
Madison,South - St. Charles,,ambiguous,0.43243243243243246,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,46
Madison,Union - Crawford - Scott - Bevington - Patterson,,ambiguous,0.39215686274509803,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,57
Madison,Walnut - Ohio - East Peru - Truro,,ambiguous,0.37037037037037035,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,68
Madison,Winterset 1,,ambiguous,0.45454545454545453,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,79
Madison,Winterset 2,,ambiguous,0.45454545454545453,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,90
Mahaska,,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,123
Mahaska,AD/MN/PG/UN,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,2
Mahaska,BO/ST,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,13
Mahaska,CE/HA/WO,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,24
Mahaska,EDM/JF/WDM,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,35
Mahaska,GF/LN/MD,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,46
Mahaska,OSKALOOSA - 1ST WARD,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,57
Mahaska,OSKALOOSA - 2ND WARD,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,68
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,79
Mahaska,OSKALOOSA - 4TH WARD,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,90
Mahaska,PR/RL,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,101
Mahaska,SP/KE,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,112
Marion,,,unmatched,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,189
Marion,Clay,,ambiguous,0.26666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,2
Marion,Dallas,,ambiguous,0.35294117647058826,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,13
Marion,Indiana Township,,ambiguous,0.5185185185185185,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,24
Marion,Knoxville Four,,ambiguous,0.41379310344827586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,35
Marion,Knoxville One,,ambiguous,0.42857142857142855,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,46
Marion,Knoxville Three,,ambiguous,0.4666666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,57
Marion,Knoxville Township,,ambiguous,0.5454545454545454,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,68
