year,vtd_id,office,district,candidate,party,votes
2016,19153153226,PRESIDENT,,WRITE IN,OTH,13.901147
2016,19153153226,U S SENATE,,CHARLES ALDRICH,LIB,50.506218
2016,19153153226,U S SENATE,,CHARLES E GRASSLEY,REP,675.869443
2016,19153153226,U S SENATE,,JIM HENNAGER,OTH,15.380723
2016,19153153226,U S SENATE,,MICHAEL LUICK THRAMS,OTH,5.078961
2016,19153153226,U S SENATE,,PATTY JUDGE,DEM,632.747130
2016,19153153226,U S SENATE,,WRITE IN,OTH,1.105184
2016,19153153227,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.872049
2016,19153153227,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,3.987365
2016,19153153227,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,443.927323
2016,19153153227,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,8.931682
2016,19153153227,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,40.299188
2016,19153153227,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.831598
2016,19153153227,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,486.181206
2016,19153153227,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,11.012693
2016,19153153227,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.165127
2016,19153153227,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.996712
2016,19153153227,PRESIDENT,,WRITE IN,OTH,16.733078
2016,19153153227,U S SENATE,,CHARLES ALDRICH,LIB,35.390327
2016,19153153227,U S SENATE,,CHARLES E GRASSLEY,REP,521.866153
2016,19153153227,U S SENATE,,JIM HENNAGER,OTH,12.004736
2016,19153153227,U S SENATE,,MICHAEL LUICK THRAMS,OTH,3.815881
2016,19153153227,U S SENATE,,PATTY JUDGE,DEM,418.718018
2016,19153153227,U S SENATE,,WRITE IN,OTH,0.993626
2016,19153153228,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.637542
2016,19153153228,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,4.593130
2016,19153153228,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,504.785816
2016,19153153228,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,8.940349
2016,19153153228,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,47.278163
2016,19153153228,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.030848
2016,19153153228,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,633.371067
2016,19153153228,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,8.210477
2016,19153153228,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.381119
2016,19153153228,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.412480
2016,19153153228,PRESIDENT,,WRITE IN,OTH,20.942647
2016,19153153228,U S SENATE,,CHARLES ALDRICH,LIB,47.239453
2016,19153153228,U S SENATE,,CHARLES E GRASSLEY,REP,596.305525
2016,19153153228,U S SENATE,,JIM HENNAGER,OTH,15.450658
2016,19153153228,U S SENATE,,MICHAEL LUICK THRAMS,OTH,6.364013
2016,19153153228,U S SENATE,,PATTY JUDGE,DEM,543.205660
2016,19153153228,U S SENATE,,WRITE IN,OTH,2.460648
2016,19153153229,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.507248
2016,19153153229,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,6.343926
2016,19153153229,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,898.717424
2016,19153153229,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,14.791388
2016,19153153229,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,74.468888
2016,19153153229,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.141542
2016,19153153229,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,964.560782
2016,19153153229,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,12.448283
2016,19153153229,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.427044
2016,19153153229,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,2.469456
2016,19153153229,PRESIDENT,,WRITE IN,OTH,25.795075
2016,19153153229,U S SENATE,,CHARLES ALDRICH,LIB,69.618809
2016,19153153229,U S SENATE,,CHARLES E GRASSLEY,REP,1045.257643
2016,19153153229,U S SENATE,,JIM HENNAGER,OTH,23.899318
2016,19153153229,U S SENATE,,MICHAEL LUICK THRAMS,OTH,5.658845
2016,19153153229,U S SENATE,,PATTY JUDGE,DEM,823.399894
2016,19153153229,U S SENATE,,WRITE IN,OTH,1.525290
2016,19153153230,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.045045
2016,19153153230,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.904768
2016,19153153230,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,404.176150
2016,19153153230,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.865991
2016,19153153230,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,41.367876
2016,19153153230,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.967905
2016,19153153230,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,480.253067
2016,19153153230,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,9.030092
2016,19153153230,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.890779
2016,19153153230,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.047235
2016,19153153230,PRESIDENT,,WRITE IN,OTH,7.096398
2016,19153153230,U S SENATE,,CHARLES ALDRICH,LIB,24.469586
2016,19153153230,U S SENATE,,CHARLES E GRASSLEY,REP,451.582169
2016,19153153230,U S SENATE,,JIM HENNAGER,OTH,13.609150
2016,19153153230,U S SENATE,,MICHAEL LUICK THRAMS,OTH,3.919448
2016,19153153230,U S SENATE,,PATTY JUDGE,DEM,435.577108
2016,19153153230,U S SENATE,,WRITE IN,OTH,1.891306
2016,19153153231,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.348413
2016,19153153231,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,3.554123
2016,19153153231,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,411.311824
2016,19153153231,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,6.947799
2016,19153153231,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,47.832336
2016,19153153231,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.001660
2016,19153153231,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,642.979577
2016,19153153231,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,11.445741
2016,19153153231,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.771730
2016,19153153231,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000040
2016,19153153231,PRESIDENT,,WRITE IN,OTH,11.641494
2016,19153153231,U S SENATE,,CHARLES ALDRICH,LIB,43.675721
2016,19153153231,U S SENATE,,CHARLES E GRASSLEY,REP,468.708746
2016,19153153231,U S SENATE,,JIM HENNAGER,OTH,23.448356
2016,19153153231,U S SENATE,,MICHAEL LUICK THRAMS,OTH,9.828683
2016,19153153231,U S SENATE,,PATTY JUDGE,DEM,560.549373
2016,19153153231,U S SENATE,,WRITE IN,OTH,2.118518
2016,19153153232,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.652478
2016,19153153232,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.452287
2016,19153153232,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,297.640906
2016,19153153232,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,4.081532
2016,19153153232,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,36.231052
2016,19153153232,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.001580
2016,19153153232,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,643.446643
2016,19153153232,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,7.559567
2016,19153153232,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.228586
2016,19153153232,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19153153232,PRESIDENT,,WRITE IN,OTH,8.390436
2016,19153153232,U S SENATE,,CHARLES ALDRICH,LIB,38.326348
2016,19153153232,U S SENATE,,CHARLES E GRASSLEY,REP,364.447836
2016,19153153232,U S SENATE,,JIM HENNAGER,OTH,21.531728
2016,19153153232,U S SENATE,,MICHAEL LUICK THRAMS,OTH,7.160268
2016,19153153232,U S SENATE,,PATTY JUDGE,DEM,546.853852
2016,19153153232,U S SENATE,,WRITE IN,OTH,2.879483
2016,19153153233,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.047506
2016,19153153233,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.331368
2016,19153153233,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,168.640539
2016,19153153233,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,9.336864
2016,19153153233,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,25.312907
2016,19153153233,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000077
2016,19153153233,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,632.817865
2016,19153153233,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,11.858129
2016,19153153233,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,2.378722
2016,19153153233,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19153153233,PRESIDENT,,WRITE IN,OTH,10.419856
2016,19153153233,U S SENATE,,CHARLES ALDRICH,LIB,27.887163
2016,19153153233,U S SENATE,,CHARLES E GRASSLEY,REP,238.811865
2016,19153153233,U S SENATE,,JIM HENNAGER,OTH,19.810472
2016,19153153233,U S SENATE,,MICHAEL LUICK THRAMS,OTH,7.952421
2016,19153153233,U S SENATE,,PATTY JUDGE,DEM,544.344092
2016,19153153233,U S SENATE,,WRITE IN,OTH,2.520883
2016,19153153234,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.003603
2016,19153153234,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.019987
2016,19153153234,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,69.109036
2016,19153153234,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,3.012762
2016,19153153234,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,5.098489
2016,19153153234,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.012845
2016,19153153234,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,317.138646
2016,19153153234,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,6.043624
2016,19153153234,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.005361
2016,19153153234,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.003544
2016,19153153234,PRESIDENT,,WRITE IN,OTH,4.052798
2016,19153153234,U S SENATE,,CHARLES ALDRICH,LIB,9.121331
2016,19153153234,U S SENATE,,CHARLES E GRASSLEY,REP,105.324615
2016,19153153234,U S SENATE,,JIM HENNAGER,OTH,7.040051
2016,19153153234,U S SENATE,,MICHAEL LUICK THRAMS,OTH,2.025677
2016,19153153234,U S SENATE,,PATTY JUDGE,DEM,270.929375
2016,19153153234,U S SENATE,,WRITE IN,OTH,0.014956
2016,19153153235,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.999385
2016,19153153235,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.001423
2016,19153153235,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,71.993181
2016,19153153235,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,1.004593
2016,19153153235,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,7.998018
2016,19153153235,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19153153235,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,361.978595
2016,19153153235,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,7.997883
2016,19153153235,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.001155
2016,19153153235,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19153153235,PRESIDENT,,WRITE IN,OTH,4.999838
2016,19153153235,U S SENATE,,CHARLES ALDRICH,LIB,16.988863
2016,19153153235,U S SENATE,,CHARLES E GRASSLEY,REP,102.999594
2016,19153153235,U S SENATE,,JIM HENNAGER,OTH,5.001951
2016,19153153235,U S SENATE,,MICHAEL LUICK THRAMS,OTH,5.994368
2016,19153153235,U S SENATE,,PATTY JUDGE,DEM,310.989953
2016,19153153235,U S SENATE,,WRITE IN,OTH,1.997608
2016,19153153236,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,3.995304
2016,19153153236,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.000553
2016,19153153236,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,86.085146
2016,19153153236,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,3.008524
2016,19153153236,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,11.011148
2016,19153153236,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19153153236,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,777.044430
2016,19153153236,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,11.006332
2016,19153153236,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.000082
2016,19153153236,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19153153236,PRESIDENT,,WRITE IN,OTH,11.000460
2016,19153153236,U S SENATE,,CHARLES ALDRICH,LIB,23.002384
2016,19153153236,U S SENATE,,CHARLES E GRASSLEY,REP,144.111770
2016,19153153236,U S SENATE,,JIM HENNAGER,OTH,10.002674
2016,19153153236,U S SENATE,,MICHAEL LUICK THRAMS,OTH,6.001088
2016,19153153236,U S SENATE,,PATTY JUDGE,DEM,704.012334
2016,19153153236,U S SENATE,,WRITE IN,OTH,0.002882
2016,19153153237,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.001426
2016,19153153237,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,3.341343
2016,19153153237,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,102.600353
2016,19153153237,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,7.119758
2016,19153153237,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,20.229167
2016,19153153237,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000000
2016,19153153237,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,641.337120
2016,19153153237,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,8.244541
2016,19153153237,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.812053
2016,19153153237,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000283
2016,19153153237,PRESIDENT,,WRITE IN,OTH,4.617170
2016,19153153237,U S SENATE,,CHARLES ALDRICH,LIB,12.858598
2016,19153153237,U S SENATE,,CHARLES E GRASSLEY,REP,190.597444
2016,19153153237,U S SENATE,,JIM HENNAGER,OTH,9.628325
2016,19153153237,U S SENATE,,MICHAEL LUICK THRAMS,OTH,3.768870
2016,19153153237,U S SENATE,,PATTY JUDGE,DEM,552.338230
2016,19153153237,U S SENATE,,WRITE IN,OTH,0.141098
2016,19153153238,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.000673
2016,19153153238,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.002088
2016,19153153238,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,196.541504
2016,19153153238,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,8.986418
2016,19153153238,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,52.875163
2016,19153153238,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000675
2016,19153153238,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,633.716663
2016,19153153238,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,10.981048
2016,19153153238,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000373
2016,19153153238,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,3.988897
2016,19153153238,PRESIDENT,,WRITE IN,OTH,9.981072
2016,19153153238,U S SENATE,,CHARLES ALDRICH,LIB,41.897294
2016,19153153238,U S SENATE,,CHARLES E GRASSLEY,REP,312.278494
2016,19153153238,U S SENATE,,JIM HENNAGER,OTH,2.998921
2016,19153153238,U S SENATE,,MICHAEL LUICK THRAMS,OTH,4.990896
2016,19153153238,U S SENATE,,PATTY JUDGE,DEM,524.971036
2016,19153153238,U S SENATE,,WRITE IN,OTH,0.999242
2016,19153153239,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.967158
2016,19153153239,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.066638
2016,19153153239,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,342.496190
2016,19153153239,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,23.164421
2016,19153153239,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,60.489998
2016,19153153239,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.703610
2016,19153153239,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1201.734424
2016,19153153239,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,18.952072
2016,19153153239,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.964702
2016,19153153239,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.002826
2016,19153153239,PRESIDENT,,WRITE IN,OTH,25.657636
2016,19153153239,U S SENATE,,CHARLES ALDRICH,LIB,46.223389
2016,19153153239,U S SENATE,,CHARLES E GRASSLEY,REP,524.306367
2016,19153153239,U S SENATE,,JIM HENNAGER,OTH,14.166348
2016,19153153239,U S SENATE,,MICHAEL LUICK THRAMS,OTH,1.910014
2016,19153153239,U S SENATE,,PATTY JUDGE,DEM,1068.171825
2016,19153153239,U S SENATE,,WRITE IN,OTH,3.455171
2016,19153153240,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.655410
2016,19153153240,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.467454
2016,19153153240,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,159.365624
2016,19153153240,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,15.428395
2016,19153153240,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,47.278332
2016,19153153240,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000254
2016,19153153240,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,594.539930
2016,19153153240,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,15.763765
2016,19153153240,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.655406
2016,19153153240,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.166208
2016,19153153240,PRESIDENT,,WRITE IN,OTH,10.676658
2016,19153153240,U S SENATE,,CHARLES ALDRICH,LIB,24.316592
2016,19153153240,U S SENATE,,CHARLES E GRASSLEY,REP,261.345380
2016,19153153240,U S SENATE,,JIM HENNAGER,OTH,12.137900
2016,19153153240,U S SENATE,,MICHAEL LUICK THRAMS,OTH,6.235221
2016,19153153240,U S SENATE,,PATTY JUDGE,DEM,514.902481
2016,19153153240,U S SENATE,,WRITE IN,OTH,4.103155
2016,19153153241,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.553616
2016,19153153241,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,5.964843
2016,19153153241,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,483.634703
2016,19153153241,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,25.039885
2016,19153153241,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,81.000440
2016,19153153241,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.160660
2016,19153153241,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1414.789145
2016,19153153241,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,19.410592
2016,19153153241,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.218774
2016,19153153241,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.085713
2016,19153153241,PRESIDENT,,WRITE IN,OTH,27.428694
2016,19153153241,U S SENATE,,CHARLES ALDRICH,LIB,58.969734
2016,19153153241,U S SENATE,,CHARLES E GRASSLEY,REP,719.282172
2016,19153153241,U S SENATE,,JIM HENNAGER,OTH,12.019687
2016,19153153241,U S SENATE,,MICHAEL LUICK THRAMS,OTH,5.475556
2016,19153153241,U S SENATE,,PATTY JUDGE,DEM,1241.972552
2016,19153153241,U S SENATE,,WRITE IN,OTH,5.331259
2016,19153153242,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,6.474329
2016,19153153242,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,5.964953
2016,19153153242,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,580.063274
2016,19153153242,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,20.844680
2016,19153153242,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,109.629833
2016,19153153242,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.135084
2016,19153153242,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1144.825782
2016,19153153242,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,17.691683
2016,19153153242,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,2.813623
2016,19153153242,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.915178
2016,19153153242,PRESIDENT,,WRITE IN,OTH,31.894331
2016,19153153242,U S SENATE,,CHARLES ALDRICH,LIB,78.837296
2016,19153153242,U S SENATE,,CHARLES E GRASSLEY,REP,803.887480
2016,19153153242,U S SENATE,,JIM HENNAGER,OTH,19.831549
2016,19153153242,U S SENATE,,MICHAEL LUICK THRAMS,OTH,8.642391
2016,19153153242,U S SENATE,,PATTY JUDGE,DEM,982.937108
2016,19153153242,U S SENATE,,WRITE IN,OTH,2.235604
2016,19153153243,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.000980
2016,19153153243,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.999707
2016,19153153243,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,305.745185
2016,19153153243,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,16.981417
2016,19153153243,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,50.963929
2016,19153153243,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.996664
2016,19153153243,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,891.050576
2016,19153153243,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,5.999327
2016,19153153243,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.999477
2016,19153153243,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.998774
2016,19153153243,PRESIDENT,,WRITE IN,OTH,10.996093
2016,19153153243,U S SENATE,,CHARLES ALDRICH,LIB,39.968376
2016,19153153243,U S SENATE,,CHARLES E GRASSLEY,REP,451.602731
2016,19153153243,U S SENATE,,JIM HENNAGER,OTH,5.000673
2016,19153153243,U S SENATE,,MICHAEL LUICK THRAMS,OTH,3.997332
2016,19153153243,U S SENATE,,PATTY JUDGE,DEM,777.168013
2016,19153153243,U S SENATE,,WRITE IN,OTH,3.994585
2016,19153153244,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.341965
2016,19153153244,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,6.519476
2016,19153153244,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,278.980132
2016,19153153244,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,21.503557
2016,19153153244,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,66.523848
2016,19153153244,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000157
2016,19153153244,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1059.888087
2016,19153153244,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,26.163167
2016,19153153244,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.341969
2016,19153153244,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.834173
2016,19153153244,PRESIDENT,,WRITE IN,OTH,18.277038
2016,19153153244,U S SENATE,,CHARLES ALDRICH,LIB,42.584981
2016,19153153244,U S SENATE,,CHARLES E GRASSLEY,REP,437.577423
2016,19153153244,U S SENATE,,JIM HENNAGER,OTH,13.807147
2016,19153153244,U S SENATE,,MICHAEL LUICK THRAMS,OTH,7.737780
2016,19153153244,U S SENATE,,PATTY JUDGE,DEM,942.845629
2016,19153153244,U S SENATE,,WRITE IN,OTH,5.877990
2016,19153153245,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.998735
2016,19153153245,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.004206
2016,19153153245,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,102.313381
2016,19153153245,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,15.014657
2016,19153153245,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,27.043291
2016,19153153245,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.998735
2016,19153153245,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,528.362369
2016,19153153245,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,15.024055
