source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19033033019,2,033,,MASON CITY WARD 1 PCT 1,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033021,2,033,,MASON CITY WARD 1 PCT 3 W/MASON TWP (PT.),2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033039,2,033,,THORNTON Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033030,2,033,,MASON CITY WARD 4 PCT 3,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033007,2,033,,DOUGHERTY Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033004,2,033,,CLEAR LAKE PCT 2 W/CLEAR LAKE TWP (PT.),2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033005,2,033,,CLEAR LAKE PCT 3,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033003,2,033,,CLEAR LAKE PCT 1,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033006,2,033,,CLEAK LAKE TWP (PT.) Voting District,2|-0%,0.999999997459,00,plan2_congressional,equal_area_intersection
19033033016,2,033,,LAKE TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033038,2,033,,ROCKWELL Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033009,2,033,,FALLS TWP PLYMOUTH PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033017,2,033,,LIME CREEK TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033018,2,033,,LINCOLN TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033012,2,033,,GRANT TWP EAST PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19033033013,2,033,,GRANT TWP WEST PCT,2|-0%,0.999999999702,00,plan2_congressional,equal_area_intersection
19035035008,4,035,,DIAMOND TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035018,4,035,,SILVER TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035014,4,035,,PITCHER TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035022,4,035,,WILLOW TWP WASHTA PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035021,4,035,,WILLOW TWP QUIMBY PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035015,4,035,,ROCK TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035009,4,035,,GRAND MEADOW TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035020,4,035,,TILDEN TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035013,4,035,,PILOT TWP W/O CHEROKEE Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035005,4,035,,CHEROKEE WARD 1,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035007,4,035,,CHEROKEE WARD 3 W/CHEROKEE TWP (PT.),4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035016,4,035,,SHERIDAN TWP CLEGHORN PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035017,4,035,,SHERIDAN TWP MERIDEN PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035001,4,035,,AFTON TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035006,4,035,,CHEROKEE WARD 2,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035004,4,035,,CHEROKEE TWP (PT.) W/O CHEROKEE Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035002,4,035,,AMHERST TWP W/O MARCUS Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035012,4,035,,MARCUS Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035019,4,035,,SPRING TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035003,4,035,,CEDAR TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035010,4,035,,LIBERTY TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19035035011,4,035,,MARCUS TWP W/O MARCUS Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037014,2,037,,NEW HAMPTON WARD 3,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037015,2,037,,NEW HAMPTON WARD 4,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037004,2,037,,DAYTON TWP BASSETT PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037002,2,037,,CHICKASAW TWP BASSETT PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037016,2,037,,PROTIVIN IN CHICKASAW COUNTY Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037020,2,037,,UTICA TWP W/O PROTIVIN Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037010,2,037,,JACKSONVILLE TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037022,2,037,,WASHINGTON TWP SOUTH PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037013,2,037,,NEW HAMPTON WARD 2 W/DAYTON TWP (PT.),2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037018,2,037,,STAPLETON TWP NEW HAMPTON PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037019,2,037,,STAPLETON TWP STAPLETON PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037007,2,037,,DRESDEN TWP W/O FREDERICKSBURG Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037011,2,037,,NEW HAMPTON TWP NEW HAMPTON PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037017,2,037,,RICHLAND TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037005,2,037,,DAYTON TWP DAYTON PCT (PT.),2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037009,2,037,,FREDERICKSBURG TWP W/O FREDERICKSBURG Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037006,2,037,,DEERFIELD TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037012,2,037,,NEW HAMPTON WARD 1,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037021,2,037,,WASHINGTON TWP NORTH PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037008,2,037,,FREDERICKSBURG Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037001,2,037,,BRADFORD TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19037037003,2,037,,CHICKASAW TWP CHICKASAW PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039013,3,039,,OSCEOLA WARD 3,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039012,3,039,,OSCEOLA WARD 2,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039009,3,039,,OSCEOLA TWP NORTH MIDDLE PCT,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039011,3,039,,OSCEOLA WARD 1,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039007,3,039,,LIBERTY TWP Voting District,3|-0.01%,0.999972504010,00,plan2_congressional,equal_area_intersection
19039039007,1,039,,LIBERTY TWP Voting District,1|-0%,0.000027495990,00,plan2_congressional,equal_area_intersection
19039039003,3,039,,FREMONT TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039016,3,039,,WASHINGTON TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039002,3,039,,FRANKLIN TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039004,3,039,,GREEN BAY TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039010,3,039,,OSCEOLA TWP SOUTH MIDDLE PCT,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039006,3,039,,KNOX TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039015,3,039,,WARD TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039005,3,039,,JACKSON TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039001,3,039,,DOYLE TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039014,3,039,,TROY TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19039039008,3,039,,MADISON TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041003,4,041,,DOUGLAS TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041017,4,041,,RIVERTON TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041023,4,041,,SPENCER PCT 5,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041015,4,041,,MEADOW TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041024,4,041,,SUMMIT TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041010,4,041,,HERDLAND TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041006,4,041,,GARFIELD TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041012,4,041,,LINCOLN TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041016,4,041,,PETERSON TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041001,4,041,,CLAY TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041014,4,041,,LONE TREE TWP W/O EVERLY Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041004,4,041,,EVERLY Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041011,4,041,,LAKE TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041020,4,041,,SPENCER PCT 2,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041005,4,041,,FREEMAN TWP W/O DICKENS Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041018,4,041,,SIOUX TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041021,4,041,,SPENCER PCT 3,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041025,4,041,,WATERFORD TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041009,4,041,,GILLETT GROVE TWP GREENVILLE PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041013,4,041,,LOGAN TWP W/O GILLETT GROVE Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041007,4,041,,GILLETT GROVE Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041008,4,041,,GILLETT GROVE TWP G. GROVE PCT W/O G. GROVE,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041002,4,041,,DICKENS Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041019,4,041,,SPENCER PCT 1,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19041041022,4,041,,SPENCER PCT 4,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043024,2,043,,OSTERDOCK Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043017,2,043,,MALLORY TWP W/O OSTERDOCK Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043006,2,043,,EDGEWOOD IN CLAYTON COUNTY Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043016,2,043,,LODOMILLO TWP W/O EDGEWOOD Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043028,2,043,,VOLGA TWP LITTLEPORT PCT W/O LITTLEPORT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043029,2,043,,VOLGA TWP VOLGA PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043007,2,043,,ELK TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043027,2,043,,SPERRY TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043026,2,043,,READ TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043005,2,043,,COX CREEK TWP W/O LITTLEPORT Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043008,2,043,,FARMERSBURG Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043015,2,043,,LITTLEPORT Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043001,2,043,,BOARDMAN TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043013,2,043,,HIGHLAND TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043018,2,043,,MARION TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043030,2,043,,WAGNER TWP W/O FARMERSBURG Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043002,2,043,,BUENA VISTA TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043003,2,043,,CASS TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043019,2,043,,MENDON TWP PCT 1,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043010,2,043,,GARNAVILLO TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043004,2,043,,CLAYTON TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043021,2,043,,MILLVILLE TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043014,2,043,,JEFFERSON TWP W/O OSTERDOCK Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043020,2,043,,MENDON TWP PCT 2,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043011,2,043,,GIARD TWP Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043022,2,043,,MONONA TWP LUANA PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043023,2,043,,MONONA TWP MONONA PCT,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043025,2,043,,POSTVILLE IN CLAYTON CO W/GR MEADOW TWP (PT) Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043012,2,043,,GRAND MEADOW TWP (PT) W/O POSTVILLE Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19043043009,2,043,,FARMERSBURG TWP W/O FARMERSBURG Voting District,2|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045007,1,045,,CLINTON WARD 1 PCT 1,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045010,1,045,,CLINTON WARD 2 PCT 1,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045011,1,045,,CLINTON WARD 2 PCT 2,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045014,1,045,,CLINTON WARD 3 PCT 2,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045005,1,045,,CAMANCHE TWP (PT.) W/O CAMANCHE (PT.) Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045004,1,045,,CAMANCHE PCT 2 (PT.) W/CAMANCHE TWP (PT.),1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045028,1,045,,LOW MOOR Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045020,1,045,,DEWITT PCT 1,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045030,1,045,,ORANGE TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045029,1,045,,OLIVE TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045018,1,045,,CLINTON WARD 4 PCT 3,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045017,1,045,,CLINTON WARD 4 PCT 2,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045023,1,045,,EDEN TWP W/O LOW MOOR Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045019,1,045,,DEEP CREEK TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045022,1,045,,DEWITT TWP W/O DEWITT Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045034,1,045,,WATERFORD TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045001,1,045,,BLOOMFIELD TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045016,1,045,,CLINTON WARD 4 PCT 1,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045008,1,045,,CLINTON WARD 1 PCT 2,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045025,1,045,,GRANT TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045006,1,045,,CENTER TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045024,1,045,,ELK RIVER TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045002,1,045,,BROOKFIELD TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045031,1,045,,SHARON TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045009,1,045,,CLINTON WARD 1 PCT 3 W/CAMANCHE TWP (PT.),1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045033,1,045,,WASHINGTON TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045003,1,045,,CAMANCHE PCT 1,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045032,1,045,,SPRING ROCK TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045026,1,045,,HAMPSHIRE TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045021,1,045,,DEWITT PCT 2,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045012,1,045,,CLINTON WARD 2 PCT 3,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045013,1,045,,CLINTON WARD 3 PCT 1,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045015,1,045,,CLINTON WARD 3 PCT 3,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045035,1,045,,WELTON TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19045045027,1,045,,LIBERTY TWP Voting District,1|-0%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047026,4,047,,SOLDIER TWP W/O RICKETTS Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047019,4,047,,MORGAN TWP W/O SCHLESWIG Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047024,4,047,,RICKETTS Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047014,4,047,,IOWA TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047021,4,047,,OTTER CREEK TWP KIRON PCT W/O KIRON,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047022,4,047,,OTTER CREEK TWP SCHLESWIG PCT W/O SCHLESWIG,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047006,4,047,,DENISON WARD 1,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047025,4,047,,SCHLESWIG Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047007,4,047,,DENISON WARD 2,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047031,4,047,,WASHINGTON TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047008,4,047,,DENISON WARD 3,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047027,4,047,,STOCKHOLM TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047017,4,047,,KIRON Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047010,4,047,,GOODRICH TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047004,4,047,,DELOIT Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047015,4,047,,JACKSON TWP VAIL PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047016,4,047,,JACKSON TWP WESTSIDE PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047023,4,047,,PARADISE TWP W/O ARION Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047003,4,047,,CHARTER OAK TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047035,4,047,,WILLOW TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047011,4,047,,HANOVER TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047020,4,047,,NISHNABOTNA TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047009,4,047,,EAST BOYER TWP W/O DENISON Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047029,4,047,,UNION TWP DOW CITY PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047012,4,047,,HAYES TWP VAIL PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047005,4,047,,DENISON TWP W/O DENISON (PT.) Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047018,4,047,,MILFORD TWP W/O DELOIT Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047013,4,047,,HAYES TWP WESTSIDE PCT,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047033,4,047,,WEST SIDE TWP VAIL PCT W/O VAIL,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047034,4,047,,WEST SIDE TWP WESTSIDE PCT W/O WESTSIDE,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047030,4,047,,VAIL Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047032,4,047,,WESTSIDE Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047002,4,047,,BOYER TWP Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047028,4,047,,UNION TWP ARION PCT W/O ARION,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19047047001,4,047,,ARION Voting District,4|0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049013,3,049,,GRIMES IN DALLAS COUNTY Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049012,3,049,,GRANT TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049029,3,049,,WOODWARD Voting District,3|-0.01%,0.988960869443,00,plan2_congressional,equal_area_intersection
19049049029,4,049,,WOODWARD Voting District,4|0.01%,0.011039130557,00,plan2_congressional,equal_area_intersection
19049049009,3,049,,DE SOTO Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049011,3,049,,DEXTER Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049010,3,049,,DES MOINES TWP W/O WOODWARD Voting District,3|-0.01%,0.998212843974,00,plan2_congressional,equal_area_intersection
19049049010,4,049,,DES MOINES TWP W/O WOODWARD Voting District,4|0.01%,0.001787156026,00,plan2_congressional,equal_area_intersection
19049049020,3,049,,REDFIELD Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049023,3,049,,UNION TWP W/O DEXTER & REDFIELD Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049024,3,049,,URBANDALE IN DALLAS COUNTY Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049006,3,049,,COLFAX TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049015,3,049,,LINDEN Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049016,3,049,,LINN TWP W/O LINDEN Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049002,3,049,,ADEL Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049005,3,049,,BOONE TWP W/O WAUKEE Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049025,3,049,,VAN METER TWP W/O ADEL & DE SOTO Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049026,3,049,,WALNUT TWP (PT) W/O CLIVE&GRIMES&URB&WAUKE Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049001,3,049,,ADAMS TWP W/O DESOTO Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049003,3,049,,ADEL TWP (PT.) W/O ADEL & DALLAS CENTER Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049017,3,049,,PERRY WARD 1,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049007,3,049,,DALLAS CENTER W/ADEL TWP (PT.) Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049019,3,049,,PERRY WARD 3,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049004,3,049,,BEAVER TWP Voting District,3|-0.01%,0.999146700730,00,plan2_congressional,equal_area_intersection
19049049004,4,049,,BEAVER TWP Voting District,4|0.01%,0.000853299270,00,plan2_congressional,equal_area_intersection
19049049022,3,049,,SUGAR GROVE TWP W/O DALLAS CENTER Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049027,3,049,,WASHINGTON TWP Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049018,3,049,,PERRY WARD 2,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049028,3,049,,WAUKEE & CLIVE W/WALNUT TWP (PT) Voting District,3|-0.01%,1.000000000000,00,plan2_congressional,equal_area_intersection
19049049021,3,049,,SPRING VALLEY TWP W/O PERRY Voting District,3|-0.01%,0.999910553289,00,plan2_congressional,equal_area_intersection
