source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19169169042,25,169,,AMES W4P5,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169041,25,169,,AMES W4P4,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169032,25,169,,AMES W2P5,25|-0.11%,0.999999573067,10,plan2_senate,equal_area_intersection
19169169032,26,169,,AMES W2P5,26|0.17%,0.000000426933,10,plan2_senate,equal_area_intersection
19169169039,25,169,,AMES W4P2,25|-0.11%,0.999120412399,10,plan2_senate,equal_area_intersection
19169169039,26,169,,AMES W4P2,26|0.17%,0.000879587601,10,plan2_senate,equal_area_intersection
19169169038,25,169,,AMES W4P1,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169037,25,169,,AMES W3P5 W/WASHINGTON TWP PART,25|-0.11%,0.997443819603,10,plan2_senate,equal_area_intersection
19169169037,24,169,,AMES W3P5 W/WASHINGTON TWP PART,24|0.09%,0.002556180397,10,plan2_senate,equal_area_intersection
19169169036,25,169,,AMES W3P4,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19197197021,28,197,,TROY TWP Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169035,25,169,,AMES W3P3,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169034,25,169,,AMES W3P2,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169033,25,169,,AMES W3P1,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169026,25,169,,AMES W1P4,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169018,24,169,,PALESTINE TWP PART W/O HUXLEY & KELLEY & SHELDAHL & SLATER Voting District,24|0.09%,0.002954612004,10,plan2_senate,equal_area_intersection
19169169018,26,169,,PALESTINE TWP PART W/O HUXLEY & KELLEY & SHELDAHL & SLATER Voting District,26|0.17%,0.997045387996,10,plan2_senate,equal_area_intersection
19197197020,28,197,,WOOLSTOCK Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19197197019,28,197,,WOOLSTOCK TWP W/O WOOLSTOCK Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169031,25,169,,AMES W2P4,25|-0.11%,0.996361385085,10,plan2_senate,equal_area_intersection
19169169031,26,169,,AMES W2P4,26|0.17%,0.003638614915,10,plan2_senate,equal_area_intersection
19169169030,25,169,,AMES W2P3,25|-0.11%,0.999418514712,10,plan2_senate,equal_area_intersection
19169169030,26,169,,AMES W2P3,26|0.17%,0.000581485288,10,plan2_senate,equal_area_intersection
19169169029,25,169,,AMES W2P2,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19197197018,28,197,,WALL LAKE TWP Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19197197017,28,197,,VERNON TWP Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169028,25,169,,AMES W2P1,25|-0.11%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169025,25,169,,AMES W1P3 W/GRANT TWP PART,25|-0.11%,0.999798649848,10,plan2_senate,equal_area_intersection
19169169025,26,169,,AMES W1P3 W/GRANT TWP PART,26|0.17%,0.000201350152,10,plan2_senate,equal_area_intersection
19197197016,28,197,,DOWS IN WRIGHT COUNTY Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19197197015,28,197,,BLAINE TWP W/O DOWS Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19169169027,25,169,,AMES W1P5,25|-0.11%,0.972634061658,10,plan2_senate,equal_area_intersection
19169169027,26,169,,AMES W1P5,26|0.17%,0.027365938342,10,plan2_senate,equal_area_intersection
19169169024,25,169,,AMES W1P2,25|-0.11%,0.908392416024,10,plan2_senate,equal_area_intersection
19169169024,24,169,,AMES W1P2,24|0.09%,0.091607583976,10,plan2_senate,equal_area_intersection
19009009014,6,009,,OAKFIELD TWP W/O BRAYTON Voting District,6|0%,1.000000000000,10,plan2_senate,equal_area_intersection
19197197014,28,197,,CLARION Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19197197013,28,197,,LINCOLN TWP W/O CLARION Voting District,28|0.4%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173006,9,173,,GRANT TWP PART W/O CLEARFIELD Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173007,9,173,,CLEARFIELD W/GRANT TWP PART Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173014,9,173,,BEDFORD TWP W/O BEDFORD Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175013,9,175,,SAND CREEK TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175012,9,175,,SHANNON CITY IN UNION COUNTY Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025007,4,025,,GREENFIELD TWP Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025006,4,025,,MANSON Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035015,3,035,,PITCHER TWP Voting District,3|-0.04%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035014,3,035,,CHEROKEE W/CHEROKEE TWP & PILOT TWP PARTS Voting District,3|-0.04%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049017,12,049,,VAN METER TWP W/O ADEL & DE SOTO & WAUKEE Voting District,12|-0.32%,0.003476233665,10,plan2_senate,equal_area_intersection
19049049017,14,049,,VAN METER TWP W/O ADEL & DE SOTO & WAUKEE Voting District,14|0.02%,0.996523766335,10,plan2_senate,equal_area_intersection
19049049015,14,049,,DALLAS CENTER W/ADEL TWP PART Voting District,14|0.02%,0.001357856242,10,plan2_senate,equal_area_intersection
19049049015,24,049,,DALLAS CENTER W/ADEL TWP PART Voting District,24|0.09%,0.998642143758,10,plan2_senate,equal_area_intersection
19049049004,23,049,,DES MOINES TWP PART W/O WOODWARD PART Voting District,23|-0.78%,0.998124170828,10,plan2_senate,equal_area_intersection
19049049004,24,049,,DES MOINES TWP PART W/O WOODWARD PART Voting District,24|0.09%,0.001875829172,10,plan2_senate,equal_area_intersection
19175175011,9,175,,GRANT TWP W/O SHANNON CITY Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025005,4,025,,LINCOLN TWP W/O MANSON Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025004,4,025,,POMEROY Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035012,7,035,,ROCK TWP Voting District,7|-0.17%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035013,3,035,,PILOT TWP PART W/O CHEROKEE Voting District,3|-0.04%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049008,23,049,,SUGAR GROVE TWP W/O DALLAS CENTER Voting District,23|-0.78%,0.000029739071,10,plan2_senate,equal_area_intersection
19049049008,24,049,,SUGAR GROVE TWP W/O DALLAS CENTER Voting District,24|0.09%,0.999970260929,10,plan2_senate,equal_area_intersection
19049049007,23,049,,GRANGER IN DALLAS COUNTY Voting District,23|-0.78%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033001,30,033,,GRANT TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033025,30,033,,MASON CITY W1P2,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175010,9,175,,PLATTE TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175009,9,175,,DOUGLAS TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175008,9,175,,CRESTON Voting District,9|-0.47%,0.999999981557,10,plan2_senate,equal_area_intersection
19175175008,12,175,,CRESTON Voting District,12|-0.32%,0.000000018443,10,plan2_senate,equal_area_intersection
19037037010,29,037,,NEW HAMPTON Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037008,29,037,,DAYTON TWP W/O NEW HAMPTON Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037007,29,037,,NEW HAMPTON TWP W/O NEW HAMPTON Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037006,29,037,,STAPLETON TWP Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037005,29,037,,PROTIVIN IN CHICKASAW COUNTY Voting District,29|0.46%,0.999973785635,10,plan2_senate,equal_area_intersection
19037037005,32,037,,PROTIVIN IN CHICKASAW COUNTY Voting District,32|-0.02%,0.000026214365,10,plan2_senate,equal_area_intersection
19049049014,12,049,,ADEL TWP PART W/O ADEL & DALLAS CENTER Voting District,12|-0.32%,0.000000279344,10,plan2_senate,equal_area_intersection
19049049014,14,049,,ADEL TWP PART W/O ADEL & DALLAS CENTER Voting District,14|0.02%,0.978418696237,10,plan2_senate,equal_area_intersection
19049049014,24,049,,ADEL TWP PART W/O ADEL & DALLAS CENTER Voting District,24|0.09%,0.021581024419,10,plan2_senate,equal_area_intersection
19049049013,12,049,,COLFAX TWP Voting District,12|-0.32%,0.997734639949,10,plan2_senate,equal_area_intersection
19049049013,14,049,,COLFAX TWP Voting District,14|0.02%,0.002265360051,10,plan2_senate,equal_area_intersection
19049049012,24,049,,LINDEN Voting District,24|0.09%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025003,4,025,,SHERMAN TWP W/O POMEROY Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025002,4,025,,BUTLER TWP W/O POMEROY Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035010,7,035,,MARCUS Voting District,7|-0.17%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035009,7,035,,AMHERST TWP W/O MARCUS Voting District,7|-0.17%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049003,23,049,,BEAVER TWP Voting District,23|-0.78%,0.999146356933,10,plan2_senate,equal_area_intersection
19049049003,24,049,,BEAVER TWP Voting District,24|0.09%,0.000853643067,10,plan2_senate,equal_area_intersection
19049049002,23,049,,SPRING VALLEY TWP Voting District,23|-0.78%,0.000000157112,10,plan2_senate,equal_area_intersection
19049049002,24,049,,SPRING VALLEY TWP Voting District,24|0.09%,0.999999842888,10,plan2_senate,equal_area_intersection
19049049001,24,049,,DALLAS TWP Voting District,24|0.09%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049029,12,049,,DEXTER Voting District,12|-0.32%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049030,14,049,,BOONE TWP PART W/O WAUKEE & WEST DES MOINES Voting District,14|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037015,29,037,,FREDERICKSBURG TWP W/O FREDERICKSBURG Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037014,29,037,,DRESDEN TWP W/O FREDERICKSBURG Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175007,9,175,,HIGHLAND TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175006,9,175,,UNION TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037004,29,037,,UTICA TWP W/O PROTIVIN Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037003,29,037,,JACKSONVILLE TWP Voting District,29|0.46%,0.999999841124,10,plan2_senate,equal_area_intersection
19037037003,32,037,,JACKSONVILLE TWP Voting District,32|-0.02%,0.000000158876,10,plan2_senate,equal_area_intersection
19037037002,29,037,,WASHINGTON TWP Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049011,24,049,,LINN TWP W/O LINDEN Voting District,24|0.09%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049010,24,049,,LINCOLN TWP Voting District,24|0.09%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049009,24,049,,WASHINGTON TWP Voting District,24|0.09%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025001,4,025,,WILLIAMS TWP Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035008,7,035,,SHERIDAN TWP Voting District,7|-0.17%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035007,7,035,,CHEROKEE TWP PART W/O CHEROKEE Voting District,7|-0.17%,0.000000029131,10,plan2_senate,equal_area_intersection
19035035007,3,035,,CHEROKEE TWP PART W/O CHEROKEE Voting District,3|-0.04%,0.999999970869,10,plan2_senate,equal_area_intersection
19035035006,3,035,,AFTON TWP Voting District,3|-0.04%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033031,30,033,,MASON CITY W3P2,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033030,30,033,,MASON CITY W3P1,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037013,29,037,,RICHLAND TWP Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037011,29,037,,NASHUA IN CHICKASAW COUNTY Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037009,29,037,,BRADFORD TWP W/O NASHUA Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037012,29,037,,CHICKASAW TWP Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175005,9,175,,JONES TWP Voting District,9|-0.47%,0.001006050277,10,plan2_senate,equal_area_intersection
19175175005,12,175,,JONES TWP Voting District,12|-0.32%,0.998993949723,10,plan2_senate,equal_area_intersection
19175175004,12,175,,NEW HOPE TWP Voting District,12|-0.32%,1.000000000000,10,plan2_senate,equal_area_intersection
19037037001,29,037,,DEERFIELD TWP Voting District,29|0.46%,0.999999982766,10,plan2_senate,equal_area_intersection
19037037001,32,037,,DEERFIELD TWP Voting District,32|-0.02%,0.000000017234,10,plan2_senate,equal_area_intersection
19037037016,29,037,,FREDERICKSBURG Voting District,29|0.46%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049006,23,049,,GRANT TWP W/O GRANGER & GRIMES Voting District,23|-0.78%,0.999963058151,10,plan2_senate,equal_area_intersection
19049049006,24,049,,GRANT TWP W/O GRANGER & GRIMES Voting District,24|0.09%,0.000036941849,10,plan2_senate,equal_area_intersection
19049049005,23,049,,WOODWARD PART W/DES MOINES TWP PART Voting District,23|-0.78%,0.996093325725,10,plan2_senate,equal_area_intersection
19049049005,24,049,,WOODWARD PART W/DES MOINES TWP PART Voting District,24|0.09%,0.003906674275,10,plan2_senate,equal_area_intersection
19035035004,3,035,,SPRING TWP Voting District,3|-0.04%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035003,3,035,,CEDAR TWP Voting District,3|-0.04%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033035,30,033,,MASON CITY W4P3,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033034,30,033,,MASON CITY W4P2,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033033,30,033,,MASON CITY W4P1,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033032,30,033,,MASON CITY W3P3,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033028,30,033,,MASON CITY W2P2,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033027,30,033,,MASON CITY W2P1,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175003,12,175,,DODGE TWP Voting District,12|-0.32%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175002,9,175,,LINCOLN TWP Voting District,9|-0.47%,0.000224919221,10,plan2_senate,equal_area_intersection
19175175002,12,175,,LINCOLN TWP Voting District,12|-0.32%,0.999775080779,10,plan2_senate,equal_area_intersection
19035035002,7,035,,LIBERTY TWP Voting District,7|-0.17%,0.000000072275,10,plan2_senate,equal_area_intersection
19035035002,3,035,,LIBERTY TWP Voting District,3|-0.04%,0.999999927725,10,plan2_senate,equal_area_intersection
19035035001,7,035,,MARCUS TWP W/O MARCUS Voting District,7|-0.17%,0.999999958701,10,plan2_senate,equal_area_intersection
19035035001,2,035,,MARCUS TWP W/O MARCUS Voting District,2|-0.23%,0.000000041299,10,plan2_senate,equal_area_intersection
19033033026,30,033,,MASON CITY W1P3 W/MASON TWP PART,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033024,30,033,,MASON CITY W1P1,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033023,30,033,,MESERVEY Voting District,30|0.29%,0.999999548098,10,plan2_senate,equal_area_intersection
19033033023,28,033,,MESERVEY Voting District,28|0.4%,0.000000451902,10,plan2_senate,equal_area_intersection
19033033022,30,033,,THORNTON Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19175175001,9,175,,SPAULDING TWP Voting District,9|-0.47%,0.999999992418,10,plan2_senate,equal_area_intersection
19033033029,30,033,,MASON CITY W2P3,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035011,7,035,,TILDEN TWP Voting District,7|-0.17%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033016,29,033,,DOUGHERTY TWP W/O DOUGHERTY Voting District,29|0.46%,0.000000078975,10,plan2_senate,equal_area_intersection
19033033016,30,033,,DOUGHERTY TWP W/O DOUGHERTY Voting District,30|0.29%,0.999999921025,10,plan2_senate,equal_area_intersection
19033033015,30,033,,OWEN TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191023,32,191,,BLOOMFIELD TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191022,32,191,,MILITARY TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191021,32,191,,CALMAR Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033021,30,033,,GRIMES TWP W/O MESERVEY & THORNTON Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033020,30,033,,PLEASANT VALLEY TWP W/O THORNTON Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033019,30,033,,ROCKWELL Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033018,30,033,,GENESEO TWP W/O ROCKWELL Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033017,30,033,,DOUGHERTY Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033012,30,033,,UNION TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033011,30,033,,VENTURA Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033010,30,033,,CLEAR LAKE TWP W/O VENTURA Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033009,30,033,,CLEAR LAKE Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033008,30,033,,LAKE TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033007,30,033,,MASON TWP PART Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033006,30,033,,NORA SPRINGS IN CERRO GORDO COUNTY Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191020,32,191,,WASHINGTON TWP W/O CALMAR Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191019,32,191,,JACKSON JUNCTION Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191018,32,191,,JACKSON TWP W/O JACKSON JUNCTION Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033014,30,033,,BATH TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033013,30,033,,MOUNT VERNON TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173008,9,173,,MARSHALL TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173009,9,173,,WASHINGTON TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191017,32,191,,SUMNER TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191016,32,191,,CALMAR TWP W/O CALMAR Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191015,32,191,,SPRINGFIELD TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033005,30,033,,PORTLAND TWP W/O NORA SPRINGS Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033004,30,033,,FALLS TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033003,30,033,,LIME CREEK TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19033033002,30,033,,LINCOLN TWP Voting District,30|0.29%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173010,9,173,,DALLAS TWP W/O NEW MARKET Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173011,9,173,,NEW MARKET Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191014,32,191,,FRANKVILLE TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191013,32,191,,DECORAH Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191012,32,191,,GLENWOOD TWP W/O DECORAH Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191011,32,191,,DECORAH TWP W/O DECORAH Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025021,4,025,,CALHOUN TWP Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025020,24,025,,UNION TWP Voting District,24|0.09%,0.000009428224,10,plan2_senate,equal_area_intersection
19025025020,4,025,,UNION TWP Voting District,4|0.02%,0.999990571776,10,plan2_senate,equal_area_intersection
19049049028,12,049,,UNION TWP W/O DEXTER Voting District,12|-0.32%,0.999999993072,10,plan2_senate,equal_area_intersection
19049049027,12,049,,DE SOTO Voting District,12|-0.32%,0.963303380449,10,plan2_senate,equal_area_intersection
19049049027,14,049,,DE SOTO Voting District,14|0.02%,0.036696619551,10,plan2_senate,equal_area_intersection
19173173012,9,173,,MASON TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173015,9,173,,BEDFORD Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191010,32,191,,MADISON TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191009,32,191,,LINCOLN TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025019,4,025,,FARNHAMVILLE IN CALHOUN COUNTY Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025018,4,025,,READING TWP W/O FARNHAMVILLE Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025017,4,025,,SOMERS Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049026,12,049,,ADAMS TWP W/O DE SOTO Voting District,12|-0.32%,0.999790184064,10,plan2_senate,equal_area_intersection
19049049026,14,049,,ADAMS TWP W/O DE SOTO Voting District,14|0.02%,0.000209815936,10,plan2_senate,equal_area_intersection
19049049025,14,049,,WEST DES MOINES PCT 321,14|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173016,9,173,,CLAYTON TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191008,32,191,,ORLEANS TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191007,32,191,,BLUFFTON TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191006,32,191,,CANOE TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025016,4,025,,CEDAR TWP W/O SOMERS Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025015,4,025,,LOGAN TWP Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049024,16,049,,WEST DES MOINES PCT 222,16|0.65%,0.000001397684,10,plan2_senate,equal_area_intersection
19049049024,14,049,,WEST DES MOINES PCT 222,14|0.02%,0.999998602316,10,plan2_senate,equal_area_intersection
19049049023,16,049,,WEST DES MOINES PCT 221,16|0.65%,0.329317166172,10,plan2_senate,equal_area_intersection
19049049023,14,049,,WEST DES MOINES PCT 221,14|0.02%,0.670682833828,10,plan2_senate,equal_area_intersection
19049049022,16,049,,WAUKEE W/BOONE TWP & CLIVE PARTS Voting District,16|0.65%,0.000000010883,10,plan2_senate,equal_area_intersection
19049049022,14,049,,WAUKEE W/BOONE TWP & CLIVE PARTS Voting District,14|0.02%,0.999776606477,10,plan2_senate,equal_area_intersection
19049049022,23,049,,WAUKEE W/BOONE TWP & CLIVE PARTS Voting District,23|-0.78%,0.000223382640,10,plan2_senate,equal_area_intersection
19173173013,9,173,,BENTON TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173018,9,173,,JEFFERSON TWP W/O BLOCKTON Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173019,9,173,,BLOCKTON Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191005,32,191,,PLEASANT TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191004,32,191,,HIGHLAND TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025014,4,025,,LAKE CREEK TWP Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025013,4,025,,ELM GROVE TWP Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173020,9,173,,JACKSON TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19173173021,9,173,,ROSS TWP Voting District,9|-0.47%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191003,32,191,,HESPER TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19191191002,32,191,,BURR OAK TWP Voting District,32|-0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025012,4,025,,LYTTON IN CALHOUN COUNTY Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025011,4,025,,GARFIELD TWP W/O LYTTON Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19025025010,4,025,,ROCKWELL CITY Voting District,4|0.02%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035019,7,035,,GRAND MEADOW TWP Voting District,7|-0.17%,1.000000000000,10,plan2_senate,equal_area_intersection
19035035018,7,035,,WILLOW TWP Voting District,7|-0.17%,1.000000000000,10,plan2_senate,equal_area_intersection
19049049021,12,049,,ADEL W/ADEL TWP PART Voting District,12|-0.32%,0.000641857205,10,plan2_senate,equal_area_intersection
19049049021,14,049,,ADEL W/ADEL TWP PART Voting District,14|0.02%,0.999358142795,10,plan2_senate,equal_area_intersection
19049049020,14,049,,CLIVE IN DALLAS COUNTY PART Voting District,14|0.02%,0.995207879202,10,plan2_senate,equal_area_intersection
19049049020,23,049,,CLIVE IN DALLAS COUNTY PART Voting District,23|-0.78%,0.004792120798,10,plan2_senate,equal_area_intersection
19049049019,14,049,,URBANDALE PCT 12,14|0.02%,0.004278694122,10,plan2_senate,equal_area_intersection
19049049019,23,049,,URBANDALE PCT 12,23|-0.78%,0.995720519879,10,plan2_senate,equal_area_intersection
