source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19105105022,66,105,,OLIN Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19085085016,15,085,,JEFFERSON TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085017,15,085,,CASS TWP Voting District,15|-0.49%,0.999999973983,10,plan2_house,equal_area_intersection
19085085017,12,085,,CASS TWP Voting District,12|-0.27%,0.000000026017,10,plan2_house,equal_area_intersection
19085085015,15,085,,CALHOUN TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085014,15,085,,MODALE Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085013,15,085,,TAYLOR TWP W/O MODALE Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19105105021,66,105,,ROME TWP W/O MORLEY & OLIN Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105020,66,105,,HALE TWP Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19085085012,15,085,,CLAY TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085011,15,085,,MORGAN TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085010,15,085,,RAGLAN TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085009,15,085,,MAGNOLIA TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19105105025,66,105,,MARTELLE Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105014,66,105,,MADISON TWP W/O CENTER JUNCTION & ONSLOW Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105013,66,105,,JACKSON TWP Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19085085008,15,085,,BOYER TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085007,15,085,,DOUGLAS TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085006,15,085,,DUNLAP IN HARRISON COUNTY Voting District,15|-0.49%,0.999999674531,10,plan2_house,equal_area_intersection
19085085006,12,085,,DUNLAP IN HARRISON COUNTY Voting District,12|-0.27%,0.000000325469,10,plan2_house,equal_area_intersection
19105105019,66,105,,OXFORD TWP Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105018,66,105,,WYOMING Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105017,66,105,,WYOMING TWP W/O ONSLOW & WYOMING Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105016,66,105,,ONSLOW Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105015,66,105,,CENTER JUNCTION Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105012,66,105,,ANAMOSA W/FAIRVIEW TWP PART Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105011,83,105,,FAIRVIEW TWP PART W/O ANAMOSA Voting District,83|-0.53%,0.000000028196,10,plan2_house,equal_area_intersection
19105105011,66,105,,FAIRVIEW TWP PART W/O ANAMOSA Voting District,66|0.24%,0.999999971804,10,plan2_house,equal_area_intersection
19105105010,66,105,,CASS TWP W/O ANAMOSA Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105009,66,105,,MONTICELLO W/LOVELL TWP & WAYNE TWP PARTS Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19165165003,12,165,,GREELEY TWP W/O IRWIN Voting District,12|-0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19085085005,15,085,,HARRISON TWP W/O DUNLAP Voting District,15|-0.49%,0.999999899596,10,plan2_house,equal_area_intersection
19085085005,12,085,,HARRISON TWP W/O DUNLAP Voting District,12|-0.27%,0.000000100404,10,plan2_house,equal_area_intersection
19085085004,15,085,,LINCOLN TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065001,63,065,,EDEN TWP Voting District,63|-0.1%,1.000000000000,10,plan2_house,equal_area_intersection
19105105008,66,105,,WAYNE TWP PART W/O MONTICELLO Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19165165002,12,165,,UNION TWP W/O EARLING Voting District,12|-0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19165165001,12,165,,GROVE TWP Voting District,12|-0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19165165020,11,165,,SHELBY TWP W/O SHELBY & TENNANT Voting District,11|0.27%,0.999999264115,10,plan2_house,equal_area_intersection
19165165020,12,165,,SHELBY TWP W/O SHELBY & TENNANT Voting District,12|-0.27%,0.000000735885,10,plan2_house,equal_area_intersection
19085085003,15,085,,ALLEN TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19085085002,15,085,,JACKSON TWP Voting District,15|-0.49%,0.999999951012,10,plan2_house,equal_area_intersection
19085085002,13,085,,JACKSON TWP Voting District,13|-0.3%,0.000000048988,10,plan2_house,equal_area_intersection
19085085001,15,085,,LITTLE SIOUX TWP Voting District,15|-0.49%,0.999999146770,10,plan2_house,equal_area_intersection
19085085001,13,085,,LITTLE SIOUX TWP Voting District,13|-0.3%,0.000000853230,10,plan2_house,equal_area_intersection
19105105007,66,105,,SCOTCH GROVE TWP Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105004,66,105,,WASHINGTON TWP Voting District,66|0.24%,0.999999945890,10,plan2_house,equal_area_intersection
19105105004,67,105,,WASHINGTON TWP Voting District,67|-0.57%,0.000000032106,10,plan2_house,equal_area_intersection
19105105004,65,105,,WASHINGTON TWP Voting District,65|-0.44%,0.000000022004,10,plan2_house,equal_area_intersection
19155155001,15,155,,ROCKFORD TWP Voting District,15|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065025,68,065,,STANLEY IN FAYETTE COUNTY Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19105105003,66,105,,RICHLAND TWP Voting District,66|0.24%,0.999997046715,10,plan2_house,equal_area_intersection
19105105003,67,105,,RICHLAND TWP Voting District,67|-0.57%,0.000002953285,10,plan2_house,equal_area_intersection
19105105002,66,105,,LOVELL TWP PART W/O MONTICELLO Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19105105001,66,105,,CASTLE GROVE TWP Voting District,66|0.24%,0.999999931838,10,plan2_house,equal_area_intersection
19105105001,67,105,,CASTLE GROVE TWP Voting District,67|-0.57%,0.000000068162,10,plan2_house,equal_area_intersection
19105105024,66,105,,MORLEY Voting District,66|0.24%,1.000000000000,10,plan2_house,equal_area_intersection
19065065024,68,065,,SCOTT TWP W/O STANLEY Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065023,68,065,,OELWEIN Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065021,68,065,,JEFFERSON TWP W/O OELWEIN Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065022,68,065,,FAIRBANK IN FAYETTE COUNTY Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19039039013,24,039,,FRANKLIN TWP Voting District,24|-0.43%,1.000000000000,10,plan2_house,equal_area_intersection
19065065020,68,065,,ORAN TWP W/O FAIRBANK Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065019,68,065,,FREMONT TWP Voting District,68|-0.49%,0.999999852196,10,plan2_house,equal_area_intersection
19065065019,58,065,,FREMONT TWP Voting District,58|0.88%,0.000000147804,10,plan2_house,equal_area_intersection
19165165022,11,165,,TENNANT Voting District,11|0.27%,0.999999824097,10,plan2_house,equal_area_intersection
19165165022,12,165,,TENNANT Voting District,12|-0.27%,0.000000175903,10,plan2_house,equal_area_intersection
19165165021,11,165,,SHELBY IN SHELBY COUNTY Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19039039011,24,039,,KNOX TWP Voting District,24|-0.43%,0.999999831920,10,plan2_house,equal_area_intersection
19039039011,23,039,,KNOX TWP Voting District,23|-0.21%,0.000000168080,10,plan2_house,equal_area_intersection
19039039012,24,039,,GREEN BAY TWP Voting District,24|-0.43%,1.000000000000,10,plan2_house,equal_area_intersection
19039039010,23,039,,DOYLE TWP Voting District,23|-0.21%,1.000000000000,10,plan2_house,equal_area_intersection
19065065018,68,065,,HARLAN TWP Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19165165019,11,165,,FAIRVIEW TWP Voting District,11|0.27%,0.999999912214,10,plan2_house,equal_area_intersection
19165165019,12,165,,FAIRVIEW TWP Voting District,12|-0.27%,0.000000087786,10,plan2_house,equal_area_intersection
19039039009,23,039,,TROY TWP Voting District,23|-0.21%,1.000000000000,10,plan2_house,equal_area_intersection
19039039008,24,039,,WARD TWP PART Voting District,24|-0.43%,1.000000000000,10,plan2_house,equal_area_intersection
19091091011,56,091,,WEAVER TWP W/O GILMORE CITY Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19065065017,68,065,,SMITHFIELD TWP Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065016,68,065,,FAIRFIELD TWP Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19165165018,16,165,,MONROE TWP Voting District,16|-0.24%,0.000000026383,10,plan2_house,equal_area_intersection
19165165018,11,165,,MONROE TWP Voting District,11|0.27%,0.999999973617,10,plan2_house,equal_area_intersection
19165165017,11,165,,ELK HORN Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19165165016,11,165,,CLAY TWP W/O ELK HORN Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19165165015,11,165,,JACKSON TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19039039007,24,039,,OSCEOLA W/WARD TWP PART Voting District,24|-0.43%,1.000000000000,10,plan2_house,equal_area_intersection
19039039006,24,039,,OSCEOLA TWP Voting District,24|-0.43%,1.000000000000,10,plan2_house,equal_area_intersection
19091091017,56,091,,NORWAY TWP Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19091091016,56,091,,DAKOTA CITY W/BEAVER TWP PART Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19065065015,68,065,,ILLYRIA TWP Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065014,68,065,,WESTFIELD TWP W/FAYETTE Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065013,68,065,,CENTER TWP Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065012,68,065,,SUMNER IN FAYETTE COUNTY Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065011,68,065,,BANKS TWP W/O SUMNER Voting District,68|-0.49%,0.999999858160,10,plan2_house,equal_area_intersection
19065065011,58,065,,BANKS TWP W/O SUMNER Voting District,58|0.88%,0.000000141840,10,plan2_house,equal_area_intersection
19165165014,11,165,,CENTER TWP Voting District,11|0.27%,0.999208760375,10,plan2_house,equal_area_intersection
19165165014,12,165,,CENTER TWP Voting District,12|-0.27%,0.000791239625,10,plan2_house,equal_area_intersection
19165165013,11,165,,HARLAN Voting District,11|0.27%,0.001180446156,10,plan2_house,equal_area_intersection
19165165013,12,165,,HARLAN Voting District,12|-0.27%,0.998819553844,10,plan2_house,equal_area_intersection
19039039005,24,039,,JACKSON TWP Voting District,24|-0.43%,1.000000000000,10,plan2_house,equal_area_intersection
19039039004,24,039,,LIBERTY TWP Voting District,24|-0.43%,1.000000000000,10,plan2_house,equal_area_intersection
19091091015,56,091,,BEAVER TWP PART Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19091091014,56,091,,HUMBOLDT Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19065065010,68,065,,BETHEL TWP Voting District,68|-0.49%,0.999999956229,10,plan2_house,equal_area_intersection
19065065010,58,065,,BETHEL TWP Voting District,58|0.88%,0.000000043771,10,plan2_house,equal_area_intersection
19065065009,68,065,,WINDSOR TWP Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19165165012,11,165,,LINCOLN TWP Voting District,11|0.27%,0.000006887235,10,plan2_house,equal_area_intersection
19165165012,12,165,,LINCOLN TWP Voting District,12|-0.27%,0.999993112765,10,plan2_house,equal_area_intersection
19165165011,15,165,,CASS TWP Voting District,15|-0.49%,0.000000058352,10,plan2_house,equal_area_intersection
19165165011,12,165,,CASS TWP Voting District,12|-0.27%,0.999999941648,10,plan2_house,equal_area_intersection
19165165010,15,165,,WASHINGTON TWP Voting District,15|-0.49%,0.000000076891,10,plan2_house,equal_area_intersection
19165165010,12,165,,WASHINGTON TWP Voting District,12|-0.27%,0.999999923109,10,plan2_house,equal_area_intersection
19165165009,12,165,,EARLING Voting District,12|-0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19039039003,24,039,,FREMONT TWP Voting District,24|-0.43%,1.000000000000,10,plan2_house,equal_area_intersection
19039039002,24,039,,WASHINGTON TWP Voting District,24|-0.43%,0.999999939258,10,plan2_house,equal_area_intersection
19039039002,23,039,,WASHINGTON TWP Voting District,23|-0.21%,0.000000060742,10,plan2_house,equal_area_intersection
19091091013,56,091,,CORINTH TWP Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19091091012,7,091,,GILMORE CITY IN HUMBOLDT COUNTY Voting District,7|0.13%,0.000000300149,10,plan2_house,equal_area_intersection
19091091012,56,091,,GILMORE CITY IN HUMBOLDT COUNTY Voting District,56|0.4%,0.999999699851,10,plan2_house,equal_area_intersection
19091091008,56,091,,GROVE TWP Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19065065008,68,065,,PUTNAM TWP Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19065065007,68,065,,UNION TWP W/WEST UNION Voting District,68|-0.49%,1.000000000000,10,plan2_house,equal_area_intersection
19165165008,12,165,,WESTPHALIA TWP W/O EARLING Voting District,12|-0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19165165007,11,165,,DOUGLAS TWP Voting District,11|0.27%,0.999999949403,10,plan2_house,equal_area_intersection
19165165007,12,165,,DOUGLAS TWP Voting District,12|-0.27%,0.000000050597,10,plan2_house,equal_area_intersection
19165165006,11,165,,POLK TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19039039001,23,039,,MADISON TWP Voting District,23|-0.21%,1.000000000000,10,plan2_house,equal_area_intersection
19091091002,56,091,,DELANA TWP Voting District,56|0.4%,0.999999908121,10,plan2_house,equal_area_intersection
19091091002,10,091,,DELANA TWP Voting District,10|0.03%,0.000000091879,10,plan2_house,equal_area_intersection
19091091010,7,091,,AVERY TWP W/O GILMORE CITY Voting District,7|0.13%,0.000000350561,10,plan2_house,equal_area_intersection
19091091010,56,091,,AVERY TWP W/O GILMORE CITY Voting District,56|0.4%,0.999999649439,10,plan2_house,equal_area_intersection
19091091009,56,091,,RUTLAND TWP Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19065065006,68,065,,PLEASANT VALLEY TWP Voting District,68|-0.49%,0.998418925762,10,plan2_house,equal_area_intersection
19065065006,63,065,,PLEASANT VALLEY TWP Voting District,63|-0.1%,0.001581074238,10,plan2_house,equal_area_intersection
19065065005,68,065,,CLERMONT Voting District,68|-0.49%,0.000000536289,10,plan2_house,equal_area_intersection
19065065005,63,065,,CLERMONT Voting District,63|-0.1%,0.999999463711,10,plan2_house,equal_area_intersection
19065065004,68,065,,CLERMONT TWP W/O CLERMONT Voting District,68|-0.49%,0.000000018401,10,plan2_house,equal_area_intersection
19065065004,63,065,,CLERMONT TWP W/O CLERMONT Voting District,63|-0.1%,0.999999981599,10,plan2_house,equal_area_intersection
19169169023,49,169,,AMES W1P1,49|0.18%,0.046112148604,10,plan2_house,equal_area_intersection
19169169023,48,169,,AMES W1P1,48|0.41%,0.953887851396,10,plan2_house,equal_area_intersection
19169169022,48,169,,SLATER W/PALESTINE TWP PART Voting District,48|0.41%,0.993126753001,10,plan2_house,equal_area_intersection
19169169022,51,169,,SLATER W/PALESTINE TWP PART Voting District,51|0.01%,0.006873246999,10,plan2_house,equal_area_intersection
19169169021,48,169,,SHELDAHL IN STORY COUNTY Voting District,48|0.41%,0.995287101083,10,plan2_house,equal_area_intersection
19169169021,51,169,,SHELDAHL IN STORY COUNTY Voting District,51|0.01%,0.004712898917,10,plan2_house,equal_area_intersection
19169169020,48,169,,KELLEY Voting District,48|0.41%,0.000000495183,10,plan2_house,equal_area_intersection
19169169020,51,169,,KELLEY Voting District,51|0.01%,0.999999504817,10,plan2_house,equal_area_intersection
19009009013,18,009,,EXIRA TWP W/O BRAYTON Voting District,18|-0.45%,0.000000128596,10,plan2_house,equal_area_intersection
19009009013,11,009,,EXIRA TWP W/O BRAYTON Voting District,11|0.27%,0.999999871404,10,plan2_house,equal_area_intersection
19009009012,11,009,,AUDUBON TWP Voting District,11|0.27%,0.999999986520,10,plan2_house,equal_area_intersection
19009009012,47,009,,AUDUBON TWP Voting District,47|-0.23%,0.000000013480,10,plan2_house,equal_area_intersection
19009009011,11,009,,GREELEY TWP Voting District,11|0.27%,0.999999730530,10,plan2_house,equal_area_intersection
19009009011,47,009,,GREELEY TWP Voting District,47|-0.23%,0.000000269470,10,plan2_house,equal_area_intersection
19009009010,11,009,,HAMLIN TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19009009009,11,009,,SHARON TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19009009008,11,009,,DOUGLAS TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19197197012,56,197,,DAYTON TWP W/O CLARION Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19197197011,56,197,,GOLDFIELD Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19169169012,51,169,,NEVADA TWP W/O NEVADA Voting District,51|0.01%,1.000000000000,10,plan2_house,equal_area_intersection
19009009007,11,009,,LEROY TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19009009005,11,009,,MELVILLE TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19197197010,56,197,,EAGLE GROVE TWP W/O GOLDFIELD Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19197197009,56,197,,LIBERTY TWP W/O GOLDFIELD Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19169169011,49,169,,GRANT TWP PART W/O AMES & NEVADA Voting District,49|0.18%,0.993654748313,10,plan2_house,equal_area_intersection
19169169011,48,169,,GRANT TWP PART W/O AMES & NEVADA Voting District,48|0.41%,0.000000095629,10,plan2_house,equal_area_intersection
19169169011,51,169,,GRANT TWP PART W/O AMES & NEVADA Voting District,51|0.01%,0.006345156058,10,plan2_house,equal_area_intersection
19169169010,49,169,,WASHINGTON TWP PART W/O AMES & KELLEY Voting District,49|0.18%,0.014263316047,10,plan2_house,equal_area_intersection
19169169010,48,169,,WASHINGTON TWP PART W/O AMES & KELLEY Voting District,48|0.41%,0.955109977987,10,plan2_house,equal_area_intersection
19169169010,50,169,,WASHINGTON TWP PART W/O AMES & KELLEY Voting District,50|-0.4%,0.029473945560,10,plan2_house,equal_area_intersection
19169169010,51,169,,WASHINGTON TWP PART W/O AMES & KELLEY Voting District,51|0.01%,0.001152760407,10,plan2_house,equal_area_intersection
19169169009,49,169,,FRANKLIN TWP W/O AMES Voting District,49|0.18%,0.000394616885,10,plan2_house,equal_area_intersection
19169169009,48,169,,FRANKLIN TWP W/O AMES Voting District,48|0.41%,0.000000020153,10,plan2_house,equal_area_intersection
19169169009,50,169,,FRANKLIN TWP W/O AMES Voting District,50|-0.4%,0.029875552590,10,plan2_house,equal_area_intersection
19169169009,51,169,,FRANKLIN TWP W/O AMES Voting District,51|0.01%,0.969729810371,10,plan2_house,equal_area_intersection
19169169006,51,169,,SHERMAN TWP Voting District,51|0.01%,1.000000000000,10,plan2_house,equal_area_intersection
19169169017,51,169,,UNION TWP Voting District,51|0.01%,1.000000000000,10,plan2_house,equal_area_intersection
19169169016,51,169,,INDIAN CREEK TWP Voting District,51|0.01%,1.000000000000,10,plan2_house,equal_area_intersection
19009009004,11,009,,VIOLA TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19009009003,11,009,,CAMERON TWP Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19009009002,11,009,,GRAY Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19025025023,7,025,,JACKSON TWP Voting District,7|0.13%,1.000000000000,10,plan2_house,equal_area_intersection
19025025022,7,025,,LAKE CITY Voting District,7|0.13%,1.000000000000,10,plan2_house,equal_area_intersection
19197197008,56,197,,LAKE TWP W/O CLARION Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19197197007,56,197,,GRANT TWP W/O CLARION Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19169169008,49,169,,MILFORD TWP W/O AMES Voting District,49|0.18%,0.000001826784,10,plan2_house,equal_area_intersection
19169169008,51,169,,MILFORD TWP W/O AMES Voting District,51|0.01%,0.999998076072,10,plan2_house,equal_area_intersection
19169169008,55,169,,MILFORD TWP W/O AMES Voting District,55|0.39%,0.000000097144,10,plan2_house,equal_area_intersection
19169169015,38,169,,COLLINS TWP Voting District,38|-0.02%,0.000000034387,10,plan2_house,equal_area_intersection
19169169015,51,169,,COLLINS TWP Voting District,51|0.01%,0.999999965613,10,plan2_house,equal_area_intersection
19009009001,11,009,,LINCOLN TWP W/O GRAY Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19009009006,11,009,,BRAYTON Voting District,11|0.27%,1.000000000000,10,plan2_house,equal_area_intersection
19197197006,56,197,,IOWA TWP Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19197197005,56,197,,BELMOND Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19197197004,56,197,,PLEASANT TWP W/O BELMOND Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19197197003,56,197,,BELMOND TWP W/O BELMOND Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19169169014,51,169,,NEW ALBANY TWP Voting District,51|0.01%,1.000000000000,10,plan2_house,equal_area_intersection
19169169013,49,169,,NEVADA W/GRANT TWP PART Voting District,49|0.18%,0.000305901167,10,plan2_house,equal_area_intersection
19169169013,51,169,,NEVADA W/GRANT TWP PART Voting District,51|0.01%,0.999694098833,10,plan2_house,equal_area_intersection
19197197002,56,197,,NORWAY TWP Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19197197001,56,197,,BOONE TWP Voting District,56|0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19169169005,54,169,,LINCOLN TWP Voting District,54|-0.13%,0.000000439194,10,plan2_house,equal_area_intersection
19169169005,51,169,,LINCOLN TWP Voting District,51|0.01%,0.999999560806,10,plan2_house,equal_area_intersection
19169169007,51,169,,RICHLAND TWP Voting District,51|0.01%,1.000000000000,10,plan2_house,equal_area_intersection
19169169002,55,169,,HOWARD TWP W/O STORY CITY Voting District,55|0.39%,1.000000000000,10,plan2_house,equal_area_intersection
19169169004,54,169,,WARREN TWP Voting District,54|-0.13%,0.000000422322,10,plan2_house,equal_area_intersection
19169169004,51,169,,WARREN TWP Voting District,51|0.01%,0.999999577678,10,plan2_house,equal_area_intersection
19169169001,55,169,,LAFAYETTE TWP W/O STORY CITY Voting District,55|0.39%,1.000000000000,10,plan2_house,equal_area_intersection
19169169003,55,169,,STORY CITY Voting District,55|0.39%,1.000000000000,10,plan2_house,equal_area_intersection
19169169019,51,169,,HUXLEY Voting District,51|0.01%,1.000000000000,10,plan2_house,equal_area_intersection
19169169040,50,169,,AMES W4P3,50|-0.4%,0.999999999999,10,plan2_house,equal_area_intersection
19169169042,49,169,,AMES W4P5,49|0.18%,0.583017233234,10,plan2_house,equal_area_intersection
19169169042,50,169,,AMES W4P5,50|-0.4%,0.416982766766,10,plan2_house,equal_area_intersection
19169169041,49,169,,AMES W4P4,49|0.18%,1.000000000000,10,plan2_house,equal_area_intersection
19169169032,50,169,,AMES W2P5,50|-0.4%,0.999999573067,10,plan2_house,equal_area_intersection
19169169032,51,169,,AMES W2P5,51|0.01%,0.000000426933,10,plan2_house,equal_area_intersection
19169169039,50,169,,AMES W4P2,50|-0.4%,0.999120412399,10,plan2_house,equal_area_intersection
19169169039,51,169,,AMES W4P2,51|0.01%,0.000879587601,10,plan2_house,equal_area_intersection
19169169038,50,169,,AMES W4P1,50|-0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19169169037,49,169,,AMES W3P5 W/WASHINGTON TWP PART,49|0.18%,0.961388429956,10,plan2_house,equal_area_intersection
19169169037,48,169,,AMES W3P5 W/WASHINGTON TWP PART,48|0.41%,0.002556180397,10,plan2_house,equal_area_intersection
19169169037,50,169,,AMES W3P5 W/WASHINGTON TWP PART,50|-0.4%,0.036055389648,10,plan2_house,equal_area_intersection
19169169036,50,169,,AMES W3P4,50|-0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19197197021,56,197,,TROY TWP Voting District,56|0.4%,0.999999992536,10,plan2_house,equal_area_intersection
19169169035,49,169,,AMES W3P3,49|0.18%,0.567804273020,10,plan2_house,equal_area_intersection
19169169035,50,169,,AMES W3P3,50|-0.4%,0.432195726980,10,plan2_house,equal_area_intersection
19169169034,49,169,,AMES W3P2,49|0.18%,1.000000000000,10,plan2_house,equal_area_intersection
19169169033,50,169,,AMES W3P1,50|-0.4%,1.000000000000,10,plan2_house,equal_area_intersection
19169169026,49,169,,AMES W1P4,49|0.18%,1.000000000000,10,plan2_house,equal_area_intersection
19169169018,48,169,,PALESTINE TWP PART W/O HUXLEY & KELLEY & SHELDAHL & SLATER Voting District,48|0.41%,0.002954612004,10,plan2_house,equal_area_intersection
19169169018,51,169,,PALESTINE TWP PART W/O HUXLEY & KELLEY & SHELDAHL & SLATER Voting District,51|0.01%,0.997045387996,10,plan2_house,equal_area_intersection
19197197020,55,197,,WOOLSTOCK Voting District,55|0.39%,0.987491174679,10,plan2_house,equal_area_intersection
19197197020,56,197,,WOOLSTOCK Voting District,56|0.4%,0.012508825321,10,plan2_house,equal_area_intersection
19197197019,55,197,,WOOLSTOCK TWP W/O WOOLSTOCK Voting District,55|0.39%,0.999950064436,10,plan2_house,equal_area_intersection
19197197019,56,197,,WOOLSTOCK TWP W/O WOOLSTOCK Voting District,56|0.4%,0.000049935564,10,plan2_house,equal_area_intersection
19169169031,50,169,,AMES W2P4,50|-0.4%,0.996361385085,10,plan2_house,equal_area_intersection
19169169031,51,169,,AMES W2P4,51|0.01%,0.003638614915,10,plan2_house,equal_area_intersection
19169169030,50,169,,AMES W2P3,50|-0.4%,0.999418514712,10,plan2_house,equal_area_intersection
19169169030,51,169,,AMES W2P3,51|0.01%,0.000581485288,10,plan2_house,equal_area_intersection
19169169029,49,169,,AMES W2P2,49|0.18%,0.925226225299,10,plan2_house,equal_area_intersection
19169169029,50,169,,AMES W2P2,50|-0.4%,0.074773774701,10,plan2_house,equal_area_intersection
19197197018,55,197,,WALL LAKE TWP Voting District,55|0.39%,1.000000000000,10,plan2_house,equal_area_intersection
19197197017,55,197,,VERNON TWP Voting District,55|0.39%,1.000000000000,10,plan2_house,equal_area_intersection
