source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19153153217,3,153,,DES MOINES PCT 17,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153241,3,153,,DES MOINES PCT 41,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153243,3,153,,DES MOINES PCT 43,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153262,3,153,,DES MOINES PCT 62,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153260,3,153,,DES MOINES PCT 60,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153266,3,153,,DES MOINES PCT 66,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153218,3,153,,DES MOINES PCT 18,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153238,3,153,,DES MOINES PCT 38,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153267,3,153,,DES MOINES PCT 67,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153308,3,153,,WEST DES MOINES PCT 118,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117012,3,117,,BENTON TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117005,3,117,,CEDAR TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117007,3,117,,CHARITON W/LINCOLN TWP PART Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117008,3,117,,WHITEBREAST TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117003,3,117,,ENGLISH TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117009,3,117,,JACKSON TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117002,3,117,,LIBERTY TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117006,3,117,,LINCOLN TWP PART Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117001,3,117,,OTTER CREEK TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117004,3,117,,PLEASANT TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117010,3,117,,UNION TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117011,3,117,,WARREN TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117013,3,117,,WASHINGTON TWP W/O RUSSELL Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19117117014,3,117,,RUSSELL Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153245,3,153,,DES MOINES PCT 45,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153237,3,153,,DES MOINES PCT 37,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19153153236,3,153,,DES MOINES PCT 36,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167019,4,167,,FLOYD TWP W/O HOSPERS Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167012,4,167,,GARFIELD TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167006,4,167,,GRANT TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167018,4,167,,HOLLAND TWP W/O ALTON PART & ORANGE CITY Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167024,4,167,,ORANGE CITY W/NASSAU TWP PART Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167004,4,167,,LINCOLN TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167023,4,167,,ALTON PART Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167029,4,167,,LOGAN TWP W/O CHATSWORTH & HAWARDEN Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167008,4,167,,LYNN TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167022,4,167,,NASSAU TWP PART W/O ALTON & ORANGE CITY Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167011,4,167,,PLATO TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167026,4,167,,READING TWP W/O IRETON Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167027,4,167,,IRETON Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167003,4,167,,ROCK TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167001,4,167,,SETTLERS TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167005,4,167,,SHERIDAN TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167025,4,167,,SHERMAN TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167002,4,167,,SIOUX TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167017,4,167,,SIOUX CENTER W/WEST BRANCH TWP PART Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167010,4,167,,WELCOME TWP W/O SIOUX CENTER Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167016,4,167,,WEST BRANCH TWP PART W/O SIOUX CENTER Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167030,4,167,,CHATSWORTH Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19167167028,4,167,,WASHINGTON TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063005,4,063,,ARMSTRONG GROVE TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063007,4,063,,CENTER TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063013,4,063,,DENMARK TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063002,4,063,,ELLSWORTH TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063001,4,063,,EMMET TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063008,4,063,,ESTHERVILLE TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063010,4,063,,HIGH LAKE TWP W/O WALLINGFORD Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063011,4,063,,WALLINGFORD Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063004,4,063,,IOWA LAKE TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063012,4,063,,JACK CREEK TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063003,4,063,,LINCOLN TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063006,4,063,,SWAN LAKE TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19063063009,4,063,,TWELVE MILE LAKE TWP W/O WALLINGFORD Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075003,2,075,,BEAVER TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075013,2,075,,BLACK HAWK TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075016,2,075,,CONRAD W/CLAY TWP PART Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075014,2,075,,CLAY TWP PART W/O CONRAD Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075008,2,075,,COLFAX TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075012,2,075,,WASHINGTON TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075004,2,075,,FAIRFIELD TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075017,2,075,,FELIX TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075001,2,075,,GERMAN TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075006,2,075,,DIKE Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075005,2,075,,GRANT TWP W/O DIKE Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075007,2,075,,LINCOLN TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075010,2,075,,MELROSE TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075011,2,075,,PALERMO TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075002,2,075,,PLEASANT VALLEY TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19075075009,2,075,,SHILOH TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19157157019,2,157,,GRINNELL Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067005,2,067,,CEDAR TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067008,2,067,,CHARLES CITY Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067004,2,067,,FLOYD TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067006,2,067,,NILES TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067011,2,067,,SCOTT TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067012,2,067,,UNION TWP W/O GREENE Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067013,2,067,,PLEASANT GROVE TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067014,2,067,,RIVERTON TWP W/O NASHUA Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067001,2,067,,ROCK GROVE TWP W/O NORA SPRINGS Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067002,2,067,,NORA SPRINGS IN FLOYD COUNTY Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067010,2,067,,ROCKFORD TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067003,2,067,,RUDD TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067007,2,067,,ST. CHARLES TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067009,2,067,,ULSTER TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067015,2,067,,NASHUA IN FLOYD COUNTY Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19067067016,2,067,,GREENE IN FLOYD COUNTY Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141013,4,141,,BAKER TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141022,4,141,,CALEDONIA TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141010,4,141,,CARROLL TWP W/O ARCHER & SHELDON Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141012,4,141,,ARCHER Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141016,4,141,,PRIMGHAR Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141008,4,141,,CENTER TWP W/O PRIMGHAR Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141018,4,141,,WATERMAN TWP W/O SUTHERLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141020,4,141,,SUTHERLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141014,4,141,,DALE TWP W/O PRIMGHAR Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141011,4,141,,SHELDON IN O'BRIEN COUNTY Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141001,4,141,,FLOYD TWP W/O SHELDON Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141002,4,141,,FRANKLIN TWP W/O SANBORN Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141003,4,141,,SANBORN Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141017,4,141,,GRANT TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141006,4,141,,HARTLEY Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141005,4,141,,HARTLEY TWP W/O HARTLEY Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141015,4,141,,HIGHLAND TWP W/O PRIMGHAR Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141019,4,141,,LIBERTY TWP W/O SUTHERLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141004,4,141,,LINCOLN TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141007,4,141,,OMEGA TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141009,4,141,,SUMMIT TWP W/O ARCHER & PRIMGHAR Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19141141021,4,141,,UNION TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171003,2,171,,BUCKINGHAM TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171010,2,171,,CARLTON TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171012,2,171,,CARROLL TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171005,2,171,,CLARK TWP W/O DYSART Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171006,2,171,,DYSART Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171014,2,171,,YORK TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171023,2,171,,COLUMBIA TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171008,2,171,,CRYSTAL TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171004,2,171,,GENESEO TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171002,2,171,,GRANT TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171022,2,171,,HIGHLAND TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171011,2,171,,HOWARD TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171020,2,171,,INDIAN VILLAGE TWP W/O LE GRAND Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171021,2,171,,LE GRAND IN TAMA COUNTY Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171001,2,171,,LINCOLN TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171013,2,171,,ONEIDA TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171015,2,171,,OTTER CREEK TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171007,2,171,,PERRY TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171024,2,171,,RICHLAND TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171025,2,171,,SALT CREEK TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171009,2,171,,SPRING CREEK TWP Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171019,2,171,,TAMA W/TAMA TWP PART Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171018,2,171,,TAMA TWP PART W/O TAMA Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171016,2,171,,TOLEDO TWP W/O TOLEDO Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19171171017,2,171,,TOLEDO Voting District,2|-0%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173014,3,173,,BEDFORD TWP W/O BEDFORD Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173015,3,173,,BEDFORD Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173013,3,173,,BENTON TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173016,3,173,,CLAYTON TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173009,3,173,,WASHINGTON TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173010,3,173,,DALLAS TWP W/O NEW MARKET Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173011,3,173,,NEW MARKET Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173017,3,173,,GAY TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173006,3,173,,GRANT TWP PART W/O CLEARFIELD Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173007,3,173,,CLEARFIELD IN TAYLOR COUNTY W/GRANT TWP PART Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173003,3,173,,GROVE TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173002,3,173,,HOLT TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173020,3,173,,JACKSON TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173018,3,173,,JEFFERSON TWP W/O BLOCKTON Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173019,3,173,,BLOCKTON Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173008,3,173,,MARSHALL TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173012,3,173,,MASON TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173001,3,173,,NODAWAY TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173004,3,173,,PLATTE TWP W/O LENOX Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173022,3,173,,POLK TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173005,3,173,,LENOX IN TAYLOR COUNTY Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19173173021,3,173,,ROSS TWP Voting District,3|-0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155024,4,155,,BELKNAP TWP PART W/O OAKLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155026,4,155,,OAKLAND W/BELKNAP TWP PART Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155002,4,155,,BOOMER TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155030,4,155,,CARSON TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155025,4,155,,CENTER TWP W/O OAKLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155018,4,155,,CRESCENT TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155020,4,155,,GARNER TWP PART W/O COUNCIL BLUFFS Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155045,4,155,,COUNCIL BLUFFS PCT 9,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155046,4,155,,COUNCIL BLUFFS PCT 10A,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155057,4,155,,COUNCIL BLUFFS PCT 10B,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155029,4,155,,GROVE TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155021,4,155,,HARDIN TWP W/O MCCLELLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155017,4,155,,HAZEL DELL TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155014,4,155,,JAMES TWP W/O OAKLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155040,4,155,,COUNCIL BLUFFS PCT 4,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155037,4,155,,COUNCIL BLUFFS PCT 1 & CARTER LAKE,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155038,4,155,,COUNCIL BLUFFS PCT 2,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155039,4,155,,COUNCIL BLUFFS PCT 3,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155047,4,155,,COUNCIL BLUFFS PCT 11,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155049,4,155,,COUNCIL BLUFFS PCT 13,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155041,4,155,,COUNCIL BLUFFS PCT 5,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155043,4,155,,COUNCIL BLUFFS PCT 7,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155050,4,155,,COUNCIL BLUFFS PCT 14,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155042,4,155,,COUNCIL BLUFFS PCT 6,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155053,4,155,,COUNCIL BLUFFS PCT 17,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155052,4,155,,COUNCIL BLUFFS PCT 16,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155051,4,155,,COUNCIL BLUFFS PCT 15,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155048,4,155,,COUNCIL BLUFFS PCT 12,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155054,4,155,,COUNCIL BLUFFS PCT 18,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155044,4,155,,COUNCIL BLUFFS PCT 8,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155033,4,155,,KEG CREEK TWP W/O TREYNOR Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155034,4,155,,TREYNOR Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155009,4,155,,AVOCA PART Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155008,4,155,,KNOX TWP W/O AVOCA PART Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155019,4,155,,LAKE TWP W/O COUNCIL BLUFFS Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155011,4,155,,WALNUT Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155010,4,155,,LAYTON TWP W/O WALNUT Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155036,4,155,,LEWIS TWP PCT 2,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155035,4,155,,LEWIS TWP PCT 1,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155058,4,155,,COUNCIL BLUFFS PCT 21,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155056,4,155,,COUNCIL BLUFFS PCT 20,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155055,4,155,,COUNCIL BLUFFS PCT 19,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155012,4,155,,LINCOLN TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155031,4,155,,MACEDONIA TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155004,4,155,,MINDEN TWP W/O NEOLA Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155005,4,155,,NEOLA Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155003,4,155,,NEOLA TWP W/O NEOLA Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155016,4,155,,NORWALK TWP W/O MCCLELLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155006,4,155,,PLEASANT TWP W/O SHELBY Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155001,4,155,,ROCKFORD TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155032,4,155,,SILVER CREEK TWP W/O TREYNOR Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155013,4,155,,VALLEY TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155023,4,155,,WASHINGTON TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155028,4,155,,WAVELAND TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155027,4,155,,WRIGHT TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155015,4,155,,YORK TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155007,4,155,,SHELBY IN POTTAWATTAMIE COUNTY Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19155155022,4,155,,MCCLELLAND Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069018,4,069,,GENEVA TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069021,4,069,,GRANT TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069015,4,069,,HAMILTON TWP W/O COULTER Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069016,4,069,,COULTER Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069001,4,069,,WISNER TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069008,4,069,,HAMPTON Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069006,4,069,,INGHAM TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069022,4,069,,LEE TWP Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069010,4,069,,LATIMER Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
19069069009,4,069,,MARION TWP W/O COULTER & LATIMER Voting District,4|0.01%,1.000000000000,20,plan2_congressional,equal_area_intersection
