source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19171171012,53,171,,CARROLL TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171005,76,171,,CLARK TWP W/O DYSART Voting District,76|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19171171006,76,171,,DYSART Voting District,76|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19171171014,53,171,,YORK TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171023,53,171,,COLUMBIA TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171008,53,171,,CRYSTAL TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171004,76,171,,GENESEO TWP Voting District,76|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19171171002,53,171,,GRANT TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171022,53,171,,HIGHLAND TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171011,53,171,,HOWARD TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171020,53,171,,INDIAN VILLAGE TWP W/O LE GRAND Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171021,53,171,,LE GRAND IN TAMA COUNTY Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171001,53,171,,LINCOLN TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171013,53,171,,ONEIDA TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171015,53,171,,OTTER CREEK TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171007,76,171,,PERRY TWP Voting District,76|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19171171024,53,171,,RICHLAND TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171025,53,171,,SALT CREEK TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171009,53,171,,SPRING CREEK TWP Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171019,53,171,,TAMA W/TAMA TWP PART Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171018,53,171,,TAMA TWP PART W/O TAMA Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171016,53,171,,TOLEDO TWP W/O TOLEDO Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19171171017,53,171,,TOLEDO Voting District,53|-0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19173173014,17,173,,BEDFORD TWP W/O BEDFORD Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173015,17,173,,BEDFORD Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173013,17,173,,BENTON TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173016,17,173,,CLAYTON TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173009,17,173,,WASHINGTON TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173010,17,173,,DALLAS TWP W/O NEW MARKET Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173011,17,173,,NEW MARKET Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173017,17,173,,GAY TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173006,17,173,,GRANT TWP PART W/O CLEARFIELD Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173007,17,173,,CLEARFIELD IN TAYLOR COUNTY W/GRANT TWP PART Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173003,17,173,,GROVE TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173002,17,173,,HOLT TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173020,17,173,,JACKSON TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173018,17,173,,JEFFERSON TWP W/O BLOCKTON Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173019,17,173,,BLOCKTON Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173008,17,173,,MARSHALL TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173012,17,173,,MASON TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173001,17,173,,NODAWAY TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173004,17,173,,PLATTE TWP W/O LENOX Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173022,17,173,,POLK TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173005,17,173,,LENOX IN TAYLOR COUNTY Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19173173021,17,173,,ROSS TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155024,16,155,,BELKNAP TWP PART W/O OAKLAND Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155026,16,155,,OAKLAND W/BELKNAP TWP PART Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155002,15,155,,BOOMER TWP Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155030,16,155,,CARSON TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155025,16,155,,CENTER TWP W/O OAKLAND Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155018,15,155,,CRESCENT TWP Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155020,15,155,,GARNER TWP PART W/O COUNCIL BLUFFS Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155045,19,155,,COUNCIL BLUFFS PCT 9,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155046,19,155,,COUNCIL BLUFFS PCT 10A,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155057,15,155,,COUNCIL BLUFFS PCT 10B,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155029,16,155,,GROVE TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155021,16,155,,HARDIN TWP W/O MCCLELLAND Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155017,15,155,,HAZEL DELL TWP Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155014,16,155,,JAMES TWP W/O OAKLAND Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155040,20,155,,COUNCIL BLUFFS PCT 4,20|-0.07%,1.000000000000,20,plan2_house,equal_area_intersection
19155155037,20,155,,COUNCIL BLUFFS PCT 1 & CARTER LAKE,20|-0.07%,1.000000000000,20,plan2_house,equal_area_intersection
19155155038,20,155,,COUNCIL BLUFFS PCT 2,20|-0.07%,0.999999999999,20,plan2_house,equal_area_intersection
19155155039,20,155,,COUNCIL BLUFFS PCT 3,20|-0.07%,1.000000000000,20,plan2_house,equal_area_intersection
19155155047,19,155,,COUNCIL BLUFFS PCT 11,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155049,20,155,,COUNCIL BLUFFS PCT 13,20|-0.07%,0.999999999999,20,plan2_house,equal_area_intersection
19155155041,20,155,,COUNCIL BLUFFS PCT 5,20|-0.07%,1.000000000000,20,plan2_house,equal_area_intersection
19155155043,20,155,,COUNCIL BLUFFS PCT 7,20|-0.07%,1.000000000000,20,plan2_house,equal_area_intersection
19155155050,20,155,,COUNCIL BLUFFS PCT 14,20|-0.07%,1.000000000000,20,plan2_house,equal_area_intersection
19155155042,20,155,,COUNCIL BLUFFS PCT 6,20|-0.07%,1.000000000000,20,plan2_house,equal_area_intersection
19155155053,19,155,,COUNCIL BLUFFS PCT 17,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155052,19,155,,COUNCIL BLUFFS PCT 16,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155051,20,155,,COUNCIL BLUFFS PCT 15,20|-0.07%,1.000000000000,20,plan2_house,equal_area_intersection
19155155048,19,155,,COUNCIL BLUFFS PCT 12,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155054,19,155,,COUNCIL BLUFFS PCT 18,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155044,19,155,,COUNCIL BLUFFS PCT 8,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155033,16,155,,KEG CREEK TWP W/O TREYNOR Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155034,16,155,,TREYNOR Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155009,11,155,,AVOCA PART Voting District,11|0.27%,1.000000000000,20,plan2_house,equal_area_intersection
19155155008,11,155,,KNOX TWP W/O AVOCA PART Voting District,11|0.27%,1.000000000000,20,plan2_house,equal_area_intersection
19155155019,15,155,,LAKE TWP W/O COUNCIL BLUFFS Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155011,16,155,,WALNUT Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155010,16,155,,LAYTON TWP W/O WALNUT Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155036,15,155,,LEWIS TWP PCT 2,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155035,19,155,,LEWIS TWP PCT 1,19|-0.38%,0.040393384610,20,plan2_house,equal_area_intersection
19155155035,15,155,,LEWIS TWP PCT 1,15|-0.49%,0.959606615390,20,plan2_house,equal_area_intersection
19155155058,19,155,,COUNCIL BLUFFS PCT 21,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155056,19,155,,COUNCIL BLUFFS PCT 20,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155055,19,155,,COUNCIL BLUFFS PCT 19,19|-0.38%,1.000000000000,20,plan2_house,equal_area_intersection
19155155012,16,155,,LINCOLN TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155031,16,155,,MACEDONIA TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155004,16,155,,MINDEN TWP W/O NEOLA Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155005,16,155,,NEOLA Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155003,15,155,,NEOLA TWP W/O NEOLA Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155016,15,155,,NORWALK TWP W/O MCCLELLAND Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155006,11,155,,PLEASANT TWP W/O SHELBY Voting District,11|0.27%,1.000000000000,20,plan2_house,equal_area_intersection
19155155001,15,155,,ROCKFORD TWP Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19155155032,16,155,,SILVER CREEK TWP W/O TREYNOR Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155013,16,155,,VALLEY TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155023,16,155,,WASHINGTON TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155028,16,155,,WAVELAND TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155027,16,155,,WRIGHT TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155015,16,155,,YORK TWP Voting District,16|-0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19155155007,11,155,,SHELBY IN POTTAWATTAMIE COUNTY Voting District,11|0.27%,1.000000000000,20,plan2_house,equal_area_intersection
19155155022,15,155,,MCCLELLAND Voting District,15|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19069069018,55,069,,GENEVA TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069021,55,069,,GRANT TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069015,55,069,,HAMILTON TWP W/O COULTER Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069016,55,069,,COULTER Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069001,55,069,,WISNER TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069008,55,069,,HAMPTON Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069006,55,069,,INGHAM TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069022,55,069,,LEE TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069010,55,069,,LATIMER Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069009,55,069,,MARION TWP W/O COULTER & LATIMER Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069014,55,069,,DOWS IN FRANKLIN COUNTY Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069013,55,069,,MORGAN TWP W/O COULTER & DOWS Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069007,55,069,,MOTT TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069023,55,069,,OAKLAND TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069020,55,069,,ACKLEY IN FRANKLIN COUNTY W/OSCEOLA TWP PART Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069019,55,069,,OSCEOLA TWP PART W/O ACKLEY Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069017,55,069,,REEVE TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069002,55,069,,RICHLAND TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069003,55,069,,ROSS TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069011,55,069,,SCOTT TWP W/O ALEXANDER & COULTER Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069004,55,069,,SHEFFIELD Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069005,55,069,,WEST FORK TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19069069012,55,069,,ALEXANDER Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19035035006,5,035,,AFTON TWP Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035010,13,035,,MARCUS Voting District,13|-0.3%,1.000000000000,20,plan2_house,equal_area_intersection
19035035009,13,035,,AMHERST TWP W/O MARCUS Voting District,13|-0.3%,1.000000000000,20,plan2_house,equal_area_intersection
19035035003,5,035,,CEDAR TWP Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035007,5,035,,CHEROKEE TWP PART W/O CHEROKEE Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035014,5,035,,CHEROKEE W/CHEROKEE TWP PART Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035016,5,035,,DIAMOND TWP Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035019,13,035,,GRAND MEADOW TWP Voting District,13|-0.3%,1.000000000000,20,plan2_house,equal_area_intersection
19035035002,5,035,,LIBERTY TWP Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035001,13,035,,MARCUS TWP W/O MARCUS Voting District,13|-0.3%,1.000000000000,20,plan2_house,equal_area_intersection
19035035013,5,035,,PILOT TWP W/O CHEROKEE Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035015,5,035,,PITCHER TWP Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035012,13,035,,ROCK TWP Voting District,13|-0.3%,1.000000000000,20,plan2_house,equal_area_intersection
19035035008,13,035,,SHERIDAN TWP Voting District,13|-0.3%,1.000000000000,20,plan2_house,equal_area_intersection
19035035017,5,035,,SILVER TWP Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035004,5,035,,SPRING TWP Voting District,5|0%,1.000000000000,20,plan2_house,equal_area_intersection
19035035011,13,035,,TILDEN TWP Voting District,13|-0.3%,1.000000000000,20,plan2_house,equal_area_intersection
19035035018,13,035,,WILLOW TWP Voting District,13|-0.3%,1.000000000000,20,plan2_house,equal_area_intersection
19163163002,70,163,,ALLENS GROVE TWP W/O DIXON Voting District,70|-0.33%,1.000000000000,20,plan2_house,equal_area_intersection
19163163003,82,163,,DIXON Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19163163021,82,163,,WALCOTT IN SCOTT COUNTY Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19163163020,82,163,,BLUE GRASS TWP W/O BLUE GRASS & WALCOTT Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19163163023,82,163,,BLUE GRASS IN SCOTT COUNTY Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19163163203,98,163,,DAVENPORT PCT 13,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163022,98,163,,BUFFALO TWP PART W/O BLUE GRASS & BUFFALO Voting District,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163024,98,163,,BUFFALO W/BUFFALO TWP PART Voting District,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163007,70,163,,BUTLER TWP Voting District,70|-0.33%,1.000000000000,20,plan2_house,equal_area_intersection
19163163018,82,163,,CLEONA TWP W/O DURANT & WALCOTT Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19163163228,97,163,,DAVENPORT PCT 74,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163217,97,163,,DAVENPORT PCT 51,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163223,94,163,,DAVENPORT PCT 63,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163222,94,163,,DAVENPORT PCT 62,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163212,97,163,,DAVENPORT PCT 34,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163218,97,163,,DAVENPORT PCT 52,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163216,97,163,,DAVENPORT PCT 44,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163211,98,163,,DAVENPORT PCT 33,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163204,98,163,,DAVENPORT PCT 14,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163201,81,163,,DAVENPORT PCT 11,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163225,81,163,,DAVENPORT PCT 71,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163219,97,163,,DAVENPORT PCT 53,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163205,81,163,,DAVENPORT PCT 21,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163206,81,163,,DAVENPORT PCT 22,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163229,81,163,,DAVENPORT PCT 81,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163230,81,163,,DAVENPORT PCT 82,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163231,81,163,,DAVENPORT PCT 83,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163232,81,163,,DAVENPORT PCT 84,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163221,94,163,,DAVENPORT PCT 61,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163202,98,163,,DAVENPORT PCT 12,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163227,97,163,,DAVENPORT PCT 73,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163220,97,163,,DAVENPORT PCT 54,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163210,98,163,,DAVENPORT PCT 32,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163209,98,163,,DAVENPORT PCT 31,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163224,97,163,,DAVENPORT PCT 64,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163213,98,163,,DAVENPORT PCT 41,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163215,98,163,,DAVENPORT PCT 43,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163226,97,163,,DAVENPORT PCT 72,97|-0.47%,1.000000000000,20,plan2_house,equal_area_intersection
19163163214,98,163,,DAVENPORT PCT 42,98|-0.65%,1.000000000000,20,plan2_house,equal_area_intersection
19163163208,81,163,,DAVENPORT PCT 24,81|0.46%,0.999999999999,20,plan2_house,equal_area_intersection
19163163207,81,163,,DAVENPORT PCT 23,81|0.46%,1.000000000000,20,plan2_house,equal_area_intersection
19163163017,82,163,,HICKORY GROVE TWP W/O WALCOTT Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19163163010,70,163,,LE CLAIRE TWP PART W/O LE CLAIRE Voting District,70|-0.33%,1.000000000000,20,plan2_house,equal_area_intersection
19163163011,93,163,,LE CLAIRE W/LE CLAIRE TWP PART Voting District,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163001,82,163,,LIBERTY TWP W/O DIXON Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19163163014,94,163,,LINCOLN TWP Voting District,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163104,94,163,,BETTENDORF W2P2,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163103,94,163,,BETTENDORF W2P1,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163107,93,163,,BETTENDORF W3P2,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163108,93,163,,BETTENDORF W4P1,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163111,93,163,,BETTENDORF W5P2,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163110,93,163,,BETTENDORF W5P1 & PANORAMA PARK,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163106,93,163,,BETTENDORF W3P1,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163012,93,163,,PLEASANT VALLEY PCT,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163101,94,163,,BETTENDORF W1P1,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163102,94,163,,BETTENDORF W1P2,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163112,93,163,,RIVERDALE Voting District,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163109,93,163,,BETTENDORF W4P2,93|0.14%,1.000000000000,20,plan2_house,equal_area_intersection
19163163009,70,163,,PRINCETON TWP W/O PRINCETON Voting District,70|-0.33%,1.000000000000,20,plan2_house,equal_area_intersection
19163163008,70,163,,PRINCETON Voting District,70|-0.33%,1.000000000000,20,plan2_house,equal_area_intersection
19163163016,94,163,,ELDRIDGE W/SHERIDAN TWP PART Voting District,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163015,94,163,,SHERIDAN TWP PART W/O ELDRIDGE Voting District,94|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19163163006,70,163,,LONG GROVE PART Voting District,70|-0.33%,1.000000000000,20,plan2_house,equal_area_intersection
19163163005,70,163,,WINFIELD TWP W/O LONG GROVE PART Voting District,70|-0.33%,1.000000000000,20,plan2_house,equal_area_intersection
19163163105,94,163,,BETTENDORF W2P3,94|0.03%,0.999999999999,20,plan2_house,equal_area_intersection
19163163019,82,163,,DURANT IN SCOTT COUNTY Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19169169023,51,169,,CAMBRIDGE Voting District,51|0.01%,1.000000000000,20,plan2_house,equal_area_intersection
19091091010,56,091,,AVERY TWP W/O GILMORE CITY Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091015,56,091,,BEAVER TWP PART Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091016,56,091,,DAKOTA CITY W/BEAVER TWP PART Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091013,56,091,,CORINTH TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091012,56,091,,GILMORE CITY IN HUMBOLDT COUNTY Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091011,56,091,,WEAVER TWP W/O GILMORE CITY Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091002,56,091,,DELANA TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091008,56,091,,GROVE TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091014,56,091,,HUMBOLDT Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091003,56,091,,HUMBOLDT TWP W/O LU VERNE Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091007,56,091,,LAKE TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091017,56,091,,NORWAY TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091009,56,091,,RUTLAND TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091004,56,091,,VERNON TWP W/O LU VERNE & RENWICK Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091006,56,091,,RENWICK Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091001,56,091,,WACOUSTA TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19091091005,56,091,,LU VERNE IN HUMBOLDT COUNTY Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19011011012,84,011,,CANTON TWP W/SHELLSBURG Voting District,84|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011002,76,011,,CEDAR TWP Voting District,76|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011011,84,011,,EDEN TWP Voting District,84|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011014,84,011,,ELDORADO TWP Voting District,84|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011023,84,011,,WALFORD PART IN BENTON COUNTY Voting District,84|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011018,84,011,,BELLE PLAINE Voting District,84|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011010,84,011,,BIG GROVE TWP Voting District,84|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011005,84,011,,BENTON TWP Voting District,84|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011006,84,011,,TAYLOR TWP W/VINTON Voting District,84|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
19011011001,76,011,,BRUCE TWP Voting District,76|-0.87%,1.000000000000,20,plan2_house,equal_area_intersection
