source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19035035020,13,035,,TILDEN TWP Voting District,13|-0.3%,1.000000000000,00,plan2_house,equal_area_intersection
19035035013,13,035,,PILOT TWP W/O CHEROKEE Voting District,13|-0.3%,0.000221742678,00,plan2_house,equal_area_intersection
19035035013,5,035,,PILOT TWP W/O CHEROKEE Voting District,5|0%,0.999778257322,00,plan2_house,equal_area_intersection
19035035005,5,035,,CHEROKEE WARD 1,5|0%,1.000000000000,00,plan2_house,equal_area_intersection
19035035007,5,035,,CHEROKEE WARD 3 W/CHEROKEE TWP (PT.),5|0%,1.000000000000,00,plan2_house,equal_area_intersection
19035035016,13,035,,SHERIDAN TWP CLEGHORN PCT,13|-0.3%,1.000000000000,00,plan2_house,equal_area_intersection
19035035017,13,035,,SHERIDAN TWP MERIDEN PCT,13|-0.3%,1.000000000000,00,plan2_house,equal_area_intersection
19035035001,5,035,,AFTON TWP Voting District,5|0%,1.000000000000,00,plan2_house,equal_area_intersection
19035035006,5,035,,CHEROKEE WARD 2,5|0%,1.000000000000,00,plan2_house,equal_area_intersection
19035035004,13,035,,CHEROKEE TWP (PT.) W/O CHEROKEE Voting District,13|-0.3%,0.000000029153,00,plan2_house,equal_area_intersection
19035035004,5,035,,CHEROKEE TWP (PT.) W/O CHEROKEE Voting District,5|0%,0.999999970847,00,plan2_house,equal_area_intersection
19035035002,13,035,,AMHERST TWP W/O MARCUS Voting District,13|-0.3%,1.000000000000,00,plan2_house,equal_area_intersection
19035035012,13,035,,MARCUS Voting District,13|-0.3%,1.000000000000,00,plan2_house,equal_area_intersection
19035035019,6,035,,SPRING TWP Voting District,6|-0.08%,0.000054430814,00,plan2_house,equal_area_intersection
19035035019,5,035,,SPRING TWP Voting District,5|0%,0.999945569186,00,plan2_house,equal_area_intersection
19035035003,5,035,,CEDAR TWP Voting District,5|0%,1.000000000000,00,plan2_house,equal_area_intersection
19035035010,13,035,,LIBERTY TWP Voting District,13|-0.3%,0.000000072275,00,plan2_house,equal_area_intersection
19035035010,5,035,,LIBERTY TWP Voting District,5|0%,0.999999927725,00,plan2_house,equal_area_intersection
19035035011,13,035,,MARCUS TWP W/O MARCUS Voting District,13|-0.3%,0.999999999198,00,plan2_house,equal_area_intersection
19037037014,58,037,,NEW HAMPTON WARD 3,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037015,58,037,,NEW HAMPTON WARD 4,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037004,58,037,,DAYTON TWP BASSETT PCT,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037002,58,037,,CHICKASAW TWP BASSETT PCT,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037016,58,037,,PROTIVIN IN CHICKASAW COUNTY Voting District,58|0.88%,0.999973785635,00,plan2_house,equal_area_intersection
19037037016,63,037,,PROTIVIN IN CHICKASAW COUNTY Voting District,63|-0.1%,0.000026214365,00,plan2_house,equal_area_intersection
19037037020,58,037,,UTICA TWP W/O PROTIVIN Voting District,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037010,58,037,,JACKSONVILLE TWP Voting District,58|0.88%,0.999999841124,00,plan2_house,equal_area_intersection
19037037010,63,037,,JACKSONVILLE TWP Voting District,63|-0.1%,0.000000158876,00,plan2_house,equal_area_intersection
19037037022,58,037,,WASHINGTON TWP SOUTH PCT,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037013,58,037,,NEW HAMPTON WARD 2 W/DAYTON TWP (PT.),58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037018,58,037,,STAPLETON TWP NEW HAMPTON PCT,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037019,58,037,,STAPLETON TWP STAPLETON PCT,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037007,58,037,,DRESDEN TWP W/O FREDERICKSBURG Voting District,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037011,58,037,,NEW HAMPTON TWP NEW HAMPTON PCT,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037017,58,037,,RICHLAND TWP Voting District,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037005,58,037,,DAYTON TWP DAYTON PCT (PT.),58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037009,58,037,,FREDERICKSBURG TWP W/O FREDERICKSBURG Voting District,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037006,58,037,,DEERFIELD TWP Voting District,58|0.88%,0.999999982766,00,plan2_house,equal_area_intersection
19037037006,63,037,,DEERFIELD TWP Voting District,63|-0.1%,0.000000017234,00,plan2_house,equal_area_intersection
19037037012,58,037,,NEW HAMPTON WARD 1,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037021,58,037,,WASHINGTON TWP NORTH PCT,58|0.88%,0.999999999108,00,plan2_house,equal_area_intersection
19037037008,58,037,,FREDERICKSBURG Voting District,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19037037001,57,037,,BRADFORD TWP Voting District,57|0.04%,0.000000012831,00,plan2_house,equal_area_intersection
19037037001,58,037,,BRADFORD TWP Voting District,58|0.88%,0.999999987169,00,plan2_house,equal_area_intersection
19037037003,58,037,,CHICKASAW TWP CHICKASAW PCT,58|0.88%,1.000000000000,00,plan2_house,equal_area_intersection
19039039013,24,039,,OSCEOLA WARD 3,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039012,24,039,,OSCEOLA WARD 2,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039009,24,039,,OSCEOLA TWP NORTH MIDDLE PCT,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039011,24,039,,OSCEOLA WARD 1,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039007,24,039,,LIBERTY TWP Voting District,24|-0.43%,0.999972504010,00,plan2_house,equal_area_intersection
19039039007,22,039,,LIBERTY TWP Voting District,22|-0.41%,0.000027495990,00,plan2_house,equal_area_intersection
19039039003,24,039,,FREMONT TWP Voting District,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039016,24,039,,WASHINGTON TWP Voting District,24|-0.43%,0.999999939258,00,plan2_house,equal_area_intersection
19039039016,23,039,,WASHINGTON TWP Voting District,23|-0.21%,0.000000060742,00,plan2_house,equal_area_intersection
19039039002,24,039,,FRANKLIN TWP Voting District,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039004,24,039,,GREEN BAY TWP Voting District,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039010,24,039,,OSCEOLA TWP SOUTH MIDDLE PCT,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039006,24,039,,KNOX TWP Voting District,24|-0.43%,0.999999831920,00,plan2_house,equal_area_intersection
19039039006,23,039,,KNOX TWP Voting District,23|-0.21%,0.000000168080,00,plan2_house,equal_area_intersection
19039039015,24,039,,WARD TWP Voting District,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039005,24,039,,JACKSON TWP Voting District,24|-0.43%,1.000000000000,00,plan2_house,equal_area_intersection
19039039001,23,039,,DOYLE TWP Voting District,23|-0.21%,1.000000000000,00,plan2_house,equal_area_intersection
19039039014,23,039,,TROY TWP Voting District,23|-0.21%,1.000000000000,00,plan2_house,equal_area_intersection
19039039008,23,039,,MADISON TWP Voting District,23|-0.21%,1.000000000000,00,plan2_house,equal_area_intersection
19041041003,6,041,,DOUGLAS TWP Voting District,6|-0.08%,1.000000000000,00,plan2_house,equal_area_intersection
19041041017,6,041,,RIVERTON TWP Voting District,6|-0.08%,0.999981777145,00,plan2_house,equal_area_intersection
19041041017,10,041,,RIVERTON TWP Voting District,10|0.03%,0.000018222855,00,plan2_house,equal_area_intersection
19041041023,6,041,,SPENCER PCT 5,6|-0.08%,0.975195516019,00,plan2_house,equal_area_intersection
19041041023,10,041,,SPENCER PCT 5,10|0.03%,0.024804483981,00,plan2_house,equal_area_intersection
19041041015,6,041,,MEADOW TWP Voting District,6|-0.08%,0.000000399714,00,plan2_house,equal_area_intersection
19041041015,10,041,,MEADOW TWP Voting District,10|0.03%,0.999999600286,00,plan2_house,equal_area_intersection
19041041024,6,041,,SUMMIT TWP Voting District,6|-0.08%,0.000424585232,00,plan2_house,equal_area_intersection
19041041024,10,041,,SUMMIT TWP Voting District,10|0.03%,0.999575414768,00,plan2_house,equal_area_intersection
19041041010,6,041,,HERDLAND TWP Voting District,6|-0.08%,1.000000000000,00,plan2_house,equal_area_intersection
19041041006,6,041,,GARFIELD TWP Voting District,6|-0.08%,0.999999996073,00,plan2_house,equal_area_intersection
19041041012,6,041,,LINCOLN TWP Voting District,6|-0.08%,1.000000000000,00,plan2_house,equal_area_intersection
19041041016,6,041,,PETERSON TWP Voting District,6|-0.08%,1.000000000000,00,plan2_house,equal_area_intersection
19041041001,6,041,,CLAY TWP Voting District,6|-0.08%,0.999999999242,00,plan2_house,equal_area_intersection
19041041014,6,041,,LONE TREE TWP W/O EVERLY Voting District,6|-0.08%,0.999999713873,00,plan2_house,equal_area_intersection
19041041014,5,041,,LONE TREE TWP W/O EVERLY Voting District,5|0%,0.000000039127,00,plan2_house,equal_area_intersection
19041041014,10,041,,LONE TREE TWP W/O EVERLY Voting District,10|0.03%,0.000000247000,00,plan2_house,equal_area_intersection
19041041004,6,041,,EVERLY Voting District,6|-0.08%,0.035608648250,00,plan2_house,equal_area_intersection
19041041004,10,041,,EVERLY Voting District,10|0.03%,0.964391351750,00,plan2_house,equal_area_intersection
19041041011,10,041,,LAKE TWP Voting District,10|0.03%,1.000000000000,00,plan2_house,equal_area_intersection
19041041020,6,041,,SPENCER PCT 2,6|-0.08%,1.000000000000,00,plan2_house,equal_area_intersection
19041041005,10,041,,FREEMAN TWP W/O DICKENS Voting District,10|0.03%,1.000000000000,00,plan2_house,equal_area_intersection
19041041018,6,041,,SIOUX TWP Voting District,6|-0.08%,0.010535213722,00,plan2_house,equal_area_intersection
19041041018,10,041,,SIOUX TWP Voting District,10|0.03%,0.989464786278,00,plan2_house,equal_area_intersection
19041041021,6,041,,SPENCER PCT 3,6|-0.08%,0.996381370431,00,plan2_house,equal_area_intersection
19041041021,10,041,,SPENCER PCT 3,10|0.03%,0.003618629569,00,plan2_house,equal_area_intersection
19041041025,5,041,,WATERFORD TWP Voting District,5|0%,0.000000066873,00,plan2_house,equal_area_intersection
19041041025,10,041,,WATERFORD TWP Voting District,10|0.03%,0.999999933127,00,plan2_house,equal_area_intersection
19041041009,6,041,,GILLETT GROVE TWP GREENVILLE PCT,6|-0.08%,0.999999487577,00,plan2_house,equal_area_intersection
19041041009,10,041,,GILLETT GROVE TWP GREENVILLE PCT,10|0.03%,0.000000512423,00,plan2_house,equal_area_intersection
19041041013,6,041,,LOGAN TWP W/O GILLETT GROVE Voting District,6|-0.08%,0.999999888332,00,plan2_house,equal_area_intersection
19041041013,10,041,,LOGAN TWP W/O GILLETT GROVE Voting District,10|0.03%,0.000000111668,00,plan2_house,equal_area_intersection
19041041007,6,041,,GILLETT GROVE Voting District,6|-0.08%,1.000000000000,00,plan2_house,equal_area_intersection
19041041008,6,041,,GILLETT GROVE TWP G. GROVE PCT W/O G. GROVE,6|-0.08%,1.000000000000,00,plan2_house,equal_area_intersection
19041041002,10,041,,DICKENS Voting District,10|0.03%,1.000000000000,00,plan2_house,equal_area_intersection
19041041019,6,041,,SPENCER PCT 1,6|-0.08%,0.981708733522,00,plan2_house,equal_area_intersection
19041041019,10,041,,SPENCER PCT 1,10|0.03%,0.018291266478,00,plan2_house,equal_area_intersection
19041041022,6,041,,SPENCER PCT 4,6|-0.08%,1.000000000000,00,plan2_house,equal_area_intersection
19043043024,64,043,,OSTERDOCK Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043017,64,043,,MALLORY TWP W/O OSTERDOCK Voting District,64|0.05%,0.999999997046,00,plan2_house,equal_area_intersection
19043043006,64,043,,EDGEWOOD IN CLAYTON COUNTY Voting District,64|0.05%,0.999999999997,00,plan2_house,equal_area_intersection
19043043016,67,043,,LODOMILLO TWP W/O EDGEWOOD Voting District,67|-0.57%,0.000017552826,00,plan2_house,equal_area_intersection
19043043016,64,043,,LODOMILLO TWP W/O EDGEWOOD Voting District,64|0.05%,0.999982447174,00,plan2_house,equal_area_intersection
19043043028,64,043,,VOLGA TWP LITTLEPORT PCT W/O LITTLEPORT,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043029,64,043,,VOLGA TWP VOLGA PCT,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043007,67,043,,ELK TWP Voting District,67|-0.57%,0.000002622654,00,plan2_house,equal_area_intersection
19043043007,64,043,,ELK TWP Voting District,64|0.05%,0.999997377346,00,plan2_house,equal_area_intersection
19043043027,64,043,,SPERRY TWP Voting District,64|0.05%,0.999999991605,00,plan2_house,equal_area_intersection
19043043026,64,043,,READ TWP Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043005,64,043,,COX CREEK TWP W/O LITTLEPORT Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043008,64,043,,FARMERSBURG Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043015,64,043,,LITTLEPORT Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043001,64,043,,BOARDMAN TWP Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043013,64,043,,HIGHLAND TWP Voting District,64|0.05%,0.999996796081,00,plan2_house,equal_area_intersection
19043043013,68,043,,HIGHLAND TWP Voting District,68|-0.49%,0.000003203919,00,plan2_house,equal_area_intersection
19043043018,64,043,,MARION TWP Voting District,64|0.05%,0.999998396171,00,plan2_house,equal_area_intersection
19043043018,68,043,,MARION TWP Voting District,68|-0.49%,0.000001603829,00,plan2_house,equal_area_intersection
19043043030,64,043,,WAGNER TWP W/O FARMERSBURG Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043002,64,043,,BUENA VISTA TWP Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043003,67,043,,CASS TWP Voting District,67|-0.57%,0.000000031516,00,plan2_house,equal_area_intersection
19043043003,64,043,,CASS TWP Voting District,64|0.05%,0.999999731453,00,plan2_house,equal_area_intersection
19043043003,68,043,,CASS TWP Voting District,68|-0.49%,0.000000237031,00,plan2_house,equal_area_intersection
19043043019,64,043,,MENDON TWP PCT 1,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043010,64,043,,GARNAVILLO TWP Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043004,64,043,,CLAYTON TWP Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043021,65,043,,MILLVILLE TWP Voting District,65|-0.44%,0.000000237216,00,plan2_house,equal_area_intersection
19043043021,64,043,,MILLVILLE TWP Voting District,64|0.05%,0.999999762784,00,plan2_house,equal_area_intersection
19043043014,64,043,,JEFFERSON TWP W/O OSTERDOCK Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043020,64,043,,MENDON TWP PCT 2,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043011,64,043,,GIARD TWP Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043022,64,043,,MONONA TWP LUANA PCT,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043023,64,043,,MONONA TWP MONONA PCT,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043025,64,043,,POSTVILLE IN CLAYTON CO W/GR MEADOW TWP (PT) Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19043043012,64,043,,GRAND MEADOW TWP (PT) W/O POSTVILLE Voting District,64|0.05%,0.999998781732,00,plan2_house,equal_area_intersection
19043043012,63,043,,GRAND MEADOW TWP (PT) W/O POSTVILLE Voting District,63|-0.1%,0.000001218268,00,plan2_house,equal_area_intersection
19043043009,64,043,,FARMERSBURG TWP W/O FARMERSBURG Voting District,64|0.05%,1.000000000000,00,plan2_house,equal_area_intersection
19045045007,69,045,,CLINTON WARD 1 PCT 1,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045010,69,045,,CLINTON WARD 2 PCT 1,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045011,69,045,,CLINTON WARD 2 PCT 2,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045014,69,045,,CLINTON WARD 3 PCT 2,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045005,70,045,,CAMANCHE TWP (PT.) W/O CAMANCHE (PT.) Voting District,70|-0.33%,0.000000071009,00,plan2_house,equal_area_intersection
19045045005,69,045,,CAMANCHE TWP (PT.) W/O CAMANCHE (PT.) Voting District,69|0.32%,0.999999928991,00,plan2_house,equal_area_intersection
19045045004,69,045,,CAMANCHE PCT 2 (PT.) W/CAMANCHE TWP (PT.),69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045028,70,045,,LOW MOOR Voting District,70|-0.33%,0.986909552537,00,plan2_house,equal_area_intersection
19045045028,69,045,,LOW MOOR Voting District,69|0.32%,0.013090447463,00,plan2_house,equal_area_intersection
19045045020,70,045,,DEWITT PCT 1,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045030,70,045,,ORANGE TWP Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045029,70,045,,OLIVE TWP Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045018,69,045,,CLINTON WARD 4 PCT 3,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045017,69,045,,CLINTON WARD 4 PCT 2,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045023,70,045,,EDEN TWP W/O LOW MOOR Voting District,70|-0.33%,0.998162069740,00,plan2_house,equal_area_intersection
19045045023,69,045,,EDEN TWP W/O LOW MOOR Voting District,69|0.32%,0.001837930260,00,plan2_house,equal_area_intersection
19045045019,70,045,,DEEP CREEK TWP Voting District,70|-0.33%,0.000000018253,00,plan2_house,equal_area_intersection
19045045019,69,045,,DEEP CREEK TWP Voting District,69|0.32%,0.999999852049,00,plan2_house,equal_area_intersection
19045045019,66,045,,DEEP CREEK TWP Voting District,66|0.24%,0.000000129698,00,plan2_house,equal_area_intersection
19045045022,70,045,,DEWITT TWP W/O DEWITT Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045034,70,045,,WATERFORD TWP Voting District,70|-0.33%,0.999999998764,00,plan2_house,equal_area_intersection
19045045001,70,045,,BLOOMFIELD TWP Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045016,69,045,,CLINTON WARD 4 PCT 1,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045008,69,045,,CLINTON WARD 1 PCT 2,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045025,70,045,,GRANT TWP Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045006,70,045,,CENTER TWP Voting District,70|-0.33%,0.000004149821,00,plan2_house,equal_area_intersection
19045045006,69,045,,CENTER TWP Voting District,69|0.32%,0.999995850179,00,plan2_house,equal_area_intersection
19045045024,69,045,,ELK RIVER TWP Voting District,69|0.32%,0.999999968257,00,plan2_house,equal_area_intersection
19045045024,66,045,,ELK RIVER TWP Voting District,66|0.24%,0.000000031743,00,plan2_house,equal_area_intersection
19045045002,70,045,,BROOKFIELD TWP Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045031,70,045,,SHARON TWP Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045009,70,045,,CLINTON WARD 1 PCT 3 W/CAMANCHE TWP (PT.),70|-0.33%,0.000014291695,00,plan2_house,equal_area_intersection
19045045009,69,045,,CLINTON WARD 1 PCT 3 W/CAMANCHE TWP (PT.),69|0.32%,0.999985708305,00,plan2_house,equal_area_intersection
19045045033,70,045,,WASHINGTON TWP Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045003,69,045,,CAMANCHE PCT 1,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045032,82,045,,SPRING ROCK TWP Voting District,82|-0.48%,0.000000419229,00,plan2_house,equal_area_intersection
19045045032,70,045,,SPRING ROCK TWP Voting District,70|-0.33%,0.999999580771,00,plan2_house,equal_area_intersection
19045045026,69,045,,HAMPSHIRE TWP Voting District,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045021,70,045,,DEWITT PCT 2,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045012,69,045,,CLINTON WARD 2 PCT 3,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045013,69,045,,CLINTON WARD 3 PCT 1,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045015,69,045,,CLINTON WARD 3 PCT 3,69|0.32%,1.000000000000,00,plan2_house,equal_area_intersection
19045045035,70,045,,WELTON TWP Voting District,70|-0.33%,1.000000000000,00,plan2_house,equal_area_intersection
19045045027,82,045,,LIBERTY TWP Voting District,82|-0.48%,0.000005478378,00,plan2_house,equal_area_intersection
19045045027,70,045,,LIBERTY TWP Voting District,70|-0.33%,0.999994521622,00,plan2_house,equal_area_intersection
19047047026,12,047,,SOLDIER TWP W/O RICKETTS Voting District,12|-0.27%,0.999999859426,00,plan2_house,equal_area_intersection
19047047026,13,047,,SOLDIER TWP W/O RICKETTS Voting District,13|-0.3%,0.000000140574,00,plan2_house,equal_area_intersection
19047047019,12,047,,MORGAN TWP W/O SCHLESWIG Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047024,12,047,,RICKETTS Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047014,12,047,,IOWA TWP Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047021,12,047,,OTTER CREEK TWP KIRON PCT W/O KIRON,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047022,12,047,,OTTER CREEK TWP SCHLESWIG PCT W/O SCHLESWIG,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047006,12,047,,DENISON WARD 1,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047025,12,047,,SCHLESWIG Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047007,12,047,,DENISON WARD 2,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047031,12,047,,WASHINGTON TWP Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047008,12,047,,DENISON WARD 3,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047027,12,047,,STOCKHOLM TWP Voting District,12|-0.27%,0.999999459493,00,plan2_house,equal_area_intersection
19047047027,7,047,,STOCKHOLM TWP Voting District,7|0.13%,0.000000540507,00,plan2_house,equal_area_intersection
19047047017,12,047,,KIRON Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047010,12,047,,GOODRICH TWP Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047004,12,047,,DELOIT Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047015,12,047,,JACKSON TWP VAIL PCT,12|-0.27%,0.999999987750,00,plan2_house,equal_area_intersection
19047047015,7,047,,JACKSON TWP VAIL PCT,7|0.13%,0.000000012250,00,plan2_house,equal_area_intersection
19047047016,11,047,,JACKSON TWP WESTSIDE PCT,11|0.27%,0.000000010110,00,plan2_house,equal_area_intersection
19047047016,12,047,,JACKSON TWP WESTSIDE PCT,12|-0.27%,0.999999989863,00,plan2_house,equal_area_intersection
19047047023,12,047,,PARADISE TWP W/O ARION Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047003,12,047,,CHARTER OAK TWP Voting District,12|-0.27%,0.999999723212,00,plan2_house,equal_area_intersection
19047047003,13,047,,CHARTER OAK TWP Voting District,13|-0.3%,0.000000276788,00,plan2_house,equal_area_intersection
19047047035,12,047,,WILLOW TWP Voting District,12|-0.27%,0.999999997560,00,plan2_house,equal_area_intersection
19047047011,12,047,,HANOVER TWP Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047020,12,047,,NISHNABOTNA TWP Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047009,12,047,,EAST BOYER TWP W/O DENISON Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047029,12,047,,UNION TWP DOW CITY PCT,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047012,12,047,,HAYES TWP VAIL PCT,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047005,12,047,,DENISON TWP W/O DENISON (PT.) Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047018,12,047,,MILFORD TWP W/O DELOIT Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047013,12,047,,HAYES TWP WESTSIDE PCT,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047033,12,047,,WEST SIDE TWP VAIL PCT W/O VAIL,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047034,11,047,,WEST SIDE TWP WESTSIDE PCT W/O WESTSIDE,11|0.27%,0.000000238486,00,plan2_house,equal_area_intersection
19047047034,12,047,,WEST SIDE TWP WESTSIDE PCT W/O WESTSIDE,12|-0.27%,0.999999761514,00,plan2_house,equal_area_intersection
19047047030,12,047,,VAIL Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047032,12,047,,WESTSIDE Voting District,12|-0.27%,0.999999999894,00,plan2_house,equal_area_intersection
19047047002,15,047,,BOYER TWP Voting District,15|-0.49%,0.000000031222,00,plan2_house,equal_area_intersection
19047047002,12,047,,BOYER TWP Voting District,12|-0.27%,0.999999962415,00,plan2_house,equal_area_intersection
19047047028,12,047,,UNION TWP ARION PCT W/O ARION,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19047047001,12,047,,ARION Voting District,12|-0.27%,1.000000000000,00,plan2_house,equal_area_intersection
19049049013,46,049,,GRIMES IN DALLAS COUNTY Voting District,46|-0.71%,1.000000000000,00,plan2_house,equal_area_intersection
19049049012,46,049,,GRANT TWP Voting District,46|-0.71%,0.999964835221,00,plan2_house,equal_area_intersection
19049049012,45,049,,GRANT TWP Voting District,45|-0.86%,0.000000261714,00,plan2_house,equal_area_intersection
19049049012,47,049,,GRANT TWP Voting District,47|-0.23%,0.000034903065,00,plan2_house,equal_area_intersection
19049049029,46,049,,WOODWARD Voting District,46|-0.71%,0.988960869443,00,plan2_house,equal_area_intersection
19049049029,48,049,,WOODWARD Voting District,48|0.41%,0.011039130557,00,plan2_house,equal_area_intersection
19049049009,23,049,,DE SOTO Voting District,23|-0.21%,0.962136190936,00,plan2_house,equal_area_intersection
19049049009,28,049,,DE SOTO Voting District,28|0.73%,0.037863809064,00,plan2_house,equal_area_intersection
19049049011,23,049,,DEXTER Voting District,23|-0.21%,1.000000000000,00,plan2_house,equal_area_intersection
19049049010,46,049,,DES MOINES TWP W/O WOODWARD Voting District,46|-0.71%,0.998212126984,00,plan2_house,equal_area_intersection
19049049010,45,049,,DES MOINES TWP W/O WOODWARD Voting District,45|-0.86%,0.000000716990,00,plan2_house,equal_area_intersection
