county,precinct,office,district,candidate,party,votes,absentee,election_day
Dallas,UNION,County Public Hospital Trustee,,Mary Laborde,,680,153,527
Dallas,URBANDALE 14 URB 14,County Public Hospital Trustee,,Mary Laborde,,931,467,464
Dallas,URBANDALE 15 URB 15,County Public Hospital Trustee,,Mary Laborde,,810,378,432
Dallas,URBANDALE 16 URB 16,County Public Hospital Trustee,,Mary Laborde,,1139,509,630
Dallas,URBANDALE 17 URB 17,County Public Hospital Trustee,,Mary Laborde,,692,316,376
Dallas,URBANDALE 18 URB 18,County Public Hospital Trustee,,Mary Laborde,,717,347,370
Dallas,VAN METER CITY VM,County Public Hospital Trustee,,Mary Laborde,,530,120,410
Dallas,VAN METER TWP VM TWP,County Public Hospital Trustee,,Mary Laborde,,628,264,364
Dallas,WAUKEE 10,County Public Hospital Trustee,,Mary Laborde,,1014,405,609
Dallas,WAUKEE 3 WK 3,County Public Hospital Trustee,,Mary Laborde,,942,444,498
Dallas,WAUKEE 4 WK 4,County Public Hospital Trustee,,Mary Laborde,,544,204,340
Dallas,WAUKEE 5 WK 5,County Public Hospital Trustee,,Mary Laborde,,719,325,394
Dallas,WAUKEE 6 WK 6,County Public Hospital Trustee,,Mary Laborde,,668,339,329
Dallas,WAUKEE 7,County Public Hospital Trustee,,Mary Laborde,,787,357,430
Dallas,WAUKEE 8,County Public Hospital Trustee,,Mary Laborde,,889,330,559
Dallas,WAUKEE 9 WK 9,County Public Hospital Trustee,,Mary Laborde,,703,282,421
Dallas,WEST DES MOINES 221 WDM 221,County Public Hospital Trustee,,Mary Laborde,,720,342,378
Dallas,WEST DES MOINES 222 WDM 222,County Public Hospital Trustee,,Mary Laborde,,839,420,419
Dallas,WEST DES MOINES 223 WDM 223,County Public Hospital Trustee,,Mary Laborde,,693,298,395
Dallas,WEST DES MOINES 224 WDM 224,County Public Hospital Trustee,,Mary Laborde,,1072,508,564
Dallas,WEST DES MOINES 225 WDM 225,County Public Hospital Trustee,,Mary Laborde,,943,344,599
Dallas,WEST DES MOINES 226 WDM 226,County Public Hospital Trustee,,Mary Laborde,,545,199,346
Dallas,WEST DES MOINES 227 WDM 227,County Public Hospital Trustee,,Mary Laborde,,476,162,314
Dallas,WEST DES MOINES 321 WDM 321,County Public Hospital Trustee,,Mary Laborde,,752,279,473
Dallas,WEST DES MOINES 322 WDM 322,County Public Hospital Trustee,,Mary Laborde,,1324,695,629
Dallas,Waukee 1,County Public Hospital Trustee,,Mary Laborde,,1211,501,710
Dallas,Waukee 2,County Public Hospital Trustee,,Mary Laborde,,1389,563,826
Dallas,ADEL 1 A1,County Public Hospital Trustee,,Write-In,,8,6,2
Dallas,ADEL 2 A2,County Public Hospital Trustee,,Write-In,,7,2,5
Dallas,ADEL 3 A3,County Public Hospital Trustee,,Write-In,,14,3,11
Dallas,ADEL TWP AT,County Public Hospital Trustee,,Write-In,,2,0,2
Dallas,Adams/Colfax,County Public Hospital Trustee,,Write-In,,17,7,10
Dallas,Beaver/Des Moines,County Public Hospital Trustee,,Write-In,,7,1,6
Dallas,CLIVE 5 C5,County Public Hospital Trustee,,Write-In,,15,4,11
Dallas,CLIVE 6 C6,County Public Hospital Trustee,,Write-In,,26,9,17
Dallas,CLIVE 7 C7,County Public Hospital Trustee,,Write-In,,10,5,5
Dallas,CLIVE 8 C8,County Public Hospital Trustee,,Write-In,,10,7,3
Dallas,DESOTO DS,County Public Hospital Trustee,,Write-In,,6,1,5
Dallas,GRANT/GRANGER GG,County Public Hospital Trustee,,Write-In,,18,3,15
Dallas,GRIMES/WALNUT TWP GWT,County Public Hospital Trustee,,Write-In,,0,0,0
Dallas,LINCOLN/WASHINGTON/LINN,County Public Hospital Trustee,,Write-In,,3,2,1
Dallas,PERRY 1 P1,County Public Hospital Trustee,,Write-In,,19,3,16
Dallas,PERRY 2 P2,County Public Hospital Trustee,,Write-In,,10,3,7
Dallas,PERRY 3 P3,County Public Hospital Trustee,,Write-In,,19,4,15
Dallas,SPRING VALLEY/DALLAS SVD,County Public Hospital Trustee,,Write-In,,12,3,9
Dallas,SUGAR GROVE/DALLAS CENTER SGDC,County Public Hospital Trustee,,Write-In,,20,1,19
Dallas,UNION,County Public Hospital Trustee,,Write-In,,15,0,15
Dallas,URBANDALE 14 URB 14,County Public Hospital Trustee,,Write-In,,17,4,13
Dallas,URBANDALE 15 URB 15,County Public Hospital Trustee,,Write-In,,13,5,8
Dallas,URBANDALE 16 URB 16,County Public Hospital Trustee,,Write-In,,19,8,11
Dallas,URBANDALE 17 URB 17,County Public Hospital Trustee,,Write-In,,13,6,7
Dallas,URBANDALE 18 URB 18,County Public Hospital Trustee,,Write-In,,9,3,6
Dallas,VAN METER CITY VM,County Public Hospital Trustee,,Write-In,,12,3,9
Dallas,VAN METER TWP VM TWP,County Public Hospital Trustee,,Write-In,,10,4,6
Dallas,WAUKEE 10,County Public Hospital Trustee,,Write-In,,24,12,12
Dallas,WAUKEE 3 WK 3,County Public Hospital Trustee,,Write-In,,17,7,10
Dallas,WAUKEE 4 WK 4,County Public Hospital Trustee,,Write-In,,13,5,8
Dallas,WAUKEE 5 WK 5,County Public Hospital Trustee,,Write-In,,15,6,9
Dallas,WAUKEE 6 WK 6,County Public Hospital Trustee,,Write-In,,7,2,5
Dallas,WAUKEE 7,County Public Hospital Trustee,,Write-In,,25,14,11
Dallas,WAUKEE 8,County Public Hospital Trustee,,Write-In,,20,8,12
Dallas,WAUKEE 9 WK 9,County Public Hospital Trustee,,Write-In,,14,6,8
Dallas,WEST DES MOINES 221 WDM 221,County Public Hospital Trustee,,Write-In,,13,3,10
Dallas,WEST DES MOINES 222 WDM 222,County Public Hospital Trustee,,Write-In,,19,6,13
Dallas,WEST DES MOINES 223 WDM 223,County Public Hospital Trustee,,Write-In,,23,3,20
Dallas,WEST DES MOINES 224 WDM 224,County Public Hospital Trustee,,Write-In,,21,10,11
Dallas,WEST DES MOINES 225 WDM 225,County Public Hospital Trustee,,Write-In,,28,5,23
Dallas,WEST DES MOINES 226 WDM 226,County Public Hospital Trustee,,Write-In,,14,2,12
Dallas,WEST DES MOINES 227 WDM 227,County Public Hospital Trustee,,Write-In,,20,1,19
Dallas,WEST DES MOINES 321 WDM 321,County Public Hospital Trustee,,Write-In,,10,2,8
Dallas,WEST DES MOINES 322 WDM 322,County Public Hospital Trustee,,Write-In,,27,6,21
Dallas,Waukee 1,County Public Hospital Trustee,,Write-In,,33,10,23
Dallas,Waukee 2,County Public Hospital Trustee,,Write-In,,29,4,25
Dallas,ADEL 1 A1,County Sheriff,,Adam M. Infante,REP,736,347,389
Dallas,ADEL 2 A2,County Sheriff,,Adam M. Infante,REP,870,358,512
Dallas,ADEL 3 A3,County Sheriff,,Adam M. Infante,REP,1353,536,817
Dallas,ADEL TWP AT,County Sheriff,,Adam M. Infante,REP,516,284,232
Dallas,Adams/Colfax,County Sheriff,,Adam M. Infante,REP,1037,374,663
Dallas,Beaver/Des Moines,County Sheriff,,Adam M. Infante,REP,955,204,751
Dallas,CLIVE 5 C5,County Sheriff,,Adam M. Infante,REP,1222,566,656
Dallas,CLIVE 6 C6,County Sheriff,,Adam M. Infante,REP,1027,405,622
Dallas,CLIVE 7 C7,County Sheriff,,Adam M. Infante,REP,855,401,454
Dallas,CLIVE 8 C8,County Sheriff,,Adam M. Infante,REP,641,326,315
Dallas,DESOTO DS,County Sheriff,,Adam M. Infante,REP,423,98,325
Dallas,GRANT/GRANGER GG,County Sheriff,,Adam M. Infante,REP,1203,267,936
Dallas,GRIMES/WALNUT TWP GWT,County Sheriff,,Adam M. Infante,REP,111,49,62
Dallas,LINCOLN/WASHINGTON/LINN,County Sheriff,,Adam M. Infante,REP,550,165,385
Dallas,PERRY 1 P1,County Sheriff,,Adam M. Infante,REP,681,165,516
Dallas,PERRY 2 P2,County Sheriff,,Adam M. Infante,REP,593,163,430
Dallas,PERRY 3 P3,County Sheriff,,Adam M. Infante,REP,589,145,444
Dallas,SPRING VALLEY/DALLAS SVD,County Sheriff,,Adam M. Infante,REP,435,138,297
Dallas,SUGAR GROVE/DALLAS CENTER SGDC,County Sheriff,,Adam M. Infante,REP,1358,383,975
Dallas,UNION,County Sheriff,,Adam M. Infante,REP,988,222,766
Dallas,URBANDALE 14 URB 14,County Sheriff,,Adam M. Infante,REP,1267,604,663
Dallas,URBANDALE 15 URB 15,County Sheriff,,Adam M. Infante,REP,1094,489,605
Dallas,URBANDALE 16 URB 16,County Sheriff,,Adam M. Infante,REP,1626,676,950
Dallas,URBANDALE 17 URB 17,County Sheriff,,Adam M. Infante,REP,1031,439,592
Dallas,URBANDALE 18 URB 18,County Sheriff,,Adam M. Infante,REP,1075,506,569
Dallas,VAN METER CITY VM,County Sheriff,,Adam M. Infante,REP,782,175,607
Dallas,VAN METER TWP VM TWP,County Sheriff,,Adam M. Infante,REP,1008,405,603
Dallas,WAUKEE 10,County Sheriff,,Adam M. Infante,REP,1544,590,954
Dallas,WAUKEE 3 WK 3,County Sheriff,,Adam M. Infante,REP,1172,481,691
Dallas,WAUKEE 4 WK 4,County Sheriff,,Adam M. Infante,REP,738,267,471
Dallas,WAUKEE 5 WK 5,County Sheriff,,Adam M. Infante,REP,949,370,579
Dallas,WAUKEE 6 WK 6,County Sheriff,,Adam M. Infante,REP,898,414,484
Dallas,WAUKEE 7,County Sheriff,,Adam M. Infante,REP,1039,431,608
Dallas,WAUKEE 8,County Sheriff,,Adam M. Infante,REP,1220,430,790
Dallas,WAUKEE 9 WK 9,County Sheriff,,Adam M. Infante,REP,1008,356,652
Dallas,WEST DES MOINES 221 WDM 221,County Sheriff,,Adam M. Infante,REP,956,428,528
Dallas,WEST DES MOINES 222 WDM 222,County Sheriff,,Adam M. Infante,REP,1113,517,596
Dallas,WEST DES MOINES 223 WDM 223,County Sheriff,,Adam M. Infante,REP,917,348,569
Dallas,WEST DES MOINES 224 WDM 224,County Sheriff,,Adam M. Infante,REP,1445,616,829
Dallas,WEST DES MOINES 225 WDM 225,County Sheriff,,Adam M. Infante,REP,1250,432,818
Dallas,WEST DES MOINES 226 WDM 226,County Sheriff,,Adam M. Infante,REP,699,232,467
Dallas,WEST DES MOINES 227 WDM 227,County Sheriff,,Adam M. Infante,REP,637,192,445
Dallas,WEST DES MOINES 321 WDM 321,County Sheriff,,Adam M. Infante,REP,983,320,663
Dallas,WEST DES MOINES 322 WDM 322,County Sheriff,,Adam M. Infante,REP,1792,855,937
Dallas,Waukee 1,County Sheriff,,Adam M. Infante,REP,1711,656,1055
Dallas,Waukee 2,County Sheriff,,Adam M. Infante,REP,1986,703,1283
Dallas,ADEL 1 A1,County Sheriff,,Write-In,,12,6,6
Dallas,ADEL 2 A2,County Sheriff,,Write-In,,15,5,10
Dallas,ADEL 3 A3,County Sheriff,,Write-In,,19,8,11
Dallas,ADEL TWP AT,County Sheriff,,Write-In,,6,2,4
Dallas,Adams/Colfax,County Sheriff,,Write-In,,16,3,13
Dallas,Beaver/Des Moines,County Sheriff,,Write-In,,18,5,13
Dallas,CLIVE 5 C5,County Sheriff,,Write-In,,26,9,17
Dallas,CLIVE 6 C6,County Sheriff,,Write-In,,23,9,14
Dallas,CLIVE 7 C7,County Sheriff,,Write-In,,14,8,6
Dallas,CLIVE 8 C8,County Sheriff,,Write-In,,4,3,1
Dallas,DESOTO DS,County Sheriff,,Write-In,,9,4,5
Dallas,GRANT/GRANGER GG,County Sheriff,,Write-In,,23,7,16
Dallas,GRIMES/WALNUT TWP GWT,County Sheriff,,Write-In,,1,0,1
Dallas,LINCOLN/WASHINGTON/LINN,County Sheriff,,Write-In,,5,2,3
Dallas,PERRY 1 P1,County Sheriff,,Write-In,,24,4,20
Dallas,PERRY 2 P2,County Sheriff,,Write-In,,18,5,13
Dallas,PERRY 3 P3,County Sheriff,,Write-In,,23,6,17
Dallas,SPRING VALLEY/DALLAS SVD,County Sheriff,,Write-In,,8,3,5
Dallas,SUGAR GROVE/DALLAS CENTER SGDC,County Sheriff,,Write-In,,19,5,14
Dallas,UNION,County Sheriff,,Write-In,,15,2,13
Dallas,URBANDALE 14 URB 14,County Sheriff,,Write-In,,20,10,10
Dallas,URBANDALE 15 URB 15,County Sheriff,,Write-In,,24,10,14
Dallas,URBANDALE 16 URB 16,County Sheriff,,Write-In,,25,4,21
Dallas,URBANDALE 17 URB 17,County Sheriff,,Write-In,,17,6,11
Dallas,URBANDALE 18 URB 18,County Sheriff,,Write-In,,8,6,2
Dallas,VAN METER CITY VM,County Sheriff,,Write-In,,10,1,9
Dallas,VAN METER TWP VM TWP,County Sheriff,,Write-In,,7,5,2
Dallas,WAUKEE 10,County Sheriff,,Write-In,,28,9,19
Dallas,WAUKEE 3 WK 3,County Sheriff,,Write-In,,36,17,19
Dallas,WAUKEE 4 WK 4,County Sheriff,,Write-In,,25,14,11
Dallas,WAUKEE 5 WK 5,County Sheriff,,Write-In,,26,10,16
Dallas,WAUKEE 6 WK 6,County Sheriff,,Write-In,,10,6,4
Dallas,WAUKEE 7,County Sheriff,,Write-In,,29,12,17
Dallas,WAUKEE 8,County Sheriff,,Write-In,,21,10,11
Dallas,WAUKEE 9 WK 9,County Sheriff,,Write-In,,22,8,14
Dallas,WEST DES MOINES 221 WDM 221,County Sheriff,,Write-In,,26,11,15
Dallas,WEST DES MOINES 222 WDM 222,County Sheriff,,Write-In,,37,13,24
Dallas,WEST DES MOINES 223 WDM 223,County Sheriff,,Write-In,,28,7,21
Dallas,WEST DES MOINES 224 WDM 224,County Sheriff,,Write-In,,36,15,21
Dallas,WEST DES MOINES 225 WDM 225,County Sheriff,,Write-In,,36,9,27
Dallas,WEST DES MOINES 226 WDM 226,County Sheriff,,Write-In,,32,9,23
Dallas,WEST DES MOINES 227 WDM 227,County Sheriff,,Write-In,,27,5,22
Dallas,WEST DES MOINES 321 WDM 321,County Sheriff,,Write-In,,20,10,10
Dallas,WEST DES MOINES 322 WDM 322,County Sheriff,,Write-In,,31,11,20
Dallas,Waukee 1,County Sheriff,,Write-In,,50,18,32
Dallas,Waukee 2,County Sheriff,,Write-In,,49,25,24
Dallas,ADEL 1 A1,County Supervisor,2,Julia Helm,REP,708,334,374
Dallas,ADEL 2 A2,County Supervisor,2,Julia Helm,REP,845,344,501
Dallas,ADEL 3 A3,County Supervisor,2,Julia Helm,REP,1328,526,802
Dallas,ADEL TWP AT,County Supervisor,2,Julia Helm,REP,515,283,232
Dallas,Adams/Colfax,County Supervisor,2,Julia Helm,REP,1016,380,636
Dallas,Beaver/Des Moines,County Supervisor,2,Julia Helm,REP,964,205,759
Dallas,CLIVE 5 C5,County Supervisor,2,Julia Helm,REP,1198,556,642
Dallas,CLIVE 6 C6,County Supervisor,2,Julia Helm,REP,1035,413,622
Dallas,CLIVE 7 C7,County Supervisor,2,Julia Helm,REP,840,387,453
Dallas,CLIVE 8 C8,County Supervisor,2,Julia Helm,REP,651,326,325
Dallas,DESOTO DS,County Supervisor,2,Julia Helm,REP,412,99,313
Dallas,GRANT/GRANGER GG,County Supervisor,2,Julia Helm,REP,1202,258,944
Dallas,GRIMES/WALNUT TWP GWT,County Supervisor,2,Julia Helm,REP,107,47,60
Dallas,LINCOLN/WASHINGTON/LINN,County Supervisor,2,Julia Helm,REP,533,162,371
Dallas,PERRY 1 P1,County Supervisor,2,Julia Helm,REP,660,162,498
Dallas,PERRY 2 P2,County Supervisor,2,Julia Helm,REP,559,154,405
Dallas,PERRY 3 P3,County Supervisor,2,Julia Helm,REP,558,139,419
Dallas,SPRING VALLEY/DALLAS SVD,County Supervisor,2,Julia Helm,REP,405,119,286
Dallas,SUGAR GROVE/DALLAS CENTER SGDC,County Supervisor,2,Julia Helm,REP,1301,362,939
Dallas,UNION,County Supervisor,2,Julia Helm,REP,962,214,748
Dallas,URBANDALE 14 URB 14,County Supervisor,2,Julia Helm,REP,1284,609,675
Dallas,URBANDALE 15 URB 15,County Supervisor,2,Julia Helm,REP,1087,490,597
Dallas,URBANDALE 16 URB 16,County Supervisor,2,Julia Helm,REP,1643,681,962
Dallas,URBANDALE 17 URB 17,County Supervisor,2,Julia Helm,REP,1050,447,603
Dallas,URBANDALE 18 URB 18,County Supervisor,2,Julia Helm,REP,1058,495,563
Dallas,VAN METER CITY VM,County Supervisor,2,Julia Helm,REP,770,173,597
Dallas,VAN METER TWP VM TWP,County Supervisor,2,Julia Helm,REP,996,404,592
Dallas,WAUKEE 10,County Supervisor,2,Julia Helm,REP,1519,579,940
Dallas,WAUKEE 3 WK 3,County Supervisor,2,Julia Helm,REP,1140,463,677
Dallas,WAUKEE 4 WK 4,County Supervisor,2,Julia Helm,REP,735,267,468
Dallas,WAUKEE 5 WK 5,County Supervisor,2,Julia Helm,REP,929,363,566
Dallas,WAUKEE 6 WK 6,County Supervisor,2,Julia Helm,REP,864,397,467
Dallas,WAUKEE 7,County Supervisor,2,Julia Helm,REP,1031,429,602
Dallas,WAUKEE 8,County Supervisor,2,Julia Helm,REP,1186,422,764
Dallas,WAUKEE 9 WK 9,County Supervisor,2,Julia Helm,REP,968,343,625
Dallas,WEST DES MOINES 221 WDM 221,County Supervisor,2,Julia Helm,REP,948,426,522
Dallas,WEST DES MOINES 222 WDM 222,County Supervisor,2,Julia Helm,REP,1122,525,597
Dallas,WEST DES MOINES 223 WDM 223,County Supervisor,2,Julia Helm,REP,918,352,566
Dallas,WEST DES MOINES 224 WDM 224,County Supervisor,2,Julia Helm,REP,1437,616,821
Dallas,WEST DES MOINES 225 WDM 225,County Supervisor,2,Julia Helm,REP,1235,433,802
Dallas,WEST DES MOINES 226 WDM 226,County Supervisor,2,Julia Helm,REP,695,228,467
Dallas,WEST DES MOINES 227 WDM 227,County Supervisor,2,Julia Helm,REP,648,203,445
Dallas,WEST DES MOINES 321 WDM 321,County Supervisor,2,Julia Helm,REP,979,325,654
Dallas,WEST DES MOINES 322 WDM 322,County Supervisor,2,Julia Helm,REP,1777,851,926
Dallas,Waukee 1,County Supervisor,2,Julia Helm,REP,1670,635,1035
Dallas,Waukee 2,County Supervisor,2,Julia Helm,REP,1955,701,1254
Dallas,ADEL 1 A1,County Supervisor,2,Write-In,,16,9,7
Dallas,ADEL 2 A2,County Supervisor,2,Write-In,,16,7,9
Dallas,ADEL 3 A3,County Supervisor,2,Write-In,,21,8,13
Dallas,ADEL TWP AT,County Supervisor,2,Write-In,,4,2,2
Dallas,Adams/Colfax,County Supervisor,2,Write-In,,16,5,11
Dallas,Beaver/Des Moines,County Supervisor,2,Write-In,,18,8,10
Dallas,CLIVE 5 C5,County Supervisor,2,Write-In,,36,15,21
Dallas,CLIVE 6 C6,County Supervisor,2,Write-In,,30,18,12
Dallas,CLIVE 7 C7,County Supervisor,2,Write-In,,16,9,7
Dallas,CLIVE 8 C8,County Supervisor,2,Write-In,,6,4,2
Dallas,DESOTO DS,County Supervisor,2,Write-In,,11,3,8
Dallas,GRANT/GRANGER GG,County Supervisor,2,Write-In,,22,9,13
Dallas,GRIMES/WALNUT TWP GWT,County Supervisor,2,Write-In,,1,0,1
Dallas,LINCOLN/WASHINGTON/LINN,County Supervisor,2,Write-In,,6,3,3
Dallas,PERRY 1 P1,County Supervisor,2,Write-In,,21,5,16
Dallas,PERRY 2 P2,County Supervisor,2,Write-In,,16,5,11
Dallas,PERRY 3 P3,County Supervisor,2,Write-In,,24,5,19
Dallas,SPRING VALLEY/DALLAS SVD,County Supervisor,2,Write-In,,9,4,5
Dallas,SUGAR GROVE/DALLAS CENTER SGDC,County Supervisor,2,Write-In,,24,9,15
Dallas,UNION,County Supervisor,2,Write-In,,15,4,11
Dallas,URBANDALE 14 URB 14,County Supervisor,2,Write-In,,22,14,8
Dallas,URBANDALE 15 URB 15,County Supervisor,2,Write-In,,40,17,23
Dallas,URBANDALE 16 URB 16,County Supervisor,2,Write-In,,22,4,18
Dallas,URBANDALE 17 URB 17,County Supervisor,2,Write-In,,12,3,9
Dallas,URBANDALE 18 URB 18,County Supervisor,2,Write-In,,13,8,5
Dallas,VAN METER CITY VM,County Supervisor,2,Write-In,,8,1,7
Dallas,VAN METER TWP VM TWP,County Supervisor,2,Write-In,,10,6,4
Dallas,WAUKEE 10,County Supervisor,2,Write-In,,30,9,21
Dallas,WAUKEE 3 WK 3,County Supervisor,2,Write-In,,42,22,20
Dallas,WAUKEE 4 WK 4,County Supervisor,2,Write-In,,22,14,8
Dallas,WAUKEE 5 WK 5,County Supervisor,2,Write-In,,27,11,16
Dallas,WAUKEE 6 WK 6,County Supervisor,2,Write-In,,19,13,6
Dallas,WAUKEE 7,County Supervisor,2,Write-In,,33,16,17
Dallas,WAUKEE 8,County Supervisor,2,Write-In,,22,9,13
Dallas,WAUKEE 9 WK 9,County Supervisor,2,Write-In,,29,11,18
Dallas,WEST DES MOINES 221 WDM 221,County Supervisor,2,Write-In,,29,16,13
Dallas,WEST DES MOINES 222 WDM 222,County Supervisor,2,Write-In,,34,16,18
Dallas,WEST DES MOINES 223 WDM 223,County Supervisor,2,Write-In,,31,11,20
Dallas,WEST DES MOINES 224 WDM 224,County Supervisor,2,Write-In,,45,18,27
Dallas,WEST DES MOINES 225 WDM 225,County Supervisor,2,Write-In,,41,11,30
Dallas,WEST DES MOINES 226 WDM 226,County Supervisor,2,Write-In,,37,12,25
Dallas,WEST DES MOINES 227 WDM 227,County Supervisor,2,Write-In,,30,6,24
Dallas,WEST DES MOINES 321 WDM 321,County Supervisor,2,Write-In,,25,11,14
Dallas,WEST DES MOINES 322 WDM 322,County Supervisor,2,Write-In,,44,23,21
Dallas,Waukee 1,County Supervisor,2,Write-In,,48,19,29
Dallas,Waukee 2,County Supervisor,2,Write-In,,52,26,26
Dallas,ADEL 1 A1,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,698,326,372
Dallas,ADEL 2 A2,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,820,333,487
Dallas,ADEL 3 A3,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1308,510,798
Dallas,ADEL TWP AT,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,497,267,230
Dallas,Adams/Colfax,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,995,365,630
Dallas,Beaver/Des Moines,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,938,193,745
Dallas,CLIVE 5 C5,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1174,543,631
Dallas,CLIVE 6 C6,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1003,393,610
Dallas,CLIVE 7 C7,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,825,379,446
Dallas,CLIVE 8 C8,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,638,321,317
Dallas,DESOTO DS,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,409,94,315
Dallas,GRANT/GRANGER GG,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1189,252,937
Dallas,GRIMES/WALNUT TWP GWT,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,107,48,59
Dallas,LINCOLN/WASHINGTON/LINN,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,537,160,377
Dallas,PERRY 1 P1,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,639,153,486
Dallas,PERRY 2 P2,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,557,153,404
Dallas,PERRY 3 P3,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,545,133,412
Dallas,SPRING VALLEY/DALLAS SVD,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,405,122,283
Dallas,SUGAR GROVE/DALLAS CENTER SGDC,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1293,359,934
Dallas,UNION,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,949,209,740
Dallas,URBANDALE 14 URB 14,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1254,599,655
Dallas,URBANDALE 15 URB 15,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1074,473,601
Dallas,URBANDALE 16 URB 16,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1625,678,947
Dallas,URBANDALE 17 URB 17,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1038,445,593
Dallas,URBANDALE 18 URB 18,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1045,488,557
Dallas,VAN METER CITY VM,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,755,168,587
Dallas,VAN METER TWP VM TWP,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,969,388,581
Dallas,WAUKEE 10,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1493,567,926
Dallas,WAUKEE 3 WK 3,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1134,459,675
Dallas,WAUKEE 4 WK 4,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,722,258,464
Dallas,WAUKEE 5 WK 5,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,926,355,571
Dallas,WAUKEE 6 WK 6,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,867,402,465
Dallas,WAUKEE 7,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1016,425,591
Dallas,WAUKEE 8,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1162,403,759
Dallas,WAUKEE 9 WK 9,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,950,328,622
Dallas,WEST DES MOINES 221 WDM 221,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,937,418,519
Dallas,WEST DES MOINES 222 WDM 222,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1102,515,587
Dallas,WEST DES MOINES 223 WDM 223,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,903,339,564
Dallas,WEST DES MOINES 224 WDM 224,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1413,600,813
Dallas,WEST DES MOINES 225 WDM 225,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1221,421,800
Dallas,WEST DES MOINES 226 WDM 226,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,686,223,463
Dallas,WEST DES MOINES 227 WDM 227,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,622,187,435
Dallas,WEST DES MOINES 321 WDM 321,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,976,319,657
Dallas,WEST DES MOINES 322 WDM 322,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1746,828,918
Dallas,Waukee 1,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1651,619,1032
Dallas,Waukee 2,County Treasurer To Fill a Vacancy,,Summer Portzen,REP,1947,693,1254
Dallas,ADEL 1 A1,County Treasurer To Fill a Vacancy,,Write-In,,10,6,4
Dallas,ADEL 2 A2,County Treasurer To Fill a Vacancy,,Write-In,,14,5,9
Dallas,ADEL 3 A3,County Treasurer To Fill a Vacancy,,Write-In,,13,4,9
Dallas,ADEL TWP AT,County Treasurer To Fill a Vacancy,,Write-In,,2,1,1
Dallas,Adams/Colfax,County Treasurer To Fill a Vacancy,,Write-In,,12,2,10
Dallas,Beaver/Des Moines,County Treasurer To Fill a Vacancy,,Write-In,,12,2,10
Dallas,CLIVE 5 C5,County Treasurer To Fill a Vacancy,,Write-In,,27,8,19
Dallas,CLIVE 6 C6,County Treasurer To Fill a Vacancy,,Write-In,,25,10,15
Dallas,CLIVE 7 C7,County Treasurer To Fill a Vacancy,,Write-In,,15,9,6
Dallas,CLIVE 8 C8,County Treasurer To Fill a Vacancy,,Write-In,,4,3,1
Dallas,DESOTO DS,County Treasurer To Fill a Vacancy,,Write-In,,11,5,6
Dallas,GRANT/GRANGER GG,County Treasurer To Fill a Vacancy,,Write-In,,19,9,10
Dallas,GRIMES/WALNUT TWP GWT,County Treasurer To Fill a Vacancy,,Write-In,,0,0,0
