county,precinct,office,district,candidate,party,votes,absentee,election_day
Greene,Jefferson 1 Precinct,Greene County Hospital Trustee,,Write-In,,10,4,6
Greene,Jefferson 2 Precinct,Greene County Hospital Trustee,,Write-In,,14,7,7
Greene,North Precinct,Greene County Hospital Trustee,,Write-In,,3,0,3
Greene,West Precinct,Greene County Hospital Trustee,,Write-In,,11,4,7
Greene,Central Precinct,Greene County Unincorporated Area - Public Measure IM,,No,,379,183,196
Greene,East Precinct,Greene County Unincorporated Area - Public Measure IM,,No,,155,65,90
Greene,North Precinct,Greene County Unincorporated Area - Public Measure IM,,No,,181,83,98
Greene,West Precinct,Greene County Unincorporated Area - Public Measure IM,,No,,163,70,93
Greene,Central Precinct,Greene County Unincorporated Area - Public Measure IM,,Yes,,230,116,114
Greene,East Precinct,Greene County Unincorporated Area - Public Measure IM,,Yes,,79,25,54
Greene,North Precinct,Greene County Unincorporated Area - Public Measure IM,,Yes,,120,50,70
Greene,West Precinct,Greene County Unincorporated Area - Public Measure IM,,Yes,,90,34,56
Greene,North Precinct,Highland Township Trustee,,Jane A. Borkowski,,55,14,41
Greene,North Precinct,Highland Township Trustee,,Timothy Towers,,63,18,45
Greene,North Precinct,Highland Township Trustee,,Write-In,,1,0,1
Greene,Central Precinct,Jackson Township Trustee,,Curt Eason,,103,51,52
Greene,Central Precinct,Jackson Township Trustee,,Tony Kendall,,80,42,38
Greene,Central Precinct,Jackson Township Trustee,,Write-In,,0,0,0
Greene,East Precinct,Junction Township Trustee,,Ryan Higgins,,99,30,69
Greene,East Precinct,Junction Township Trustee,,Steve Fisher,,98,33,65
Greene,East Precinct,Junction Township Trustee,,Write-In,,1,0,1
Greene,West Precinct,Kendrick Township Trustee,,Denton Wenger,,82,38,44
Greene,West Precinct,Kendrick Township Trustee,,Don Ferguson,,67,33,34
Greene,West Precinct,Kendrick Township Trustee,,Write-In,,3,1,2
Greene,Central Precinct,President,,Chase Oliver and Mike ter Maat,LIB,3,3,0
Greene,East Precinct,President,,Chase Oliver and Mike ter Maat,LIB,6,3,3
Greene,Jefferson 1 Precinct,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Greene,Jefferson 2 Precinct,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Greene,North Precinct,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Greene,West Precinct,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Greene,Central Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Greene,East Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Greene,Jefferson 1 Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Greene,Jefferson 2 Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Greene,North Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Greene,West Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Greene,Central Precinct,President,,Donald J. Trump and JD Vance,REP,486,237,249
Greene,East Precinct,President,,Donald J. Trump and JD Vance,REP,486,127,359
Greene,Jefferson 1 Precinct,President,,Donald J. Trump and JD Vance,REP,596,290,306
Greene,Jefferson 2 Precinct,President,,Donald J. Trump and JD Vance,REP,786,400,386
Greene,North Precinct,President,,Donald J. Trump and JD Vance,REP,458,189,269
Greene,West Precinct,President,,Donald J. Trump and JD Vance,REP,399,120,279
Greene,Central Precinct,President,,Kamala D. Harris and Tim Walz,DEM,193,114,79
Greene,East Precinct,President,,Kamala D. Harris and Tim Walz,DEM,206,91,115
Greene,Jefferson 1 Precinct,President,,Kamala D. Harris and Tim Walz,DEM,378,262,116
Greene,Jefferson 2 Precinct,President,,Kamala D. Harris and Tim Walz,DEM,523,366,157
Greene,North Precinct,President,,Kamala D. Harris and Tim Walz,DEM,169,81,88
Greene,West Precinct,President,,Kamala D. Harris and Tim Walz,DEM,134,54,80
Greene,Central Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Greene,East Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,0,10
Greene,Jefferson 1 Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,5,2
Greene,Jefferson 2 Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,3,1
Greene,North Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Greene,West Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Greene,Central Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Greene,East Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Greene,Jefferson 1 Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Greene,Jefferson 2 Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Greene,North Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Greene,West Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Greene,Central Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Greene,East Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Greene,Jefferson 1 Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Greene,Jefferson 2 Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Greene,North Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Greene,West Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Greene,Central Precinct,President,,Write-In,,1,1,0
Greene,East Precinct,President,,Write-In,,2,1,1
Greene,Jefferson 1 Precinct,President,,Write-In,,1,0,1
Greene,Jefferson 2 Precinct,President,,Write-In,,2,1,1
Greene,North Precinct,President,,Write-In,,1,0,1
Greene,West Precinct,President,,Write-In,,0,0,0
Greene,West Precinct,Scranton Township Trustee,,Allen Robson,,61,19,42
Greene,West Precinct,Scranton Township Trustee,,Neal Hoyt,,69,19,50
Greene,West Precinct,Scranton Township Trustee,,Write-In,,0,0,0
Greene,Central Precinct,Soil and Water Conservation District Commissioner,,Fred Long,,358,165,193
Greene,East Precinct,Soil and Water Conservation District Commissioner,,Fred Long,,344,101,243
Greene,Jefferson 1 Precinct,Soil and Water Conservation District Commissioner,,Fred Long,,423,256,167
Greene,Jefferson 2 Precinct,Soil and Water Conservation District Commissioner,,Fred Long,,622,380,242
Greene,North Precinct,Soil and Water Conservation District Commissioner,,Fred Long,,330,140,190
Greene,West Precinct,Soil and Water Conservation District Commissioner,,Fred Long,,264,82,182
Greene,Central Precinct,Soil and Water Conservation District Commissioner,,Jeff J. Pudenz,,347,149,198
Greene,East Precinct,Soil and Water Conservation District Commissioner,,Jeff J. Pudenz,,378,114,264
Greene,Jefferson 1 Precinct,Soil and Water Conservation District Commissioner,,Jeff J. Pudenz,,394,231,163
Greene,Jefferson 2 Precinct,Soil and Water Conservation District Commissioner,,Jeff J. Pudenz,,596,356,240
Greene,North Precinct,Soil and Water Conservation District Commissioner,,Jeff J. Pudenz,,375,149,226
Greene,West Precinct,Soil and Water Conservation District Commissioner,,Jeff J. Pudenz,,280,78,202
Greene,Central Precinct,Soil and Water Conservation District Commissioner,,Susan Cort,,315,134,181
Greene,East Precinct,Soil and Water Conservation District Commissioner,,Susan Cort,,342,104,238
Greene,Jefferson 1 Precinct,Soil and Water Conservation District Commissioner,,Susan Cort,,379,232,147
Greene,Jefferson 2 Precinct,Soil and Water Conservation District Commissioner,,Susan Cort,,572,346,226
Greene,North Precinct,Soil and Water Conservation District Commissioner,,Susan Cort,,308,135,173
Greene,West Precinct,Soil and Water Conservation District Commissioner,,Susan Cort,,233,70,163
Greene,Central Precinct,Soil and Water Conservation District Commissioner,,Write-In,,9,0,9
Greene,East Precinct,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Greene,Jefferson 1 Precinct,Soil and Water Conservation District Commissioner,,Write-In,,3,3,0
Greene,Jefferson 2 Precinct,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Greene,North Precinct,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Greene,West Precinct,Soil and Water Conservation District Commissioner,,Write-In,,7,4,3
Greene,Central Precinct,State House,47,Carter Nordman,REP,463,222,241
Greene,East Precinct,State House,47,Carter Nordman,REP,431,113,318
Greene,Jefferson 1 Precinct,State House,47,Carter Nordman,REP,496,255,241
Greene,Jefferson 2 Precinct,State House,47,Carter Nordman,REP,710,376,334
Greene,North Precinct,State House,47,Carter Nordman,REP,386,161,225
Greene,West Precinct,State House,47,Carter Nordman,REP,369,115,254
Greene,Central Precinct,State House,47,Joe Shelly,DEM,164,95,69
Greene,East Precinct,State House,47,Joe Shelly,DEM,199,90,109
Greene,Jefferson 1 Precinct,State House,47,Joe Shelly,DEM,327,216,111
Greene,Jefferson 2 Precinct,State House,47,Joe Shelly,DEM,424,300,124
Greene,North Precinct,State House,47,Joe Shelly,DEM,181,67,114
Greene,West Precinct,State House,47,Joe Shelly,DEM,118,46,72
Greene,Central Precinct,State House,47,Write-In,,0,0,0
Greene,East Precinct,State House,47,Write-In,,0,0,0
Greene,Jefferson 1 Precinct,State House,47,Write-In,,1,0,1
Greene,Jefferson 2 Precinct,State House,47,Write-In,,3,2,1
Greene,North Precinct,State House,47,Write-In,,1,0,1
Greene,West Precinct,State House,47,Write-In,,0,0,0
Greene,Central Precinct,State Senate,24,Jesse Green,REP,494,244,250
Greene,East Precinct,State Senate,24,Jesse Green,REP,460,129,331
Greene,Jefferson 1 Precinct,State Senate,24,Jesse Green,REP,549,281,268
Greene,Jefferson 2 Precinct,State Senate,24,Jesse Green,REP,766,414,352
Greene,North Precinct,State Senate,24,Jesse Green,REP,438,184,254
Greene,West Precinct,State Senate,24,Jesse Green,REP,379,115,264
Greene,Central Precinct,State Senate,24,Margaret Liston,DEM,167,96,71
Greene,East Precinct,State Senate,24,Margaret Liston,DEM,219,84,135
Greene,Jefferson 1 Precinct,State Senate,24,Margaret Liston,DEM,327,219,108
Greene,Jefferson 2 Precinct,State Senate,24,Margaret Liston,DEM,435,304,131
Greene,North Precinct,State Senate,24,Margaret Liston,DEM,167,68,99
Greene,West Precinct,State Senate,24,Margaret Liston,DEM,122,51,71
Greene,Central Precinct,State Senate,24,Write-In,,0,0,0
Greene,East Precinct,State Senate,24,Write-In,,0,0,0
Greene,Jefferson 1 Precinct,State Senate,24,Write-In,,2,1,1
Greene,Jefferson 2 Precinct,State Senate,24,Write-In,,2,1,1
Greene,North Precinct,State Senate,24,Write-In,,0,0,0
Greene,West Precinct,State Senate,24,Write-In,,1,0,1
Greene,Central Precinct,Supreme Court Justice - David May,,No,,175,92,83
Greene,East Precinct,Supreme Court Justice - David May,,No,,190,65,125
Greene,Jefferson 1 Precinct,Supreme Court Justice - David May,,No,,253,146,107
Greene,Jefferson 2 Precinct,Supreme Court Justice - David May,,No,,321,200,121
Greene,North Precinct,Supreme Court Justice - David May,,No,,130,46,84
Greene,West Precinct,Supreme Court Justice - David May,,No,,144,56,88
Greene,Central Precinct,Supreme Court Justice - David May,,Yes,,242,88,154
Greene,East Precinct,Supreme Court Justice - David May,,Yes,,315,84,231
Greene,Jefferson 1 Precinct,Supreme Court Justice - David May,,Yes,,308,181,127
Greene,Jefferson 2 Precinct,Supreme Court Justice - David May,,Yes,,428,254,174
Greene,North Precinct,Supreme Court Justice - David May,,Yes,,271,87,184
Greene,West Precinct,Supreme Court Justice - David May,,Yes,,208,48,160
Greene,Central Precinct,U.S. House,3,Lanon Baccam,DEM,186,105,81
Greene,East Precinct,U.S. House,3,Lanon Baccam,DEM,240,99,141
Greene,Jefferson 1 Precinct,U.S. House,3,Lanon Baccam,DEM,367,240,127
Greene,Jefferson 2 Precinct,U.S. House,3,Lanon Baccam,DEM,500,338,162
Greene,North Precinct,U.S. House,3,Lanon Baccam,DEM,180,68,112
Greene,West Precinct,U.S. House,3,Lanon Baccam,DEM,140,54,86
Greene,Central Precinct,U.S. House,3,Write-In,,2,1,1
Greene,East Precinct,U.S. House,3,Write-In,,1,0,1
Greene,Jefferson 1 Precinct,U.S. House,3,Write-In,,3,1,2
Greene,Jefferson 2 Precinct,U.S. House,3,Write-In,,2,2,0
Greene,North Precinct,U.S. House,3,Write-In,,1,0,1
Greene,West Precinct,U.S. House,3,Write-In,,1,0,1
Greene,Central Precinct,U.S. House,3,Zach Nunn,REP,482,242,240
Greene,East Precinct,U.S. House,3,Zach Nunn,REP,455,122,333
Greene,Jefferson 1 Precinct,U.S. House,3,Zach Nunn,REP,542,278,264
Greene,Jefferson 2 Precinct,U.S. House,3,Zach Nunn,REP,744,402,342
Greene,North Precinct,U.S. House,3,Zach Nunn,REP,429,186,243
Greene,West Precinct,U.S. House,3,Zach Nunn,REP,378,116,262
Greene,East Precinct,Washington Township Trustee,,Greg Jacobs,,84,39,45
Greene,East Precinct,Washington Township Trustee,,Neal Dollinger,,62,32,30
Greene,East Precinct,Washington Township Trustee,,Write-In,,4,1,3
Greene,West Precinct,Willow Township Trustee,,Curt Emery,,67,27,40
Greene,West Precinct,Willow Township Trustee,,Shannon Obert,,49,25,24
Greene,West Precinct,Willow Township Trustee,,Write-In,,1,0,1
