county,precinct,office,district,candidate,party,votes,absentee,election_day
Story,AMES 15,County Public Hospital Trustee,,Sue Crum,,569,144,425
Story,AMES 16/WASH TWP 3,County Public Hospital Trustee,,Sue Crum,,825,397,428
Story,AMES 17,County Public Hospital Trustee,,Sue Crum,,551,183,368
Story,AMES 18,County Public Hospital Trustee,,Sue Crum,,535,153,382
Story,AMES 19,County Public Hospital Trustee,,Sue Crum,,255,20,235
Story,AMES 2,County Public Hospital Trustee,,Sue Crum,,985,506,479
Story,AMES 20,County Public Hospital Trustee,,Sue Crum,,210,21,189
Story,AMES 21,County Public Hospital Trustee,,Sue Crum,,521,170,351
Story,AMES 22,County Public Hospital Trustee,,Sue Crum,,640,264,376
Story,AMES 23,County Public Hospital Trustee,,Sue Crum,,735,321,414
Story,AMES 24,County Public Hospital Trustee,,Sue Crum,,647,245,402
Story,AMES 3/GRANT TWP,County Public Hospital Trustee,,Sue Crum,,763,342,421
Story,AMES 4,County Public Hospital Trustee,,Sue Crum,,989,405,584
Story,AMES 5/WASH TWP 2,County Public Hospital Trustee,,Sue Crum,,905,407,498
Story,AMES 6,County Public Hospital Trustee,,Sue Crum,,488,111,377
Story,AMES 7/FRANKLIN TWP 2,County Public Hospital Trustee,,Sue Crum,,1069,550,519
Story,AMES 8,County Public Hospital Trustee,,Sue Crum,,1091,534,557
Story,AMES 9,County Public Hospital Trustee,,Sue Crum,,1095,478,617
Story,CAMBRIDGE/UNION TWP 1,County Public Hospital Trustee,,Sue Crum,,447,109,338
Story,COLLINS/COLLINS TWP,County Public Hospital Trustee,,Sue Crum,,226,45,181
Story,COLO/NEW ALBANY TWP,County Public Hospital Trustee,,Sue Crum,,373,106,267
Story,FRANKLIN TWP,County Public Hospital Trustee,,Sue Crum,,995,495,500
Story,GILBERT,County Public Hospital Trustee,,Sue Crum,,462,121,341
Story,HUXLEY 1/UNION TWP 2,County Public Hospital Trustee,,Sue Crum,,790,210,580
Story,HUXLEY 2/PALESTINE TWP,County Public Hospital Trustee,,Sue Crum,,891,286,605
Story,KELLEY,County Public Hospital Trustee,,Sue Crum,,103,15,88
Story,MAXWELL/INDIAN CRK TWP,County Public Hospital Trustee,,Sue Crum,,508,119,389
Story,MCCALLSBURG/WARREN TWP,County Public Hospital Trustee,,Sue Crum,,177,32,145
Story,MILFORD TWP,County Public Hospital Trustee,,Sue Crum,,206,81,125
Story,NEVADA 1/RICHLAND TWP,County Public Hospital Trustee,,Sue Crum,,610,270,340
Story,NEVADA 2/GRANT TWP 2,County Public Hospital Trustee,,Sue Crum,,486,245,241
Story,NEVADA 3,County Public Hospital Trustee,,Sue Crum,,580,351,229
Story,NEVADA 4/NEVADA TWP,County Public Hospital Trustee,,Sue Crum,,821,422,399
Story,ROLAND/HOWARD TWP,County Public Hospital Trustee,,Sue Crum,,637,143,494
Story,SLATER/SHELDAHL,County Public Hospital Trustee,,Sue Crum,,620,121,499
Story,STORY CITY 1,County Public Hospital Trustee,,Sue Crum,,581,231,350
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,County Public Hospital Trustee,,Sue Crum,,727,233,494
Story,WASHINGTON TWP,County Public Hospital Trustee,,Sue Crum,,197,89,108
Story,ZEARING/LINCOLN/SHERMAN,County Public Hospital Trustee,,Sue Crum,,277,69,208
Story,AMES 1,County Public Hospital Trustee,,Write-In,,10,6,4
Story,AMES 10,County Public Hospital Trustee,,Write-In,,10,1,9
Story,AMES 11,County Public Hospital Trustee,,Write-In,,10,3,7
Story,AMES 12,County Public Hospital Trustee,,Write-In,,2,1,1
Story,AMES 13,County Public Hospital Trustee,,Write-In,,15,0,15
Story,AMES 14,County Public Hospital Trustee,,Write-In,,8,1,7
Story,AMES 15,County Public Hospital Trustee,,Write-In,,5,2,3
Story,AMES 16/WASH TWP 3,County Public Hospital Trustee,,Write-In,,14,5,9
Story,AMES 17,County Public Hospital Trustee,,Write-In,,6,3,3
Story,AMES 18,County Public Hospital Trustee,,Write-In,,21,3,18
Story,AMES 19,County Public Hospital Trustee,,Write-In,,2,0,2
Story,AMES 2,County Public Hospital Trustee,,Write-In,,13,6,7
Story,AMES 20,County Public Hospital Trustee,,Write-In,,1,0,1
Story,AMES 21,County Public Hospital Trustee,,Write-In,,16,0,16
Story,AMES 22,County Public Hospital Trustee,,Write-In,,10,5,5
Story,AMES 23,County Public Hospital Trustee,,Write-In,,19,13,6
Story,AMES 24,County Public Hospital Trustee,,Write-In,,10,0,10
Story,AMES 3/GRANT TWP,County Public Hospital Trustee,,Write-In,,9,3,6
Story,AMES 4,County Public Hospital Trustee,,Write-In,,22,4,18
Story,AMES 5/WASH TWP 2,County Public Hospital Trustee,,Write-In,,18,2,16
Story,AMES 6,County Public Hospital Trustee,,Write-In,,15,1,14
Story,AMES 7/FRANKLIN TWP 2,County Public Hospital Trustee,,Write-In,,11,3,8
Story,AMES 8,County Public Hospital Trustee,,Write-In,,11,5,6
Story,AMES 9,County Public Hospital Trustee,,Write-In,,14,1,13
Story,CAMBRIDGE/UNION TWP 1,County Public Hospital Trustee,,Write-In,,15,4,11
Story,COLLINS/COLLINS TWP,County Public Hospital Trustee,,Write-In,,8,2,6
Story,COLO/NEW ALBANY TWP,County Public Hospital Trustee,,Write-In,,11,0,11
Story,FRANKLIN TWP,County Public Hospital Trustee,,Write-In,,14,6,8
Story,GILBERT,County Public Hospital Trustee,,Write-In,,6,2,4
Story,HUXLEY 1/UNION TWP 2,County Public Hospital Trustee,,Write-In,,15,1,14
Story,HUXLEY 2/PALESTINE TWP,County Public Hospital Trustee,,Write-In,,13,6,7
Story,KELLEY,County Public Hospital Trustee,,Write-In,,1,0,1
Story,MAXWELL/INDIAN CRK TWP,County Public Hospital Trustee,,Write-In,,9,1,8
Story,MCCALLSBURG/WARREN TWP,County Public Hospital Trustee,,Write-In,,3,0,3
Story,MILFORD TWP,County Public Hospital Trustee,,Write-In,,1,0,1
Story,NEVADA 1/RICHLAND TWP,County Public Hospital Trustee,,Write-In,,10,4,6
Story,NEVADA 2/GRANT TWP 2,County Public Hospital Trustee,,Write-In,,4,2,2
Story,NEVADA 3,County Public Hospital Trustee,,Write-In,,10,5,5
Story,NEVADA 4/NEVADA TWP,County Public Hospital Trustee,,Write-In,,19,11,8
Story,ROLAND/HOWARD TWP,County Public Hospital Trustee,,Write-In,,5,2,3
Story,SLATER/SHELDAHL,County Public Hospital Trustee,,Write-In,,5,0,5
Story,STORY CITY 1,County Public Hospital Trustee,,Write-In,,5,0,5
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,County Public Hospital Trustee,,Write-In,,8,1,7
Story,WASHINGTON TWP,County Public Hospital Trustee,,Write-In,,1,1,0
Story,ZEARING/LINCOLN/SHERMAN,County Public Hospital Trustee,,Write-In,,2,0,2
Story,AMES 1,County Sheriff,,Paul H. Fitzgerald,DEM,569,188,381
Story,AMES 10,County Sheriff,,Paul H. Fitzgerald,DEM,1255,628,627
Story,AMES 11,County Sheriff,,Paul H. Fitzgerald,DEM,1324,670,654
Story,AMES 12,County Sheriff,,Paul H. Fitzgerald,DEM,1065,585,480
Story,AMES 13,County Sheriff,,Paul H. Fitzgerald,DEM,573,129,444
Story,AMES 14,County Sheriff,,Paul H. Fitzgerald,DEM,840,267,573
Story,AMES 15,County Sheriff,,Paul H. Fitzgerald,DEM,757,187,570
Story,AMES 16/WASH TWP 3,County Sheriff,,Paul H. Fitzgerald,DEM,1026,473,553
Story,AMES 17,County Sheriff,,Paul H. Fitzgerald,DEM,742,244,498
Story,AMES 18,County Sheriff,,Paul H. Fitzgerald,DEM,741,208,533
Story,AMES 19,County Sheriff,,Paul H. Fitzgerald,DEM,375,25,350
Story,AMES 2,County Sheriff,,Paul H. Fitzgerald,DEM,1294,657,637
Story,AMES 20,County Sheriff,,Paul H. Fitzgerald,DEM,336,32,304
Story,AMES 21,County Sheriff,,Paul H. Fitzgerald,DEM,726,251,475
Story,AMES 22,County Sheriff,,Paul H. Fitzgerald,DEM,894,348,546
Story,AMES 23,County Sheriff,,Paul H. Fitzgerald,DEM,980,439,541
Story,AMES 24,County Sheriff,,Paul H. Fitzgerald,DEM,892,330,562
Story,AMES 3/GRANT TWP,County Sheriff,,Paul H. Fitzgerald,DEM,980,436,544
Story,AMES 4,County Sheriff,,Paul H. Fitzgerald,DEM,1298,541,757
Story,AMES 5/WASH TWP 2,County Sheriff,,Paul H. Fitzgerald,DEM,1104,495,609
Story,AMES 6,County Sheriff,,Paul H. Fitzgerald,DEM,671,164,507
Story,AMES 7/FRANKLIN TWP 2,County Sheriff,,Paul H. Fitzgerald,DEM,1284,648,636
Story,AMES 8,County Sheriff,,Paul H. Fitzgerald,DEM,1432,700,732
Story,AMES 9,County Sheriff,,Paul H. Fitzgerald,DEM,1373,624,749
Story,CAMBRIDGE/UNION TWP 1,County Sheriff,,Paul H. Fitzgerald,DEM,525,132,393
Story,COLLINS/COLLINS TWP,County Sheriff,,Paul H. Fitzgerald,DEM,278,51,227
Story,COLO/NEW ALBANY TWP,County Sheriff,,Paul H. Fitzgerald,DEM,513,128,385
Story,FRANKLIN TWP,County Sheriff,,Paul H. Fitzgerald,DEM,1158,587,571
Story,GILBERT,County Sheriff,,Paul H. Fitzgerald,DEM,552,157,395
Story,HUXLEY 1/UNION TWP 2,County Sheriff,,Paul H. Fitzgerald,DEM,1016,250,766
Story,HUXLEY 2/PALESTINE TWP,County Sheriff,,Paul H. Fitzgerald,DEM,1080,335,745
Story,KELLEY,County Sheriff,,Paul H. Fitzgerald,DEM,131,16,115
Story,MAXWELL/INDIAN CRK TWP,County Sheriff,,Paul H. Fitzgerald,DEM,622,136,486
Story,MCCALLSBURG/WARREN TWP,County Sheriff,,Paul H. Fitzgerald,DEM,194,41,153
Story,MILFORD TWP,County Sheriff,,Paul H. Fitzgerald,DEM,256,99,157
Story,NEVADA 1/RICHLAND TWP,County Sheriff,,Paul H. Fitzgerald,DEM,819,380,439
Story,NEVADA 2/GRANT TWP 2,County Sheriff,,Paul H. Fitzgerald,DEM,624,309,315
Story,NEVADA 3,County Sheriff,,Paul H. Fitzgerald,DEM,696,420,276
Story,NEVADA 4/NEVADA TWP,County Sheriff,,Paul H. Fitzgerald,DEM,1034,516,518
Story,ROLAND/HOWARD TWP,County Sheriff,,Paul H. Fitzgerald,DEM,781,182,599
Story,SLATER/SHELDAHL,County Sheriff,,Paul H. Fitzgerald,DEM,795,138,657
Story,STORY CITY 1,County Sheriff,,Paul H. Fitzgerald,DEM,710,285,425
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,County Sheriff,,Paul H. Fitzgerald,DEM,864,285,579
Story,WASHINGTON TWP,County Sheriff,,Paul H. Fitzgerald,DEM,233,116,117
Story,ZEARING/LINCOLN/SHERMAN,County Sheriff,,Paul H. Fitzgerald,DEM,381,98,283
Story,AMES 1,County Sheriff,,Write-In,,22,6,16
Story,AMES 10,County Sheriff,,Write-In,,21,7,14
Story,AMES 11,County Sheriff,,Write-In,,32,5,27
Story,AMES 12,County Sheriff,,Write-In,,17,5,12
Story,AMES 13,County Sheriff,,Write-In,,27,2,25
Story,AMES 14,County Sheriff,,Write-In,,17,3,14
Story,AMES 15,County Sheriff,,Write-In,,17,3,14
Story,AMES 16/WASH TWP 3,County Sheriff,,Write-In,,24,9,15
Story,AMES 17,County Sheriff,,Write-In,,6,2,4
Story,AMES 18,County Sheriff,,Write-In,,17,1,16
Story,AMES 19,County Sheriff,,Write-In,,5,0,5
Story,AMES 2,County Sheriff,,Write-In,,24,5,19
Story,AMES 20,County Sheriff,,Write-In,,11,0,11
Story,AMES 21,County Sheriff,,Write-In,,20,1,19
Story,AMES 22,County Sheriff,,Write-In,,13,3,10
Story,AMES 23,County Sheriff,,Write-In,,22,9,13
Story,AMES 24,County Sheriff,,Write-In,,24,4,20
Story,AMES 3/GRANT TWP,County Sheriff,,Write-In,,27,9,18
Story,AMES 4,County Sheriff,,Write-In,,26,5,21
Story,AMES 5/WASH TWP 2,County Sheriff,,Write-In,,18,3,15
Story,AMES 6,County Sheriff,,Write-In,,22,2,20
Story,AMES 7/FRANKLIN TWP 2,County Sheriff,,Write-In,,29,9,20
Story,AMES 8,County Sheriff,,Write-In,,30,9,21
Story,AMES 9,County Sheriff,,Write-In,,28,9,19
Story,CAMBRIDGE/UNION TWP 1,County Sheriff,,Write-In,,37,5,32
Story,COLLINS/COLLINS TWP,County Sheriff,,Write-In,,17,3,14
Story,COLO/NEW ALBANY TWP,County Sheriff,,Write-In,,31,5,26
Story,FRANKLIN TWP,County Sheriff,,Write-In,,38,9,29
Story,GILBERT,County Sheriff,,Write-In,,24,4,20
Story,HUXLEY 1/UNION TWP 2,County Sheriff,,Write-In,,36,1,35
Story,HUXLEY 2/PALESTINE TWP,County Sheriff,,Write-In,,35,6,29
Story,KELLEY,County Sheriff,,Write-In,,2,0,2
Story,MAXWELL/INDIAN CRK TWP,County Sheriff,,Write-In,,17,4,13
Story,MCCALLSBURG/WARREN TWP,County Sheriff,,Write-In,,14,3,11
Story,MILFORD TWP,County Sheriff,,Write-In,,4,1,3
Story,NEVADA 1/RICHLAND TWP,County Sheriff,,Write-In,,18,6,12
Story,NEVADA 2/GRANT TWP 2,County Sheriff,,Write-In,,14,7,7
Story,NEVADA 3,County Sheriff,,Write-In,,18,7,11
Story,NEVADA 4/NEVADA TWP,County Sheriff,,Write-In,,34,13,21
Story,ROLAND/HOWARD TWP,County Sheriff,,Write-In,,30,1,29
Story,SLATER/SHELDAHL,County Sheriff,,Write-In,,29,3,26
Story,STORY CITY 1,County Sheriff,,Write-In,,21,6,15
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,County Sheriff,,Write-In,,24,1,23
Story,WASHINGTON TWP,County Sheriff,,Write-In,,9,4,5
Story,ZEARING/LINCOLN/SHERMAN,County Sheriff,,Write-In,,13,0,13
Story,AMES 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,125,53,72
Story,AMES 10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,296,132,164
Story,AMES 11,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,281,134,147
Story,AMES 12,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,218,138,80
Story,AMES 13,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,146,36,110
Story,AMES 14,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,217,79,138
Story,AMES 15,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,228,57,171
Story,AMES 16/WASH TWP 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,281,124,157
Story,AMES 17,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,185,63,122
Story,AMES 18,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,219,64,155
Story,AMES 19,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,64,5,59
Story,AMES 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,359,177,182
Story,AMES 20,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,48,4,44
Story,AMES 21,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,166,68,98
Story,AMES 22,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,234,96,138
Story,AMES 23,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,280,134,146
Story,AMES 24,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,239,73,166
Story,AMES 3/GRANT TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,278,108,170
Story,AMES 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,373,167,206
Story,AMES 5/WASH TWP 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,256,128,128
Story,AMES 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,168,38,130
Story,AMES 7/FRANKLIN TWP 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,337,176,161
Story,AMES 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,353,148,205
Story,AMES 9,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,346,157,189
Story,CAMBRIDGE/UNION TWP 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,209,43,166
Story,COLLINS/COLLINS TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,109,16,93
Story,COLO/NEW ALBANY TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,217,57,160
Story,FRANKLIN TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,309,154,155
Story,GILBERT,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,152,41,111
Story,HUXLEY 1/UNION TWP 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,326,83,243
Story,HUXLEY 2/PALESTINE TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,347,100,247
Story,KELLEY,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,46,8,38
Story,MAXWELL/INDIAN CRK TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,215,41,174
Story,MCCALLSBURG/WARREN TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,81,8,73
Story,MILFORD TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,82,32,50
Story,NEVADA 1/RICHLAND TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,260,106,154
Story,NEVADA 2/GRANT TWP 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,193,111,82
Story,NEVADA 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,201,133,68
Story,NEVADA 4/NEVADA TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,352,196,156
Story,ROLAND/HOWARD TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,267,73,194
Story,SLATER/SHELDAHL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,267,41,226
Story,STORY CITY 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,220,76,144
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,275,87,188
Story,WASHINGTON TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,63,25,38
Story,ZEARING/LINCOLN/SHERMAN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,128,31,97
Story,AMES 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,358,123,235
Story,AMES 10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,822,408,414
Story,AMES 11,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,922,450,472
Story,AMES 12,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,723,362,361
Story,AMES 13,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,329,75,254
Story,AMES 14,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,511,166,345
Story,AMES 15,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,483,118,365
Story,AMES 16/WASH TWP 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,664,318,346
Story,AMES 17,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,472,150,322
Story,AMES 18,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,459,120,339
Story,AMES 19,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,243,18,225
Story,AMES 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,782,376,406
Story,AMES 20,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,227,22,205
Story,AMES 21,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,418,141,277
Story,AMES 22,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,532,197,335
Story,AMES 23,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,610,258,352
Story,AMES 24,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,557,211,346
Story,AMES 3/GRANT TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,631,287,344
Story,AMES 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,830,308,522
Story,AMES 5/WASH TWP 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,698,304,394
Story,AMES 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,445,106,339
Story,AMES 7/FRANKLIN TWP 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,880,449,431
Story,AMES 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,917,458,459
Story,AMES 9,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,892,405,487
Story,CAMBRIDGE/UNION TWP 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,369,97,272
Story,COLLINS/COLLINS TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,199,43,156
Story,COLO/NEW ALBANY TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,272,70,202
Story,FRANKLIN TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,890,423,467
Story,GILBERT,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,397,109,288
Story,HUXLEY 1/UNION TWP 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,637,159,478
Story,HUXLEY 2/PALESTINE TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,790,245,545
Story,KELLEY,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,93,10,83
Story,MAXWELL/INDIAN CRK TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,442,98,344
Story,MCCALLSBURG/WARREN TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,160,38,122
Story,MILFORD TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,173,62,111
Story,NEVADA 1/RICHLAND TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,530,235,295
Story,NEVADA 2/GRANT TWP 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,396,188,208
Story,NEVADA 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,468,274,194
Story,NEVADA 4/NEVADA TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,671,337,334
Story,ROLAND/HOWARD TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,544,108,436
Story,SLATER/SHELDAHL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,529,103,426
Story,STORY CITY 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,507,199,308
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,607,198,409
Story,WASHINGTON TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,168,80,88
Story,ZEARING/LINCOLN/SHERMAN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,232,55,177
Story,AMES 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,96,34,62
Story,AMES 10,Court of Appeals Judge - Mary Ellen Tabor,,No,,261,100,161
Story,AMES 11,Court of Appeals Judge - Mary Ellen Tabor,,No,,264,124,140
Story,AMES 12,Court of Appeals Judge - Mary Ellen Tabor,,No,,204,125,79
Story,AMES 13,Court of Appeals Judge - Mary Ellen Tabor,,No,,102,26,76
Story,AMES 14,Court of Appeals Judge - Mary Ellen Tabor,,No,,174,52,122
Story,AMES 15,Court of Appeals Judge - Mary Ellen Tabor,,No,,174,41,133
Story,AMES 16/WASH TWP 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,230,100,130
Story,AMES 17,Court of Appeals Judge - Mary Ellen Tabor,,No,,162,49,113
Story,AMES 18,Court of Appeals Judge - Mary Ellen Tabor,,No,,190,52,138
Story,AMES 19,Court of Appeals Judge - Mary Ellen Tabor,,No,,59,6,53
Story,AMES 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,279,120,159
Story,AMES 20,Court of Appeals Judge - Mary Ellen Tabor,,No,,51,6,45
Story,AMES 21,Court of Appeals Judge - Mary Ellen Tabor,,No,,128,44,84
Story,AMES 22,Court of Appeals Judge - Mary Ellen Tabor,,No,,184,68,116
Story,AMES 23,Court of Appeals Judge - Mary Ellen Tabor,,No,,207,86,121
Story,AMES 24,Court of Appeals Judge - Mary Ellen Tabor,,No,,196,65,131
Story,AMES 3/GRANT TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,251,96,155
Story,AMES 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,338,130,208
Story,AMES 5/WASH TWP 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,211,108,103
Story,AMES 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,137,32,105
Story,AMES 7/FRANKLIN TWP 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,276,143,133
Story,AMES 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,292,115,177
Story,AMES 9,Court of Appeals Judge - Mary Ellen Tabor,,No,,315,125,190
Story,CAMBRIDGE/UNION TWP 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,194,37,157
Story,COLLINS/COLLINS TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,123,22,101
Story,COLO/NEW ALBANY TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,206,61,145
Story,FRANKLIN TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,336,147,189
Story,GILBERT,Court of Appeals Judge - Mary Ellen Tabor,,No,,151,37,114
Story,HUXLEY 1/UNION TWP 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,307,60,247
Story,HUXLEY 2/PALESTINE TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,357,95,262
Story,KELLEY,Court of Appeals Judge - Mary Ellen Tabor,,No,,40,6,34
Story,MAXWELL/INDIAN CRK TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,220,35,185
Story,MCCALLSBURG/WARREN TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,77,11,66
Story,MILFORD TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,75,27,48
Story,NEVADA 1/RICHLAND TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,240,90,150
Story,NEVADA 2/GRANT TWP 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,184,104,80
Story,NEVADA 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,191,117,74
Story,NEVADA 4/NEVADA TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,318,172,146
Story,ROLAND/HOWARD TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,268,61,207
Story,SLATER/SHELDAHL,Court of Appeals Judge - Mary Ellen Tabor,,No,,245,38,207
Story,STORY CITY 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,224,75,149
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,281,90,191
Story,WASHINGTON TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,62,30,32
Story,ZEARING/LINCOLN/SHERMAN,Court of Appeals Judge - Mary Ellen Tabor,,No,,145,34,111
Story,AMES 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,384,141,243
Story,AMES 10,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,867,445,422
Story,AMES 11,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,930,455,475
Story,AMES 12,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,739,378,361
Story,AMES 13,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,369,83,286
