county,precinct,office,district,candidate,party,votes,absentee,election_day
Emmet,"ARMSTRONG, ARMSTRONG GROVE-IOWA LAKE TWP",Supreme Court Justice - David May,,No,,128,31,97
Emmet,"CITY OF RINGSTED, DENMARK-JACK CREEK TWP",Supreme Court Justice - David May,,No,,53,12,41
Emmet,"DOLLIVER, ELLSWORTH-LINCOLN TWP",Supreme Court Justice - David May,,No,,36,9,27
Emmet,EMMET-ESTHERVILLE TWP,Supreme Court Justice - David May,,No,,54,23,31
Emmet,ESTHERVILLE WARD 1,Supreme Court Justice - David May,,No,,101,44,57
Emmet,ESTHERVILLE WARD 2,Supreme Court Justice - David May,,No,,111,57,54
Emmet,ESTHERVILLE WARD 3,Supreme Court Justice - David May,,No,,116,47,69
Emmet,ESTHERVILLE WARD 4,Supreme Court Justice - David May,,No,,89,42,47
Emmet,ESTHERVILLE WARD 5,Supreme Court Justice - David May,,No,,71,24,47
Emmet,"GRUVER, CENTER-SWAN LAKE TWP",Supreme Court Justice - David May,,No,,42,17,25
Emmet,"WALLINGFORD, TWELVE MILE LAKE-HIGH LAKE TWP",Supreme Court Justice - David May,,No,,68,21,47
Emmet,"ARMSTRONG, ARMSTRONG GROVE-IOWA LAKE TWP",Supreme Court Justice - David May,,Yes,,394,94,300
Emmet,"CITY OF RINGSTED, DENMARK-JACK CREEK TWP",Supreme Court Justice - David May,,Yes,,181,39,142
Emmet,"DOLLIVER, ELLSWORTH-LINCOLN TWP",Supreme Court Justice - David May,,Yes,,99,26,73
Emmet,EMMET-ESTHERVILLE TWP,Supreme Court Justice - David May,,Yes,,193,84,109
Emmet,ESTHERVILLE WARD 1,Supreme Court Justice - David May,,Yes,,398,169,229
Emmet,ESTHERVILLE WARD 2,Supreme Court Justice - David May,,Yes,,280,134,146
Emmet,ESTHERVILLE WARD 3,Supreme Court Justice - David May,,Yes,,309,132,177
Emmet,ESTHERVILLE WARD 4,Supreme Court Justice - David May,,Yes,,241,89,152
Emmet,ESTHERVILLE WARD 5,Supreme Court Justice - David May,,Yes,,234,88,146
Emmet,"GRUVER, CENTER-SWAN LAKE TWP",Supreme Court Justice - David May,,Yes,,129,29,100
Emmet,"WALLINGFORD, TWELVE MILE LAKE-HIGH LAKE TWP",Supreme Court Justice - David May,,Yes,,172,44,128
Emmet,"ARMSTRONG, ARMSTRONG GROVE-IOWA LAKE TWP",U.S. House,4,Randy Feenstra,REP,518,105,413
Emmet,"CITY OF RINGSTED, DENMARK-JACK CREEK TWP",U.S. House,4,Randy Feenstra,REP,237,45,192
Emmet,"DOLLIVER, ELLSWORTH-LINCOLN TWP",U.S. House,4,Randy Feenstra,REP,158,35,123
Emmet,EMMET-ESTHERVILLE TWP,U.S. House,4,Randy Feenstra,REP,270,103,167
Emmet,ESTHERVILLE WARD 1,U.S. House,4,Randy Feenstra,REP,471,178,293
Emmet,ESTHERVILLE WARD 2,U.S. House,4,Randy Feenstra,REP,384,143,241
Emmet,ESTHERVILLE WARD 3,U.S. House,4,Randy Feenstra,REP,339,129,210
Emmet,ESTHERVILLE WARD 4,U.S. House,4,Randy Feenstra,REP,283,103,180
Emmet,ESTHERVILLE WARD 5,U.S. House,4,Randy Feenstra,REP,258,100,158
Emmet,"GRUVER, CENTER-SWAN LAKE TWP",U.S. House,4,Randy Feenstra,REP,169,36,133
Emmet,"WALLINGFORD, TWELVE MILE LAKE-HIGH LAKE TWP",U.S. House,4,Randy Feenstra,REP,243,57,186
Emmet,"ARMSTRONG, ARMSTRONG GROVE-IOWA LAKE TWP",U.S. House,4,Ryan Melton,DEM,131,45,86
Emmet,"CITY OF RINGSTED, DENMARK-JACK CREEK TWP",U.S. House,4,Ryan Melton,DEM,60,21,39
Emmet,"DOLLIVER, ELLSWORTH-LINCOLN TWP",U.S. House,4,Ryan Melton,DEM,42,14,28
Emmet,EMMET-ESTHERVILLE TWP,U.S. House,4,Ryan Melton,DEM,58,32,26
Emmet,ESTHERVILLE WARD 1,U.S. House,4,Ryan Melton,DEM,176,98,78
Emmet,ESTHERVILLE WARD 2,U.S. House,4,Ryan Melton,DEM,172,93,79
Emmet,ESTHERVILLE WARD 3,U.S. House,4,Ryan Melton,DEM,200,110,90
Emmet,ESTHERVILLE WARD 4,U.S. House,4,Ryan Melton,DEM,127,60,67
Emmet,ESTHERVILLE WARD 5,U.S. House,4,Ryan Melton,DEM,113,55,58
Emmet,"GRUVER, CENTER-SWAN LAKE TWP",U.S. House,4,Ryan Melton,DEM,48,18,30
Emmet,"WALLINGFORD, TWELVE MILE LAKE-HIGH LAKE TWP",U.S. House,4,Ryan Melton,DEM,88,27,61
Emmet,"ARMSTRONG, ARMSTRONG GROVE-IOWA LAKE TWP",U.S. House,4,Write-In,,1,0,1
Emmet,"CITY OF RINGSTED, DENMARK-JACK CREEK TWP",U.S. House,4,Write-In,,0,0,0
Emmet,"DOLLIVER, ELLSWORTH-LINCOLN TWP",U.S. House,4,Write-In,,0,0,0
Emmet,EMMET-ESTHERVILLE TWP,U.S. House,4,Write-In,,0,0,0
Emmet,ESTHERVILLE WARD 1,U.S. House,4,Write-In,,4,0,4
Emmet,ESTHERVILLE WARD 2,U.S. House,4,Write-In,,2,2,0
Emmet,ESTHERVILLE WARD 3,U.S. House,4,Write-In,,1,0,1
Emmet,ESTHERVILLE WARD 4,U.S. House,4,Write-In,,0,0,0
Emmet,ESTHERVILLE WARD 5,U.S. House,4,Write-In,,1,1,0
Emmet,"GRUVER, CENTER-SWAN LAKE TWP",U.S. House,4,Write-In,,0,0,0
Emmet,"WALLINGFORD, TWELVE MILE LAKE-HIGH LAKE TWP",U.S. House,4,Write-In,,0,0,0
