county,precinct,office,district,candidate,party,votes,absentee,election_day
Buchanan,Brandon,Court of Appeals Judge - Mary Ellen Tabor,,No,,95,28,67
Buchanan,Fairbank,Court of Appeals Judge - Mary Ellen Tabor,,No,,142,33,109
Buchanan,Hazleton,Court of Appeals Judge - Mary Ellen Tabor,,No,,118,36,82
Buchanan,Independence 1st Ward,Court of Appeals Judge - Mary Ellen Tabor,,No,,129,76,53
Buchanan,Independence 2nd Ward,Court of Appeals Judge - Mary Ellen Tabor,,No,,144,54,90
Buchanan,Independence 3rd Ward,Court of Appeals Judge - Mary Ellen Tabor,,No,,331,164,167
Buchanan,Independence 4th Ward,Court of Appeals Judge - Mary Ellen Tabor,,No,,122,40,82
Buchanan,Independence 5th Ward,Court of Appeals Judge - Mary Ellen Tabor,,No,,122,46,76
Buchanan,Jesup,Court of Appeals Judge - Mary Ellen Tabor,,No,,274,63,211
Buchanan,Perry-Washington,Court of Appeals Judge - Mary Ellen Tabor,,No,,242,119,123
Buchanan,Quasqueton,Court of Appeals Judge - Mary Ellen Tabor,,No,,280,75,205
Buchanan,Rowley,Court of Appeals Judge - Mary Ellen Tabor,,No,,177,52,125
Buchanan,Winthrop,Court of Appeals Judge - Mary Ellen Tabor,,No,,146,43,103
Buchanan,Aurora,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,355,87,268
Buchanan,Brandon,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,239,56,183
Buchanan,Fairbank,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,298,83,215
Buchanan,Hazleton,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,269,58,211
Buchanan,Independence 1st Ward,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,324,169,155
Buchanan,Independence 2nd Ward,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,297,112,185
Buchanan,Independence 3rd Ward,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,731,351,380
Buchanan,Independence 4th Ward,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,291,96,195
Buchanan,Independence 5th Ward,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,345,117,228
Buchanan,Jesup,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,639,172,467
Buchanan,Perry-Washington,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,480,251,229
Buchanan,Quasqueton,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,478,143,335
Buchanan,Rowley,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,282,53,229
Buchanan,Winthrop,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,297,82,215
Buchanan,Aurora,Court of Appeals Judge - Samuel Langholz,,No,,192,56,136
Buchanan,Brandon,Court of Appeals Judge - Samuel Langholz,,No,,106,29,77
Buchanan,Fairbank,Court of Appeals Judge - Samuel Langholz,,No,,157,44,113
Buchanan,Hazleton,Court of Appeals Judge - Samuel Langholz,,No,,138,46,92
Buchanan,Independence 1st Ward,Court of Appeals Judge - Samuel Langholz,,No,,144,89,55
Buchanan,Independence 2nd Ward,Court of Appeals Judge - Samuel Langholz,,No,,172,69,103
Buchanan,Independence 3rd Ward,Court of Appeals Judge - Samuel Langholz,,No,,335,173,162
Buchanan,Independence 4th Ward,Court of Appeals Judge - Samuel Langholz,,No,,153,54,99
Buchanan,Independence 5th Ward,Court of Appeals Judge - Samuel Langholz,,No,,156,56,100
Buchanan,Jesup,Court of Appeals Judge - Samuel Langholz,,No,,291,68,223
Buchanan,Perry-Washington,Court of Appeals Judge - Samuel Langholz,,No,,278,153,125
Buchanan,Quasqueton,Court of Appeals Judge - Samuel Langholz,,No,,285,81,204
Buchanan,Rowley,Court of Appeals Judge - Samuel Langholz,,No,,172,50,122
Buchanan,Winthrop,Court of Appeals Judge - Samuel Langholz,,No,,145,47,98
Buchanan,Aurora,Court of Appeals Judge - Samuel Langholz,,Yes,,339,74,265
Buchanan,Brandon,Court of Appeals Judge - Samuel Langholz,,Yes,,228,55,173
Buchanan,Fairbank,Court of Appeals Judge - Samuel Langholz,,Yes,,278,66,212
Buchanan,Hazleton,Court of Appeals Judge - Samuel Langholz,,Yes,,248,53,195
Buchanan,Independence 1st Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,305,155,150
Buchanan,Independence 2nd Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,262,96,166
Buchanan,Independence 3rd Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,713,326,387
Buchanan,Independence 4th Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,258,81,177
Buchanan,Independence 5th Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,307,102,205
Buchanan,Jesup,Court of Appeals Judge - Samuel Langholz,,Yes,,615,166,449
Buchanan,Perry-Washington,Court of Appeals Judge - Samuel Langholz,,Yes,,440,211,229
Buchanan,Quasqueton,Court of Appeals Judge - Samuel Langholz,,Yes,,468,138,330
Buchanan,Rowley,Court of Appeals Judge - Samuel Langholz,,Yes,,281,55,226
Buchanan,Winthrop,Court of Appeals Judge - Samuel Langholz,,Yes,,292,74,218
Buchanan,Aurora,Court of Appeals Judge - Tyler J. Buller,,No,,186,53,133
Buchanan,Brandon,Court of Appeals Judge - Tyler J. Buller,,No,,108,26,82
Buchanan,Fairbank,Court of Appeals Judge - Tyler J. Buller,,No,,144,42,102
Buchanan,Hazleton,Court of Appeals Judge - Tyler J. Buller,,No,,128,42,86
Buchanan,Independence 1st Ward,Court of Appeals Judge - Tyler J. Buller,,No,,130,77,53
Buchanan,Independence 2nd Ward,Court of Appeals Judge - Tyler J. Buller,,No,,148,57,91
Buchanan,Independence 3rd Ward,Court of Appeals Judge - Tyler J. Buller,,No,,329,163,166
Buchanan,Independence 4th Ward,Court of Appeals Judge - Tyler J. Buller,,No,,127,39,88
Buchanan,Independence 5th Ward,Court of Appeals Judge - Tyler J. Buller,,No,,138,52,86
Buchanan,Jesup,Court of Appeals Judge - Tyler J. Buller,,No,,277,64,213
Buchanan,Perry-Washington,Court of Appeals Judge - Tyler J. Buller,,No,,260,144,116
Buchanan,Quasqueton,Court of Appeals Judge - Tyler J. Buller,,No,,269,77,192
Buchanan,Rowley,Court of Appeals Judge - Tyler J. Buller,,No,,174,51,123
Buchanan,Winthrop,Court of Appeals Judge - Tyler J. Buller,,No,,149,48,101
Buchanan,Aurora,Court of Appeals Judge - Tyler J. Buller,,Yes,,341,75,266
Buchanan,Brandon,Court of Appeals Judge - Tyler J. Buller,,Yes,,225,55,170
Buchanan,Fairbank,Court of Appeals Judge - Tyler J. Buller,,Yes,,287,70,217
Buchanan,Hazleton,Court of Appeals Judge - Tyler J. Buller,,Yes,,258,56,202
Buchanan,Independence 1st Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,314,163,151
Buchanan,Independence 2nd Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,290,107,183
Buchanan,Independence 3rd Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,723,339,384
Buchanan,Independence 4th Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,279,90,189
Buchanan,Independence 5th Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,328,109,219
Buchanan,Jesup,Court of Appeals Judge - Tyler J. Buller,,Yes,,630,170,460
Buchanan,Perry-Washington,Court of Appeals Judge - Tyler J. Buller,,Yes,,457,221,236
Buchanan,Quasqueton,Court of Appeals Judge - Tyler J. Buller,,Yes,,484,141,343
Buchanan,Rowley,Court of Appeals Judge - Tyler J. Buller,,Yes,,281,53,228
Buchanan,Winthrop,Court of Appeals Judge - Tyler J. Buller,,Yes,,293,77,216
Buchanan,Aurora,District 1B Associate Judge - Brook K. Jacobsen,,No,,170,46,124
Buchanan,Brandon,District 1B Associate Judge - Brook K. Jacobsen,,No,,87,26,61
Buchanan,Fairbank,District 1B Associate Judge - Brook K. Jacobsen,,No,,134,38,96
Buchanan,Hazleton,District 1B Associate Judge - Brook K. Jacobsen,,No,,117,38,79
Buchanan,Independence 1st Ward,District 1B Associate Judge - Brook K. Jacobsen,,No,,125,76,49
Buchanan,Independence 2nd Ward,District 1B Associate Judge - Brook K. Jacobsen,,No,,142,59,83
Buchanan,Independence 3rd Ward,District 1B Associate Judge - Brook K. Jacobsen,,No,,287,149,138
Buchanan,Independence 4th Ward,District 1B Associate Judge - Brook K. Jacobsen,,No,,117,37,80
Buchanan,Independence 5th Ward,District 1B Associate Judge - Brook K. Jacobsen,,No,,112,39,73
Buchanan,Jesup,District 1B Associate Judge - Brook K. Jacobsen,,No,,248,59,189
Buchanan,Perry-Washington,District 1B Associate Judge - Brook K. Jacobsen,,No,,244,128,116
Buchanan,Quasqueton,District 1B Associate Judge - Brook K. Jacobsen,,No,,249,70,179
Buchanan,Rowley,District 1B Associate Judge - Brook K. Jacobsen,,No,,158,46,112
Buchanan,Winthrop,District 1B Associate Judge - Brook K. Jacobsen,,No,,130,38,92
Buchanan,Aurora,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,354,78,276
Buchanan,Brandon,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,243,53,190
Buchanan,Fairbank,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,294,72,222
Buchanan,Hazleton,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,273,59,214
Buchanan,Independence 1st Ward,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,319,166,153
Buchanan,Independence 2nd Ward,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,292,108,184
Buchanan,Independence 3rd Ward,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,749,344,405
Buchanan,Independence 4th Ward,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,296,97,199
Buchanan,Independence 5th Ward,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,352,121,231
Buchanan,Jesup,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,646,175,471
Buchanan,Perry-Washington,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,472,238,234
Buchanan,Quasqueton,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,494,145,349
Buchanan,Rowley,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,295,56,239
Buchanan,Winthrop,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,313,88,225
Buchanan,Aurora,District 1B Associate Judge - Patrick Wegman,,No,,163,46,117
Buchanan,Brandon,District 1B Associate Judge - Patrick Wegman,,No,,100,23,77
Buchanan,Fairbank,District 1B Associate Judge - Patrick Wegman,,No,,137,45,92
Buchanan,Hazleton,District 1B Associate Judge - Patrick Wegman,,No,,128,43,85
Buchanan,Independence 1st Ward,District 1B Associate Judge - Patrick Wegman,,No,,127,78,49
Buchanan,Independence 2nd Ward,District 1B Associate Judge - Patrick Wegman,,No,,135,52,83
Buchanan,Independence 3rd Ward,District 1B Associate Judge - Patrick Wegman,,No,,302,153,149
Buchanan,Independence 4th Ward,District 1B Associate Judge - Patrick Wegman,,No,,121,35,86
Buchanan,Independence 5th Ward,District 1B Associate Judge - Patrick Wegman,,No,,123,44,79
Buchanan,Jesup,District 1B Associate Judge - Patrick Wegman,,No,,261,56,205
Buchanan,Perry-Washington,District 1B Associate Judge - Patrick Wegman,,No,,244,133,111
Buchanan,Quasqueton,District 1B Associate Judge - Patrick Wegman,,No,,263,81,182
Buchanan,Rowley,District 1B Associate Judge - Patrick Wegman,,No,,160,50,110
Buchanan,Winthrop,District 1B Associate Judge - Patrick Wegman,,No,,129,41,88
Buchanan,Aurora,District 1B Associate Judge - Patrick Wegman,,Yes,,364,80,284
Buchanan,Brandon,District 1B Associate Judge - Patrick Wegman,,Yes,,232,57,175
Buchanan,Fairbank,District 1B Associate Judge - Patrick Wegman,,Yes,,296,68,228
Buchanan,Hazleton,District 1B Associate Judge - Patrick Wegman,,Yes,,263,53,210
Buchanan,Independence 1st Ward,District 1B Associate Judge - Patrick Wegman,,Yes,,320,163,157
Buchanan,Independence 2nd Ward,District 1B Associate Judge - Patrick Wegman,,Yes,,306,116,190
Buchanan,Independence 3rd Ward,District 1B Associate Judge - Patrick Wegman,,Yes,,740,347,393
Buchanan,Independence 4th Ward,District 1B Associate Judge - Patrick Wegman,,Yes,,291,98,193
Buchanan,Independence 5th Ward,District 1B Associate Judge - Patrick Wegman,,Yes,,339,115,224
Buchanan,Jesup,District 1B Associate Judge - Patrick Wegman,,Yes,,640,176,464
Buchanan,Perry-Washington,District 1B Associate Judge - Patrick Wegman,,Yes,,480,235,245
Buchanan,Quasqueton,District 1B Associate Judge - Patrick Wegman,,Yes,,493,134,359
Buchanan,Rowley,District 1B Associate Judge - Patrick Wegman,,Yes,,295,54,241
Buchanan,Winthrop,District 1B Associate Judge - Patrick Wegman,,Yes,,310,81,229
Buchanan,Aurora,District 1B Judge - Andrea J. Dryer,,No,,182,49,133
Buchanan,Brandon,District 1B Judge - Andrea J. Dryer,,No,,100,27,73
Buchanan,Fairbank,District 1B Judge - Andrea J. Dryer,,No,,136,36,100
Buchanan,Hazleton,District 1B Judge - Andrea J. Dryer,,No,,125,38,87
Buchanan,Independence 1st Ward,District 1B Judge - Andrea J. Dryer,,No,,128,77,51
Buchanan,Independence 2nd Ward,District 1B Judge - Andrea J. Dryer,,No,,145,58,87
Buchanan,Independence 3rd Ward,District 1B Judge - Andrea J. Dryer,,No,,320,161,159
Buchanan,Independence 4th Ward,District 1B Judge - Andrea J. Dryer,,No,,111,32,79
Buchanan,Independence 5th Ward,District 1B Judge - Andrea J. Dryer,,No,,121,44,77
Buchanan,Jesup,District 1B Judge - Andrea J. Dryer,,No,,258,68,190
Buchanan,Perry-Washington,District 1B Judge - Andrea J. Dryer,,No,,232,114,118
Buchanan,Quasqueton,District 1B Judge - Andrea J. Dryer,,No,,263,76,187
Buchanan,Rowley,District 1B Judge - Andrea J. Dryer,,No,,160,48,112
Buchanan,Winthrop,District 1B Judge - Andrea J. Dryer,,No,,130,41,89
Buchanan,Aurora,District 1B Judge - Andrea J. Dryer,,Yes,,348,77,271
Buchanan,Brandon,District 1B Judge - Andrea J. Dryer,,Yes,,230,53,177
Buchanan,Fairbank,District 1B Judge - Andrea J. Dryer,,Yes,,296,76,220
Buchanan,Hazleton,District 1B Judge - Andrea J. Dryer,,Yes,,271,60,211
Buchanan,Independence 1st Ward,District 1B Judge - Andrea J. Dryer,,Yes,,326,169,157
Buchanan,Independence 2nd Ward,District 1B Judge - Andrea J. Dryer,,Yes,,300,112,188
Buchanan,Independence 3rd Ward,District 1B Judge - Andrea J. Dryer,,Yes,,731,342,389
Buchanan,Independence 4th Ward,District 1B Judge - Andrea J. Dryer,,Yes,,302,103,199
Buchanan,Independence 5th Ward,District 1B Judge - Andrea J. Dryer,,Yes,,343,120,223
Buchanan,Jesup,District 1B Judge - Andrea J. Dryer,,Yes,,655,169,486
Buchanan,Perry-Washington,District 1B Judge - Andrea J. Dryer,,Yes,,494,258,236
Buchanan,Quasqueton,District 1B Judge - Andrea J. Dryer,,Yes,,492,146,346
Buchanan,Rowley,District 1B Judge - Andrea J. Dryer,,Yes,,295,54,241
Buchanan,Winthrop,District 1B Judge - Andrea J. Dryer,,Yes,,309,82,227
Buchanan,Aurora,District 1B Judge - David F. Staudt,,No,,188,55,133
Buchanan,Brandon,District 1B Judge - David F. Staudt,,No,,98,25,73
Buchanan,Fairbank,District 1B Judge - David F. Staudt,,No,,134,39,95
Buchanan,Hazleton,District 1B Judge - David F. Staudt,,No,,124,45,79
Buchanan,Independence 1st Ward,District 1B Judge - David F. Staudt,,No,,133,75,58
Buchanan,Independence 2nd Ward,District 1B Judge - David F. Staudt,,No,,147,55,92
Buchanan,Independence 3rd Ward,District 1B Judge - David F. Staudt,,No,,326,171,155
Buchanan,Independence 4th Ward,District 1B Judge - David F. Staudt,,No,,126,36,90
Buchanan,Independence 5th Ward,District 1B Judge - David F. Staudt,,No,,130,46,84
Buchanan,Jesup,District 1B Judge - David F. Staudt,,No,,269,52,217
Buchanan,Perry-Washington,District 1B Judge - David F. Staudt,,No,,241,126,115
Buchanan,Quasqueton,District 1B Judge - David F. Staudt,,No,,282,86,196
Buchanan,Rowley,District 1B Judge - David F. Staudt,,No,,179,53,126
Buchanan,Winthrop,District 1B Judge - David F. Staudt,,No,,137,45,92
Buchanan,Aurora,District 1B Judge - David F. Staudt,,Yes,,332,71,261
Buchanan,Brandon,District 1B Judge - David F. Staudt,,Yes,,234,57,177
Buchanan,Fairbank,District 1B Judge - David F. Staudt,,Yes,,297,73,224
Buchanan,Hazleton,District 1B Judge - David F. Staudt,,Yes,,264,52,212
Buchanan,Independence 1st Ward,District 1B Judge - David F. Staudt,,Yes,,309,163,146
Buchanan,Independence 2nd Ward,District 1B Judge - David F. Staudt,,Yes,,284,107,177
Buchanan,Independence 3rd Ward,District 1B Judge - David F. Staudt,,Yes,,712,330,382
Buchanan,Independence 4th Ward,District 1B Judge - David F. Staudt,,Yes,,286,96,190
Buchanan,Independence 5th Ward,District 1B Judge - David F. Staudt,,Yes,,332,116,216
Buchanan,Jesup,District 1B Judge - David F. Staudt,,Yes,,623,177,446
Buchanan,Perry-Washington,District 1B Judge - David F. Staudt,,Yes,,472,235,237
Buchanan,Quasqueton,District 1B Judge - David F. Staudt,,Yes,,474,131,343
Buchanan,Rowley,District 1B Judge - David F. Staudt,,Yes,,271,48,223
Buchanan,Winthrop,District 1B Judge - David F. Staudt,,Yes,,298,78,220
Buchanan,Aurora,District 1B Judge - John James Sullivan,,No,,171,49,122
Buchanan,Brandon,District 1B Judge - John James Sullivan,,No,,93,26,67
Buchanan,Fairbank,District 1B Judge - John James Sullivan,,No,,135,41,94
Buchanan,Hazleton,District 1B Judge - John James Sullivan,,No,,110,38,72
Buchanan,Independence 1st Ward,District 1B Judge - John James Sullivan,,No,,127,80,47
Buchanan,Independence 2nd Ward,District 1B Judge - John James Sullivan,,No,,153,61,92
Buchanan,Independence 3rd Ward,District 1B Judge - John James Sullivan,,No,,282,133,149
Buchanan,Independence 4th Ward,District 1B Judge - John James Sullivan,,No,,130,42,88
Buchanan,Independence 5th Ward,District 1B Judge - John James Sullivan,,No,,124,45,79
Buchanan,Jesup,District 1B Judge - John James Sullivan,,No,,259,60,199
Buchanan,Perry-Washington,District 1B Judge - John James Sullivan,,No,,240,127,113
Buchanan,Quasqueton,District 1B Judge - John James Sullivan,,No,,254,71,183
Buchanan,Rowley,District 1B Judge - John James Sullivan,,No,,158,45,113
Buchanan,Winthrop,District 1B Judge - John James Sullivan,,No,,129,41,88
Buchanan,Aurora,District 1B Judge - John James Sullivan,,Yes,,360,78,282
Buchanan,Brandon,District 1B Judge - John James Sullivan,,Yes,,238,56,182
Buchanan,Fairbank,District 1B Judge - John James Sullivan,,Yes,,301,73,228
Buchanan,Hazleton,District 1B Judge - John James Sullivan,,Yes,,279,60,219
Buchanan,Independence 1st Ward,District 1B Judge - John James Sullivan,,Yes,,322,163,159
Buchanan,Independence 2nd Ward,District 1B Judge - John James Sullivan,,Yes,,283,103,180
Buchanan,Independence 3rd Ward,District 1B Judge - John James Sullivan,,Yes,,753,364,389
Buchanan,Independence 4th Ward,District 1B Judge - John James Sullivan,,Yes,,279,89,190
Buchanan,Independence 5th Ward,District 1B Judge - John James Sullivan,,Yes,,341,118,223
Buchanan,Jesup,District 1B Judge - John James Sullivan,,Yes,,640,172,468
Buchanan,Perry-Washington,District 1B Judge - John James Sullivan,,Yes,,474,234,240
Buchanan,Quasqueton,District 1B Judge - John James Sullivan,,Yes,,509,149,360
Buchanan,Rowley,District 1B Judge - John James Sullivan,,Yes,,298,59,239
Buchanan,Winthrop,District 1B Judge - John James Sullivan,,Yes,,310,82,228
Buchanan,Aurora,District 1B Judge - Kellyann Lekar,,No,,179,43,136
Buchanan,Brandon,District 1B Judge - Kellyann Lekar,,No,,100,28,72
Buchanan,Fairbank,District 1B Judge - Kellyann Lekar,,No,,140,38,102
Buchanan,Hazleton,District 1B Judge - Kellyann Lekar,,No,,123,40,83
Buchanan,Independence 1st Ward,District 1B Judge - Kellyann Lekar,,No,,120,67,53
Buchanan,Independence 2nd Ward,District 1B Judge - Kellyann Lekar,,No,,140,55,85
Buchanan,Independence 3rd Ward,District 1B Judge - Kellyann Lekar,,No,,318,159,159
Buchanan,Independence 4th Ward,District 1B Judge - Kellyann Lekar,,No,,114,30,84
Buchanan,Independence 5th Ward,District 1B Judge - Kellyann Lekar,,No,,122,48,74
Buchanan,Jesup,District 1B Judge - Kellyann Lekar,,No,,244,50,194
Buchanan,Perry-Washington,District 1B Judge - Kellyann Lekar,,No,,230,110,120
Buchanan,Quasqueton,District 1B Judge - Kellyann Lekar,,No,,271,72,199
Buchanan,Rowley,District 1B Judge - Kellyann Lekar,,No,,158,46,112
Buchanan,Winthrop,District 1B Judge - Kellyann Lekar,,No,,134,36,98
Buchanan,Aurora,District 1B Judge - Kellyann Lekar,,Yes,,352,86,266
Buchanan,Brandon,District 1B Judge - Kellyann Lekar,,Yes,,229,52,177
Buchanan,Fairbank,District 1B Judge - Kellyann Lekar,,Yes,,299,77,222
Buchanan,Hazleton,District 1B Judge - Kellyann Lekar,,Yes,,269,58,211
Buchanan,Independence 1st Ward,District 1B Judge - Kellyann Lekar,,Yes,,331,178,153
Buchanan,Independence 2nd Ward,District 1B Judge - Kellyann Lekar,,Yes,,306,116,190
Buchanan,Independence 3rd Ward,District 1B Judge - Kellyann Lekar,,Yes,,729,344,385
Buchanan,Independence 4th Ward,District 1B Judge - Kellyann Lekar,,Yes,,297,101,196
Buchanan,Independence 5th Ward,District 1B Judge - Kellyann Lekar,,Yes,,342,114,228
Buchanan,Jesup,District 1B Judge - Kellyann Lekar,,Yes,,663,184,479
Buchanan,Perry-Washington,District 1B Judge - Kellyann Lekar,,Yes,,492,257,235
Buchanan,Quasqueton,District 1B Judge - Kellyann Lekar,,Yes,,485,145,340
Buchanan,Rowley,District 1B Judge - Kellyann Lekar,,Yes,,299,58,241
Buchanan,Winthrop,District 1B Judge - Kellyann Lekar,,Yes,,307,88,219
Buchanan,Aurora,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Buchanan,Brandon,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Buchanan,Fairbank,President,,Chase Oliver and Mike ter Maat,LIB,2,2,0
Buchanan,Hazleton,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Buchanan,Independence 1st Ward,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Buchanan,Independence 2nd Ward,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Buchanan,Independence 3rd Ward,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Buchanan,Independence 4th Ward,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Buchanan,Independence 5th Ward,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Buchanan,Jesup,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Buchanan,Perry-Washington,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Buchanan,Quasqueton,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Buchanan,Rowley,President,,Chase Oliver and Mike ter Maat,LIB,6,0,6
Buchanan,Winthrop,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Buchanan,Aurora,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Brandon,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Buchanan,Fairbank,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Hazleton,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Independence 1st Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Independence 2nd Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Buchanan,Independence 3rd Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Independence 4th Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Buchanan,Independence 5th Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Jesup,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Buchanan,Perry-Washington,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Quasqueton,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Rowley,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Winthrop,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Buchanan,Aurora,President,,Donald J. Trump and JD Vance,REP,472,98,374
Buchanan,Brandon,President,,Donald J. Trump and JD Vance,REP,321,65,256
Buchanan,Fairbank,President,,Donald J. Trump and JD Vance,REP,424,95,329
Buchanan,Hazleton,President,,Donald J. Trump and JD Vance,REP,374,81,293
Buchanan,Independence 1st Ward,President,,Donald J. Trump and JD Vance,REP,418,178,240
Buchanan,Independence 2nd Ward,President,,Donald J. Trump and JD Vance,REP,355,125,230
Buchanan,Independence 3rd Ward,President,,Donald J. Trump and JD Vance,REP,907,400,507
Buchanan,Independence 4th Ward,President,,Donald J. Trump and JD Vance,REP,296,81,215
Buchanan,Independence 5th Ward,President,,Donald J. Trump and JD Vance,REP,339,116,223
Buchanan,Jesup,President,,Donald J. Trump and JD Vance,REP,801,200,601
Buchanan,Perry-Washington,President,,Donald J. Trump and JD Vance,REP,645,288,357
Buchanan,Quasqueton,President,,Donald J. Trump and JD Vance,REP,680,163,517
Buchanan,Rowley,President,,Donald J. Trump and JD Vance,REP,386,83,303
Buchanan,Winthrop,President,,Donald J. Trump and JD Vance,REP,372,87,285
Buchanan,Aurora,President,,Kamala D. Harris and Tim Walz,DEM,221,88,133
Buchanan,Brandon,President,,Kamala D. Harris and Tim Walz,DEM,139,49,90
Buchanan,Fairbank,President,,Kamala D. Harris and Tim Walz,DEM,189,61,128
Buchanan,Hazleton,President,,Kamala D. Harris and Tim Walz,DEM,162,52,110
Buchanan,Independence 1st Ward,President,,Kamala D. Harris and Tim Walz,DEM,267,170,97
Buchanan,Independence 2nd Ward,President,,Kamala D. Harris and Tim Walz,DEM,270,122,148
Buchanan,Independence 3rd Ward,President,,Kamala D. Harris and Tim Walz,DEM,494,283,211
Buchanan,Independence 4th Ward,President,,Kamala D. Harris and Tim Walz,DEM,252,104,148
Buchanan,Independence 5th Ward,President,,Kamala D. Harris and Tim Walz,DEM,251,109,142
Buchanan,Jesup,President,,Kamala D. Harris and Tim Walz,DEM,436,152,284
Buchanan,Perry-Washington,President,,Kamala D. Harris and Tim Walz,DEM,346,218,128
Buchanan,Quasqueton,President,,Kamala D. Harris and Tim Walz,DEM,344,144,200
Buchanan,Rowley,President,,Kamala D. Harris and Tim Walz,DEM,191,55,136
Buchanan,Winthrop,President,,Kamala D. Harris and Tim Walz,DEM,204,78,126
Buchanan,Aurora,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Buchanan,Brandon,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Buchanan,Fairbank,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,2,3
Buchanan,Hazleton,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Buchanan,Independence 1st Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,4,5
Buchanan,Independence 2nd Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,2,3
Buchanan,Independence 3rd Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,5,9
Buchanan,Independence 4th Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Buchanan,Independence 5th Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,2,4
