county,precinct,office,district,candidate,party,votes,absentee,election_day
Calhoun,01 Butler and Williams,District 2B Judge - Kurt John Stoebe,,No,,77,24,53
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,District 2B Judge - Kurt John Stoebe,,No,,215,61,154
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,District 2B Judge - Kurt John Stoebe,,No,,236,98,138
Calhoun,04 Cedar and S Greenfield,District 2B Judge - Kurt John Stoebe,,No,,40,14,26
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,District 2B Judge - Kurt John Stoebe,,No,,195,61,134
Calhoun,06 Reading-Union and S Logan,District 2B Judge - Kurt John Stoebe,,No,,99,25,74
Calhoun,01 Butler and Williams,District 2B Judge - Kurt John Stoebe,,Yes,,206,60,146
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,District 2B Judge - Kurt John Stoebe,,Yes,,808,247,561
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,District 2B Judge - Kurt John Stoebe,,Yes,,558,202,356
Calhoun,04 Cedar and S Greenfield,District 2B Judge - Kurt John Stoebe,,Yes,,121,25,96
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,District 2B Judge - Kurt John Stoebe,,Yes,,468,117,351
Calhoun,06 Reading-Union and S Logan,District 2B Judge - Kurt John Stoebe,,Yes,,231,45,186
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Elm Grove Township Trustee,,J. Maulsby,,55,23,32
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Elm Grove Township Trustee,,Kevin Poen,,67,27,40
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Elm Grove Township Trustee,,Write-In,,0,0,0
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Garfield Township Trustee,,David Birks,,58,23,35
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Garfield Township Trustee,,Ronald Haden,,66,24,42
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Garfield Township Trustee,,Write-In,,5,2,3
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Greenfield Township Trustee,,Nathan Bilstad,,40,14,26
Calhoun,04 Cedar and S Greenfield,Greenfield Township Trustee,,Nathan Bilstad,,33,3,30
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Greenfield Township Trustee,,Robert Lowry,,49,15,34
Calhoun,04 Cedar and S Greenfield,Greenfield Township Trustee,,Robert Lowry,,46,9,37
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Greenfield Township Trustee,,Write-In,,0,0,0
Calhoun,04 Cedar and S Greenfield,Greenfield Township Trustee,,Write-In,,0,0,0
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Jackson Township Trustee,,Eric Richardson,,85,22,63
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Jackson Township Trustee,,Neal Finley,,84,25,59
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Jackson Township Trustee,,Write-In,,1,0,1
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Lake Creek Township Trustee,,Craig Hiler,,45,20,25
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Lake Creek Township Trustee,,Craig Hiler,,25,10,15
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Lake Creek Township Trustee,,Glenn Wuebker,,1,0,1
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Lake Creek Township Trustee,,Glenn Wuebker,,1,0,1
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Lake Creek Township Trustee,,Write-In,,2,2,0
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Lake Creek Township Trustee,,Write-In,,1,0,1
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Lincoln Township Trustee,,Eddie Zehr,,105,24,81
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Lincoln Township Trustee,,John R. Moline,,99,25,74
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Lincoln Township Trustee,,Write-In,,0,0,0
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Logan Township Trustee,,Aaron Wuebker,,1,0,1
Calhoun,06 Reading-Union and S Logan,Logan Township Trustee,,Aaron Wuebker,,0,0,0
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Logan Township Trustee,,Michelle Dischler,,27,13,14
Calhoun,06 Reading-Union and S Logan,Logan Township Trustee,,Michelle Dischler,,22,5,17
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Logan Township Trustee,,Write-In,,0,0,0
Calhoun,06 Reading-Union and S Logan,Logan Township Trustee,,Write-In,,0,0,0
Calhoun,01 Butler and Williams,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Calhoun,04 Cedar and S Greenfield,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Calhoun,06 Reading-Union and S Logan,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Calhoun,01 Butler and Williams,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Calhoun,04 Cedar and S Greenfield,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Calhoun,06 Reading-Union and S Logan,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Calhoun,01 Butler and Williams,President,,Donald J. Trump and JD Vance,REP,331,109,222
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,President,,Donald J. Trump and JD Vance,REP,1102,346,756
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,President,,Donald J. Trump and JD Vance,REP,874,367,507
Calhoun,04 Cedar and S Greenfield,President,,Donald J. Trump and JD Vance,REP,176,41,135
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,President,,Donald J. Trump and JD Vance,REP,807,198,609
Calhoun,06 Reading-Union and S Logan,President,,Donald J. Trump and JD Vance,REP,418,95,323
Calhoun,01 Butler and Williams,President,,Kamala D. Harris and Tim Walz,DEM,124,53,71
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,President,,Kamala D. Harris and Tim Walz,DEM,353,148,205
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,President,,Kamala D. Harris and Tim Walz,DEM,358,192,166
Calhoun,04 Cedar and S Greenfield,President,,Kamala D. Harris and Tim Walz,DEM,43,18,25
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,President,,Kamala D. Harris and Tim Walz,DEM,340,120,220
Calhoun,06 Reading-Union and S Logan,President,,Kamala D. Harris and Tim Walz,DEM,110,44,66
Calhoun,01 Butler and Williams,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,1,12
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,2,7
Calhoun,04 Cedar and S Greenfield,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,2,9
Calhoun,06 Reading-Union and S Logan,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Calhoun,01 Butler and Williams,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Calhoun,04 Cedar and S Greenfield,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Calhoun,06 Reading-Union and S Logan,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Calhoun,01 Butler and Williams,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Calhoun,04 Cedar and S Greenfield,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Calhoun,06 Reading-Union and S Logan,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Calhoun,01 Butler and Williams,President,,Write-In,,0,0,0
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,President,,Write-In,,1,0,1
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,President,,Write-In,,0,0,0
Calhoun,04 Cedar and S Greenfield,President,,Write-In,,1,0,1
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,President,,Write-In,,0,0,0
Calhoun,06 Reading-Union and S Logan,President,,Write-In,,2,0,2
Calhoun,06 Reading-Union and S Logan,Reading Township Trustee,,Allen Johnson,,61,21,40
Calhoun,06 Reading-Union and S Logan,Reading Township Trustee,,Paul Fields,,55,19,36
Calhoun,06 Reading-Union and S Logan,Reading Township Trustee,,Write-In,,1,1,0
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Sherman Township Trustee,,Michael Rees,,200,120,80
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Sherman Township Trustee,,Steve Pelz,,200,118,82
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Sherman Township Trustee,,Write-In,,1,0,1
Calhoun,01 Butler and Williams,Soil and Water Conservation District Commissioner,,James Hepp,,256,85,171
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Soil and Water Conservation District Commissioner,,James Hepp,,857,274,583
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Soil and Water Conservation District Commissioner,,James Hepp,,797,347,450
Calhoun,04 Cedar and S Greenfield,Soil and Water Conservation District Commissioner,,James Hepp,,153,43,110
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Soil and Water Conservation District Commissioner,,James Hepp,,677,193,484
Calhoun,06 Reading-Union and S Logan,Soil and Water Conservation District Commissioner,,James Hepp,,330,89,241
Calhoun,01 Butler and Williams,Soil and Water Conservation District Commissioner,,Peg Lenz,,289,99,190
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Soil and Water Conservation District Commissioner,,Peg Lenz,,927,306,621
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Soil and Water Conservation District Commissioner,,Peg Lenz,,816,363,453
Calhoun,04 Cedar and S Greenfield,Soil and Water Conservation District Commissioner,,Peg Lenz,,146,39,107
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Soil and Water Conservation District Commissioner,,Peg Lenz,,629,182,447
Calhoun,06 Reading-Union and S Logan,Soil and Water Conservation District Commissioner,,Peg Lenz,,292,77,215
Calhoun,01 Butler and Williams,Soil and Water Conservation District Commissioner,,Terry Schamel,,232,85,147
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Soil and Water Conservation District Commissioner,,Terry Schamel,,756,254,502
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Soil and Water Conservation District Commissioner,,Terry Schamel,,713,292,421
Calhoun,04 Cedar and S Greenfield,Soil and Water Conservation District Commissioner,,Terry Schamel,,131,31,100
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Soil and Water Conservation District Commissioner,,Terry Schamel,,766,213,553
Calhoun,06 Reading-Union and S Logan,Soil and Water Conservation District Commissioner,,Terry Schamel,,364,83,281
Calhoun,01 Butler and Williams,Soil and Water Conservation District Commissioner,,Write-In,,7,1,6
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Soil and Water Conservation District Commissioner,,Write-In,,19,3,16
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Soil and Water Conservation District Commissioner,,Write-In,,15,0,15
Calhoun,04 Cedar and S Greenfield,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Soil and Water Conservation District Commissioner,,Write-In,,7,2,5
Calhoun,06 Reading-Union and S Logan,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Calhoun,01 Butler and Williams,State House,7,Martin Podraza,,100,41,59
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,State House,7,Martin Podraza,,263,105,158
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,State House,7,Martin Podraza,,307,140,167
Calhoun,04 Cedar and S Greenfield,State House,7,Martin Podraza,,33,12,21
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,State House,7,Martin Podraza,,218,62,156
Calhoun,06 Reading-Union and S Logan,State House,7,Martin Podraza,,86,26,60
Calhoun,01 Butler and Williams,State House,7,Mike Sexton,REP,325,101,224
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,State House,7,Mike Sexton,REP,1088,336,752
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,State House,7,Mike Sexton,REP,829,363,466
Calhoun,04 Cedar and S Greenfield,State House,7,Mike Sexton,REP,178,47,131
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,State House,7,Mike Sexton,REP,846,214,632
Calhoun,06 Reading-Union and S Logan,State House,7,Mike Sexton,REP,404,105,299
Calhoun,01 Butler and Williams,State House,7,Write-In,,0,0,0
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,State House,7,Write-In,,2,1,1
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,State House,7,Write-In,,11,4,7
Calhoun,04 Cedar and S Greenfield,State House,7,Write-In,,1,0,1
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,State House,7,Write-In,,2,1,1
Calhoun,06 Reading-Union and S Logan,State House,7,Write-In,,4,0,4
Calhoun,01 Butler and Williams,State Senate,4,Tim Kraayenbrink,REP,358,108,250
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,State Senate,4,Tim Kraayenbrink,REP,1208,374,834
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,State Senate,4,Tim Kraayenbrink,REP,945,396,549
Calhoun,04 Cedar and S Greenfield,State Senate,4,Tim Kraayenbrink,REP,190,46,144
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,State Senate,4,Tim Kraayenbrink,REP,869,222,647
Calhoun,06 Reading-Union and S Logan,State Senate,4,Tim Kraayenbrink,REP,437,109,328
Calhoun,01 Butler and Williams,State Senate,4,Write-In,,2,0,2
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,State Senate,4,Write-In,,19,9,10
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,State Senate,4,Write-In,,20,1,19
Calhoun,04 Cedar and S Greenfield,State Senate,4,Write-In,,2,1,1
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,State Senate,4,Write-In,,11,7,4
Calhoun,06 Reading-Union and S Logan,State Senate,4,Write-In,,2,0,2
Calhoun,01 Butler and Williams,Supreme Court Justice - David May,,No,,93,36,57
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Supreme Court Justice - David May,,No,,276,102,174
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Supreme Court Justice - David May,,No,,254,116,138
Calhoun,04 Cedar and S Greenfield,Supreme Court Justice - David May,,No,,42,14,28
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Supreme Court Justice - David May,,No,,219,62,157
Calhoun,06 Reading-Union and S Logan,Supreme Court Justice - David May,,No,,107,26,81
Calhoun,01 Butler and Williams,Supreme Court Justice - David May,,Yes,,203,54,149
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,Supreme Court Justice - David May,,Yes,,785,225,560
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Supreme Court Justice - David May,,Yes,,579,197,382
Calhoun,04 Cedar and S Greenfield,Supreme Court Justice - David May,,Yes,,121,25,96
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,Supreme Court Justice - David May,,Yes,,518,129,389
Calhoun,06 Reading-Union and S Logan,Supreme Court Justice - David May,,Yes,,256,54,202
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Twin Lakes Township Trustee,,James Hepp,,2,2,0
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Twin Lakes Township Trustee,,Merle Wuebker,,90,39,51
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Twin Lakes Township Trustee,,Ron Hammen,,2,0,2
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,Twin Lakes Township Trustee,,Write-In,,1,1,0
Calhoun,01 Butler and Williams,U.S. House,4,Randy Feenstra,REP,317,102,215
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,U.S. House,4,Randy Feenstra,REP,1065,329,736
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,U.S. House,4,Randy Feenstra,REP,833,351,482
Calhoun,04 Cedar and S Greenfield,U.S. House,4,Randy Feenstra,REP,160,38,122
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,U.S. House,4,Randy Feenstra,REP,765,189,576
Calhoun,06 Reading-Union and S Logan,U.S. House,4,Randy Feenstra,REP,401,100,301
Calhoun,01 Butler and Williams,U.S. House,4,Ryan Melton,DEM,111,46,65
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,U.S. House,4,Ryan Melton,DEM,321,131,190
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,U.S. House,4,Ryan Melton,DEM,331,171,160
Calhoun,04 Cedar and S Greenfield,U.S. House,4,Ryan Melton,DEM,50,19,31
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,U.S. House,4,Ryan Melton,DEM,332,114,218
Calhoun,06 Reading-Union and S Logan,U.S. House,4,Ryan Melton,DEM,99,33,66
Calhoun,01 Butler and Williams,U.S. House,4,Write-In,,0,0,0
Calhoun,02 Lincoln-Manson-Sherman and N Greenfield,U.S. House,4,Write-In,,5,3,2
Calhoun,03 Cen-Garf-Twin Lks-N Lake Crk-N Logan-Rockwell C,U.S. House,4,Write-In,,2,0,2
Calhoun,04 Cedar and S Greenfield,U.S. House,4,Write-In,,2,0,2
Calhoun,05 Calhoun-Elm Grove-Jackson-S Lake Crk-Lake City,U.S. House,4,Write-In,,2,0,2
Calhoun,06 Reading-Union and S Logan,U.S. House,4,Write-In,,2,0,2
Calhoun,06 Reading-Union and S Logan,Union Township Clerk To Fill a Vacancy,,Timothy J. Woodward,,71,16,55
Calhoun,06 Reading-Union and S Logan,Union Township Clerk To Fill a Vacancy,,Write-In,,1,0,1
Calhoun,06 Reading-Union and S Logan,Union Township Trustee,,Eugene Morris,,68,17,51
Calhoun,06 Reading-Union and S Logan,Union Township Trustee,,Robert Lee,,58,15,43
Calhoun,06 Reading-Union and S Logan,Union Township Trustee,,Write-In,,2,0,2
Calhoun,01 Butler and Williams,Williams Township Trustee,,Dennis Bruns,,55,17,38
Calhoun,01 Butler and Williams,Williams Township Trustee,,Jeff Talbott,,41,13,28
Calhoun,01 Butler and Williams,Williams Township Trustee,,Write-In,,2,0,2
