county,precinct,office,district,candidate,party,votes,absentee,election_day
Hancock,Precinct #4,Erin Township Trustee,,Ryan Eekhoff,,5,3,2
Hancock,Precinct #4,Erin Township Trustee,,Write-In,,16,2,14
Hancock,Precinct #5,Garfield Township Trustee,,Justin Wellik,,165,47,118
Hancock,Precinct #5,Garfield Township Trustee,,Write-In,,0,0,0
Hancock,Precinct #1,Garner-Hayfield-Ventura School - Public Measure JJ,,No,,73,26,47
Hancock,Precinct #2,Garner-Hayfield-Ventura School - Public Measure JJ,,No,,0,0,0
Hancock,Precinct #4,Garner-Hayfield-Ventura School - Public Measure JJ,,No,,0,0,0
Hancock,Precinct #5,Garner-Hayfield-Ventura School - Public Measure JJ,,No,,50,19,31
Hancock,Precinct #6,Garner-Hayfield-Ventura School - Public Measure JJ,,No,,439,212,227
Hancock,Precinct #7,Garner-Hayfield-Ventura School - Public Measure JJ,,No,,42,8,34
Hancock,Precinct #1,Garner-Hayfield-Ventura School - Public Measure JJ,,Yes,,76,22,54
Hancock,Precinct #2,Garner-Hayfield-Ventura School - Public Measure JJ,,Yes,,0,0,0
Hancock,Precinct #4,Garner-Hayfield-Ventura School - Public Measure JJ,,Yes,,0,0,0
Hancock,Precinct #5,Garner-Hayfield-Ventura School - Public Measure JJ,,Yes,,110,32,78
Hancock,Precinct #6,Garner-Hayfield-Ventura School - Public Measure JJ,,Yes,,1415,564,851
Hancock,Precinct #7,Garner-Hayfield-Ventura School - Public Measure JJ,,Yes,,92,28,64
Hancock,Precinct #1,Hancock County Hospital Trustee,,DeAnna Kelly,,410,134,276
Hancock,Precinct #10,Hancock County Hospital Trustee,,DeAnna Kelly,,94,17,77
Hancock,Precinct #2,Hancock County Hospital Trustee,,DeAnna Kelly,,150,24,126
Hancock,Precinct #3,Hancock County Hospital Trustee,,DeAnna Kelly,,151,30,121
Hancock,Precinct #4,Hancock County Hospital Trustee,,DeAnna Kelly,,977,276,701
Hancock,Precinct #5,Hancock County Hospital Trustee,,DeAnna Kelly,,116,36,80
Hancock,Precinct #6,Hancock County Hospital Trustee,,DeAnna Kelly,,1174,511,663
Hancock,Precinct #7,Hancock County Hospital Trustee,,DeAnna Kelly,,273,58,215
Hancock,Precinct #8,Hancock County Hospital Trustee,,DeAnna Kelly,,172,55,117
Hancock,Precinct #9,Hancock County Hospital Trustee,,DeAnna Kelly,,291,64,227
Hancock,Precinct #1,Hancock County Hospital Trustee,,Douglas Hayes,,439,143,296
Hancock,Precinct #10,Hancock County Hospital Trustee,,Douglas Hayes,,94,17,77
Hancock,Precinct #2,Hancock County Hospital Trustee,,Douglas Hayes,,147,24,123
Hancock,Precinct #3,Hancock County Hospital Trustee,,Douglas Hayes,,140,27,113
Hancock,Precinct #4,Hancock County Hospital Trustee,,Douglas Hayes,,783,226,557
Hancock,Precinct #5,Hancock County Hospital Trustee,,Douglas Hayes,,125,37,88
Hancock,Precinct #6,Hancock County Hospital Trustee,,Douglas Hayes,,1404,598,806
Hancock,Precinct #7,Hancock County Hospital Trustee,,Douglas Hayes,,322,68,254
Hancock,Precinct #8,Hancock County Hospital Trustee,,Douglas Hayes,,152,48,104
Hancock,Precinct #9,Hancock County Hospital Trustee,,Douglas Hayes,,246,56,190
Hancock,Precinct #1,Hancock County Hospital Trustee,,Jane Swenson,,438,144,294
Hancock,Precinct #10,Hancock County Hospital Trustee,,Jane Swenson,,98,21,77
Hancock,Precinct #2,Hancock County Hospital Trustee,,Jane Swenson,,163,28,135
Hancock,Precinct #3,Hancock County Hospital Trustee,,Jane Swenson,,155,30,125
Hancock,Precinct #4,Hancock County Hospital Trustee,,Jane Swenson,,1060,288,772
Hancock,Precinct #5,Hancock County Hospital Trustee,,Jane Swenson,,113,38,75
Hancock,Precinct #6,Hancock County Hospital Trustee,,Jane Swenson,,1158,494,664
Hancock,Precinct #7,Hancock County Hospital Trustee,,Jane Swenson,,298,61,237
Hancock,Precinct #8,Hancock County Hospital Trustee,,Jane Swenson,,182,54,128
Hancock,Precinct #9,Hancock County Hospital Trustee,,Jane Swenson,,307,65,242
Hancock,Precinct #1,Hancock County Hospital Trustee,,Write-In,,4,2,2
Hancock,Precinct #10,Hancock County Hospital Trustee,,Write-In,,0,0,0
Hancock,Precinct #2,Hancock County Hospital Trustee,,Write-In,,0,0,0
Hancock,Precinct #3,Hancock County Hospital Trustee,,Write-In,,1,0,1
Hancock,Precinct #4,Hancock County Hospital Trustee,,Write-In,,8,2,6
Hancock,Precinct #5,Hancock County Hospital Trustee,,Write-In,,0,0,0
Hancock,Precinct #6,Hancock County Hospital Trustee,,Write-In,,4,2,2
Hancock,Precinct #7,Hancock County Hospital Trustee,,Write-In,,7,0,7
Hancock,Precinct #8,Hancock County Hospital Trustee,,Write-In,,0,0,0
Hancock,Precinct #9,Hancock County Hospital Trustee,,Write-In,,1,0,1
Hancock,Precinct #7,Liberty Township Trustee,,Bob Kern,,117,24,93
Hancock,Precinct #7,Liberty Township Trustee,,Write-In,,4,1,3
Hancock,Precinct #1,Madison Township Trustee,,William R. Keel,,200,58,142
Hancock,Precinct #1,Madison Township Trustee,,Write-In,,2,1,1
Hancock,Precinct #8,Magor Township Trustee,,Scott Sloan,,58,15,43
Hancock,Precinct #8,Magor Township Trustee,,Write-In,,0,0,0
Hancock,Precinct #4,Orthel Township Trustee,,Brad Tegtmeyer,,112,29,83
Hancock,Precinct #4,Orthel Township Trustee,,Write-In,,1,0,1
Hancock,Precinct #1,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Hancock,Precinct #10,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Hancock,Precinct #2,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Hancock,Precinct #3,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Hancock,Precinct #4,President,,Chase Oliver and Mike ter Maat,LIB,8,3,5
Hancock,Precinct #5,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Hancock,Precinct #6,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Hancock,Precinct #7,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Hancock,Precinct #8,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Hancock,Precinct #9,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Hancock,Precinct #1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #10,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #5,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #6,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #7,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #8,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hancock,Precinct #9,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Hancock,Precinct #1,President,,Donald J. Trump and JD Vance,REP,470,138,332
Hancock,Precinct #10,President,,Donald J. Trump and JD Vance,REP,116,16,100
Hancock,Precinct #2,President,,Donald J. Trump and JD Vance,REP,157,30,127
Hancock,Precinct #3,President,,Donald J. Trump and JD Vance,REP,171,25,146
Hancock,Precinct #4,President,,Donald J. Trump and JD Vance,REP,1007,240,767
Hancock,Precinct #5,President,,Donald J. Trump and JD Vance,REP,151,39,112
Hancock,Precinct #6,President,,Donald J. Trump and JD Vance,REP,1347,520,827
Hancock,Precinct #7,President,,Donald J. Trump and JD Vance,REP,380,69,311
Hancock,Precinct #8,President,,Donald J. Trump and JD Vance,REP,183,49,134
Hancock,Precinct #9,President,,Donald J. Trump and JD Vance,REP,354,62,292
Hancock,Precinct #1,President,,Kamala D. Harris and Tim Walz,DEM,203,90,113
Hancock,Precinct #10,President,,Kamala D. Harris and Tim Walz,DEM,45,15,30
Hancock,Precinct #2,President,,Kamala D. Harris and Tim Walz,DEM,61,11,50
Hancock,Precinct #3,President,,Kamala D. Harris and Tim Walz,DEM,51,17,34
Hancock,Precinct #4,President,,Kamala D. Harris and Tim Walz,DEM,302,129,173
Hancock,Precinct #5,President,,Kamala D. Harris and Tim Walz,DEM,35,14,21
Hancock,Precinct #6,President,,Kamala D. Harris and Tim Walz,DEM,548,278,270
Hancock,Precinct #7,President,,Kamala D. Harris and Tim Walz,DEM,104,37,67
Hancock,Precinct #8,President,,Kamala D. Harris and Tim Walz,DEM,68,30,38
Hancock,Precinct #9,President,,Kamala D. Harris and Tim Walz,DEM,106,36,70
Hancock,Precinct #1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,0,9
Hancock,Precinct #10,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Hancock,Precinct #2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Hancock,Precinct #3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Hancock,Precinct #4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,3,7
Hancock,Precinct #5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Hancock,Precinct #6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,15,6,9
Hancock,Precinct #7,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Hancock,Precinct #8,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Hancock,Precinct #9,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Hancock,Precinct #1,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Hancock,Precinct #10,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hancock,Precinct #2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hancock,Precinct #3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hancock,Precinct #4,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Hancock,Precinct #5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hancock,Precinct #6,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hancock,Precinct #7,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hancock,Precinct #8,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Hancock,Precinct #9,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hancock,Precinct #1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #10,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Hancock,Precinct #3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #7,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #8,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #9,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hancock,Precinct #1,President,,Write-In,,1,1,0
Hancock,Precinct #10,President,,Write-In,,0,0,0
Hancock,Precinct #2,President,,Write-In,,0,0,0
Hancock,Precinct #3,President,,Write-In,,0,0,0
Hancock,Precinct #4,President,,Write-In,,1,0,1
Hancock,Precinct #5,President,,Write-In,,0,0,0
Hancock,Precinct #6,President,,Write-In,,3,1,2
Hancock,Precinct #7,President,,Write-In,,1,0,1
Hancock,Precinct #8,President,,Write-In,,0,0,0
Hancock,Precinct #9,President,,Write-In,,0,0,0
Hancock,Precinct #1,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,429,142,287
Hancock,Precinct #10,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,98,18,80
Hancock,Precinct #2,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,140,25,115
Hancock,Precinct #3,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,144,31,113
Hancock,Precinct #4,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,795,226,569
Hancock,Precinct #5,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,122,38,84
Hancock,Precinct #6,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,1247,553,694
Hancock,Precinct #7,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,302,65,237
Hancock,Precinct #8,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,156,48,108
Hancock,Precinct #9,Soil and Water Conservation District Commissioner,,Jonathan Hollatz,,257,60,197
Hancock,Precinct #1,Soil and Water Conservation District Commissioner,,Josh Crawford,,0,0,0
Hancock,Precinct #10,Soil and Water Conservation District Commissioner,,Josh Crawford,,0,0,0
Hancock,Precinct #2,Soil and Water Conservation District Commissioner,,Josh Crawford,,0,0,0
Hancock,Precinct #3,Soil and Water Conservation District Commissioner,,Josh Crawford,,0,0,0
Hancock,Precinct #4,Soil and Water Conservation District Commissioner,,Josh Crawford,,0,0,0
Hancock,Precinct #5,Soil and Water Conservation District Commissioner,,Josh Crawford,,1,0,1
Hancock,Precinct #6,Soil and Water Conservation District Commissioner,,Josh Crawford,,5,1,4
Hancock,Precinct #7,Soil and Water Conservation District Commissioner,,Josh Crawford,,1,0,1
Hancock,Precinct #8,Soil and Water Conservation District Commissioner,,Josh Crawford,,0,0,0
Hancock,Precinct #9,Soil and Water Conservation District Commissioner,,Josh Crawford,,0,0,0
Hancock,Precinct #1,Soil and Water Conservation District Commissioner,,William Stromer,,455,144,311
Hancock,Precinct #10,Soil and Water Conservation District Commissioner,,William Stromer,,108,23,85
Hancock,Precinct #2,Soil and Water Conservation District Commissioner,,William Stromer,,163,28,135
Hancock,Precinct #3,Soil and Water Conservation District Commissioner,,William Stromer,,164,32,132
Hancock,Precinct #4,Soil and Water Conservation District Commissioner,,William Stromer,,946,251,695
Hancock,Precinct #5,Soil and Water Conservation District Commissioner,,William Stromer,,141,41,100
Hancock,Precinct #6,Soil and Water Conservation District Commissioner,,William Stromer,,1376,573,803
Hancock,Precinct #7,Soil and Water Conservation District Commissioner,,William Stromer,,354,76,278
Hancock,Precinct #8,Soil and Water Conservation District Commissioner,,William Stromer,,182,57,125
Hancock,Precinct #9,Soil and Water Conservation District Commissioner,,William Stromer,,333,71,262
Hancock,Precinct #1,Soil and Water Conservation District Commissioner,,Write-In,,22,10,12
Hancock,Precinct #10,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Hancock,Precinct #2,Soil and Water Conservation District Commissioner,,Write-In,,6,1,5
Hancock,Precinct #3,Soil and Water Conservation District Commissioner,,Write-In,,7,2,5
Hancock,Precinct #4,Soil and Water Conservation District Commissioner,,Write-In,,21,6,15
Hancock,Precinct #5,Soil and Water Conservation District Commissioner,,Write-In,,7,2,5
Hancock,Precinct #6,Soil and Water Conservation District Commissioner,,Write-In,,41,20,21
Hancock,Precinct #7,Soil and Water Conservation District Commissioner,,Write-In,,17,3,14
Hancock,Precinct #8,Soil and Water Conservation District Commissioner,,Write-In,,7,4,3
Hancock,Precinct #9,Soil and Water Conservation District Commissioner,,Write-In,,10,1,9
Hancock,Precinct #1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,0,0,0
Hancock,Precinct #10,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,0,0,0
Hancock,Precinct #2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,0,0,0
Hancock,Precinct #3,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,0,0,0
Hancock,Precinct #4,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,2,2,0
Hancock,Precinct #5,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,0,0,0
Hancock,Precinct #6,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,3,0,3
Hancock,Precinct #7,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,0,0,0
Hancock,Precinct #8,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,0,0,0
Hancock,Precinct #9,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Josh Crawford,,0,0,0
Hancock,Precinct #1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,30,12,18
Hancock,Precinct #10,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,5,1,4
Hancock,Precinct #2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,11,1,10
Hancock,Precinct #3,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,15,2,13
Hancock,Precinct #4,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,49,11,38
Hancock,Precinct #5,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,9,3,6
Hancock,Precinct #6,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,89,31,58
Hancock,Precinct #7,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,21,4,17
Hancock,Precinct #8,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,12,2,10
Hancock,Precinct #9,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,22,2,20
Hancock,Precinct #1,State House,56,Kyle Kruse,DEM,192,85,107
Hancock,Precinct #10,State House,56,Kyle Kruse,DEM,51,15,36
Hancock,Precinct #2,State House,56,Kyle Kruse,DEM,62,12,50
Hancock,Precinct #3,State House,56,Kyle Kruse,DEM,51,15,36
Hancock,Precinct #4,State House,56,Kyle Kruse,DEM,285,111,174
Hancock,Precinct #5,State House,56,Kyle Kruse,DEM,35,13,22
Hancock,Precinct #6,State House,56,Kyle Kruse,DEM,506,251,255
Hancock,Precinct #7,State House,56,Kyle Kruse,DEM,107,36,71
Hancock,Precinct #8,State House,56,Kyle Kruse,DEM,57,22,35
Hancock,Precinct #9,State House,56,Kyle Kruse,DEM,99,33,66
Hancock,Precinct #1,State House,56,Mark I. Thompson,REP,474,143,331
Hancock,Precinct #10,State House,56,Mark I. Thompson,REP,106,17,89
Hancock,Precinct #2,State House,56,Mark I. Thompson,REP,153,29,124
Hancock,Precinct #3,State House,56,Mark I. Thompson,REP,165,26,139
Hancock,Precinct #4,State House,56,Mark I. Thompson,REP,964,236,728
Hancock,Precinct #5,State House,56,Mark I. Thompson,REP,136,38,98
Hancock,Precinct #6,State House,56,Mark I. Thompson,REP,1288,508,780
Hancock,Precinct #7,State House,56,Mark I. Thompson,REP,353,66,287
Hancock,Precinct #8,State House,56,Mark I. Thompson,REP,181,50,131
Hancock,Precinct #9,State House,56,Mark I. Thompson,REP,334,59,275
Hancock,Precinct #1,State House,56,Write-In,,0,0,0
Hancock,Precinct #10,State House,56,Write-In,,0,0,0
Hancock,Precinct #2,State House,56,Write-In,,0,0,0
Hancock,Precinct #3,State House,56,Write-In,,0,0,0
Hancock,Precinct #4,State House,56,Write-In,,4,0,4
Hancock,Precinct #5,State House,56,Write-In,,0,0,0
Hancock,Precinct #6,State House,56,Write-In,,2,0,2
Hancock,Precinct #7,State House,56,Write-In,,1,0,1
Hancock,Precinct #8,State House,56,Write-In,,0,0,0
Hancock,Precinct #9,State House,56,Write-In,,2,0,2
Hancock,Precinct #1,State Senate,28,Cynthia Oppedal Paschen,DEM,200,91,109
Hancock,Precinct #10,State Senate,28,Cynthia Oppedal Paschen,DEM,53,16,37
Hancock,Precinct #2,State Senate,28,Cynthia Oppedal Paschen,DEM,54,11,43
Hancock,Precinct #3,State Senate,28,Cynthia Oppedal Paschen,DEM,48,12,36
Hancock,Precinct #4,State Senate,28,Cynthia Oppedal Paschen,DEM,287,117,170
Hancock,Precinct #5,State Senate,28,Cynthia Oppedal Paschen,DEM,37,12,25
Hancock,Precinct #6,State Senate,28,Cynthia Oppedal Paschen,DEM,493,242,251
Hancock,Precinct #7,State Senate,28,Cynthia Oppedal Paschen,DEM,116,37,79
Hancock,Precinct #8,State Senate,28,Cynthia Oppedal Paschen,DEM,64,25,39
Hancock,Precinct #9,State Senate,28,Cynthia Oppedal Paschen,DEM,93,31,62
Hancock,Precinct #1,State Senate,28,Dennis Guth,REP,476,139,337
Hancock,Precinct #10,State Senate,28,Dennis Guth,REP,106,17,89
Hancock,Precinct #2,State Senate,28,Dennis Guth,REP,161,30,131
Hancock,Precinct #3,State Senate,28,Dennis Guth,REP,168,29,139
Hancock,Precinct #4,State Senate,28,Dennis Guth,REP,973,237,736
Hancock,Precinct #5,State Senate,28,Dennis Guth,REP,138,38,100
Hancock,Precinct #6,State Senate,28,Dennis Guth,REP,1335,528,807
Hancock,Precinct #7,State Senate,28,Dennis Guth,REP,351,65,286
Hancock,Precinct #8,State Senate,28,Dennis Guth,REP,178,51,127
Hancock,Precinct #9,State Senate,28,Dennis Guth,REP,348,63,285
Hancock,Precinct #1,State Senate,28,Write-In,,0,0,0
Hancock,Precinct #10,State Senate,28,Write-In,,0,0,0
Hancock,Precinct #2,State Senate,28,Write-In,,1,0,1
Hancock,Precinct #3,State Senate,28,Write-In,,0,0,0
Hancock,Precinct #4,State Senate,28,Write-In,,4,0,4
Hancock,Precinct #5,State Senate,28,Write-In,,0,0,0
Hancock,Precinct #6,State Senate,28,Write-In,,2,0,2
Hancock,Precinct #7,State Senate,28,Write-In,,3,0,3
Hancock,Precinct #8,State Senate,28,Write-In,,0,0,0
Hancock,Precinct #9,State Senate,28,Write-In,,0,0,0
Hancock,Precinct #1,Supreme Court Justice - David May,,No,,150,53,97
Hancock,Precinct #10,Supreme Court Justice - David May,,No,,42,11,31
Hancock,Precinct #2,Supreme Court Justice - David May,,No,,47,8,39
Hancock,Precinct #3,Supreme Court Justice - David May,,No,,47,7,40
Hancock,Precinct #4,Supreme Court Justice - David May,,No,,236,63,173
Hancock,Precinct #5,Supreme Court Justice - David May,,No,,41,10,31
Hancock,Precinct #6,Supreme Court Justice - David May,,No,,324,137,187
Hancock,Precinct #7,Supreme Court Justice - David May,,No,,101,27,74
Hancock,Precinct #8,Supreme Court Justice - David May,,No,,50,18,32
Hancock,Precinct #9,Supreme Court Justice - David May,,No,,82,28,54
Hancock,Precinct #1,Supreme Court Justice - David May,,Yes,,409,136,273
Hancock,Precinct #10,Supreme Court Justice - David May,,Yes,,84,15,69
Hancock,Precinct #2,Supreme Court Justice - David May,,Yes,,140,27,113
Hancock,Precinct #3,Supreme Court Justice - David May,,Yes,,142,29,113
Hancock,Precinct #4,Supreme Court Justice - David May,,Yes,,850,229,621
Hancock,Precinct #5,Supreme Court Justice - David May,,Yes,,101,31,70
Hancock,Precinct #6,Supreme Court Justice - David May,,Yes,,1195,480,715
Hancock,Precinct #7,Supreme Court Justice - David May,,Yes,,280,64,216
Hancock,Precinct #8,Supreme Court Justice - David May,,Yes,,161,43,118
Hancock,Precinct #9,Supreme Court Justice - David May,,Yes,,288,52,236
Hancock,Precinct #9,Twin Lake Township Trustee,,Greg Wilhelm,,70,17,53
Hancock,Precinct #9,Twin Lake Township Trustee,,Les Anderson,,63,15,48
Hancock,Precinct #9,Twin Lake Township Trustee,,Timothy Landgraf,,60,15,45
Hancock,Precinct #9,Twin Lake Township Trustee,,Write-In,,0,0,0
Hancock,Precinct #1,U.S. House,4,Randy Feenstra,REP,467,137,330
Hancock,Precinct #10,U.S. House,4,Randy Feenstra,REP,108,18,90
Hancock,Precinct #2,U.S. House,4,Randy Feenstra,REP,161,29,132
Hancock,Precinct #3,U.S. House,4,Randy Feenstra,REP,172,31,141
Hancock,Precinct #4,U.S. House,4,Randy Feenstra,REP,940,224,716
Hancock,Precinct #5,U.S. House,4,Randy Feenstra,REP,138,38,100
Hancock,Precinct #6,U.S. House,4,Randy Feenstra,REP,1322,511,811
Hancock,Precinct #7,U.S. House,4,Randy Feenstra,REP,354,66,288
Hancock,Precinct #8,U.S. House,4,Randy Feenstra,REP,175,49,126
Hancock,Precinct #9,U.S. House,4,Randy Feenstra,REP,338,59,279
Hancock,Precinct #1,U.S. House,4,Ryan Melton,DEM,204,91,113
Hancock,Precinct #10,U.S. House,4,Ryan Melton,DEM,52,15,37
Hancock,Precinct #2,U.S. House,4,Ryan Melton,DEM,55,12,43
Hancock,Precinct #3,U.S. House,4,Ryan Melton,DEM,47,13,34
Hancock,Precinct #4,U.S. House,4,Ryan Melton,DEM,318,129,189
Hancock,Precinct #5,U.S. House,4,Ryan Melton,DEM,36,13,23
Hancock,Precinct #6,U.S. House,4,Ryan Melton,DEM,491,253,238
Hancock,Precinct #7,U.S. House,4,Ryan Melton,DEM,110,36,74
Hancock,Precinct #8,U.S. House,4,Ryan Melton,DEM,65,25,40
Hancock,Precinct #9,U.S. House,4,Ryan Melton,DEM,101,35,66
Hancock,Precinct #1,U.S. House,4,Write-In,,0,0,0
Hancock,Precinct #10,U.S. House,4,Write-In,,1,0,1
Hancock,Precinct #2,U.S. House,4,Write-In,,1,0,1
Hancock,Precinct #3,U.S. House,4,Write-In,,0,0,0
Hancock,Precinct #4,U.S. House,4,Write-In,,13,6,7
Hancock,Precinct #5,U.S. House,4,Write-In,,1,0,1
Hancock,Precinct #6,U.S. House,4,Write-In,,3,1,2
Hancock,Precinct #7,U.S. House,4,Write-In,,3,1,2
Hancock,Precinct #8,U.S. House,4,Write-In,,2,1,1
Hancock,Precinct #9,U.S. House,4,Write-In,,0,0,0
Hancock,Precinct #10,West Fork School - Public Measure DT,,No,,8,2,6
Hancock,Precinct #10,West Fork School - Public Measure DT,,Yes,,11,2,9
