county,precinct,office,district,candidate,party,votes,absentee,election_day
Muscatine,Sweetland,County Auditor,,Write-In,,5,3,2
Muscatine,Wapsi Township,County Auditor,,Write-In,,3,3,0
Muscatine,West Liberty 1,County Auditor,,Write-In,,18,7,11
Muscatine,West Liberty 2,County Auditor,,Write-In,,16,8,8
Muscatine,Wilton City,County Auditor,,Write-In,,21,2,19
Muscatine,Wilton Township,County Auditor,,Write-In,,1,0,1
Muscatine,76/CEDAR,County Sheriff,,Quinn D. Riess,REP,308,86,222
Muscatine,Bloomington/Fruitland 2,County Sheriff,,Quinn D. Riess,REP,1465,731,734
Muscatine,FUMO/Stockton/Blue Grass,County Sheriff,,Quinn D. Riess,REP,785,274,511
Muscatine,Fruitland 1,County Sheriff,,Quinn D. Riess,REP,631,173,458
Muscatine,Goshen/City of Atalissa,County Sheriff,,Quinn D. Riess,REP,255,48,207
Muscatine,Lake,County Sheriff,,Quinn D. Riess,REP,227,93,134
Muscatine,Moscow,County Sheriff,,Quinn D. Riess,REP,333,87,246
Muscatine,Muscatine Eighth,County Sheriff,,Quinn D. Riess,REP,597,216,381
Muscatine,Muscatine Fifth,County Sheriff,,Quinn D. Riess,REP,693,287,406
Muscatine,Muscatine First,County Sheriff,,Quinn D. Riess,REP,1059,490,569
Muscatine,Muscatine Fourth,County Sheriff,,Quinn D. Riess,REP,430,186,244
Muscatine,Muscatine Ninth,County Sheriff,,Quinn D. Riess,REP,772,314,458
Muscatine,Muscatine Second,County Sheriff,,Quinn D. Riess,REP,818,362,456
Muscatine,Muscatine Seventh,County Sheriff,,Quinn D. Riess,REP,755,247,508
Muscatine,Muscatine Sixth,County Sheriff,,Quinn D. Riess,REP,1018,501,517
Muscatine,Muscatine Tenth,County Sheriff,,Quinn D. Riess,REP,623,250,373
Muscatine,Muscatine Third,County Sheriff,,Quinn D. Riess,REP,596,223,373
Muscatine,Orono/City of Conesville,County Sheriff,,Quinn D. Riess,REP,141,16,125
Muscatine,Pike/City of Nichols,County Sheriff,,Quinn D. Riess,REP,339,55,284
Muscatine,Sweetland,County Sheriff,,Quinn D. Riess,REP,822,317,505
Muscatine,Wapsi Township,County Sheriff,,Quinn D. Riess,REP,391,121,270
Muscatine,West Liberty 1,County Sheriff,,Quinn D. Riess,REP,473,135,338
Muscatine,West Liberty 2,County Sheriff,,Quinn D. Riess,REP,404,122,282
Muscatine,Wilton City,County Sheriff,,Quinn D. Riess,REP,1156,281,875
Muscatine,Wilton Township,County Sheriff,,Quinn D. Riess,REP,249,64,185
Muscatine,76/CEDAR,County Sheriff,,Write-In,,3,1,2
Muscatine,Bloomington/Fruitland 2,County Sheriff,,Write-In,,24,9,15
Muscatine,FUMO/Stockton/Blue Grass,County Sheriff,,Write-In,,13,5,8
Muscatine,Fruitland 1,County Sheriff,,Write-In,,13,3,10
Muscatine,Goshen/City of Atalissa,County Sheriff,,Write-In,,2,1,1
Muscatine,Lake,County Sheriff,,Write-In,,4,3,1
Muscatine,Moscow,County Sheriff,,Write-In,,2,0,2
Muscatine,Muscatine Eighth,County Sheriff,,Write-In,,9,3,6
Muscatine,Muscatine Fifth,County Sheriff,,Write-In,,24,7,17
Muscatine,Muscatine First,County Sheriff,,Write-In,,23,11,12
Muscatine,Muscatine Fourth,County Sheriff,,Write-In,,17,9,8
Muscatine,Muscatine Ninth,County Sheriff,,Write-In,,23,10,13
Muscatine,Muscatine Second,County Sheriff,,Write-In,,18,5,13
Muscatine,Muscatine Seventh,County Sheriff,,Write-In,,22,4,18
Muscatine,Muscatine Sixth,County Sheriff,,Write-In,,22,13,9
Muscatine,Muscatine Tenth,County Sheriff,,Write-In,,17,3,14
Muscatine,Muscatine Third,County Sheriff,,Write-In,,20,12,8
Muscatine,Orono/City of Conesville,County Sheriff,,Write-In,,1,0,1
Muscatine,Pike/City of Nichols,County Sheriff,,Write-In,,3,1,2
Muscatine,Sweetland,County Sheriff,,Write-In,,8,5,3
Muscatine,Wapsi Township,County Sheriff,,Write-In,,7,2,5
Muscatine,West Liberty 1,County Sheriff,,Write-In,,16,5,11
Muscatine,West Liberty 2,County Sheriff,,Write-In,,14,5,9
Muscatine,Wilton City,County Sheriff,,Write-In,,32,5,27
Muscatine,Wilton Township,County Sheriff,,Write-In,,4,0,4
Muscatine,76/CEDAR,County Supervisor,3,Kim Schneider,LIB,114,35,79
Muscatine,Bloomington/Fruitland 2,County Supervisor,3,Kim Schneider,LIB,571,296,275
Muscatine,FUMO/Stockton/Blue Grass,County Supervisor,3,Kim Schneider,LIB,247,103,144
Muscatine,Fruitland 1,County Supervisor,3,Kim Schneider,LIB,181,56,125
Muscatine,Goshen/City of Atalissa,County Supervisor,3,Kim Schneider,LIB,100,20,80
Muscatine,Lake,County Supervisor,3,Kim Schneider,LIB,101,40,61
Muscatine,Moscow,County Supervisor,3,Kim Schneider,LIB,139,36,103
Muscatine,Muscatine Eighth,County Supervisor,3,Kim Schneider,LIB,220,98,122
Muscatine,Muscatine Fifth,County Supervisor,3,Kim Schneider,LIB,366,151,215
Muscatine,Muscatine First,County Supervisor,3,Kim Schneider,LIB,499,233,266
Muscatine,Muscatine Fourth,County Supervisor,3,Kim Schneider,LIB,267,116,151
Muscatine,Muscatine Ninth,County Supervisor,3,Kim Schneider,LIB,402,182,220
Muscatine,Muscatine Second,County Supervisor,3,Kim Schneider,LIB,358,161,197
Muscatine,Muscatine Seventh,County Supervisor,3,Kim Schneider,LIB,401,151,250
Muscatine,Muscatine Sixth,County Supervisor,3,Kim Schneider,LIB,481,237,244
Muscatine,Muscatine Tenth,County Supervisor,3,Kim Schneider,LIB,312,132,180
Muscatine,Muscatine Third,County Supervisor,3,Kim Schneider,LIB,325,136,189
Muscatine,Orono/City of Conesville,County Supervisor,3,Kim Schneider,LIB,61,5,56
Muscatine,Pike/City of Nichols,County Supervisor,3,Kim Schneider,LIB,125,22,103
Muscatine,Sweetland,County Supervisor,3,Kim Schneider,LIB,288,125,163
Muscatine,Wapsi Township,County Supervisor,3,Kim Schneider,LIB,175,56,119
Muscatine,West Liberty 1,County Supervisor,3,Kim Schneider,LIB,352,118,234
Muscatine,West Liberty 2,County Supervisor,3,Kim Schneider,LIB,310,121,189
Muscatine,Wilton City,County Supervisor,3,Kim Schneider,LIB,473,140,333
Muscatine,Wilton Township,County Supervisor,3,Kim Schneider,LIB,78,28,50
Muscatine,76/CEDAR,County Supervisor,3,Scott Sauer,REP,240,64,176
Muscatine,Bloomington/Fruitland 2,County Supervisor,3,Scott Sauer,REP,1116,562,554
Muscatine,FUMO/Stockton/Blue Grass,County Supervisor,3,Scott Sauer,REP,650,213,437
Muscatine,Fruitland 1,County Supervisor,3,Scott Sauer,REP,500,138,362
Muscatine,Goshen/City of Atalissa,County Supervisor,3,Scott Sauer,REP,185,36,149
Muscatine,Lake,County Supervisor,3,Scott Sauer,REP,165,72,93
Muscatine,Moscow,County Supervisor,3,Scott Sauer,REP,232,66,166
Muscatine,Muscatine Eighth,County Supervisor,3,Scott Sauer,REP,467,166,301
Muscatine,Muscatine Fifth,County Supervisor,3,Scott Sauer,REP,481,217,264
Muscatine,Muscatine First,County Supervisor,3,Scott Sauer,REP,738,347,391
Muscatine,Muscatine Fourth,County Supervisor,3,Scott Sauer,REP,271,126,145
Muscatine,Muscatine Ninth,County Supervisor,3,Scott Sauer,REP,538,228,310
Muscatine,Muscatine Second,County Supervisor,3,Scott Sauer,REP,606,285,321
Muscatine,Muscatine Seventh,County Supervisor,3,Scott Sauer,REP,513,173,340
Muscatine,Muscatine Sixth,County Supervisor,3,Scott Sauer,REP,724,373,351
Muscatine,Muscatine Tenth,County Supervisor,3,Scott Sauer,REP,455,186,269
Muscatine,Muscatine Third,County Supervisor,3,Scott Sauer,REP,403,155,248
Muscatine,Orono/City of Conesville,County Supervisor,3,Scott Sauer,REP,97,15,82
Muscatine,Pike/City of Nichols,County Supervisor,3,Scott Sauer,REP,255,47,208
Muscatine,Sweetland,County Supervisor,3,Scott Sauer,REP,634,247,387
Muscatine,Wapsi Township,County Supervisor,3,Scott Sauer,REP,278,88,190
Muscatine,West Liberty 1,County Supervisor,3,Scott Sauer,REP,267,76,191
Muscatine,West Liberty 2,County Supervisor,3,Scott Sauer,REP,221,62,159
Muscatine,Wilton City,County Supervisor,3,Scott Sauer,REP,869,203,666
Muscatine,Wilton Township,County Supervisor,3,Scott Sauer,REP,200,50,150
Muscatine,76/CEDAR,County Supervisor,3,Write-In,,0,0,0
Muscatine,Bloomington/Fruitland 2,County Supervisor,3,Write-In,,1,1,0
Muscatine,FUMO/Stockton/Blue Grass,County Supervisor,3,Write-In,,2,1,1
Muscatine,Fruitland 1,County Supervisor,3,Write-In,,7,4,3
Muscatine,Goshen/City of Atalissa,County Supervisor,3,Write-In,,0,0,0
Muscatine,Lake,County Supervisor,3,Write-In,,0,0,0
Muscatine,Moscow,County Supervisor,3,Write-In,,0,0,0
Muscatine,Muscatine Eighth,County Supervisor,3,Write-In,,5,3,2
Muscatine,Muscatine Fifth,County Supervisor,3,Write-In,,3,1,2
Muscatine,Muscatine First,County Supervisor,3,Write-In,,5,2,3
Muscatine,Muscatine Fourth,County Supervisor,3,Write-In,,3,2,1
Muscatine,Muscatine Ninth,County Supervisor,3,Write-In,,4,1,3
Muscatine,Muscatine Second,County Supervisor,3,Write-In,,3,1,2
Muscatine,Muscatine Seventh,County Supervisor,3,Write-In,,4,2,2
Muscatine,Muscatine Sixth,County Supervisor,3,Write-In,,3,2,1
Muscatine,Muscatine Tenth,County Supervisor,3,Write-In,,0,0,0
Muscatine,Muscatine Third,County Supervisor,3,Write-In,,1,1,0
Muscatine,Orono/City of Conesville,County Supervisor,3,Write-In,,0,0,0
Muscatine,Pike/City of Nichols,County Supervisor,3,Write-In,,0,0,0
Muscatine,Sweetland,County Supervisor,3,Write-In,,0,0,0
Muscatine,Wapsi Township,County Supervisor,3,Write-In,,1,1,0
Muscatine,West Liberty 1,County Supervisor,3,Write-In,,2,0,2
Muscatine,West Liberty 2,County Supervisor,3,Write-In,,4,2,2
Muscatine,Wilton City,County Supervisor,3,Write-In,,6,0,6
Muscatine,Wilton Township,County Supervisor,3,Write-In,,0,0,0
Muscatine,76/CEDAR,County Supervisor,4,Nathan Mather,REP,300,81,219
Muscatine,Bloomington/Fruitland 2,County Supervisor,4,Nathan Mather,REP,1405,692,713
Muscatine,FUMO/Stockton/Blue Grass,County Supervisor,4,Nathan Mather,REP,766,257,509
Muscatine,Fruitland 1,County Supervisor,4,Nathan Mather,REP,596,158,438
Muscatine,Goshen/City of Atalissa,County Supervisor,4,Nathan Mather,REP,249,48,201
Muscatine,Lake,County Supervisor,4,Nathan Mather,REP,222,88,134
Muscatine,Moscow,County Supervisor,4,Nathan Mather,REP,323,84,239
Muscatine,Muscatine Eighth,County Supervisor,4,Nathan Mather,REP,589,208,381
Muscatine,Muscatine Fifth,County Supervisor,4,Nathan Mather,REP,667,272,395
Muscatine,Muscatine First,County Supervisor,4,Nathan Mather,REP,997,443,554
Muscatine,Muscatine Fourth,County Supervisor,4,Nathan Mather,REP,407,174,233
Muscatine,Muscatine Ninth,County Supervisor,4,Nathan Mather,REP,736,299,437
Muscatine,Muscatine Second,County Supervisor,4,Nathan Mather,REP,778,339,439
Muscatine,Muscatine Seventh,County Supervisor,4,Nathan Mather,REP,715,229,486
Muscatine,Muscatine Sixth,County Supervisor,4,Nathan Mather,REP,962,473,489
Muscatine,Muscatine Tenth,County Supervisor,4,Nathan Mather,REP,613,239,374
Muscatine,Muscatine Third,County Supervisor,4,Nathan Mather,REP,585,214,371
Muscatine,Orono/City of Conesville,County Supervisor,4,Nathan Mather,REP,139,16,123
Muscatine,Pike/City of Nichols,County Supervisor,4,Nathan Mather,REP,328,55,273
Muscatine,Sweetland,County Supervisor,4,Nathan Mather,REP,796,298,498
Muscatine,Wapsi Township,County Supervisor,4,Nathan Mather,REP,382,119,263
Muscatine,West Liberty 1,County Supervisor,4,Nathan Mather,REP,474,131,343
Muscatine,West Liberty 2,County Supervisor,4,Nathan Mather,REP,399,117,282
Muscatine,Wilton City,County Supervisor,4,Nathan Mather,REP,1144,274,870
Muscatine,Wilton Township,County Supervisor,4,Nathan Mather,REP,245,63,182
Muscatine,76/CEDAR,County Supervisor,4,Write-In,,3,0,3
Muscatine,Bloomington/Fruitland 2,County Supervisor,4,Write-In,,24,15,9
Muscatine,FUMO/Stockton/Blue Grass,County Supervisor,4,Write-In,,15,7,8
Muscatine,Fruitland 1,County Supervisor,4,Write-In,,11,5,6
Muscatine,Goshen/City of Atalissa,County Supervisor,4,Write-In,,2,1,1
Muscatine,Lake,County Supervisor,4,Write-In,,1,0,1
Muscatine,Moscow,County Supervisor,4,Write-In,,3,1,2
Muscatine,Muscatine Eighth,County Supervisor,4,Write-In,,9,5,4
Muscatine,Muscatine Fifth,County Supervisor,4,Write-In,,23,7,16
Muscatine,Muscatine First,County Supervisor,4,Write-In,,30,15,15
Muscatine,Muscatine Fourth,County Supervisor,4,Write-In,,27,14,13
Muscatine,Muscatine Ninth,County Supervisor,4,Write-In,,26,8,18
Muscatine,Muscatine Second,County Supervisor,4,Write-In,,26,9,17
Muscatine,Muscatine Seventh,County Supervisor,4,Write-In,,22,8,14
Muscatine,Muscatine Sixth,County Supervisor,4,Write-In,,19,12,7
Muscatine,Muscatine Tenth,County Supervisor,4,Write-In,,15,5,10
Muscatine,Muscatine Third,County Supervisor,4,Write-In,,23,13,10
Muscatine,Orono/City of Conesville,County Supervisor,4,Write-In,,2,0,2
Muscatine,Pike/City of Nichols,County Supervisor,4,Write-In,,5,1,4
Muscatine,Sweetland,County Supervisor,4,Write-In,,11,6,5
Muscatine,Wapsi Township,County Supervisor,4,Write-In,,4,2,2
Muscatine,West Liberty 1,County Supervisor,4,Write-In,,16,7,9
Muscatine,West Liberty 2,County Supervisor,4,Write-In,,16,9,7
Muscatine,Wilton City,County Supervisor,4,Write-In,,26,2,24
Muscatine,Wilton Township,County Supervisor,4,Write-In,,4,0,4
Muscatine,76/CEDAR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,81,19,62
Muscatine,Bloomington/Fruitland 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,301,164,137
Muscatine,FUMO/Stockton/Blue Grass,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,219,86,133
Muscatine,Fruitland 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,173,52,121
Muscatine,Goshen/City of Atalissa,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,73,14,59
Muscatine,Lake,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,51,23,28
Muscatine,Moscow,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,103,27,76
Muscatine,Muscatine Eighth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,166,64,102
Muscatine,Muscatine Fifth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,223,98,125
Muscatine,Muscatine First,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,287,139,148
Muscatine,Muscatine Fourth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,141,78,63
Muscatine,Muscatine Ninth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,233,107,126
Muscatine,Muscatine Second,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,212,98,114
Muscatine,Muscatine Seventh,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,254,86,168
Muscatine,Muscatine Sixth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,261,139,122
Muscatine,Muscatine Tenth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,198,74,124
Muscatine,Muscatine Third,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,185,83,102
Muscatine,Orono/City of Conesville,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,39,7,32
Muscatine,Pike/City of Nichols,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,84,23,61
Muscatine,Sweetland,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,199,97,102
Muscatine,Wapsi Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,103,40,63
Muscatine,West Liberty 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,207,73,134
Muscatine,West Liberty 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,138,47,91
Muscatine,Wilton City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,353,92,261
Muscatine,Wilton Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,67,16,51
Muscatine,76/CEDAR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,200,65,135
Muscatine,Bloomington/Fruitland 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1011,516,495
Muscatine,FUMO/Stockton/Blue Grass,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,501,182,319
Muscatine,Fruitland 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,393,107,286
Muscatine,Goshen/City of Atalissa,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,169,33,136
Muscatine,Lake,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,142,62,80
Muscatine,Moscow,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,200,57,143
Muscatine,Muscatine Eighth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,401,159,242
Muscatine,Muscatine Fifth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,484,211,273
Muscatine,Muscatine First,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,733,336,397
Muscatine,Muscatine Fourth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,317,132,185
Muscatine,Muscatine Ninth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,534,236,298
Muscatine,Muscatine Second,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,595,263,332
Muscatine,Muscatine Seventh,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,505,187,318
Muscatine,Muscatine Sixth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,717,363,354
Muscatine,Muscatine Tenth,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,436,184,252
Muscatine,Muscatine Third,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,444,173,271
Muscatine,Orono/City of Conesville,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,95,8,87
Muscatine,Pike/City of Nichols,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,214,38,176
Muscatine,Sweetland,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,553,204,349
Muscatine,Wapsi Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,280,88,192
Muscatine,West Liberty 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,357,106,251
Muscatine,West Liberty 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,326,111,215
Muscatine,Wilton City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,800,214,586
Muscatine,Wilton Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,172,51,121
Muscatine,76/CEDAR,Court of Appeals Judge - Mary Ellen Tabor,,No,,79,20,59
Muscatine,Bloomington/Fruitland 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,288,146,142
Muscatine,FUMO/Stockton/Blue Grass,Court of Appeals Judge - Mary Ellen Tabor,,No,,227,86,141
Muscatine,Fruitland 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,159,51,108
Muscatine,Goshen/City of Atalissa,Court of Appeals Judge - Mary Ellen Tabor,,No,,66,12,54
Muscatine,Lake,Court of Appeals Judge - Mary Ellen Tabor,,No,,43,20,23
Muscatine,Moscow,Court of Appeals Judge - Mary Ellen Tabor,,No,,103,29,74
Muscatine,Muscatine Eighth,Court of Appeals Judge - Mary Ellen Tabor,,No,,158,55,103
Muscatine,Muscatine Fifth,Court of Appeals Judge - Mary Ellen Tabor,,No,,179,65,114
Muscatine,Muscatine First,Court of Appeals Judge - Mary Ellen Tabor,,No,,247,114,133
Muscatine,Muscatine Fourth,Court of Appeals Judge - Mary Ellen Tabor,,No,,124,58,66
Muscatine,Muscatine Ninth,Court of Appeals Judge - Mary Ellen Tabor,,No,,224,100,124
Muscatine,Muscatine Second,Court of Appeals Judge - Mary Ellen Tabor,,No,,204,90,114
Muscatine,Muscatine Seventh,Court of Appeals Judge - Mary Ellen Tabor,,No,,242,80,162
Muscatine,Muscatine Sixth,Court of Appeals Judge - Mary Ellen Tabor,,No,,229,111,118
Muscatine,Muscatine Tenth,Court of Appeals Judge - Mary Ellen Tabor,,No,,180,62,118
Muscatine,Muscatine Third,Court of Appeals Judge - Mary Ellen Tabor,,No,,175,76,99
Muscatine,Orono/City of Conesville,Court of Appeals Judge - Mary Ellen Tabor,,No,,33,6,27
Muscatine,Pike/City of Nichols,Court of Appeals Judge - Mary Ellen Tabor,,No,,80,18,62
Muscatine,Sweetland,Court of Appeals Judge - Mary Ellen Tabor,,No,,214,99,115
Muscatine,Wapsi Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,91,28,63
Muscatine,West Liberty 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,186,58,128
Muscatine,West Liberty 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,130,45,85
Muscatine,Wilton City,Court of Appeals Judge - Mary Ellen Tabor,,No,,332,86,246
Muscatine,Wilton Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,70,13,57
Muscatine,76/CEDAR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,199,65,134
Muscatine,Bloomington/Fruitland 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,1010,524,486
Muscatine,FUMO/Stockton/Blue Grass,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,499,191,308
Muscatine,Fruitland 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,401,107,294
Muscatine,Goshen/City of Atalissa,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,174,35,139
Muscatine,Lake,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,146,63,83
Muscatine,Moscow,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,197,55,142
Muscatine,Muscatine Eighth,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,402,163,239
Muscatine,Muscatine Fifth,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,526,241,285
Muscatine,Muscatine First,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,772,359,413
Muscatine,Muscatine Fourth,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,332,147,185
Muscatine,Muscatine Ninth,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,533,239,294
Muscatine,Muscatine Second,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,595,269,326
Muscatine,Muscatine Seventh,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,508,190,318
Muscatine,Muscatine Sixth,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,752,392,360
Muscatine,Muscatine Tenth,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,446,194,252
Muscatine,Muscatine Third,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,452,179,273
Muscatine,Orono/City of Conesville,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,98,9,89
Muscatine,Pike/City of Nichols,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,217,42,175
Muscatine,Sweetland,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,528,200,328
Muscatine,Wapsi Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,291,101,190
Muscatine,West Liberty 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,369,119,250
Muscatine,West Liberty 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,329,115,214
Muscatine,Wilton City,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,813,215,598
Muscatine,Wilton Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,168,53,115
Muscatine,76/CEDAR,Court of Appeals Judge - Samuel Langholz,,No,,82,25,57
Muscatine,Bloomington/Fruitland 2,Court of Appeals Judge - Samuel Langholz,,No,,357,199,158
Muscatine,FUMO/Stockton/Blue Grass,Court of Appeals Judge - Samuel Langholz,,No,,231,97,134
Muscatine,Fruitland 1,Court of Appeals Judge - Samuel Langholz,,No,,170,53,117
Muscatine,Goshen/City of Atalissa,Court of Appeals Judge - Samuel Langholz,,No,,78,13,65
Muscatine,Lake,Court of Appeals Judge - Samuel Langholz,,No,,48,20,28
Muscatine,Moscow,Court of Appeals Judge - Samuel Langholz,,No,,101,26,75
Muscatine,Muscatine Eighth,Court of Appeals Judge - Samuel Langholz,,No,,180,75,105
Muscatine,Muscatine Fifth,Court of Appeals Judge - Samuel Langholz,,No,,241,107,134
Muscatine,Muscatine First,Court of Appeals Judge - Samuel Langholz,,No,,315,148,167
Muscatine,Muscatine Fourth,Court of Appeals Judge - Samuel Langholz,,No,,160,87,73
Muscatine,Muscatine Ninth,Court of Appeals Judge - Samuel Langholz,,No,,264,124,140
Muscatine,Muscatine Second,Court of Appeals Judge - Samuel Langholz,,No,,230,106,124
Muscatine,Muscatine Seventh,Court of Appeals Judge - Samuel Langholz,,No,,274,95,179
Muscatine,Muscatine Sixth,Court of Appeals Judge - Samuel Langholz,,No,,302,167,135
Muscatine,Muscatine Tenth,Court of Appeals Judge - Samuel Langholz,,No,,226,89,137
Muscatine,Muscatine Third,Court of Appeals Judge - Samuel Langholz,,No,,198,91,107
Muscatine,Orono/City of Conesville,Court of Appeals Judge - Samuel Langholz,,No,,38,8,30
Muscatine,Pike/City of Nichols,Court of Appeals Judge - Samuel Langholz,,No,,91,23,68
Muscatine,Sweetland,Court of Appeals Judge - Samuel Langholz,,No,,195,94,101
Muscatine,Wapsi Township,Court of Appeals Judge - Samuel Langholz,,No,,106,42,64
Muscatine,West Liberty 1,Court of Appeals Judge - Samuel Langholz,,No,,239,87,152
Muscatine,West Liberty 2,Court of Appeals Judge - Samuel Langholz,,No,,179,68,111
Muscatine,Wilton City,Court of Appeals Judge - Samuel Langholz,,No,,390,108,282
Muscatine,Wilton Township,Court of Appeals Judge - Samuel Langholz,,No,,73,16,57
Muscatine,76/CEDAR,Court of Appeals Judge - Samuel Langholz,,Yes,,190,55,135
Muscatine,Bloomington/Fruitland 2,Court of Appeals Judge - Samuel Langholz,,Yes,,933,470,463
Muscatine,FUMO/Stockton/Blue Grass,Court of Appeals Judge - Samuel Langholz,,Yes,,484,175,309
Muscatine,Fruitland 1,Court of Appeals Judge - Samuel Langholz,,Yes,,392,106,286
Muscatine,Goshen/City of Atalissa,Court of Appeals Judge - Samuel Langholz,,Yes,,161,33,128
Muscatine,Lake,Court of Appeals Judge - Samuel Langholz,,Yes,,141,65,76
Muscatine,Moscow,Court of Appeals Judge - Samuel Langholz,,Yes,,200,58,142
Muscatine,Muscatine Eighth,Court of Appeals Judge - Samuel Langholz,,Yes,,373,143,230
Muscatine,Muscatine Fifth,Court of Appeals Judge - Samuel Langholz,,Yes,,454,198,256
Muscatine,Muscatine First,Court of Appeals Judge - Samuel Langholz,,Yes,,693,318,375
Muscatine,Muscatine Fourth,Court of Appeals Judge - Samuel Langholz,,Yes,,287,116,171
Muscatine,Muscatine Ninth,Court of Appeals Judge - Samuel Langholz,,Yes,,488,211,277
Muscatine,Muscatine Second,Court of Appeals Judge - Samuel Langholz,,Yes,,559,247,312
Muscatine,Muscatine Seventh,Court of Appeals Judge - Samuel Langholz,,Yes,,474,171,303
