county,precinct,office,district,candidate,party,votes,absentee,election_day
Dubuque,4 Dubuque County Fairgrounds,County Board of Supervisors,,Jake Rios,,500,274,226
Dubuque,5 Resurrection Catholic Church,County Board of Supervisors,,Jake Rios,,560,301,259
Dubuque,6 Summit Congregational Church,County Board of Supervisors,,Jake Rios,,588,300,288
Dubuque,7 St. Peter Lutheran Church,County Board of Supervisors,,Jake Rios,,473,263,210
Dubuque,8 Emmaus Bible College,County Board of Supervisors,,Jake Rios,,451,243,208
Dubuque,9 Westminster Presbyterian Church,County Board of Supervisors,,Jake Rios,,397,226,171
Dubuque,1 Tri-State Blind,County Board of Supervisors,,Write-In,,3,1,2
Dubuque,10 Westminster Presbyterian Church,County Board of Supervisors,,Write-In,,5,1,4
Dubuque,11 U.A.W. Union Hall,County Board of Supervisors,,Write-In,,2,1,1
Dubuque,12 Windsor Park,County Board of Supervisors,,Write-In,,8,3,5
Dubuque,13 Comiskey Park,County Board of Supervisors,,Write-In,,7,0,7
Dubuque,14 Sacred Heart Church,County Board of Supervisors,,Write-In,,6,1,5
Dubuque,15 Holy Trinity Church,County Board of Supervisors,,Write-In,,9,2,7
Dubuque,16 Depot at the River Museum,County Board of Supervisors,,Write-In,,1,0,1
Dubuque,17 St. John's Parish House,County Board of Supervisors,,Write-In,,11,2,9
Dubuque,18 Dubuque Museum of Art,County Board of Supervisors,,Write-In,,6,2,4
Dubuque,19 St. Elias Church,County Board of Supervisors,,Write-In,,6,0,6
Dubuque,2 Tri State Blind,County Board of Supervisors,,Write-In,,10,5,5
Dubuque,20 Fogarty Hall Center,County Board of Supervisors,,Write-In,,7,4,3
Dubuque,21 Asbury City Hall,County Board of Supervisors,,Write-In,,8,4,4
Dubuque,22 Dubuque County West Campus,County Board of Supervisors,,Write-In,,6,3,3
Dubuque,23 Hope Evangelical Church,County Board of Supervisors,,Write-In,,4,1,3
Dubuque,24 St. Joseph's Catholic Church,County Board of Supervisors,,Write-In,,2,0,2
Dubuque,25 Holy Cross City Hall,County Board of Supervisors,,Write-In,,0,0,0
Dubuque,26 New Vienna City Hall,County Board of Supervisors,,Write-In,,4,2,2
Dubuque,27 Dyersville Social Center,County Board of Supervisors,,Write-In,,3,0,3
Dubuque,28 Dyersville Social Center,County Board of Supervisors,,Write-In,,0,0,0
Dubuque,29 Farley City Hall,County Board of Supervisors,,Write-In,,3,1,2
Dubuque,3 Area Residential Care,County Board of Supervisors,,Write-In,,2,1,1
Dubuque,30 Cascade City Hall,County Board of Supervisors,,Write-In,,4,1,3
Dubuque,31 Epworth Council Chambers,County Board of Supervisors,,Write-In,,1,0,1
Dubuque,32 Peosta Community Center,County Board of Supervisors,,Write-In,,4,0,4
Dubuque,33 Swiss Valley Nature Center,County Board of Supervisors,,Write-In,,8,2,6
Dubuque,34 Key West Fire Station,County Board of Supervisors,,Write-In,,3,1,2
Dubuque,4 Dubuque County Fairgrounds,County Board of Supervisors,,Write-In,,3,1,2
Dubuque,5 Resurrection Catholic Church,County Board of Supervisors,,Write-In,,2,2,0
Dubuque,6 Summit Congregational Church,County Board of Supervisors,,Write-In,,8,1,7
Dubuque,7 St. Peter Lutheran Church,County Board of Supervisors,,Write-In,,2,0,2
Dubuque,8 Emmaus Bible College,County Board of Supervisors,,Write-In,,4,2,2
Dubuque,9 Westminster Presbyterian Church,County Board of Supervisors,,Write-In,,6,4,2
Dubuque,1 Tri-State Blind,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1194,581,613
Dubuque,10 Westminster Presbyterian Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,983,482,501
Dubuque,11 U.A.W. Union Hall,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,943,456,487
Dubuque,12 Windsor Park,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1151,645,506
Dubuque,13 Comiskey Park,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,717,265,452
Dubuque,14 Sacred Heart Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,686,267,419
Dubuque,15 Holy Trinity Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1171,454,717
Dubuque,16 Depot at the River Museum,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,621,344,277
Dubuque,17 St. John's Parish House,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,570,239,331
Dubuque,18 Dubuque Museum of Art,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,816,420,396
Dubuque,19 St. Elias Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1016,516,500
Dubuque,2 Tri State Blind,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1440,845,595
Dubuque,20 Fogarty Hall Center,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1494,808,686
Dubuque,21 Asbury City Hall,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1544,810,734
Dubuque,22 Dubuque County West Campus,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1552,874,678
Dubuque,23 Hope Evangelical Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1378,696,682
Dubuque,24 St. Joseph's Catholic Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,949,452,497
Dubuque,25 Holy Cross City Hall,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,361,92,269
Dubuque,26 New Vienna City Hall,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1393,506,887
Dubuque,27 Dyersville Social Center,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,632,220,412
Dubuque,28 Dyersville Social Center,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,644,241,403
Dubuque,29 Farley City Hall,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1162,405,757
Dubuque,3 Area Residential Care,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1109,606,503
Dubuque,30 Cascade City Hall,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,932,272,660
Dubuque,31 Epworth Council Chambers,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1253,337,916
Dubuque,32 Peosta Community Center,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1722,594,1128
Dubuque,33 Swiss Valley Nature Center,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1524,793,731
Dubuque,34 Key West Fire Station,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1341,638,703
Dubuque,4 Dubuque County Fairgrounds,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1275,660,615
Dubuque,5 Resurrection Catholic Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1382,695,687
Dubuque,6 Summit Congregational Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1389,676,713
Dubuque,7 St. Peter Lutheran Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1122,642,480
Dubuque,8 Emmaus Bible College,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,1072,572,500
Dubuque,9 Westminster Presbyterian Church,County Recorder To Fill a Vacancy,,Karol Kennedy,DEM,924,485,439
Dubuque,1 Tri-State Blind,County Recorder To Fill a Vacancy,,Write-In,,26,8,18
Dubuque,10 Westminster Presbyterian Church,County Recorder To Fill a Vacancy,,Write-In,,17,3,14
Dubuque,11 U.A.W. Union Hall,County Recorder To Fill a Vacancy,,Write-In,,21,10,11
Dubuque,12 Windsor Park,County Recorder To Fill a Vacancy,,Write-In,,14,1,13
Dubuque,13 Comiskey Park,County Recorder To Fill a Vacancy,,Write-In,,18,5,13
Dubuque,14 Sacred Heart Church,County Recorder To Fill a Vacancy,,Write-In,,15,2,13
Dubuque,15 Holy Trinity Church,County Recorder To Fill a Vacancy,,Write-In,,17,4,13
Dubuque,16 Depot at the River Museum,County Recorder To Fill a Vacancy,,Write-In,,15,2,13
Dubuque,17 St. John's Parish House,County Recorder To Fill a Vacancy,,Write-In,,10,2,8
Dubuque,18 Dubuque Museum of Art,County Recorder To Fill a Vacancy,,Write-In,,16,5,11
Dubuque,19 St. Elias Church,County Recorder To Fill a Vacancy,,Write-In,,21,6,15
Dubuque,2 Tri State Blind,County Recorder To Fill a Vacancy,,Write-In,,27,11,16
Dubuque,20 Fogarty Hall Center,County Recorder To Fill a Vacancy,,Write-In,,25,9,16
Dubuque,21 Asbury City Hall,County Recorder To Fill a Vacancy,,Write-In,,23,6,17
Dubuque,22 Dubuque County West Campus,County Recorder To Fill a Vacancy,,Write-In,,16,7,9
Dubuque,23 Hope Evangelical Church,County Recorder To Fill a Vacancy,,Write-In,,25,6,19
Dubuque,24 St. Joseph's Catholic Church,County Recorder To Fill a Vacancy,,Write-In,,13,3,10
Dubuque,25 Holy Cross City Hall,County Recorder To Fill a Vacancy,,Write-In,,7,2,5
Dubuque,26 New Vienna City Hall,County Recorder To Fill a Vacancy,,Write-In,,24,6,18
Dubuque,27 Dyersville Social Center,County Recorder To Fill a Vacancy,,Write-In,,18,4,14
Dubuque,28 Dyersville Social Center,County Recorder To Fill a Vacancy,,Write-In,,10,1,9
Dubuque,29 Farley City Hall,County Recorder To Fill a Vacancy,,Write-In,,25,6,19
Dubuque,3 Area Residential Care,County Recorder To Fill a Vacancy,,Write-In,,15,2,13
Dubuque,30 Cascade City Hall,County Recorder To Fill a Vacancy,,Write-In,,21,3,18
Dubuque,31 Epworth Council Chambers,County Recorder To Fill a Vacancy,,Write-In,,18,3,15
Dubuque,32 Peosta Community Center,County Recorder To Fill a Vacancy,,Write-In,,38,6,32
Dubuque,33 Swiss Valley Nature Center,County Recorder To Fill a Vacancy,,Write-In,,36,6,30
Dubuque,34 Key West Fire Station,County Recorder To Fill a Vacancy,,Write-In,,23,3,20
Dubuque,4 Dubuque County Fairgrounds,County Recorder To Fill a Vacancy,,Write-In,,30,13,17
Dubuque,5 Resurrection Catholic Church,County Recorder To Fill a Vacancy,,Write-In,,30,11,19
Dubuque,6 Summit Congregational Church,County Recorder To Fill a Vacancy,,Write-In,,25,3,22
Dubuque,7 St. Peter Lutheran Church,County Recorder To Fill a Vacancy,,Write-In,,19,4,15
Dubuque,8 Emmaus Bible College,County Recorder To Fill a Vacancy,,Write-In,,18,4,14
Dubuque,9 Westminster Presbyterian Church,County Recorder To Fill a Vacancy,,Write-In,,20,12,8
Dubuque,1 Tri-State Blind,County Sheriff,,Joseph L. Kennedy,DEM,1316,634,682
Dubuque,10 Westminster Presbyterian Church,County Sheriff,,Joseph L. Kennedy,DEM,1027,508,519
Dubuque,11 U.A.W. Union Hall,County Sheriff,,Joseph L. Kennedy,DEM,990,490,500
Dubuque,12 Windsor Park,County Sheriff,,Joseph L. Kennedy,DEM,1241,690,551
Dubuque,13 Comiskey Park,County Sheriff,,Joseph L. Kennedy,DEM,778,292,486
Dubuque,14 Sacred Heart Church,County Sheriff,,Joseph L. Kennedy,DEM,735,288,447
Dubuque,15 Holy Trinity Church,County Sheriff,,Joseph L. Kennedy,DEM,1218,464,754
Dubuque,16 Depot at the River Museum,County Sheriff,,Joseph L. Kennedy,DEM,660,362,298
Dubuque,17 St. John's Parish House,County Sheriff,,Joseph L. Kennedy,DEM,587,250,337
Dubuque,18 Dubuque Museum of Art,County Sheriff,,Joseph L. Kennedy,DEM,843,437,406
Dubuque,19 St. Elias Church,County Sheriff,,Joseph L. Kennedy,DEM,1080,545,535
Dubuque,2 Tri State Blind,County Sheriff,,Joseph L. Kennedy,DEM,1601,925,676
Dubuque,20 Fogarty Hall Center,County Sheriff,,Joseph L. Kennedy,DEM,1617,872,745
Dubuque,21 Asbury City Hall,County Sheriff,,Joseph L. Kennedy,DEM,1646,875,771
Dubuque,22 Dubuque County West Campus,County Sheriff,,Joseph L. Kennedy,DEM,1680,930,750
Dubuque,23 Hope Evangelical Church,County Sheriff,,Joseph L. Kennedy,DEM,1543,780,763
Dubuque,24 St. Joseph's Catholic Church,County Sheriff,,Joseph L. Kennedy,DEM,1059,513,546
Dubuque,25 Holy Cross City Hall,County Sheriff,,Joseph L. Kennedy,DEM,406,112,294
Dubuque,26 New Vienna City Hall,County Sheriff,,Joseph L. Kennedy,DEM,1532,555,977
Dubuque,27 Dyersville Social Center,County Sheriff,,Joseph L. Kennedy,DEM,683,237,446
Dubuque,28 Dyersville Social Center,County Sheriff,,Joseph L. Kennedy,DEM,703,262,441
Dubuque,29 Farley City Hall,County Sheriff,,Joseph L. Kennedy,DEM,1304,462,842
Dubuque,3 Area Residential Care,County Sheriff,,Joseph L. Kennedy,DEM,1183,651,532
Dubuque,30 Cascade City Hall,County Sheriff,,Joseph L. Kennedy,DEM,1039,305,734
Dubuque,31 Epworth Council Chambers,County Sheriff,,Joseph L. Kennedy,DEM,1360,374,986
Dubuque,32 Peosta Community Center,County Sheriff,,Joseph L. Kennedy,DEM,1921,680,1241
Dubuque,33 Swiss Valley Nature Center,County Sheriff,,Joseph L. Kennedy,DEM,1667,877,790
Dubuque,34 Key West Fire Station,County Sheriff,,Joseph L. Kennedy,DEM,1464,702,762
Dubuque,4 Dubuque County Fairgrounds,County Sheriff,,Joseph L. Kennedy,DEM,1396,728,668
Dubuque,5 Resurrection Catholic Church,County Sheriff,,Joseph L. Kennedy,DEM,1528,752,776
Dubuque,6 Summit Congregational Church,County Sheriff,,Joseph L. Kennedy,DEM,1509,714,795
Dubuque,7 St. Peter Lutheran Church,County Sheriff,,Joseph L. Kennedy,DEM,1233,705,528
Dubuque,8 Emmaus Bible College,County Sheriff,,Joseph L. Kennedy,DEM,1187,620,567
Dubuque,9 Westminster Presbyterian Church,County Sheriff,,Joseph L. Kennedy,DEM,979,524,455
Dubuque,1 Tri-State Blind,County Sheriff,,Write-In,,34,11,23
Dubuque,10 Westminster Presbyterian Church,County Sheriff,,Write-In,,27,6,21
Dubuque,11 U.A.W. Union Hall,County Sheriff,,Write-In,,39,13,26
Dubuque,12 Windsor Park,County Sheriff,,Write-In,,28,6,22
Dubuque,13 Comiskey Park,County Sheriff,,Write-In,,28,6,22
Dubuque,14 Sacred Heart Church,County Sheriff,,Write-In,,18,3,15
Dubuque,15 Holy Trinity Church,County Sheriff,,Write-In,,25,11,14
Dubuque,16 Depot at the River Museum,County Sheriff,,Write-In,,24,9,15
Dubuque,17 St. John's Parish House,County Sheriff,,Write-In,,16,2,14
Dubuque,18 Dubuque Museum of Art,County Sheriff,,Write-In,,24,7,17
Dubuque,19 St. Elias Church,County Sheriff,,Write-In,,38,10,28
Dubuque,2 Tri State Blind,County Sheriff,,Write-In,,35,15,20
Dubuque,20 Fogarty Hall Center,County Sheriff,,Write-In,,42,17,25
Dubuque,21 Asbury City Hall,County Sheriff,,Write-In,,34,8,26
Dubuque,22 Dubuque County West Campus,County Sheriff,,Write-In,,21,11,10
Dubuque,23 Hope Evangelical Church,County Sheriff,,Write-In,,50,20,30
Dubuque,24 St. Joseph's Catholic Church,County Sheriff,,Write-In,,28,10,18
Dubuque,25 Holy Cross City Hall,County Sheriff,,Write-In,,6,0,6
Dubuque,26 New Vienna City Hall,County Sheriff,,Write-In,,30,6,24
Dubuque,27 Dyersville Social Center,County Sheriff,,Write-In,,18,3,15
Dubuque,28 Dyersville Social Center,County Sheriff,,Write-In,,12,2,10
Dubuque,29 Farley City Hall,County Sheriff,,Write-In,,25,5,20
Dubuque,3 Area Residential Care,County Sheriff,,Write-In,,18,6,12
Dubuque,30 Cascade City Hall,County Sheriff,,Write-In,,36,7,29
Dubuque,31 Epworth Council Chambers,County Sheriff,,Write-In,,27,4,23
Dubuque,32 Peosta Community Center,County Sheriff,,Write-In,,48,9,39
Dubuque,33 Swiss Valley Nature Center,County Sheriff,,Write-In,,54,12,42
Dubuque,34 Key West Fire Station,County Sheriff,,Write-In,,37,6,31
Dubuque,4 Dubuque County Fairgrounds,County Sheriff,,Write-In,,30,13,17
Dubuque,5 Resurrection Catholic Church,County Sheriff,,Write-In,,31,11,20
Dubuque,6 Summit Congregational Church,County Sheriff,,Write-In,,50,18,32
Dubuque,7 St. Peter Lutheran Church,County Sheriff,,Write-In,,25,4,21
Dubuque,8 Emmaus Bible College,County Sheriff,,Write-In,,30,9,21
Dubuque,9 Westminster Presbyterian Church,County Sheriff,,Write-In,,30,13,17
Dubuque,1 Tri-State Blind,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,280,143,137
Dubuque,10 Westminster Presbyterian Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,250,122,128
Dubuque,11 U.A.W. Union Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,261,120,141
Dubuque,12 Windsor Park,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,283,137,146
Dubuque,13 Comiskey Park,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,219,83,136
Dubuque,14 Sacred Heart Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,195,58,137
Dubuque,15 Holy Trinity Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,340,135,205
Dubuque,16 Depot at the River Museum,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,194,107,87
Dubuque,17 St. John's Parish House,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,176,77,99
Dubuque,18 Dubuque Museum of Art,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,228,109,119
Dubuque,19 St. Elias Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,263,118,145
Dubuque,2 Tri State Blind,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,335,192,143
Dubuque,20 Fogarty Hall Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,321,149,172
Dubuque,21 Asbury City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,354,200,154
Dubuque,22 Dubuque County West Campus,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,331,182,149
Dubuque,23 Hope Evangelical Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,376,179,197
Dubuque,24 St. Joseph's Catholic Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,246,126,120
Dubuque,25 Holy Cross City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,101,23,78
Dubuque,26 New Vienna City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,368,143,225
Dubuque,27 Dyersville Social Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,155,52,103
Dubuque,28 Dyersville Social Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,150,49,101
Dubuque,29 Farley City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,290,96,194
Dubuque,3 Area Residential Care,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,262,134,128
Dubuque,30 Cascade City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,231,68,163
Dubuque,31 Epworth Council Chambers,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,305,81,224
Dubuque,32 Peosta Community Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,387,144,243
Dubuque,33 Swiss Valley Nature Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,380,181,199
Dubuque,34 Key West Fire Station,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,336,161,175
Dubuque,4 Dubuque County Fairgrounds,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,301,143,158
Dubuque,5 Resurrection Catholic Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,336,161,175
Dubuque,6 Summit Congregational Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,344,162,182
Dubuque,7 St. Peter Lutheran Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,237,129,108
Dubuque,8 Emmaus Bible College,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,263,125,138
Dubuque,9 Westminster Presbyterian Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,243,117,126
Dubuque,1 Tri-State Blind,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,883,429,454
Dubuque,10 Westminster Presbyterian Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,650,314,336
Dubuque,11 U.A.W. Union Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,670,325,345
Dubuque,12 Windsor Park,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,788,442,346
Dubuque,13 Comiskey Park,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,515,201,314
Dubuque,14 Sacred Heart Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,466,200,266
Dubuque,15 Holy Trinity Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,773,295,478
Dubuque,16 Depot at the River Museum,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,389,217,172
Dubuque,17 St. John's Parish House,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,367,152,215
Dubuque,18 Dubuque Museum of Art,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,521,267,254
Dubuque,19 St. Elias Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,716,355,361
Dubuque,2 Tri State Blind,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1039,626,413
Dubuque,20 Fogarty Hall Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1076,596,480
Dubuque,21 Asbury City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1029,518,511
Dubuque,22 Dubuque County West Campus,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1091,610,481
Dubuque,23 Hope Evangelical Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,963,492,471
Dubuque,24 St. Joseph's Catholic Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,671,322,349
Dubuque,25 Holy Cross City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,242,62,180
Dubuque,26 New Vienna City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,923,316,607
Dubuque,27 Dyersville Social Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,418,151,267
Dubuque,28 Dyersville Social Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,444,161,283
Dubuque,29 Farley City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,763,258,505
Dubuque,3 Area Residential Care,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,760,411,349
Dubuque,30 Cascade City Hall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,622,177,445
Dubuque,31 Epworth Council Chambers,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,793,210,583
Dubuque,32 Peosta Community Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1193,423,770
Dubuque,33 Swiss Valley Nature Center,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1077,576,501
Dubuque,34 Key West Fire Station,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,890,446,444
Dubuque,4 Dubuque County Fairgrounds,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,945,489,456
Dubuque,5 Resurrection Catholic Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1002,482,520
Dubuque,6 Summit Congregational Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,985,491,494
Dubuque,7 St. Peter Lutheran Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,836,454,382
Dubuque,8 Emmaus Bible College,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,751,401,350
Dubuque,9 Westminster Presbyterian Church,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,623,334,289
Dubuque,1 Tri-State Blind,Court of Appeals Judge - Mary Ellen Tabor,,No,,283,136,147
Dubuque,10 Westminster Presbyterian Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,236,111,125
Dubuque,11 U.A.W. Union Hall,Court of Appeals Judge - Mary Ellen Tabor,,No,,237,110,127
Dubuque,12 Windsor Park,Court of Appeals Judge - Mary Ellen Tabor,,No,,237,110,127
Dubuque,13 Comiskey Park,Court of Appeals Judge - Mary Ellen Tabor,,No,,191,66,125
Dubuque,14 Sacred Heart Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,191,64,127
Dubuque,15 Holy Trinity Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,312,121,191
Dubuque,16 Depot at the River Museum,Court of Appeals Judge - Mary Ellen Tabor,,No,,171,99,72
Dubuque,17 St. John's Parish House,Court of Appeals Judge - Mary Ellen Tabor,,No,,152,60,92
Dubuque,18 Dubuque Museum of Art,Court of Appeals Judge - Mary Ellen Tabor,,No,,192,87,105
Dubuque,19 St. Elias Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,249,110,139
Dubuque,2 Tri State Blind,Court of Appeals Judge - Mary Ellen Tabor,,No,,284,152,132
Dubuque,20 Fogarty Hall Center,Court of Appeals Judge - Mary Ellen Tabor,,No,,267,118,149
Dubuque,21 Asbury City Hall,Court of Appeals Judge - Mary Ellen Tabor,,No,,302,158,144
Dubuque,22 Dubuque County West Campus,Court of Appeals Judge - Mary Ellen Tabor,,No,,302,150,152
Dubuque,23 Hope Evangelical Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,327,154,173
Dubuque,24 St. Joseph's Catholic Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,235,109,126
Dubuque,25 Holy Cross City Hall,Court of Appeals Judge - Mary Ellen Tabor,,No,,94,22,72
Dubuque,26 New Vienna City Hall,Court of Appeals Judge - Mary Ellen Tabor,,No,,342,119,223
Dubuque,27 Dyersville Social Center,Court of Appeals Judge - Mary Ellen Tabor,,No,,147,50,97
Dubuque,28 Dyersville Social Center,Court of Appeals Judge - Mary Ellen Tabor,,No,,155,46,109
Dubuque,29 Farley City Hall,Court of Appeals Judge - Mary Ellen Tabor,,No,,272,95,177
Dubuque,3 Area Residential Care,Court of Appeals Judge - Mary Ellen Tabor,,No,,222,104,118
Dubuque,30 Cascade City Hall,Court of Appeals Judge - Mary Ellen Tabor,,No,,215,53,162
Dubuque,31 Epworth Council Chambers,Court of Appeals Judge - Mary Ellen Tabor,,No,,283,74,209
Dubuque,32 Peosta Community Center,Court of Appeals Judge - Mary Ellen Tabor,,No,,371,132,239
Dubuque,33 Swiss Valley Nature Center,Court of Appeals Judge - Mary Ellen Tabor,,No,,368,161,207
Dubuque,34 Key West Fire Station,Court of Appeals Judge - Mary Ellen Tabor,,No,,324,143,181
Dubuque,4 Dubuque County Fairgrounds,Court of Appeals Judge - Mary Ellen Tabor,,No,,271,124,147
Dubuque,5 Resurrection Catholic Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,340,150,190
Dubuque,6 Summit Congregational Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,299,129,170
Dubuque,7 St. Peter Lutheran Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,210,99,111
Dubuque,8 Emmaus Bible College,Court of Appeals Judge - Mary Ellen Tabor,,No,,242,113,129
Dubuque,9 Westminster Presbyterian Church,Court of Appeals Judge - Mary Ellen Tabor,,No,,216,101,115
Dubuque,1 Tri-State Blind,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,898,451,447
Dubuque,10 Westminster Presbyterian Church,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,682,339,343
Dubuque,11 U.A.W. Union Hall,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,704,341,363
Dubuque,12 Windsor Park,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,860,490,370
