county,precinct,office,district,candidate,party,votes,absentee,election_day
Madison,Walnut - Ohio,District 5A Judge - Charles Sinnard,,No,,190,44,146
Madison,Winterset I,District 5A Judge - Charles Sinnard,,No,,325,191,134
Madison,Winterset II,District 5A Judge - Charles Sinnard,,No,,276,120,156
Madison,Grand River - Monroe - Webster -Lincoln SW,District 5A Judge - Charles Sinnard,,Yes,,255,80,175
Madison,Jackson - Douglas - Lincoln NW,District 5A Judge - Charles Sinnard,,Yes,,259,95,164
Madison,Jefferson - Lee,District 5A Judge - Charles Sinnard,,Yes,,484,207,277
Madison,Lincoln NE,District 5A Judge - Charles Sinnard,,Yes,,38,13,25
Madison,Penn - Madison,District 5A Judge - Charles Sinnard,,Yes,,663,128,535
Madison,South,District 5A Judge - Charles Sinnard,,Yes,,393,101,292
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Judge - Charles Sinnard,,Yes,,685,319,366
Madison,Walnut - Ohio,District 5A Judge - Charles Sinnard,,Yes,,388,90,298
Madison,Winterset I,District 5A Judge - Charles Sinnard,,Yes,,554,275,279
Madison,Winterset II,District 5A Judge - Charles Sinnard,,Yes,,577,237,340
Madison,Grand River - Monroe - Webster -Lincoln SW,District 5A Judge - David Faith,,No,,116,52,64
Madison,Jackson - Douglas - Lincoln NW,District 5A Judge - David Faith,,No,,134,63,71
Madison,Jefferson - Lee,District 5A Judge - David Faith,,No,,196,81,115
Madison,Lincoln NE,District 5A Judge - David Faith,,No,,20,10,10
Madison,Penn - Madison,District 5A Judge - David Faith,,No,,271,65,206
Madison,South,District 5A Judge - David Faith,,No,,220,60,160
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Judge - David Faith,,No,,305,159,146
Madison,Walnut - Ohio,District 5A Judge - David Faith,,No,,174,42,132
Madison,Winterset I,District 5A Judge - David Faith,,No,,309,182,127
Madison,Winterset II,District 5A Judge - David Faith,,No,,270,121,149
Madison,Grand River - Monroe - Webster -Lincoln SW,District 5A Judge - David Faith,,Yes,,266,86,180
Madison,Jackson - Douglas - Lincoln NW,District 5A Judge - David Faith,,Yes,,267,98,169
Madison,Jefferson - Lee,District 5A Judge - David Faith,,Yes,,487,205,282
Madison,Lincoln NE,District 5A Judge - David Faith,,Yes,,40,13,27
Madison,Penn - Madison,District 5A Judge - David Faith,,Yes,,657,128,529
Madison,South,District 5A Judge - David Faith,,Yes,,402,106,296
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Judge - David Faith,,Yes,,687,319,368
Madison,Walnut - Ohio,District 5A Judge - David Faith,,Yes,,403,92,311
Madison,Winterset I,District 5A Judge - David Faith,,Yes,,563,284,279
Madison,Winterset II,District 5A Judge - David Faith,,Yes,,582,234,348
Madison,Grand River - Monroe - Webster -Lincoln SW,District 5A Judge - Terry R. Rickers,,No,,127,56,71
Madison,Jackson - Douglas - Lincoln NW,District 5A Judge - Terry R. Rickers,,No,,133,60,73
Madison,Jefferson - Lee,District 5A Judge - Terry R. Rickers,,No,,207,82,125
Madison,Lincoln NE,District 5A Judge - Terry R. Rickers,,No,,22,12,10
Madison,Penn - Madison,District 5A Judge - Terry R. Rickers,,No,,269,61,208
Madison,South,District 5A Judge - Terry R. Rickers,,No,,232,67,165
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Judge - Terry R. Rickers,,No,,313,167,146
Madison,Walnut - Ohio,District 5A Judge - Terry R. Rickers,,No,,194,56,138
Madison,Winterset I,District 5A Judge - Terry R. Rickers,,No,,313,178,135
Madison,Winterset II,District 5A Judge - Terry R. Rickers,,No,,271,121,150
Madison,Grand River - Monroe - Webster -Lincoln SW,District 5A Judge - Terry R. Rickers,,Yes,,246,79,167
Madison,Jackson - Douglas - Lincoln NW,District 5A Judge - Terry R. Rickers,,Yes,,271,101,170
Madison,Jefferson - Lee,District 5A Judge - Terry R. Rickers,,Yes,,468,204,264
Madison,Lincoln NE,District 5A Judge - Terry R. Rickers,,Yes,,39,12,27
Madison,Penn - Madison,District 5A Judge - Terry R. Rickers,,Yes,,664,134,530
Madison,South,District 5A Judge - Terry R. Rickers,,Yes,,386,92,294
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Judge - Terry R. Rickers,,Yes,,673,308,365
Madison,Walnut - Ohio,District 5A Judge - Terry R. Rickers,,Yes,,383,77,306
Madison,Winterset I,District 5A Judge - Terry R. Rickers,,Yes,,564,288,276
Madison,Winterset II,District 5A Judge - Terry R. Rickers,,Yes,,580,233,347
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Trustee,,Steve Mount,,252,111,141
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Trustee,,Write-In,,4,2,2
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Trustee To Fill a Vacancy,,Blake Rutz,,2,0,2
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Trustee To Fill a Vacancy,,Write-In,,16,8,8
Madison,Jackson - Douglas - Lincoln NW,Earlham School - Public Measure A,,No,,90,42,48
Madison,Penn - Madison,Earlham School - Public Measure A,,No,,666,150,516
Madison,Jackson - Douglas - Lincoln NW,Earlham School - Public Measure A,,Yes,,41,16,25
Madison,Penn - Madison,Earlham School - Public Measure A,,Yes,,533,110,423
Madison,Grand River - Monroe - Webster -Lincoln SW,Grand River Township Trustee,,Roger Wolfe,,6,1,5
Madison,Grand River - Monroe - Webster -Lincoln SW,Grand River Township Trustee,,Write-In,,5,3,2
Madison,Jackson - Douglas - Lincoln NW,Jackson Township Trustee,,April Johnston,,5,2,3
Madison,Jackson - Douglas - Lincoln NW,Jackson Township Trustee,,Write-In,,16,7,9
Madison,Jefferson - Lee,Jefferson Township Clerk To Fill a Vacancy,,Teresa Boston,,10,3,7
Madison,Jefferson - Lee,Jefferson Township Clerk To Fill a Vacancy,,Write-In,,19,7,12
Madison,Jefferson - Lee,Jefferson Township Trustee,,Anna Golightly,,14,4,10
Madison,Jefferson - Lee,Jefferson Township Trustee,,Write-In,,25,13,12
Madison,Jefferson - Lee,Lee Township Trustee,,Terry Lyon,,10,5,5
Madison,Jefferson - Lee,Lee Township Trustee,,Write-In,,46,17,29
Madison,Grand River - Monroe - Webster -Lincoln SW,Lincoln Township Trustee,,Lester Bigelow,,4,3,1
Madison,Jackson - Douglas - Lincoln NW,Lincoln Township Trustee,,Lester Bigelow,,0,0,0
Madison,Union - Crawford - Scott - Lincoln SE,Lincoln Township Trustee,,Lester Bigelow,,0,0,0
Madison,Grand River - Monroe - Webster -Lincoln SW,Lincoln Township Trustee,,Write-In,,7,2,5
Madison,Jackson - Douglas - Lincoln NW,Lincoln Township Trustee,,Write-In,,7,2,5
Madison,Union - Crawford - Scott - Lincoln SE,Lincoln Township Trustee,,Write-In,,5,3,2
Madison,Grand River - Monroe - Webster -Lincoln SW,Madison County Hospital Trustee,,Gary R. Van Dyke,,259,96,163
Madison,Jackson - Douglas - Lincoln NW,Madison County Hospital Trustee,,Gary R. Van Dyke,,275,118,157
Madison,Jefferson - Lee,Madison County Hospital Trustee,,Gary R. Van Dyke,,513,230,283
Madison,Lincoln NE,Madison County Hospital Trustee,,Gary R. Van Dyke,,43,17,26
Madison,Penn - Madison,Madison County Hospital Trustee,,Gary R. Van Dyke,,759,163,596
Madison,South,Madison County Hospital Trustee,,Gary R. Van Dyke,,540,157,383
Madison,Union - Crawford - Scott - Lincoln SE,Madison County Hospital Trustee,,Gary R. Van Dyke,,797,387,410
Madison,Walnut - Ohio,Madison County Hospital Trustee,,Gary R. Van Dyke,,450,107,343
Madison,Winterset I,Madison County Hospital Trustee,,Gary R. Van Dyke,,658,358,300
Madison,Winterset II,Madison County Hospital Trustee,,Gary R. Van Dyke,,626,286,340
Madison,Grand River - Monroe - Webster -Lincoln SW,Madison County Hospital Trustee,,Sarah Nigg,,309,117,192
Madison,Jackson - Douglas - Lincoln NW,Madison County Hospital Trustee,,Sarah Nigg,,349,146,203
Madison,Jefferson - Lee,Madison County Hospital Trustee,,Sarah Nigg,,539,254,285
Madison,Lincoln NE,Madison County Hospital Trustee,,Sarah Nigg,,50,17,33
Madison,Penn - Madison,Madison County Hospital Trustee,,Sarah Nigg,,776,178,598
Madison,South,Madison County Hospital Trustee,,Sarah Nigg,,495,142,353
Madison,Union - Crawford - Scott - Lincoln SE,Madison County Hospital Trustee,,Sarah Nigg,,898,453,445
Madison,Walnut - Ohio,Madison County Hospital Trustee,,Sarah Nigg,,455,113,342
Madison,Winterset I,Madison County Hospital Trustee,,Sarah Nigg,,857,464,393
Madison,Winterset II,Madison County Hospital Trustee,,Sarah Nigg,,795,354,441
Madison,Grand River - Monroe - Webster -Lincoln SW,Madison County Hospital Trustee,,Spencer Morehouse,,247,90,157
Madison,Jackson - Douglas - Lincoln NW,Madison County Hospital Trustee,,Spencer Morehouse,,277,121,156
Madison,Jefferson - Lee,Madison County Hospital Trustee,,Spencer Morehouse,,476,219,257
Madison,Lincoln NE,Madison County Hospital Trustee,,Spencer Morehouse,,39,16,23
Madison,Penn - Madison,Madison County Hospital Trustee,,Spencer Morehouse,,710,161,549
Madison,South,Madison County Hospital Trustee,,Spencer Morehouse,,459,137,322
Madison,Union - Crawford - Scott - Lincoln SE,Madison County Hospital Trustee,,Spencer Morehouse,,775,384,391
Madison,Walnut - Ohio,Madison County Hospital Trustee,,Spencer Morehouse,,401,98,303
Madison,Winterset I,Madison County Hospital Trustee,,Spencer Morehouse,,645,344,301
Madison,Winterset II,Madison County Hospital Trustee,,Spencer Morehouse,,627,277,350
Madison,Grand River - Monroe - Webster -Lincoln SW,Madison County Hospital Trustee,,Write-In,,2,1,1
Madison,Jackson - Douglas - Lincoln NW,Madison County Hospital Trustee,,Write-In,,3,1,2
Madison,Jefferson - Lee,Madison County Hospital Trustee,,Write-In,,7,1,6
Madison,Lincoln NE,Madison County Hospital Trustee,,Write-In,,0,0,0
Madison,Penn - Madison,Madison County Hospital Trustee,,Write-In,,22,1,21
Madison,South,Madison County Hospital Trustee,,Write-In,,5,0,5
Madison,Union - Crawford - Scott - Lincoln SE,Madison County Hospital Trustee,,Write-In,,10,3,7
Madison,Walnut - Ohio,Madison County Hospital Trustee,,Write-In,,11,6,5
Madison,Winterset I,Madison County Hospital Trustee,,Write-In,,26,14,12
Madison,Winterset II,Madison County Hospital Trustee,,Write-In,,13,4,9
Madison,Penn - Madison,Madison Township Clerk To Fill a Vacancy,,Don Brittain,,182,65,117
Madison,Penn - Madison,Madison Township Clerk To Fill a Vacancy,,Write-In,,3,0,3
Madison,Penn - Madison,Madison Township Trustee,,Douglas J. Williamson,,198,69,129
Madison,Penn - Madison,Madison Township Trustee,,Write-In,,4,0,4
Madison,Jefferson - Lee,Martensdale-St. Mary's School - Public Measure C,,No,,86,52,34
Madison,Union - Crawford - Scott - Lincoln SE,Martensdale-St. Mary's School - Public Measure C,,No,,54,34,20
Madison,Jefferson - Lee,Martensdale-St. Mary's School - Public Measure C,,Yes,,170,98,72
Madison,Union - Crawford - Scott - Lincoln SE,Martensdale-St. Mary's School - Public Measure C,,Yes,,100,58,42
Madison,Grand River - Monroe - Webster -Lincoln SW,Monroe Township Trustee,,Philip Reichart,,138,65,73
Madison,Grand River - Monroe - Webster -Lincoln SW,Monroe Township Trustee,,Write-In,,1,1,0
Madison,Walnut - Ohio,Ohio Township Trustee,,James Herman,,238,63,175
Madison,Walnut - Ohio,Ohio Township Trustee,,Write-In,,5,3,2
Madison,Penn - Madison,Penn Township Trustee,,David Dale Boyle,,189,50,139
Madison,Penn - Madison,Penn Township Trustee,,Write-In,,6,1,5
Madison,Grand River - Monroe - Webster -Lincoln SW,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Madison,Jackson - Douglas - Lincoln NW,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Madison,Jefferson - Lee,President,,Chase Oliver and Mike ter Maat,LIB,6,5,1
Madison,Lincoln NE,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Madison,Penn - Madison,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Madison,South,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Madison,Union - Crawford - Scott - Lincoln SE,President,,Chase Oliver and Mike ter Maat,LIB,13,6,7
Madison,Walnut - Ohio,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Madison,Winterset I,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Madison,Winterset II,President,,Chase Oliver and Mike ter Maat,LIB,9,1,8
Madison,Grand River - Monroe - Webster -Lincoln SW,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Madison,Jackson - Douglas - Lincoln NW,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Madison,Jefferson - Lee,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Madison,Lincoln NE,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Madison,Penn - Madison,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Madison,South,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Madison,Union - Crawford - Scott - Lincoln SE,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Madison,Walnut - Ohio,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Madison,Winterset I,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Madison,Winterset II,President,,Claudia De la Cruz and Karina Garcia,PSL,3,0,3
Madison,Grand River - Monroe - Webster -Lincoln SW,President,,Donald J. Trump and JD Vance,REP,445,180,265
Madison,Jackson - Douglas - Lincoln NW,President,,Donald J. Trump and JD Vance,REP,462,191,271
Madison,Jefferson - Lee,President,,Donald J. Trump and JD Vance,REP,704,286,418
Madison,Lincoln NE,President,,Donald J. Trump and JD Vance,REP,59,19,40
Madison,Penn - Madison,President,,Donald J. Trump and JD Vance,REP,908,182,726
Madison,South,President,,Donald J. Trump and JD Vance,REP,668,165,503
Madison,Union - Crawford - Scott - Lincoln SE,President,,Donald J. Trump and JD Vance,REP,1145,573,572
Madison,Walnut - Ohio,President,,Donald J. Trump and JD Vance,REP,609,147,462
Madison,Winterset I,President,,Donald J. Trump and JD Vance,REP,1046,473,573
Madison,Winterset II,President,,Donald J. Trump and JD Vance,REP,818,353,465
Madison,Grand River - Monroe - Webster -Lincoln SW,President,,Kamala D. Harris and Tim Walz,DEM,116,65,51
Madison,Jackson - Douglas - Lincoln NW,President,,Kamala D. Harris and Tim Walz,DEM,183,102,81
Madison,Jefferson - Lee,President,,Kamala D. Harris and Tim Walz,DEM,362,202,160
Madison,Lincoln NE,President,,Kamala D. Harris and Tim Walz,DEM,25,13,12
Madison,Penn - Madison,President,,Kamala D. Harris and Tim Walz,DEM,390,121,269
Madison,South,President,,Kamala D. Harris and Tim Walz,DEM,266,119,147
Madison,Union - Crawford - Scott - Lincoln SE,President,,Kamala D. Harris and Tim Walz,DEM,426,266,160
Madison,Walnut - Ohio,President,,Kamala D. Harris and Tim Walz,DEM,182,75,107
Madison,Winterset I,President,,Kamala D. Harris and Tim Walz,DEM,572,332,240
Madison,Winterset II,President,,Kamala D. Harris and Tim Walz,DEM,486,302,184
Madison,Grand River - Monroe - Webster -Lincoln SW,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Madison,Jackson - Douglas - Lincoln NW,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Madison,Jefferson - Lee,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Madison,Lincoln NE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Madison,Penn - Madison,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,19,3,16
Madison,South,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Madison,Union - Crawford - Scott - Lincoln SE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,15,6,9
Madison,Walnut - Ohio,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Madison,Winterset I,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Madison,Winterset II,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,2,4
Madison,Grand River - Monroe - Webster -Lincoln SW,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Madison,Jackson - Douglas - Lincoln NW,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Madison,Jefferson - Lee,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Madison,Lincoln NE,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Madison,Penn - Madison,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Madison,South,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Madison,Union - Crawford - Scott - Lincoln SE,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Madison,Walnut - Ohio,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Madison,Winterset I,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Madison,Winterset II,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Madison,Grand River - Monroe - Webster -Lincoln SW,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Madison,Jackson - Douglas - Lincoln NW,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Madison,Jefferson - Lee,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Madison,Lincoln NE,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Madison,Penn - Madison,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Madison,South,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Madison,Union - Crawford - Scott - Lincoln SE,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Madison,Walnut - Ohio,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Madison,Winterset I,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Madison,Winterset II,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Madison,Grand River - Monroe - Webster -Lincoln SW,President,,Write-In,,0,0,0
Madison,Jackson - Douglas - Lincoln NW,President,,Write-In,,3,1,2
Madison,Jefferson - Lee,President,,Write-In,,4,4,0
Madison,Lincoln NE,President,,Write-In,,0,0,0
Madison,Penn - Madison,President,,Write-In,,3,1,2
Madison,South,President,,Write-In,,5,3,2
Madison,Union - Crawford - Scott - Lincoln SE,President,,Write-In,,8,4,4
Madison,Walnut - Ohio,President,,Write-In,,1,1,0
Madison,Winterset I,President,,Write-In,,8,4,4
Madison,Winterset II,President,,Write-In,,1,0,1
Madison,Union - Crawford - Scott - Lincoln SE,Scott Township Trustee,,Stephen J. Chandler,,398,185,213
Madison,Union - Crawford - Scott - Lincoln SE,Scott Township Trustee,,Write-In,,6,1,5
Madison,Grand River - Monroe - Webster -Lincoln SW,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,384,144,240
Madison,Jackson - Douglas - Lincoln NW,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,395,170,225
Madison,Jefferson - Lee,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,563,244,319
Madison,Lincoln NE,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,57,21,36
Madison,Penn - Madison,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,809,175,634
Madison,South,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,543,154,389
Madison,Union - Crawford - Scott - Lincoln SE,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,987,497,490
Madison,Walnut - Ohio,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,470,117,353
Madison,Winterset I,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,890,487,403
Madison,Winterset II,Soil and Water Conservation District Commissioner,,"Don Eyerly, Jr.",,862,396,466
Madison,Grand River - Monroe - Webster -Lincoln SW,Soil and Water Conservation District Commissioner,,Tim Palmer,,5,5,0
Madison,Jackson - Douglas - Lincoln NW,Soil and Water Conservation District Commissioner,,Tim Palmer,,4,1,3
Madison,Jefferson - Lee,Soil and Water Conservation District Commissioner,,Tim Palmer,,8,2,6
Madison,Lincoln NE,Soil and Water Conservation District Commissioner,,Tim Palmer,,0,0,0
Madison,Penn - Madison,Soil and Water Conservation District Commissioner,,Tim Palmer,,5,0,5
Madison,South,Soil and Water Conservation District Commissioner,,Tim Palmer,,27,15,12
Madison,Union - Crawford - Scott - Lincoln SE,Soil and Water Conservation District Commissioner,,Tim Palmer,,15,9,6
Madison,Walnut - Ohio,Soil and Water Conservation District Commissioner,,Tim Palmer,,67,11,56
Madison,Winterset I,Soil and Water Conservation District Commissioner,,Tim Palmer,,8,6,2
Madison,Winterset II,Soil and Water Conservation District Commissioner,,Tim Palmer,,5,3,2
Madison,Grand River - Monroe - Webster -Lincoln SW,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,226,86,140
Madison,Jackson - Douglas - Lincoln NW,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,268,114,154
Madison,Jefferson - Lee,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,509,229,280
Madison,Lincoln NE,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,41,15,26
Madison,Penn - Madison,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,738,169,569
Madison,South,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,494,139,355
Madison,Union - Crawford - Scott - Lincoln SE,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,749,371,378
Madison,Walnut - Ohio,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,410,93,317
Madison,Winterset I,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,629,343,286
Madison,Winterset II,Soil and Water Conservation District Commissioner,,Valerie DeJoode,,607,274,333
Madison,Grand River - Monroe - Webster -Lincoln SW,Soil and Water Conservation District Commissioner,,Write-In,,10,1,9
Madison,Jackson - Douglas - Lincoln NW,Soil and Water Conservation District Commissioner,,Write-In,,15,10,5
Madison,Jefferson - Lee,Soil and Water Conservation District Commissioner,,Write-In,,36,14,22
Madison,Lincoln NE,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Madison,Penn - Madison,Soil and Water Conservation District Commissioner,,Write-In,,42,5,37
Madison,South,Soil and Water Conservation District Commissioner,,Write-In,,9,2,7
Madison,Union - Crawford - Scott - Lincoln SE,Soil and Water Conservation District Commissioner,,Write-In,,45,25,20
Madison,Walnut - Ohio,Soil and Water Conservation District Commissioner,,Write-In,,22,7,15
Madison,Winterset I,Soil and Water Conservation District Commissioner,,Write-In,,48,30,18
Madison,Winterset II,Soil and Water Conservation District Commissioner,,Write-In,,33,12,21
Madison,South,South Township Trustee,,Steve Downs,,473,161,312
Madison,South,South Township Trustee,,Write-In,,2,0,2
Madison,Grand River - Monroe - Webster -Lincoln SW,State House,23,Karen Varley,DEM,114,60,54
Madison,Jackson - Douglas - Lincoln NW,State House,23,Karen Varley,DEM,169,92,77
Madison,Jefferson - Lee,State House,23,Karen Varley,DEM,331,187,144
Madison,Lincoln NE,State House,23,Karen Varley,DEM,21,11,10
Madison,Penn - Madison,State House,23,Karen Varley,DEM,371,109,262
Madison,South,State House,23,Karen Varley,DEM,261,114,147
Madison,Union - Crawford - Scott - Lincoln SE,State House,23,Karen Varley,DEM,392,239,153
Madison,Walnut - Ohio,State House,23,Karen Varley,DEM,184,65,119
Madison,Winterset I,State House,23,Karen Varley,DEM,527,296,231
Madison,Winterset II,State House,23,Karen Varley,DEM,432,258,174
Madison,Grand River - Monroe - Webster -Lincoln SW,State House,23,Ray Bubba Sorensen,REP,432,177,255
Madison,Jackson - Douglas - Lincoln NW,State House,23,Ray Bubba Sorensen,REP,454,192,262
Madison,Jefferson - Lee,State House,23,Ray Bubba Sorensen,REP,689,275,414
Madison,Lincoln NE,State House,23,Ray Bubba Sorensen,REP,59,19,40
Madison,Penn - Madison,State House,23,Ray Bubba Sorensen,REP,900,189,711
Madison,South,State House,23,Ray Bubba Sorensen,REP,636,163,473
Madison,Union - Crawford - Scott - Lincoln SE,State House,23,Ray Bubba Sorensen,REP,1126,569,557
Madison,Walnut - Ohio,State House,23,Ray Bubba Sorensen,REP,577,148,429
Madison,Winterset I,State House,23,Ray Bubba Sorensen,REP,985,470,515
Madison,Winterset II,State House,23,Ray Bubba Sorensen,REP,822,364,458
Madison,Grand River - Monroe - Webster -Lincoln SW,State House,23,Write-In,,0,0,0
Madison,Jackson - Douglas - Lincoln NW,State House,23,Write-In,,2,1,1
Madison,Jefferson - Lee,State House,23,Write-In,,3,0,3
Madison,Lincoln NE,State House,23,Write-In,,0,0,0
Madison,Penn - Madison,State House,23,Write-In,,6,0,6
Madison,South,State House,23,Write-In,,0,0,0
Madison,Union - Crawford - Scott - Lincoln SE,State House,23,Write-In,,2,0,2
Madison,Walnut - Ohio,State House,23,Write-In,,2,1,1
Madison,Winterset I,State House,23,Write-In,,4,2,2
Madison,Winterset II,State House,23,Write-In,,6,1,5
Madison,Grand River - Monroe - Webster -Lincoln SW,State Senate,12,Amy Sinclair,REP,429,175,254
Madison,Jackson - Douglas - Lincoln NW,State Senate,12,Amy Sinclair,REP,450,191,259
Madison,Jefferson - Lee,State Senate,12,Amy Sinclair,REP,703,285,418
Madison,Lincoln NE,State Senate,12,Amy Sinclair,REP,56,18,38
Madison,Penn - Madison,State Senate,12,Amy Sinclair,REP,873,176,697
Madison,South,State Senate,12,Amy Sinclair,REP,641,166,475
Madison,Union - Crawford - Scott - Lincoln SE,State Senate,12,Amy Sinclair,REP,1107,551,556
Madison,Walnut - Ohio,State Senate,12,Amy Sinclair,REP,579,145,434
Madison,Winterset I,State Senate,12,Amy Sinclair,REP,976,464,512
Madison,Winterset II,State Senate,12,Amy Sinclair,REP,796,345,451
Madison,Grand River - Monroe - Webster -Lincoln SW,State Senate,12,Nicole Loew,DEM,111,58,53
Madison,Jackson - Douglas - Lincoln NW,State Senate,12,Nicole Loew,DEM,176,95,81
Madison,Jefferson - Lee,State Senate,12,Nicole Loew,DEM,327,184,143
Madison,Lincoln NE,State Senate,12,Nicole Loew,DEM,22,12,10
Madison,Penn - Madison,State Senate,12,Nicole Loew,DEM,385,119,266
Madison,South,State Senate,12,Nicole Loew,DEM,262,114,148
Madison,Union - Crawford - Scott - Lincoln SE,State Senate,12,Nicole Loew,DEM,417,260,157
Madison,Walnut - Ohio,State Senate,12,Nicole Loew,DEM,189,68,121
Madison,Winterset I,State Senate,12,Nicole Loew,DEM,541,307,234
Madison,Winterset II,State Senate,12,Nicole Loew,DEM,462,286,176
Madison,Grand River - Monroe - Webster -Lincoln SW,State Senate,12,Write-In,,0,0,0
Madison,Jackson - Douglas - Lincoln NW,State Senate,12,Write-In,,1,0,1
Madison,Jefferson - Lee,State Senate,12,Write-In,,3,0,3
Madison,Lincoln NE,State Senate,12,Write-In,,0,0,0
Madison,Penn - Madison,State Senate,12,Write-In,,4,0,4
Madison,South,State Senate,12,Write-In,,0,0,0
Madison,Union - Crawford - Scott - Lincoln SE,State Senate,12,Write-In,,4,2,2
Madison,Walnut - Ohio,State Senate,12,Write-In,,2,1,1
Madison,Winterset I,State Senate,12,Write-In,,3,1,2
Madison,Winterset II,State Senate,12,Write-In,,5,1,4
Madison,Grand River - Monroe - Webster -Lincoln SW,Supreme Court Justice - David May,,No,,132,63,69
Madison,Jackson - Douglas - Lincoln NW,Supreme Court Justice - David May,,No,,164,78,86
Madison,Jefferson - Lee,Supreme Court Justice - David May,,No,,251,111,140
Madison,Lincoln NE,Supreme Court Justice - David May,,No,,18,8,10
Madison,Penn - Madison,Supreme Court Justice - David May,,No,,313,85,228
Madison,South,Supreme Court Justice - David May,,No,,247,79,168
