county,precinct,office,district,candidate,party,votes,absentee,election_day
Pottawattamie,NEOLA,County Board of Supervisors,,Tim Wichman,REP,349,61,288
Pottawattamie,OAKLAND,County Board of Supervisors,,Tim Wichman,REP,684,147,537
Pottawattamie,TREYNOR,County Board of Supervisors,,Tim Wichman,REP,1301,333,968
Pottawattamie,UNDERWOOD,County Board of Supervisors,,Tim Wichman,REP,974,268,706
Pottawattamie,WALNUT,County Board of Supervisors,,Tim Wichman,REP,411,47,364
Pottawattamie,AVOCA,County Board of Supervisors,,Write-In,,16,3,13
Pottawattamie,BOOMER,County Board of Supervisors,,Write-In,,9,7,2
Pottawattamie,CARSON,County Board of Supervisors,,Write-In,,3,0,3
Pottawattamie,CARTER LAKE 1,County Board of Supervisors,,Write-In,,15,6,9
Pottawattamie,CARTER LAKE 2,County Board of Supervisors,,Write-In,,8,1,7
Pottawattamie,CB 01,County Board of Supervisors,,Write-In,,24,14,10
Pottawattamie,CB 02,County Board of Supervisors,,Write-In,,15,4,11
Pottawattamie,CB 03,County Board of Supervisors,,Write-In,,26,6,20
Pottawattamie,CB 04,County Board of Supervisors,,Write-In,,16,10,6
Pottawattamie,CB 05,County Board of Supervisors,,Write-In,,14,8,6
Pottawattamie,CB 06,County Board of Supervisors,,Write-In,,42,26,16
Pottawattamie,CB 07,County Board of Supervisors,,Write-In,,37,19,18
Pottawattamie,CB 08,County Board of Supervisors,,Write-In,,46,31,15
Pottawattamie,CB 09,County Board of Supervisors,,Write-In,,34,16,18
Pottawattamie,CB 10,County Board of Supervisors,,Write-In,,30,17,13
Pottawattamie,CB 11,County Board of Supervisors,,Write-In,,39,15,24
Pottawattamie,CB 12,County Board of Supervisors,,Write-In,,35,13,22
Pottawattamie,CB 13,County Board of Supervisors,,Write-In,,26,15,11
Pottawattamie,CB 14,County Board of Supervisors,,Write-In,,20,9,11
Pottawattamie,CB 15,County Board of Supervisors,,Write-In,,16,8,8
Pottawattamie,CB 16,County Board of Supervisors,,Write-In,,22,7,15
Pottawattamie,CB 17,County Board of Supervisors,,Write-In,,17,5,12
Pottawattamie,CB 18,County Board of Supervisors,,Write-In,,19,11,8
Pottawattamie,CB 19,County Board of Supervisors,,Write-In,,18,9,9
Pottawattamie,CB 20,County Board of Supervisors,,Write-In,,9,6,3
Pottawattamie,CB 21,County Board of Supervisors,,Write-In,,21,6,15
Pottawattamie,CB 22,County Board of Supervisors,,Write-In,,44,18,26
Pottawattamie,CRESCENT,County Board of Supervisors,,Write-In,,34,21,13
Pottawattamie,GARNER,County Board of Supervisors,,Write-In,,32,16,16
Pottawattamie,HANCOCK,County Board of Supervisors,,Write-In,,2,0,2
Pottawattamie,LEWIS 1,County Board of Supervisors,,Write-In,,23,10,13
Pottawattamie,LEWIS 2,County Board of Supervisors,,Write-In,,24,5,19
Pottawattamie,MACEDONIA,County Board of Supervisors,,Write-In,,2,1,1
Pottawattamie,MCCLELLAND,County Board of Supervisors,,Write-In,,4,0,4
Pottawattamie,MINDEN,County Board of Supervisors,,Write-In,,9,1,8
Pottawattamie,NEOLA,County Board of Supervisors,,Write-In,,1,0,1
Pottawattamie,OAKLAND,County Board of Supervisors,,Write-In,,20,13,7
Pottawattamie,TREYNOR,County Board of Supervisors,,Write-In,,25,8,17
Pottawattamie,UNDERWOOD,County Board of Supervisors,,Write-In,,34,12,22
Pottawattamie,WALNUT,County Board of Supervisors,,Write-In,,11,4,7
Pottawattamie,AVOCA,County Sheriff,,Andy Brown,REP,931,137,794
Pottawattamie,BOOMER,County Sheriff,,Andy Brown,REP,561,182,379
Pottawattamie,CARSON,County Sheriff,,Andy Brown,REP,752,158,594
Pottawattamie,CARTER LAKE 1,County Sheriff,,Andy Brown,REP,577,104,473
Pottawattamie,CARTER LAKE 2,County Sheriff,,Andy Brown,REP,566,124,442
Pottawattamie,CB 01,County Sheriff,,Andy Brown,REP,619,185,434
Pottawattamie,CB 02,County Sheriff,,Andy Brown,REP,885,300,585
Pottawattamie,CB 03,County Sheriff,,Andy Brown,REP,732,237,495
Pottawattamie,CB 04,County Sheriff,,Andy Brown,REP,686,267,419
Pottawattamie,CB 05,County Sheriff,,Andy Brown,REP,725,326,399
Pottawattamie,CB 06,County Sheriff,,Andy Brown,REP,1114,457,657
Pottawattamie,CB 07,County Sheriff,,Andy Brown,REP,1078,418,660
Pottawattamie,CB 08,County Sheriff,,Andy Brown,REP,1262,491,771
Pottawattamie,CB 09,County Sheriff,,Andy Brown,REP,1100,540,560
Pottawattamie,CB 10,County Sheriff,,Andy Brown,REP,1416,591,825
Pottawattamie,CB 11,County Sheriff,,Andy Brown,REP,1012,318,694
Pottawattamie,CB 12,County Sheriff,,Andy Brown,REP,1102,388,714
Pottawattamie,CB 13,County Sheriff,,Andy Brown,REP,525,202,323
Pottawattamie,CB 14,County Sheriff,,Andy Brown,REP,612,185,427
Pottawattamie,CB 15,County Sheriff,,Andy Brown,REP,616,230,386
Pottawattamie,CB 16,County Sheriff,,Andy Brown,REP,794,241,553
Pottawattamie,CB 17,County Sheriff,,Andy Brown,REP,933,268,665
Pottawattamie,CB 18,County Sheriff,,Andy Brown,REP,892,253,639
Pottawattamie,CB 19,County Sheriff,,Andy Brown,REP,716,336,380
Pottawattamie,CB 20,County Sheriff,,Andy Brown,REP,717,252,465
Pottawattamie,CB 21,County Sheriff,,Andy Brown,REP,706,243,463
Pottawattamie,CB 22,County Sheriff,,Andy Brown,REP,1764,726,1038
Pottawattamie,CRESCENT,County Sheriff,,Andy Brown,REP,1348,587,761
Pottawattamie,GARNER,County Sheriff,,Andy Brown,REP,1704,655,1049
Pottawattamie,HANCOCK,County Sheriff,,Andy Brown,REP,181,24,157
Pottawattamie,LEWIS 1,County Sheriff,,Andy Brown,REP,1085,379,706
Pottawattamie,LEWIS 2,County Sheriff,,Andy Brown,REP,1278,502,776
Pottawattamie,MACEDONIA,County Sheriff,,Andy Brown,REP,293,59,234
Pottawattamie,MCCLELLAND,County Sheriff,,Andy Brown,REP,91,10,81
Pottawattamie,MINDEN,County Sheriff,,Andy Brown,REP,640,119,521
Pottawattamie,NEOLA,County Sheriff,,Andy Brown,REP,423,66,357
Pottawattamie,OAKLAND,County Sheriff,,Andy Brown,REP,975,211,764
Pottawattamie,TREYNOR,County Sheriff,,Andy Brown,REP,1523,380,1143
Pottawattamie,UNDERWOOD,County Sheriff,,Andy Brown,REP,1526,394,1132
Pottawattamie,WALNUT,County Sheriff,,Andy Brown,REP,481,51,430
Pottawattamie,AVOCA,County Sheriff,,Write-In,,14,4,10
Pottawattamie,BOOMER,County Sheriff,,Write-In,,5,3,2
Pottawattamie,CARSON,County Sheriff,,Write-In,,7,2,5
Pottawattamie,CARTER LAKE 1,County Sheriff,,Write-In,,15,6,9
Pottawattamie,CARTER LAKE 2,County Sheriff,,Write-In,,17,4,13
Pottawattamie,CB 01,County Sheriff,,Write-In,,20,7,13
Pottawattamie,CB 02,County Sheriff,,Write-In,,22,8,14
Pottawattamie,CB 03,County Sheriff,,Write-In,,24,4,20
Pottawattamie,CB 04,County Sheriff,,Write-In,,18,7,11
Pottawattamie,CB 05,County Sheriff,,Write-In,,23,7,16
Pottawattamie,CB 06,County Sheriff,,Write-In,,32,19,13
Pottawattamie,CB 07,County Sheriff,,Write-In,,29,13,16
Pottawattamie,CB 08,County Sheriff,,Write-In,,26,16,10
Pottawattamie,CB 09,County Sheriff,,Write-In,,28,11,17
Pottawattamie,CB 10,County Sheriff,,Write-In,,37,21,16
Pottawattamie,CB 11,County Sheriff,,Write-In,,33,13,20
Pottawattamie,CB 12,County Sheriff,,Write-In,,25,7,18
Pottawattamie,CB 13,County Sheriff,,Write-In,,22,14,8
Pottawattamie,CB 14,County Sheriff,,Write-In,,19,7,12
Pottawattamie,CB 15,County Sheriff,,Write-In,,14,7,7
Pottawattamie,CB 16,County Sheriff,,Write-In,,20,4,16
Pottawattamie,CB 17,County Sheriff,,Write-In,,21,5,16
Pottawattamie,CB 18,County Sheriff,,Write-In,,23,7,16
Pottawattamie,CB 19,County Sheriff,,Write-In,,18,11,7
Pottawattamie,CB 20,County Sheriff,,Write-In,,15,5,10
Pottawattamie,CB 21,County Sheriff,,Write-In,,16,2,14
Pottawattamie,CB 22,County Sheriff,,Write-In,,30,13,17
Pottawattamie,CRESCENT,County Sheriff,,Write-In,,16,5,11
Pottawattamie,GARNER,County Sheriff,,Write-In,,13,6,7
Pottawattamie,HANCOCK,County Sheriff,,Write-In,,0,0,0
Pottawattamie,LEWIS 1,County Sheriff,,Write-In,,14,4,10
Pottawattamie,LEWIS 2,County Sheriff,,Write-In,,21,6,15
Pottawattamie,MACEDONIA,County Sheriff,,Write-In,,3,0,3
Pottawattamie,MCCLELLAND,County Sheriff,,Write-In,,0,0,0
Pottawattamie,MINDEN,County Sheriff,,Write-In,,3,0,3
Pottawattamie,NEOLA,County Sheriff,,Write-In,,8,1,7
Pottawattamie,OAKLAND,County Sheriff,,Write-In,,9,5,4
Pottawattamie,TREYNOR,County Sheriff,,Write-In,,13,1,12
Pottawattamie,UNDERWOOD,County Sheriff,,Write-In,,27,8,19
Pottawattamie,WALNUT,County Sheriff,,Write-In,,6,4,2
Pottawattamie,AVOCA,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,280,46,234
Pottawattamie,BOOMER,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,170,63,107
Pottawattamie,CARSON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,212,44,168
Pottawattamie,CARTER LAKE 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,227,52,175
Pottawattamie,CARTER LAKE 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,194,37,157
Pottawattamie,CB 01,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,223,72,151
Pottawattamie,CB 02,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,273,97,176
Pottawattamie,CB 03,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,219,76,143
Pottawattamie,CB 04,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,234,95,139
Pottawattamie,CB 05,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,220,94,126
Pottawattamie,CB 06,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,345,161,184
Pottawattamie,CB 07,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,377,135,242
Pottawattamie,CB 08,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,441,207,234
Pottawattamie,CB 09,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,343,183,160
Pottawattamie,CB 10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,453,207,246
Pottawattamie,CB 11,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,327,104,223
Pottawattamie,CB 12,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,344,126,218
Pottawattamie,CB 13,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,186,82,104
Pottawattamie,CB 14,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,174,51,123
Pottawattamie,CB 15,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,187,74,113
Pottawattamie,CB 16,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,270,82,188
Pottawattamie,CB 17,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,296,86,210
Pottawattamie,CB 18,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,252,84,168
Pottawattamie,CB 19,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,201,100,101
Pottawattamie,CB 20,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,214,83,131
Pottawattamie,CB 21,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,214,78,136
Pottawattamie,CB 22,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,446,190,256
Pottawattamie,CRESCENT,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,425,196,229
Pottawattamie,GARNER,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,451,176,275
Pottawattamie,HANCOCK,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,41,4,37
Pottawattamie,LEWIS 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,297,108,189
Pottawattamie,LEWIS 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,381,165,216
Pottawattamie,MACEDONIA,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,78,12,66
Pottawattamie,MCCLELLAND,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,33,2,31
Pottawattamie,MINDEN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,155,25,130
Pottawattamie,NEOLA,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,121,24,97
Pottawattamie,OAKLAND,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,257,55,202
Pottawattamie,TREYNOR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,441,124,317
Pottawattamie,UNDERWOOD,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,441,126,315
Pottawattamie,WALNUT,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,145,16,129
Pottawattamie,AVOCA,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,605,83,522
Pottawattamie,BOOMER,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,337,119,218
Pottawattamie,CARSON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,436,98,338
Pottawattamie,CARTER LAKE 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,385,78,307
Pottawattamie,CARTER LAKE 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,371,96,275
Pottawattamie,CB 01,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,425,128,297
Pottawattamie,CB 02,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,601,207,394
Pottawattamie,CB 03,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,525,177,348
Pottawattamie,CB 04,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,457,183,274
Pottawattamie,CB 05,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,521,233,288
Pottawattamie,CB 06,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,771,299,472
Pottawattamie,CB 07,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,751,302,449
Pottawattamie,CB 08,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,840,344,496
Pottawattamie,CB 09,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,772,386,386
Pottawattamie,CB 10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,985,437,548
Pottawattamie,CB 11,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,741,253,488
Pottawattamie,CB 12,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,748,263,485
Pottawattamie,CB 13,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,384,153,231
Pottawattamie,CB 14,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,446,136,310
Pottawattamie,CB 15,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,458,172,286
Pottawattamie,CB 16,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,537,180,357
Pottawattamie,CB 17,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,659,204,455
Pottawattamie,CB 18,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,605,167,438
Pottawattamie,CB 19,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,507,240,267
Pottawattamie,CB 20,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,434,172,262
Pottawattamie,CB 21,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,473,158,315
Pottawattamie,CB 22,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1164,492,672
Pottawattamie,CRESCENT,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,826,350,476
Pottawattamie,GARNER,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1056,415,641
Pottawattamie,HANCOCK,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,111,17,94
Pottawattamie,LEWIS 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,693,245,448
Pottawattamie,LEWIS 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,788,317,471
Pottawattamie,MACEDONIA,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,177,38,139
Pottawattamie,MCCLELLAND,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,40,5,35
Pottawattamie,MINDEN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,402,68,334
Pottawattamie,NEOLA,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,260,44,216
Pottawattamie,OAKLAND,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,617,140,477
Pottawattamie,TREYNOR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,880,231,649
Pottawattamie,UNDERWOOD,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,898,241,657
Pottawattamie,WALNUT,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,271,27,244
Pottawattamie,AVOCA,Court of Appeals Judge - Mary Ellen Tabor,,No,,251,39,212
Pottawattamie,BOOMER,Court of Appeals Judge - Mary Ellen Tabor,,No,,182,69,113
Pottawattamie,CARSON,Court of Appeals Judge - Mary Ellen Tabor,,No,,213,42,171
Pottawattamie,CARTER LAKE 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,210,45,165
Pottawattamie,CARTER LAKE 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,203,46,157
Pottawattamie,CB 01,Court of Appeals Judge - Mary Ellen Tabor,,No,,204,64,140
Pottawattamie,CB 02,Court of Appeals Judge - Mary Ellen Tabor,,No,,258,91,167
Pottawattamie,CB 03,Court of Appeals Judge - Mary Ellen Tabor,,No,,222,75,147
Pottawattamie,CB 04,Court of Appeals Judge - Mary Ellen Tabor,,No,,224,94,130
Pottawattamie,CB 05,Court of Appeals Judge - Mary Ellen Tabor,,No,,218,101,117
Pottawattamie,CB 06,Court of Appeals Judge - Mary Ellen Tabor,,No,,328,132,196
Pottawattamie,CB 07,Court of Appeals Judge - Mary Ellen Tabor,,No,,389,134,255
Pottawattamie,CB 08,Court of Appeals Judge - Mary Ellen Tabor,,No,,378,164,214
Pottawattamie,CB 09,Court of Appeals Judge - Mary Ellen Tabor,,No,,311,164,147
Pottawattamie,CB 10,Court of Appeals Judge - Mary Ellen Tabor,,No,,427,185,242
Pottawattamie,CB 11,Court of Appeals Judge - Mary Ellen Tabor,,No,,325,98,227
Pottawattamie,CB 12,Court of Appeals Judge - Mary Ellen Tabor,,No,,324,128,196
Pottawattamie,CB 13,Court of Appeals Judge - Mary Ellen Tabor,,No,,168,68,100
Pottawattamie,CB 14,Court of Appeals Judge - Mary Ellen Tabor,,No,,179,54,125
Pottawattamie,CB 15,Court of Appeals Judge - Mary Ellen Tabor,,No,,176,71,105
Pottawattamie,CB 16,Court of Appeals Judge - Mary Ellen Tabor,,No,,260,78,182
Pottawattamie,CB 17,Court of Appeals Judge - Mary Ellen Tabor,,No,,277,79,198
Pottawattamie,CB 18,Court of Appeals Judge - Mary Ellen Tabor,,No,,252,77,175
Pottawattamie,CB 19,Court of Appeals Judge - Mary Ellen Tabor,,No,,187,90,97
Pottawattamie,CB 20,Court of Appeals Judge - Mary Ellen Tabor,,No,,204,66,138
Pottawattamie,CB 21,Court of Appeals Judge - Mary Ellen Tabor,,No,,205,74,131
Pottawattamie,CB 22,Court of Appeals Judge - Mary Ellen Tabor,,No,,436,186,250
Pottawattamie,CRESCENT,Court of Appeals Judge - Mary Ellen Tabor,,No,,437,197,240
Pottawattamie,GARNER,Court of Appeals Judge - Mary Ellen Tabor,,No,,449,178,271
Pottawattamie,HANCOCK,Court of Appeals Judge - Mary Ellen Tabor,,No,,42,4,38
Pottawattamie,LEWIS 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,314,113,201
Pottawattamie,LEWIS 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,380,156,224
Pottawattamie,MACEDONIA,Court of Appeals Judge - Mary Ellen Tabor,,No,,81,12,69
Pottawattamie,MCCLELLAND,Court of Appeals Judge - Mary Ellen Tabor,,No,,30,2,28
Pottawattamie,MINDEN,Court of Appeals Judge - Mary Ellen Tabor,,No,,158,24,134
Pottawattamie,NEOLA,Court of Appeals Judge - Mary Ellen Tabor,,No,,115,21,94
Pottawattamie,OAKLAND,Court of Appeals Judge - Mary Ellen Tabor,,No,,246,49,197
Pottawattamie,TREYNOR,Court of Appeals Judge - Mary Ellen Tabor,,No,,443,127,316
Pottawattamie,UNDERWOOD,Court of Appeals Judge - Mary Ellen Tabor,,No,,442,125,317
Pottawattamie,WALNUT,Court of Appeals Judge - Mary Ellen Tabor,,No,,141,17,124
Pottawattamie,AVOCA,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,627,91,536
Pottawattamie,BOOMER,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,321,112,209
Pottawattamie,CARSON,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,424,93,331
Pottawattamie,CARTER LAKE 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,387,82,305
Pottawattamie,CARTER LAKE 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,357,89,268
Pottawattamie,CB 01,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,433,132,301
Pottawattamie,CB 02,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,604,208,396
Pottawattamie,CB 03,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,511,176,335
Pottawattamie,CB 04,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,456,181,275
Pottawattamie,CB 05,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,512,222,290
Pottawattamie,CB 06,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,783,325,458
Pottawattamie,CB 07,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,731,299,432
Pottawattamie,CB 08,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,891,382,509
Pottawattamie,CB 09,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,792,402,390
Pottawattamie,CB 10,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,991,452,539
Pottawattamie,CB 11,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,740,262,478
Pottawattamie,CB 12,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,755,258,497
Pottawattamie,CB 13,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,398,165,233
Pottawattamie,CB 14,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,437,133,304
Pottawattamie,CB 15,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,457,171,286
Pottawattamie,CB 16,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,533,178,355
Pottawattamie,CB 17,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,664,206,458
Pottawattamie,CB 18,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,589,169,420
Pottawattamie,CB 19,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,511,246,265
Pottawattamie,CB 20,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,435,187,248
Pottawattamie,CB 21,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,469,159,310
Pottawattamie,CB 22,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,1164,491,673
Pottawattamie,CRESCENT,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,802,339,463
Pottawattamie,GARNER,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,1053,412,641
Pottawattamie,HANCOCK,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,103,16,87
Pottawattamie,LEWIS 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,675,242,433
Pottawattamie,LEWIS 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,776,323,453
Pottawattamie,MACEDONIA,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,170,37,133
Pottawattamie,MCCLELLAND,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,43,5,38
Pottawattamie,MINDEN,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,398,71,327
Pottawattamie,NEOLA,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,264,46,218
Pottawattamie,OAKLAND,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,615,144,471
Pottawattamie,TREYNOR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,865,225,640
Pottawattamie,UNDERWOOD,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,892,239,653
Pottawattamie,WALNUT,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,268,26,242
Pottawattamie,AVOCA,Court of Appeals Judge - Samuel Langholz,,No,,291,52,239
Pottawattamie,BOOMER,Court of Appeals Judge - Samuel Langholz,,No,,183,68,115
Pottawattamie,CARSON,Court of Appeals Judge - Samuel Langholz,,No,,241,45,196
Pottawattamie,CARTER LAKE 1,Court of Appeals Judge - Samuel Langholz,,No,,238,56,182
Pottawattamie,CARTER LAKE 2,Court of Appeals Judge - Samuel Langholz,,No,,235,54,181
Pottawattamie,CB 01,Court of Appeals Judge - Samuel Langholz,,No,,259,82,177
Pottawattamie,CB 02,Court of Appeals Judge - Samuel Langholz,,No,,310,117,193
Pottawattamie,CB 03,Court of Appeals Judge - Samuel Langholz,,No,,281,92,189
Pottawattamie,CB 04,Court of Appeals Judge - Samuel Langholz,,No,,266,113,153
Pottawattamie,CB 05,Court of Appeals Judge - Samuel Langholz,,No,,248,109,139
Pottawattamie,CB 06,Court of Appeals Judge - Samuel Langholz,,No,,419,200,219
Pottawattamie,CB 07,Court of Appeals Judge - Samuel Langholz,,No,,452,181,271
Pottawattamie,CB 08,Court of Appeals Judge - Samuel Langholz,,No,,500,237,263
Pottawattamie,CB 09,Court of Appeals Judge - Samuel Langholz,,No,,398,220,178
Pottawattamie,CB 10,Court of Appeals Judge - Samuel Langholz,,No,,535,256,279
Pottawattamie,CB 11,Court of Appeals Judge - Samuel Langholz,,No,,401,133,268
Pottawattamie,CB 12,Court of Appeals Judge - Samuel Langholz,,No,,390,160,230
Pottawattamie,CB 13,Court of Appeals Judge - Samuel Langholz,,No,,223,95,128
Pottawattamie,CB 14,Court of Appeals Judge - Samuel Langholz,,No,,225,69,156
Pottawattamie,CB 15,Court of Appeals Judge - Samuel Langholz,,No,,239,98,141
Pottawattamie,CB 16,Court of Appeals Judge - Samuel Langholz,,No,,322,99,223
Pottawattamie,CB 17,Court of Appeals Judge - Samuel Langholz,,No,,344,103,241
Pottawattamie,CB 18,Court of Appeals Judge - Samuel Langholz,,No,,285,95,190
Pottawattamie,CB 19,Court of Appeals Judge - Samuel Langholz,,No,,231,113,118
Pottawattamie,CB 20,Court of Appeals Judge - Samuel Langholz,,No,,228,92,136
Pottawattamie,CB 21,Court of Appeals Judge - Samuel Langholz,,No,,235,94,141
Pottawattamie,CB 22,Court of Appeals Judge - Samuel Langholz,,No,,531,230,301
Pottawattamie,CRESCENT,Court of Appeals Judge - Samuel Langholz,,No,,477,218,259
Pottawattamie,GARNER,Court of Appeals Judge - Samuel Langholz,,No,,524,220,304
Pottawattamie,HANCOCK,Court of Appeals Judge - Samuel Langholz,,No,,47,7,40
Pottawattamie,LEWIS 1,Court of Appeals Judge - Samuel Langholz,,No,,342,134,208
