county,precinct,office,district,candidate,party,votes,absentee,election_day
Lee,CE CH,Cedar Township Trustee,,Jeff Hoyer,,112,54,58
Lee,CE CH,Cedar Township Trustee,,R Brad Vandenberg,,105,50,55
Lee,CE CH,Cedar Township Trustee,,Write-In,,0,0,0
Lee,CE CH,Charleston Township Trustee,,Jarad Dean Weber,,279,122,157
Lee,CE CH,Charleston Township Trustee,,Rick Schiller,,309,117,192
Lee,CE CH,Charleston Township Trustee,,Write-In,,0,0,0
Lee,FM1,City of Fort Madison - Public Measure MX,,No,,183,82,101
Lee,FM2,City of Fort Madison - Public Measure MX,,No,,263,133,130
Lee,FM3,City of Fort Madison - Public Measure MX,,No,,237,114,123
Lee,FM4A,City of Fort Madison - Public Measure MX,,No,,190,95,95
Lee,FM4B,City of Fort Madison - Public Measure MX,,No,,59,48,11
Lee,FM5,City of Fort Madison - Public Measure MX,,No,,248,144,104
Lee,FM1,City of Fort Madison - Public Measure MX,,Yes,,436,218,218
Lee,FM2,City of Fort Madison - Public Measure MX,,Yes,,534,246,288
Lee,FM3,City of Fort Madison - Public Measure MX,,Yes,,552,277,275
Lee,FM4A,City of Fort Madison - Public Measure MX,,Yes,,514,247,267
Lee,FM4B,City of Fort Madison - Public Measure MX,,Yes,,166,117,49
Lee,FM5,City of Fort Madison - Public Measure MX,,Yes,,619,353,266
Lee,CE CH,Constitutional Amendment 1,,No,,157,57,100
Lee,DM JK,Constitutional Amendment 1,,No,,182,86,96
Lee,EMO,Constitutional Amendment 1,,No,,91,29,62
Lee,FM1,Constitutional Amendment 1,,No,,105,57,48
Lee,FM2,Constitutional Amendment 1,,No,,163,78,85
Lee,FM3,Constitutional Amendment 1,,No,,137,71,66
Lee,FM4A,Constitutional Amendment 1,,No,,122,60,62
Lee,FM4B,Constitutional Amendment 1,,No,,25,16,9
Lee,FM5,Constitutional Amendment 1,,No,,130,74,56
Lee,GBDNPR,Constitutional Amendment 1,,No,,141,68,73
Lee,JF WMO,Constitutional Amendment 1,,No,,103,47,56
Lee,KE1,Constitutional Amendment 1,,No,,101,50,51
Lee,KE2A,Constitutional Amendment 1,,No,,48,20,28
Lee,KE2B,Constitutional Amendment 1,,No,,18,2,16
Lee,KE3,Constitutional Amendment 1,,No,,85,33,52
Lee,KE4,Constitutional Amendment 1,,No,,64,19,45
Lee,KE5,Constitutional Amendment 1,,No,,125,60,65
Lee,KE6,Constitutional Amendment 1,,No,,84,37,47
Lee,KE7,Constitutional Amendment 1,,No,,111,49,62
Lee,MR FR,Constitutional Amendment 1,,No,,137,52,85
Lee,WP,Constitutional Amendment 1,,No,,150,72,78
Lee,WS-WS,Constitutional Amendment 1,,No,,127,58,69
Lee,CE CH,Constitutional Amendment 1,,Yes,,741,315,426
Lee,DM JK,Constitutional Amendment 1,,Yes,,925,425,500
Lee,EMO,Constitutional Amendment 1,,Yes,,466,170,296
Lee,FM1,Constitutional Amendment 1,,Yes,,471,215,256
Lee,FM2,Constitutional Amendment 1,,Yes,,594,284,310
Lee,FM3,Constitutional Amendment 1,,Yes,,597,293,304
Lee,FM4A,Constitutional Amendment 1,,Yes,,537,258,279
Lee,FM4B,Constitutional Amendment 1,,Yes,,176,129,47
Lee,FM5,Constitutional Amendment 1,,Yes,,706,405,301
Lee,GBDNPR,Constitutional Amendment 1,,Yes,,750,379,371
Lee,JF WMO,Constitutional Amendment 1,,Yes,,573,243,330
Lee,KE1,Constitutional Amendment 1,,Yes,,380,164,216
Lee,KE2A,Constitutional Amendment 1,,Yes,,230,99,131
Lee,KE2B,Constitutional Amendment 1,,Yes,,71,15,56
Lee,KE3,Constitutional Amendment 1,,Yes,,369,149,220
Lee,KE4,Constitutional Amendment 1,,Yes,,352,114,238
Lee,KE5,Constitutional Amendment 1,,Yes,,532,223,309
Lee,KE6,Constitutional Amendment 1,,Yes,,339,142,197
Lee,KE7,Constitutional Amendment 1,,Yes,,565,262,303
Lee,MR FR,Constitutional Amendment 1,,Yes,,759,269,490
Lee,WP,Constitutional Amendment 1,,Yes,,770,342,428
Lee,WS-WS,Constitutional Amendment 1,,Yes,,664,332,332
Lee,CE CH,Constitutional Amendment 2,,No,,126,42,84
Lee,DM JK,Constitutional Amendment 2,,No,,166,81,85
Lee,EMO,Constitutional Amendment 2,,No,,84,31,53
Lee,FM1,Constitutional Amendment 2,,No,,97,54,43
Lee,FM2,Constitutional Amendment 2,,No,,147,89,58
Lee,FM3,Constitutional Amendment 2,,No,,151,72,79
Lee,FM4A,Constitutional Amendment 2,,No,,100,59,41
Lee,FM4B,Constitutional Amendment 2,,No,,30,19,11
Lee,FM5,Constitutional Amendment 2,,No,,116,73,43
Lee,GBDNPR,Constitutional Amendment 2,,No,,125,55,70
Lee,JF WMO,Constitutional Amendment 2,,No,,89,41,48
Lee,KE1,Constitutional Amendment 2,,No,,87,32,55
Lee,KE2A,Constitutional Amendment 2,,No,,43,13,30
Lee,KE2B,Constitutional Amendment 2,,No,,17,2,15
Lee,KE3,Constitutional Amendment 2,,No,,75,30,45
Lee,KE4,Constitutional Amendment 2,,No,,62,27,35
Lee,KE5,Constitutional Amendment 2,,No,,102,56,46
Lee,KE6,Constitutional Amendment 2,,No,,71,34,37
Lee,KE7,Constitutional Amendment 2,,No,,97,45,52
Lee,MR FR,Constitutional Amendment 2,,No,,102,41,61
Lee,WP,Constitutional Amendment 2,,No,,115,58,57
Lee,WS-WS,Constitutional Amendment 2,,No,,127,69,58
Lee,CE CH,Constitutional Amendment 2,,Yes,,785,330,455
Lee,DM JK,Constitutional Amendment 2,,Yes,,947,435,512
Lee,EMO,Constitutional Amendment 2,,Yes,,479,168,311
Lee,FM1,Constitutional Amendment 2,,Yes,,490,223,267
Lee,FM2,Constitutional Amendment 2,,Yes,,614,276,338
Lee,FM3,Constitutional Amendment 2,,Yes,,584,291,293
Lee,FM4A,Constitutional Amendment 2,,Yes,,564,264,300
Lee,FM4B,Constitutional Amendment 2,,Yes,,178,131,47
Lee,FM5,Constitutional Amendment 2,,Yes,,725,405,320
Lee,GBDNPR,Constitutional Amendment 2,,Yes,,775,392,383
Lee,JF WMO,Constitutional Amendment 2,,Yes,,595,253,342
Lee,KE1,Constitutional Amendment 2,,Yes,,402,191,211
Lee,KE2A,Constitutional Amendment 2,,Yes,,248,110,138
Lee,KE2B,Constitutional Amendment 2,,Yes,,71,15,56
Lee,KE3,Constitutional Amendment 2,,Yes,,391,154,237
Lee,KE4,Constitutional Amendment 2,,Yes,,357,107,250
Lee,KE5,Constitutional Amendment 2,,Yes,,581,241,340
Lee,KE6,Constitutional Amendment 2,,Yes,,376,156,220
Lee,KE7,Constitutional Amendment 2,,Yes,,588,275,313
Lee,MR FR,Constitutional Amendment 2,,Yes,,796,279,517
Lee,WP,Constitutional Amendment 2,,Yes,,814,360,454
Lee,WS-WS,Constitutional Amendment 2,,Yes,,669,322,347
Lee,CE CH,County Agricultural Extension Council Member,,Addison Loges,,621,268,353
Lee,DM JK,County Agricultural Extension Council Member,,Addison Loges,,637,321,316
Lee,EMO,County Agricultural Extension Council Member,,Addison Loges,,343,127,216
Lee,FM1,County Agricultural Extension Council Member,,Addison Loges,,324,152,172
Lee,FM2,County Agricultural Extension Council Member,,Addison Loges,,398,190,208
Lee,FM3,County Agricultural Extension Council Member,,Addison Loges,,394,206,188
Lee,FM4A,County Agricultural Extension Council Member,,Addison Loges,,350,187,163
Lee,FM4B,County Agricultural Extension Council Member,,Addison Loges,,124,92,32
Lee,FM5,County Agricultural Extension Council Member,,Addison Loges,,467,269,198
Lee,GBDNPR,County Agricultural Extension Council Member,,Addison Loges,,505,279,226
Lee,JF WMO,County Agricultural Extension Council Member,,Addison Loges,,405,175,230
Lee,KE1,County Agricultural Extension Council Member,,Addison Loges,,260,123,137
Lee,KE2A,County Agricultural Extension Council Member,,Addison Loges,,131,56,75
Lee,KE2B,County Agricultural Extension Council Member,,Addison Loges,,43,10,33
Lee,KE3,County Agricultural Extension Council Member,,Addison Loges,,256,99,157
Lee,KE4,County Agricultural Extension Council Member,,Addison Loges,,217,69,148
Lee,KE5,County Agricultural Extension Council Member,,Addison Loges,,399,179,220
Lee,KE6,County Agricultural Extension Council Member,,Addison Loges,,227,98,129
Lee,KE7,County Agricultural Extension Council Member,,Addison Loges,,393,171,222
Lee,MR FR,County Agricultural Extension Council Member,,Addison Loges,,604,229,375
Lee,WP,County Agricultural Extension Council Member,,Addison Loges,,555,245,310
Lee,WS-WS,County Agricultural Extension Council Member,,Addison Loges,,440,235,205
Lee,CE CH,County Agricultural Extension Council Member,,Laura Brinck,,581,262,319
Lee,DM JK,County Agricultural Extension Council Member,,Laura Brinck,,589,302,287
Lee,EMO,County Agricultural Extension Council Member,,Laura Brinck,,329,132,197
Lee,FM1,County Agricultural Extension Council Member,,Laura Brinck,,332,156,176
Lee,FM2,County Agricultural Extension Council Member,,Laura Brinck,,400,197,203
Lee,FM3,County Agricultural Extension Council Member,,Laura Brinck,,402,212,190
Lee,FM4A,County Agricultural Extension Council Member,,Laura Brinck,,368,198,170
Lee,FM4B,County Agricultural Extension Council Member,,Laura Brinck,,127,95,32
Lee,FM5,County Agricultural Extension Council Member,,Laura Brinck,,461,256,205
Lee,GBDNPR,County Agricultural Extension Council Member,,Laura Brinck,,539,304,235
Lee,JF WMO,County Agricultural Extension Council Member,,Laura Brinck,,380,168,212
Lee,KE1,County Agricultural Extension Council Member,,Laura Brinck,,249,122,127
Lee,KE2A,County Agricultural Extension Council Member,,Laura Brinck,,129,59,70
Lee,KE2B,County Agricultural Extension Council Member,,Laura Brinck,,37,10,27
Lee,KE3,County Agricultural Extension Council Member,,Laura Brinck,,245,96,149
Lee,KE4,County Agricultural Extension Council Member,,Laura Brinck,,196,63,133
Lee,KE5,County Agricultural Extension Council Member,,Laura Brinck,,380,172,208
Lee,KE6,County Agricultural Extension Council Member,,Laura Brinck,,218,94,124
Lee,KE7,County Agricultural Extension Council Member,,Laura Brinck,,369,171,198
Lee,MR FR,County Agricultural Extension Council Member,,Laura Brinck,,586,239,347
Lee,WP,County Agricultural Extension Council Member,,Laura Brinck,,625,279,346
Lee,WS-WS,County Agricultural Extension Council Member,,Laura Brinck,,447,236,211
Lee,CE CH,County Agricultural Extension Council Member,,Lori Meierotto,,572,249,323
Lee,DM JK,County Agricultural Extension Council Member,,Lori Meierotto,,657,335,322
Lee,EMO,County Agricultural Extension Council Member,,Lori Meierotto,,342,129,213
Lee,FM1,County Agricultural Extension Council Member,,Lori Meierotto,,355,175,180
Lee,FM2,County Agricultural Extension Council Member,,Lori Meierotto,,452,213,239
Lee,FM3,County Agricultural Extension Council Member,,Lori Meierotto,,457,231,226
Lee,FM4A,County Agricultural Extension Council Member,,Lori Meierotto,,432,229,203
Lee,FM4B,County Agricultural Extension Council Member,,Lori Meierotto,,135,102,33
Lee,FM5,County Agricultural Extension Council Member,,Lori Meierotto,,533,303,230
Lee,GBDNPR,County Agricultural Extension Council Member,,Lori Meierotto,,589,316,273
Lee,JF WMO,County Agricultural Extension Council Member,,Lori Meierotto,,424,184,240
Lee,KE1,County Agricultural Extension Council Member,,Lori Meierotto,,266,130,136
Lee,KE2A,County Agricultural Extension Council Member,,Lori Meierotto,,147,62,85
Lee,KE2B,County Agricultural Extension Council Member,,Lori Meierotto,,41,9,32
Lee,KE3,County Agricultural Extension Council Member,,Lori Meierotto,,258,102,156
Lee,KE4,County Agricultural Extension Council Member,,Lori Meierotto,,215,75,140
Lee,KE5,County Agricultural Extension Council Member,,Lori Meierotto,,396,181,215
Lee,KE6,County Agricultural Extension Council Member,,Lori Meierotto,,263,121,142
Lee,KE7,County Agricultural Extension Council Member,,Lori Meierotto,,384,178,206
Lee,MR FR,County Agricultural Extension Council Member,,Lori Meierotto,,589,225,364
Lee,WP,County Agricultural Extension Council Member,,Lori Meierotto,,642,292,350
Lee,WS-WS,County Agricultural Extension Council Member,,Lori Meierotto,,510,262,248
Lee,CE CH,County Agricultural Extension Council Member,,R Brad Vandenberg,,694,302,392
Lee,DM JK,County Agricultural Extension Council Member,,R Brad Vandenberg,,763,359,404
Lee,EMO,County Agricultural Extension Council Member,,R Brad Vandenberg,,396,140,256
Lee,FM1,County Agricultural Extension Council Member,,R Brad Vandenberg,,390,186,204
Lee,FM2,County Agricultural Extension Council Member,,R Brad Vandenberg,,465,212,253
Lee,FM3,County Agricultural Extension Council Member,,R Brad Vandenberg,,469,240,229
Lee,FM4A,County Agricultural Extension Council Member,,R Brad Vandenberg,,448,224,224
Lee,FM4B,County Agricultural Extension Council Member,,R Brad Vandenberg,,145,104,41
Lee,FM5,County Agricultural Extension Council Member,,R Brad Vandenberg,,556,303,253
Lee,GBDNPR,County Agricultural Extension Council Member,,R Brad Vandenberg,,638,330,308
Lee,JF WMO,County Agricultural Extension Council Member,,R Brad Vandenberg,,453,196,257
Lee,KE1,County Agricultural Extension Council Member,,R Brad Vandenberg,,309,135,174
Lee,KE2A,County Agricultural Extension Council Member,,R Brad Vandenberg,,174,72,102
Lee,KE2B,County Agricultural Extension Council Member,,R Brad Vandenberg,,56,9,47
Lee,KE3,County Agricultural Extension Council Member,,R Brad Vandenberg,,307,115,192
Lee,KE4,County Agricultural Extension Council Member,,R Brad Vandenberg,,274,85,189
Lee,KE5,County Agricultural Extension Council Member,,R Brad Vandenberg,,452,195,257
Lee,KE6,County Agricultural Extension Council Member,,R Brad Vandenberg,,272,120,152
Lee,KE7,County Agricultural Extension Council Member,,R Brad Vandenberg,,459,207,252
Lee,MR FR,County Agricultural Extension Council Member,,R Brad Vandenberg,,673,261,412
Lee,WP,County Agricultural Extension Council Member,,R Brad Vandenberg,,728,310,418
Lee,WS-WS,County Agricultural Extension Council Member,,R Brad Vandenberg,,542,273,269
Lee,CE CH,County Agricultural Extension Council Member,,Write-In,,5,4,1
Lee,DM JK,County Agricultural Extension Council Member,,Write-In,,18,8,10
Lee,EMO,County Agricultural Extension Council Member,,Write-In,,4,1,3
Lee,FM1,County Agricultural Extension Council Member,,Write-In,,8,3,5
Lee,FM2,County Agricultural Extension Council Member,,Write-In,,6,0,6
Lee,FM3,County Agricultural Extension Council Member,,Write-In,,14,0,14
Lee,FM4A,County Agricultural Extension Council Member,,Write-In,,5,3,2
Lee,FM4B,County Agricultural Extension Council Member,,Write-In,,1,1,0
Lee,FM5,County Agricultural Extension Council Member,,Write-In,,10,6,4
Lee,GBDNPR,County Agricultural Extension Council Member,,Write-In,,4,2,2
Lee,JF WMO,County Agricultural Extension Council Member,,Write-In,,13,8,5
Lee,KE1,County Agricultural Extension Council Member,,Write-In,,8,6,2
Lee,KE2A,County Agricultural Extension Council Member,,Write-In,,2,1,1
Lee,KE2B,County Agricultural Extension Council Member,,Write-In,,0,0,0
Lee,KE3,County Agricultural Extension Council Member,,Write-In,,1,0,1
Lee,KE4,County Agricultural Extension Council Member,,Write-In,,1,0,1
Lee,KE5,County Agricultural Extension Council Member,,Write-In,,3,2,1
Lee,KE6,County Agricultural Extension Council Member,,Write-In,,0,0,0
Lee,KE7,County Agricultural Extension Council Member,,Write-In,,2,2,0
Lee,MR FR,County Agricultural Extension Council Member,,Write-In,,11,8,3
Lee,WP,County Agricultural Extension Council Member,,Write-In,,15,8,7
Lee,WS-WS,County Agricultural Extension Council Member,,Write-In,,10,5,5
Lee,CE CH,County Auditor,,Roslyn Garcia,DEM,262,132,130
Lee,DM JK,County Auditor,,Roslyn Garcia,DEM,525,268,257
Lee,EMO,County Auditor,,Roslyn Garcia,DEM,259,109,150
Lee,FM1,County Auditor,,Roslyn Garcia,DEM,290,151,139
Lee,FM2,County Auditor,,Roslyn Garcia,DEM,384,204,180
Lee,FM3,County Auditor,,Roslyn Garcia,DEM,378,202,176
Lee,FM4A,County Auditor,,Roslyn Garcia,DEM,318,193,125
Lee,FM4B,County Auditor,,Roslyn Garcia,DEM,94,73,21
Lee,FM5,County Auditor,,Roslyn Garcia,DEM,455,291,164
Lee,GBDNPR,County Auditor,,Roslyn Garcia,DEM,303,183,120
Lee,JF WMO,County Auditor,,Roslyn Garcia,DEM,264,130,134
Lee,KE1,County Auditor,,Roslyn Garcia,DEM,273,139,134
Lee,KE2A,County Auditor,,Roslyn Garcia,DEM,177,73,104
Lee,KE2B,County Auditor,,Roslyn Garcia,DEM,48,8,40
Lee,KE3,County Auditor,,Roslyn Garcia,DEM,324,135,189
Lee,KE4,County Auditor,,Roslyn Garcia,DEM,256,100,156
Lee,KE5,County Auditor,,Roslyn Garcia,DEM,433,196,237
Lee,KE6,County Auditor,,Roslyn Garcia,DEM,311,141,170
Lee,KE7,County Auditor,,Roslyn Garcia,DEM,429,197,232
Lee,MR FR,County Auditor,,Roslyn Garcia,DEM,343,158,185
Lee,WP,County Auditor,,Roslyn Garcia,DEM,360,203,157
Lee,WS-WS,County Auditor,,Roslyn Garcia,DEM,273,167,106
Lee,CE CH,County Auditor,,Sherri Yasenchok,REP,720,282,438
Lee,DM JK,County Auditor,,Sherri Yasenchok,REP,687,301,386
Lee,EMO,County Auditor,,Sherri Yasenchok,REP,348,106,242
Lee,FM1,County Auditor,,Sherri Yasenchok,REP,343,155,188
Lee,FM2,County Auditor,,Sherri Yasenchok,REP,444,195,249
Lee,FM3,County Auditor,,Sherri Yasenchok,REP,446,203,243
Lee,FM4A,County Auditor,,Sherri Yasenchok,REP,402,167,235
Lee,FM4B,County Auditor,,Sherri Yasenchok,REP,140,100,40
Lee,FM5,County Auditor,,Sherri Yasenchok,REP,477,244,233
Lee,GBDNPR,County Auditor,,Sherri Yasenchok,REP,668,303,365
Lee,JF WMO,County Auditor,,Sherri Yasenchok,REP,473,187,286
Lee,KE1,County Auditor,,Sherri Yasenchok,REP,233,96,137
Lee,KE2A,County Auditor,,Sherri Yasenchok,REP,138,59,79
Lee,KE2B,County Auditor,,Sherri Yasenchok,REP,42,11,31
Lee,KE3,County Auditor,,Sherri Yasenchok,REP,219,73,146
Lee,KE4,County Auditor,,Sherri Yasenchok,REP,189,45,144
Lee,KE5,County Auditor,,Sherri Yasenchok,REP,316,131,185
Lee,KE6,County Auditor,,Sherri Yasenchok,REP,199,73,126
Lee,KE7,County Auditor,,Sherri Yasenchok,REP,319,145,174
Lee,MR FR,County Auditor,,Sherri Yasenchok,REP,616,188,428
Lee,WP,County Auditor,,Sherri Yasenchok,REP,638,243,395
Lee,WS-WS,County Auditor,,Sherri Yasenchok,REP,598,276,322
Lee,CE CH,County Auditor,,Write-In,,0,0,0
Lee,DM JK,County Auditor,,Write-In,,0,0,0
Lee,EMO,County Auditor,,Write-In,,3,1,2
Lee,FM1,County Auditor,,Write-In,,1,0,1
Lee,FM2,County Auditor,,Write-In,,0,0,0
Lee,FM3,County Auditor,,Write-In,,1,0,1
Lee,FM4A,County Auditor,,Write-In,,0,0,0
Lee,FM4B,County Auditor,,Write-In,,0,0,0
Lee,FM5,County Auditor,,Write-In,,5,1,4
Lee,GBDNPR,County Auditor,,Write-In,,3,1,2
Lee,JF WMO,County Auditor,,Write-In,,1,1,0
Lee,KE1,County Auditor,,Write-In,,0,0,0
Lee,KE2A,County Auditor,,Write-In,,1,0,1
Lee,KE2B,County Auditor,,Write-In,,0,0,0
Lee,KE3,County Auditor,,Write-In,,0,0,0
Lee,KE4,County Auditor,,Write-In,,1,0,1
Lee,KE5,County Auditor,,Write-In,,1,0,1
Lee,KE6,County Auditor,,Write-In,,0,0,0
Lee,KE7,County Auditor,,Write-In,,0,0,0
Lee,MR FR,County Auditor,,Write-In,,2,1,1
Lee,WP,County Auditor,,Write-In,,0,0,0
Lee,WS-WS,County Auditor,,Write-In,,0,0,0
Lee,CE CH,County Sheriff,,Elliott Vandenberg,REP,549,209,340
Lee,DM JK,County Sheriff,,Elliott Vandenberg,REP,726,327,399
Lee,EMO,County Sheriff,,Elliott Vandenberg,REP,332,95,237
Lee,FM1,County Sheriff,,Elliott Vandenberg,REP,296,119,177
Lee,FM2,County Sheriff,,Elliott Vandenberg,REP,418,192,226
Lee,FM3,County Sheriff,,Elliott Vandenberg,REP,427,175,252
Lee,FM4A,County Sheriff,,Elliott Vandenberg,REP,380,152,228
Lee,FM4B,County Sheriff,,Elliott Vandenberg,REP,136,96,40
Lee,FM5,County Sheriff,,Elliott Vandenberg,REP,451,227,224
Lee,GBDNPR,County Sheriff,,Elliott Vandenberg,REP,581,251,330
Lee,JF WMO,County Sheriff,,Elliott Vandenberg,REP,399,162,237
Lee,KE1,County Sheriff,,Elliott Vandenberg,REP,296,132,164
Lee,KE2A,County Sheriff,,Elliott Vandenberg,REP,147,59,88
Lee,KE2B,County Sheriff,,Elliott Vandenberg,REP,50,12,38
Lee,KE3,County Sheriff,,Elliott Vandenberg,REP,299,109,190
Lee,KE4,County Sheriff,,Elliott Vandenberg,REP,239,58,181
Lee,KE5,County Sheriff,,Elliott Vandenberg,REP,443,179,264
Lee,KE6,County Sheriff,,Elliott Vandenberg,REP,256,93,163
Lee,KE7,County Sheriff,,Elliott Vandenberg,REP,430,190,240
Lee,MR FR,County Sheriff,,Elliott Vandenberg,REP,460,141,319
Lee,WP,County Sheriff,,Elliott Vandenberg,REP,543,230,313
Lee,WS-WS,County Sheriff,,Elliott Vandenberg,REP,506,231,275
Lee,CE CH,County Sheriff,,Stacy S. Weber,DEM,476,224,252
Lee,DM JK,County Sheriff,,Stacy S. Weber,DEM,531,263,268
Lee,EMO,County Sheriff,,Stacy S. Weber,DEM,304,128,176
Lee,FM1,County Sheriff,,Stacy S. Weber,DEM,352,197,155
Lee,FM2,County Sheriff,,Stacy S. Weber,DEM,423,220,203
Lee,FM3,County Sheriff,,Stacy S. Weber,DEM,415,240,175
Lee,FM4A,County Sheriff,,Stacy S. Weber,DEM,366,223,143
Lee,FM4B,County Sheriff,,Stacy S. Weber,DEM,107,84,23
Lee,FM5,County Sheriff,,Stacy S. Weber,DEM,508,322,186
Lee,GBDNPR,County Sheriff,,Stacy S. Weber,DEM,440,263,177
Lee,JF WMO,County Sheriff,,Stacy S. Weber,DEM,373,173,200
Lee,KE1,County Sheriff,,Stacy S. Weber,DEM,223,109,114
Lee,KE2A,County Sheriff,,Stacy S. Weber,DEM,176,75,101
Lee,KE2B,County Sheriff,,Stacy S. Weber,DEM,43,7,36
Lee,KE3,County Sheriff,,Stacy S. Weber,DEM,253,102,151
Lee,KE4,County Sheriff,,Stacy S. Weber,DEM,216,89,127
Lee,KE5,County Sheriff,,Stacy S. Weber,DEM,331,154,177
Lee,KE6,County Sheriff,,Stacy S. Weber,DEM,285,132,153
Lee,KE7,County Sheriff,,Stacy S. Weber,DEM,339,159,180
Lee,MR FR,County Sheriff,,Stacy S. Weber,DEM,545,228,317
Lee,WP,County Sheriff,,Stacy S. Weber,DEM,515,238,277
Lee,WS-WS,County Sheriff,,Stacy S. Weber,DEM,418,233,185
Lee,CE CH,County Sheriff,,Write-In,,0,0,0
Lee,DM JK,County Sheriff,,Write-In,,6,5,1
Lee,EMO,County Sheriff,,Write-In,,1,1,0
Lee,FM1,County Sheriff,,Write-In,,2,2,0
Lee,FM2,County Sheriff,,Write-In,,2,1,1
Lee,FM3,County Sheriff,,Write-In,,3,1,2
Lee,FM4A,County Sheriff,,Write-In,,0,0,0
Lee,FM4B,County Sheriff,,Write-In,,0,0,0
Lee,FM5,County Sheriff,,Write-In,,1,0,1
Lee,GBDNPR,County Sheriff,,Write-In,,4,0,4
Lee,JF WMO,County Sheriff,,Write-In,,1,1,0
Lee,KE1,County Sheriff,,Write-In,,1,0,1
Lee,KE2A,County Sheriff,,Write-In,,2,1,1
Lee,KE2B,County Sheriff,,Write-In,,0,0,0
Lee,KE3,County Sheriff,,Write-In,,3,3,0
Lee,KE4,County Sheriff,,Write-In,,1,0,1
Lee,KE5,County Sheriff,,Write-In,,0,0,0
Lee,KE6,County Sheriff,,Write-In,,0,0,0
Lee,KE7,County Sheriff,,Write-In,,0,0,0
Lee,MR FR,County Sheriff,,Write-In,,0,0,0
Lee,WP,County Sheriff,,Write-In,,1,1,0
Lee,WS-WS,County Sheriff,,Write-In,,1,0,1
Lee,GBDNPR,County Supervisor,1,Denise Fraise,REP,611,287,324
Lee,MR FR,County Supervisor,1,Denise Fraise,REP,642,209,433
Lee,WP,County Supervisor,1,Denise Fraise,REP,584,247,337
Lee,WS-WS,County Supervisor,1,Denise Fraise,REP,562,282,280
Lee,GBDNPR,County Supervisor,1,Joey Herren,,160,71,89
Lee,MR FR,County Supervisor,1,Joey Herren,,56,25,31
Lee,WP,County Supervisor,1,Joey Herren,,102,41,61
Lee,WS-WS,County Supervisor,1,Joey Herren,,127,48,79
Lee,GBDNPR,County Supervisor,1,Ron R. Fedler,DEM,239,146,93
Lee,MR FR,County Supervisor,1,Ron R. Fedler,DEM,285,125,160
Lee,WP,County Supervisor,1,Ron R. Fedler,DEM,351,172,179
Lee,WS-WS,County Supervisor,1,Ron R. Fedler,DEM,216,125,91
Lee,GBDNPR,County Supervisor,1,Write-In,,2,0,2
Lee,MR FR,County Supervisor,1,Write-In,,2,2,0
Lee,WP,County Supervisor,1,Write-In,,1,1,0
Lee,WS-WS,County Supervisor,1,Write-In,,2,1,1
Lee,DM JK,County Supervisor,4,Garry W. Seyb,REP,571,263,308
Lee,EMO,County Supervisor,4,Garry W. Seyb,REP,290,82,208
Lee,KE2B,County Supervisor,4,Garry W. Seyb,REP,37,9,28
Lee,KE4,County Supervisor,4,Garry W. Seyb,REP,194,40,154
Lee,KE6,County Supervisor,4,Garry W. Seyb,REP,205,73,132
Lee,DM JK,County Supervisor,4,Jim Steffen,FRE,255,90,165
Lee,EMO,County Supervisor,4,Jim Steffen,FRE,92,33,59
Lee,KE2B,County Supervisor,4,Jim Steffen,FRE,13,1,12
Lee,KE4,County Supervisor,4,Jim Steffen,FRE,65,20,45
Lee,KE6,County Supervisor,4,Jim Steffen,FRE,63,17,46
Lee,DM JK,County Supervisor,4,Teresa Murray,DEM,404,228,176
Lee,EMO,County Supervisor,4,Teresa Murray,DEM,228,99,129
Lee,KE2B,County Supervisor,4,Teresa Murray,DEM,41,9,32
Lee,KE4,County Supervisor,4,Teresa Murray,DEM,186,84,102
Lee,KE6,County Supervisor,4,Teresa Murray,DEM,246,120,126
Lee,DM JK,County Supervisor,4,Write-In,,3,1,2
Lee,EMO,County Supervisor,4,Write-In,,1,1,0
Lee,KE2B,County Supervisor,4,Write-In,,0,0,0
Lee,KE4,County Supervisor,4,Write-In,,0,0,0
Lee,KE6,County Supervisor,4,Write-In,,0,0,0
Lee,KE1,County Supervisor,5,Ginger Knisley,REP,270,109,161
Lee,KE2A,County Supervisor,5,Ginger Knisley,REP,157,57,100
Lee,KE3,County Supervisor,5,Ginger Knisley,REP,285,95,190
Lee,KE5,County Supervisor,5,Ginger Knisley,REP,364,135,229
Lee,KE7,County Supervisor,5,Ginger Knisley,REP,404,166,238
Lee,KE1,County Supervisor,5,Matt Pflug,DEM,234,128,106
Lee,KE2A,County Supervisor,5,Matt Pflug,DEM,162,76,86
Lee,KE3,County Supervisor,5,Matt Pflug,DEM,258,117,141
Lee,KE5,County Supervisor,5,Matt Pflug,DEM,389,194,195
Lee,KE7,County Supervisor,5,Matt Pflug,DEM,357,181,176
Lee,KE1,County Supervisor,5,Write-In,,2,0,2
Lee,KE2A,County Supervisor,5,Write-In,,0,0,0
Lee,KE3,County Supervisor,5,Write-In,,0,0,0
Lee,KE5,County Supervisor,5,Write-In,,1,1,0
Lee,KE7,County Supervisor,5,Write-In,,0,0,0
Lee,CE CH,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,256,93,163
Lee,DM JK,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,282,136,146
Lee,EMO,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,147,56,91
