county,precinct,office,district,candidate,party,votes,absentee,election_day
Johnson,IC13,County Auditor,,Write-In,,10,3,7
Johnson,IC14,County Auditor,,Write-In,,13,7,6
Johnson,IC15/ELSE,County Auditor,,Write-In,,4,0,4
Johnson,IC16/SC.90,County Auditor,,Write-In,,21,7,14
Johnson,IC17,County Auditor,,Write-In,,20,10,10
Johnson,IC18,County Auditor,,Write-In,,8,4,4
Johnson,IC19,County Auditor,,Write-In,,13,4,9
Johnson,IC20,County Auditor,,Write-In,,16,3,13
Johnson,IC21,County Auditor,,Write-In,,12,5,7
Johnson,IC22/ELN,County Auditor,,Write-In,,4,0,4
Johnson,IC23,County Auditor,,Write-In,,16,6,10
Johnson,IC24,County Auditor,,Write-In,,24,11,13
Johnson,IC25,County Auditor,,Write-In,,13,8,5
Johnson,IC26,County Auditor,,Write-In,,14,9,5
Johnson,IC27,County Auditor,,Write-In,,5,5,0
Johnson,JE/SH,County Auditor,,Write-In,,41,12,29
Johnson,JW/MN/SW,County Auditor,,Write-In,,19,3,16
Johnson,MD/NL.ANX,County Auditor,,Write-In,,3,2,1
Johnson,NL01,County Auditor,,Write-In,,16,5,11
Johnson,NL02,County Auditor,,Write-In,,16,6,10
Johnson,NL03,County Auditor,,Write-In,,18,7,11
Johnson,NL04,County Auditor,,Write-In,,11,3,8
Johnson,NL05,County Auditor,,Write-In,,16,3,13
Johnson,NL06,County Auditor,,Write-In,,11,3,8
Johnson,NL07/MD.85,County Auditor,,Write-In,,14,5,9
Johnson,NL08,County Auditor,,Write-In,,8,2,6
Johnson,NP,County Auditor,,Write-In,,23,8,15
Johnson,OX/OC,County Auditor,,Write-In,,14,3,11
Johnson,PN/CV.ANX,County Auditor,,Write-In,,12,7,5
Johnson,SC/WB/IC.ANX,County Auditor,,Write-In,,12,4,8
Johnson,SN,County Auditor,,Write-In,,4,1,3
Johnson,SO/BG.85,County Auditor,,Write-In,,31,3,28
Johnson,TF01/CC,County Auditor,,Write-In,,17,1,16
Johnson,TF02,County Auditor,,Write-In,,33,11,22
Johnson,UH,County Auditor,,Write-In,,5,1,4
Johnson,UN,County Auditor,,Write-In,,7,2,5
Johnson,WL,County Auditor,,Write-In,,4,2,2
Johnson,WS,County Auditor,,Write-In,,4,0,4
Johnson,BG/SO.ANX,County Board of Supervisors,,Lisa Green-Douglass,DEM,687,327,360
Johnson,CE,County Board of Supervisors,,Lisa Green-Douglass,DEM,163,64,99
Johnson,CV01,County Board of Supervisors,,Lisa Green-Douglass,DEM,818,394,424
Johnson,CV02,County Board of Supervisors,,Lisa Green-Douglass,DEM,1243,809,434
Johnson,CV03,County Board of Supervisors,,Lisa Green-Douglass,DEM,947,573,374
Johnson,CV04,County Board of Supervisors,,Lisa Green-Douglass,DEM,849,432,417
Johnson,CV05,County Board of Supervisors,,Lisa Green-Douglass,DEM,671,419,252
Johnson,CV06,County Board of Supervisors,,Lisa Green-Douglass,DEM,1462,1049,413
Johnson,CV07,County Board of Supervisors,,Lisa Green-Douglass,DEM,1143,637,506
Johnson,CV08,County Board of Supervisors,,Lisa Green-Douglass,DEM,637,356,281
Johnson,CV09,County Board of Supervisors,,Lisa Green-Douglass,DEM,27,14,13
Johnson,FR/LN/LT,County Board of Supervisors,,Lisa Green-Douglass,DEM,571,203,368
Johnson,GR,County Board of Supervisors,,Lisa Green-Douglass,DEM,166,92,74
Johnson,HD,County Board of Supervisors,,Lisa Green-Douglass,DEM,172,38,134
Johnson,HS/LB/PV,County Board of Supervisors,,Lisa Green-Douglass,DEM,532,229,303
Johnson,IC01,County Board of Supervisors,,Lisa Green-Douglass,DEM,1310,890,420
Johnson,IC02,County Board of Supervisors,,Lisa Green-Douglass,DEM,1137,809,328
Johnson,IC03,County Board of Supervisors,,Lisa Green-Douglass,DEM,526,203,323
Johnson,IC04,County Board of Supervisors,,Lisa Green-Douglass,DEM,1176,839,337
Johnson,IC05,County Board of Supervisors,,Lisa Green-Douglass,DEM,601,169,432
Johnson,IC06,County Board of Supervisors,,Lisa Green-Douglass,DEM,1174,832,342
Johnson,IC07,County Board of Supervisors,,Lisa Green-Douglass,DEM,647,431,216
Johnson,IC08,County Board of Supervisors,,Lisa Green-Douglass,DEM,913,630,283
Johnson,IC09,County Board of Supervisors,,Lisa Green-Douglass,DEM,946,663,283
Johnson,IC10/ELSW,County Board of Supervisors,,Lisa Green-Douglass,DEM,730,469,261
Johnson,IC11,County Board of Supervisors,,Lisa Green-Douglass,DEM,736,411,325
Johnson,IC12,County Board of Supervisors,,Lisa Green-Douglass,DEM,741,478,263
Johnson,IC13,County Board of Supervisors,,Lisa Green-Douglass,DEM,878,473,405
Johnson,IC14,County Board of Supervisors,,Lisa Green-Douglass,DEM,985,717,268
Johnson,IC15/ELSE,County Board of Supervisors,,Lisa Green-Douglass,DEM,632,395,237
Johnson,IC16/SC.90,County Board of Supervisors,,Lisa Green-Douglass,DEM,1369,977,392
Johnson,IC17,County Board of Supervisors,,Lisa Green-Douglass,DEM,1398,994,404
Johnson,IC18,County Board of Supervisors,,Lisa Green-Douglass,DEM,966,652,314
Johnson,IC19,County Board of Supervisors,,Lisa Green-Douglass,DEM,783,341,442
Johnson,IC20,County Board of Supervisors,,Lisa Green-Douglass,DEM,917,469,448
Johnson,IC21,County Board of Supervisors,,Lisa Green-Douglass,DEM,907,480,427
Johnson,IC22/ELN,County Board of Supervisors,,Lisa Green-Douglass,DEM,1112,685,427
Johnson,IC23,County Board of Supervisors,,Lisa Green-Douglass,DEM,1242,961,281
Johnson,IC24,County Board of Supervisors,,Lisa Green-Douglass,DEM,1194,816,378
Johnson,IC25,County Board of Supervisors,,Lisa Green-Douglass,DEM,954,590,364
Johnson,IC26,County Board of Supervisors,,Lisa Green-Douglass,DEM,725,488,237
Johnson,IC27,County Board of Supervisors,,Lisa Green-Douglass,DEM,498,348,150
Johnson,JE/SH,County Board of Supervisors,,Lisa Green-Douglass,DEM,919,366,553
Johnson,JW/MN/SW,County Board of Supervisors,,Lisa Green-Douglass,DEM,796,313,483
Johnson,MD/NL.ANX,County Board of Supervisors,,Lisa Green-Douglass,DEM,169,95,74
Johnson,NL01,County Board of Supervisors,,Lisa Green-Douglass,DEM,891,426,465
Johnson,NL02,County Board of Supervisors,,Lisa Green-Douglass,DEM,1003,539,464
Johnson,NL03,County Board of Supervisors,,Lisa Green-Douglass,DEM,889,455,434
Johnson,NL04,County Board of Supervisors,,Lisa Green-Douglass,DEM,813,431,382
Johnson,NL05,County Board of Supervisors,,Lisa Green-Douglass,DEM,851,449,402
Johnson,NL06,County Board of Supervisors,,Lisa Green-Douglass,DEM,796,381,415
Johnson,NL07/MD.85,County Board of Supervisors,,Lisa Green-Douglass,DEM,928,567,361
Johnson,NL08,County Board of Supervisors,,Lisa Green-Douglass,DEM,703,371,332
Johnson,NP,County Board of Supervisors,,Lisa Green-Douglass,DEM,967,588,379
Johnson,OX/OC,County Board of Supervisors,,Lisa Green-Douglass,DEM,475,131,344
Johnson,PN/CV.ANX,County Board of Supervisors,,Lisa Green-Douglass,DEM,1107,798,309
Johnson,SC/WB/IC.ANX,County Board of Supervisors,,Lisa Green-Douglass,DEM,516,316,200
Johnson,SN,County Board of Supervisors,,Lisa Green-Douglass,DEM,151,67,84
Johnson,SO/BG.85,County Board of Supervisors,,Lisa Green-Douglass,DEM,947,355,592
Johnson,TF01/CC,County Board of Supervisors,,Lisa Green-Douglass,DEM,1100,510,590
Johnson,TF02,County Board of Supervisors,,Lisa Green-Douglass,DEM,1113,530,583
Johnson,UH,County Board of Supervisors,,Lisa Green-Douglass,DEM,524,318,206
Johnson,UN,County Board of Supervisors,,Lisa Green-Douglass,DEM,241,133,108
Johnson,WL,County Board of Supervisors,,Lisa Green-Douglass,DEM,306,179,127
Johnson,WS,County Board of Supervisors,,Lisa Green-Douglass,DEM,199,90,109
Johnson,BG/SO.ANX,County Board of Supervisors,,Mandi Remington,DEM,684,318,366
Johnson,CE,County Board of Supervisors,,Mandi Remington,DEM,161,60,101
Johnson,CV01,County Board of Supervisors,,Mandi Remington,DEM,735,364,371
Johnson,CV02,County Board of Supervisors,,Mandi Remington,DEM,1198,778,420
Johnson,CV03,County Board of Supervisors,,Mandi Remington,DEM,963,573,390
Johnson,CV04,County Board of Supervisors,,Mandi Remington,DEM,809,413,396
Johnson,CV05,County Board of Supervisors,,Mandi Remington,DEM,631,408,223
Johnson,CV06,County Board of Supervisors,,Mandi Remington,DEM,1449,1023,426
Johnson,CV07,County Board of Supervisors,,Mandi Remington,DEM,1061,607,454
Johnson,CV08,County Board of Supervisors,,Mandi Remington,DEM,604,341,263
Johnson,CV09,County Board of Supervisors,,Mandi Remington,DEM,26,13,13
Johnson,FR/LN/LT,County Board of Supervisors,,Mandi Remington,DEM,509,187,322
Johnson,GR,County Board of Supervisors,,Mandi Remington,DEM,151,88,63
Johnson,HD,County Board of Supervisors,,Mandi Remington,DEM,164,38,126
Johnson,HS/LB/PV,County Board of Supervisors,,Mandi Remington,DEM,538,233,305
Johnson,IC01,County Board of Supervisors,,Mandi Remington,DEM,1291,879,412
Johnson,IC02,County Board of Supervisors,,Mandi Remington,DEM,1144,818,326
Johnson,IC03,County Board of Supervisors,,Mandi Remington,DEM,472,192,280
Johnson,IC04,County Board of Supervisors,,Mandi Remington,DEM,1159,831,328
Johnson,IC05,County Board of Supervisors,,Mandi Remington,DEM,639,181,458
Johnson,IC06,County Board of Supervisors,,Mandi Remington,DEM,1162,821,341
Johnson,IC07,County Board of Supervisors,,Mandi Remington,DEM,633,438,195
Johnson,IC08,County Board of Supervisors,,Mandi Remington,DEM,901,619,282
Johnson,IC09,County Board of Supervisors,,Mandi Remington,DEM,923,644,279
Johnson,IC10/ELSW,County Board of Supervisors,,Mandi Remington,DEM,665,422,243
Johnson,IC11,County Board of Supervisors,,Mandi Remington,DEM,760,431,329
Johnson,IC12,County Board of Supervisors,,Mandi Remington,DEM,693,453,240
Johnson,IC13,County Board of Supervisors,,Mandi Remington,DEM,851,464,387
Johnson,IC14,County Board of Supervisors,,Mandi Remington,DEM,1082,773,309
Johnson,IC15/ELSE,County Board of Supervisors,,Mandi Remington,DEM,572,371,201
Johnson,IC16/SC.90,County Board of Supervisors,,Mandi Remington,DEM,1313,949,364
Johnson,IC17,County Board of Supervisors,,Mandi Remington,DEM,1421,1011,410
Johnson,IC18,County Board of Supervisors,,Mandi Remington,DEM,1014,672,342
Johnson,IC19,County Board of Supervisors,,Mandi Remington,DEM,728,322,406
Johnson,IC20,County Board of Supervisors,,Mandi Remington,DEM,990,493,497
Johnson,IC21,County Board of Supervisors,,Mandi Remington,DEM,889,469,420
Johnson,IC22/ELN,County Board of Supervisors,,Mandi Remington,DEM,1071,684,387
Johnson,IC23,County Board of Supervisors,,Mandi Remington,DEM,1318,1013,305
Johnson,IC24,County Board of Supervisors,,Mandi Remington,DEM,1155,786,369
Johnson,IC25,County Board of Supervisors,,Mandi Remington,DEM,968,613,355
Johnson,IC26,County Board of Supervisors,,Mandi Remington,DEM,725,501,224
Johnson,IC27,County Board of Supervisors,,Mandi Remington,DEM,447,322,125
Johnson,JE/SH,County Board of Supervisors,,Mandi Remington,DEM,891,355,536
Johnson,JW/MN/SW,County Board of Supervisors,,Mandi Remington,DEM,799,314,485
Johnson,MD/NL.ANX,County Board of Supervisors,,Mandi Remington,DEM,164,87,77
Johnson,NL01,County Board of Supervisors,,Mandi Remington,DEM,837,399,438
Johnson,NL02,County Board of Supervisors,,Mandi Remington,DEM,1009,541,468
Johnson,NL03,County Board of Supervisors,,Mandi Remington,DEM,845,436,409
Johnson,NL04,County Board of Supervisors,,Mandi Remington,DEM,765,416,349
Johnson,NL05,County Board of Supervisors,,Mandi Remington,DEM,851,443,408
Johnson,NL06,County Board of Supervisors,,Mandi Remington,DEM,738,364,374
Johnson,NL07/MD.85,County Board of Supervisors,,Mandi Remington,DEM,872,538,334
Johnson,NL08,County Board of Supervisors,,Mandi Remington,DEM,694,362,332
Johnson,NP,County Board of Supervisors,,Mandi Remington,DEM,936,579,357
Johnson,OX/OC,County Board of Supervisors,,Mandi Remington,DEM,424,115,309
Johnson,PN/CV.ANX,County Board of Supervisors,,Mandi Remington,DEM,1115,812,303
Johnson,SC/WB/IC.ANX,County Board of Supervisors,,Mandi Remington,DEM,503,314,189
Johnson,SN,County Board of Supervisors,,Mandi Remington,DEM,158,63,95
Johnson,SO/BG.85,County Board of Supervisors,,Mandi Remington,DEM,981,364,617
Johnson,TF01/CC,County Board of Supervisors,,Mandi Remington,DEM,1014,473,541
Johnson,TF02,County Board of Supervisors,,Mandi Remington,DEM,1046,500,546
Johnson,UH,County Board of Supervisors,,Mandi Remington,DEM,526,318,208
Johnson,UN,County Board of Supervisors,,Mandi Remington,DEM,231,131,100
Johnson,WL,County Board of Supervisors,,Mandi Remington,DEM,306,182,124
Johnson,WS,County Board of Supervisors,,Mandi Remington,DEM,201,88,113
Johnson,BG/SO.ANX,County Board of Supervisors,,Rod Sullivan,DEM,726,339,387
Johnson,CE,County Board of Supervisors,,Rod Sullivan,DEM,194,69,125
Johnson,CV01,County Board of Supervisors,,Rod Sullivan,DEM,784,366,418
Johnson,CV02,County Board of Supervisors,,Rod Sullivan,DEM,1223,788,435
Johnson,CV03,County Board of Supervisors,,Rod Sullivan,DEM,925,553,372
Johnson,CV04,County Board of Supervisors,,Rod Sullivan,DEM,799,421,378
Johnson,CV05,County Board of Supervisors,,Rod Sullivan,DEM,630,397,233
Johnson,CV06,County Board of Supervisors,,Rod Sullivan,DEM,1485,1053,432
Johnson,CV07,County Board of Supervisors,,Rod Sullivan,DEM,1119,621,498
Johnson,CV08,County Board of Supervisors,,Rod Sullivan,DEM,583,330,253
Johnson,CV09,County Board of Supervisors,,Rod Sullivan,DEM,27,15,12
Johnson,FR/LN/LT,County Board of Supervisors,,Rod Sullivan,DEM,610,204,406
Johnson,GR,County Board of Supervisors,,Rod Sullivan,DEM,171,94,77
Johnson,HD,County Board of Supervisors,,Rod Sullivan,DEM,187,43,144
Johnson,HS/LB/PV,County Board of Supervisors,,Rod Sullivan,DEM,561,231,330
Johnson,IC01,County Board of Supervisors,,Rod Sullivan,DEM,1295,887,408
Johnson,IC02,County Board of Supervisors,,Rod Sullivan,DEM,1150,809,341
Johnson,IC03,County Board of Supervisors,,Rod Sullivan,DEM,522,193,329
Johnson,IC04,County Board of Supervisors,,Rod Sullivan,DEM,1161,826,335
Johnson,IC05,County Board of Supervisors,,Rod Sullivan,DEM,610,158,452
Johnson,IC06,County Board of Supervisors,,Rod Sullivan,DEM,1169,835,334
Johnson,IC07,County Board of Supervisors,,Rod Sullivan,DEM,611,409,202
Johnson,IC08,County Board of Supervisors,,Rod Sullivan,DEM,937,637,300
Johnson,IC09,County Board of Supervisors,,Rod Sullivan,DEM,932,646,286
Johnson,IC10/ELSW,County Board of Supervisors,,Rod Sullivan,DEM,679,436,243
Johnson,IC11,County Board of Supervisors,,Rod Sullivan,DEM,710,394,316
Johnson,IC12,County Board of Supervisors,,Rod Sullivan,DEM,697,468,229
Johnson,IC13,County Board of Supervisors,,Rod Sullivan,DEM,792,437,355
Johnson,IC14,County Board of Supervisors,,Rod Sullivan,DEM,954,688,266
Johnson,IC15/ELSE,County Board of Supervisors,,Rod Sullivan,DEM,613,384,229
Johnson,IC16/SC.90,County Board of Supervisors,,Rod Sullivan,DEM,1339,955,384
Johnson,IC17,County Board of Supervisors,,Rod Sullivan,DEM,1367,971,396
Johnson,IC18,County Board of Supervisors,,Rod Sullivan,DEM,949,622,327
Johnson,IC19,County Board of Supervisors,,Rod Sullivan,DEM,710,306,404
Johnson,IC20,County Board of Supervisors,,Rod Sullivan,DEM,903,448,455
Johnson,IC21,County Board of Supervisors,,Rod Sullivan,DEM,906,463,443
Johnson,IC22/ELN,County Board of Supervisors,,Rod Sullivan,DEM,1043,674,369
Johnson,IC23,County Board of Supervisors,,Rod Sullivan,DEM,1258,975,283
Johnson,IC24,County Board of Supervisors,,Rod Sullivan,DEM,1220,809,411
Johnson,IC25,County Board of Supervisors,,Rod Sullivan,DEM,897,557,340
Johnson,IC26,County Board of Supervisors,,Rod Sullivan,DEM,722,502,220
Johnson,IC27,County Board of Supervisors,,Rod Sullivan,DEM,472,327,145
Johnson,JE/SH,County Board of Supervisors,,Rod Sullivan,DEM,949,379,570
Johnson,JW/MN/SW,County Board of Supervisors,,Rod Sullivan,DEM,860,333,527
Johnson,MD/NL.ANX,County Board of Supervisors,,Rod Sullivan,DEM,188,99,89
Johnson,NL01,County Board of Supervisors,,Rod Sullivan,DEM,864,409,455
Johnson,NL02,County Board of Supervisors,,Rod Sullivan,DEM,1021,538,483
Johnson,NL03,County Board of Supervisors,,Rod Sullivan,DEM,885,446,439
Johnson,NL04,County Board of Supervisors,,Rod Sullivan,DEM,745,404,341
Johnson,NL05,County Board of Supervisors,,Rod Sullivan,DEM,853,440,413
Johnson,NL06,County Board of Supervisors,,Rod Sullivan,DEM,810,388,422
Johnson,NL07/MD.85,County Board of Supervisors,,Rod Sullivan,DEM,866,528,338
Johnson,NL08,County Board of Supervisors,,Rod Sullivan,DEM,710,368,342
Johnson,NP,County Board of Supervisors,,Rod Sullivan,DEM,1035,624,411
Johnson,OX/OC,County Board of Supervisors,,Rod Sullivan,DEM,477,118,359
Johnson,PN/CV.ANX,County Board of Supervisors,,Rod Sullivan,DEM,1126,805,321
Johnson,SC/WB/IC.ANX,County Board of Supervisors,,Rod Sullivan,DEM,523,327,196
Johnson,SN,County Board of Supervisors,,Rod Sullivan,DEM,152,57,95
Johnson,SO/BG.85,County Board of Supervisors,,Rod Sullivan,DEM,1043,361,682
Johnson,TF01/CC,County Board of Supervisors,,Rod Sullivan,DEM,1115,485,630
Johnson,TF02,County Board of Supervisors,,Rod Sullivan,DEM,1078,518,560
Johnson,UH,County Board of Supervisors,,Rod Sullivan,DEM,522,319,203
Johnson,UN,County Board of Supervisors,,Rod Sullivan,DEM,262,139,123
Johnson,WL,County Board of Supervisors,,Rod Sullivan,DEM,301,174,127
Johnson,WS,County Board of Supervisors,,Rod Sullivan,DEM,237,102,135
Johnson,BG/SO.ANX,County Board of Supervisors,,Write-In,,61,15,46
Johnson,CE,County Board of Supervisors,,Write-In,,45,6,39
Johnson,CV01,County Board of Supervisors,,Write-In,,33,16,17
Johnson,CV02,County Board of Supervisors,,Write-In,,52,38,14
Johnson,CV03,County Board of Supervisors,,Write-In,,51,29,22
Johnson,CV04,County Board of Supervisors,,Write-In,,47,25,22
Johnson,CV05,County Board of Supervisors,,Write-In,,24,14,10
Johnson,CV06,County Board of Supervisors,,Write-In,,62,39,23
Johnson,CV07,County Board of Supervisors,,Write-In,,51,25,26
Johnson,CV08,County Board of Supervisors,,Write-In,,30,13,17
Johnson,CV09,County Board of Supervisors,,Write-In,,0,0,0
Johnson,FR/LN/LT,County Board of Supervisors,,Write-In,,87,26,61
Johnson,GR,County Board of Supervisors,,Write-In,,27,17,10
Johnson,HD,County Board of Supervisors,,Write-In,,37,2,35
Johnson,HS/LB/PV,County Board of Supervisors,,Write-In,,66,22,44
Johnson,IC01,County Board of Supervisors,,Write-In,,105,64,41
Johnson,IC02,County Board of Supervisors,,Write-In,,54,39,15
Johnson,IC03,County Board of Supervisors,,Write-In,,25,9,16
Johnson,IC04,County Board of Supervisors,,Write-In,,63,36,27
Johnson,IC05,County Board of Supervisors,,Write-In,,43,6,37
Johnson,IC06,County Board of Supervisors,,Write-In,,76,43,33
Johnson,IC07,County Board of Supervisors,,Write-In,,25,15,10
Johnson,IC08,County Board of Supervisors,,Write-In,,38,25,13
Johnson,IC09,County Board of Supervisors,,Write-In,,81,65,16
Johnson,IC10/ELSW,County Board of Supervisors,,Write-In,,57,33,24
Johnson,IC11,County Board of Supervisors,,Write-In,,36,25,11
Johnson,IC12,County Board of Supervisors,,Write-In,,57,34,23
Johnson,IC13,County Board of Supervisors,,Write-In,,51,23,28
Johnson,IC14,County Board of Supervisors,,Write-In,,119,73,46
Johnson,IC15/ELSE,County Board of Supervisors,,Write-In,,34,19,15
Johnson,IC16/SC.90,County Board of Supervisors,,Write-In,,85,50,35
Johnson,IC17,County Board of Supervisors,,Write-In,,119,72,47
Johnson,IC18,County Board of Supervisors,,Write-In,,141,88,53
Johnson,IC19,County Board of Supervisors,,Write-In,,51,16,35
Johnson,IC20,County Board of Supervisors,,Write-In,,109,53,56
Johnson,IC21,County Board of Supervisors,,Write-In,,106,48,58
Johnson,IC22/ELN,County Board of Supervisors,,Write-In,,74,43,31
Johnson,IC23,County Board of Supervisors,,Write-In,,122,70,52
Johnson,IC24,County Board of Supervisors,,Write-In,,64,43,21
Johnson,IC25,County Board of Supervisors,,Write-In,,105,74,31
Johnson,IC26,County Board of Supervisors,,Write-In,,46,33,13
Johnson,IC27,County Board of Supervisors,,Write-In,,34,19,15
Johnson,JE/SH,County Board of Supervisors,,Write-In,,104,37,67
Johnson,JW/MN/SW,County Board of Supervisors,,Write-In,,51,11,40
Johnson,MD/NL.ANX,County Board of Supervisors,,Write-In,,28,15,13
Johnson,NL01,County Board of Supervisors,,Write-In,,51,15,36
Johnson,NL02,County Board of Supervisors,,Write-In,,32,16,16
Johnson,NL03,County Board of Supervisors,,Write-In,,35,21,14
Johnson,NL04,County Board of Supervisors,,Write-In,,36,20,16
Johnson,NL05,County Board of Supervisors,,Write-In,,41,14,27
Johnson,NL06,County Board of Supervisors,,Write-In,,34,12,22
Johnson,NL07/MD.85,County Board of Supervisors,,Write-In,,52,17,35
Johnson,NL08,County Board of Supervisors,,Write-In,,25,9,16
Johnson,NP,County Board of Supervisors,,Write-In,,89,45,44
Johnson,OX/OC,County Board of Supervisors,,Write-In,,48,12,36
Johnson,PN/CV.ANX,County Board of Supervisors,,Write-In,,71,52,19
Johnson,SC/WB/IC.ANX,County Board of Supervisors,,Write-In,,38,20,18
Johnson,SN,County Board of Supervisors,,Write-In,,30,3,27
Johnson,SO/BG.85,County Board of Supervisors,,Write-In,,95,17,78
Johnson,TF01/CC,County Board of Supervisors,,Write-In,,50,13,37
Johnson,TF02,County Board of Supervisors,,Write-In,,100,32,68
Johnson,UH,County Board of Supervisors,,Write-In,,29,9,20
Johnson,UN,County Board of Supervisors,,Write-In,,25,10,15
Johnson,WL,County Board of Supervisors,,Write-In,,19,11,8
Johnson,WS,County Board of Supervisors,,Write-In,,24,5,19
Johnson,BG/SO.ANX,County Sheriff,,Brad Kunkel,DEM,976,418,558
Johnson,CE,County Sheriff,,Brad Kunkel,DEM,266,92,174
Johnson,CV01,County Sheriff,,Brad Kunkel,DEM,1009,460,549
Johnson,CV02,County Sheriff,,Brad Kunkel,DEM,1491,922,569
Johnson,CV03,County Sheriff,,Brad Kunkel,DEM,1160,658,502
Johnson,CV04,County Sheriff,,Brad Kunkel,DEM,985,496,489
Johnson,CV05,County Sheriff,,Brad Kunkel,DEM,783,478,305
Johnson,CV06,County Sheriff,,Brad Kunkel,DEM,1642,1141,501
Johnson,CV07,County Sheriff,,Brad Kunkel,DEM,1308,696,612
Johnson,CV08,County Sheriff,,Brad Kunkel,DEM,775,419,356
Johnson,CV09,County Sheriff,,Brad Kunkel,DEM,29,14,15
Johnson,FR/LN/LT,County Sheriff,,Brad Kunkel,DEM,779,254,525
Johnson,GR,County Sheriff,,Brad Kunkel,DEM,241,112,129
Johnson,HD,County Sheriff,,Brad Kunkel,DEM,257,50,207
Johnson,HS/LB/PV,County Sheriff,,Brad Kunkel,DEM,721,279,442
Johnson,IC01,County Sheriff,,Brad Kunkel,DEM,1470,984,486
Johnson,IC02,County Sheriff,,Brad Kunkel,DEM,1278,888,390
Johnson,IC03,County Sheriff,,Brad Kunkel,DEM,670,241,429
Johnson,IC04,County Sheriff,,Brad Kunkel,DEM,1338,926,412
Johnson,IC05,County Sheriff,,Brad Kunkel,DEM,874,218,656
Johnson,IC06,County Sheriff,,Brad Kunkel,DEM,1359,949,410
Johnson,IC07,County Sheriff,,Brad Kunkel,DEM,736,488,248
Johnson,IC08,County Sheriff,,Brad Kunkel,DEM,1092,712,380
Johnson,IC09,County Sheriff,,Brad Kunkel,DEM,1082,738,344
Johnson,IC10/ELSW,County Sheriff,,Brad Kunkel,DEM,878,552,326
Johnson,IC11,County Sheriff,,Brad Kunkel,DEM,916,487,429
Johnson,IC12,County Sheriff,,Brad Kunkel,DEM,906,568,338
Johnson,IC13,County Sheriff,,Brad Kunkel,DEM,1024,528,496
Johnson,IC14,County Sheriff,,Brad Kunkel,DEM,1159,833,326
Johnson,IC15/ELSE,County Sheriff,,Brad Kunkel,DEM,787,474,313
Johnson,IC16/SC.90,County Sheriff,,Brad Kunkel,DEM,1542,1093,449
Johnson,IC17,County Sheriff,,Brad Kunkel,DEM,1597,1103,494
Johnson,IC18,County Sheriff,,Brad Kunkel,DEM,1137,741,396
Johnson,IC19,County Sheriff,,Brad Kunkel,DEM,977,386,591
Johnson,IC20,County Sheriff,,Brad Kunkel,DEM,1222,562,660
Johnson,IC21,County Sheriff,,Brad Kunkel,DEM,1103,533,570
Johnson,IC22/ELN,County Sheriff,,Brad Kunkel,DEM,1254,760,494
Johnson,IC23,County Sheriff,,Brad Kunkel,DEM,1431,1088,343
Johnson,IC24,County Sheriff,,Brad Kunkel,DEM,1411,920,491
Johnson,IC25,County Sheriff,,Brad Kunkel,DEM,1118,655,463
Johnson,IC26,County Sheriff,,Brad Kunkel,DEM,885,582,303
Johnson,IC27,County Sheriff,,Brad Kunkel,DEM,607,404,203
Johnson,JE/SH,County Sheriff,,Brad Kunkel,DEM,1223,460,763
Johnson,JW/MN/SW,County Sheriff,,Brad Kunkel,DEM,1083,401,682
Johnson,MD/NL.ANX,County Sheriff,,Brad Kunkel,DEM,233,124,109
Johnson,NL01,County Sheriff,,Brad Kunkel,DEM,1052,473,579
Johnson,NL02,County Sheriff,,Brad Kunkel,DEM,1233,622,611
Johnson,NL03,County Sheriff,,Brad Kunkel,DEM,1090,519,571
Johnson,NL04,County Sheriff,,Brad Kunkel,DEM,987,495,492
Johnson,NL05,County Sheriff,,Brad Kunkel,DEM,1039,512,527
Johnson,NL06,County Sheriff,,Brad Kunkel,DEM,992,451,541
Johnson,NL07/MD.85,County Sheriff,,Brad Kunkel,DEM,1109,632,477
Johnson,NL08,County Sheriff,,Brad Kunkel,DEM,921,444,477
Johnson,NP,County Sheriff,,Brad Kunkel,DEM,1231,722,509
Johnson,OX/OC,County Sheriff,,Brad Kunkel,DEM,677,173,504
Johnson,PN/CV.ANX,County Sheriff,,Brad Kunkel,DEM,1348,938,410
Johnson,SC/WB/IC.ANX,County Sheriff,,Brad Kunkel,DEM,678,405,273
Johnson,SN,County Sheriff,,Brad Kunkel,DEM,212,75,137
Johnson,SO/BG.85,County Sheriff,,Brad Kunkel,DEM,1344,448,896
Johnson,TF01/CC,County Sheriff,,Brad Kunkel,DEM,1402,591,811
Johnson,TF02,County Sheriff,,Brad Kunkel,DEM,1392,628,764
Johnson,UH,County Sheriff,,Brad Kunkel,DEM,607,357,250
Johnson,UN,County Sheriff,,Brad Kunkel,DEM,324,165,159
Johnson,WL,County Sheriff,,Brad Kunkel,DEM,447,253,194
Johnson,WS,County Sheriff,,Brad Kunkel,DEM,288,119,169
Johnson,BG/SO.ANX,County Sheriff,,Write-In,,25,1,24
Johnson,CE,County Sheriff,,Write-In,,11,3,8
Johnson,CV01,County Sheriff,,Write-In,,12,6,6
Johnson,CV02,County Sheriff,,Write-In,,20,11,9
Johnson,CV03,County Sheriff,,Write-In,,21,9,12
Johnson,CV04,County Sheriff,,Write-In,,20,9,11
Johnson,CV05,County Sheriff,,Write-In,,6,5,1
Johnson,CV06,County Sheriff,,Write-In,,24,13,11
Johnson,CV07,County Sheriff,,Write-In,,28,8,20
