county,precinct,office,district,candidate,party,votes,absentee,election_day
Cerro Gordo,Mason City W-3 P-1,Supreme Court Justice - David May,,Yes,,488,186,302
Cerro Gordo,Mason City W-3 P-2,Supreme Court Justice - David May,,Yes,,365,171,194
Cerro Gordo,Mason City W-3 P-3,Supreme Court Justice - David May,,Yes,,788,326,462
Cerro Gordo,Mason City W-4 P-1,Supreme Court Justice - David May,,Yes,,368,124,244
Cerro Gordo,Mason City W-4 P-2,Supreme Court Justice - David May,,Yes,,496,152,344
Cerro Gordo,Mason City W-4 P-3,Supreme Court Justice - David May,,Yes,,637,318,319
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Supreme Court Justice - David May,,Yes,,317,93,224
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Supreme Court Justice - David May,,Yes,,188,39,149
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,U.S. House,2,Ashley Hinson,REP,930,312,618
Cerro Gordo,Clear Lake Ward 1 -,U.S. House,2,Ashley Hinson,REP,971,392,579
Cerro Gordo,Clear Lake Ward 2 -,U.S. House,2,Ashley Hinson,REP,885,340,545
Cerro Gordo,Clear Lake Ward 3 -,U.S. House,2,Ashley Hinson,REP,933,289,644
Cerro Gordo,Falls Twp Pct,U.S. House,2,Ashley Hinson,REP,342,95,247
Cerro Gordo,Geneseo / Dougherty Twps Pct,U.S. House,2,Ashley Hinson,REP,535,99,436
Cerro Gordo,Grimes Twp Pct,U.S. House,2,Ashley Hinson,REP,282,62,220
Cerro Gordo,Lake / Lincoln Twps Pct,U.S. House,2,Ashley Hinson,REP,220,79,141
Cerro Gordo,Lime Creek / Mason North Twps Pct,U.S. House,2,Ashley Hinson,REP,219,105,114
Cerro Gordo,Mason City W-1 P-1,U.S. House,2,Ashley Hinson,REP,285,135,150
Cerro Gordo,Mason City W-1 P-2,U.S. House,2,Ashley Hinson,REP,569,213,356
Cerro Gordo,Mason City W-1 P-3,U.S. House,2,Ashley Hinson,REP,740,325,415
Cerro Gordo,Mason City W-2 P-1,U.S. House,2,Ashley Hinson,REP,283,139,144
Cerro Gordo,Mason City W-2 P-2,U.S. House,2,Ashley Hinson,REP,733,357,376
Cerro Gordo,Mason City W-2 P-3,U.S. House,2,Ashley Hinson,REP,424,149,275
Cerro Gordo,Mason City W-3 P-1,U.S. House,2,Ashley Hinson,REP,516,197,319
Cerro Gordo,Mason City W-3 P-2,U.S. House,2,Ashley Hinson,REP,442,185,257
Cerro Gordo,Mason City W-3 P-3,U.S. House,2,Ashley Hinson,REP,886,353,533
Cerro Gordo,Mason City W-4 P-1,U.S. House,2,Ashley Hinson,REP,379,120,259
Cerro Gordo,Mason City W-4 P-2,U.S. House,2,Ashley Hinson,REP,534,146,388
Cerro Gordo,Mason City W-4 P-3,U.S. House,2,Ashley Hinson,REP,682,342,340
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,U.S. House,2,Ashley Hinson,REP,500,164,336
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,U.S. House,2,Ashley Hinson,REP,236,46,190
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,U.S. House,2,Jody Madlom Puffett,,10,2,8
Cerro Gordo,Clear Lake Ward 1 -,U.S. House,2,Jody Madlom Puffett,,19,5,14
Cerro Gordo,Clear Lake Ward 2 -,U.S. House,2,Jody Madlom Puffett,,15,5,10
Cerro Gordo,Clear Lake Ward 3 -,U.S. House,2,Jody Madlom Puffett,,15,6,9
Cerro Gordo,Falls Twp Pct,U.S. House,2,Jody Madlom Puffett,,6,2,4
Cerro Gordo,Geneseo / Dougherty Twps Pct,U.S. House,2,Jody Madlom Puffett,,8,1,7
Cerro Gordo,Grimes Twp Pct,U.S. House,2,Jody Madlom Puffett,,7,1,6
Cerro Gordo,Lake / Lincoln Twps Pct,U.S. House,2,Jody Madlom Puffett,,3,2,1
Cerro Gordo,Lime Creek / Mason North Twps Pct,U.S. House,2,Jody Madlom Puffett,,2,1,1
Cerro Gordo,Mason City W-1 P-1,U.S. House,2,Jody Madlom Puffett,,13,6,7
Cerro Gordo,Mason City W-1 P-2,U.S. House,2,Jody Madlom Puffett,,22,7,15
Cerro Gordo,Mason City W-1 P-3,U.S. House,2,Jody Madlom Puffett,,21,8,13
Cerro Gordo,Mason City W-2 P-1,U.S. House,2,Jody Madlom Puffett,,9,1,8
Cerro Gordo,Mason City W-2 P-2,U.S. House,2,Jody Madlom Puffett,,28,17,11
Cerro Gordo,Mason City W-2 P-3,U.S. House,2,Jody Madlom Puffett,,13,4,9
Cerro Gordo,Mason City W-3 P-1,U.S. House,2,Jody Madlom Puffett,,26,8,18
Cerro Gordo,Mason City W-3 P-2,U.S. House,2,Jody Madlom Puffett,,12,5,7
Cerro Gordo,Mason City W-3 P-3,U.S. House,2,Jody Madlom Puffett,,21,6,15
Cerro Gordo,Mason City W-4 P-1,U.S. House,2,Jody Madlom Puffett,,19,7,12
Cerro Gordo,Mason City W-4 P-2,U.S. House,2,Jody Madlom Puffett,,17,8,9
Cerro Gordo,Mason City W-4 P-3,U.S. House,2,Jody Madlom Puffett,,22,4,18
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,U.S. House,2,Jody Madlom Puffett,,10,2,8
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,U.S. House,2,Jody Madlom Puffett,,7,3,4
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,U.S. House,2,Sarah Corkery,DEM,385,172,213
Cerro Gordo,Clear Lake Ward 1 -,U.S. House,2,Sarah Corkery,DEM,507,267,240
Cerro Gordo,Clear Lake Ward 2 -,U.S. House,2,Sarah Corkery,DEM,479,228,251
Cerro Gordo,Clear Lake Ward 3 -,U.S. House,2,Sarah Corkery,DEM,546,283,263
Cerro Gordo,Falls Twp Pct,U.S. House,2,Sarah Corkery,DEM,198,97,101
Cerro Gordo,Geneseo / Dougherty Twps Pct,U.S. House,2,Sarah Corkery,DEM,244,75,169
Cerro Gordo,Grimes Twp Pct,U.S. House,2,Sarah Corkery,DEM,106,32,74
Cerro Gordo,Lake / Lincoln Twps Pct,U.S. House,2,Sarah Corkery,DEM,71,33,38
Cerro Gordo,Lime Creek / Mason North Twps Pct,U.S. House,2,Sarah Corkery,DEM,101,64,37
Cerro Gordo,Mason City W-1 P-1,U.S. House,2,Sarah Corkery,DEM,351,185,166
Cerro Gordo,Mason City W-1 P-2,U.S. House,2,Sarah Corkery,DEM,502,243,259
Cerro Gordo,Mason City W-1 P-3,U.S. House,2,Sarah Corkery,DEM,558,308,250
Cerro Gordo,Mason City W-2 P-1,U.S. House,2,Sarah Corkery,DEM,337,178,159
Cerro Gordo,Mason City W-2 P-2,U.S. House,2,Sarah Corkery,DEM,722,436,286
Cerro Gordo,Mason City W-2 P-3,U.S. House,2,Sarah Corkery,DEM,399,156,243
Cerro Gordo,Mason City W-3 P-1,U.S. House,2,Sarah Corkery,DEM,511,273,238
Cerro Gordo,Mason City W-3 P-2,U.S. House,2,Sarah Corkery,DEM,424,197,227
Cerro Gordo,Mason City W-3 P-3,U.S. House,2,Sarah Corkery,DEM,723,444,279
Cerro Gordo,Mason City W-4 P-1,U.S. House,2,Sarah Corkery,DEM,423,212,211
Cerro Gordo,Mason City W-4 P-2,U.S. House,2,Sarah Corkery,DEM,454,183,271
Cerro Gordo,Mason City W-4 P-3,U.S. House,2,Sarah Corkery,DEM,576,363,213
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,U.S. House,2,Sarah Corkery,DEM,208,128,80
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,U.S. House,2,Sarah Corkery,DEM,101,38,63
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Clear Lake Ward 1 -,U.S. House,2,Write-In,,1,0,1
Cerro Gordo,Clear Lake Ward 2 -,U.S. House,2,Write-In,,1,1,0
Cerro Gordo,Clear Lake Ward 3 -,U.S. House,2,Write-In,,1,0,1
Cerro Gordo,Falls Twp Pct,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Geneseo / Dougherty Twps Pct,U.S. House,2,Write-In,,1,0,1
Cerro Gordo,Grimes Twp Pct,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,U.S. House,2,Write-In,,1,1,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Mason City W-1 P-1,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Mason City W-1 P-2,U.S. House,2,Write-In,,1,0,1
Cerro Gordo,Mason City W-1 P-3,U.S. House,2,Write-In,,2,0,2
Cerro Gordo,Mason City W-2 P-1,U.S. House,2,Write-In,,1,1,0
Cerro Gordo,Mason City W-2 P-2,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Mason City W-2 P-3,U.S. House,2,Write-In,,2,0,2
Cerro Gordo,Mason City W-3 P-1,U.S. House,2,Write-In,,1,0,1
Cerro Gordo,Mason City W-3 P-2,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Mason City W-3 P-3,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Mason City W-4 P-1,U.S. House,2,Write-In,,4,1,3
Cerro Gordo,Mason City W-4 P-2,U.S. House,2,Write-In,,5,0,5
Cerro Gordo,Mason City W-4 P-3,U.S. House,2,Write-In,,2,0,2
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,U.S. House,2,Write-In,,0,0,0
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Union Township Trustee,,Gene Hinrichs,,65,11,54
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Union Township Trustee,,Scott Lorenzen,,71,13,58
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Union Township Trustee,,Write-In,,0,0,0
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Union Township Trustee To Fill a Vacancy,,Sarah Lewis,,76,13,63
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Union Township Trustee To Fill a Vacancy,,Write-In,,1,0,1
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,West Fork School - Public Measure DT,,No,,2,1,1
Cerro Gordo,Geneseo / Dougherty Twps Pct,West Fork School - Public Measure DT,,No,,260,56,204
Cerro Gordo,Grimes Twp Pct,West Fork School - Public Measure DT,,No,,136,27,109
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,West Fork School - Public Measure DT,,No,,50,23,27
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,West Fork School - Public Measure DT,,No,,116,25,91
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,West Fork School - Public Measure DT,,Yes,,4,2,2
Cerro Gordo,Geneseo / Dougherty Twps Pct,West Fork School - Public Measure DT,,Yes,,519,114,405
Cerro Gordo,Grimes Twp Pct,West Fork School - Public Measure DT,,Yes,,242,67,175
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,West Fork School - Public Measure DT,,Yes,,104,33,71
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,West Fork School - Public Measure DT,,Yes,,136,33,103
