county,precinct,office,district,candidate,party,votes,absentee,election_day
Shelby,FAIRVIEW SHELBY,Court of Appeals Judge - Tyler J. Buller,,No,,137,34,103
Shelby,GREELEY JEFFERSON,Court of Appeals Judge - Tyler J. Buller,,No,,69,13,56
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Court of Appeals Judge - Tyler J. Buller,,No,,177,75,102
Shelby,HARLAN WARD 1,Court of Appeals Judge - Tyler J. Buller,,No,,81,33,48
Shelby,HARLAN WARD 2,Court of Appeals Judge - Tyler J. Buller,,No,,109,46,63
Shelby,HARLAN WARD 3,Court of Appeals Judge - Tyler J. Buller,,No,,107,67,40
Shelby,HARLAN WARD 4,Court of Appeals Judge - Tyler J. Buller,,No,,84,49,35
Shelby,CASS-LINCOLN,Court of Appeals Judge - Tyler J. Buller,,Yes,,202,96,106
Shelby,CENTER-JACKSON,Court of Appeals Judge - Tyler J. Buller,,Yes,,186,106,80
Shelby,CLAY MONROE,Court of Appeals Judge - Tyler J. Buller,,Yes,,222,81,141
Shelby,DOUGLAS POLK,Court of Appeals Judge - Tyler J. Buller,,Yes,,102,45,57
Shelby,FAIRVIEW SHELBY,Court of Appeals Judge - Tyler J. Buller,,Yes,,251,87,164
Shelby,GREELEY JEFFERSON,Court of Appeals Judge - Tyler J. Buller,,Yes,,186,46,140
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Court of Appeals Judge - Tyler J. Buller,,Yes,,385,167,218
Shelby,HARLAN WARD 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,213,100,113
Shelby,HARLAN WARD 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,289,143,146
Shelby,HARLAN WARD 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,319,168,151
Shelby,HARLAN WARD 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,203,101,102
Shelby,CASS-LINCOLN,District 4 Associate Judge - David W. Brooks,,No,,69,31,38
Shelby,CENTER-JACKSON,District 4 Associate Judge - David W. Brooks,,No,,70,48,22
Shelby,CLAY MONROE,District 4 Associate Judge - David W. Brooks,,No,,101,36,65
Shelby,DOUGLAS POLK,District 4 Associate Judge - David W. Brooks,,No,,30,13,17
Shelby,FAIRVIEW SHELBY,District 4 Associate Judge - David W. Brooks,,No,,132,33,99
Shelby,GREELEY JEFFERSON,District 4 Associate Judge - David W. Brooks,,No,,61,13,48
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,District 4 Associate Judge - David W. Brooks,,No,,149,64,85
Shelby,HARLAN WARD 1,District 4 Associate Judge - David W. Brooks,,No,,82,38,44
Shelby,HARLAN WARD 2,District 4 Associate Judge - David W. Brooks,,No,,92,42,50
Shelby,HARLAN WARD 3,District 4 Associate Judge - David W. Brooks,,No,,93,56,37
Shelby,HARLAN WARD 4,District 4 Associate Judge - David W. Brooks,,No,,63,35,28
Shelby,CASS-LINCOLN,District 4 Associate Judge - David W. Brooks,,Yes,,217,99,118
Shelby,CENTER-JACKSON,District 4 Associate Judge - David W. Brooks,,Yes,,205,113,92
Shelby,CLAY MONROE,District 4 Associate Judge - David W. Brooks,,Yes,,232,85,147
Shelby,DOUGLAS POLK,District 4 Associate Judge - David W. Brooks,,Yes,,107,48,59
Shelby,FAIRVIEW SHELBY,District 4 Associate Judge - David W. Brooks,,Yes,,263,89,174
Shelby,GREELEY JEFFERSON,District 4 Associate Judge - David W. Brooks,,Yes,,190,45,145
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,District 4 Associate Judge - David W. Brooks,,Yes,,407,169,238
Shelby,HARLAN WARD 1,District 4 Associate Judge - David W. Brooks,,Yes,,218,99,119
Shelby,HARLAN WARD 2,District 4 Associate Judge - David W. Brooks,,Yes,,306,149,157
Shelby,HARLAN WARD 3,District 4 Associate Judge - David W. Brooks,,Yes,,335,175,160
Shelby,HARLAN WARD 4,District 4 Associate Judge - David W. Brooks,,Yes,,231,119,112
Shelby,CASS-LINCOLN,District 4 Judge - Eric John Nelson,,No,,75,27,48
Shelby,CENTER-JACKSON,District 4 Judge - Eric John Nelson,,No,,64,38,26
Shelby,CLAY MONROE,District 4 Judge - Eric John Nelson,,No,,101,33,68
Shelby,DOUGLAS POLK,District 4 Judge - Eric John Nelson,,No,,32,13,19
Shelby,FAIRVIEW SHELBY,District 4 Judge - Eric John Nelson,,No,,133,34,99
Shelby,GREELEY JEFFERSON,District 4 Judge - Eric John Nelson,,No,,60,14,46
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,District 4 Judge - Eric John Nelson,,No,,146,66,80
Shelby,HARLAN WARD 1,District 4 Judge - Eric John Nelson,,No,,81,34,47
Shelby,HARLAN WARD 2,District 4 Judge - Eric John Nelson,,No,,95,42,53
Shelby,HARLAN WARD 3,District 4 Judge - Eric John Nelson,,No,,94,52,42
Shelby,HARLAN WARD 4,District 4 Judge - Eric John Nelson,,No,,72,39,33
Shelby,CASS-LINCOLN,District 4 Judge - Eric John Nelson,,Yes,,212,105,107
Shelby,CENTER-JACKSON,District 4 Judge - Eric John Nelson,,Yes,,217,128,89
Shelby,CLAY MONROE,District 4 Judge - Eric John Nelson,,Yes,,231,85,146
Shelby,DOUGLAS POLK,District 4 Judge - Eric John Nelson,,Yes,,104,47,57
Shelby,FAIRVIEW SHELBY,District 4 Judge - Eric John Nelson,,Yes,,262,88,174
Shelby,GREELEY JEFFERSON,District 4 Judge - Eric John Nelson,,Yes,,190,45,145
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,District 4 Judge - Eric John Nelson,,Yes,,412,170,242
Shelby,HARLAN WARD 1,District 4 Judge - Eric John Nelson,,Yes,,217,102,115
Shelby,HARLAN WARD 2,District 4 Judge - Eric John Nelson,,Yes,,302,150,152
Shelby,HARLAN WARD 3,District 4 Judge - Eric John Nelson,,Yes,,332,178,154
Shelby,HARLAN WARD 4,District 4 Judge - Eric John Nelson,,Yes,,221,115,106
Shelby,CASS-LINCOLN,District 4 Judge - Jennifer Benson Bahr,,No,,76,26,50
Shelby,CENTER-JACKSON,District 4 Judge - Jennifer Benson Bahr,,No,,70,46,24
Shelby,CLAY MONROE,District 4 Judge - Jennifer Benson Bahr,,No,,95,30,65
Shelby,DOUGLAS POLK,District 4 Judge - Jennifer Benson Bahr,,No,,30,10,20
Shelby,FAIRVIEW SHELBY,District 4 Judge - Jennifer Benson Bahr,,No,,125,32,93
Shelby,GREELEY JEFFERSON,District 4 Judge - Jennifer Benson Bahr,,No,,62,13,49
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,District 4 Judge - Jennifer Benson Bahr,,No,,142,62,80
Shelby,HARLAN WARD 1,District 4 Judge - Jennifer Benson Bahr,,No,,75,31,44
Shelby,HARLAN WARD 2,District 4 Judge - Jennifer Benson Bahr,,No,,98,46,52
Shelby,HARLAN WARD 3,District 4 Judge - Jennifer Benson Bahr,,No,,101,64,37
Shelby,HARLAN WARD 4,District 4 Judge - Jennifer Benson Bahr,,No,,70,39,31
Shelby,CASS-LINCOLN,District 4 Judge - Jennifer Benson Bahr,,Yes,,218,114,104
Shelby,CENTER-JACKSON,District 4 Judge - Jennifer Benson Bahr,,Yes,,202,118,84
Shelby,CLAY MONROE,District 4 Judge - Jennifer Benson Bahr,,Yes,,238,92,146
Shelby,DOUGLAS POLK,District 4 Judge - Jennifer Benson Bahr,,Yes,,104,47,57
Shelby,FAIRVIEW SHELBY,District 4 Judge - Jennifer Benson Bahr,,Yes,,283,93,190
Shelby,GREELEY JEFFERSON,District 4 Judge - Jennifer Benson Bahr,,Yes,,195,47,148
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,District 4 Judge - Jennifer Benson Bahr,,Yes,,425,178,247
Shelby,HARLAN WARD 1,District 4 Judge - Jennifer Benson Bahr,,Yes,,235,111,124
Shelby,HARLAN WARD 2,District 4 Judge - Jennifer Benson Bahr,,Yes,,312,156,156
Shelby,HARLAN WARD 3,District 4 Judge - Jennifer Benson Bahr,,Yes,,325,168,157
Shelby,HARLAN WARD 4,District 4 Judge - Jennifer Benson Bahr,,Yes,,223,113,110
Shelby,DOUGLAS POLK,Douglas Township Trustee,,Brian R Petersen,,90,52,38
Shelby,DOUGLAS POLK,Douglas Township Trustee,,Danny Mickelson,,87,50,37
Shelby,DOUGLAS POLK,Douglas Township Trustee,,Write-In,,0,0,0
Shelby,FAIRVIEW SHELBY,Fairview Township Trustee,,Jeff Lee,,4,0,4
Shelby,FAIRVIEW SHELBY,Fairview Township Trustee,,Lance A. Scott,,125,65,60
Shelby,FAIRVIEW SHELBY,Fairview Township Trustee,,Write-In,,12,10,2
Shelby,GREELEY JEFFERSON,Greeley Township Trustee,,Roger Ahrenholtz,,91,24,67
Shelby,GREELEY JEFFERSON,Greeley Township Trustee,,Tim Graeve,,91,28,63
Shelby,GREELEY JEFFERSON,Greeley Township Trustee,,Write-In,,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Trustee,,Clint Sonderman,,62,27,35
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Trustee,,Joseph Klein,,72,29,43
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Trustee,,Write-In,,3,2,1
Shelby,CASS-LINCOLN,Iowa Western Community College - Public Measure SB,,No,,176,85,91
Shelby,CENTER-JACKSON,Iowa Western Community College - Public Measure SB,,No,,193,119,74
Shelby,CLAY MONROE,Iowa Western Community College - Public Measure SB,,No,,212,79,133
Shelby,DOUGLAS POLK,Iowa Western Community College - Public Measure SB,,No,,103,46,57
Shelby,FAIRVIEW SHELBY,Iowa Western Community College - Public Measure SB,,No,,218,62,156
Shelby,GREELEY JEFFERSON,Iowa Western Community College - Public Measure SB,,No,,143,40,103
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Iowa Western Community College - Public Measure SB,,No,,424,187,237
Shelby,HARLAN WARD 1,Iowa Western Community College - Public Measure SB,,No,,185,77,108
Shelby,HARLAN WARD 2,Iowa Western Community College - Public Measure SB,,No,,213,100,113
Shelby,HARLAN WARD 3,Iowa Western Community College - Public Measure SB,,No,,226,127,99
Shelby,HARLAN WARD 4,Iowa Western Community College - Public Measure SB,,No,,184,98,86
Shelby,CASS-LINCOLN,Iowa Western Community College - Public Measure SB,,Yes,,247,123,124
Shelby,CENTER-JACKSON,Iowa Western Community College - Public Measure SB,,Yes,,212,131,81
Shelby,CLAY MONROE,Iowa Western Community College - Public Measure SB,,Yes,,318,104,214
Shelby,DOUGLAS POLK,Iowa Western Community College - Public Measure SB,,Yes,,100,52,48
Shelby,FAIRVIEW SHELBY,Iowa Western Community College - Public Measure SB,,Yes,,353,118,235
Shelby,GREELEY JEFFERSON,Iowa Western Community College - Public Measure SB,,Yes,,153,33,120
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Iowa Western Community College - Public Measure SB,,Yes,,438,188,250
Shelby,HARLAN WARD 1,Iowa Western Community College - Public Measure SB,,Yes,,272,126,146
Shelby,HARLAN WARD 2,Iowa Western Community College - Public Measure SB,,Yes,,406,214,192
Shelby,HARLAN WARD 3,Iowa Western Community College - Public Measure SB,,Yes,,381,214,167
Shelby,HARLAN WARD 4,Iowa Western Community College - Public Measure SB,,Yes,,259,142,117
Shelby,CENTER-JACKSON,Jackson Township Trustee,,David L. Christensen,,125,76,49
Shelby,CENTER-JACKSON,Jackson Township Trustee,,Troy Doonan,,125,71,54
Shelby,CENTER-JACKSON,Jackson Township Trustee,,Write-In,,2,1,1
Shelby,GREELEY JEFFERSON,Jefferson Township Trustee,,James Clark,,91,23,68
Shelby,GREELEY JEFFERSON,Jefferson Township Trustee,,Nick Hansen,,95,23,72
Shelby,GREELEY JEFFERSON,Jefferson Township Trustee,,Write-In,,1,1,0
Shelby,CASS-LINCOLN,Lincoln Township Clerk To Fill a Vacancy,,Matthew Schmitz,,198,105,93
Shelby,CASS-LINCOLN,Lincoln Township Clerk To Fill a Vacancy,,Write-In,,1,0,1
Shelby,CASS-LINCOLN,Lincoln Township Trustee,,Deb Morgan,,179,96,83
Shelby,CASS-LINCOLN,Lincoln Township Trustee,,Jamie Fahn,,178,94,84
Shelby,CASS-LINCOLN,Lincoln Township Trustee,,Write-In,,1,1,0
Shelby,CLAY MONROE,Monroe Township Trustee,,Gaige Knudson,,88,46,42
Shelby,CLAY MONROE,Monroe Township Trustee,,Larry Madson,,80,41,39
Shelby,CLAY MONROE,Monroe Township Trustee,,Write-In,,0,0,0
Shelby,DOUGLAS POLK,Polk Township Trustee,,Allen Fries,,1,0,1
Shelby,DOUGLAS POLK,Polk Township Trustee,,Eugene Juhl,,72,25,47
Shelby,DOUGLAS POLK,Polk Township Trustee,,Greg Gaskill,,1,0,1
Shelby,DOUGLAS POLK,Polk Township Trustee,,Write-In,,0,0,0
Shelby,CASS-LINCOLN,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Shelby,CENTER-JACKSON,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Shelby,CLAY MONROE,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Shelby,DOUGLAS POLK,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Shelby,FAIRVIEW SHELBY,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Shelby,GREELEY JEFFERSON,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Shelby,HARLAN WARD 1,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Shelby,HARLAN WARD 2,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Shelby,HARLAN WARD 3,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Shelby,HARLAN WARD 4,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Shelby,CASS-LINCOLN,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Shelby,CENTER-JACKSON,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Shelby,CLAY MONROE,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Shelby,DOUGLAS POLK,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Shelby,FAIRVIEW SHELBY,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Shelby,GREELEY JEFFERSON,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Shelby,HARLAN WARD 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Shelby,HARLAN WARD 2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Shelby,HARLAN WARD 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Shelby,HARLAN WARD 4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Shelby,CASS-LINCOLN,President,,Donald J. Trump and JD Vance,REP,368,185,183
Shelby,CENTER-JACKSON,President,,Donald J. Trump and JD Vance,REP,330,208,122
Shelby,CLAY MONROE,President,,Donald J. Trump and JD Vance,REP,419,143,276
Shelby,DOUGLAS POLK,President,,Donald J. Trump and JD Vance,REP,171,71,100
Shelby,FAIRVIEW SHELBY,President,,Donald J. Trump and JD Vance,REP,473,162,311
Shelby,GREELEY JEFFERSON,President,,Donald J. Trump and JD Vance,REP,318,84,234
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,President,,Donald J. Trump and JD Vance,REP,818,318,500
Shelby,HARLAN WARD 1,President,,Donald J. Trump and JD Vance,REP,379,163,216
Shelby,HARLAN WARD 2,President,,Donald J. Trump and JD Vance,REP,478,227,251
Shelby,HARLAN WARD 3,President,,Donald J. Trump and JD Vance,REP,452,257,195
Shelby,HARLAN WARD 4,President,,Donald J. Trump and JD Vance,REP,394,200,194
Shelby,CASS-LINCOLN,President,,Kamala D. Harris and Tim Walz,DEM,110,69,41
Shelby,CENTER-JACKSON,President,,Kamala D. Harris and Tim Walz,DEM,120,77,43
Shelby,CLAY MONROE,President,,Kamala D. Harris and Tim Walz,DEM,186,70,116
Shelby,DOUGLAS POLK,President,,Kamala D. Harris and Tim Walz,DEM,56,42,14
Shelby,FAIRVIEW SHELBY,President,,Kamala D. Harris and Tim Walz,DEM,195,63,132
Shelby,GREELEY JEFFERSON,President,,Kamala D. Harris and Tim Walz,DEM,93,25,68
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,President,,Kamala D. Harris and Tim Walz,DEM,244,142,102
Shelby,HARLAN WARD 1,President,,Kamala D. Harris and Tim Walz,DEM,154,84,70
Shelby,HARLAN WARD 2,President,,Kamala D. Harris and Tim Walz,DEM,246,146,100
Shelby,HARLAN WARD 3,President,,Kamala D. Harris and Tim Walz,DEM,240,151,89
Shelby,HARLAN WARD 4,President,,Kamala D. Harris and Tim Walz,DEM,167,106,61
Shelby,CASS-LINCOLN,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Shelby,CENTER-JACKSON,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Shelby,CLAY MONROE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Shelby,DOUGLAS POLK,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Shelby,FAIRVIEW SHELBY,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Shelby,GREELEY JEFFERSON,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,5,7
Shelby,HARLAN WARD 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,5,5
Shelby,HARLAN WARD 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Shelby,HARLAN WARD 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Shelby,HARLAN WARD 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Shelby,CASS-LINCOLN,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,CENTER-JACKSON,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,CLAY MONROE,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,DOUGLAS POLK,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,FAIRVIEW SHELBY,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,GREELEY JEFFERSON,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,HARLAN WARD 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,HARLAN WARD 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,HARLAN WARD 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,HARLAN WARD 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Shelby,CASS-LINCOLN,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,CENTER-JACKSON,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,CLAY MONROE,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Shelby,DOUGLAS POLK,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,FAIRVIEW SHELBY,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,GREELEY JEFFERSON,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,HARLAN WARD 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,HARLAN WARD 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,HARLAN WARD 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Shelby,HARLAN WARD 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Shelby,CASS-LINCOLN,President,,Write-In,,2,0,2
Shelby,CENTER-JACKSON,President,,Write-In,,0,0,0
Shelby,CLAY MONROE,President,,Write-In,,1,0,1
Shelby,DOUGLAS POLK,President,,Write-In,,0,0,0
Shelby,FAIRVIEW SHELBY,President,,Write-In,,1,0,1
Shelby,GREELEY JEFFERSON,President,,Write-In,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,President,,Write-In,,4,2,2
Shelby,HARLAN WARD 1,President,,Write-In,,4,2,2
Shelby,HARLAN WARD 2,President,,Write-In,,3,1,2
Shelby,HARLAN WARD 3,President,,Write-In,,3,1,2
Shelby,HARLAN WARD 4,President,,Write-In,,0,0,0
Shelby,CASS-LINCOLN,Shelby County Hospital Trustee,,James E Bieker,,239,109,130
Shelby,CENTER-JACKSON,Shelby County Hospital Trustee,,James E Bieker,,255,158,97
Shelby,CLAY MONROE,Shelby County Hospital Trustee,,James E Bieker,,373,122,251
Shelby,DOUGLAS POLK,Shelby County Hospital Trustee,,James E Bieker,,124,61,63
Shelby,FAIRVIEW SHELBY,Shelby County Hospital Trustee,,James E Bieker,,317,104,213
Shelby,GREELEY JEFFERSON,Shelby County Hospital Trustee,,James E Bieker,,236,67,169
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby County Hospital Trustee,,James E Bieker,,551,250,301
Shelby,HARLAN WARD 1,Shelby County Hospital Trustee,,James E Bieker,,268,136,132
Shelby,HARLAN WARD 2,Shelby County Hospital Trustee,,James E Bieker,,390,209,181
Shelby,HARLAN WARD 3,Shelby County Hospital Trustee,,James E Bieker,,384,205,179
Shelby,HARLAN WARD 4,Shelby County Hospital Trustee,,James E Bieker,,255,130,125
Shelby,CASS-LINCOLN,Shelby County Hospital Trustee,,Jeanine P Larsen,,264,128,136
Shelby,CENTER-JACKSON,Shelby County Hospital Trustee,,Jeanine P Larsen,,274,169,105
Shelby,CLAY MONROE,Shelby County Hospital Trustee,,Jeanine P Larsen,,337,114,223
Shelby,DOUGLAS POLK,Shelby County Hospital Trustee,,Jeanine P Larsen,,129,60,69
Shelby,FAIRVIEW SHELBY,Shelby County Hospital Trustee,,Jeanine P Larsen,,369,120,249
Shelby,GREELEY JEFFERSON,Shelby County Hospital Trustee,,Jeanine P Larsen,,240,68,172
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby County Hospital Trustee,,Jeanine P Larsen,,546,242,304
Shelby,HARLAN WARD 1,Shelby County Hospital Trustee,,Jeanine P Larsen,,283,144,139
Shelby,HARLAN WARD 2,Shelby County Hospital Trustee,,Jeanine P Larsen,,415,214,201
Shelby,HARLAN WARD 3,Shelby County Hospital Trustee,,Jeanine P Larsen,,436,230,206
Shelby,HARLAN WARD 4,Shelby County Hospital Trustee,,Jeanine P Larsen,,283,150,133
Shelby,CASS-LINCOLN,Shelby County Hospital Trustee,,Mike Frederick,,310,143,167
Shelby,CENTER-JACKSON,Shelby County Hospital Trustee,,Mike Frederick,,292,177,115
Shelby,CLAY MONROE,Shelby County Hospital Trustee,,Mike Frederick,,326,109,217
Shelby,DOUGLAS POLK,Shelby County Hospital Trustee,,Mike Frederick,,128,61,67
Shelby,FAIRVIEW SHELBY,Shelby County Hospital Trustee,,Mike Frederick,,336,109,227
Shelby,GREELEY JEFFERSON,Shelby County Hospital Trustee,,Mike Frederick,,252,69,183
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby County Hospital Trustee,,Mike Frederick,,759,324,435
Shelby,HARLAN WARD 1,Shelby County Hospital Trustee,,Mike Frederick,,267,133,134
Shelby,HARLAN WARD 2,Shelby County Hospital Trustee,,Mike Frederick,,407,205,202
Shelby,HARLAN WARD 3,Shelby County Hospital Trustee,,Mike Frederick,,439,234,205
Shelby,HARLAN WARD 4,Shelby County Hospital Trustee,,Mike Frederick,,276,147,129
Shelby,CASS-LINCOLN,Shelby County Hospital Trustee,,Write-In,,6,5,1
Shelby,CENTER-JACKSON,Shelby County Hospital Trustee,,Write-In,,6,4,2
Shelby,CLAY MONROE,Shelby County Hospital Trustee,,Write-In,,1,1,0
Shelby,DOUGLAS POLK,Shelby County Hospital Trustee,,Write-In,,0,0,0
Shelby,FAIRVIEW SHELBY,Shelby County Hospital Trustee,,Write-In,,2,0,2
Shelby,GREELEY JEFFERSON,Shelby County Hospital Trustee,,Write-In,,1,1,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Shelby County Hospital Trustee,,Write-In,,15,4,11
Shelby,HARLAN WARD 1,Shelby County Hospital Trustee,,Write-In,,6,2,4
Shelby,HARLAN WARD 2,Shelby County Hospital Trustee,,Write-In,,10,9,1
Shelby,HARLAN WARD 3,Shelby County Hospital Trustee,,Write-In,,10,3,7
Shelby,HARLAN WARD 4,Shelby County Hospital Trustee,,Write-In,,3,1,2
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,Melvin Hursey,,111,34,77
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,Ron Kroll,,81,29,52
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,Write-In,,2,0,2
Shelby,CASS-LINCOLN,Soil and Water Conservation District Commissioner,,Carl Petersen,,298,142,156
Shelby,CENTER-JACKSON,Soil and Water Conservation District Commissioner,,Carl Petersen,,318,197,121
Shelby,CLAY MONROE,Soil and Water Conservation District Commissioner,,Carl Petersen,,345,122,223
Shelby,DOUGLAS POLK,Soil and Water Conservation District Commissioner,,Carl Petersen,,155,73,82
Shelby,FAIRVIEW SHELBY,Soil and Water Conservation District Commissioner,,Carl Petersen,,359,121,238
Shelby,GREELEY JEFFERSON,Soil and Water Conservation District Commissioner,,Carl Petersen,,243,67,176
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Soil and Water Conservation District Commissioner,,Carl Petersen,,564,251,313
Shelby,HARLAN WARD 1,Soil and Water Conservation District Commissioner,,Carl Petersen,,259,128,131
Shelby,HARLAN WARD 2,Soil and Water Conservation District Commissioner,,Carl Petersen,,375,184,191
Shelby,HARLAN WARD 3,Soil and Water Conservation District Commissioner,,Carl Petersen,,416,225,191
Shelby,HARLAN WARD 4,Soil and Water Conservation District Commissioner,,Carl Petersen,,268,149,119
Shelby,CASS-LINCOLN,Soil and Water Conservation District Commissioner,,Jason Monson,,305,147,158
Shelby,CENTER-JACKSON,Soil and Water Conservation District Commissioner,,Jason Monson,,289,179,110
Shelby,CLAY MONROE,Soil and Water Conservation District Commissioner,,Jason Monson,,334,117,217
Shelby,DOUGLAS POLK,Soil and Water Conservation District Commissioner,,Jason Monson,,149,74,75
Shelby,FAIRVIEW SHELBY,Soil and Water Conservation District Commissioner,,Jason Monson,,373,118,255
Shelby,GREELEY JEFFERSON,Soil and Water Conservation District Commissioner,,Jason Monson,,277,71,206
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Soil and Water Conservation District Commissioner,,Jason Monson,,637,261,376
Shelby,HARLAN WARD 1,Soil and Water Conservation District Commissioner,,Jason Monson,,296,127,169
Shelby,HARLAN WARD 2,Soil and Water Conservation District Commissioner,,Jason Monson,,414,201,213
Shelby,HARLAN WARD 3,Soil and Water Conservation District Commissioner,,Jason Monson,,439,243,196
Shelby,HARLAN WARD 4,Soil and Water Conservation District Commissioner,,Jason Monson,,302,156,146
Shelby,CASS-LINCOLN,Soil and Water Conservation District Commissioner,,Mark Holloway,,0,0,0
