county,precinct,office,district,candidate,party,votes,absentee,election_day
Mahaska,EDM/GF/JF/WDM/BE,District 8A Associate Judge - Richelle Mahaffey,,No,,207,71,136
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Associate Judge - Richelle Mahaffey,,No,,240,82,158
Mahaska,OS1,District 8A Associate Judge - Richelle Mahaffey,,No,,200,85,115
Mahaska,OS2,District 8A Associate Judge - Richelle Mahaffey,,No,,220,97,123
Mahaska,OS3,District 8A Associate Judge - Richelle Mahaffey,,No,,252,106,146
Mahaska,OS4,District 8A Associate Judge - Richelle Mahaffey,,No,,250,114,136
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Associate Judge - Richelle Mahaffey,,Yes,,627,294,333
Mahaska,BO/RL/ST/LT/PL,District 8A Associate Judge - Richelle Mahaffey,,Yes,,384,120,264
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Associate Judge - Richelle Mahaffey,,Yes,,525,130,395
Mahaska,EDM/GF/JF/WDM/BE,District 8A Associate Judge - Richelle Mahaffey,,Yes,,466,199,267
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Associate Judge - Richelle Mahaffey,,Yes,,698,202,496
Mahaska,OS1,District 8A Associate Judge - Richelle Mahaffey,,Yes,,466,195,271
Mahaska,OS2,District 8A Associate Judge - Richelle Mahaffey,,Yes,,572,237,335
Mahaska,OS3,District 8A Associate Judge - Richelle Mahaffey,,Yes,,716,344,372
Mahaska,OS4,District 8A Associate Judge - Richelle Mahaffey,,Yes,,617,293,324
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Judge - Crystal S. Cronk,,No,,233,106,127
Mahaska,BO/RL/ST/LT/PL,District 8A Judge - Crystal S. Cronk,,No,,175,61,114
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Judge - Crystal S. Cronk,,No,,207,56,151
Mahaska,EDM/GF/JF/WDM/BE,District 8A Judge - Crystal S. Cronk,,No,,204,76,128
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Judge - Crystal S. Cronk,,No,,241,73,168
Mahaska,OS1,District 8A Judge - Crystal S. Cronk,,No,,188,73,115
Mahaska,OS2,District 8A Judge - Crystal S. Cronk,,No,,198,77,121
Mahaska,OS3,District 8A Judge - Crystal S. Cronk,,No,,222,88,134
Mahaska,OS4,District 8A Judge - Crystal S. Cronk,,No,,231,96,135
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Judge - Crystal S. Cronk,,Yes,,712,339,373
Mahaska,BO/RL/ST/LT/PL,District 8A Judge - Crystal S. Cronk,,Yes,,431,141,290
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Judge - Crystal S. Cronk,,Yes,,537,132,405
Mahaska,EDM/GF/JF/WDM/BE,District 8A Judge - Crystal S. Cronk,,Yes,,475,196,279
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Judge - Crystal S. Cronk,,Yes,,690,206,484
Mahaska,OS1,District 8A Judge - Crystal S. Cronk,,Yes,,470,203,267
Mahaska,OS2,District 8A Judge - Crystal S. Cronk,,Yes,,586,249,337
Mahaska,OS3,District 8A Judge - Crystal S. Cronk,,Yes,,731,345,386
Mahaska,OS4,District 8A Judge - Crystal S. Cronk,,Yes,,634,307,327
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Judge - Michael Carpenter,,No,,256,124,132
Mahaska,BO/RL/ST/LT/PL,District 8A Judge - Michael Carpenter,,No,,179,73,106
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Judge - Michael Carpenter,,No,,194,49,145
Mahaska,EDM/GF/JF/WDM/BE,District 8A Judge - Michael Carpenter,,No,,196,78,118
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Judge - Michael Carpenter,,No,,221,71,150
Mahaska,OS1,District 8A Judge - Michael Carpenter,,No,,203,86,117
Mahaska,OS2,District 8A Judge - Michael Carpenter,,No,,204,82,122
Mahaska,OS3,District 8A Judge - Michael Carpenter,,No,,216,96,120
Mahaska,OS4,District 8A Judge - Michael Carpenter,,No,,242,107,135
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Judge - Michael Carpenter,,Yes,,669,308,361
Mahaska,BO/RL/ST/LT/PL,District 8A Judge - Michael Carpenter,,Yes,,413,127,286
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Judge - Michael Carpenter,,Yes,,543,132,411
Mahaska,EDM/GF/JF/WDM/BE,District 8A Judge - Michael Carpenter,,Yes,,480,191,289
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Judge - Michael Carpenter,,Yes,,700,198,502
Mahaska,OS1,District 8A Judge - Michael Carpenter,,Yes,,468,196,272
Mahaska,OS2,District 8A Judge - Michael Carpenter,,Yes,,573,245,328
Mahaska,OS3,District 8A Judge - Michael Carpenter,,Yes,,732,338,394
Mahaska,OS4,District 8A Judge - Michael Carpenter,,Yes,,622,298,324
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Judge - Myron Gookin,,No,,265,120,145
Mahaska,BO/RL/ST/LT/PL,District 8A Judge - Myron Gookin,,No,,190,77,113
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Judge - Myron Gookin,,No,,228,58,170
Mahaska,EDM/GF/JF/WDM/BE,District 8A Judge - Myron Gookin,,No,,201,78,123
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Judge - Myron Gookin,,No,,250,78,172
Mahaska,OS1,District 8A Judge - Myron Gookin,,No,,218,87,131
Mahaska,OS2,District 8A Judge - Myron Gookin,,No,,227,93,134
Mahaska,OS3,District 8A Judge - Myron Gookin,,No,,253,105,148
Mahaska,OS4,District 8A Judge - Myron Gookin,,No,,254,113,141
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Judge - Myron Gookin,,Yes,,660,319,341
Mahaska,BO/RL/ST/LT/PL,District 8A Judge - Myron Gookin,,Yes,,398,117,281
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Judge - Myron Gookin,,Yes,,505,124,381
Mahaska,EDM/GF/JF/WDM/BE,District 8A Judge - Myron Gookin,,Yes,,466,189,277
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Judge - Myron Gookin,,Yes,,665,193,472
Mahaska,OS1,District 8A Judge - Myron Gookin,,Yes,,438,184,254
Mahaska,OS2,District 8A Judge - Myron Gookin,,Yes,,549,231,318
Mahaska,OS3,District 8A Judge - Myron Gookin,,Yes,,684,320,364
Mahaska,OS4,District 8A Judge - Myron Gookin,,Yes,,608,294,314
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Judge - Shawn R. Showers,,No,,213,98,115
Mahaska,BO/RL/ST/LT/PL,District 8A Judge - Shawn R. Showers,,No,,150,57,93
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Judge - Shawn R. Showers,,No,,199,50,149
Mahaska,EDM/GF/JF/WDM/BE,District 8A Judge - Shawn R. Showers,,No,,194,70,124
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Judge - Shawn R. Showers,,No,,215,67,148
Mahaska,OS1,District 8A Judge - Shawn R. Showers,,No,,185,67,118
Mahaska,OS2,District 8A Judge - Shawn R. Showers,,No,,196,74,122
Mahaska,OS3,District 8A Judge - Shawn R. Showers,,No,,200,80,120
Mahaska,OS4,District 8A Judge - Shawn R. Showers,,No,,210,95,115
Mahaska,AD/LN/MN/SP/KE/UP,District 8A Judge - Shawn R. Showers,,Yes,,729,345,384
Mahaska,BO/RL/ST/LT/PL,District 8A Judge - Shawn R. Showers,,Yes,,451,142,309
Mahaska,CE/HA/WO/EV/FM/RH,District 8A Judge - Shawn R. Showers,,Yes,,546,139,407
Mahaska,EDM/GF/JF/WDM/BE,District 8A Judge - Shawn R. Showers,,Yes,,480,201,279
Mahaska,MD/PG/PR/UN/BC/NS,District 8A Judge - Shawn R. Showers,,Yes,,698,205,493
Mahaska,OS1,District 8A Judge - Shawn R. Showers,,Yes,,474,210,264
Mahaska,OS2,District 8A Judge - Shawn R. Showers,,Yes,,586,253,333
Mahaska,OS3,District 8A Judge - Shawn R. Showers,,Yes,,752,352,400
Mahaska,OS4,District 8A Judge - Shawn R. Showers,,Yes,,648,306,342
Mahaska,EDM/GF/JF/WDM/BE,East Des Moines Township Trustee,,Marty Westercamp,,128,51,77
Mahaska,EDM/GF/JF/WDM/BE,East Des Moines Township Trustee,,Write-In,,1,0,1
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Trustee,,Write-In,,19,6,13
Mahaska,CE/HA/WO/EV/FM/RH,Harrison Township Trustee,,Jim Jager,,213,87,126
Mahaska,CE/HA/WO/EV/FM/RH,Harrison Township Trustee,,Write-In,,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,Jefferson Township Trustee,,Stephen J. Rozenboom,,127,39,88
Mahaska,EDM/GF/JF/WDM/BE,Jefferson Township Trustee,,Write-In,,1,0,1
Mahaska,AD/LN/MN/SP/KE/UP,Lincoln Township Trustee,,Write-In,,12,6,6
Mahaska,EDM/GF/JF/WDM/BE,Lincoln Township Trustee,,Write-In,,0,0,0
Mahaska,OS2,Lincoln Township Trustee,,Write-In,,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,Madison Township Trustee,,Matt Van Utrecht,,178,84,94
Mahaska,MD/PG/PR/UN/BC/NS,Madison Township Trustee,,Write-In,,1,0,1
Mahaska,AD/LN/MN/SP/KE/UP,Mahaska County Hospital Trustee,,Dustin D. Hite,,912,459,453
Mahaska,BO/RL/ST/LT/PL,Mahaska County Hospital Trustee,,Dustin D. Hite,,546,190,356
Mahaska,CE/HA/WO/EV/FM/RH,Mahaska County Hospital Trustee,,Dustin D. Hite,,619,170,449
Mahaska,EDM/GF/JF/WDM/BE,Mahaska County Hospital Trustee,,Dustin D. Hite,,578,244,334
Mahaska,MD/PG/PR/UN/BC/NS,Mahaska County Hospital Trustee,,Dustin D. Hite,,921,289,632
Mahaska,OS1,Mahaska County Hospital Trustee,,Dustin D. Hite,,547,234,313
Mahaska,OS2,Mahaska County Hospital Trustee,,Dustin D. Hite,,647,301,346
Mahaska,OS3,Mahaska County Hospital Trustee,,Dustin D. Hite,,819,410,409
Mahaska,OS4,Mahaska County Hospital Trustee,,Dustin D. Hite,,768,367,401
Mahaska,AD/LN/MN/SP/KE/UP,Mahaska County Hospital Trustee,,Gregory Gordy,,814,411,403
Mahaska,BO/RL/ST/LT/PL,Mahaska County Hospital Trustee,,Gregory Gordy,,499,172,327
Mahaska,CE/HA/WO/EV/FM/RH,Mahaska County Hospital Trustee,,Gregory Gordy,,598,159,439
Mahaska,EDM/GF/JF/WDM/BE,Mahaska County Hospital Trustee,,Gregory Gordy,,583,241,342
Mahaska,MD/PG/PR/UN/BC/NS,Mahaska County Hospital Trustee,,Gregory Gordy,,685,243,442
Mahaska,OS1,Mahaska County Hospital Trustee,,Gregory Gordy,,514,233,281
Mahaska,OS2,Mahaska County Hospital Trustee,,Gregory Gordy,,596,274,322
Mahaska,OS3,Mahaska County Hospital Trustee,,Gregory Gordy,,744,366,378
Mahaska,OS4,Mahaska County Hospital Trustee,,Gregory Gordy,,720,348,372
Mahaska,AD/LN/MN/SP/KE/UP,Mahaska County Hospital Trustee,,Guy Vander Linden,,858,431,427
Mahaska,BO/RL/ST/LT/PL,Mahaska County Hospital Trustee,,Guy Vander Linden,,588,199,389
Mahaska,CE/HA/WO/EV/FM/RH,Mahaska County Hospital Trustee,,Guy Vander Linden,,598,173,425
Mahaska,EDM/GF/JF/WDM/BE,Mahaska County Hospital Trustee,,Guy Vander Linden,,589,250,339
Mahaska,MD/PG/PR/UN/BC/NS,Mahaska County Hospital Trustee,,Guy Vander Linden,,717,243,474
Mahaska,OS1,Mahaska County Hospital Trustee,,Guy Vander Linden,,534,248,286
Mahaska,OS2,Mahaska County Hospital Trustee,,Guy Vander Linden,,612,273,339
Mahaska,OS3,Mahaska County Hospital Trustee,,Guy Vander Linden,,805,384,421
Mahaska,OS4,Mahaska County Hospital Trustee,,Guy Vander Linden,,760,358,402
Mahaska,AD/LN/MN/SP/KE/UP,Mahaska County Hospital Trustee,,Write-In,,12,3,9
Mahaska,BO/RL/ST/LT/PL,Mahaska County Hospital Trustee,,Write-In,,4,1,3
Mahaska,CE/HA/WO/EV/FM/RH,Mahaska County Hospital Trustee,,Write-In,,9,2,7
Mahaska,EDM/GF/JF/WDM/BE,Mahaska County Hospital Trustee,,Write-In,,16,6,10
Mahaska,MD/PG/PR/UN/BC/NS,Mahaska County Hospital Trustee,,Write-In,,15,6,9
Mahaska,OS1,Mahaska County Hospital Trustee,,Write-In,,13,3,10
Mahaska,OS2,Mahaska County Hospital Trustee,,Write-In,,11,7,4
Mahaska,OS3,Mahaska County Hospital Trustee,,Write-In,,17,7,10
Mahaska,OS4,Mahaska County Hospital Trustee,,Write-In,,25,12,13
Mahaska,AD/LN/MN/SP/KE/UP,Monroe Township Trustee,,Steven Seitsinger,,110,56,54
Mahaska,AD/LN/MN/SP/KE/UP,Monroe Township Trustee,,Write-In,,1,0,1
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Clerk To Fill a Vacancy,,Write-In,,5,2,3
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee,,Pamula D. Sanders,,70,17,53
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee,,Write-In,,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee To Fill a Vacancy,,Janine Moore,,53,13,40
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee To Fill a Vacancy,,Mark Moore,,50,15,35
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee To Fill a Vacancy,,Write-In,,1,0,1
Mahaska,MD/PG/PR/UN/BC/NS,Prairie Township Trustee,,Robert W. Van Weelden,,185,62,123
Mahaska,MD/PG/PR/UN/BC/NS,Prairie Township Trustee,,Write-In,,0,0,0
Mahaska,AD/LN/MN/SP/KE/UP,President,,Chase Oliver and Mike ter Maat,LIB,4,3,1
Mahaska,BO/RL/ST/LT/PL,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Mahaska,CE/HA/WO/EV/FM/RH,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Mahaska,EDM/GF/JF/WDM/BE,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Mahaska,MD/PG/PR/UN/BC/NS,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Mahaska,OS1,President,,Chase Oliver and Mike ter Maat,LIB,7,1,6
Mahaska,OS2,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Mahaska,OS3,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Mahaska,OS4,President,,Chase Oliver and Mike ter Maat,LIB,10,4,6
Mahaska,AD/LN/MN/SP/KE/UP,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Mahaska,BO/RL/ST/LT/PL,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mahaska,CE/HA/WO/EV/FM/RH,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mahaska,OS1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mahaska,OS2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Mahaska,OS3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mahaska,OS4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mahaska,AD/LN/MN/SP/KE/UP,President,,Donald J. Trump and JD Vance,REP,1134,528,606
Mahaska,BO/RL/ST/LT/PL,President,,Donald J. Trump and JD Vance,REP,851,290,561
Mahaska,CE/HA/WO/EV/FM/RH,President,,Donald J. Trump and JD Vance,REP,869,232,637
Mahaska,EDM/GF/JF/WDM/BE,President,,Donald J. Trump and JD Vance,REP,878,376,502
Mahaska,MD/PG/PR/UN/BC/NS,President,,Donald J. Trump and JD Vance,REP,1154,326,828
Mahaska,OS1,President,,Donald J. Trump and JD Vance,REP,684,252,432
Mahaska,OS2,President,,Donald J. Trump and JD Vance,REP,821,348,473
Mahaska,OS3,President,,Donald J. Trump and JD Vance,REP,965,440,525
Mahaska,OS4,President,,Donald J. Trump and JD Vance,REP,851,385,466
Mahaska,AD/LN/MN/SP/KE/UP,President,,Kamala D. Harris and Tim Walz,DEM,290,170,120
Mahaska,BO/RL/ST/LT/PL,President,,Kamala D. Harris and Tim Walz,DEM,135,65,70
Mahaska,CE/HA/WO/EV/FM/RH,President,,Kamala D. Harris and Tim Walz,DEM,182,83,99
Mahaska,EDM/GF/JF/WDM/BE,President,,Kamala D. Harris and Tim Walz,DEM,176,91,85
Mahaska,MD/PG/PR/UN/BC/NS,President,,Kamala D. Harris and Tim Walz,DEM,224,108,116
Mahaska,OS1,President,,Kamala D. Harris and Tim Walz,DEM,310,148,162
Mahaska,OS2,President,,Kamala D. Harris and Tim Walz,DEM,353,181,172
Mahaska,OS3,President,,Kamala D. Harris and Tim Walz,DEM,418,243,175
Mahaska,OS4,President,,Kamala D. Harris and Tim Walz,DEM,489,278,211
Mahaska,AD/LN/MN/SP/KE/UP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Mahaska,BO/RL/ST/LT/PL,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Mahaska,CE/HA/WO/EV/FM/RH,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
Mahaska,EDM/GF/JF/WDM/BE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,3,1
Mahaska,MD/PG/PR/UN/BC/NS,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,4,10
Mahaska,OS1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,4,4
Mahaska,OS2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Mahaska,OS3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,4,8
Mahaska,OS4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Mahaska,AD/LN/MN/SP/KE/UP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mahaska,BO/RL/ST/LT/PL,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Mahaska,CE/HA/WO/EV/FM/RH,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mahaska,OS1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mahaska,OS2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mahaska,OS3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mahaska,OS4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mahaska,AD/LN/MN/SP/KE/UP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,BO/RL/ST/LT/PL,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,CE/HA/WO/EV/FM/RH,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,OS1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,OS2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,OS3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,OS4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mahaska,AD/LN/MN/SP/KE/UP,President,,Write-In,,5,3,2
Mahaska,BO/RL/ST/LT/PL,President,,Write-In,,8,6,2
Mahaska,CE/HA/WO/EV/FM/RH,President,,Write-In,,1,1,0
Mahaska,EDM/GF/JF/WDM/BE,President,,Write-In,,2,2,0
Mahaska,MD/PG/PR/UN/BC/NS,President,,Write-In,,4,1,3
Mahaska,OS1,President,,Write-In,,2,0,2
Mahaska,OS2,President,,Write-In,,2,2,0
Mahaska,OS3,President,,Write-In,,6,2,4
Mahaska,OS4,President,,Write-In,,6,1,5
Mahaska,BO/RL/ST/LT/PL,Richland Township Trustee,,Ken Vander Linden,,260,114,146
Mahaska,BO/RL/ST/LT/PL,Richland Township Trustee,,Write-In,,2,2,0
Mahaska,BO/RL/ST/LT/PL,Scott Township Trustee,,Kaden Van Maanen,,174,54,120
Mahaska,BO/RL/ST/LT/PL,Scott Township Trustee,,Write-In,,0,0,0
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,715,356,359
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,565,203,362
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,518,136,382
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,491,201,290
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,674,234,440
Mahaska,OS1,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,465,211,254
Mahaska,OS2,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,538,242,296
Mahaska,OS3,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,698,345,353
Mahaska,OS4,Soil and Water Conservation District Commissioner,,Marie Vander Wert,,642,305,337
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,858,428,430
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,616,222,394
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,671,189,482
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,597,243,354
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,798,275,523
Mahaska,OS1,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,538,240,298
Mahaska,OS2,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,620,280,340
Mahaska,OS3,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,769,374,395
Mahaska,OS4,Soil and Water Conservation District Commissioner,,Ron Groenendyk,,702,342,360
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,848,421,427
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,580,205,375
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,618,175,443
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,609,246,363
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,820,265,555
Mahaska,OS1,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,531,228,303
Mahaska,OS2,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,641,274,367
Mahaska,OS3,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,821,399,422
Mahaska,OS4,Soil and Water Conservation District Commissioner,,Steven C. De Jong,,751,346,405
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner,,Write-In,,12,2,10
Mahaska,OS1,Soil and Water Conservation District Commissioner,,Write-In,,9,1,8
Mahaska,OS2,Soil and Water Conservation District Commissioner,,Write-In,,12,4,8
Mahaska,OS3,Soil and Water Conservation District Commissioner,,Write-In,,11,6,5
Mahaska,OS4,Soil and Water Conservation District Commissioner,,Write-In,,10,6,4
Mahaska,AD/LN/MN/SP/KE/UP,Spring Creek Township Trustee,,Joel Van Gilst,,526,260,266
Mahaska,AD/LN/MN/SP/KE/UP,Spring Creek Township Trustee,,Write-In,,5,2,3
Mahaska,BO/RL/ST/LT/PL,State House,37,Barb Kniff McCulla,REP,862,301,561
Mahaska,EDM/GF/JF/WDM/BE,State House,37,Barb Kniff McCulla,REP,798,328,470
Mahaska,BO/RL/ST/LT/PL,State House,37,Write-In,,8,3,5
Mahaska,EDM/GF/JF/WDM/BE,State House,37,Write-In,,9,3,6
Mahaska,AD/LN/MN/SP/KE/UP,State House,88,Helena Hayes,REP,1160,548,612
Mahaska,CE/HA/WO/EV/FM/RH,State House,88,Helena Hayes,REP,894,242,652
Mahaska,EDM/GF/JF/WDM/BE,State House,88,Helena Hayes,REP,21,10,11
Mahaska,MD/PG/PR/UN/BC/NS,State House,88,Helena Hayes,REP,1139,324,815
Mahaska,OS1,State House,88,Helena Hayes,REP,775,306,469
Mahaska,OS2,State House,88,Helena Hayes,REP,892,385,507
Mahaska,OS3,State House,88,Helena Hayes,REP,1075,503,572
Mahaska,OS4,State House,88,Helena Hayes,REP,968,449,519
Mahaska,AD/LN/MN/SP/KE/UP,State House,88,Write-In,,39,18,21
Mahaska,CE/HA/WO/EV/FM/RH,State House,88,Write-In,,11,2,9
Mahaska,EDM/GF/JF/WDM/BE,State House,88,Write-In,,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,State House,88,Write-In,,40,15,25
Mahaska,OS1,State House,88,Write-In,,20,6,14
Mahaska,OS2,State House,88,Write-In,,30,16,14
Mahaska,OS3,State House,88,Write-In,,39,21,18
Mahaska,OS4,State House,88,Write-In,,39,22,17
Mahaska,AD/LN/MN/SP/KE/UP,State Senate,44,Adrian Dickey,REP,1075,505,570
Mahaska,CE/HA/WO/EV/FM/RH,State Senate,44,Adrian Dickey,REP,790,211,579
Mahaska,EDM/GF/JF/WDM/BE,State Senate,44,Adrian Dickey,REP,18,8,10
Mahaska,MD/PG/PR/UN/BC/NS,State Senate,44,Adrian Dickey,REP,1061,304,757
Mahaska,OS1,State Senate,44,Adrian Dickey,REP,610,236,374
Mahaska,OS2,State Senate,44,Adrian Dickey,REP,732,316,416
Mahaska,OS3,State Senate,44,Adrian Dickey,REP,894,422,472
Mahaska,OS4,State Senate,44,Adrian Dickey,REP,785,358,427
Mahaska,AD/LN/MN/SP/KE/UP,State Senate,44,Lisa Ossian,,256,136,120
Mahaska,CE/HA/WO/EV/FM/RH,State Senate,44,Lisa Ossian,,179,65,114
Mahaska,EDM/GF/JF/WDM/BE,State Senate,44,Lisa Ossian,,8,6,2
Mahaska,MD/PG/PR/UN/BC/NS,State Senate,44,Lisa Ossian,,193,82,111
Mahaska,OS1,State Senate,44,Lisa Ossian,,290,132,158
Mahaska,OS2,State Senate,44,Lisa Ossian,,311,136,175
Mahaska,OS3,State Senate,44,Lisa Ossian,,365,200,165
Mahaska,OS4,State Senate,44,Lisa Ossian,,421,221,200
Mahaska,AD/LN/MN/SP/KE/UP,State Senate,44,Write-In,,3,1,2
Mahaska,CE/HA/WO/EV/FM/RH,State Senate,44,Write-In,,1,0,1
