county,precinct,office,district,candidate,party,votes,absentee,election_day
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Associate Judge - Patrick J. McAvan,,Yes,,511,231,280
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Associate Judge - Patrick J. McAvan,,Yes,,275,65,210
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Associate Judge - Patrick J. McAvan,,Yes,,136,28,108
Monroe,No. 1 - Albia First Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,101,51,50
Monroe,No. 2 - Albia Second Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,87,48,39
Monroe,No. 3 - Albia Third Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,67,26,41
Monroe,No. 4 - Albia Fourth Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,89,37,52
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Associate Judge - Richelle Mahaffey,,No,,308,167,141
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Associate Judge - Richelle Mahaffey,,No,,154,46,108
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Associate Judge - Richelle Mahaffey,,No,,77,27,50
Monroe,No. 1 - Albia First Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,205,72,133
Monroe,No. 2 - Albia Second Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,163,59,104
Monroe,No. 3 - Albia Third Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,127,59,68
Monroe,No. 4 - Albia Fourth Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,176,69,107
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Associate Judge - Richelle Mahaffey,,Yes,,503,235,268
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Associate Judge - Richelle Mahaffey,,Yes,,267,58,209
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Associate Judge - Richelle Mahaffey,,Yes,,144,35,109
Monroe,No. 1 - Albia First Ward,District 8A Judge - Crystal S. Cronk,,No,,107,54,53
Monroe,No. 2 - Albia Second Ward,District 8A Judge - Crystal S. Cronk,,No,,88,48,40
Monroe,No. 3 - Albia Third Ward,District 8A Judge - Crystal S. Cronk,,No,,63,28,35
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge - Crystal S. Cronk,,No,,95,38,57
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Judge - Crystal S. Cronk,,No,,315,186,129
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge - Crystal S. Cronk,,No,,161,47,114
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge - Crystal S. Cronk,,No,,77,27,50
Monroe,No. 1 - Albia First Ward,District 8A Judge - Crystal S. Cronk,,Yes,,201,71,130
Monroe,No. 2 - Albia Second Ward,District 8A Judge - Crystal S. Cronk,,Yes,,161,59,102
Monroe,No. 3 - Albia Third Ward,District 8A Judge - Crystal S. Cronk,,Yes,,137,58,79
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge - Crystal S. Cronk,,Yes,,174,72,102
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Judge - Crystal S. Cronk,,Yes,,510,228,282
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge - Crystal S. Cronk,,Yes,,259,57,202
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge - Crystal S. Cronk,,Yes,,141,33,108
Monroe,No. 1 - Albia First Ward,District 8A Judge - Michael Carpenter,,No,,96,48,48
Monroe,No. 2 - Albia Second Ward,District 8A Judge - Michael Carpenter,,No,,84,42,42
Monroe,No. 3 - Albia Third Ward,District 8A Judge - Michael Carpenter,,No,,58,25,33
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge - Michael Carpenter,,No,,92,38,54
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Judge - Michael Carpenter,,No,,301,171,130
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge - Michael Carpenter,,No,,138,46,92
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge - Michael Carpenter,,No,,81,29,52
Monroe,No. 1 - Albia First Ward,District 8A Judge - Michael Carpenter,,Yes,,214,80,134
Monroe,No. 2 - Albia Second Ward,District 8A Judge - Michael Carpenter,,Yes,,159,62,97
Monroe,No. 3 - Albia Third Ward,District 8A Judge - Michael Carpenter,,Yes,,133,58,75
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge - Michael Carpenter,,Yes,,172,65,107
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Judge - Michael Carpenter,,Yes,,508,234,274
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge - Michael Carpenter,,Yes,,284,59,225
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge - Michael Carpenter,,Yes,,136,31,105
Monroe,No. 1 - Albia First Ward,District 8A Judge - Myron Gookin,,No,,109,55,54
Monroe,No. 2 - Albia Second Ward,District 8A Judge - Myron Gookin,,No,,85,42,43
Monroe,No. 3 - Albia Third Ward,District 8A Judge - Myron Gookin,,No,,63,25,38
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge - Myron Gookin,,No,,98,43,55
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Judge - Myron Gookin,,No,,311,177,134
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge - Myron Gookin,,No,,160,44,116
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge - Myron Gookin,,No,,82,32,50
Monroe,No. 1 - Albia First Ward,District 8A Judge - Myron Gookin,,Yes,,200,72,128
Monroe,No. 2 - Albia Second Ward,District 8A Judge - Myron Gookin,,Yes,,158,60,98
Monroe,No. 3 - Albia Third Ward,District 8A Judge - Myron Gookin,,Yes,,130,58,72
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge - Myron Gookin,,Yes,,165,61,104
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Judge - Myron Gookin,,Yes,,494,223,271
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge - Myron Gookin,,Yes,,263,61,202
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge - Myron Gookin,,Yes,,134,30,104
Monroe,No. 1 - Albia First Ward,District 8A Judge - Shawn R. Showers,,No,,105,52,53
Monroe,No. 2 - Albia Second Ward,District 8A Judge - Shawn R. Showers,,No,,81,37,44
Monroe,No. 3 - Albia Third Ward,District 8A Judge - Shawn R. Showers,,No,,65,27,38
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge - Shawn R. Showers,,No,,93,41,52
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Judge - Shawn R. Showers,,No,,291,169,122
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge - Shawn R. Showers,,No,,135,44,91
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge - Shawn R. Showers,,No,,78,27,51
Monroe,No. 1 - Albia First Ward,District 8A Judge - Shawn R. Showers,,Yes,,201,73,128
Monroe,No. 2 - Albia Second Ward,District 8A Judge - Shawn R. Showers,,Yes,,160,66,94
Monroe,No. 3 - Albia Third Ward,District 8A Judge - Shawn R. Showers,,Yes,,126,54,72
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge - Shawn R. Showers,,Yes,,174,68,106
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",District 8A Judge - Shawn R. Showers,,Yes,,514,232,282
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge - Shawn R. Showers,,Yes,,285,59,226
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge - Shawn R. Showers,,Yes,,138,33,105
Monroe,No. 1 - Albia First Ward,Monroe County Hospital Trustee,,Ann Stocker,,357,174,183
Monroe,No. 2 - Albia Second Ward,Monroe County Hospital Trustee,,Ann Stocker,,274,129,145
Monroe,No. 3 - Albia Third Ward,Monroe County Hospital Trustee,,Ann Stocker,,219,95,124
Monroe,No. 4 - Albia Fourth Ward,Monroe County Hospital Trustee,,Ann Stocker,,302,142,160
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Monroe County Hospital Trustee,,Ann Stocker,,899,492,407
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Monroe County Hospital Trustee,,Ann Stocker,,422,122,300
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Monroe County Hospital Trustee,,Ann Stocker,,211,73,138
Monroe,No. 1 - Albia First Ward,Monroe County Hospital Trustee,,Cody DeForest,,303,146,157
Monroe,No. 2 - Albia Second Ward,Monroe County Hospital Trustee,,Cody DeForest,,210,90,120
Monroe,No. 3 - Albia Third Ward,Monroe County Hospital Trustee,,Cody DeForest,,164,74,90
Monroe,No. 4 - Albia Fourth Ward,Monroe County Hospital Trustee,,Cody DeForest,,234,97,137
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Monroe County Hospital Trustee,,Cody DeForest,,706,379,327
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Monroe County Hospital Trustee,,Cody DeForest,,318,92,226
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Monroe County Hospital Trustee,,Cody DeForest,,161,51,110
Monroe,No. 1 - Albia First Ward,Monroe County Hospital Trustee,,Marilee Scieszinski,,371,187,184
Monroe,No. 2 - Albia Second Ward,Monroe County Hospital Trustee,,Marilee Scieszinski,,257,124,133
Monroe,No. 3 - Albia Third Ward,Monroe County Hospital Trustee,,Marilee Scieszinski,,204,97,107
Monroe,No. 4 - Albia Fourth Ward,Monroe County Hospital Trustee,,Marilee Scieszinski,,286,131,155
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Monroe County Hospital Trustee,,Marilee Scieszinski,,839,469,370
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Monroe County Hospital Trustee,,Marilee Scieszinski,,374,108,266
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Monroe County Hospital Trustee,,Marilee Scieszinski,,219,75,144
Monroe,No. 1 - Albia First Ward,Monroe County Hospital Trustee,,Write-In,,1,0,1
Monroe,No. 2 - Albia Second Ward,Monroe County Hospital Trustee,,Write-In,,0,0,0
Monroe,No. 3 - Albia Third Ward,Monroe County Hospital Trustee,,Write-In,,3,0,3
Monroe,No. 4 - Albia Fourth Ward,Monroe County Hospital Trustee,,Write-In,,5,0,5
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Monroe County Hospital Trustee,,Write-In,,7,3,4
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Monroe County Hospital Trustee,,Write-In,,5,1,4
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Monroe County Hospital Trustee,,Write-In,,4,3,1
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Pleasant Township Trustee,,Matt Gilland,,90,54,36
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Pleasant Township Trustee,,Max Rupe,,107,67,40
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Pleasant Township Trustee,,Write-In,,2,2,0
Monroe,No. 1 - Albia First Ward,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Monroe,No. 2 - Albia Second Ward,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Monroe,No. 3 - Albia Third Ward,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Monroe,No. 4 - Albia Fourth Ward,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Monroe,No. 1 - Albia First Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Monroe,No. 2 - Albia Second Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Monroe,No. 3 - Albia Third Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Monroe,No. 4 - Albia Fourth Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Monroe,No. 1 - Albia First Ward,President,,Donald J. Trump and JD Vance,REP,360,152,208
Monroe,No. 2 - Albia Second Ward,President,,Donald J. Trump and JD Vance,REP,283,131,152
Monroe,No. 3 - Albia Third Ward,President,,Donald J. Trump and JD Vance,REP,254,97,157
Monroe,No. 4 - Albia Fourth Ward,President,,Donald J. Trump and JD Vance,REP,324,129,195
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",President,,Donald J. Trump and JD Vance,REP,1098,598,500
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",President,,Donald J. Trump and JD Vance,REP,506,148,358
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",President,,Donald J. Trump and JD Vance,REP,279,90,189
Monroe,No. 1 - Albia First Ward,President,,Kamala D. Harris and Tim Walz,DEM,156,95,61
Monroe,No. 2 - Albia Second Ward,President,,Kamala D. Harris and Tim Walz,DEM,117,63,54
Monroe,No. 3 - Albia Third Ward,President,,Kamala D. Harris and Tim Walz,DEM,116,74,42
Monroe,No. 4 - Albia Fourth Ward,President,,Kamala D. Harris and Tim Walz,DEM,140,97,43
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",President,,Kamala D. Harris and Tim Walz,DEM,244,162,82
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",President,,Kamala D. Harris and Tim Walz,DEM,123,57,66
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",President,,Kamala D. Harris and Tim Walz,DEM,106,56,50
Monroe,No. 1 - Albia First Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,5,2
Monroe,No. 2 - Albia Second Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,3,1
Monroe,No. 3 - Albia Third Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Monroe,No. 4 - Albia Fourth Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,7,2
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Monroe,No. 1 - Albia First Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Monroe,No. 2 - Albia Second Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Monroe,No. 3 - Albia Third Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Monroe,No. 4 - Albia Fourth Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Monroe,No. 1 - Albia First Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Monroe,No. 2 - Albia Second Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Monroe,No. 3 - Albia Third Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Monroe,No. 4 - Albia Fourth Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Monroe,No. 1 - Albia First Ward,President,,Write-In,,2,2,0
Monroe,No. 2 - Albia Second Ward,President,,Write-In,,0,0,0
Monroe,No. 3 - Albia Third Ward,President,,Write-In,,1,0,1
Monroe,No. 4 - Albia Fourth Ward,President,,Write-In,,2,0,2
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",President,,Write-In,,5,4,1
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",President,,Write-In,,1,0,1
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",President,,Write-In,,1,0,1
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation District Commissioner,,James R. Nelson,,269,122,147
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation District Commissioner,,James R. Nelson,,207,86,121
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation District Commissioner,,James R. Nelson,,159,67,92
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation District Commissioner,,James R. Nelson,,227,90,137
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Soil and Water Conservation District Commissioner,,James R. Nelson,,700,353,347
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Soil and Water Conservation District Commissioner,,James R. Nelson,,329,94,235
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Soil and Water Conservation District Commissioner,,James R. Nelson,,190,54,136
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation District Commissioner,,Marvin Wirtjes,,263,123,140
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation District Commissioner,,Marvin Wirtjes,,189,81,108
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation District Commissioner,,Marvin Wirtjes,,155,69,86
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation District Commissioner,,Marvin Wirtjes,,217,93,124
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Soil and Water Conservation District Commissioner,,Marvin Wirtjes,,655,357,298
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Soil and Water Conservation District Commissioner,,Marvin Wirtjes,,307,89,218
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Soil and Water Conservation District Commissioner,,Marvin Wirtjes,,155,41,114
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation District Commissioner,,Timothy Findley,,287,128,159
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation District Commissioner,,Timothy Findley,,224,100,124
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation District Commissioner,,Timothy Findley,,179,70,109
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation District Commissioner,,Timothy Findley,,250,103,147
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Soil and Water Conservation District Commissioner,,Timothy Findley,,738,387,351
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Soil and Water Conservation District Commissioner,,Timothy Findley,,458,132,326
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Soil and Water Conservation District Commissioner,,Timothy Findley,,190,56,134
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Soil and Water Conservation District Commissioner,,Write-In,,11,6,5
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Monroe,No. 1 - Albia First Ward,State House,26,Austin Harris,REP,313,137,176
Monroe,No. 2 - Albia Second Ward,State House,26,Austin Harris,REP,256,122,134
Monroe,No. 3 - Albia Third Ward,State House,26,Austin Harris,REP,206,80,126
Monroe,No. 4 - Albia Fourth Ward,State House,26,Austin Harris,REP,278,112,166
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",State House,26,Austin Harris,REP,1014,570,444
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",State House,26,Austin Harris,REP,454,137,317
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",State House,26,Austin Harris,REP,258,82,176
Monroe,No. 1 - Albia First Ward,State House,26,Darcie Whitlow,DEM,155,88,67
Monroe,No. 2 - Albia Second Ward,State House,26,Darcie Whitlow,DEM,111,56,55
Monroe,No. 3 - Albia Third Ward,State House,26,Darcie Whitlow,DEM,102,57,45
Monroe,No. 4 - Albia Fourth Ward,State House,26,Darcie Whitlow,DEM,137,85,52
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",State House,26,Darcie Whitlow,DEM,232,146,86
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",State House,26,Darcie Whitlow,DEM,120,47,73
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",State House,26,Darcie Whitlow,DEM,91,43,48
Monroe,No. 1 - Albia First Ward,State House,26,Donald Gier,LIB,14,4,10
Monroe,No. 2 - Albia Second Ward,State House,26,Donald Gier,LIB,11,6,5
Monroe,No. 3 - Albia Third Ward,State House,26,Donald Gier,LIB,21,13,8
Monroe,No. 4 - Albia Fourth Ward,State House,26,Donald Gier,LIB,12,4,8
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",State House,26,Donald Gier,LIB,32,10,22
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",State House,26,Donald Gier,LIB,30,9,21
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",State House,26,Donald Gier,LIB,4,1,3
Monroe,No. 1 - Albia First Ward,State House,26,Write-In,,2,1,1
Monroe,No. 2 - Albia Second Ward,State House,26,Write-In,,0,0,0
Monroe,No. 3 - Albia Third Ward,State House,26,Write-In,,1,0,1
Monroe,No. 4 - Albia Fourth Ward,State House,26,Write-In,,0,0,0
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",State House,26,Write-In,,3,2,1
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",State House,26,Write-In,,1,0,1
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",State House,26,Write-In,,0,0,0
Monroe,No. 1 - Albia First Ward,Supreme Court Justice - David May,,No,,124,71,53
Monroe,No. 2 - Albia Second Ward,Supreme Court Justice - David May,,No,,92,51,41
Monroe,No. 3 - Albia Third Ward,Supreme Court Justice - David May,,No,,73,31,42
Monroe,No. 4 - Albia Fourth Ward,Supreme Court Justice - David May,,No,,109,49,60
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Supreme Court Justice - David May,,No,,318,192,126
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Supreme Court Justice - David May,,No,,152,48,104
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Supreme Court Justice - David May,,No,,88,34,54
Monroe,No. 1 - Albia First Ward,Supreme Court Justice - David May,,Yes,,207,68,139
Monroe,No. 2 - Albia Second Ward,Supreme Court Justice - David May,,Yes,,176,66,110
Monroe,No. 3 - Albia Third Ward,Supreme Court Justice - David May,,Yes,,138,62,76
Monroe,No. 4 - Albia Fourth Ward,Supreme Court Justice - David May,,Yes,,179,68,111
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",Supreme Court Justice - David May,,Yes,,552,255,297
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Supreme Court Justice - David May,,Yes,,300,71,229
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Supreme Court Justice - David May,,Yes,,155,39,116
Monroe,No. 1 - Albia First Ward,U.S. House,3,Lanon Baccam,DEM,156,92,64
Monroe,No. 2 - Albia Second Ward,U.S. House,3,Lanon Baccam,DEM,122,64,58
Monroe,No. 3 - Albia Third Ward,U.S. House,3,Lanon Baccam,DEM,115,63,52
Monroe,No. 4 - Albia Fourth Ward,U.S. House,3,Lanon Baccam,DEM,148,91,57
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",U.S. House,3,Lanon Baccam,DEM,256,153,103
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",U.S. House,3,Lanon Baccam,DEM,143,59,84
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",U.S. House,3,Lanon Baccam,DEM,99,52,47
Monroe,No. 1 - Albia First Ward,U.S. House,3,Write-In,,0,0,0
Monroe,No. 2 - Albia Second Ward,U.S. House,3,Write-In,,0,0,0
Monroe,No. 3 - Albia Third Ward,U.S. House,3,Write-In,,1,0,1
Monroe,No. 4 - Albia Fourth Ward,U.S. House,3,Write-In,,0,0,0
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",U.S. House,3,Write-In,,4,3,1
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",U.S. House,3,Write-In,,2,0,2
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",U.S. House,3,Write-In,,0,0,0
Monroe,No. 1 - Albia First Ward,U.S. House,3,Zach Nunn,REP,343,149,194
Monroe,No. 2 - Albia Second Ward,U.S. House,3,Zach Nunn,REP,268,126,142
Monroe,No. 3 - Albia Third Ward,U.S. House,3,Zach Nunn,REP,218,84,134
Monroe,No. 4 - Albia Fourth Ward,U.S. House,3,Zach Nunn,REP,296,121,175
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR and MN)",U.S. House,3,Zach Nunn,REP,1054,595,459
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",U.S. House,3,Zach Nunn,REP,477,145,332
