county,precinct,office,district,candidate,party,votes,absentee,election_day
Butler,3-DU,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Butler,4-AL,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Butler,5-AP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Butler,6-SR,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Butler,7-PB,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Butler,8-NH,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Butler,1-GR,President,,Write-In,,1,0,1
Butler,2-CL,President,,Write-In,,2,0,2
Butler,3-DU,President,,Write-In,,0,0,0
Butler,4-AL,President,,Write-In,,1,0,1
Butler,5-AP,President,,Write-In,,4,0,4
Butler,6-SR,President,,Write-In,,4,0,4
Butler,7-PB,President,,Write-In,,5,0,5
Butler,8-NH,President,,Write-In,,2,0,2
Butler,4-AL,Ripley Township Trustee,,Eric Kruse,,154,0,154
Butler,4-AL,Ripley Township Trustee,,Write-In,,1,0,1
Butler,6-SR,Shell Rock Township Trustee,,Terry Siems,,171,0,171
Butler,6-SR,Shell Rock Township Trustee,,Write-In,,6,0,6
Butler,1-GR,Soil and Water Conservation District Commissioner,,Neal L. Schrage,,588,0,588
Butler,2-CL,Soil and Water Conservation District Commissioner,,Neal L. Schrage,,804,0,804
Butler,3-DU,Soil and Water Conservation District Commissioner,,Neal L. Schrage,,441,0,441
Butler,4-AL,Soil and Water Conservation District Commissioner,,Neal L. Schrage,,517,0,517
Butler,5-AP,Soil and Water Conservation District Commissioner,,Neal L. Schrage,,506,0,506
Butler,6-SR,Soil and Water Conservation District Commissioner,,Neal L. Schrage,,745,0,745
Butler,7-PB,Soil and Water Conservation District Commissioner,,Neal L. Schrage,,832,0,832
Butler,8-NH,Soil and Water Conservation District Commissioner,,Neal L. Schrage,,264,0,264
Butler,1-GR,Soil and Water Conservation District Commissioner,,Scott Bruns,,674,0,674
Butler,2-CL,Soil and Water Conservation District Commissioner,,Scott Bruns,,855,0,855
Butler,3-DU,Soil and Water Conservation District Commissioner,,Scott Bruns,,495,0,495
Butler,4-AL,Soil and Water Conservation District Commissioner,,Scott Bruns,,658,0,658
Butler,5-AP,Soil and Water Conservation District Commissioner,,Scott Bruns,,480,0,480
Butler,6-SR,Soil and Water Conservation District Commissioner,,Scott Bruns,,763,0,763
Butler,7-PB,Soil and Water Conservation District Commissioner,,Scott Bruns,,784,0,784
Butler,8-NH,Soil and Water Conservation District Commissioner,,Scott Bruns,,259,0,259
Butler,1-GR,Soil and Water Conservation District Commissioner,,Steven Koop,,617,0,617
Butler,2-CL,Soil and Water Conservation District Commissioner,,Steven Koop,,875,0,875
Butler,3-DU,Soil and Water Conservation District Commissioner,,Steven Koop,,465,0,465
Butler,4-AL,Soil and Water Conservation District Commissioner,,Steven Koop,,553,0,553
Butler,5-AP,Soil and Water Conservation District Commissioner,,Steven Koop,,532,0,532
Butler,6-SR,Soil and Water Conservation District Commissioner,,Steven Koop,,815,0,815
Butler,7-PB,Soil and Water Conservation District Commissioner,,Steven Koop,,882,0,882
Butler,8-NH,Soil and Water Conservation District Commissioner,,Steven Koop,,457,0,457
Butler,1-GR,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Butler,2-CL,Soil and Water Conservation District Commissioner,,Write-In,,7,0,7
Butler,3-DU,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Butler,4-AL,Soil and Water Conservation District Commissioner,,Write-In,,11,0,11
Butler,5-AP,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Butler,6-SR,Soil and Water Conservation District Commissioner,,Write-In,,8,0,8
Butler,7-PB,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Butler,8-NH,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Butler,1-GR,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Karen Reiher,,800,0,800
Butler,2-CL,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Karen Reiher,,1062,0,1062
Butler,3-DU,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Karen Reiher,,602,0,602
Butler,4-AL,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Karen Reiher,,764,0,764
Butler,5-AP,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Karen Reiher,,617,0,617
Butler,6-SR,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Karen Reiher,,1013,0,1013
Butler,7-PB,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Karen Reiher,,1001,0,1001
Butler,8-NH,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Karen Reiher,,420,0,420
Butler,1-GR,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,5,0,5
Butler,2-CL,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,5,0,5
Butler,3-DU,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,6,0,6
Butler,4-AL,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,5,0,5
Butler,5-AP,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,1,0,1
Butler,6-SR,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,8,0,8
Butler,7-PB,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,1,0,1
Butler,8-NH,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,2,0,2
Butler,1-GR,State House,57,Pat Grassley,REP,637,0,637
Butler,2-CL,State House,57,Pat Grassley,REP,865,0,865
Butler,3-DU,State House,57,Pat Grassley,REP,568,0,568
Butler,4-AL,State House,57,Pat Grassley,REP,661,0,661
Butler,5-AP,State House,57,Pat Grassley,REP,579,0,579
Butler,6-SR,State House,57,Pat Grassley,REP,839,0,839
Butler,7-PB,State House,57,Pat Grassley,REP,887,0,887
Butler,8-NH,State House,57,Pat Grassley,REP,366,0,366
Butler,1-GR,State House,57,Shawn Ellerbroek,DEM,346,0,346
Butler,2-CL,State House,57,Shawn Ellerbroek,DEM,490,0,490
Butler,3-DU,State House,57,Shawn Ellerbroek,DEM,163,0,163
Butler,4-AL,State House,57,Shawn Ellerbroek,DEM,251,0,251
Butler,5-AP,State House,57,Shawn Ellerbroek,DEM,194,0,194
Butler,6-SR,State House,57,Shawn Ellerbroek,DEM,513,0,513
Butler,7-PB,State House,57,Shawn Ellerbroek,DEM,393,0,393
Butler,8-NH,State House,57,Shawn Ellerbroek,DEM,173,0,173
Butler,1-GR,State House,57,Write-In,,0,0,0
Butler,2-CL,State House,57,Write-In,,1,0,1
Butler,3-DU,State House,57,Write-In,,3,0,3
Butler,4-AL,State House,57,Write-In,,0,0,0
Butler,5-AP,State House,57,Write-In,,0,0,0
Butler,6-SR,State House,57,Write-In,,2,0,2
Butler,7-PB,State House,57,Write-In,,3,0,3
Butler,8-NH,State House,57,Write-In,,1,0,1
Butler,1-GR,Supreme Court Justice - David May,,No,,202,0,202
Butler,2-CL,Supreme Court Justice - David May,,No,,256,0,256
Butler,3-DU,Supreme Court Justice - David May,,No,,105,0,105
Butler,4-AL,Supreme Court Justice - David May,,No,,142,0,142
Butler,5-AP,Supreme Court Justice - David May,,No,,106,0,106
Butler,6-SR,Supreme Court Justice - David May,,No,,347,0,347
Butler,7-PB,Supreme Court Justice - David May,,No,,229,0,229
Butler,8-NH,Supreme Court Justice - David May,,No,,113,0,113
Butler,1-GR,Supreme Court Justice - David May,,Yes,,549,0,549
Butler,2-CL,Supreme Court Justice - David May,,Yes,,825,0,825
Butler,3-DU,Supreme Court Justice - David May,,Yes,,470,0,470
Butler,4-AL,Supreme Court Justice - David May,,Yes,,520,0,520
Butler,5-AP,Supreme Court Justice - David May,,Yes,,487,0,487
Butler,6-SR,Supreme Court Justice - David May,,Yes,,705,0,705
Butler,7-PB,Supreme Court Justice - David May,,Yes,,769,0,769
Butler,8-NH,Supreme Court Justice - David May,,Yes,,314,0,314
Butler,1-GR,U.S. House,2,Ashley Hinson,REP,674,0,674
Butler,2-CL,U.S. House,2,Ashley Hinson,REP,943,0,943
Butler,3-DU,U.S. House,2,Ashley Hinson,REP,597,0,597
Butler,4-AL,U.S. House,2,Ashley Hinson,REP,728,0,728
Butler,5-AP,U.S. House,2,Ashley Hinson,REP,610,0,610
Butler,6-SR,U.S. House,2,Ashley Hinson,REP,932,0,932
Butler,7-PB,U.S. House,2,Ashley Hinson,REP,965,0,965
Butler,8-NH,U.S. House,2,Ashley Hinson,REP,374,0,374
Butler,1-GR,U.S. House,2,Jody Madlom Puffett,,13,0,13
Butler,2-CL,U.S. House,2,Jody Madlom Puffett,,28,0,28
Butler,3-DU,U.S. House,2,Jody Madlom Puffett,,12,0,12
Butler,4-AL,U.S. House,2,Jody Madlom Puffett,,10,0,10
Butler,5-AP,U.S. House,2,Jody Madlom Puffett,,11,0,11
Butler,6-SR,U.S. House,2,Jody Madlom Puffett,,17,0,17
Butler,7-PB,U.S. House,2,Jody Madlom Puffett,,10,0,10
Butler,8-NH,U.S. House,2,Jody Madlom Puffett,,4,0,4
Butler,1-GR,U.S. House,2,Sarah Corkery,DEM,274,0,274
Butler,2-CL,U.S. House,2,Sarah Corkery,DEM,368,0,368
Butler,3-DU,U.S. House,2,Sarah Corkery,DEM,113,0,113
Butler,4-AL,U.S. House,2,Sarah Corkery,DEM,158,0,158
Butler,5-AP,U.S. House,2,Sarah Corkery,DEM,143,0,143
Butler,6-SR,U.S. House,2,Sarah Corkery,DEM,398,0,398
Butler,7-PB,U.S. House,2,Sarah Corkery,DEM,298,0,298
Butler,8-NH,U.S. House,2,Sarah Corkery,DEM,153,0,153
Butler,1-GR,U.S. House,2,Write-In,,1,0,1
Butler,2-CL,U.S. House,2,Write-In,,2,0,2
Butler,3-DU,U.S. House,2,Write-In,,2,0,2
Butler,4-AL,U.S. House,2,Write-In,,1,0,1
Butler,5-AP,U.S. House,2,Write-In,,0,0,0
Butler,6-SR,U.S. House,2,Write-In,,1,0,1
Butler,7-PB,U.S. House,2,Write-In,,2,0,2
Butler,8-NH,U.S. House,2,Write-In,,0,0,0
Butler,3-DU,Washington Township Trustee,,Kent C. Ubben,,159,0,159
Butler,3-DU,Washington Township Trustee,,Write-In,,1,0,1
Butler,4-AL,West Point Township Trustee,,Kent Wiebke,,128,0,128
Butler,4-AL,West Point Township Trustee,,Write-In,,1,0,1
