county,precinct,office,district,candidate,party,votes,absentee,election_day
Woodbury,8 Liberty Elementary School,County Auditor and Recorder,,Pat Gill,DEM,342,162,180
Woodbury,9 Hunt Elementary School,County Auditor and Recorder,,Pat Gill,DEM,189,78,111
Woodbury,1 Riverside Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,10 Loess Hills Elementary Scho,County Auditor and Recorder,,Write-In,,1,1,0
Woodbury,11 Liberty Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,12 Perry Creek Elementary Scho,County Auditor and Recorder,,Write-In,,1,1,0
Woodbury,13 North Middle School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,14 North Middle School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,15 Leeds Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,16 Unity Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,17 Lawton -,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,18 Bryant Elementary School,County Auditor and Recorder,,Write-In,,2,2,0
Woodbury,19 Bryant Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,2 West Middle School,County Auditor and Recorder,,Write-In,,3,1,2
Woodbury,20 Irving Elementary School,County Auditor and Recorder,,Write-In,,1,0,1
Woodbury,21 Unity Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,22 Spalding Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,23 Morningside Branch Library,County Auditor and Recorder,,Write-In,,3,1,2
Woodbury,24 Morningside Branch Library,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,25 East Middle School,County Auditor and Recorder,,Write-In,,2,0,2
Woodbury,26 Morningside Elementary Scho,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,27 Morningside Elementary Scho,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,28 East High School,County Auditor and Recorder,,Write-In,,3,2,1
Woodbury,29 East High School,County Auditor and Recorder,,Write-In,,2,1,1
Woodbury,3 Loess Hills Elementary Schoo,County Auditor and Recorder,,Write-In,,1,1,0
Woodbury,30 Sgt Bluff West,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,31 Sgt Bluff East,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,32 Woodbury Township,County Auditor and Recorder,,Write-In,,1,1,0
Woodbury,33 Salix,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,34 Moville,County Auditor and Recorder,,Write-In,,1,0,1
Woodbury,35 Pierson,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,36 Correctionville,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,37 Bronson,County Auditor and Recorder,,Write-In,,1,0,1
Woodbury,38 Cushing,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,39 Hornick,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,4 Hunt Elementary School,County Auditor and Recorder,,Write-In,,1,0,1
Woodbury,40 Anthon,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,41 Danbury,County Auditor and Recorder,,Write-In,,1,0,1
Woodbury,42 Sloan,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,43 Smithland,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,44 Oto,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,5 Liberty Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,6 Hunt Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,7 Loess Hills Elementary Schoo,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,8 Liberty Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,9 Hunt Elementary School,County Auditor and Recorder,,Write-In,,0,0,0
Woodbury,1 Riverside Elementary School,County Sheriff,,Chad Sheehan,REP,957,394,563
Woodbury,10 Loess Hills Elementary Scho,County Sheriff,,Chad Sheehan,REP,330,163,167
Woodbury,11 Liberty Elementary School,County Sheriff,,Chad Sheehan,REP,232,109,123
Woodbury,12 Perry Creek Elementary Scho,County Sheriff,,Chad Sheehan,REP,1292,697,595
Woodbury,13 North Middle School,County Sheriff,,Chad Sheehan,REP,858,521,337
Woodbury,14 North Middle School,County Sheriff,,Chad Sheehan,REP,1043,626,417
Woodbury,15 Leeds Elementary School,County Sheriff,,Chad Sheehan,REP,1094,495,599
Woodbury,16 Unity Elementary School,County Sheriff,,Chad Sheehan,REP,428,202,226
Woodbury,17 Lawton -,County Sheriff,,Chad Sheehan,REP,1373,593,780
Woodbury,18 Bryant Elementary School,County Sheriff,,Chad Sheehan,REP,1090,565,525
Woodbury,19 Bryant Elementary School,County Sheriff,,Chad Sheehan,REP,814,454,360
Woodbury,2 West Middle School,County Sheriff,,Chad Sheehan,REP,1135,601,534
Woodbury,20 Irving Elementary School,County Sheriff,,Chad Sheehan,REP,418,239,179
Woodbury,21 Unity Elementary School,County Sheriff,,Chad Sheehan,REP,670,324,346
Woodbury,22 Spalding Elementary School,County Sheriff,,Chad Sheehan,REP,769,393,376
Woodbury,23 Morningside Branch Library,County Sheriff,,Chad Sheehan,REP,892,448,444
Woodbury,24 Morningside Branch Library,County Sheriff,,Chad Sheehan,REP,941,397,544
Woodbury,25 East Middle School,County Sheriff,,Chad Sheehan,REP,1192,664,528
Woodbury,26 Morningside Elementary Scho,County Sheriff,,Chad Sheehan,REP,983,439,544
Woodbury,27 Morningside Elementary Scho,County Sheriff,,Chad Sheehan,REP,1181,539,642
Woodbury,28 East High School,County Sheriff,,Chad Sheehan,REP,2082,1264,818
Woodbury,29 East High School,County Sheriff,,Chad Sheehan,REP,1580,1028,552
Woodbury,3 Loess Hills Elementary Schoo,County Sheriff,,Chad Sheehan,REP,771,443,328
Woodbury,30 Sgt Bluff West,County Sheriff,,Chad Sheehan,REP,1372,605,767
Woodbury,31 Sgt Bluff East,County Sheriff,,Chad Sheehan,REP,880,373,507
Woodbury,32 Woodbury Township,County Sheriff,,Chad Sheehan,REP,747,424,323
Woodbury,33 Salix,County Sheriff,,Chad Sheehan,REP,496,148,348
Woodbury,34 Moville,County Sheriff,,Chad Sheehan,REP,1340,366,974
Woodbury,35 Pierson,County Sheriff,,Chad Sheehan,REP,274,48,226
Woodbury,36 Correctionville,County Sheriff,,Chad Sheehan,REP,551,104,447
Woodbury,37 Bronson,County Sheriff,,Chad Sheehan,REP,572,153,419
Woodbury,38 Cushing,County Sheriff,,Chad Sheehan,REP,222,33,189
Woodbury,39 Hornick,County Sheriff,,Chad Sheehan,REP,417,102,315
Woodbury,4 Hunt Elementary School,County Sheriff,,Chad Sheehan,REP,914,481,433
Woodbury,40 Anthon,County Sheriff,,Chad Sheehan,REP,423,80,343
Woodbury,41 Danbury,County Sheriff,,Chad Sheehan,REP,347,49,298
Woodbury,42 Sloan,County Sheriff,,Chad Sheehan,REP,710,175,535
Woodbury,43 Smithland,County Sheriff,,Chad Sheehan,REP,220,41,179
Woodbury,44 Oto,County Sheriff,,Chad Sheehan,REP,108,17,91
Woodbury,5 Liberty Elementary School,County Sheriff,,Chad Sheehan,REP,715,405,310
Woodbury,6 Hunt Elementary School,County Sheriff,,Chad Sheehan,REP,378,199,179
Woodbury,7 Loess Hills Elementary Schoo,County Sheriff,,Chad Sheehan,REP,611,284,327
Woodbury,8 Liberty Elementary School,County Sheriff,,Chad Sheehan,REP,386,174,212
Woodbury,9 Hunt Elementary School,County Sheriff,,Chad Sheehan,REP,180,69,111
Woodbury,1 Riverside Elementary School,County Sheriff,,Write-In,,23,15,8
Woodbury,10 Loess Hills Elementary Scho,County Sheriff,,Write-In,,12,6,6
Woodbury,11 Liberty Elementary School,County Sheriff,,Write-In,,17,11,6
Woodbury,12 Perry Creek Elementary Scho,County Sheriff,,Write-In,,36,22,14
Woodbury,13 North Middle School,County Sheriff,,Write-In,,39,24,15
Woodbury,14 North Middle School,County Sheriff,,Write-In,,22,12,10
Woodbury,15 Leeds Elementary School,County Sheriff,,Write-In,,30,19,11
Woodbury,16 Unity Elementary School,County Sheriff,,Write-In,,10,3,7
Woodbury,17 Lawton -,County Sheriff,,Write-In,,19,12,7
Woodbury,18 Bryant Elementary School,County Sheriff,,Write-In,,35,21,14
Woodbury,19 Bryant Elementary School,County Sheriff,,Write-In,,26,17,9
Woodbury,2 West Middle School,County Sheriff,,Write-In,,33,18,15
Woodbury,20 Irving Elementary School,County Sheriff,,Write-In,,9,4,5
Woodbury,21 Unity Elementary School,County Sheriff,,Write-In,,17,11,6
Woodbury,22 Spalding Elementary School,County Sheriff,,Write-In,,13,9,4
Woodbury,23 Morningside Branch Library,County Sheriff,,Write-In,,29,15,14
Woodbury,24 Morningside Branch Library,County Sheriff,,Write-In,,21,8,13
Woodbury,25 East Middle School,County Sheriff,,Write-In,,31,14,17
Woodbury,26 Morningside Elementary Scho,County Sheriff,,Write-In,,27,13,14
Woodbury,27 Morningside Elementary Scho,County Sheriff,,Write-In,,16,7,9
Woodbury,28 East High School,County Sheriff,,Write-In,,47,27,20
Woodbury,29 East High School,County Sheriff,,Write-In,,33,19,14
Woodbury,3 Loess Hills Elementary Schoo,County Sheriff,,Write-In,,24,15,9
Woodbury,30 Sgt Bluff West,County Sheriff,,Write-In,,24,12,12
Woodbury,31 Sgt Bluff East,County Sheriff,,Write-In,,12,6,6
Woodbury,32 Woodbury Township,County Sheriff,,Write-In,,10,4,6
Woodbury,33 Salix,County Sheriff,,Write-In,,8,2,6
Woodbury,34 Moville,County Sheriff,,Write-In,,23,5,18
Woodbury,35 Pierson,County Sheriff,,Write-In,,2,0,2
Woodbury,36 Correctionville,County Sheriff,,Write-In,,1,0,1
Woodbury,37 Bronson,County Sheriff,,Write-In,,12,5,7
Woodbury,38 Cushing,County Sheriff,,Write-In,,1,0,1
Woodbury,39 Hornick,County Sheriff,,Write-In,,7,4,3
Woodbury,4 Hunt Elementary School,County Sheriff,,Write-In,,38,21,17
Woodbury,40 Anthon,County Sheriff,,Write-In,,7,3,4
Woodbury,41 Danbury,County Sheriff,,Write-In,,3,1,2
Woodbury,42 Sloan,County Sheriff,,Write-In,,7,0,7
Woodbury,43 Smithland,County Sheriff,,Write-In,,3,1,2
Woodbury,44 Oto,County Sheriff,,Write-In,,0,0,0
Woodbury,5 Liberty Elementary School,County Sheriff,,Write-In,,50,33,17
Woodbury,6 Hunt Elementary School,County Sheriff,,Write-In,,11,3,8
Woodbury,7 Loess Hills Elementary Schoo,County Sheriff,,Write-In,,23,10,13
Woodbury,8 Liberty Elementary School,County Sheriff,,Write-In,,20,7,13
Woodbury,9 Hunt Elementary School,County Sheriff,,Write-In,,9,5,4
Woodbury,1 Riverside Elementary School,County Supervisor,1,John Herrig,DEM,535,280,255
Woodbury,10 Loess Hills Elementary Scho,County Supervisor,1,John Herrig,DEM,216,123,93
Woodbury,11 Liberty Elementary School,County Supervisor,1,John Herrig,DEM,203,104,99
Woodbury,12 Perry Creek Elementary Scho,County Supervisor,1,John Herrig,DEM,623,392,231
Woodbury,13 North Middle School,County Supervisor,1,John Herrig,DEM,504,341,163
Woodbury,14 North Middle School,County Supervisor,1,John Herrig,DEM,533,340,193
Woodbury,15 Leeds Elementary School,County Supervisor,1,John Herrig,DEM,532,298,234
Woodbury,16 Unity Elementary School,County Supervisor,1,John Herrig,DEM,211,113,98
Woodbury,17 Lawton -,County Supervisor,1,John Herrig,DEM,294,161,133
Woodbury,18 Bryant Elementary School,County Supervisor,1,John Herrig,DEM,610,382,228
Woodbury,19 Bryant Elementary School,County Supervisor,1,John Herrig,DEM,519,335,184
Woodbury,2 West Middle School,County Supervisor,1,John Herrig,DEM,586,345,241
Woodbury,20 Irving Elementary School,County Supervisor,1,John Herrig,DEM,351,202,149
Woodbury,21 Unity Elementary School,County Supervisor,1,John Herrig,DEM,325,197,128
Woodbury,22 Spalding Elementary School,County Supervisor,1,John Herrig,DEM,372,205,167
Woodbury,23 Morningside Branch Library,County Supervisor,1,John Herrig,DEM,505,297,208
Woodbury,24 Morningside Branch Library,County Supervisor,1,John Herrig,DEM,487,245,242
Woodbury,25 East Middle School,County Supervisor,1,John Herrig,DEM,599,383,216
Woodbury,26 Morningside Elementary Scho,County Supervisor,1,John Herrig,DEM,508,289,219
Woodbury,27 Morningside Elementary Scho,County Supervisor,1,John Herrig,DEM,541,271,270
Woodbury,28 East High School,County Supervisor,1,John Herrig,DEM,778,529,249
Woodbury,29 East High School,County Supervisor,1,John Herrig,DEM,691,497,194
Woodbury,3 Loess Hills Elementary Schoo,County Supervisor,1,John Herrig,DEM,442,296,146
Woodbury,30 Sgt Bluff West,County Supervisor,1,John Herrig,DEM,504,274,230
Woodbury,31 Sgt Bluff East,County Supervisor,1,John Herrig,DEM,307,154,153
Woodbury,32 Woodbury Township,County Supervisor,1,John Herrig,DEM,179,110,69
Woodbury,33 Salix,County Supervisor,1,John Herrig,DEM,168,72,96
Woodbury,34 Moville,County Supervisor,1,John Herrig,DEM,350,134,216
Woodbury,35 Pierson,County Supervisor,1,John Herrig,DEM,84,31,53
Woodbury,36 Correctionville,County Supervisor,1,John Herrig,DEM,130,49,81
Woodbury,37 Bronson,County Supervisor,1,John Herrig,DEM,138,52,86
Woodbury,38 Cushing,County Supervisor,1,John Herrig,DEM,46,14,32
Woodbury,39 Hornick,County Supervisor,1,John Herrig,DEM,75,21,54
Woodbury,4 Hunt Elementary School,County Supervisor,1,John Herrig,DEM,559,313,246
Woodbury,40 Anthon,County Supervisor,1,John Herrig,DEM,91,30,61
Woodbury,41 Danbury,County Supervisor,1,John Herrig,DEM,80,24,56
Woodbury,42 Sloan,County Supervisor,1,John Herrig,DEM,195,63,132
Woodbury,43 Smithland,County Supervisor,1,John Herrig,DEM,36,12,24
Woodbury,44 Oto,County Supervisor,1,John Herrig,DEM,22,4,18
Woodbury,5 Liberty Elementary School,County Supervisor,1,John Herrig,DEM,565,364,201
Woodbury,6 Hunt Elementary School,County Supervisor,1,John Herrig,DEM,299,162,137
Woodbury,7 Loess Hills Elementary Schoo,County Supervisor,1,John Herrig,DEM,481,247,234
Woodbury,8 Liberty Elementary School,County Supervisor,1,John Herrig,DEM,323,161,162
Woodbury,9 Hunt Elementary School,County Supervisor,1,John Herrig,DEM,170,73,97
Woodbury,1 Riverside Elementary School,County Supervisor,1,Kent T. Carper,REP,617,223,394
Woodbury,10 Loess Hills Elementary Scho,County Supervisor,1,Kent T. Carper,REP,207,96,111
Woodbury,11 Liberty Elementary School,County Supervisor,1,Kent T. Carper,REP,126,59,67
Woodbury,12 Perry Creek Elementary Scho,County Supervisor,1,Kent T. Carper,REP,942,498,444
Woodbury,13 North Middle School,County Supervisor,1,Kent T. Carper,REP,573,329,244
Woodbury,14 North Middle School,County Supervisor,1,Kent T. Carper,REP,680,397,283
Woodbury,15 Leeds Elementary School,County Supervisor,1,Kent T. Carper,REP,733,294,439
Woodbury,16 Unity Elementary School,County Supervisor,1,Kent T. Carper,REP,295,139,156
Woodbury,17 Lawton -,County Supervisor,1,Kent T. Carper,REP,1113,470,643
Woodbury,18 Bryant Elementary School,County Supervisor,1,Kent T. Carper,REP,713,336,377
Woodbury,19 Bryant Elementary School,County Supervisor,1,Kent T. Carper,REP,489,257,232
Woodbury,2 West Middle School,County Supervisor,1,Kent T. Carper,REP,781,391,390
Woodbury,20 Irving Elementary School,County Supervisor,1,Kent T. Carper,REP,226,132,94
Woodbury,21 Unity Elementary School,County Supervisor,1,Kent T. Carper,REP,467,207,260
Woodbury,22 Spalding Elementary School,County Supervisor,1,Kent T. Carper,REP,490,247,243
Woodbury,23 Morningside Branch Library,County Supervisor,1,Kent T. Carper,REP,583,279,304
Woodbury,24 Morningside Branch Library,County Supervisor,1,Kent T. Carper,REP,657,267,390
Woodbury,25 East Middle School,County Supervisor,1,Kent T. Carper,REP,831,428,403
Woodbury,26 Morningside Elementary Scho,County Supervisor,1,Kent T. Carper,REP,684,283,401
Woodbury,27 Morningside Elementary Scho,County Supervisor,1,Kent T. Carper,REP,817,387,430
Woodbury,28 East High School,County Supervisor,1,Kent T. Carper,REP,1565,933,632
Woodbury,29 East High School,County Supervisor,1,Kent T. Carper,REP,1119,718,401
Woodbury,3 Loess Hills Elementary Schoo,County Supervisor,1,Kent T. Carper,REP,497,264,233
Woodbury,30 Sgt Bluff West,County Supervisor,1,Kent T. Carper,REP,1015,415,600
Woodbury,31 Sgt Bluff East,County Supervisor,1,Kent T. Carper,REP,651,263,388
Woodbury,32 Woodbury Township,County Supervisor,1,Kent T. Carper,REP,626,358,268
Woodbury,33 Salix,County Supervisor,1,Kent T. Carper,REP,385,113,272
Woodbury,34 Moville,County Supervisor,1,Kent T. Carper,REP,1049,262,787
Woodbury,35 Pierson,County Supervisor,1,Kent T. Carper,REP,209,29,180
Woodbury,36 Correctionville,County Supervisor,1,Kent T. Carper,REP,424,60,364
Woodbury,37 Bronson,County Supervisor,1,Kent T. Carper,REP,455,121,334
Woodbury,38 Cushing,County Supervisor,1,Kent T. Carper,REP,181,19,162
Woodbury,39 Hornick,County Supervisor,1,Kent T. Carper,REP,345,84,261
Woodbury,4 Hunt Elementary School,County Supervisor,1,Kent T. Carper,REP,592,297,295
Woodbury,40 Anthon,County Supervisor,1,Kent T. Carper,REP,346,58,288
Woodbury,41 Danbury,County Supervisor,1,Kent T. Carper,REP,277,27,250
Woodbury,42 Sloan,County Supervisor,1,Kent T. Carper,REP,555,128,427
Woodbury,43 Smithland,County Supervisor,1,Kent T. Carper,REP,185,33,152
Woodbury,44 Oto,County Supervisor,1,Kent T. Carper,REP,83,15,68
Woodbury,5 Liberty Elementary School,County Supervisor,1,Kent T. Carper,REP,441,241,200
Woodbury,6 Hunt Elementary School,County Supervisor,1,Kent T. Carper,REP,228,121,107
Woodbury,7 Loess Hills Elementary Schoo,County Supervisor,1,Kent T. Carper,REP,347,161,186
Woodbury,8 Liberty Elementary School,County Supervisor,1,Kent T. Carper,REP,191,76,115
Woodbury,9 Hunt Elementary School,County Supervisor,1,Kent T. Carper,REP,107,41,66
Woodbury,1 Riverside Elementary School,County Supervisor,1,Write-In,,0,0,0
Woodbury,10 Loess Hills Elementary Scho,County Supervisor,1,Write-In,,0,0,0
Woodbury,11 Liberty Elementary School,County Supervisor,1,Write-In,,1,1,0
Woodbury,12 Perry Creek Elementary Scho,County Supervisor,1,Write-In,,1,1,0
Woodbury,13 North Middle School,County Supervisor,1,Write-In,,2,2,0
Woodbury,14 North Middle School,County Supervisor,1,Write-In,,2,1,1
Woodbury,15 Leeds Elementary School,County Supervisor,1,Write-In,,1,0,1
Woodbury,16 Unity Elementary School,County Supervisor,1,Write-In,,0,0,0
Woodbury,17 Lawton -,County Supervisor,1,Write-In,,3,2,1
Woodbury,18 Bryant Elementary School,County Supervisor,1,Write-In,,2,1,1
Woodbury,19 Bryant Elementary School,County Supervisor,1,Write-In,,1,1,0
Woodbury,2 West Middle School,County Supervisor,1,Write-In,,2,1,1
Woodbury,20 Irving Elementary School,County Supervisor,1,Write-In,,0,0,0
Woodbury,21 Unity Elementary School,County Supervisor,1,Write-In,,2,1,1
Woodbury,22 Spalding Elementary School,County Supervisor,1,Write-In,,1,1,0
Woodbury,23 Morningside Branch Library,County Supervisor,1,Write-In,,2,1,1
Woodbury,24 Morningside Branch Library,County Supervisor,1,Write-In,,1,1,0
Woodbury,25 East Middle School,County Supervisor,1,Write-In,,2,0,2
Woodbury,26 Morningside Elementary Scho,County Supervisor,1,Write-In,,1,0,1
Woodbury,27 Morningside Elementary Scho,County Supervisor,1,Write-In,,0,0,0
Woodbury,28 East High School,County Supervisor,1,Write-In,,5,5,0
Woodbury,29 East High School,County Supervisor,1,Write-In,,3,1,2
Woodbury,3 Loess Hills Elementary Schoo,County Supervisor,1,Write-In,,3,1,2
Woodbury,30 Sgt Bluff West,County Supervisor,1,Write-In,,1,0,1
Woodbury,31 Sgt Bluff East,County Supervisor,1,Write-In,,1,1,0
Woodbury,32 Woodbury Township,County Supervisor,1,Write-In,,2,1,1
Woodbury,33 Salix,County Supervisor,1,Write-In,,1,0,1
Woodbury,34 Moville,County Supervisor,1,Write-In,,1,0,1
Woodbury,35 Pierson,County Supervisor,1,Write-In,,0,0,0
Woodbury,36 Correctionville,County Supervisor,1,Write-In,,0,0,0
Woodbury,37 Bronson,County Supervisor,1,Write-In,,0,0,0
Woodbury,38 Cushing,County Supervisor,1,Write-In,,0,0,0
Woodbury,39 Hornick,County Supervisor,1,Write-In,,0,0,0
Woodbury,4 Hunt Elementary School,County Supervisor,1,Write-In,,1,0,1
Woodbury,40 Anthon,County Supervisor,1,Write-In,,0,0,0
Woodbury,41 Danbury,County Supervisor,1,Write-In,,1,0,1
Woodbury,42 Sloan,County Supervisor,1,Write-In,,0,0,0
Woodbury,43 Smithland,County Supervisor,1,Write-In,,0,0,0
Woodbury,44 Oto,County Supervisor,1,Write-In,,0,0,0
Woodbury,5 Liberty Elementary School,County Supervisor,1,Write-In,,0,0,0
Woodbury,6 Hunt Elementary School,County Supervisor,1,Write-In,,0,0,0
Woodbury,7 Loess Hills Elementary Schoo,County Supervisor,1,Write-In,,1,1,0
Woodbury,8 Liberty Elementary School,County Supervisor,1,Write-In,,1,0,1
Woodbury,9 Hunt Elementary School,County Supervisor,1,Write-In,,0,0,0
Woodbury,1 Riverside Elementary School,County Supervisor,3,Mark Nelson,REP,639,229,410
Woodbury,10 Loess Hills Elementary Scho,County Supervisor,3,Mark Nelson,REP,215,99,116
Woodbury,11 Liberty Elementary School,County Supervisor,3,Mark Nelson,REP,128,60,68
Woodbury,12 Perry Creek Elementary Scho,County Supervisor,3,Mark Nelson,REP,976,509,467
Woodbury,13 North Middle School,County Supervisor,3,Mark Nelson,REP,622,359,263
Woodbury,14 North Middle School,County Supervisor,3,Mark Nelson,REP,713,410,303
Woodbury,15 Leeds Elementary School,County Supervisor,3,Mark Nelson,REP,761,308,453
Woodbury,16 Unity Elementary School,County Supervisor,3,Mark Nelson,REP,300,141,159
Woodbury,17 Lawton -,County Supervisor,3,Mark Nelson,REP,1076,473,603
Woodbury,18 Bryant Elementary School,County Supervisor,3,Mark Nelson,REP,722,345,377
Woodbury,19 Bryant Elementary School,County Supervisor,3,Mark Nelson,REP,532,281,251
Woodbury,2 West Middle School,County Supervisor,3,Mark Nelson,REP,793,401,392
Woodbury,20 Irving Elementary School,County Supervisor,3,Mark Nelson,REP,240,142,98
Woodbury,21 Unity Elementary School,County Supervisor,3,Mark Nelson,REP,479,206,273
Woodbury,22 Spalding Elementary School,County Supervisor,3,Mark Nelson,REP,524,268,256
Woodbury,23 Morningside Branch Library,County Supervisor,3,Mark Nelson,REP,608,288,320
Woodbury,24 Morningside Branch Library,County Supervisor,3,Mark Nelson,REP,663,274,389
Woodbury,25 East Middle School,County Supervisor,3,Mark Nelson,REP,850,436,414
Woodbury,26 Morningside Elementary Scho,County Supervisor,3,Mark Nelson,REP,705,299,406
Woodbury,27 Morningside Elementary Scho,County Supervisor,3,Mark Nelson,REP,860,396,464
Woodbury,28 East High School,County Supervisor,3,Mark Nelson,REP,1600,956,644
Woodbury,29 East High School,County Supervisor,3,Mark Nelson,REP,1190,767,423
Woodbury,3 Loess Hills Elementary Schoo,County Supervisor,3,Mark Nelson,REP,514,273,241
Woodbury,30 Sgt Bluff West,County Supervisor,3,Mark Nelson,REP,1064,431,633
Woodbury,31 Sgt Bluff East,County Supervisor,3,Mark Nelson,REP,681,273,408
Woodbury,32 Woodbury Township,County Supervisor,3,Mark Nelson,REP,630,357,273
Woodbury,33 Salix,County Supervisor,3,Mark Nelson,REP,411,118,293
Woodbury,34 Moville,County Supervisor,3,Mark Nelson,REP,1155,297,858
Woodbury,35 Pierson,County Supervisor,3,Mark Nelson,REP,238,42,196
Woodbury,36 Correctionville,County Supervisor,3,Mark Nelson,REP,473,78,395
Woodbury,37 Bronson,County Supervisor,3,Mark Nelson,REP,478,134,344
Woodbury,38 Cushing,County Supervisor,3,Mark Nelson,REP,204,24,180
Woodbury,39 Hornick,County Supervisor,3,Mark Nelson,REP,366,88,278
Woodbury,4 Hunt Elementary School,County Supervisor,3,Mark Nelson,REP,614,313,301
Woodbury,40 Anthon,County Supervisor,3,Mark Nelson,REP,393,72,321
Woodbury,41 Danbury,County Supervisor,3,Mark Nelson,REP,324,41,283
Woodbury,42 Sloan,County Supervisor,3,Mark Nelson,REP,577,130,447
Woodbury,43 Smithland,County Supervisor,3,Mark Nelson,REP,194,33,161
Woodbury,44 Oto,County Supervisor,3,Mark Nelson,REP,100,13,87
Woodbury,5 Liberty Elementary School,County Supervisor,3,Mark Nelson,REP,472,255,217
Woodbury,6 Hunt Elementary School,County Supervisor,3,Mark Nelson,REP,226,117,109
Woodbury,7 Loess Hills Elementary Schoo,County Supervisor,3,Mark Nelson,REP,355,168,187
Woodbury,8 Liberty Elementary School,County Supervisor,3,Mark Nelson,REP,204,82,122
Woodbury,9 Hunt Elementary School,County Supervisor,3,Mark Nelson,REP,109,43,66
Woodbury,1 Riverside Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,507,271,236
Woodbury,10 Loess Hills Elementary Scho,County Supervisor,3,Willard Brian McNaughton,DEM,208,118,90
Woodbury,11 Liberty Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,195,103,92
Woodbury,12 Perry Creek Elementary Scho,County Supervisor,3,Willard Brian McNaughton,DEM,587,379,208
Woodbury,13 North Middle School,County Supervisor,3,Willard Brian McNaughton,DEM,456,310,146
Woodbury,14 North Middle School,County Supervisor,3,Willard Brian McNaughton,DEM,502,329,173
Woodbury,15 Leeds Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,497,285,212
Woodbury,16 Unity Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,202,111,91
Woodbury,17 Lawton -,County Supervisor,3,Willard Brian McNaughton,DEM,394,193,201
Woodbury,18 Bryant Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,588,370,218
Woodbury,19 Bryant Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,473,307,166
Woodbury,2 West Middle School,County Supervisor,3,Willard Brian McNaughton,DEM,565,332,233
Woodbury,20 Irving Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,339,196,143
Woodbury,21 Unity Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,314,195,119
Woodbury,22 Spalding Elementary School,County Supervisor,3,Willard Brian McNaughton,DEM,348,192,156
Woodbury,23 Morningside Branch Library,County Supervisor,3,Willard Brian McNaughton,DEM,485,291,194
Woodbury,24 Morningside Branch Library,County Supervisor,3,Willard Brian McNaughton,DEM,484,244,240
Woodbury,25 East Middle School,County Supervisor,3,Willard Brian McNaughton,DEM,584,377,207
Woodbury,26 Morningside Elementary Scho,County Supervisor,3,Willard Brian McNaughton,DEM,491,278,213
Woodbury,27 Morningside Elementary Scho,County Supervisor,3,Willard Brian McNaughton,DEM,498,265,233
Woodbury,28 East High School,County Supervisor,3,Willard Brian McNaughton,DEM,763,515,248
Woodbury,29 East High School,County Supervisor,3,Willard Brian McNaughton,DEM,632,455,177
Woodbury,3 Loess Hills Elementary Schoo,County Supervisor,3,Willard Brian McNaughton,DEM,428,295,133
Woodbury,30 Sgt Bluff West,County Supervisor,3,Willard Brian McNaughton,DEM,469,265,204
Woodbury,31 Sgt Bluff East,County Supervisor,3,Willard Brian McNaughton,DEM,283,148,135
Woodbury,32 Woodbury Township,County Supervisor,3,Willard Brian McNaughton,DEM,185,116,69
Woodbury,33 Salix,County Supervisor,3,Willard Brian McNaughton,DEM,149,69,80
Woodbury,34 Moville,County Supervisor,3,Willard Brian McNaughton,DEM,327,125,202
Woodbury,35 Pierson,County Supervisor,3,Willard Brian McNaughton,DEM,65,22,43
