county,precinct,office,district,candidate,party,votes,absentee,election_day
Chickasaw,New Hampton Ward 2,District 1B Judge - David F. Staudt,,Yes,,170,81,89
Chickasaw,New Hampton Ward 3,District 1B Judge - David F. Staudt,,Yes,,256,136,120
Chickasaw,New Hampton Ward 4,District 1B Judge - David F. Staudt,,Yes,,210,116,94
Chickasaw,Bradford,District 1B Judge - John James Sullivan,,No,,216,73,143
Chickasaw,Chickasaw North,District 1B Judge - John James Sullivan,,No,,244,129,115
Chickasaw,Dayton/Richland,District 1B Judge - John James Sullivan,,No,,67,36,31
Chickasaw,Lawler/Fredericksburg,District 1B Judge - John James Sullivan,,No,,259,101,158
Chickasaw,New Hampton Rural,District 1B Judge - John James Sullivan,,No,,90,50,40
Chickasaw,New Hampton Ward 1,District 1B Judge - John James Sullivan,,No,,62,24,38
Chickasaw,New Hampton Ward 2,District 1B Judge - John James Sullivan,,No,,56,25,31
Chickasaw,New Hampton Ward 3,District 1B Judge - John James Sullivan,,No,,68,37,31
Chickasaw,New Hampton Ward 4,District 1B Judge - John James Sullivan,,No,,75,48,27
Chickasaw,Bradford,District 1B Judge - John James Sullivan,,Yes,,597,183,414
Chickasaw,Chickasaw North,District 1B Judge - John James Sullivan,,Yes,,486,266,220
Chickasaw,Dayton/Richland,District 1B Judge - John James Sullivan,,Yes,,165,70,95
Chickasaw,Lawler/Fredericksburg,District 1B Judge - John James Sullivan,,Yes,,611,200,411
Chickasaw,New Hampton Rural,District 1B Judge - John James Sullivan,,Yes,,216,100,116
Chickasaw,New Hampton Ward 1,District 1B Judge - John James Sullivan,,Yes,,253,119,134
Chickasaw,New Hampton Ward 2,District 1B Judge - John James Sullivan,,Yes,,164,75,89
Chickasaw,New Hampton Ward 3,District 1B Judge - John James Sullivan,,Yes,,252,136,116
Chickasaw,New Hampton Ward 4,District 1B Judge - John James Sullivan,,Yes,,199,108,91
Chickasaw,Bradford,District 1B Judge - Kellyann Lekar,,No,,225,63,162
Chickasaw,Chickasaw North,District 1B Judge - Kellyann Lekar,,No,,265,142,123
Chickasaw,Dayton/Richland,District 1B Judge - Kellyann Lekar,,No,,69,35,34
Chickasaw,Lawler/Fredericksburg,District 1B Judge - Kellyann Lekar,,No,,271,105,166
Chickasaw,New Hampton Rural,District 1B Judge - Kellyann Lekar,,No,,86,43,43
Chickasaw,New Hampton Ward 1,District 1B Judge - Kellyann Lekar,,No,,62,24,38
Chickasaw,New Hampton Ward 2,District 1B Judge - Kellyann Lekar,,No,,63,27,36
Chickasaw,New Hampton Ward 3,District 1B Judge - Kellyann Lekar,,No,,83,37,46
Chickasaw,New Hampton Ward 4,District 1B Judge - Kellyann Lekar,,No,,68,44,24
Chickasaw,Bradford,District 1B Judge - Kellyann Lekar,,Yes,,573,186,387
Chickasaw,Chickasaw North,District 1B Judge - Kellyann Lekar,,Yes,,460,250,210
Chickasaw,Dayton/Richland,District 1B Judge - Kellyann Lekar,,Yes,,162,71,91
Chickasaw,Lawler/Fredericksburg,District 1B Judge - Kellyann Lekar,,Yes,,599,195,404
Chickasaw,New Hampton Rural,District 1B Judge - Kellyann Lekar,,Yes,,216,103,113
Chickasaw,New Hampton Ward 1,District 1B Judge - Kellyann Lekar,,Yes,,253,118,135
Chickasaw,New Hampton Ward 2,District 1B Judge - Kellyann Lekar,,Yes,,156,73,83
Chickasaw,New Hampton Ward 3,District 1B Judge - Kellyann Lekar,,Yes,,241,139,102
Chickasaw,New Hampton Ward 4,District 1B Judge - Kellyann Lekar,,Yes,,202,109,93
Chickasaw,Lawler/Fredericksburg,Dresden Township Clerk To Fill a Vacancy,,Austin Niewoehner,,165,56,109
Chickasaw,Lawler/Fredericksburg,Dresden Township Clerk To Fill a Vacancy,,Write-In,,0,0,0
Chickasaw,Lawler/Fredericksburg,Dresden Township Trustee,,Nolan Nolte,,9,3,6
Chickasaw,Lawler/Fredericksburg,Dresden Township Trustee,,Terry Hirsch,,159,56,103
Chickasaw,Lawler/Fredericksburg,Dresden Township Trustee,,Write-In,,4,2,2
Chickasaw,Lawler/Fredericksburg,Fredericksburg Township Trustee,,Brad Steege,,154,53,101
Chickasaw,Lawler/Fredericksburg,Fredericksburg Township Trustee,,Dean Mohling,,143,47,96
Chickasaw,Lawler/Fredericksburg,Fredericksburg Township Trustee,,Write-In,,4,1,3
Chickasaw,Chickasaw North,Jacksonville Township Trustee,,Carl Reicks,,143,73,70
Chickasaw,New Hampton Rural,Jacksonville Township Trustee,,Carl Reicks,,59,34,25
Chickasaw,Chickasaw North,Jacksonville Township Trustee,,Nathan Breitbach,,5,4,1
Chickasaw,New Hampton Rural,Jacksonville Township Trustee,,Nathan Breitbach,,0,0,0
Chickasaw,Chickasaw North,Jacksonville Township Trustee,,Write-In,,9,3,6
Chickasaw,New Hampton Rural,Jacksonville Township Trustee,,Write-In,,1,1,0
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,Gary King,,249,132,117
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,Gene Blazek,,272,142,130
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,Write-In,,0,0,0
Chickasaw,Bradford,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Chickasaw,Chickasaw North,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Chickasaw,Dayton/Richland,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Chickasaw,Lawler/Fredericksburg,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Chickasaw,New Hampton Rural,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Chickasaw,New Hampton Ward 1,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Chickasaw,New Hampton Ward 2,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Chickasaw,New Hampton Ward 3,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Chickasaw,New Hampton Ward 4,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Chickasaw,Bradford,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Chickasaw,Chickasaw North,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Chickasaw,Dayton/Richland,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Chickasaw,Lawler/Fredericksburg,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Chickasaw,New Hampton Rural,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Chickasaw,New Hampton Ward 1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Chickasaw,New Hampton Ward 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Chickasaw,New Hampton Ward 3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Chickasaw,New Hampton Ward 4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Chickasaw,Bradford,President,,Donald J. Trump and JD Vance,REP,842,279,563
Chickasaw,Chickasaw North,President,,Donald J. Trump and JD Vance,REP,845,487,358
Chickasaw,Dayton/Richland,President,,Donald J. Trump and JD Vance,REP,274,145,129
Chickasaw,Lawler/Fredericksburg,President,,Donald J. Trump and JD Vance,REP,868,295,573
Chickasaw,New Hampton Rural,President,,Donald J. Trump and JD Vance,REP,330,180,150
Chickasaw,New Hampton Ward 1,President,,Donald J. Trump and JD Vance,REP,268,130,138
Chickasaw,New Hampton Ward 2,President,,Donald J. Trump and JD Vance,REP,229,123,106
Chickasaw,New Hampton Ward 3,President,,Donald J. Trump and JD Vance,REP,298,169,129
Chickasaw,New Hampton Ward 4,President,,Donald J. Trump and JD Vance,REP,280,171,109
Chickasaw,Bradford,President,,Kamala D. Harris and Tim Walz,DEM,348,146,202
Chickasaw,Chickasaw North,President,,Kamala D. Harris and Tim Walz,DEM,313,225,88
Chickasaw,Dayton/Richland,President,,Kamala D. Harris and Tim Walz,DEM,92,68,24
Chickasaw,Lawler/Fredericksburg,President,,Kamala D. Harris and Tim Walz,DEM,358,220,138
Chickasaw,New Hampton Rural,President,,Kamala D. Harris and Tim Walz,DEM,103,59,44
Chickasaw,New Hampton Ward 1,President,,Kamala D. Harris and Tim Walz,DEM,177,106,71
Chickasaw,New Hampton Ward 2,President,,Kamala D. Harris and Tim Walz,DEM,152,100,52
Chickasaw,New Hampton Ward 3,President,,Kamala D. Harris and Tim Walz,DEM,178,133,45
Chickasaw,New Hampton Ward 4,President,,Kamala D. Harris and Tim Walz,DEM,198,151,47
Chickasaw,Bradford,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,7,3
Chickasaw,Chickasaw North,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,16,9,7
Chickasaw,Dayton/Richland,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Chickasaw,Lawler/Fredericksburg,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,3,9
Chickasaw,New Hampton Rural,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Chickasaw,New Hampton Ward 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Chickasaw,New Hampton Ward 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Chickasaw,New Hampton Ward 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Chickasaw,New Hampton Ward 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,4,2
Chickasaw,Bradford,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,Chickasaw North,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,Dayton/Richland,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,Lawler/Fredericksburg,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,New Hampton Rural,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,New Hampton Ward 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,New Hampton Ward 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,New Hampton Ward 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,New Hampton Ward 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Chickasaw,Bradford,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Chickasaw,Chickasaw North,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Chickasaw,Dayton/Richland,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Chickasaw,Lawler/Fredericksburg,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Chickasaw,New Hampton Rural,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Chickasaw,New Hampton Ward 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Chickasaw,New Hampton Ward 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Chickasaw,New Hampton Ward 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Chickasaw,New Hampton Ward 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Chickasaw,Bradford,President,,Write-In,,4,2,2
Chickasaw,Chickasaw North,President,,Write-In,,1,0,1
Chickasaw,Dayton/Richland,President,,Write-In,,0,0,0
Chickasaw,Lawler/Fredericksburg,President,,Write-In,,1,0,1
Chickasaw,New Hampton Rural,President,,Write-In,,1,1,0
Chickasaw,New Hampton Ward 1,President,,Write-In,,0,0,0
Chickasaw,New Hampton Ward 2,President,,Write-In,,0,0,0
Chickasaw,New Hampton Ward 3,President,,Write-In,,2,1,1
Chickasaw,New Hampton Ward 4,President,,Write-In,,0,0,0
Chickasaw,Dayton/Richland,Richland Township Trustee,,Andrew Edson,,126,63,63
Chickasaw,Dayton/Richland,Richland Township Trustee,,Gary Kalvig,,125,65,60
Chickasaw,Dayton/Richland,Richland Township Trustee,,Write-In,,0,0,0
Chickasaw,Bradford,Soil and Water Conservation District Commissioner,,Adam Kleiss,,1,1,0
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner,,Adam Kleiss,,0,0,0
Chickasaw,Dayton/Richland,Soil and Water Conservation District Commissioner,,Adam Kleiss,,0,0,0
Chickasaw,Lawler/Fredericksburg,Soil and Water Conservation District Commissioner,,Adam Kleiss,,3,0,3
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner,,Adam Kleiss,,0,0,0
Chickasaw,New Hampton Ward 1,Soil and Water Conservation District Commissioner,,Adam Kleiss,,0,0,0
Chickasaw,New Hampton Ward 2,Soil and Water Conservation District Commissioner,,Adam Kleiss,,0,0,0
Chickasaw,New Hampton Ward 3,Soil and Water Conservation District Commissioner,,Adam Kleiss,,0,0,0
Chickasaw,New Hampton Ward 4,Soil and Water Conservation District Commissioner,,Adam Kleiss,,0,0,0
Chickasaw,Bradford,Soil and Water Conservation District Commissioner,,Randy Miller,,767,266,501
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner,,Randy Miller,,712,442,270
Chickasaw,Dayton/Richland,Soil and Water Conservation District Commissioner,,Randy Miller,,240,137,103
Chickasaw,Lawler/Fredericksburg,Soil and Water Conservation District Commissioner,,Randy Miller,,727,288,439
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner,,Randy Miller,,259,142,117
Chickasaw,New Hampton Ward 1,Soil and Water Conservation District Commissioner,,Randy Miller,,248,119,129
Chickasaw,New Hampton Ward 2,Soil and Water Conservation District Commissioner,,Randy Miller,,193,106,87
Chickasaw,New Hampton Ward 3,Soil and Water Conservation District Commissioner,,Randy Miller,,301,181,120
Chickasaw,New Hampton Ward 4,Soil and Water Conservation District Commissioner,,Randy Miller,,263,163,100
Chickasaw,Bradford,Soil and Water Conservation District Commissioner,,Tyler Underwood,,656,222,434
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner,,Tyler Underwood,,743,450,293
Chickasaw,Dayton/Richland,Soil and Water Conservation District Commissioner,,Tyler Underwood,,242,130,112
Chickasaw,Lawler/Fredericksburg,Soil and Water Conservation District Commissioner,,Tyler Underwood,,851,335,516
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner,,Tyler Underwood,,342,183,159
Chickasaw,New Hampton Ward 1,Soil and Water Conservation District Commissioner,,Tyler Underwood,,305,144,161
Chickasaw,New Hampton Ward 2,Soil and Water Conservation District Commissioner,,Tyler Underwood,,247,128,119
Chickasaw,New Hampton Ward 3,Soil and Water Conservation District Commissioner,,Tyler Underwood,,332,193,139
Chickasaw,New Hampton Ward 4,Soil and Water Conservation District Commissioner,,Tyler Underwood,,337,219,118
Chickasaw,Bradford,Soil and Water Conservation District Commissioner,,Write-In,,19,4,15
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner,,Write-In,,28,9,19
Chickasaw,Dayton/Richland,Soil and Water Conservation District Commissioner,,Write-In,,6,4,2
Chickasaw,Lawler/Fredericksburg,Soil and Water Conservation District Commissioner,,Write-In,,22,11,11
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Chickasaw,New Hampton Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,7,6,1
Chickasaw,New Hampton Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
Chickasaw,New Hampton Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,6,4,2
Chickasaw,New Hampton Ward 4,Soil and Water Conservation District Commissioner,,Write-In,,11,7,4
Chickasaw,Bradford,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,883,275,608
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,843,491,352
Chickasaw,Dayton/Richland,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,284,155,129
Chickasaw,Lawler/Fredericksburg,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,945,350,595
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,338,177,161
Chickasaw,New Hampton Ward 1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,344,157,187
Chickasaw,New Hampton Ward 2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,276,142,134
Chickasaw,New Hampton Ward 3,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,363,202,161
Chickasaw,New Hampton Ward 4,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Kim Leichtman,,345,215,130
Chickasaw,Bradford,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,8,1,7
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,9,0,9
Chickasaw,Dayton/Richland,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,2,0,2
Chickasaw,Lawler/Fredericksburg,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,8,3,5
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,3,0,3
Chickasaw,New Hampton Ward 1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,0,0,0
Chickasaw,New Hampton Ward 2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,1,0,1
Chickasaw,New Hampton Ward 3,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,1,1,0
Chickasaw,New Hampton Ward 4,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,2,1,1
Chickasaw,Lawler/Fredericksburg,Stapleton Township Trustee,,Paul Mashek,,99,56,43
Chickasaw,New Hampton Rural,Stapleton Township Trustee,,Paul Mashek,,5,3,2
Chickasaw,Lawler/Fredericksburg,Stapleton Township Trustee,,Steve Kuennen,,134,71,63
Chickasaw,New Hampton Rural,Stapleton Township Trustee,,Steve Kuennen,,5,3,2
Chickasaw,Lawler/Fredericksburg,Stapleton Township Trustee,,Write-In,,0,0,0
Chickasaw,New Hampton Rural,Stapleton Township Trustee,,Write-In,,0,0,0
Chickasaw,Bradford,State House,58,Charley Thomson,REP,741,237,504
Chickasaw,Chickasaw North,State House,58,Charley Thomson,REP,712,407,305
Chickasaw,Dayton/Richland,State House,58,Charley Thomson,REP,252,131,121
Chickasaw,Lawler/Fredericksburg,State House,58,Charley Thomson,REP,776,269,507
Chickasaw,New Hampton Rural,State House,58,Charley Thomson,REP,296,161,135
Chickasaw,New Hampton Ward 1,State House,58,Charley Thomson,REP,243,107,136
Chickasaw,New Hampton Ward 2,State House,58,Charley Thomson,REP,194,98,96
Chickasaw,New Hampton Ward 3,State House,58,Charley Thomson,REP,267,148,119
Chickasaw,New Hampton Ward 4,State House,58,Charley Thomson,REP,250,148,102
Chickasaw,Bradford,State House,58,Gail Allison,DEM,401,160,241
Chickasaw,Chickasaw North,State House,58,Gail Allison,DEM,360,240,120
Chickasaw,Dayton/Richland,State House,58,Gail Allison,DEM,97,64,33
Chickasaw,Lawler/Fredericksburg,State House,58,Gail Allison,DEM,422,225,197
Chickasaw,New Hampton Rural,State House,58,Gail Allison,DEM,113,63,50
Chickasaw,New Hampton Ward 1,State House,58,Gail Allison,DEM,170,97,73
Chickasaw,New Hampton Ward 2,State House,58,Gail Allison,DEM,148,91,57
Chickasaw,New Hampton Ward 3,State House,58,Gail Allison,DEM,182,130,52
Chickasaw,New Hampton Ward 4,State House,58,Gail Allison,DEM,196,145,51
Chickasaw,Bradford,State House,58,Write-In,,3,2,1
Chickasaw,Chickasaw North,State House,58,Write-In,,4,0,4
Chickasaw,Dayton/Richland,State House,58,Write-In,,0,0,0
Chickasaw,Lawler/Fredericksburg,State House,58,Write-In,,1,0,1
Chickasaw,New Hampton Rural,State House,58,Write-In,,0,0,0
Chickasaw,New Hampton Ward 1,State House,58,Write-In,,0,0,0
Chickasaw,New Hampton Ward 2,State House,58,Write-In,,0,0,0
Chickasaw,New Hampton Ward 3,State House,58,Write-In,,0,0,0
Chickasaw,New Hampton Ward 4,State House,58,Write-In,,1,1,0
Chickasaw,Bradford,Supreme Court Justice - David May,,No,,244,94,150
Chickasaw,Chickasaw North,Supreme Court Justice - David May,,No,,294,170,124
Chickasaw,Dayton/Richland,Supreme Court Justice - David May,,No,,84,52,32
Chickasaw,Lawler/Fredericksburg,Supreme Court Justice - David May,,No,,293,116,177
Chickasaw,New Hampton Rural,Supreme Court Justice - David May,,No,,92,52,40
Chickasaw,New Hampton Ward 1,Supreme Court Justice - David May,,No,,81,39,42
Chickasaw,New Hampton Ward 2,Supreme Court Justice - David May,,No,,70,35,35
Chickasaw,New Hampton Ward 3,Supreme Court Justice - David May,,No,,93,59,34
Chickasaw,New Hampton Ward 4,Supreme Court Justice - David May,,No,,91,60,31
Chickasaw,Bradford,Supreme Court Justice - David May,,Yes,,610,177,433
Chickasaw,Chickasaw North,Supreme Court Justice - David May,,Yes,,476,250,226
Chickasaw,Dayton/Richland,Supreme Court Justice - David May,,Yes,,165,65,100
Chickasaw,Lawler/Fredericksburg,Supreme Court Justice - David May,,Yes,,620,202,418
Chickasaw,New Hampton Rural,Supreme Court Justice - David May,,Yes,,224,106,118
Chickasaw,New Hampton Ward 1,Supreme Court Justice - David May,,Yes,,250,115,135
Chickasaw,New Hampton Ward 2,Supreme Court Justice - David May,,Yes,,171,83,88
Chickasaw,New Hampton Ward 3,Supreme Court Justice - David May,,Yes,,249,129,120
Chickasaw,New Hampton Ward 4,Supreme Court Justice - David May,,Yes,,212,119,93
Chickasaw,Bradford,U.S. House,2,Ashley Hinson,REP,839,272,567
Chickasaw,Chickasaw North,U.S. House,2,Ashley Hinson,REP,820,477,343
Chickasaw,Dayton/Richland,U.S. House,2,Ashley Hinson,REP,275,144,131
Chickasaw,Lawler/Fredericksburg,U.S. House,2,Ashley Hinson,REP,856,305,551
Chickasaw,New Hampton Rural,U.S. House,2,Ashley Hinson,REP,331,176,155
Chickasaw,New Hampton Ward 1,U.S. House,2,Ashley Hinson,REP,267,129,138
Chickasaw,New Hampton Ward 2,U.S. House,2,Ashley Hinson,REP,227,123,104
Chickasaw,New Hampton Ward 3,U.S. House,2,Ashley Hinson,REP,296,169,127
Chickasaw,New Hampton Ward 4,U.S. House,2,Ashley Hinson,REP,306,183,123
Chickasaw,Bradford,U.S. House,2,Jody Madlom Puffett,,18,4,14
Chickasaw,Chickasaw North,U.S. House,2,Jody Madlom Puffett,,16,8,8
Chickasaw,Dayton/Richland,U.S. House,2,Jody Madlom Puffett,,2,1,1
Chickasaw,Lawler/Fredericksburg,U.S. House,2,Jody Madlom Puffett,,19,8,11
Chickasaw,New Hampton Rural,U.S. House,2,Jody Madlom Puffett,,1,0,1
Chickasaw,New Hampton Ward 1,U.S. House,2,Jody Madlom Puffett,,6,1,5
Chickasaw,New Hampton Ward 2,U.S. House,2,Jody Madlom Puffett,,3,3,0
Chickasaw,New Hampton Ward 3,U.S. House,2,Jody Madlom Puffett,,9,6,3
Chickasaw,New Hampton Ward 4,U.S. House,2,Jody Madlom Puffett,,3,0,3
Chickasaw,Bradford,U.S. House,2,Sarah Corkery,DEM,306,134,172
Chickasaw,Chickasaw North,U.S. House,2,Sarah Corkery,DEM,285,198,87
Chickasaw,Dayton/Richland,U.S. House,2,Sarah Corkery,DEM,75,53,22
Chickasaw,Lawler/Fredericksburg,U.S. House,2,Sarah Corkery,DEM,333,187,146
Chickasaw,New Hampton Rural,U.S. House,2,Sarah Corkery,DEM,89,53,36
Chickasaw,New Hampton Ward 1,U.S. House,2,Sarah Corkery,DEM,153,87,66
Chickasaw,New Hampton Ward 2,U.S. House,2,Sarah Corkery,DEM,129,77,52
Chickasaw,New Hampton Ward 3,U.S. House,2,Sarah Corkery,DEM,153,109,44
Chickasaw,New Hampton Ward 4,U.S. House,2,Sarah Corkery,DEM,159,129,30
Chickasaw,Bradford,U.S. House,2,Write-In,,1,1,0
Chickasaw,Chickasaw North,U.S. House,2,Write-In,,5,1,4
Chickasaw,Dayton/Richland,U.S. House,2,Write-In,,0,0,0
Chickasaw,Lawler/Fredericksburg,U.S. House,2,Write-In,,1,0,1
Chickasaw,New Hampton Rural,U.S. House,2,Write-In,,0,0,0
Chickasaw,New Hampton Ward 1,U.S. House,2,Write-In,,0,0,0
Chickasaw,New Hampton Ward 2,U.S. House,2,Write-In,,0,0,0
Chickasaw,New Hampton Ward 3,U.S. House,2,Write-In,,0,0,0
Chickasaw,New Hampton Ward 4,U.S. House,2,Write-In,,0,0,0
Chickasaw,Chickasaw North,Utica Township Trustee,,Gerald A. Tieskotter,,108,62,46
Chickasaw,Lawler/Fredericksburg,Utica Township Trustee,,Gerald A. Tieskotter,,47,35,12
Chickasaw,Chickasaw North,Utica Township Trustee,,Jack Sabelka,,154,98,56
Chickasaw,Lawler/Fredericksburg,Utica Township Trustee,,Jack Sabelka,,55,40,15
Chickasaw,Chickasaw North,Utica Township Trustee,,Write-In,,4,1,3
Chickasaw,Lawler/Fredericksburg,Utica Township Trustee,,Write-In,,2,0,2
Chickasaw,Chickasaw North,Washington Township Trustee,,Tanya Scott,,201,135,66
Chickasaw,Chickasaw North,Washington Township Trustee,,Tom Pritts,,148,104,44
Chickasaw,Chickasaw North,Washington Township Trustee,,Write-In,,0,0,0
