county,precinct,office,district,candidate,party,votes,absentee,election_day
Lyon,Lester Community Center - P9,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Lyon,Little Rock Town and Country - P2,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Lyon,Logan N - Lester Community Center - P8,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Lyon,Logan S - Inwood Community Center - P7,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Lyon,Doon City Hall - P5,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lyon,Forster Community Building N - P3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Lyon,Forster Community Building S - P4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lyon,George Community Center - P1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Lyon,Inwood Community Center - P6,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lyon,Larchwood City Hall - P10,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lyon,Lester Community Center - P9,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lyon,Little Rock Town and Country - P2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lyon,Logan N - Lester Community Center - P8,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lyon,Logan S - Inwood Community Center - P7,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lyon,Doon City Hall - P5,President,,Donald J. Trump and JD Vance,REP,701,0,701
Lyon,Forster Community Building N - P3,President,,Donald J. Trump and JD Vance,REP,1096,0,1096
Lyon,Forster Community Building S - P4,President,,Donald J. Trump and JD Vance,REP,556,0,556
Lyon,George Community Center - P1,President,,Donald J. Trump and JD Vance,REP,791,0,791
Lyon,Inwood Community Center - P6,President,,Donald J. Trump and JD Vance,REP,947,0,947
Lyon,Larchwood City Hall - P10,President,,Donald J. Trump and JD Vance,REP,805,0,805
Lyon,Lester Community Center - P9,President,,Donald J. Trump and JD Vance,REP,295,0,295
Lyon,Little Rock Town and Country - P2,President,,Donald J. Trump and JD Vance,REP,441,0,441
Lyon,Logan N - Lester Community Center - P8,President,,Donald J. Trump and JD Vance,REP,52,0,52
Lyon,Logan S - Inwood Community Center - P7,President,,Donald J. Trump and JD Vance,REP,215,0,215
Lyon,Doon City Hall - P5,President,,Kamala D. Harris and Tim Walz,DEM,37,0,37
Lyon,Forster Community Building N - P3,President,,Kamala D. Harris and Tim Walz,DEM,226,0,226
Lyon,Forster Community Building S - P4,President,,Kamala D. Harris and Tim Walz,DEM,105,0,105
Lyon,George Community Center - P1,President,,Kamala D. Harris and Tim Walz,DEM,135,0,135
Lyon,Inwood Community Center - P6,President,,Kamala D. Harris and Tim Walz,DEM,122,0,122
Lyon,Larchwood City Hall - P10,President,,Kamala D. Harris and Tim Walz,DEM,293,0,293
Lyon,Lester Community Center - P9,President,,Kamala D. Harris and Tim Walz,DEM,33,0,33
Lyon,Little Rock Town and Country - P2,President,,Kamala D. Harris and Tim Walz,DEM,50,0,50
Lyon,Logan N - Lester Community Center - P8,President,,Kamala D. Harris and Tim Walz,DEM,1,0,1
Lyon,Logan S - Inwood Community Center - P7,President,,Kamala D. Harris and Tim Walz,DEM,21,0,21
Lyon,Doon City Hall - P5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Lyon,Forster Community Building N - P3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,15,0,15
Lyon,Forster Community Building S - P4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Lyon,George Community Center - P1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Lyon,Inwood Community Center - P6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Lyon,Larchwood City Hall - P10,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,0,8
Lyon,Lester Community Center - P9,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Lyon,Little Rock Town and Country - P2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Lyon,Logan N - Lester Community Center - P8,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Lyon,Logan S - Inwood Community Center - P7,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Lyon,Doon City Hall - P5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,Forster Community Building N - P3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,Forster Community Building S - P4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,George Community Center - P1,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Lyon,Inwood Community Center - P6,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,Larchwood City Hall - P10,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,Lester Community Center - P9,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,Little Rock Town and Country - P2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,Logan N - Lester Community Center - P8,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,Logan S - Inwood Community Center - P7,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lyon,Doon City Hall - P5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,Forster Community Building N - P3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Lyon,Forster Community Building S - P4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,George Community Center - P1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,Inwood Community Center - P6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,Larchwood City Hall - P10,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,Lester Community Center - P9,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,Little Rock Town and Country - P2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,Logan N - Lester Community Center - P8,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,Logan S - Inwood Community Center - P7,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lyon,Doon City Hall - P5,President,,Write-In,,2,0,2
Lyon,Forster Community Building N - P3,President,,Write-In,,8,0,8
Lyon,Forster Community Building S - P4,President,,Write-In,,1,0,1
Lyon,George Community Center - P1,President,,Write-In,,2,0,2
Lyon,Inwood Community Center - P6,President,,Write-In,,1,0,1
Lyon,Larchwood City Hall - P10,President,,Write-In,,1,0,1
Lyon,Lester Community Center - P9,President,,Write-In,,2,0,2
Lyon,Little Rock Town and Country - P2,President,,Write-In,,1,0,1
Lyon,Logan N - Lester Community Center - P8,President,,Write-In,,0,0,0
Lyon,Logan S - Inwood Community Center - P7,President,,Write-In,,0,0,0
Lyon,Doon City Hall - P5,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,422,0,422
Lyon,Forster Community Building N - P3,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,843,0,843
Lyon,Forster Community Building S - P4,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,423,0,423
Lyon,George Community Center - P1,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,511,0,511
Lyon,Inwood Community Center - P6,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,723,0,723
Lyon,Larchwood City Hall - P10,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,822,0,822
Lyon,Lester Community Center - P9,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,256,0,256
Lyon,Little Rock Town and Country - P2,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,283,0,283
Lyon,Logan N - Lester Community Center - P8,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,42,0,42
Lyon,Logan S - Inwood Community Center - P7,Soil and Water Conservation District Commissioner,,Chad Ter Wee,,174,0,174
Lyon,Doon City Hall - P5,Soil and Water Conservation District Commissioner,,Robert Ladd,,399,0,399
Lyon,Forster Community Building N - P3,Soil and Water Conservation District Commissioner,,Robert Ladd,,864,0,864
Lyon,Forster Community Building S - P4,Soil and Water Conservation District Commissioner,,Robert Ladd,,409,0,409
Lyon,George Community Center - P1,Soil and Water Conservation District Commissioner,,Robert Ladd,,494,0,494
Lyon,Inwood Community Center - P6,Soil and Water Conservation District Commissioner,,Robert Ladd,,523,0,523
Lyon,Larchwood City Hall - P10,Soil and Water Conservation District Commissioner,,Robert Ladd,,481,0,481
Lyon,Lester Community Center - P9,Soil and Water Conservation District Commissioner,,Robert Ladd,,204,0,204
Lyon,Little Rock Town and Country - P2,Soil and Water Conservation District Commissioner,,Robert Ladd,,270,0,270
Lyon,Logan N - Lester Community Center - P8,Soil and Water Conservation District Commissioner,,Robert Ladd,,32,0,32
Lyon,Logan S - Inwood Community Center - P7,Soil and Water Conservation District Commissioner,,Robert Ladd,,144,0,144
Lyon,Doon City Hall - P5,Soil and Water Conservation District Commissioner,,Ross Mogler,,473,0,473
Lyon,Forster Community Building N - P3,Soil and Water Conservation District Commissioner,,Ross Mogler,,864,0,864
Lyon,Forster Community Building S - P4,Soil and Water Conservation District Commissioner,,Ross Mogler,,426,0,426
Lyon,George Community Center - P1,Soil and Water Conservation District Commissioner,,Ross Mogler,,559,0,559
Lyon,Inwood Community Center - P6,Soil and Water Conservation District Commissioner,,Ross Mogler,,677,0,677
Lyon,Larchwood City Hall - P10,Soil and Water Conservation District Commissioner,,Ross Mogler,,583,0,583
Lyon,Lester Community Center - P9,Soil and Water Conservation District Commissioner,,Ross Mogler,,259,0,259
Lyon,Little Rock Town and Country - P2,Soil and Water Conservation District Commissioner,,Ross Mogler,,315,0,315
Lyon,Logan N - Lester Community Center - P8,Soil and Water Conservation District Commissioner,,Ross Mogler,,45,0,45
Lyon,Logan S - Inwood Community Center - P7,Soil and Water Conservation District Commissioner,,Ross Mogler,,183,0,183
Lyon,Doon City Hall - P5,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Lyon,Forster Community Building N - P3,Soil and Water Conservation District Commissioner,,Write-In,,9,0,9
Lyon,Forster Community Building S - P4,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Lyon,George Community Center - P1,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Lyon,Inwood Community Center - P6,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Lyon,Larchwood City Hall - P10,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Lyon,Lester Community Center - P9,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Lyon,Little Rock Town and Country - P2,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Lyon,Logan N - Lester Community Center - P8,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Lyon,Logan S - Inwood Community Center - P7,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Lyon,Doon City Hall - P5,State House,4,Skyler Wheeler,REP,656,0,656
Lyon,Forster Community Building N - P3,State House,4,Skyler Wheeler,REP,1096,0,1096
Lyon,Forster Community Building S - P4,State House,4,Skyler Wheeler,REP,521,0,521
Lyon,George Community Center - P1,State House,4,Skyler Wheeler,REP,767,0,767
Lyon,Inwood Community Center - P6,State House,4,Skyler Wheeler,REP,906,0,906
Lyon,Larchwood City Hall - P10,State House,4,Skyler Wheeler,REP,801,0,801
Lyon,Lester Community Center - P9,State House,4,Skyler Wheeler,REP,277,0,277
Lyon,Little Rock Town and Country - P2,State House,4,Skyler Wheeler,REP,420,0,420
Lyon,Logan N - Lester Community Center - P8,State House,4,Skyler Wheeler,REP,48,0,48
Lyon,Logan S - Inwood Community Center - P7,State House,4,Skyler Wheeler,REP,218,0,218
Lyon,Doon City Hall - P5,State House,4,Write-In,,0,0,0
Lyon,Forster Community Building N - P3,State House,4,Write-In,,11,0,11
Lyon,Forster Community Building S - P4,State House,4,Write-In,,6,0,6
Lyon,George Community Center - P1,State House,4,Write-In,,11,0,11
Lyon,Inwood Community Center - P6,State House,4,Write-In,,8,0,8
Lyon,Larchwood City Hall - P10,State House,4,Write-In,,16,0,16
Lyon,Lester Community Center - P9,State House,4,Write-In,,4,0,4
Lyon,Little Rock Town and Country - P2,State House,4,Write-In,,2,0,2
Lyon,Logan N - Lester Community Center - P8,State House,4,Write-In,,0,0,0
Lyon,Logan S - Inwood Community Center - P7,State House,4,Write-In,,0,0,0
Lyon,Doon City Hall - P5,State Senator District 2,,Jeff Taylor,REP,629,0,629
Lyon,Forster Community Building N - P3,State Senator District 2,,Jeff Taylor,REP,1082,0,1082
Lyon,Forster Community Building S - P4,State Senator District 2,,Jeff Taylor,REP,515,0,515
Lyon,George Community Center - P1,State Senator District 2,,Jeff Taylor,REP,755,0,755
Lyon,Inwood Community Center - P6,State Senator District 2,,Jeff Taylor,REP,891,0,891
Lyon,Larchwood City Hall - P10,State Senator District 2,,Jeff Taylor,REP,805,0,805
Lyon,Lester Community Center - P9,State Senator District 2,,Jeff Taylor,REP,277,0,277
Lyon,Little Rock Town and Country - P2,State Senator District 2,,Jeff Taylor,REP,418,0,418
Lyon,Logan N - Lester Community Center - P8,State Senator District 2,,Jeff Taylor,REP,48,0,48
Lyon,Logan S - Inwood Community Center - P7,State Senator District 2,,Jeff Taylor,REP,216,0,216
Lyon,Doon City Hall - P5,State Senator District 2,,Write-In,,0,0,0
Lyon,Forster Community Building N - P3,State Senator District 2,,Write-In,,7,0,7
Lyon,Forster Community Building S - P4,State Senator District 2,,Write-In,,5,0,5
Lyon,George Community Center - P1,State Senator District 2,,Write-In,,7,0,7
Lyon,Inwood Community Center - P6,State Senator District 2,,Write-In,,2,0,2
Lyon,Larchwood City Hall - P10,State Senator District 2,,Write-In,,10,0,10
Lyon,Lester Community Center - P9,State Senator District 2,,Write-In,,2,0,2
Lyon,Little Rock Town and Country - P2,State Senator District 2,,Write-In,,1,0,1
Lyon,Logan N - Lester Community Center - P8,State Senator District 2,,Write-In,,0,0,0
Lyon,Logan S - Inwood Community Center - P7,State Senator District 2,,Write-In,,1,0,1
Lyon,Doon City Hall - P5,Supreme Court Justice - David May,,No,,64,0,64
Lyon,Forster Community Building N - P3,Supreme Court Justice - David May,,No,,165,0,165
Lyon,Forster Community Building S - P4,Supreme Court Justice - David May,,No,,69,0,69
Lyon,George Community Center - P1,Supreme Court Justice - David May,,No,,126,0,126
Lyon,Inwood Community Center - P6,Supreme Court Justice - David May,,No,,88,0,88
Lyon,Larchwood City Hall - P10,Supreme Court Justice - David May,,No,,152,0,152
Lyon,Lester Community Center - P9,Supreme Court Justice - David May,,No,,22,0,22
Lyon,Little Rock Town and Country - P2,Supreme Court Justice - David May,,No,,48,0,48
Lyon,Logan N - Lester Community Center - P8,Supreme Court Justice - David May,,No,,3,0,3
Lyon,Logan S - Inwood Community Center - P7,Supreme Court Justice - David May,,No,,15,0,15
Lyon,Doon City Hall - P5,Supreme Court Justice - David May,,Yes,,476,0,476
Lyon,Forster Community Building N - P3,Supreme Court Justice - David May,,Yes,,826,0,826
Lyon,Forster Community Building S - P4,Supreme Court Justice - David May,,Yes,,387,0,387
Lyon,George Community Center - P1,Supreme Court Justice - David May,,Yes,,576,0,576
Lyon,Inwood Community Center - P6,Supreme Court Justice - David May,,Yes,,717,0,717
Lyon,Larchwood City Hall - P10,Supreme Court Justice - David May,,Yes,,602,0,602
Lyon,Lester Community Center - P9,Supreme Court Justice - David May,,Yes,,200,0,200
Lyon,Little Rock Town and Country - P2,Supreme Court Justice - David May,,Yes,,304,0,304
Lyon,Logan N - Lester Community Center - P8,Supreme Court Justice - David May,,Yes,,38,0,38
Lyon,Logan S - Inwood Community Center - P7,Supreme Court Justice - David May,,Yes,,167,0,167
Lyon,Doon City Hall - P5,U.S. House,4,Randy Feenstra,REP,675,0,675
Lyon,Forster Community Building N - P3,U.S. House,4,Randy Feenstra,REP,1091,0,1091
Lyon,Forster Community Building S - P4,U.S. House,4,Randy Feenstra,REP,539,0,539
Lyon,George Community Center - P1,U.S. House,4,Randy Feenstra,REP,761,0,761
Lyon,Inwood Community Center - P6,U.S. House,4,Randy Feenstra,REP,928,0,928
Lyon,Larchwood City Hall - P10,U.S. House,4,Randy Feenstra,REP,792,0,792
Lyon,Lester Community Center - P9,U.S. House,4,Randy Feenstra,REP,295,0,295
Lyon,Little Rock Town and Country - P2,U.S. House,4,Randy Feenstra,REP,433,0,433
Lyon,Logan N - Lester Community Center - P8,U.S. House,4,Randy Feenstra,REP,55,0,55
Lyon,Logan S - Inwood Community Center - P7,U.S. House,4,Randy Feenstra,REP,221,0,221
Lyon,Doon City Hall - P5,U.S. House,4,Ryan Melton,DEM,51,0,51
Lyon,Forster Community Building N - P3,U.S. House,4,Ryan Melton,DEM,213,0,213
Lyon,Forster Community Building S - P4,U.S. House,4,Ryan Melton,DEM,100,0,100
Lyon,George Community Center - P1,U.S. House,4,Ryan Melton,DEM,131,0,131
Lyon,Inwood Community Center - P6,U.S. House,4,Ryan Melton,DEM,90,0,90
Lyon,Larchwood City Hall - P10,U.S. House,4,Ryan Melton,DEM,239,0,239
Lyon,Lester Community Center - P9,U.S. House,4,Ryan Melton,DEM,20,0,20
Lyon,Little Rock Town and Country - P2,U.S. House,4,Ryan Melton,DEM,41,0,41
Lyon,Logan N - Lester Community Center - P8,U.S. House,4,Ryan Melton,DEM,0,0,0
Lyon,Logan S - Inwood Community Center - P7,U.S. House,4,Ryan Melton,DEM,13,0,13
Lyon,Doon City Hall - P5,U.S. House,4,Write-In,,4,0,4
Lyon,Forster Community Building N - P3,U.S. House,4,Write-In,,3,0,3
Lyon,Forster Community Building S - P4,U.S. House,4,Write-In,,7,0,7
Lyon,George Community Center - P1,U.S. House,4,Write-In,,6,0,6
Lyon,Inwood Community Center - P6,U.S. House,4,Write-In,,1,0,1
Lyon,Larchwood City Hall - P10,U.S. House,4,Write-In,,2,0,2
Lyon,Lester Community Center - P9,U.S. House,4,Write-In,,2,0,2
Lyon,Little Rock Town and Country - P2,U.S. House,4,Write-In,,0,0,0
Lyon,Logan N - Lester Community Center - P8,U.S. House,4,Write-In,,0,0,0
Lyon,Logan S - Inwood Community Center - P7,U.S. House,4,Write-In,,0,0,0
