county,precinct,office,district,candidate,party,votes,absentee,election_day
Tama,Traer,District 6 Associate Judge - Nicholas Scott,,No,,191,0,191
Tama,Chelsea,District 6 Associate Judge - Nicholas Scott,,Yes,,155,0,155
Tama,Clutier,District 6 Associate Judge - Nicholas Scott,,Yes,,207,0,207
Tama,Dysart,District 6 Associate Judge - Nicholas Scott,,Yes,,699,0,699
Tama,Elberon,District 6 Associate Judge - Nicholas Scott,,Yes,,120,0,120
Tama,Garwin,District 6 Associate Judge - Nicholas Scott,,Yes,,169,0,169
Tama,Gladbrook,District 6 Associate Judge - Nicholas Scott,,Yes,,506,0,506
Tama,Indian Settlement,District 6 Associate Judge - Nicholas Scott,,Yes,,143,0,143
Tama,Lincoln,District 6 Associate Judge - Nicholas Scott,,Yes,,205,0,205
Tama,Montour,District 6 Associate Judge - Nicholas Scott,,Yes,,330,0,330
Tama,Tama,District 6 Associate Judge - Nicholas Scott,,Yes,,531,0,531
Tama,Toledo,District 6 Associate Judge - Nicholas Scott,,Yes,,552,0,552
Tama,Traer,District 6 Associate Judge - Nicholas Scott,,Yes,,523,0,523
Tama,Chelsea,District 6 Judge - Andrew B. Chappell,,No,,91,0,91
Tama,Clutier,District 6 Judge - Andrew B. Chappell,,No,,85,0,85
Tama,Dysart,District 6 Judge - Andrew B. Chappell,,No,,309,0,309
Tama,Elberon,District 6 Judge - Andrew B. Chappell,,No,,73,0,73
Tama,Garwin,District 6 Judge - Andrew B. Chappell,,No,,98,0,98
Tama,Gladbrook,District 6 Judge - Andrew B. Chappell,,No,,229,0,229
Tama,Indian Settlement,District 6 Judge - Andrew B. Chappell,,No,,153,0,153
Tama,Lincoln,District 6 Judge - Andrew B. Chappell,,No,,88,0,88
Tama,Montour,District 6 Judge - Andrew B. Chappell,,No,,236,0,236
Tama,Tama,District 6 Judge - Andrew B. Chappell,,No,,245,0,245
Tama,Toledo,District 6 Judge - Andrew B. Chappell,,No,,300,0,300
Tama,Traer,District 6 Judge - Andrew B. Chappell,,No,,209,0,209
Tama,Chelsea,District 6 Judge - Andrew B. Chappell,,Yes,,143,0,143
Tama,Clutier,District 6 Judge - Andrew B. Chappell,,Yes,,209,0,209
Tama,Dysart,District 6 Judge - Andrew B. Chappell,,Yes,,685,0,685
Tama,Elberon,District 6 Judge - Andrew B. Chappell,,Yes,,122,0,122
Tama,Garwin,District 6 Judge - Andrew B. Chappell,,Yes,,167,0,167
Tama,Gladbrook,District 6 Judge - Andrew B. Chappell,,Yes,,495,0,495
Tama,Indian Settlement,District 6 Judge - Andrew B. Chappell,,Yes,,134,0,134
Tama,Lincoln,District 6 Judge - Andrew B. Chappell,,Yes,,198,0,198
Tama,Montour,District 6 Judge - Andrew B. Chappell,,Yes,,309,0,309
Tama,Tama,District 6 Judge - Andrew B. Chappell,,Yes,,517,0,517
Tama,Toledo,District 6 Judge - Andrew B. Chappell,,Yes,,532,0,532
Tama,Traer,District 6 Judge - Andrew B. Chappell,,Yes,,505,0,505
Tama,Chelsea,District 6 Judge - David M. Cox,,No,,90,0,90
Tama,Clutier,District 6 Judge - David M. Cox,,No,,89,0,89
Tama,Dysart,District 6 Judge - David M. Cox,,No,,301,0,301
Tama,Elberon,District 6 Judge - David M. Cox,,No,,73,0,73
Tama,Garwin,District 6 Judge - David M. Cox,,No,,98,0,98
Tama,Gladbrook,District 6 Judge - David M. Cox,,No,,233,0,233
Tama,Indian Settlement,District 6 Judge - David M. Cox,,No,,146,0,146
Tama,Lincoln,District 6 Judge - David M. Cox,,No,,83,0,83
Tama,Montour,District 6 Judge - David M. Cox,,No,,228,0,228
Tama,Tama,District 6 Judge - David M. Cox,,No,,259,0,259
Tama,Toledo,District 6 Judge - David M. Cox,,No,,282,0,282
Tama,Traer,District 6 Judge - David M. Cox,,No,,205,0,205
Tama,Chelsea,District 6 Judge - David M. Cox,,Yes,,149,0,149
Tama,Clutier,District 6 Judge - David M. Cox,,Yes,,204,0,204
Tama,Dysart,District 6 Judge - David M. Cox,,Yes,,694,0,694
Tama,Elberon,District 6 Judge - David M. Cox,,Yes,,123,0,123
Tama,Garwin,District 6 Judge - David M. Cox,,Yes,,168,0,168
Tama,Gladbrook,District 6 Judge - David M. Cox,,Yes,,496,0,496
Tama,Indian Settlement,District 6 Judge - David M. Cox,,Yes,,139,0,139
Tama,Lincoln,District 6 Judge - David M. Cox,,Yes,,203,0,203
Tama,Montour,District 6 Judge - David M. Cox,,Yes,,316,0,316
Tama,Tama,District 6 Judge - David M. Cox,,Yes,,511,0,511
Tama,Toledo,District 6 Judge - David M. Cox,,Yes,,543,0,543
Tama,Traer,District 6 Judge - David M. Cox,,Yes,,506,0,506
Tama,Chelsea,District 6 Judge - Elizabeth Dupuich,,No,,96,0,96
Tama,Clutier,District 6 Judge - Elizabeth Dupuich,,No,,97,0,97
Tama,Dysart,District 6 Judge - Elizabeth Dupuich,,No,,308,0,308
Tama,Elberon,District 6 Judge - Elizabeth Dupuich,,No,,74,0,74
Tama,Garwin,District 6 Judge - Elizabeth Dupuich,,No,,98,0,98
Tama,Gladbrook,District 6 Judge - Elizabeth Dupuich,,No,,229,0,229
Tama,Indian Settlement,District 6 Judge - Elizabeth Dupuich,,No,,115,0,115
Tama,Lincoln,District 6 Judge - Elizabeth Dupuich,,No,,86,0,86
Tama,Montour,District 6 Judge - Elizabeth Dupuich,,No,,242,0,242
Tama,Tama,District 6 Judge - Elizabeth Dupuich,,No,,236,0,236
Tama,Toledo,District 6 Judge - Elizabeth Dupuich,,No,,291,0,291
Tama,Traer,District 6 Judge - Elizabeth Dupuich,,No,,193,0,193
Tama,Chelsea,District 6 Judge - Elizabeth Dupuich,,Yes,,145,0,145
Tama,Clutier,District 6 Judge - Elizabeth Dupuich,,Yes,,199,0,199
Tama,Dysart,District 6 Judge - Elizabeth Dupuich,,Yes,,695,0,695
Tama,Elberon,District 6 Judge - Elizabeth Dupuich,,Yes,,121,0,121
Tama,Garwin,District 6 Judge - Elizabeth Dupuich,,Yes,,167,0,167
Tama,Gladbrook,District 6 Judge - Elizabeth Dupuich,,Yes,,496,0,496
Tama,Indian Settlement,District 6 Judge - Elizabeth Dupuich,,Yes,,178,0,178
Tama,Lincoln,District 6 Judge - Elizabeth Dupuich,,Yes,,203,0,203
Tama,Montour,District 6 Judge - Elizabeth Dupuich,,Yes,,308,0,308
Tama,Tama,District 6 Judge - Elizabeth Dupuich,,Yes,,541,0,541
Tama,Toledo,District 6 Judge - Elizabeth Dupuich,,Yes,,543,0,543
Tama,Traer,District 6 Judge - Elizabeth Dupuich,,Yes,,519,0,519
Tama,Montour,East Marshall School - Public Measure OW,,No,,51,0,51
Tama,Montour,East Marshall School - Public Measure OW,,Yes,,58,0,58
Tama,Garwin,GMG School - Public Measure OV,,No,,74,0,74
Tama,Gladbrook,GMG School - Public Measure OV,,No,,40,0,40
Tama,Montour,GMG School - Public Measure OV,,No,,57,0,57
Tama,Garwin,GMG School - Public Measure OV,,Yes,,199,0,199
Tama,Gladbrook,GMG School - Public Measure OV,,Yes,,80,0,80
Tama,Montour,GMG School - Public Measure OV,,Yes,,85,0,85
Tama,Garwin,GMG School Director At Large To Fill a Vacancy,,Rod Claassen,,54,0,54
Tama,Gladbrook,GMG School Director At Large To Fill a Vacancy,,Rod Claassen,,23,0,23
Tama,Montour,GMG School Director At Large To Fill a Vacancy,,Rod Claassen,,14,0,14
Tama,Garwin,GMG School Director At Large To Fill a Vacancy,,Wade Raymond,,30,0,30
Tama,Gladbrook,GMG School Director At Large To Fill a Vacancy,,Wade Raymond,,20,0,20
Tama,Montour,GMG School Director At Large To Fill a Vacancy,,Wade Raymond,,18,0,18
Tama,Garwin,GMG School Director At Large To Fill a Vacancy,,Write-In,,28,0,28
Tama,Gladbrook,GMG School Director At Large To Fill a Vacancy,,Write-In,,9,0,9
Tama,Montour,GMG School Director At Large To Fill a Vacancy,,Write-In,,8,0,8
Tama,Dysart,Geneseo Township Trustee,,Catherine Leipold,,189,0,189
Tama,Dysart,Geneseo Township Trustee,,Tami Neunendorf,,12,0,12
Tama,Dysart,Geneseo Township Trustee,,Write-In,,24,0,24
Tama,Dysart,Gladbrook Reinbeck School - Public Measure TV,,No,,2,0,2
Tama,Gladbrook,Gladbrook Reinbeck School - Public Measure TV,,No,,683,0,683
Tama,Lincoln,Gladbrook Reinbeck School - Public Measure TV,,No,,189,0,189
Tama,Dysart,Gladbrook Reinbeck School - Public Measure TV,,Yes,,4,0,4
Tama,Gladbrook,Gladbrook Reinbeck School - Public Measure TV,,Yes,,102,0,102
Tama,Lincoln,Gladbrook Reinbeck School - Public Measure TV,,Yes,,134,0,134
Tama,Dysart,Gladbrook-Reinbeck School Director At Large To Fill a Vacancy,,Jordan Wentzien,,6,0,6
Tama,Gladbrook,Gladbrook-Reinbeck School Director At Large To Fill a Vacancy,,Jordan Wentzien,,601,0,601
Tama,Lincoln,Gladbrook-Reinbeck School Director At Large To Fill a Vacancy,,Jordan Wentzien,,267,0,267
Tama,Dysart,Gladbrook-Reinbeck School Director At Large To Fill a Vacancy,,Write-In,,0,0,0
Tama,Gladbrook,Gladbrook-Reinbeck School Director At Large To Fill a Vacancy,,Write-In,,13,0,13
Tama,Lincoln,Gladbrook-Reinbeck School Director At Large To Fill a Vacancy,,Write-In,,10,0,10
Tama,Lincoln,Grant Township Trustee,,Clifford Moye,,2,0,2
Tama,Lincoln,Grant Township Trustee,,Cole Wiebensohn,,2,0,2
Tama,Lincoln,Grant Township Trustee,,Justin Farley,,2,0,2
Tama,Lincoln,Grant Township Trustee,,Ryan Bru,,128,0,128
Tama,Lincoln,Grant Township Trustee,,Steve Swanson,,1,0,1
Tama,Lincoln,Grant Township Trustee,,Terry Large,,3,0,3
Tama,Lincoln,Grant Township Trustee,,Write-In,,0,0,0
Tama,Montour,Highland Township Trustee,,Brock Lacina,,1,0,1
Tama,Montour,Highland Township Trustee,,Corey Timm,,1,0,1
Tama,Montour,Highland Township Trustee,,Derek Nekola,,1,0,1
Tama,Montour,Highland Township Trustee,,Lance Lacina,,1,0,1
Tama,Montour,Highland Township Trustee,,Roy Eakins,,1,0,1
Tama,Montour,Highland Township Trustee,,Sam Bro,,1,0,1
Tama,Montour,Highland Township Trustee,,Sam Rebik,,1,0,1
Tama,Montour,Highland Township Trustee,,Tim Sieck,,1,0,1
Tama,Montour,Highland Township Trustee,,Write-In,,0,0,0
Tama,Garwin,Howard Township Trustee,,Alan Kouba,,59,0,59
Tama,Gladbrook,Howard Township Trustee,,Alan Kouba,,34,0,34
Tama,Garwin,Howard Township Trustee,,Kevin Stamp,,51,0,51
Tama,Gladbrook,Howard Township Trustee,,Kevin Stamp,,30,0,30
Tama,Garwin,Howard Township Trustee,,Write-In,,1,0,1
Tama,Gladbrook,Howard Township Trustee,,Write-In,,0,0,0
Tama,Indian Settlement,Indian Village Township Trustee,,Craig Hempy,,48,0,48
Tama,Montour,Indian Village Township Trustee,,Craig Hempy,,165,0,165
Tama,Indian Settlement,Indian Village Township Trustee,,Robert Frundle,,48,0,48
Tama,Montour,Indian Village Township Trustee,,Robert Frundle,,153,0,153
Tama,Indian Settlement,Indian Village Township Trustee,,Write-In,,4,0,4
Tama,Montour,Indian Village Township Trustee,,Write-In,,3,0,3
Tama,Lincoln,Lincoln Township Trustee,,Donald Linnenbrink,,123,0,123
Tama,Lincoln,Lincoln Township Trustee,,Karen K. Sienknecht,,125,0,125
Tama,Lincoln,Lincoln Township Trustee,,Write-In,,0,0,0
Tama,Clutier,Oneida Township Trustee,,Joe G. Dvorak,,92,0,92
Tama,Clutier,Oneida Township Trustee,,Reid M. Monroe,,84,0,84
Tama,Clutier,Oneida Township Trustee,,Write-In,,6,0,6
Tama,Tama,Otter Creek Township Trustee,,Dan Doyle,,113,0,113
Tama,Tama,Otter Creek Township Trustee,,Don Paustian,,101,0,101
Tama,Tama,Otter Creek Township Trustee,,Write-In,,2,0,2
Tama,Traer,Perry Township Trustee,,R. Sam Young,,112,0,112
Tama,Traer,Perry Township Trustee,,Rickey Dennis,,80,0,80
Tama,Traer,Perry Township Trustee,,Write-In,,4,0,4
Tama,Chelsea,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Tama,Clutier,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Tama,Dysart,President,,Chase Oliver and Mike ter Maat,LIB,7,0,7
Tama,Elberon,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Tama,Garwin,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Tama,Gladbrook,President,,Chase Oliver and Mike ter Maat,LIB,6,0,6
Tama,Indian Settlement,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Tama,Lincoln,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Tama,Montour,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Tama,Tama,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Tama,Toledo,President,,Chase Oliver and Mike ter Maat,LIB,11,0,11
Tama,Traer,President,,Chase Oliver and Mike ter Maat,LIB,7,0,7
Tama,Chelsea,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Clutier,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Dysart,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Elberon,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Garwin,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Gladbrook,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Tama,Indian Settlement,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Lincoln,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Montour,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Tama,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Tama,Toledo,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Traer,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Tama,Chelsea,President,,Donald J. Trump and JD Vance,REP,228,0,228
Tama,Clutier,President,,Donald J. Trump and JD Vance,REP,294,0,294
Tama,Dysart,President,,Donald J. Trump and JD Vance,REP,916,0,916
Tama,Elberon,President,,Donald J. Trump and JD Vance,REP,199,0,199
Tama,Garwin,President,,Donald J. Trump and JD Vance,REP,220,0,220
Tama,Gladbrook,President,,Donald J. Trump and JD Vance,REP,693,0,693
Tama,Indian Settlement,President,,Donald J. Trump and JD Vance,REP,45,0,45
Tama,Lincoln,President,,Donald J. Trump and JD Vance,REP,289,0,289
Tama,Montour,President,,Donald J. Trump and JD Vance,REP,530,0,530
Tama,Tama,President,,Donald J. Trump and JD Vance,REP,635,0,635
Tama,Toledo,President,,Donald J. Trump and JD Vance,REP,679,0,679
Tama,Traer,President,,Donald J. Trump and JD Vance,REP,651,0,651
Tama,Chelsea,President,,Kamala D. Harris and Tim Walz,DEM,88,0,88
Tama,Clutier,President,,Kamala D. Harris and Tim Walz,DEM,95,0,95
Tama,Dysart,President,,Kamala D. Harris and Tim Walz,DEM,408,0,408
Tama,Elberon,President,,Kamala D. Harris and Tim Walz,DEM,64,0,64
Tama,Garwin,President,,Kamala D. Harris and Tim Walz,DEM,138,0,138
Tama,Gladbrook,President,,Kamala D. Harris and Tim Walz,DEM,292,0,292
Tama,Indian Settlement,President,,Kamala D. Harris and Tim Walz,DEM,362,0,362
Tama,Lincoln,President,,Kamala D. Harris and Tim Walz,DEM,94,0,94
Tama,Montour,President,,Kamala D. Harris and Tim Walz,DEM,236,0,236
Tama,Tama,President,,Kamala D. Harris and Tim Walz,DEM,477,0,477
Tama,Toledo,President,,Kamala D. Harris and Tim Walz,DEM,517,0,517
Tama,Traer,President,,Kamala D. Harris and Tim Walz,DEM,299,0,299
Tama,Chelsea,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Tama,Clutier,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Tama,Dysart,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,17,0,17
Tama,Elberon,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Tama,Garwin,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Tama,Gladbrook,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,0,12
Tama,Indian Settlement,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Tama,Lincoln,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Tama,Montour,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Tama,Tama,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,0,14
Tama,Toledo,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,0,12
Tama,Traer,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,0,13
Tama,Chelsea,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Clutier,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Dysart,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Elberon,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Garwin,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Gladbrook,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Tama,Indian Settlement,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Lincoln,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Montour,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Tama,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Toledo,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Traer,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Tama,Chelsea,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Clutier,President,,William P. Stodden and Stephanie H. Cholensky,SPA,1,0,1
Tama,Dysart,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Elberon,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Garwin,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Gladbrook,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Indian Settlement,President,,William P. Stodden and Stephanie H. Cholensky,SPA,1,0,1
Tama,Lincoln,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Montour,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Tama,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Toledo,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Traer,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Tama,Chelsea,President,,Write-In,,2,0,2
Tama,Clutier,President,,Write-In,,1,0,1
Tama,Dysart,President,,Write-In,,1,0,1
Tama,Elberon,President,,Write-In,,2,0,2
Tama,Garwin,President,,Write-In,,0,0,0
Tama,Gladbrook,President,,Write-In,,2,0,2
Tama,Indian Settlement,President,,Write-In,,2,0,2
Tama,Lincoln,President,,Write-In,,2,0,2
Tama,Montour,President,,Write-In,,0,0,0
Tama,Tama,President,,Write-In,,2,0,2
Tama,Toledo,President,,Write-In,,2,0,2
Tama,Traer,President,,Write-In,,6,0,6
Tama,Chelsea,Richland Township Trustee,,Brian Squiers,,74,0,74
Tama,Chelsea,Richland Township Trustee,,Ernie Kucera,,61,0,61
Tama,Chelsea,Richland Township Trustee,,Write-In,,1,0,1
Tama,Chelsea,Salt Creek Township Trustee,,John Bostian,,115,0,115
Tama,Chelsea,Salt Creek Township Trustee,,Paul Kupka,,105,0,105
Tama,Chelsea,Salt Creek Township Trustee,,Write-In,,1,0,1
Tama,Chelsea,Soil and Water Conservation District Commissioner,,Al Schafbuch,,175,0,175
Tama,Clutier,Soil and Water Conservation District Commissioner,,Al Schafbuch,,203,0,203
Tama,Dysart,Soil and Water Conservation District Commissioner,,Al Schafbuch,,755,0,755
Tama,Elberon,Soil and Water Conservation District Commissioner,,Al Schafbuch,,151,0,151
Tama,Garwin,Soil and Water Conservation District Commissioner,,Al Schafbuch,,166,0,166
Tama,Gladbrook,Soil and Water Conservation District Commissioner,,Al Schafbuch,,566,0,566
Tama,Indian Settlement,Soil and Water Conservation District Commissioner,,Al Schafbuch,,84,0,84
Tama,Lincoln,Soil and Water Conservation District Commissioner,,Al Schafbuch,,213,0,213
Tama,Montour,Soil and Water Conservation District Commissioner,,Al Schafbuch,,341,0,341
Tama,Tama,Soil and Water Conservation District Commissioner,,Al Schafbuch,,481,0,481
Tama,Toledo,Soil and Water Conservation District Commissioner,,Al Schafbuch,,545,0,545
Tama,Traer,Soil and Water Conservation District Commissioner,,Al Schafbuch,,523,0,523
Tama,Chelsea,Soil and Water Conservation District Commissioner,,Chris Behrens,,189,0,189
Tama,Clutier,Soil and Water Conservation District Commissioner,,Chris Behrens,,263,0,263
Tama,Dysart,Soil and Water Conservation District Commissioner,,Chris Behrens,,935,0,935
Tama,Elberon,Soil and Water Conservation District Commissioner,,Chris Behrens,,170,0,170
Tama,Garwin,Soil and Water Conservation District Commissioner,,Chris Behrens,,189,0,189
Tama,Gladbrook,Soil and Water Conservation District Commissioner,,Chris Behrens,,643,0,643
Tama,Indian Settlement,Soil and Water Conservation District Commissioner,,Chris Behrens,,136,0,136
Tama,Lincoln,Soil and Water Conservation District Commissioner,,Chris Behrens,,246,0,246
Tama,Montour,Soil and Water Conservation District Commissioner,,Chris Behrens,,415,0,415
Tama,Tama,Soil and Water Conservation District Commissioner,,Chris Behrens,,564,0,564
Tama,Toledo,Soil and Water Conservation District Commissioner,,Chris Behrens,,613,0,613
Tama,Traer,Soil and Water Conservation District Commissioner,,Chris Behrens,,626,0,626
Tama,Chelsea,Soil and Water Conservation District Commissioner,,Jan Wobeter,,221,0,221
Tama,Clutier,Soil and Water Conservation District Commissioner,,Jan Wobeter,,261,0,261
Tama,Dysart,Soil and Water Conservation District Commissioner,,Jan Wobeter,,748,0,748
Tama,Elberon,Soil and Water Conservation District Commissioner,,Jan Wobeter,,159,0,159
Tama,Garwin,Soil and Water Conservation District Commissioner,,Jan Wobeter,,221,0,221
Tama,Gladbrook,Soil and Water Conservation District Commissioner,,Jan Wobeter,,650,0,650
Tama,Indian Settlement,Soil and Water Conservation District Commissioner,,Jan Wobeter,,182,0,182
Tama,Lincoln,Soil and Water Conservation District Commissioner,,Jan Wobeter,,245,0,245
Tama,Montour,Soil and Water Conservation District Commissioner,,Jan Wobeter,,464,0,464
Tama,Tama,Soil and Water Conservation District Commissioner,,Jan Wobeter,,717,0,717
Tama,Toledo,Soil and Water Conservation District Commissioner,,Jan Wobeter,,792,0,792
Tama,Traer,Soil and Water Conservation District Commissioner,,Jan Wobeter,,621,0,621
Tama,Chelsea,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Tama,Clutier,Soil and Water Conservation District Commissioner,,Write-In,,8,0,8
Tama,Dysart,Soil and Water Conservation District Commissioner,,Write-In,,20,0,20
Tama,Elberon,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Tama,Garwin,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Tama,Gladbrook,Soil and Water Conservation District Commissioner,,Write-In,,18,0,18
Tama,Indian Settlement,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Tama,Lincoln,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Tama,Montour,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Tama,Tama,Soil and Water Conservation District Commissioner,,Write-In,,15,0,15
Tama,Toledo,Soil and Water Conservation District Commissioner,,Write-In,,11,0,11
Tama,Traer,Soil and Water Conservation District Commissioner,,Write-In,,15,0,15
Tama,Gladbrook,Spring Creek Township Trustee,,Grant Strohbehn,,187,0,187
Tama,Gladbrook,Spring Creek Township Trustee,,Mark Flamme,,181,0,181
Tama,Gladbrook,Spring Creek Township Trustee,,Write-In,,0,0,0
Tama,Chelsea,State House,53,Dean Fisher,REP,216,0,216
Tama,Clutier,State House,53,Dean Fisher,REP,301,0,301
Tama,Elberon,State House,53,Dean Fisher,REP,195,0,195
Tama,Garwin,State House,53,Dean Fisher,REP,199,0,199
Tama,Gladbrook,State House,53,Dean Fisher,REP,693,0,693
Tama,Indian Settlement,State House,53,Dean Fisher,REP,31,0,31
Tama,Lincoln,State House,53,Dean Fisher,REP,290,0,290
Tama,Montour,State House,53,Dean Fisher,REP,494,0,494
Tama,Tama,State House,53,Dean Fisher,REP,558,0,558
Tama,Toledo,State House,53,Dean Fisher,REP,601,0,601
Tama,Chelsea,State House,53,Tommy Hexter,DEM,103,0,103
Tama,Clutier,State House,53,Tommy Hexter,DEM,92,0,92
Tama,Elberon,State House,53,Tommy Hexter,DEM,63,0,63
Tama,Garwin,State House,53,Tommy Hexter,DEM,148,0,148
Tama,Gladbrook,State House,53,Tommy Hexter,DEM,300,0,300
Tama,Indian Settlement,State House,53,Tommy Hexter,DEM,376,0,376
Tama,Lincoln,State House,53,Tommy Hexter,DEM,89,0,89
Tama,Montour,State House,53,Tommy Hexter,DEM,252,0,252
Tama,Tama,State House,53,Tommy Hexter,DEM,543,0,543
Tama,Toledo,State House,53,Tommy Hexter,DEM,586,0,586
Tama,Chelsea,State House,53,Write-In,,0,0,0
Tama,Clutier,State House,53,Write-In,,0,0,0
Tama,Elberon,State House,53,Write-In,,0,0,0
Tama,Garwin,State House,53,Write-In,,0,0,0
Tama,Gladbrook,State House,53,Write-In,,2,0,2
Tama,Indian Settlement,State House,53,Write-In,,0,0,0
Tama,Lincoln,State House,53,Write-In,,0,0,0
Tama,Montour,State House,53,Write-In,,2,0,2
Tama,Tama,State House,53,Write-In,,2,0,2
Tama,Toledo,State House,53,Write-In,,2,0,2
Tama,Dysart,State House,76,Derek Wulf,REP,923,0,923
Tama,Traer,State House,76,Derek Wulf,REP,666,0,666
Tama,Dysart,State House,76,Jarred Johnston,DEM,380,0,380
Tama,Traer,State House,76,Jarred Johnston,DEM,276,0,276
Tama,Dysart,State House,76,Write-In,,1,0,1
Tama,Traer,State House,76,Write-In,,1,0,1
Tama,Dysart,State Senator District 38,,Dave Sires,REP,862,0,862
Tama,Traer,State Senator District 38,,Dave Sires,REP,633,0,633
Tama,Dysart,State Senator District 38,,Eric Giddens,DEM,460,0,460
Tama,Traer,State Senator District 38,,Eric Giddens,DEM,318,0,318
Tama,Dysart,State Senator District 38,,Write-In,,2,0,2
Tama,Traer,State Senator District 38,,Write-In,,1,0,1
Tama,Chelsea,Supreme Court Justice - David May,,No,,107,0,107
Tama,Clutier,Supreme Court Justice - David May,,No,,102,0,102
Tama,Dysart,Supreme Court Justice - David May,,No,,361,0,361
Tama,Elberon,Supreme Court Justice - David May,,No,,81,0,81
Tama,Garwin,Supreme Court Justice - David May,,No,,118,0,118
Tama,Gladbrook,Supreme Court Justice - David May,,No,,247,0,247
Tama,Indian Settlement,Supreme Court Justice - David May,,No,,192,0,192
Tama,Lincoln,Supreme Court Justice - David May,,No,,99,0,99
Tama,Montour,Supreme Court Justice - David May,,No,,246,0,246
Tama,Tama,Supreme Court Justice - David May,,No,,320,0,320
Tama,Toledo,Supreme Court Justice - David May,,No,,351,0,351
Tama,Traer,Supreme Court Justice - David May,,No,,230,0,230
Tama,Chelsea,Supreme Court Justice - David May,,Yes,,152,0,152
Tama,Clutier,Supreme Court Justice - David May,,Yes,,212,0,212
Tama,Dysart,Supreme Court Justice - David May,,Yes,,715,0,715
