county,precinct,office,district,candidate,party,votes,absentee,election_day
Benton,Florence-St Clair-Norway,County Supervisor,3,Write-In,,2,0,2
Benton,Fremont-Atkins,County Supervisor,3,Write-In,,9,3,6
Benton,Homer-Kane-Keystone,County Supervisor,3,Write-In,,0,0,0
Benton,Iowa-Leroy-Luzerne-Blairstown,County Supervisor,3,Write-In,,2,1,1
Benton,Polk-Urbana,County Supervisor,3,Write-In,,3,0,3
Benton,Vinton 1,County Supervisor,3,Write-In,,4,1,3
Benton,Vinton 2,County Supervisor,3,Write-In,,3,1,2
Benton,Vinton 3,County Supervisor,3,Write-In,,4,0,4
Benton,Vinton 4,County Supervisor,3,Write-In,,2,0,2
Benton,Walford,County Supervisor,3,Write-In,,2,0,2
Benton,Belle Plaine 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,74,18,56
Benton,Belle Plaine 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,82,16,66
Benton,Belle Plaine 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,58,2,56
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,372,92,280
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,171,24,147
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,129,36,93
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,263,123,140
Benton,Eldorado-Newhall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,141,27,114
Benton,Florence-St Clair-Norway,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,206,41,165
Benton,Fremont-Atkins,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,338,77,261
Benton,Homer-Kane-Keystone,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,125,29,96
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,224,45,179
Benton,Polk-Urbana,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,302,71,231
Benton,Vinton 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,146,50,96
Benton,Vinton 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,96,28,68
Benton,Vinton 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,166,48,118
Benton,Vinton 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,156,57,99
Benton,Walford,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,126,7,119
Benton,Belle Plaine 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,209,34,175
Benton,Belle Plaine 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,192,29,163
Benton,Belle Plaine 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,160,22,138
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,776,235,541
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,333,64,269
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,296,82,214
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,598,287,311
Benton,Eldorado-Newhall,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,328,60,268
Benton,Florence-St Clair-Norway,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,383,110,273
Benton,Fremont-Atkins,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,828,173,655
Benton,Homer-Kane-Keystone,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,287,73,214
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,466,111,355
Benton,Polk-Urbana,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,651,149,502
Benton,Vinton 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,310,120,190
Benton,Vinton 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,236,96,140
Benton,Vinton 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,349,107,242
Benton,Vinton 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,352,144,208
Benton,Walford,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,303,40,263
Benton,Belle Plaine 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,68,14,54
Benton,Belle Plaine 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,92,13,79
Benton,Belle Plaine 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,53,3,50
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge - Mary Ellen Tabor,,No,,390,103,287
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge - Mary Ellen Tabor,,No,,180,29,151
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge - Mary Ellen Tabor,,No,,142,42,100
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge - Mary Ellen Tabor,,No,,278,123,155
Benton,Eldorado-Newhall,Court of Appeals Judge - Mary Ellen Tabor,,No,,138,23,115
Benton,Florence-St Clair-Norway,Court of Appeals Judge - Mary Ellen Tabor,,No,,215,46,169
Benton,Fremont-Atkins,Court of Appeals Judge - Mary Ellen Tabor,,No,,362,88,274
Benton,Homer-Kane-Keystone,Court of Appeals Judge - Mary Ellen Tabor,,No,,131,27,104
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge - Mary Ellen Tabor,,No,,234,44,190
Benton,Polk-Urbana,Court of Appeals Judge - Mary Ellen Tabor,,No,,291,57,234
Benton,Vinton 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,149,54,95
Benton,Vinton 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,97,29,68
Benton,Vinton 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,159,45,114
Benton,Vinton 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,163,62,101
Benton,Walford,Court of Appeals Judge - Mary Ellen Tabor,,No,,120,8,112
Benton,Belle Plaine 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,209,38,171
Benton,Belle Plaine 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,183,32,151
Benton,Belle Plaine 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,161,21,140
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,721,209,512
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,316,58,258
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,275,74,201
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,570,282,288
Benton,Eldorado-Newhall,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,318,57,261
Benton,Florence-St Clair-Norway,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,361,98,263
Benton,Fremont-Atkins,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,783,157,626
Benton,Homer-Kane-Keystone,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,277,72,205
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,449,111,338
Benton,Polk-Urbana,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,646,156,490
Benton,Vinton 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,300,113,187
Benton,Vinton 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,226,94,132
Benton,Vinton 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,350,106,244
Benton,Vinton 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,339,135,204
Benton,Walford,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,306,41,265
Benton,Belle Plaine 1,Court of Appeals Judge - Samuel Langholz,,No,,75,21,54
Benton,Belle Plaine 2,Court of Appeals Judge - Samuel Langholz,,No,,87,22,65
Benton,Belle Plaine 3,Court of Appeals Judge - Samuel Langholz,,No,,52,4,48
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge - Samuel Langholz,,No,,373,91,282
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge - Samuel Langholz,,No,,170,28,142
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge - Samuel Langholz,,No,,133,40,93
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge - Samuel Langholz,,No,,260,119,141
Benton,Eldorado-Newhall,Court of Appeals Judge - Samuel Langholz,,No,,153,23,130
Benton,Florence-St Clair-Norway,Court of Appeals Judge - Samuel Langholz,,No,,192,40,152
Benton,Fremont-Atkins,Court of Appeals Judge - Samuel Langholz,,No,,353,89,264
Benton,Homer-Kane-Keystone,Court of Appeals Judge - Samuel Langholz,,No,,134,32,102
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge - Samuel Langholz,,No,,232,56,176
Benton,Polk-Urbana,Court of Appeals Judge - Samuel Langholz,,No,,328,75,253
Benton,Vinton 1,Court of Appeals Judge - Samuel Langholz,,No,,160,55,105
Benton,Vinton 2,Court of Appeals Judge - Samuel Langholz,,No,,110,34,76
Benton,Vinton 3,Court of Appeals Judge - Samuel Langholz,,No,,176,49,127
Benton,Vinton 4,Court of Appeals Judge - Samuel Langholz,,No,,176,65,111
Benton,Walford,Court of Appeals Judge - Samuel Langholz,,No,,140,15,125
Benton,Belle Plaine 1,Court of Appeals Judge - Samuel Langholz,,Yes,,203,31,172
Benton,Belle Plaine 2,Court of Appeals Judge - Samuel Langholz,,Yes,,180,23,157
Benton,Belle Plaine 3,Court of Appeals Judge - Samuel Langholz,,Yes,,159,20,139
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge - Samuel Langholz,,Yes,,736,223,513
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge - Samuel Langholz,,Yes,,325,58,267
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge - Samuel Langholz,,Yes,,282,78,204
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge - Samuel Langholz,,Yes,,573,277,296
Benton,Eldorado-Newhall,Court of Appeals Judge - Samuel Langholz,,Yes,,303,59,244
Benton,Florence-St Clair-Norway,Court of Appeals Judge - Samuel Langholz,,Yes,,378,106,272
Benton,Fremont-Atkins,Court of Appeals Judge - Samuel Langholz,,Yes,,780,152,628
Benton,Homer-Kane-Keystone,Court of Appeals Judge - Samuel Langholz,,Yes,,269,64,205
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge - Samuel Langholz,,Yes,,451,99,352
Benton,Polk-Urbana,Court of Appeals Judge - Samuel Langholz,,Yes,,608,138,470
Benton,Vinton 1,Court of Appeals Judge - Samuel Langholz,,Yes,,285,113,172
Benton,Vinton 2,Court of Appeals Judge - Samuel Langholz,,Yes,,208,87,121
Benton,Vinton 3,Court of Appeals Judge - Samuel Langholz,,Yes,,329,105,224
Benton,Vinton 4,Court of Appeals Judge - Samuel Langholz,,Yes,,320,130,190
Benton,Walford,Court of Appeals Judge - Samuel Langholz,,Yes,,281,33,248
Benton,Belle Plaine 1,Court of Appeals Judge - Tyler J. Buller,,No,,83,23,60
Benton,Belle Plaine 2,Court of Appeals Judge - Tyler J. Buller,,No,,77,17,60
Benton,Belle Plaine 3,Court of Appeals Judge - Tyler J. Buller,,No,,58,3,55
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge - Tyler J. Buller,,No,,379,94,285
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge - Tyler J. Buller,,No,,164,32,132
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge - Tyler J. Buller,,No,,134,38,96
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge - Tyler J. Buller,,No,,266,118,148
Benton,Eldorado-Newhall,Court of Appeals Judge - Tyler J. Buller,,No,,141,23,118
Benton,Florence-St Clair-Norway,Court of Appeals Judge - Tyler J. Buller,,No,,203,41,162
Benton,Fremont-Atkins,Court of Appeals Judge - Tyler J. Buller,,No,,363,82,281
Benton,Homer-Kane-Keystone,Court of Appeals Judge - Tyler J. Buller,,No,,123,27,96
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge - Tyler J. Buller,,No,,220,46,174
Benton,Polk-Urbana,Court of Appeals Judge - Tyler J. Buller,,No,,300,68,232
Benton,Vinton 1,Court of Appeals Judge - Tyler J. Buller,,No,,141,49,92
Benton,Vinton 2,Court of Appeals Judge - Tyler J. Buller,,No,,98,26,72
Benton,Vinton 3,Court of Appeals Judge - Tyler J. Buller,,No,,174,52,122
Benton,Vinton 4,Court of Appeals Judge - Tyler J. Buller,,No,,161,57,104
Benton,Walford,Court of Appeals Judge - Tyler J. Buller,,No,,125,13,112
Benton,Belle Plaine 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,198,30,168
Benton,Belle Plaine 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,193,27,166
Benton,Belle Plaine 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,152,21,131
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge - Tyler J. Buller,,Yes,,737,220,517
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge - Tyler J. Buller,,Yes,,332,55,277
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge - Tyler J. Buller,,Yes,,283,79,204
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge - Tyler J. Buller,,Yes,,575,281,294
Benton,Eldorado-Newhall,Court of Appeals Judge - Tyler J. Buller,,Yes,,309,58,251
Benton,Florence-St Clair-Norway,Court of Appeals Judge - Tyler J. Buller,,Yes,,369,104,265
Benton,Fremont-Atkins,Court of Appeals Judge - Tyler J. Buller,,Yes,,776,162,614
Benton,Homer-Kane-Keystone,Court of Appeals Judge - Tyler J. Buller,,Yes,,283,71,212
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge - Tyler J. Buller,,Yes,,453,106,347
Benton,Polk-Urbana,Court of Appeals Judge - Tyler J. Buller,,Yes,,627,142,485
Benton,Vinton 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,304,117,187
Benton,Vinton 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,226,96,130
Benton,Vinton 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,329,98,231
Benton,Vinton 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,333,137,196
Benton,Walford,Court of Appeals Judge - Tyler J. Buller,,Yes,,290,33,257
Benton,Belle Plaine 1,District 6 Associate Judge - Brandon L. Schrock,,No,,66,17,49
Benton,Belle Plaine 2,District 6 Associate Judge - Brandon L. Schrock,,No,,83,17,66
Benton,Belle Plaine 3,District 6 Associate Judge - Brandon L. Schrock,,No,,62,3,59
Benton,Benton-Canton-Shellsburg,District 6 Associate Judge - Brandon L. Schrock,,No,,354,82,272
Benton,Big Grove-Union-Van Horne,District 6 Associate Judge - Brandon L. Schrock,,No,,157,26,131
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Associate Judge - Brandon L. Schrock,,No,,120,32,88
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Associate Judge - Brandon L. Schrock,,No,,254,109,145
Benton,Eldorado-Newhall,District 6 Associate Judge - Brandon L. Schrock,,No,,134,22,112
Benton,Florence-St Clair-Norway,District 6 Associate Judge - Brandon L. Schrock,,No,,178,32,146
Benton,Fremont-Atkins,District 6 Associate Judge - Brandon L. Schrock,,No,,333,73,260
Benton,Homer-Kane-Keystone,District 6 Associate Judge - Brandon L. Schrock,,No,,118,26,92
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Associate Judge - Brandon L. Schrock,,No,,196,42,154
Benton,Polk-Urbana,District 6 Associate Judge - Brandon L. Schrock,,No,,284,56,228
Benton,Vinton 1,District 6 Associate Judge - Brandon L. Schrock,,No,,134,42,92
Benton,Vinton 2,District 6 Associate Judge - Brandon L. Schrock,,No,,101,33,68
Benton,Vinton 3,District 6 Associate Judge - Brandon L. Schrock,,No,,160,47,113
Benton,Vinton 4,District 6 Associate Judge - Brandon L. Schrock,,No,,159,56,103
Benton,Walford,District 6 Associate Judge - Brandon L. Schrock,,No,,113,14,99
Benton,Belle Plaine 1,District 6 Associate Judge - Brandon L. Schrock,,Yes,,208,33,175
Benton,Belle Plaine 2,District 6 Associate Judge - Brandon L. Schrock,,Yes,,179,23,156
Benton,Belle Plaine 3,District 6 Associate Judge - Brandon L. Schrock,,Yes,,146,21,125
Benton,Benton-Canton-Shellsburg,District 6 Associate Judge - Brandon L. Schrock,,Yes,,745,222,523
Benton,Big Grove-Union-Van Horne,District 6 Associate Judge - Brandon L. Schrock,,Yes,,335,58,277
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Associate Judge - Brandon L. Schrock,,Yes,,292,83,209
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Associate Judge - Brandon L. Schrock,,Yes,,582,286,296
Benton,Eldorado-Newhall,District 6 Associate Judge - Brandon L. Schrock,,Yes,,316,59,257
Benton,Florence-St Clair-Norway,District 6 Associate Judge - Brandon L. Schrock,,Yes,,389,110,279
Benton,Fremont-Atkins,District 6 Associate Judge - Brandon L. Schrock,,Yes,,789,169,620
Benton,Homer-Kane-Keystone,District 6 Associate Judge - Brandon L. Schrock,,Yes,,286,69,217
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Associate Judge - Brandon L. Schrock,,Yes,,470,105,365
Benton,Polk-Urbana,District 6 Associate Judge - Brandon L. Schrock,,Yes,,633,150,483
Benton,Vinton 1,District 6 Associate Judge - Brandon L. Schrock,,Yes,,307,120,187
Benton,Vinton 2,District 6 Associate Judge - Brandon L. Schrock,,Yes,,226,92,134
Benton,Vinton 3,District 6 Associate Judge - Brandon L. Schrock,,Yes,,337,102,235
Benton,Vinton 4,District 6 Associate Judge - Brandon L. Schrock,,Yes,,337,137,200
Benton,Walford,District 6 Associate Judge - Brandon L. Schrock,,Yes,,302,31,271
Benton,Belle Plaine 1,District 6 Associate Judge - Joan M. Black,,No,,66,14,52
Benton,Belle Plaine 2,District 6 Associate Judge - Joan M. Black,,No,,73,10,63
Benton,Belle Plaine 3,District 6 Associate Judge - Joan M. Black,,No,,54,2,52
Benton,Benton-Canton-Shellsburg,District 6 Associate Judge - Joan M. Black,,No,,384,101,283
Benton,Big Grove-Union-Van Horne,District 6 Associate Judge - Joan M. Black,,No,,162,26,136
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Associate Judge - Joan M. Black,,No,,130,37,93
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Associate Judge - Joan M. Black,,No,,259,115,144
Benton,Eldorado-Newhall,District 6 Associate Judge - Joan M. Black,,No,,131,19,112
Benton,Florence-St Clair-Norway,District 6 Associate Judge - Joan M. Black,,No,,208,40,168
Benton,Fremont-Atkins,District 6 Associate Judge - Joan M. Black,,No,,347,82,265
Benton,Homer-Kane-Keystone,District 6 Associate Judge - Joan M. Black,,No,,126,26,100
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Associate Judge - Joan M. Black,,No,,218,46,172
Benton,Polk-Urbana,District 6 Associate Judge - Joan M. Black,,No,,277,58,219
Benton,Vinton 1,District 6 Associate Judge - Joan M. Black,,No,,135,45,90
Benton,Vinton 2,District 6 Associate Judge - Joan M. Black,,No,,94,28,66
Benton,Vinton 3,District 6 Associate Judge - Joan M. Black,,No,,154,44,110
Benton,Vinton 4,District 6 Associate Judge - Joan M. Black,,No,,157,56,101
Benton,Walford,District 6 Associate Judge - Joan M. Black,,No,,113,7,106
Benton,Belle Plaine 1,District 6 Associate Judge - Joan M. Black,,Yes,,206,35,171
Benton,Belle Plaine 2,District 6 Associate Judge - Joan M. Black,,Yes,,192,33,159
Benton,Belle Plaine 3,District 6 Associate Judge - Joan M. Black,,Yes,,157,21,136
Benton,Benton-Canton-Shellsburg,District 6 Associate Judge - Joan M. Black,,Yes,,725,206,519
Benton,Big Grove-Union-Van Horne,District 6 Associate Judge - Joan M. Black,,Yes,,330,59,271
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Associate Judge - Joan M. Black,,Yes,,283,77,206
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Associate Judge - Joan M. Black,,Yes,,575,279,296
Benton,Eldorado-Newhall,District 6 Associate Judge - Joan M. Black,,Yes,,325,61,264
Benton,Florence-St Clair-Norway,District 6 Associate Judge - Joan M. Black,,Yes,,359,99,260
Benton,Fremont-Atkins,District 6 Associate Judge - Joan M. Black,,Yes,,785,163,622
Benton,Homer-Kane-Keystone,District 6 Associate Judge - Joan M. Black,,Yes,,283,74,209
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Associate Judge - Joan M. Black,,Yes,,450,103,347
Benton,Polk-Urbana,District 6 Associate Judge - Joan M. Black,,Yes,,650,154,496
Benton,Vinton 1,District 6 Associate Judge - Joan M. Black,,Yes,,308,117,191
Benton,Vinton 2,District 6 Associate Judge - Joan M. Black,,Yes,,237,97,140
Benton,Vinton 3,District 6 Associate Judge - Joan M. Black,,Yes,,349,103,246
Benton,Vinton 4,District 6 Associate Judge - Joan M. Black,,Yes,,341,139,202
Benton,Walford,District 6 Associate Judge - Joan M. Black,,Yes,,301,41,260
Benton,Belle Plaine 1,District 6 Associate Judge - Nicholas Scott,,No,,62,17,45
Benton,Belle Plaine 2,District 6 Associate Judge - Nicholas Scott,,No,,74,15,59
Benton,Belle Plaine 3,District 6 Associate Judge - Nicholas Scott,,No,,47,2,45
Benton,Benton-Canton-Shellsburg,District 6 Associate Judge - Nicholas Scott,,No,,338,77,261
Benton,Big Grove-Union-Van Horne,District 6 Associate Judge - Nicholas Scott,,No,,150,24,126
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Associate Judge - Nicholas Scott,,No,,111,30,81
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Associate Judge - Nicholas Scott,,No,,237,102,135
Benton,Eldorado-Newhall,District 6 Associate Judge - Nicholas Scott,,No,,130,21,109
Benton,Florence-St Clair-Norway,District 6 Associate Judge - Nicholas Scott,,No,,163,30,133
Benton,Fremont-Atkins,District 6 Associate Judge - Nicholas Scott,,No,,307,70,237
Benton,Homer-Kane-Keystone,District 6 Associate Judge - Nicholas Scott,,No,,114,24,90
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Associate Judge - Nicholas Scott,,No,,192,40,152
Benton,Polk-Urbana,District 6 Associate Judge - Nicholas Scott,,No,,275,60,215
Benton,Vinton 1,District 6 Associate Judge - Nicholas Scott,,No,,121,36,85
Benton,Vinton 2,District 6 Associate Judge - Nicholas Scott,,No,,97,31,66
Benton,Vinton 3,District 6 Associate Judge - Nicholas Scott,,No,,158,45,113
Benton,Vinton 4,District 6 Associate Judge - Nicholas Scott,,No,,147,53,94
Benton,Walford,District 6 Associate Judge - Nicholas Scott,,No,,112,12,100
Benton,Belle Plaine 1,District 6 Associate Judge - Nicholas Scott,,Yes,,214,35,179
Benton,Belle Plaine 2,District 6 Associate Judge - Nicholas Scott,,Yes,,190,26,164
Benton,Belle Plaine 3,District 6 Associate Judge - Nicholas Scott,,Yes,,160,22,138
Benton,Benton-Canton-Shellsburg,District 6 Associate Judge - Nicholas Scott,,Yes,,764,226,538
Benton,Big Grove-Union-Van Horne,District 6 Associate Judge - Nicholas Scott,,Yes,,344,63,281
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Associate Judge - Nicholas Scott,,Yes,,298,83,215
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Associate Judge - Nicholas Scott,,Yes,,598,294,304
Benton,Eldorado-Newhall,District 6 Associate Judge - Nicholas Scott,,Yes,,318,60,258
Benton,Florence-St Clair-Norway,District 6 Associate Judge - Nicholas Scott,,Yes,,407,111,296
Benton,Fremont-Atkins,District 6 Associate Judge - Nicholas Scott,,Yes,,817,174,643
Benton,Homer-Kane-Keystone,District 6 Associate Judge - Nicholas Scott,,Yes,,284,72,212
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Associate Judge - Nicholas Scott,,Yes,,479,109,370
Benton,Polk-Urbana,District 6 Associate Judge - Nicholas Scott,,Yes,,639,146,493
Benton,Vinton 1,District 6 Associate Judge - Nicholas Scott,,Yes,,319,126,193
Benton,Vinton 2,District 6 Associate Judge - Nicholas Scott,,Yes,,230,94,136
Benton,Vinton 3,District 6 Associate Judge - Nicholas Scott,,Yes,,343,103,240
Benton,Vinton 4,District 6 Associate Judge - Nicholas Scott,,Yes,,344,138,206
Benton,Walford,District 6 Associate Judge - Nicholas Scott,,Yes,,301,32,269
Benton,Belle Plaine 1,District 6 Judge - Andrew B. Chappell,,No,,64,16,48
Benton,Belle Plaine 2,District 6 Judge - Andrew B. Chappell,,No,,75,13,62
Benton,Belle Plaine 3,District 6 Judge - Andrew B. Chappell,,No,,61,2,59
Benton,Benton-Canton-Shellsburg,District 6 Judge - Andrew B. Chappell,,No,,360,89,271
Benton,Big Grove-Union-Van Horne,District 6 Judge - Andrew B. Chappell,,No,,162,27,135
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Judge - Andrew B. Chappell,,No,,119,34,85
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Judge - Andrew B. Chappell,,No,,260,109,151
Benton,Eldorado-Newhall,District 6 Judge - Andrew B. Chappell,,No,,138,23,115
Benton,Florence-St Clair-Norway,District 6 Judge - Andrew B. Chappell,,No,,186,35,151
Benton,Fremont-Atkins,District 6 Judge - Andrew B. Chappell,,No,,331,68,263
Benton,Homer-Kane-Keystone,District 6 Judge - Andrew B. Chappell,,No,,121,26,95
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Judge - Andrew B. Chappell,,No,,207,45,162
Benton,Polk-Urbana,District 6 Judge - Andrew B. Chappell,,No,,284,58,226
Benton,Vinton 1,District 6 Judge - Andrew B. Chappell,,No,,136,39,97
Benton,Vinton 2,District 6 Judge - Andrew B. Chappell,,No,,96,29,67
Benton,Vinton 3,District 6 Judge - Andrew B. Chappell,,No,,170,51,119
Benton,Vinton 4,District 6 Judge - Andrew B. Chappell,,No,,162,55,107
Benton,Walford,District 6 Judge - Andrew B. Chappell,,No,,119,11,108
Benton,Belle Plaine 1,District 6 Judge - Andrew B. Chappell,,Yes,,208,33,175
Benton,Belle Plaine 2,District 6 Judge - Andrew B. Chappell,,Yes,,191,28,163
Benton,Belle Plaine 3,District 6 Judge - Andrew B. Chappell,,Yes,,149,22,127
Benton,Benton-Canton-Shellsburg,District 6 Judge - Andrew B. Chappell,,Yes,,739,213,526
Benton,Big Grove-Union-Van Horne,District 6 Judge - Andrew B. Chappell,,Yes,,330,59,271
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Judge - Andrew B. Chappell,,Yes,,297,82,215
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Judge - Andrew B. Chappell,,Yes,,582,289,293
Benton,Eldorado-Newhall,District 6 Judge - Andrew B. Chappell,,Yes,,318,59,259
Benton,Florence-St Clair-Norway,District 6 Judge - Andrew B. Chappell,,Yes,,389,109,280
Benton,Fremont-Atkins,District 6 Judge - Andrew B. Chappell,,Yes,,801,175,626
