county,precinct,office,district,candidate,party,votes,absentee,election_day
Montgomery,Gold Fair Building Precinct #1,Pilot Grove Township Clerk To Fill A Vacancy,,Katie VanMeter,,0,0,0
Montgomery,Elliott Community Building Precinct #4,Pilot Grove Township Clerk To Fill A Vacancy,,Write-In,,0,0,0
Montgomery,Elliott Community Building Precinct #5,Pilot Grove Township Clerk To Fill A Vacancy,,Write-In,,0,0,0
Montgomery,First Christian Church Precinct #3,Pilot Grove Township Clerk To Fill A Vacancy,,Write-In,,0,0,0
Montgomery,Gold Fair Building Precinct #1,Pilot Grove Township Clerk To Fill A Vacancy,,Write-In,,0,0,0
Montgomery,Elliott Community Building Precinct #4,Pilot Grove Township Trustee,,Ross Oakleaf,,1,0,1
Montgomery,Elliott Community Building Precinct #5,Pilot Grove Township Trustee,,Ross Oakleaf,,0,0,0
Montgomery,First Christian Church Precinct #3,Pilot Grove Township Trustee,,Ross Oakleaf,,1,0,1
Montgomery,Gold Fair Building Precinct #1,Pilot Grove Township Trustee,,Ross Oakleaf,,0,0,0
Montgomery,Elliott Community Building Precinct #4,Pilot Grove Township Trustee,,William Stanley,,1,0,1
Montgomery,Elliott Community Building Precinct #5,Pilot Grove Township Trustee,,William Stanley,,3,0,3
Montgomery,First Christian Church Precinct #3,Pilot Grove Township Trustee,,William Stanley,,0,0,0
Montgomery,Gold Fair Building Precinct #1,Pilot Grove Township Trustee,,William Stanley,,0,0,0
Montgomery,Elliott Community Building Precinct #4,Pilot Grove Township Trustee,,Write-In,,1,0,1
Montgomery,Elliott Community Building Precinct #5,Pilot Grove Township Trustee,,Write-In,,2,0,2
Montgomery,First Christian Church Precinct #3,Pilot Grove Township Trustee,,Write-In,,3,0,3
Montgomery,Gold Fair Building Precinct #1,Pilot Grove Township Trustee,,Write-In,,0,0,0
Montgomery,Elliott Community Building Precinct #4,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Montgomery,Elliott Community Building Precinct #5,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Montgomery,First Christian Church Precinct #3,President,,Chase Oliver and Mike ter Maat,LIB,6,0,6
Montgomery,Gold Fair Building Precinct #1,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Montgomery,Gold Fair Building Precinct #2,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Montgomery,Stanton Community Building Precinct #6,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Montgomery,Villisca Community Building Precinct #7,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Montgomery,Elliott Community Building Precinct #4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Montgomery,Elliott Community Building Precinct #5,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Montgomery,First Christian Church Precinct #3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Montgomery,Gold Fair Building Precinct #1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Montgomery,Gold Fair Building Precinct #2,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Montgomery,Stanton Community Building Precinct #6,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Montgomery,Villisca Community Building Precinct #7,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Montgomery,Elliott Community Building Precinct #4,President,,Donald J. Trump and JD Vance,REP,407,0,407
Montgomery,Elliott Community Building Precinct #5,President,,Donald J. Trump and JD Vance,REP,101,0,101
Montgomery,First Christian Church Precinct #3,President,,Donald J. Trump and JD Vance,REP,731,0,731
Montgomery,Gold Fair Building Precinct #1,President,,Donald J. Trump and JD Vance,REP,548,0,548
Montgomery,Gold Fair Building Precinct #2,President,,Donald J. Trump and JD Vance,REP,554,0,554
Montgomery,Stanton Community Building Precinct #6,President,,Donald J. Trump and JD Vance,REP,501,0,501
Montgomery,Villisca Community Building Precinct #7,President,,Donald J. Trump and JD Vance,REP,644,0,644
Montgomery,Elliott Community Building Precinct #4,President,,Kamala D. Harris and Tim Walz,DEM,110,0,110
Montgomery,Elliott Community Building Precinct #5,President,,Kamala D. Harris and Tim Walz,DEM,50,0,50
Montgomery,First Christian Church Precinct #3,President,,Kamala D. Harris and Tim Walz,DEM,347,0,347
Montgomery,Gold Fair Building Precinct #1,President,,Kamala D. Harris and Tim Walz,DEM,315,0,315
Montgomery,Gold Fair Building Precinct #2,President,,Kamala D. Harris and Tim Walz,DEM,268,0,268
Montgomery,Stanton Community Building Precinct #6,President,,Kamala D. Harris and Tim Walz,DEM,178,0,178
Montgomery,Villisca Community Building Precinct #7,President,,Kamala D. Harris and Tim Walz,DEM,240,0,240
Montgomery,Elliott Community Building Precinct #4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Montgomery,Elliott Community Building Precinct #5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Montgomery,First Christian Church Precinct #3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,0,10
Montgomery,Gold Fair Building Precinct #1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Montgomery,Gold Fair Building Precinct #2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Montgomery,Stanton Community Building Precinct #6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Montgomery,Villisca Community Building Precinct #7,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,0,8
Montgomery,Elliott Community Building Precinct #4,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Montgomery,Elliott Community Building Precinct #5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Montgomery,First Christian Church Precinct #3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Montgomery,Gold Fair Building Precinct #1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Montgomery,Gold Fair Building Precinct #2,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Montgomery,Stanton Community Building Precinct #6,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Montgomery,Villisca Community Building Precinct #7,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Montgomery,Elliott Community Building Precinct #4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Montgomery,Elliott Community Building Precinct #5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Montgomery,First Christian Church Precinct #3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Montgomery,Gold Fair Building Precinct #1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Montgomery,Gold Fair Building Precinct #2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Montgomery,Stanton Community Building Precinct #6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Montgomery,Villisca Community Building Precinct #7,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Montgomery,Elliott Community Building Precinct #4,President,,Write-In,,4,0,4
Montgomery,Elliott Community Building Precinct #5,President,,Write-In,,0,0,0
Montgomery,First Christian Church Precinct #3,President,,Write-In,,3,0,3
Montgomery,Gold Fair Building Precinct #1,President,,Write-In,,2,0,2
Montgomery,Gold Fair Building Precinct #2,President,,Write-In,,0,0,0
Montgomery,Stanton Community Building Precinct #6,President,,Write-In,,2,0,2
Montgomery,Villisca Community Building Precinct #7,President,,Write-In,,2,0,2
Montgomery,First Christian Church Precinct #3,Red Oak Township - Public Measure QRO,,No,,20,0,20
Montgomery,Gold Fair Building Precinct #1,Red Oak Township - Public Measure QRO,,No,,12,0,12
Montgomery,Gold Fair Building Precinct #2,Red Oak Township - Public Measure QRO,,No,,29,0,29
Montgomery,First Christian Church Precinct #3,Red Oak Township - Public Measure QRO,,Yes,,50,0,50
Montgomery,Gold Fair Building Precinct #1,Red Oak Township - Public Measure QRO,,Yes,,39,0,39
Montgomery,Gold Fair Building Precinct #2,Red Oak Township - Public Measure QRO,,Yes,,67,0,67
Montgomery,First Christian Church Precinct #3,Red Oak Township Trustee,,Donna DeVries,,0,0,0
Montgomery,Gold Fair Building Precinct #1,Red Oak Township Trustee,,Donna DeVries,,0,0,0
Montgomery,Gold Fair Building Precinct #2,Red Oak Township Trustee,,Donna DeVries,,7,0,7
Montgomery,First Christian Church Precinct #3,Red Oak Township Trustee,,Ganard Harbeck,,0,0,0
Montgomery,Gold Fair Building Precinct #1,Red Oak Township Trustee,,Ganard Harbeck,,4,0,4
Montgomery,Gold Fair Building Precinct #2,Red Oak Township Trustee,,Ganard Harbeck,,0,0,0
Montgomery,First Christian Church Precinct #3,Red Oak Township Trustee,,Write-In,,2,0,2
Montgomery,Gold Fair Building Precinct #1,Red Oak Township Trustee,,Write-In,,3,0,3
Montgomery,Gold Fair Building Precinct #2,Red Oak Township Trustee,,Write-In,,6,0,6
Montgomery,Elliott Community Building Precinct #4,Sherman Township - Public Measure QSM,,No,,19,0,19
Montgomery,First Christian Church Precinct #3,Sherman Township - Public Measure QSM,,No,,8,0,8
Montgomery,Gold Fair Building Precinct #2,Sherman Township - Public Measure QSM,,No,,6,0,6
Montgomery,Elliott Community Building Precinct #4,Sherman Township - Public Measure QSM,,Yes,,63,0,63
Montgomery,First Christian Church Precinct #3,Sherman Township - Public Measure QSM,,Yes,,10,0,10
Montgomery,Gold Fair Building Precinct #2,Sherman Township - Public Measure QSM,,Yes,,8,0,8
Montgomery,Elliott Community Building Precinct #4,Sherman Township Trustee,,Daniel Phelps,,6,0,6
Montgomery,First Christian Church Precinct #3,Sherman Township Trustee,,Daniel Phelps,,0,0,0
Montgomery,Gold Fair Building Precinct #2,Sherman Township Trustee,,Daniel Phelps,,0,0,0
Montgomery,Elliott Community Building Precinct #4,Sherman Township Trustee,,James Good,,9,0,9
Montgomery,First Christian Church Precinct #3,Sherman Township Trustee,,James Good,,0,0,0
Montgomery,Gold Fair Building Precinct #2,Sherman Township Trustee,,James Good,,0,0,0
Montgomery,Elliott Community Building Precinct #4,Sherman Township Trustee,,Write-In,,2,0,2
Montgomery,First Christian Church Precinct #3,Sherman Township Trustee,,Write-In,,10,0,10
Montgomery,Gold Fair Building Precinct #2,Sherman Township Trustee,,Write-In,,4,0,4
Montgomery,Elliott Community Building Precinct #4,Soil and Water Conservation District Commissioner,,Dave Carbaugh,,342,0,342
Montgomery,Elliott Community Building Precinct #5,Soil and Water Conservation District Commissioner,,Dave Carbaugh,,106,0,106
Montgomery,First Christian Church Precinct #3,Soil and Water Conservation District Commissioner,,Dave Carbaugh,,727,0,727
Montgomery,Gold Fair Building Precinct #1,Soil and Water Conservation District Commissioner,,Dave Carbaugh,,586,0,586
Montgomery,Gold Fair Building Precinct #2,Soil and Water Conservation District Commissioner,,Dave Carbaugh,,502,0,502
Montgomery,Stanton Community Building Precinct #6,Soil and Water Conservation District Commissioner,,Dave Carbaugh,,476,0,476
Montgomery,Villisca Community Building Precinct #7,Soil and Water Conservation District Commissioner,,Dave Carbaugh,,531,0,531
Montgomery,Elliott Community Building Precinct #4,Soil and Water Conservation District Commissioner,,Kent Swanson,,343,0,343
Montgomery,Elliott Community Building Precinct #5,Soil and Water Conservation District Commissioner,,Kent Swanson,,103,0,103
Montgomery,First Christian Church Precinct #3,Soil and Water Conservation District Commissioner,,Kent Swanson,,684,0,684
Montgomery,Gold Fair Building Precinct #1,Soil and Water Conservation District Commissioner,,Kent Swanson,,542,0,542
Montgomery,Gold Fair Building Precinct #2,Soil and Water Conservation District Commissioner,,Kent Swanson,,450,0,450
Montgomery,Stanton Community Building Precinct #6,Soil and Water Conservation District Commissioner,,Kent Swanson,,477,0,477
Montgomery,Villisca Community Building Precinct #7,Soil and Water Conservation District Commissioner,,Kent Swanson,,608,0,608
Montgomery,Elliott Community Building Precinct #4,Soil and Water Conservation District Commissioner,,Kerry Confer,,358,0,358
Montgomery,Elliott Community Building Precinct #5,Soil and Water Conservation District Commissioner,,Kerry Confer,,108,0,108
Montgomery,First Christian Church Precinct #3,Soil and Water Conservation District Commissioner,,Kerry Confer,,692,0,692
Montgomery,Gold Fair Building Precinct #1,Soil and Water Conservation District Commissioner,,Kerry Confer,,546,0,546
Montgomery,Gold Fair Building Precinct #2,Soil and Water Conservation District Commissioner,,Kerry Confer,,486,0,486
Montgomery,Stanton Community Building Precinct #6,Soil and Water Conservation District Commissioner,,Kerry Confer,,490,0,490
Montgomery,Villisca Community Building Precinct #7,Soil and Water Conservation District Commissioner,,Kerry Confer,,545,0,545
Montgomery,Elliott Community Building Precinct #4,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Montgomery,Elliott Community Building Precinct #5,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Montgomery,First Christian Church Precinct #3,Soil and Water Conservation District Commissioner,,Write-In,,10,0,10
Montgomery,Gold Fair Building Precinct #1,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Montgomery,Gold Fair Building Precinct #2,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Montgomery,Stanton Community Building Precinct #6,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Montgomery,Villisca Community Building Precinct #7,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Montgomery,Elliott Community Building Precinct #4,State House,18,Thomas Jay Moore,REP,401,0,401
Montgomery,Elliott Community Building Precinct #5,State House,18,Thomas Jay Moore,REP,115,0,115
Montgomery,First Christian Church Precinct #3,State House,18,Thomas Jay Moore,REP,735,0,735
Montgomery,Gold Fair Building Precinct #1,State House,18,Thomas Jay Moore,REP,539,0,539
Montgomery,Gold Fair Building Precinct #2,State House,18,Thomas Jay Moore,REP,513,0,513
Montgomery,Stanton Community Building Precinct #6,State House,18,Thomas Jay Moore,REP,495,0,495
Montgomery,Villisca Community Building Precinct #7,State House,18,Thomas Jay Moore,REP,586,0,586
Montgomery,Elliott Community Building Precinct #4,State House,18,Tripp Narup,DEM,93,0,93
Montgomery,Elliott Community Building Precinct #5,State House,18,Tripp Narup,DEM,38,0,38
Montgomery,First Christian Church Precinct #3,State House,18,Tripp Narup,DEM,289,0,289
Montgomery,Gold Fair Building Precinct #1,State House,18,Tripp Narup,DEM,258,0,258
Montgomery,Gold Fair Building Precinct #2,State House,18,Tripp Narup,DEM,237,0,237
Montgomery,Stanton Community Building Precinct #6,State House,18,Tripp Narup,DEM,142,0,142
Montgomery,Villisca Community Building Precinct #7,State House,18,Tripp Narup,DEM,261,0,261
Montgomery,Elliott Community Building Precinct #4,State House,18,Write-In,,2,0,2
Montgomery,Elliott Community Building Precinct #5,State House,18,Write-In,,0,0,0
Montgomery,First Christian Church Precinct #3,State House,18,Write-In,,2,0,2
Montgomery,Gold Fair Building Precinct #1,State House,18,Write-In,,3,0,3
Montgomery,Gold Fair Building Precinct #2,State House,18,Write-In,,3,0,3
Montgomery,Stanton Community Building Precinct #6,State House,18,Write-In,,0,0,0
Montgomery,Villisca Community Building Precinct #7,State House,18,Write-In,,3,0,3
Montgomery,Elliott Community Building Precinct #4,Supreme Court Justice - David May,,No,,129,0,129
Montgomery,Elliott Community Building Precinct #5,Supreme Court Justice - David May,,No,,47,0,47
Montgomery,First Christian Church Precinct #3,Supreme Court Justice - David May,,No,,258,0,258
Montgomery,Gold Fair Building Precinct #1,Supreme Court Justice - David May,,No,,224,0,224
Montgomery,Gold Fair Building Precinct #2,Supreme Court Justice - David May,,No,,182,0,182
Montgomery,Stanton Community Building Precinct #6,Supreme Court Justice - David May,,No,,136,0,136
Montgomery,Villisca Community Building Precinct #7,Supreme Court Justice - David May,,No,,200,0,200
Montgomery,Elliott Community Building Precinct #4,Supreme Court Justice - David May,,Yes,,259,0,259
Montgomery,Elliott Community Building Precinct #5,Supreme Court Justice - David May,,Yes,,73,0,73
Montgomery,First Christian Church Precinct #3,Supreme Court Justice - David May,,Yes,,584,0,584
Montgomery,Gold Fair Building Precinct #1,Supreme Court Justice - David May,,Yes,,468,0,468
Montgomery,Gold Fair Building Precinct #2,Supreme Court Justice - David May,,Yes,,417,0,417
Montgomery,Stanton Community Building Precinct #6,Supreme Court Justice - David May,,Yes,,347,0,347
Montgomery,Villisca Community Building Precinct #7,Supreme Court Justice - David May,,Yes,,469,0,469
Montgomery,Elliott Community Building Precinct #4,U.S. House,3,Lanon Baccam,DEM,100,0,100
Montgomery,Elliott Community Building Precinct #5,U.S. House,3,Lanon Baccam,DEM,38,0,38
Montgomery,First Christian Church Precinct #3,U.S. House,3,Lanon Baccam,DEM,314,0,314
Montgomery,Gold Fair Building Precinct #1,U.S. House,3,Lanon Baccam,DEM,270,0,270
Montgomery,Gold Fair Building Precinct #2,U.S. House,3,Lanon Baccam,DEM,259,0,259
Montgomery,Stanton Community Building Precinct #6,U.S. House,3,Lanon Baccam,DEM,154,0,154
Montgomery,Villisca Community Building Precinct #7,U.S. House,3,Lanon Baccam,DEM,229,0,229
Montgomery,Elliott Community Building Precinct #4,U.S. House,3,Write-In,,0,0,0
Montgomery,Elliott Community Building Precinct #5,U.S. House,3,Write-In,,1,0,1
Montgomery,First Christian Church Precinct #3,U.S. House,3,Write-In,,0,0,0
Montgomery,Gold Fair Building Precinct #1,U.S. House,3,Write-In,,3,0,3
Montgomery,Gold Fair Building Precinct #2,U.S. House,3,Write-In,,4,0,4
Montgomery,Stanton Community Building Precinct #6,U.S. House,3,Write-In,,0,0,0
Montgomery,Villisca Community Building Precinct #7,U.S. House,3,Write-In,,3,0,3
Montgomery,Elliott Community Building Precinct #4,U.S. House,3,Zach Nunn,REP,403,0,403
Montgomery,Elliott Community Building Precinct #5,U.S. House,3,Zach Nunn,REP,112,0,112
Montgomery,First Christian Church Precinct #3,U.S. House,3,Zach Nunn,REP,726,0,726
Montgomery,Gold Fair Building Precinct #1,U.S. House,3,Zach Nunn,REP,562,0,562
Montgomery,Gold Fair Building Precinct #2,U.S. House,3,Zach Nunn,REP,505,0,505
Montgomery,Stanton Community Building Precinct #6,U.S. House,3,Zach Nunn,REP,511,0,511
Montgomery,Villisca Community Building Precinct #7,U.S. House,3,Zach Nunn,REP,618,0,618
Montgomery,Villisca Community Building Precinct #7,Washington Township - Public Measure QWS,,No,,29,0,29
Montgomery,Villisca Community Building Precinct #7,Washington Township - Public Measure QWS,,Yes,,58,0,58
Montgomery,Villisca Community Building Precinct #7,Washington Township Trustee,,Brandon Bruning,,9,0,9
Montgomery,Villisca Community Building Precinct #7,Washington Township Trustee,,Lorin Petersen,,82,0,82
Montgomery,Villisca Community Building Precinct #7,Washington Township Trustee,,Mike Jackson,,30,0,30
Montgomery,Villisca Community Building Precinct #7,Washington Township Trustee,,Write-In,,10,0,10
Montgomery,Stanton Community Building Precinct #6,West Township - Public Measure QWE,,No,,30,0,30
Montgomery,Stanton Community Building Precinct #6,West Township - Public Measure QWE,,Yes,,60,0,60
Montgomery,Stanton Community Building Precinct #6,West Township Trustee,,Dave Carbaugh,,2,0,2
Montgomery,Stanton Community Building Precinct #6,West Township Trustee,,Rick Carlson,,3,0,3
Montgomery,Stanton Community Building Precinct #6,West Township Trustee,,Write-In,,15,0,15
