county,precinct,office,district,candidate,party,votes,absentee,election_day
Grundy,Precinct 3,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
Grundy,Precinct 4,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Grundy,Precinct 5,Soil and Water Conservation District Commissioner,,Write-In,,11,4,7
Grundy,Precinct 6,Soil and Water Conservation District Commissioner,,Write-In,,8,1,7
Grundy,Precinct 7,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Grundy,Precinct 1,State House,54,Joshua Meggers,REP,803,201,602
Grundy,Precinct 2,State House,54,Joshua Meggers,REP,342,175,167
Grundy,Precinct 3,State House,54,Joshua Meggers,REP,768,177,591
Grundy,Precinct 4,State House,54,Joshua Meggers,REP,498,141,357
Grundy,Precinct 5,State House,54,Joshua Meggers,REP,1079,262,817
Grundy,Precinct 6,State House,54,Joshua Meggers,REP,1189,370,819
Grundy,Precinct 7,State House,54,Joshua Meggers,REP,1088,467,621
Grundy,Precinct 1,State House,54,Write-In,,11,2,9
Grundy,Precinct 2,State House,54,Write-In,,4,1,3
Grundy,Precinct 3,State House,54,Write-In,,10,1,9
Grundy,Precinct 4,State House,54,Write-In,,4,1,3
Grundy,Precinct 5,State House,54,Write-In,,15,4,11
Grundy,Precinct 6,State House,54,Write-In,,19,5,14
Grundy,Precinct 7,State House,54,Write-In,,24,9,15
Grundy,Precinct 1,Supreme Court Justice - David May,,No,,218,57,161
Grundy,Precinct 2,Supreme Court Justice - David May,,No,,70,31,39
Grundy,Precinct 3,Supreme Court Justice - David May,,No,,165,30,135
Grundy,Precinct 4,Supreme Court Justice - David May,,No,,96,29,67
Grundy,Precinct 5,Supreme Court Justice - David May,,No,,271,90,181
Grundy,Precinct 6,Supreme Court Justice - David May,,No,,260,85,175
Grundy,Precinct 7,Supreme Court Justice - David May,,No,,260,110,150
Grundy,Precinct 1,Supreme Court Justice - David May,,Yes,,515,130,385
Grundy,Precinct 2,Supreme Court Justice - David May,,Yes,,224,116,108
Grundy,Precinct 3,Supreme Court Justice - David May,,Yes,,512,110,402
Grundy,Precinct 4,Supreme Court Justice - David May,,Yes,,308,82,226
Grundy,Precinct 5,Supreme Court Justice - David May,,Yes,,761,168,593
Grundy,Precinct 6,Supreme Court Justice - David May,,Yes,,776,228,548
Grundy,Precinct 7,Supreme Court Justice - David May,,Yes,,750,300,450
Grundy,Precinct 1,U.S. House,2,Ashley Hinson,REP,699,169,530
Grundy,Precinct 2,U.S. House,2,Ashley Hinson,REP,312,162,150
Grundy,Precinct 3,U.S. House,2,Ashley Hinson,REP,737,172,565
Grundy,Precinct 4,U.S. House,2,Ashley Hinson,REP,487,141,346
Grundy,Precinct 5,U.S. House,2,Ashley Hinson,REP,940,222,718
Grundy,Precinct 6,U.S. House,2,Ashley Hinson,REP,1090,362,728
Grundy,Precinct 7,U.S. House,2,Ashley Hinson,REP,931,413,518
Grundy,Precinct 1,U.S. House,2,Jody Madlom Puffett,,7,2,5
Grundy,Precinct 2,U.S. House,2,Jody Madlom Puffett,,3,1,2
Grundy,Precinct 3,U.S. House,2,Jody Madlom Puffett,,4,0,4
Grundy,Precinct 4,U.S. House,2,Jody Madlom Puffett,,1,0,1
Grundy,Precinct 5,U.S. House,2,Jody Madlom Puffett,,11,3,8
Grundy,Precinct 6,U.S. House,2,Jody Madlom Puffett,,14,4,10
Grundy,Precinct 7,U.S. House,2,Jody Madlom Puffett,,13,6,7
Grundy,Precinct 1,U.S. House,2,Sarah Corkery,DEM,247,103,144
Grundy,Precinct 2,U.S. House,2,Sarah Corkery,DEM,105,66,39
Grundy,Precinct 3,U.S. House,2,Sarah Corkery,DEM,125,37,88
Grundy,Precinct 4,U.S. House,2,Sarah Corkery,DEM,98,37,61
Grundy,Precinct 5,U.S. House,2,Sarah Corkery,DEM,399,136,263
Grundy,Precinct 6,U.S. House,2,Sarah Corkery,DEM,331,118,213
Grundy,Precinct 7,U.S. House,2,Sarah Corkery,DEM,417,201,216
Grundy,Precinct 1,U.S. House,2,Write-In,,1,0,1
Grundy,Precinct 2,U.S. House,2,Write-In,,0,0,0
Grundy,Precinct 3,U.S. House,2,Write-In,,1,0,1
Grundy,Precinct 4,U.S. House,2,Write-In,,0,0,0
Grundy,Precinct 5,U.S. House,2,Write-In,,2,1,1
Grundy,Precinct 6,U.S. House,2,Write-In,,0,0,0
Grundy,Precinct 7,U.S. House,2,Write-In,,2,0,2
