county,precinct,office,district,candidate,party,votes,absentee,election_day
Jones,ANS_ANAMOSA SOUTH-JACKSON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,832,445,387
Jones,CGLW_CASTLE GRV-LOV-WAYN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,686,323,363
Jones,FV_FAIRVIEW 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,663,392,271
Jones,GF_GREENFIELD,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,200,53,147
Jones,MN1_MONTICELLO 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,210,65,145
Jones,MN2_MONTICELLO 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,327,131,196
Jones,MN3_MONTICELLO 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,267,90,177
Jones,MN4_MONTICELLO 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,238,105,133
Jones,OX_OXFORD,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,178,39,139
Jones,RLWS_RICHLAND-WASHINGTON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,359,132,227
Jones,ROHA_ROME-HALE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,353,111,242
Jones,SGMC_SC GRV-MADISON-CLAY,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,348,121,227
Jones,WY_WYOMING,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,233,45,188
Jones,ANN_ANAMOSA NORTH-CASS,Court of Appeals Judge - Mary Ellen Tabor,,No,,317,161,156
Jones,ANS_ANAMOSA SOUTH-JACKSON,Court of Appeals Judge - Mary Ellen Tabor,,No,,390,229,161
Jones,CGLW_CASTLE GRV-LOV-WAYN,Court of Appeals Judge - Mary Ellen Tabor,,No,,286,112,174
Jones,FV_FAIRVIEW 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,319,187,132
Jones,GF_GREENFIELD,Court of Appeals Judge - Mary Ellen Tabor,,No,,103,20,83
Jones,MN1_MONTICELLO 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,90,39,51
Jones,MN2_MONTICELLO 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,122,55,67
Jones,MN3_MONTICELLO 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,131,42,89
Jones,MN4_MONTICELLO 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,105,50,55
Jones,OX_OXFORD,Court of Appeals Judge - Mary Ellen Tabor,,No,,81,12,69
Jones,RLWS_RICHLAND-WASHINGTON,Court of Appeals Judge - Mary Ellen Tabor,,No,,106,39,67
Jones,ROHA_ROME-HALE,Court of Appeals Judge - Mary Ellen Tabor,,No,,192,65,127
Jones,SGMC_SC GRV-MADISON-CLAY,Court of Appeals Judge - Mary Ellen Tabor,,No,,143,44,99
Jones,WY_WYOMING,Court of Appeals Judge - Mary Ellen Tabor,,No,,72,16,56
Jones,ANN_ANAMOSA NORTH-CASS,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,621,295,326
Jones,ANS_ANAMOSA SOUTH-JACKSON,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,835,446,389
Jones,CGLW_CASTLE GRV-LOV-WAYN,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,715,334,381
Jones,FV_FAIRVIEW 8,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,655,390,265
Jones,GF_GREENFIELD,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,210,52,158
Jones,MN1_MONTICELLO 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,216,69,147
Jones,MN2_MONTICELLO 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,337,134,203
Jones,MN3_MONTICELLO 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,290,109,181
Jones,MN4_MONTICELLO 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,253,114,139
Jones,OX_OXFORD,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,189,45,144
Jones,RLWS_RICHLAND-WASHINGTON,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,364,130,234
Jones,ROHA_ROME-HALE,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,371,114,257
Jones,SGMC_SC GRV-MADISON-CLAY,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,374,132,242
Jones,WY_WYOMING,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,266,56,210
Jones,ANN_ANAMOSA NORTH-CASS,Court of Appeals Judge - Samuel Langholz,,No,,379,194,185
Jones,ANS_ANAMOSA SOUTH-JACKSON,Court of Appeals Judge - Samuel Langholz,,No,,421,248,173
Jones,CGLW_CASTLE GRV-LOV-WAYN,Court of Appeals Judge - Samuel Langholz,,No,,341,144,197
Jones,FV_FAIRVIEW 8,Court of Appeals Judge - Samuel Langholz,,No,,364,224,140
Jones,GF_GREENFIELD,Court of Appeals Judge - Samuel Langholz,,No,,120,29,91
Jones,MN1_MONTICELLO 1,Court of Appeals Judge - Samuel Langholz,,No,,114,46,68
Jones,MN2_MONTICELLO 2,Court of Appeals Judge - Samuel Langholz,,No,,160,73,87
Jones,MN3_MONTICELLO 3,Court of Appeals Judge - Samuel Langholz,,No,,168,66,102
Jones,MN4_MONTICELLO 4,Court of Appeals Judge - Samuel Langholz,,No,,127,68,59
Jones,OX_OXFORD,Court of Appeals Judge - Samuel Langholz,,No,,93,20,73
Jones,RLWS_RICHLAND-WASHINGTON,Court of Appeals Judge - Samuel Langholz,,No,,113,42,71
Jones,ROHA_ROME-HALE,Court of Appeals Judge - Samuel Langholz,,No,,203,67,136
Jones,SGMC_SC GRV-MADISON-CLAY,Court of Appeals Judge - Samuel Langholz,,No,,159,53,106
Jones,WY_WYOMING,Court of Appeals Judge - Samuel Langholz,,No,,94,25,69
Jones,ANN_ANAMOSA NORTH-CASS,Court of Appeals Judge - Samuel Langholz,,Yes,,552,257,295
Jones,ANS_ANAMOSA SOUTH-JACKSON,Court of Appeals Judge - Samuel Langholz,,Yes,,780,412,368
Jones,CGLW_CASTLE GRV-LOV-WAYN,Court of Appeals Judge - Samuel Langholz,,Yes,,662,306,356
Jones,FV_FAIRVIEW 8,Court of Appeals Judge - Samuel Langholz,,Yes,,611,351,260
Jones,GF_GREENFIELD,Court of Appeals Judge - Samuel Langholz,,Yes,,190,42,148
Jones,MN1_MONTICELLO 1,Court of Appeals Judge - Samuel Langholz,,Yes,,192,57,135
Jones,MN2_MONTICELLO 2,Court of Appeals Judge - Samuel Langholz,,Yes,,299,115,184
Jones,MN3_MONTICELLO 3,Court of Appeals Judge - Samuel Langholz,,Yes,,254,85,169
Jones,MN4_MONTICELLO 4,Court of Appeals Judge - Samuel Langholz,,Yes,,233,96,137
Jones,OX_OXFORD,Court of Appeals Judge - Samuel Langholz,,Yes,,166,33,133
Jones,RLWS_RICHLAND-WASHINGTON,Court of Appeals Judge - Samuel Langholz,,Yes,,349,123,226
Jones,ROHA_ROME-HALE,Court of Appeals Judge - Samuel Langholz,,Yes,,348,109,239
Jones,SGMC_SC GRV-MADISON-CLAY,Court of Appeals Judge - Samuel Langholz,,Yes,,347,120,227
Jones,WY_WYOMING,Court of Appeals Judge - Samuel Langholz,,Yes,,235,46,189
Jones,ANN_ANAMOSA NORTH-CASS,Court of Appeals Judge - Tyler J. Buller,,No,,361,185,176
Jones,ANS_ANAMOSA SOUTH-JACKSON,Court of Appeals Judge - Tyler J. Buller,,No,,400,231,169
Jones,CGLW_CASTLE GRV-LOV-WAYN,Court of Appeals Judge - Tyler J. Buller,,No,,310,121,189
Jones,FV_FAIRVIEW 8,Court of Appeals Judge - Tyler J. Buller,,No,,339,207,132
Jones,GF_GREENFIELD,Court of Appeals Judge - Tyler J. Buller,,No,,108,21,87
Jones,MN1_MONTICELLO 1,Court of Appeals Judge - Tyler J. Buller,,No,,103,42,61
Jones,MN2_MONTICELLO 2,Court of Appeals Judge - Tyler J. Buller,,No,,139,63,76
Jones,MN3_MONTICELLO 3,Court of Appeals Judge - Tyler J. Buller,,No,,152,56,96
Jones,MN4_MONTICELLO 4,Court of Appeals Judge - Tyler J. Buller,,No,,117,63,54
Jones,OX_OXFORD,Court of Appeals Judge - Tyler J. Buller,,No,,83,14,69
Jones,RLWS_RICHLAND-WASHINGTON,Court of Appeals Judge - Tyler J. Buller,,No,,105,39,66
Jones,ROHA_ROME-HALE,Court of Appeals Judge - Tyler J. Buller,,No,,187,62,125
Jones,SGMC_SC GRV-MADISON-CLAY,Court of Appeals Judge - Tyler J. Buller,,No,,155,52,103
Jones,WY_WYOMING,Court of Appeals Judge - Tyler J. Buller,,No,,97,24,73
Jones,ANN_ANAMOSA NORTH-CASS,Court of Appeals Judge - Tyler J. Buller,,Yes,,582,274,308
Jones,ANS_ANAMOSA SOUTH-JACKSON,Court of Appeals Judge - Tyler J. Buller,,Yes,,827,444,383
Jones,CGLW_CASTLE GRV-LOV-WAYN,Court of Appeals Judge - Tyler J. Buller,,Yes,,693,328,365
Jones,FV_FAIRVIEW 8,Court of Appeals Judge - Tyler J. Buller,,Yes,,644,372,272
Jones,GF_GREENFIELD,Court of Appeals Judge - Tyler J. Buller,,Yes,,206,51,155
Jones,MN1_MONTICELLO 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,207,63,144
Jones,MN2_MONTICELLO 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,327,129,198
Jones,MN3_MONTICELLO 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,276,98,178
Jones,MN4_MONTICELLO 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,244,103,141
Jones,OX_OXFORD,Court of Appeals Judge - Tyler J. Buller,,Yes,,184,39,145
Jones,RLWS_RICHLAND-WASHINGTON,Court of Appeals Judge - Tyler J. Buller,,Yes,,362,129,233
Jones,ROHA_ROME-HALE,Court of Appeals Judge - Tyler J. Buller,,Yes,,378,117,261
Jones,SGMC_SC GRV-MADISON-CLAY,Court of Appeals Judge - Tyler J. Buller,,Yes,,357,120,237
Jones,WY_WYOMING,Court of Appeals Judge - Tyler J. Buller,,Yes,,230,44,186
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Associate Judge - Brandon L. Schrock,,No,,311,160,151
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Associate Judge - Brandon L. Schrock,,No,,372,214,158
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Associate Judge - Brandon L. Schrock,,No,,276,102,174
Jones,FV_FAIRVIEW 8,District 6 Associate Judge - Brandon L. Schrock,,No,,298,179,119
Jones,GF_GREENFIELD,District 6 Associate Judge - Brandon L. Schrock,,No,,98,19,79
Jones,MN1_MONTICELLO 1,District 6 Associate Judge - Brandon L. Schrock,,No,,92,38,54
Jones,MN2_MONTICELLO 2,District 6 Associate Judge - Brandon L. Schrock,,No,,113,48,65
Jones,MN3_MONTICELLO 3,District 6 Associate Judge - Brandon L. Schrock,,No,,141,51,90
Jones,MN4_MONTICELLO 4,District 6 Associate Judge - Brandon L. Schrock,,No,,98,49,49
Jones,OX_OXFORD,District 6 Associate Judge - Brandon L. Schrock,,No,,83,14,69
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Associate Judge - Brandon L. Schrock,,No,,93,32,61
Jones,ROHA_ROME-HALE,District 6 Associate Judge - Brandon L. Schrock,,No,,176,60,116
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Associate Judge - Brandon L. Schrock,,No,,145,46,99
Jones,WY_WYOMING,District 6 Associate Judge - Brandon L. Schrock,,No,,82,22,60
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Associate Judge - Brandon L. Schrock,,Yes,,602,285,317
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Associate Judge - Brandon L. Schrock,,Yes,,819,440,379
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Associate Judge - Brandon L. Schrock,,Yes,,707,339,368
Jones,FV_FAIRVIEW 8,District 6 Associate Judge - Brandon L. Schrock,,Yes,,655,380,275
Jones,GF_GREENFIELD,District 6 Associate Judge - Brandon L. Schrock,,Yes,,210,51,159
Jones,MN1_MONTICELLO 1,District 6 Associate Judge - Brandon L. Schrock,,Yes,,211,66,145
Jones,MN2_MONTICELLO 2,District 6 Associate Judge - Brandon L. Schrock,,Yes,,341,140,201
Jones,MN3_MONTICELLO 3,District 6 Associate Judge - Brandon L. Schrock,,Yes,,277,98,179
Jones,MN4_MONTICELLO 4,District 6 Associate Judge - Brandon L. Schrock,,Yes,,247,103,144
Jones,OX_OXFORD,District 6 Associate Judge - Brandon L. Schrock,,Yes,,177,35,142
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Associate Judge - Brandon L. Schrock,,Yes,,352,125,227
Jones,ROHA_ROME-HALE,District 6 Associate Judge - Brandon L. Schrock,,Yes,,376,115,261
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Associate Judge - Brandon L. Schrock,,Yes,,355,123,232
Jones,WY_WYOMING,District 6 Associate Judge - Brandon L. Schrock,,Yes,,238,44,194
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Associate Judge - Joan M. Black,,No,,308,158,150
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Associate Judge - Joan M. Black,,No,,373,215,158
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Associate Judge - Joan M. Black,,No,,270,105,165
Jones,FV_FAIRVIEW 8,District 6 Associate Judge - Joan M. Black,,No,,293,167,126
Jones,GF_GREENFIELD,District 6 Associate Judge - Joan M. Black,,No,,107,21,86
Jones,MN1_MONTICELLO 1,District 6 Associate Judge - Joan M. Black,,No,,82,33,49
Jones,MN2_MONTICELLO 2,District 6 Associate Judge - Joan M. Black,,No,,110,52,58
Jones,MN3_MONTICELLO 3,District 6 Associate Judge - Joan M. Black,,No,,139,51,88
Jones,MN4_MONTICELLO 4,District 6 Associate Judge - Joan M. Black,,No,,84,39,45
Jones,OX_OXFORD,District 6 Associate Judge - Joan M. Black,,No,,80,16,64
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Associate Judge - Joan M. Black,,No,,95,33,62
Jones,ROHA_ROME-HALE,District 6 Associate Judge - Joan M. Black,,No,,174,61,113
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Associate Judge - Joan M. Black,,No,,139,42,97
Jones,WY_WYOMING,District 6 Associate Judge - Joan M. Black,,No,,82,20,62
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Associate Judge - Joan M. Black,,Yes,,614,293,321
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Associate Judge - Joan M. Black,,Yes,,835,450,385
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Associate Judge - Joan M. Black,,Yes,,721,337,384
Jones,FV_FAIRVIEW 8,District 6 Associate Judge - Joan M. Black,,Yes,,668,396,272
Jones,GF_GREENFIELD,District 6 Associate Judge - Joan M. Black,,Yes,,206,50,156
Jones,MN1_MONTICELLO 1,District 6 Associate Judge - Joan M. Black,,Yes,,222,71,151
Jones,MN2_MONTICELLO 2,District 6 Associate Judge - Joan M. Black,,Yes,,344,134,210
Jones,MN3_MONTICELLO 3,District 6 Associate Judge - Joan M. Black,,Yes,,280,99,181
Jones,MN4_MONTICELLO 4,District 6 Associate Judge - Joan M. Black,,Yes,,268,118,150
Jones,OX_OXFORD,District 6 Associate Judge - Joan M. Black,,Yes,,180,34,146
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Associate Judge - Joan M. Black,,Yes,,355,125,230
Jones,ROHA_ROME-HALE,District 6 Associate Judge - Joan M. Black,,Yes,,376,113,263
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Associate Judge - Joan M. Black,,Yes,,362,127,235
Jones,WY_WYOMING,District 6 Associate Judge - Joan M. Black,,Yes,,241,47,194
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Associate Judge - Nicholas Scott,,No,,305,158,147
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Associate Judge - Nicholas Scott,,No,,354,211,143
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Associate Judge - Nicholas Scott,,No,,270,101,169
Jones,FV_FAIRVIEW 8,District 6 Associate Judge - Nicholas Scott,,No,,274,156,118
Jones,GF_GREENFIELD,District 6 Associate Judge - Nicholas Scott,,No,,86,17,69
Jones,MN1_MONTICELLO 1,District 6 Associate Judge - Nicholas Scott,,No,,91,36,55
Jones,MN2_MONTICELLO 2,District 6 Associate Judge - Nicholas Scott,,No,,110,47,63
Jones,MN3_MONTICELLO 3,District 6 Associate Judge - Nicholas Scott,,No,,134,47,87
Jones,MN4_MONTICELLO 4,District 6 Associate Judge - Nicholas Scott,,No,,95,47,48
Jones,OX_OXFORD,District 6 Associate Judge - Nicholas Scott,,No,,77,14,63
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Associate Judge - Nicholas Scott,,No,,91,31,60
Jones,ROHA_ROME-HALE,District 6 Associate Judge - Nicholas Scott,,No,,173,60,113
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Associate Judge - Nicholas Scott,,No,,137,38,99
Jones,WY_WYOMING,District 6 Associate Judge - Nicholas Scott,,No,,72,18,54
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Associate Judge - Nicholas Scott,,Yes,,613,288,325
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Associate Judge - Nicholas Scott,,Yes,,840,447,393
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Associate Judge - Nicholas Scott,,Yes,,717,341,376
Jones,FV_FAIRVIEW 8,District 6 Associate Judge - Nicholas Scott,,Yes,,676,399,277
Jones,GF_GREENFIELD,District 6 Associate Judge - Nicholas Scott,,Yes,,225,54,171
Jones,MN1_MONTICELLO 1,District 6 Associate Judge - Nicholas Scott,,Yes,,211,68,143
Jones,MN2_MONTICELLO 2,District 6 Associate Judge - Nicholas Scott,,Yes,,341,137,204
Jones,MN3_MONTICELLO 3,District 6 Associate Judge - Nicholas Scott,,Yes,,285,102,183
Jones,MN4_MONTICELLO 4,District 6 Associate Judge - Nicholas Scott,,Yes,,252,107,145
Jones,OX_OXFORD,District 6 Associate Judge - Nicholas Scott,,Yes,,182,35,147
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Associate Judge - Nicholas Scott,,Yes,,353,124,229
Jones,ROHA_ROME-HALE,District 6 Associate Judge - Nicholas Scott,,Yes,,379,116,263
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Associate Judge - Nicholas Scott,,Yes,,364,131,233
Jones,WY_WYOMING,District 6 Associate Judge - Nicholas Scott,,Yes,,252,51,201
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Judge - Andrew B. Chappell,,No,,330,176,154
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Judge - Andrew B. Chappell,,No,,386,224,162
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Judge - Andrew B. Chappell,,No,,279,100,179
Jones,FV_FAIRVIEW 8,District 6 Judge - Andrew B. Chappell,,No,,299,174,125
Jones,GF_GREENFIELD,District 6 Judge - Andrew B. Chappell,,No,,103,18,85
Jones,MN1_MONTICELLO 1,District 6 Judge - Andrew B. Chappell,,No,,97,40,57
Jones,MN2_MONTICELLO 2,District 6 Judge - Andrew B. Chappell,,No,,112,49,63
Jones,MN3_MONTICELLO 3,District 6 Judge - Andrew B. Chappell,,No,,141,53,88
Jones,MN4_MONTICELLO 4,District 6 Judge - Andrew B. Chappell,,No,,97,48,49
Jones,OX_OXFORD,District 6 Judge - Andrew B. Chappell,,No,,84,14,70
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Judge - Andrew B. Chappell,,No,,95,33,62
Jones,ROHA_ROME-HALE,District 6 Judge - Andrew B. Chappell,,No,,176,59,117
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Judge - Andrew B. Chappell,,No,,142,44,98
Jones,WY_WYOMING,District 6 Judge - Andrew B. Chappell,,No,,84,22,62
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Judge - Andrew B. Chappell,,Yes,,596,275,321
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Judge - Andrew B. Chappell,,Yes,,825,445,380
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Judge - Andrew B. Chappell,,Yes,,717,344,373
Jones,FV_FAIRVIEW 8,District 6 Judge - Andrew B. Chappell,,Yes,,665,390,275
Jones,GF_GREENFIELD,District 6 Judge - Andrew B. Chappell,,Yes,,209,54,155
Jones,MN1_MONTICELLO 1,District 6 Judge - Andrew B. Chappell,,Yes,,207,65,142
Jones,MN2_MONTICELLO 2,District 6 Judge - Andrew B. Chappell,,Yes,,347,140,207
Jones,MN3_MONTICELLO 3,District 6 Judge - Andrew B. Chappell,,Yes,,284,99,185
Jones,MN4_MONTICELLO 4,District 6 Judge - Andrew B. Chappell,,Yes,,252,108,144
Jones,OX_OXFORD,District 6 Judge - Andrew B. Chappell,,Yes,,180,35,145
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Judge - Andrew B. Chappell,,Yes,,361,128,233
Jones,ROHA_ROME-HALE,District 6 Judge - Andrew B. Chappell,,Yes,,377,117,260
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Judge - Andrew B. Chappell,,Yes,,360,127,233
Jones,WY_WYOMING,District 6 Judge - Andrew B. Chappell,,Yes,,245,46,199
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Judge - David M. Cox,,No,,327,170,157
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Judge - David M. Cox,,No,,380,229,151
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Judge - David M. Cox,,No,,273,99,174
Jones,FV_FAIRVIEW 8,District 6 Judge - David M. Cox,,No,,304,175,129
Jones,GF_GREENFIELD,District 6 Judge - David M. Cox,,No,,99,18,81
Jones,MN1_MONTICELLO 1,District 6 Judge - David M. Cox,,No,,92,38,54
Jones,MN2_MONTICELLO 2,District 6 Judge - David M. Cox,,No,,131,56,75
Jones,MN3_MONTICELLO 3,District 6 Judge - David M. Cox,,No,,135,49,86
Jones,MN4_MONTICELLO 4,District 6 Judge - David M. Cox,,No,,97,47,50
Jones,OX_OXFORD,District 6 Judge - David M. Cox,,No,,82,13,69
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Judge - David M. Cox,,No,,95,33,62
Jones,ROHA_ROME-HALE,District 6 Judge - David M. Cox,,No,,180,59,121
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Judge - David M. Cox,,No,,141,45,96
Jones,WY_WYOMING,District 6 Judge - David M. Cox,,No,,84,20,64
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Judge - David M. Cox,,Yes,,593,278,315
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Judge - David M. Cox,,Yes,,823,430,393
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Judge - David M. Cox,,Yes,,712,337,375
Jones,FV_FAIRVIEW 8,District 6 Judge - David M. Cox,,Yes,,659,386,273
Jones,GF_GREENFIELD,District 6 Judge - David M. Cox,,Yes,,209,51,158
Jones,MN1_MONTICELLO 1,District 6 Judge - David M. Cox,,Yes,,214,68,146
Jones,MN2_MONTICELLO 2,District 6 Judge - David M. Cox,,Yes,,322,131,191
Jones,MN3_MONTICELLO 3,District 6 Judge - David M. Cox,,Yes,,285,102,183
Jones,MN4_MONTICELLO 4,District 6 Judge - David M. Cox,,Yes,,252,108,144
Jones,OX_OXFORD,District 6 Judge - David M. Cox,,Yes,,179,36,143
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Judge - David M. Cox,,Yes,,361,129,232
Jones,ROHA_ROME-HALE,District 6 Judge - David M. Cox,,Yes,,372,118,254
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Judge - David M. Cox,,Yes,,357,125,232
Jones,WY_WYOMING,District 6 Judge - David M. Cox,,Yes,,245,50,195
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Judge - Elizabeth Dupuich,,No,,324,164,160
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Judge - Elizabeth Dupuich,,No,,370,209,161
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Judge - Elizabeth Dupuich,,No,,293,114,179
Jones,FV_FAIRVIEW 8,District 6 Judge - Elizabeth Dupuich,,No,,300,171,129
Jones,GF_GREENFIELD,District 6 Judge - Elizabeth Dupuich,,No,,106,17,89
Jones,MN1_MONTICELLO 1,District 6 Judge - Elizabeth Dupuich,,No,,94,38,56
Jones,MN2_MONTICELLO 2,District 6 Judge - Elizabeth Dupuich,,No,,125,51,74
Jones,MN3_MONTICELLO 3,District 6 Judge - Elizabeth Dupuich,,No,,142,52,90
Jones,MN4_MONTICELLO 4,District 6 Judge - Elizabeth Dupuich,,No,,104,49,55
Jones,OX_OXFORD,District 6 Judge - Elizabeth Dupuich,,No,,89,16,73
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Judge - Elizabeth Dupuich,,No,,98,31,67
Jones,ROHA_ROME-HALE,District 6 Judge - Elizabeth Dupuich,,No,,199,62,137
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Judge - Elizabeth Dupuich,,No,,149,47,102
Jones,WY_WYOMING,District 6 Judge - Elizabeth Dupuich,,No,,83,19,64
Jones,ANN_ANAMOSA NORTH-CASS,District 6 Judge - Elizabeth Dupuich,,Yes,,597,283,314
Jones,ANS_ANAMOSA SOUTH-JACKSON,District 6 Judge - Elizabeth Dupuich,,Yes,,832,449,383
Jones,CGLW_CASTLE GRV-LOV-WAYN,District 6 Judge - Elizabeth Dupuich,,Yes,,698,323,375
Jones,FV_FAIRVIEW 8,District 6 Judge - Elizabeth Dupuich,,Yes,,663,392,271
Jones,GF_GREENFIELD,District 6 Judge - Elizabeth Dupuich,,Yes,,207,54,153
Jones,MN1_MONTICELLO 1,District 6 Judge - Elizabeth Dupuich,,Yes,,210,66,144
Jones,MN2_MONTICELLO 2,District 6 Judge - Elizabeth Dupuich,,Yes,,334,139,195
Jones,MN3_MONTICELLO 3,District 6 Judge - Elizabeth Dupuich,,Yes,,275,100,175
Jones,MN4_MONTICELLO 4,District 6 Judge - Elizabeth Dupuich,,Yes,,244,104,140
Jones,OX_OXFORD,District 6 Judge - Elizabeth Dupuich,,Yes,,169,33,136
Jones,RLWS_RICHLAND-WASHINGTON,District 6 Judge - Elizabeth Dupuich,,Yes,,352,129,223
Jones,ROHA_ROME-HALE,District 6 Judge - Elizabeth Dupuich,,Yes,,352,114,238
Jones,SGMC_SC GRV-MADISON-CLAY,District 6 Judge - Elizabeth Dupuich,,Yes,,349,122,227
Jones,WY_WYOMING,District 6 Judge - Elizabeth Dupuich,,Yes,,243,48,195
Jones,ANN_ANAMOSA NORTH-CASS,Fairview Township Trustee,,Lyle A. Theisen,,5,3,2
Jones,ANS_ANAMOSA SOUTH-JACKSON,Fairview Township Trustee,,Lyle A. Theisen,,4,3,1
Jones,FV_FAIRVIEW 8,Fairview Township Trustee,,Lyle A. Theisen,,743,452,291
Jones,ANN_ANAMOSA NORTH-CASS,Fairview Township Trustee,,Mark R. Robertson,,4,2,2
Jones,ANS_ANAMOSA SOUTH-JACKSON,Fairview Township Trustee,,Mark R. Robertson,,6,4,2
Jones,FV_FAIRVIEW 8,Fairview Township Trustee,,Mark R. Robertson,,832,491,341
Jones,ANN_ANAMOSA NORTH-CASS,Fairview Township Trustee,,Write-In,,0,0,0
Jones,ANS_ANAMOSA SOUTH-JACKSON,Fairview Township Trustee,,Write-In,,0,0,0
Jones,FV_FAIRVIEW 8,Fairview Township Trustee,,Write-In,,15,7,8
