county,precinct,office,district,candidate,party,votes,absentee,election_day
Sac,Schaller,Eureka Township Trustee,,Write-In,,0,0,0
Sac,Sac City,Jackson Township Trustee,,Craig Pellersels,,93,64,29
Sac,Sac City,Jackson Township Trustee,,Daniel L. King,,85,55,30
Sac,Sac City,Jackson Township Trustee,,Write-In,,0,0,0
Sac,Auburn,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Sac,Early,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Sac,Lake View,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Sac,Lytton,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Sac,Nemaha,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Sac,Odebolt,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Sac,Sac City,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Sac,Schaller,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Sac,Wall Lake,President,,Chase Oliver and Mike ter Maat,LIB,2,2,0
Sac,Auburn,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sac,Early,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sac,Lake View,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sac,Lytton,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sac,Nemaha,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sac,Odebolt,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sac,Sac City,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Sac,Schaller,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sac,Wall Lake,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sac,Auburn,President,,Donald J. Trump and JD Vance,REP,231,42,189
Sac,Early,President,,Donald J. Trump and JD Vance,REP,300,54,246
Sac,Lake View,President,,Donald J. Trump and JD Vance,REP,813,248,565
Sac,Lytton,President,,Donald J. Trump and JD Vance,REP,260,78,182
Sac,Nemaha,President,,Donald J. Trump and JD Vance,REP,146,36,110
Sac,Odebolt,President,,Donald J. Trump and JD Vance,REP,597,101,496
Sac,Sac City,President,,Donald J. Trump and JD Vance,REP,815,347,468
Sac,Schaller,President,,Donald J. Trump and JD Vance,REP,435,84,351
Sac,Wall Lake,President,,Donald J. Trump and JD Vance,REP,503,100,403
Sac,Auburn,President,,Kamala D. Harris and Tim Walz,DEM,46,10,36
Sac,Early,President,,Kamala D. Harris and Tim Walz,DEM,95,21,74
Sac,Lake View,President,,Kamala D. Harris and Tim Walz,DEM,243,90,153
Sac,Lytton,President,,Kamala D. Harris and Tim Walz,DEM,70,27,43
Sac,Nemaha,President,,Kamala D. Harris and Tim Walz,DEM,49,18,31
Sac,Odebolt,President,,Kamala D. Harris and Tim Walz,DEM,123,39,84
Sac,Sac City,President,,Kamala D. Harris and Tim Walz,DEM,427,209,218
Sac,Schaller,President,,Kamala D. Harris and Tim Walz,DEM,137,34,103
Sac,Wall Lake,President,,Kamala D. Harris and Tim Walz,DEM,99,39,60
Sac,Auburn,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Sac,Early,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Sac,Lake View,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Sac,Lytton,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Sac,Nemaha,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Sac,Odebolt,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Sac,Sac City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,5,9
Sac,Schaller,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Sac,Wall Lake,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Sac,Auburn,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sac,Early,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sac,Lake View,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sac,Lytton,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sac,Nemaha,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sac,Odebolt,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Sac,Sac City,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Sac,Schaller,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sac,Wall Lake,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sac,Auburn,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Sac,Early,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Sac,Lake View,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Sac,Lytton,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Sac,Nemaha,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Sac,Odebolt,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Sac,Sac City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Sac,Schaller,President,,William P. Stodden and Stephanie H. Cholensky,SOC,2,1,1
Sac,Wall Lake,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Sac,Auburn,President,,Write-In,,2,2,0
Sac,Early,President,,Write-In,,1,0,1
Sac,Lake View,President,,Write-In,,4,2,2
Sac,Lytton,President,,Write-In,,1,0,1
Sac,Nemaha,President,,Write-In,,0,0,0
Sac,Odebolt,President,,Write-In,,0,0,0
Sac,Sac City,President,,Write-In,,2,0,2
Sac,Schaller,President,,Write-In,,0,0,0
Sac,Wall Lake,President,,Write-In,,2,2,0
Sac,Auburn,Sac County - Public Measure A,,No,,74,15,59
Sac,Early,Sac County - Public Measure A,,No,,101,26,75
Sac,Lake View,Sac County - Public Measure A,,No,,264,113,151
Sac,Lytton,Sac County - Public Measure A,,No,,83,27,56
Sac,Nemaha,Sac County - Public Measure A,,No,,60,17,43
Sac,Odebolt,Sac County - Public Measure A,,No,,140,30,110
Sac,Sac City,Sac County - Public Measure A,,No,,311,145,166
Sac,Schaller,Sac County - Public Measure A,,No,,149,38,111
Sac,Wall Lake,Sac County - Public Measure A,,No,,127,27,100
Sac,Auburn,Sac County - Public Measure A,,Yes,,168,31,137
Sac,Early,Sac County - Public Measure A,,Yes,,280,44,236
Sac,Lake View,Sac County - Public Measure A,,Yes,,726,205,521
Sac,Lytton,Sac County - Public Measure A,,Yes,,224,72,152
Sac,Nemaha,Sac County - Public Measure A,,Yes,,123,30,93
Sac,Odebolt,Sac County - Public Measure A,,Yes,,542,99,443
Sac,Sac City,Sac County - Public Measure A,,Yes,,868,363,505
Sac,Schaller,Sac County - Public Measure A,,Yes,,394,75,319
Sac,Wall Lake,Sac County - Public Measure A,,Yes,,430,96,334
Sac,Auburn,Sac County - Public Measure B,,No,,102,25,77
Sac,Early,Sac County - Public Measure B,,No,,163,24,139
Sac,Lake View,Sac County - Public Measure B,,No,,430,128,302
Sac,Lytton,Sac County - Public Measure B,,No,,116,41,75
Sac,Nemaha,Sac County - Public Measure B,,No,,71,19,52
Sac,Odebolt,Sac County - Public Measure B,,No,,286,49,237
Sac,Sac City,Sac County - Public Measure B,,No,,431,175,256
Sac,Schaller,Sac County - Public Measure B,,No,,231,43,188
Sac,Wall Lake,Sac County - Public Measure B,,No,,283,48,235
Sac,Auburn,Sac County - Public Measure B,,Yes,,141,22,119
Sac,Early,Sac County - Public Measure B,,Yes,,223,49,174
Sac,Lake View,Sac County - Public Measure B,,Yes,,570,196,374
Sac,Lytton,Sac County - Public Measure B,,Yes,,197,60,137
Sac,Nemaha,Sac County - Public Measure B,,Yes,,117,29,88
Sac,Odebolt,Sac County - Public Measure B,,Yes,,396,80,316
Sac,Sac City,Sac County - Public Measure B,,Yes,,776,355,421
Sac,Schaller,Sac County - Public Measure B,,Yes,,308,66,242
Sac,Wall Lake,Sac County - Public Measure B,,Yes,,288,83,205
Sac,Auburn,Sac Township Trustee,,Cody Sigmon,,112,14,98
Sac,Auburn,Sac Township Trustee,,Melvin Buse,,99,18,81
Sac,Auburn,Sac Township Trustee,,Write-In,,0,0,0
Sac,Auburn,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,197,35,162
Sac,Early,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,275,43,232
Sac,Lake View,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,789,238,551
Sac,Lytton,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,228,71,157
Sac,Nemaha,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,135,31,104
Sac,Odebolt,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,477,97,380
Sac,Sac City,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,831,352,479
Sac,Schaller,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,379,71,308
Sac,Wall Lake,Soil and Water Conservation District Commissioner,,Rick Steinkamp,,473,110,363
Sac,Auburn,Soil and Water Conservation District Commissioner,,Roger Buehler,,129,20,109
Sac,Early,Soil and Water Conservation District Commissioner,,Roger Buehler,,222,43,179
Sac,Lake View,Soil and Water Conservation District Commissioner,,Roger Buehler,,596,190,406
Sac,Lytton,Soil and Water Conservation District Commissioner,,Roger Buehler,,185,65,120
Sac,Nemaha,Soil and Water Conservation District Commissioner,,Roger Buehler,,111,26,85
Sac,Odebolt,Soil and Water Conservation District Commissioner,,Roger Buehler,,541,102,439
Sac,Sac City,Soil and Water Conservation District Commissioner,,Roger Buehler,,674,300,374
Sac,Schaller,Soil and Water Conservation District Commissioner,,Roger Buehler,,370,81,289
Sac,Wall Lake,Soil and Water Conservation District Commissioner,,Roger Buehler,,357,87,270
Sac,Auburn,Soil and Water Conservation District Commissioner,,Thomas Geake,,131,21,110
Sac,Early,Soil and Water Conservation District Commissioner,,Thomas Geake,,209,34,175
Sac,Lake View,Soil and Water Conservation District Commissioner,,Thomas Geake,,669,210,459
Sac,Lytton,Soil and Water Conservation District Commissioner,,Thomas Geake,,177,62,115
Sac,Nemaha,Soil and Water Conservation District Commissioner,,Thomas Geake,,110,25,85
Sac,Odebolt,Soil and Water Conservation District Commissioner,,Thomas Geake,,397,80,317
Sac,Sac City,Soil and Water Conservation District Commissioner,,Thomas Geake,,662,284,378
Sac,Schaller,Soil and Water Conservation District Commissioner,,Thomas Geake,,303,61,242
Sac,Wall Lake,Soil and Water Conservation District Commissioner,,Thomas Geake,,404,92,312
Sac,Auburn,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Sac,Early,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Sac,Lake View,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Sac,Lytton,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Sac,Nemaha,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Sac,Odebolt,Soil and Water Conservation District Commissioner,,Write-In,,2,2,0
Sac,Sac City,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Sac,Schaller,Soil and Water Conservation District Commissioner,,Write-In,,13,5,8
Sac,Wall Lake,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Sac,Auburn,State House,7,Martin Podraza,,24,5,19
Sac,Early,State House,7,Martin Podraza,,49,13,36
Sac,Lake View,State House,7,Martin Podraza,,125,40,85
Sac,Lytton,State House,7,Martin Podraza,,43,19,24
Sac,Nemaha,State House,7,Martin Podraza,,15,7,8
Sac,Odebolt,State House,7,Martin Podraza,,62,17,45
Sac,Sac City,State House,7,Martin Podraza,,211,93,118
Sac,Schaller,State House,7,Martin Podraza,,79,17,62
Sac,Wall Lake,State House,7,Martin Podraza,,34,12,22
Sac,Auburn,State House,7,Mike Sexton,REP,218,37,181
Sac,Early,State House,7,Mike Sexton,REP,303,45,258
Sac,Lake View,State House,7,Mike Sexton,REP,792,237,555
Sac,Lytton,State House,7,Mike Sexton,REP,251,73,178
Sac,Nemaha,State House,7,Mike Sexton,REP,148,36,112
Sac,Odebolt,State House,7,Mike Sexton,REP,554,93,461
Sac,Sac City,State House,7,Mike Sexton,REP,860,359,501
Sac,Schaller,State House,7,Mike Sexton,REP,446,85,361
Sac,Wall Lake,State House,7,Mike Sexton,REP,485,100,385
Sac,Auburn,State House,7,Write-In,,0,0,0
Sac,Early,State House,7,Write-In,,1,1,0
Sac,Lake View,State House,7,Write-In,,3,2,1
Sac,Lytton,State House,7,Write-In,,2,0,2
Sac,Nemaha,State House,7,Write-In,,3,0,3
Sac,Odebolt,State House,7,Write-In,,9,7,2
Sac,Sac City,State House,7,Write-In,,4,0,4
Sac,Schaller,State House,7,Write-In,,6,1,5
Sac,Wall Lake,State House,7,Write-In,,2,0,2
Sac,Auburn,State Senate,4,Tim Kraayenbrink,REP,208,33,175
Sac,Early,State Senate,4,Tim Kraayenbrink,REP,328,49,279
Sac,Lake View,State Senate,4,Tim Kraayenbrink,REP,805,237,568
Sac,Lytton,State Senate,4,Tim Kraayenbrink,REP,260,79,181
Sac,Nemaha,State Senate,4,Tim Kraayenbrink,REP,150,36,114
Sac,Odebolt,State Senate,4,Tim Kraayenbrink,REP,569,99,470
Sac,Sac City,State Senate,4,Tim Kraayenbrink,REP,930,376,554
Sac,Schaller,State Senate,4,Tim Kraayenbrink,REP,484,90,394
Sac,Wall Lake,State Senate,4,Tim Kraayenbrink,REP,492,103,389
Sac,Auburn,State Senate,4,Write-In,,1,1,0
Sac,Early,State Senate,4,Write-In,,3,1,2
Sac,Lake View,State Senate,4,Write-In,,11,2,9
Sac,Lytton,State Senate,4,Write-In,,1,0,1
Sac,Nemaha,State Senate,4,Write-In,,4,1,3
Sac,Odebolt,State Senate,4,Write-In,,3,2,1
Sac,Sac City,State Senate,4,Write-In,,14,2,12
Sac,Schaller,State Senate,4,Write-In,,9,3,6
Sac,Wall Lake,State Senate,4,Write-In,,3,0,3
Sac,Auburn,Supreme Court Justice - David May,,No,,48,11,37
Sac,Early,Supreme Court Justice - David May,,No,,71,16,55
Sac,Lake View,Supreme Court Justice - David May,,No,,172,67,105
Sac,Lytton,Supreme Court Justice - David May,,No,,51,20,31
Sac,Nemaha,Supreme Court Justice - David May,,No,,48,13,35
Sac,Odebolt,Supreme Court Justice - David May,,No,,109,24,85
Sac,Sac City,Supreme Court Justice - David May,,No,,259,101,158
Sac,Schaller,Supreme Court Justice - David May,,No,,100,28,72
Sac,Wall Lake,Supreme Court Justice - David May,,No,,88,21,67
Sac,Auburn,Supreme Court Justice - David May,,Yes,,127,19,108
Sac,Early,Supreme Court Justice - David May,,Yes,,211,29,182
Sac,Lake View,Supreme Court Justice - David May,,Yes,,512,138,374
Sac,Lytton,Supreme Court Justice - David May,,Yes,,168,42,126
Sac,Nemaha,Supreme Court Justice - David May,,Yes,,95,23,72
Sac,Odebolt,Supreme Court Justice - David May,,Yes,,366,57,309
Sac,Sac City,Supreme Court Justice - David May,,Yes,,600,232,368
Sac,Schaller,Supreme Court Justice - David May,,Yes,,338,53,285
Sac,Wall Lake,Supreme Court Justice - David May,,Yes,,313,62,251
Sac,Auburn,U.S. House,4,Randy Feenstra,REP,217,39,178
Sac,Early,U.S. House,4,Randy Feenstra,REP,294,46,248
Sac,Lake View,U.S. House,4,Randy Feenstra,REP,773,239,534
Sac,Lytton,U.S. House,4,Randy Feenstra,REP,246,74,172
Sac,Nemaha,U.S. House,4,Randy Feenstra,REP,145,35,110
Sac,Odebolt,U.S. House,4,Randy Feenstra,REP,557,87,470
Sac,Sac City,U.S. House,4,Randy Feenstra,REP,811,354,457
Sac,Schaller,U.S. House,4,Randy Feenstra,REP,433,87,346
Sac,Wall Lake,U.S. House,4,Randy Feenstra,REP,485,104,381
Sac,Auburn,U.S. House,4,Ryan Melton,DEM,44,9,35
Sac,Early,U.S. House,4,Ryan Melton,DEM,90,21,69
Sac,Lake View,U.S. House,4,Ryan Melton,DEM,241,87,154
Sac,Lytton,U.S. House,4,Ryan Melton,DEM,63,27,36
Sac,Nemaha,U.S. House,4,Ryan Melton,DEM,40,14,26
Sac,Odebolt,U.S. House,4,Ryan Melton,DEM,120,36,84
Sac,Sac City,U.S. House,4,Ryan Melton,DEM,373,171,202
Sac,Schaller,U.S. House,4,Ryan Melton,DEM,133,32,101
Sac,Wall Lake,U.S. House,4,Ryan Melton,DEM,92,31,61
Sac,Auburn,U.S. House,4,Write-In,,0,0,0
Sac,Early,U.S. House,4,Write-In,,5,3,2
Sac,Lake View,U.S. House,4,Write-In,,4,1,3
Sac,Lytton,U.S. House,4,Write-In,,0,0,0
Sac,Nemaha,U.S. House,4,Write-In,,1,0,1
Sac,Odebolt,U.S. House,4,Write-In,,9,5,4
Sac,Sac City,U.S. House,4,Write-In,,3,1,2
Sac,Schaller,U.S. House,4,Write-In,,3,0,3
Sac,Wall Lake,U.S. House,4,Write-In,,2,0,2
