county,precinct,office,district,candidate,party,votes,absentee,election_day
Washington,WARD 2 PRECINCT,District 8A Judge - Crystal S. Cronk,,Yes,,554,286,268
Washington,WARD 3 PRECINCT,District 8A Judge - Crystal S. Cronk,,Yes,,647,382,265
Washington,WARD 4 PRECINCT,District 8A Judge - Crystal S. Cronk,,Yes,,559,507,52
Washington,WELLMAN PRECINCT,District 8A Judge - Crystal S. Cronk,,Yes,,677,233,444
Washington,AINSWORTH,District 8A Judge - Michael Carpenter,,No,,167,71,96
Washington,BRIGHTON,District 8A Judge - Michael Carpenter,,No,,151,60,91
Washington,KALONA,District 8A Judge - Michael Carpenter,,No,,300,91,209
Washington,RICHMOND,District 8A Judge - Michael Carpenter,,No,,112,52,60
Washington,RIVERSIDE,District 8A Judge - Michael Carpenter,,No,,279,106,173
Washington,WARD 1,District 8A Judge - Michael Carpenter,,No,,173,101,72
Washington,WARD 2 PRECINCT,District 8A Judge - Michael Carpenter,,No,,161,94,67
Washington,WARD 3 PRECINCT,District 8A Judge - Michael Carpenter,,No,,169,107,62
Washington,WARD 4 PRECINCT,District 8A Judge - Michael Carpenter,,No,,198,180,18
Washington,WELLMAN PRECINCT,District 8A Judge - Michael Carpenter,,No,,266,85,181
Washington,AINSWORTH,District 8A Judge - Michael Carpenter,,Yes,,409,148,261
Washington,BRIGHTON,District 8A Judge - Michael Carpenter,,Yes,,435,157,278
Washington,KALONA,District 8A Judge - Michael Carpenter,,Yes,,717,221,496
Washington,RICHMOND,District 8A Judge - Michael Carpenter,,Yes,,249,104,145
Washington,RIVERSIDE,District 8A Judge - Michael Carpenter,,Yes,,761,283,478
Washington,WARD 1,District 8A Judge - Michael Carpenter,,Yes,,500,256,244
Washington,WARD 2 PRECINCT,District 8A Judge - Michael Carpenter,,Yes,,556,285,271
Washington,WARD 3 PRECINCT,District 8A Judge - Michael Carpenter,,Yes,,650,384,266
Washington,WARD 4 PRECINCT,District 8A Judge - Michael Carpenter,,Yes,,552,501,51
Washington,WELLMAN PRECINCT,District 8A Judge - Michael Carpenter,,Yes,,663,227,436
Washington,AINSWORTH,District 8A Judge - Myron Gookin,,No,,170,62,108
Washington,BRIGHTON,District 8A Judge - Myron Gookin,,No,,151,55,96
Washington,KALONA,District 8A Judge - Myron Gookin,,No,,289,87,202
Washington,RICHMOND,District 8A Judge - Myron Gookin,,No,,99,42,57
Washington,RIVERSIDE,District 8A Judge - Myron Gookin,,No,,292,107,185
Washington,WARD 1,District 8A Judge - Myron Gookin,,No,,187,101,86
Washington,WARD 2 PRECINCT,District 8A Judge - Myron Gookin,,No,,178,102,76
Washington,WARD 3 PRECINCT,District 8A Judge - Myron Gookin,,No,,179,109,70
Washington,WARD 4 PRECINCT,District 8A Judge - Myron Gookin,,No,,201,185,16
Washington,WELLMAN PRECINCT,District 8A Judge - Myron Gookin,,No,,278,86,192
Washington,AINSWORTH,District 8A Judge - Myron Gookin,,Yes,,401,154,247
Washington,BRIGHTON,District 8A Judge - Myron Gookin,,Yes,,445,165,280
Washington,KALONA,District 8A Judge - Myron Gookin,,Yes,,727,221,506
Washington,RICHMOND,District 8A Judge - Myron Gookin,,Yes,,263,114,149
Washington,RIVERSIDE,District 8A Judge - Myron Gookin,,Yes,,755,279,476
Washington,WARD 1,District 8A Judge - Myron Gookin,,Yes,,492,258,234
Washington,WARD 2 PRECINCT,District 8A Judge - Myron Gookin,,Yes,,541,276,265
Washington,WARD 3 PRECINCT,District 8A Judge - Myron Gookin,,Yes,,640,377,263
Washington,WARD 4 PRECINCT,District 8A Judge - Myron Gookin,,Yes,,543,490,53
Washington,WELLMAN PRECINCT,District 8A Judge - Myron Gookin,,Yes,,658,228,430
Washington,AINSWORTH,District 8A Judge - Shawn R. Showers,,No,,160,66,94
Washington,BRIGHTON,District 8A Judge - Shawn R. Showers,,No,,139,49,90
Washington,KALONA,District 8A Judge - Shawn R. Showers,,No,,273,81,192
Washington,RICHMOND,District 8A Judge - Shawn R. Showers,,No,,86,37,49
Washington,RIVERSIDE,District 8A Judge - Shawn R. Showers,,No,,285,99,186
Washington,WARD 1,District 8A Judge - Shawn R. Showers,,No,,175,95,80
Washington,WARD 2 PRECINCT,District 8A Judge - Shawn R. Showers,,No,,168,96,72
Washington,WARD 3 PRECINCT,District 8A Judge - Shawn R. Showers,,No,,154,90,64
Washington,WARD 4 PRECINCT,District 8A Judge - Shawn R. Showers,,No,,175,162,13
Washington,WELLMAN PRECINCT,District 8A Judge - Shawn R. Showers,,No,,254,85,169
Washington,AINSWORTH,District 8A Judge - Shawn R. Showers,,Yes,,440,164,276
Washington,BRIGHTON,District 8A Judge - Shawn R. Showers,,Yes,,482,187,295
Washington,KALONA,District 8A Judge - Shawn R. Showers,,Yes,,759,240,519
Washington,RICHMOND,District 8A Judge - Shawn R. Showers,,Yes,,303,129,174
Washington,RIVERSIDE,District 8A Judge - Shawn R. Showers,,Yes,,780,302,478
Washington,WARD 1,District 8A Judge - Shawn R. Showers,,Yes,,549,297,252
Washington,WARD 2 PRECINCT,District 8A Judge - Shawn R. Showers,,Yes,,599,321,278
Washington,WARD 3 PRECINCT,District 8A Judge - Shawn R. Showers,,Yes,,751,458,293
Washington,WARD 4 PRECINCT,District 8A Judge - Shawn R. Showers,,Yes,,650,591,59
Washington,WELLMAN PRECINCT,District 8A Judge - Shawn R. Showers,,Yes,,707,240,467
Washington,BRIGHTON,Fairfield School - Public Measure LR,,No,,1,1,0
Washington,BRIGHTON,Fairfield School - Public Measure LR,,Yes,,2,2,0
Washington,AINSWORTH,Highland School - Public Measure VF,,No,,256,74,182
Washington,KALONA,Highland School - Public Measure VF,,No,,3,2,1
Washington,RICHMOND,Highland School - Public Measure VF,,No,,0,0,0
Washington,RIVERSIDE,Highland School - Public Measure VF,,No,,572,236,336
Washington,WARD 1,Highland School - Public Measure VF,,No,,0,0,0
Washington,AINSWORTH,Highland School - Public Measure VF,,Yes,,246,69,177
Washington,KALONA,Highland School - Public Measure VF,,Yes,,0,0,0
Washington,RICHMOND,Highland School - Public Measure VF,,Yes,,3,3,0
Washington,RIVERSIDE,Highland School - Public Measure VF,,Yes,,1051,378,673
Washington,WARD 1,Highland School - Public Measure VF,,Yes,,2,2,0
Washington,AINSWORTH,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Washington,BRIGHTON,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Washington,KALONA,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Washington,RICHMOND,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Washington,RIVERSIDE,President,,Chase Oliver and Mike ter Maat,LIB,7,0,7
Washington,WARD 1,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Washington,WARD 2 PRECINCT,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Washington,WARD 3 PRECINCT,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Washington,WARD 4 PRECINCT,President,,Chase Oliver and Mike ter Maat,LIB,6,5,1
Washington,WELLMAN PRECINCT,President,,Chase Oliver and Mike ter Maat,LIB,9,3,6
Washington,AINSWORTH,President,,Claudia De la Cruz and Karina Garcia,PSL,2,2,0
Washington,BRIGHTON,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Washington,KALONA,President,,Claudia De la Cruz and Karina Garcia,PSL,4,1,3
Washington,RICHMOND,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Washington,RIVERSIDE,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Washington,WARD 1,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Washington,WARD 2 PRECINCT,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Washington,WARD 3 PRECINCT,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Washington,WARD 4 PRECINCT,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Washington,WELLMAN PRECINCT,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Washington,AINSWORTH,President,,Donald J. Trump and JD Vance,REP,594,225,369
Washington,BRIGHTON,President,,Donald J. Trump and JD Vance,REP,610,209,401
Washington,KALONA,President,,Donald J. Trump and JD Vance,REP,966,305,661
Washington,RICHMOND,President,,Donald J. Trump and JD Vance,REP,437,157,280
Washington,RIVERSIDE,President,,Donald J. Trump and JD Vance,REP,939,295,644
Washington,WARD 1,President,,Donald J. Trump and JD Vance,REP,593,310,283
Washington,WARD 2 PRECINCT,President,,Donald J. Trump and JD Vance,REP,658,358,300
Washington,WARD 3 PRECINCT,President,,Donald J. Trump and JD Vance,REP,710,412,298
Washington,WARD 4 PRECINCT,President,,Donald J. Trump and JD Vance,REP,636,569,67
Washington,WELLMAN PRECINCT,President,,Donald J. Trump and JD Vance,REP,976,309,667
Washington,AINSWORTH,President,,Kamala D. Harris and Tim Walz,DEM,233,114,119
Washington,BRIGHTON,President,,Kamala D. Harris and Tim Walz,DEM,212,117,95
Washington,KALONA,President,,Kamala D. Harris and Tim Walz,DEM,682,262,420
Washington,RICHMOND,President,,Kamala D. Harris and Tim Walz,DEM,191,91,100
Washington,RIVERSIDE,President,,Kamala D. Harris and Tim Walz,DEM,764,339,425
Washington,WARD 1,President,,Kamala D. Harris and Tim Walz,DEM,415,250,165
Washington,WARD 2 PRECINCT,President,,Kamala D. Harris and Tim Walz,DEM,371,239,132
Washington,WARD 3 PRECINCT,President,,Kamala D. Harris and Tim Walz,DEM,498,331,167
Washington,WARD 4 PRECINCT,President,,Kamala D. Harris and Tim Walz,DEM,482,449,33
Washington,WELLMAN PRECINCT,President,,Kamala D. Harris and Tim Walz,DEM,449,192,257
Washington,AINSWORTH,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,3,4
Washington,BRIGHTON,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Washington,KALONA,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Washington,RICHMOND,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,3,2
Washington,RIVERSIDE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Washington,WARD 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,2,4
Washington,WARD 2 PRECINCT,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,3,3
Washington,WARD 3 PRECINCT,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,6,4
Washington,WARD 4 PRECINCT,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,11,0
Washington,WELLMAN PRECINCT,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,3,5
Washington,AINSWORTH,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,BRIGHTON,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,KALONA,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,RICHMOND,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,RIVERSIDE,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,WARD 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,WARD 2 PRECINCT,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,WARD 3 PRECINCT,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,WARD 4 PRECINCT,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,WELLMAN PRECINCT,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Washington,AINSWORTH,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,BRIGHTON,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,KALONA,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,RICHMOND,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,RIVERSIDE,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,WARD 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,WARD 2 PRECINCT,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,WARD 3 PRECINCT,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,WARD 4 PRECINCT,President,,William P. Stodden and Stephanie H. Cholensky,SOC,2,2,0
Washington,WELLMAN PRECINCT,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Washington,AINSWORTH,President,,Write-In,,2,1,1
Washington,BRIGHTON,President,,Write-In,,1,0,1
Washington,KALONA,President,,Write-In,,7,0,7
Washington,RICHMOND,President,,Write-In,,2,1,1
Washington,RIVERSIDE,President,,Write-In,,6,4,2
Washington,WARD 1,President,,Write-In,,2,1,1
Washington,WARD 2 PRECINCT,President,,Write-In,,4,3,1
Washington,WARD 3 PRECINCT,President,,Write-In,,5,2,3
Washington,WARD 4 PRECINCT,President,,Write-In,,7,5,2
Washington,WELLMAN PRECINCT,President,,Write-In,,1,0,1
Washington,AINSWORTH,Soil and Water Conservation District Commissioner,,Corey Malichky,,477,204,273
Washington,BRIGHTON,Soil and Water Conservation District Commissioner,,Corey Malichky,,459,191,268
Washington,KALONA,Soil and Water Conservation District Commissioner,,Corey Malichky,,833,268,565
Washington,RICHMOND,Soil and Water Conservation District Commissioner,,Corey Malichky,,366,147,219
Washington,RIVERSIDE,Soil and Water Conservation District Commissioner,,Corey Malichky,,1003,387,616
Washington,WARD 1,Soil and Water Conservation District Commissioner,,Corey Malichky,,534,297,237
Washington,WARD 2 PRECINCT,Soil and Water Conservation District Commissioner,,Corey Malichky,,569,324,245
Washington,WARD 3 PRECINCT,Soil and Water Conservation District Commissioner,,Corey Malichky,,685,415,270
Washington,WARD 4 PRECINCT,Soil and Water Conservation District Commissioner,,Corey Malichky,,623,563,60
Washington,WELLMAN PRECINCT,Soil and Water Conservation District Commissioner,,Corey Malichky,,846,276,570
Washington,AINSWORTH,Soil and Water Conservation District Commissioner,,Robert Romoser,,453,190,263
Washington,BRIGHTON,Soil and Water Conservation District Commissioner,,Robert Romoser,,478,188,290
Washington,KALONA,Soil and Water Conservation District Commissioner,,Robert Romoser,,749,243,506
Washington,RICHMOND,Soil and Water Conservation District Commissioner,,Robert Romoser,,314,143,171
Washington,RIVERSIDE,Soil and Water Conservation District Commissioner,,Robert Romoser,,815,328,487
Washington,WARD 1,Soil and Water Conservation District Commissioner,,Robert Romoser,,531,289,242
Washington,WARD 2 PRECINCT,Soil and Water Conservation District Commissioner,,Robert Romoser,,542,316,226
Washington,WARD 3 PRECINCT,Soil and Water Conservation District Commissioner,,Robert Romoser,,676,423,253
Washington,WARD 4 PRECINCT,Soil and Water Conservation District Commissioner,,Robert Romoser,,614,554,60
Washington,WELLMAN PRECINCT,Soil and Water Conservation District Commissioner,,Robert Romoser,,805,271,534
Washington,AINSWORTH,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,526,210,316
Washington,BRIGHTON,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,531,205,326
Washington,KALONA,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,779,262,517
Washington,RICHMOND,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,323,143,180
Washington,RIVERSIDE,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,891,342,549
Washington,WARD 1,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,624,331,293
Washington,WARD 2 PRECINCT,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,651,364,287
Washington,WARD 3 PRECINCT,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,729,435,294
Washington,WARD 4 PRECINCT,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,679,611,68
Washington,WELLMAN PRECINCT,Soil and Water Conservation District Commissioner,,Thomas Edward Vittetoe,,815,265,550
Washington,AINSWORTH,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
Washington,BRIGHTON,Soil and Water Conservation District Commissioner,,Write-In,,8,4,4
Washington,KALONA,Soil and Water Conservation District Commissioner,,Write-In,,14,3,11
Washington,RICHMOND,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Washington,RIVERSIDE,Soil and Water Conservation District Commissioner,,Write-In,,13,4,9
Washington,WARD 1,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Washington,WARD 2 PRECINCT,Soil and Water Conservation District Commissioner,,Write-In,,11,2,9
Washington,WARD 3 PRECINCT,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Washington,WARD 4 PRECINCT,Soil and Water Conservation District Commissioner,,Write-In,,4,4,0
Washington,WELLMAN PRECINCT,Soil and Water Conservation District Commissioner,,Write-In,,15,4,11
Washington,AINSWORTH,State House,92,Anna Banowsky,DEM,223,112,111
Washington,BRIGHTON,State House,92,Anna Banowsky,DEM,194,107,87
Washington,KALONA,State House,92,Anna Banowsky,DEM,600,232,368
Washington,RICHMOND,State House,92,Anna Banowsky,DEM,175,86,89
Washington,RIVERSIDE,State House,92,Anna Banowsky,DEM,640,295,345
Washington,WARD 1,State House,92,Anna Banowsky,DEM,379,237,142
Washington,WARD 2 PRECINCT,State House,92,Anna Banowsky,DEM,346,216,130
Washington,WARD 3 PRECINCT,State House,92,Anna Banowsky,DEM,447,283,164
Washington,WARD 4 PRECINCT,State House,92,Anna Banowsky,DEM,431,402,29
Washington,WELLMAN PRECINCT,State House,92,Anna Banowsky,DEM,413,184,229
Washington,AINSWORTH,State House,92,Heather Hora,REP,588,222,366
Washington,BRIGHTON,State House,92,Heather Hora,REP,611,216,395
Washington,KALONA,State House,92,Heather Hora,REP,993,315,678
Washington,RICHMOND,State House,92,Heather Hora,REP,450,165,285
Washington,RIVERSIDE,State House,92,Heather Hora,REP,1016,328,688
Washington,WARD 1,State House,92,Heather Hora,REP,605,310,295
Washington,WARD 2 PRECINCT,State House,92,Heather Hora,REP,661,369,292
Washington,WARD 3 PRECINCT,State House,92,Heather Hora,REP,734,447,287
Washington,WARD 4 PRECINCT,State House,92,Heather Hora,REP,680,610,70
Washington,WELLMAN PRECINCT,State House,92,Heather Hora,REP,977,308,669
Washington,AINSWORTH,State House,92,Write-In,,1,0,1
Washington,BRIGHTON,State House,92,Write-In,,2,0,2
Washington,KALONA,State House,92,Write-In,,3,0,3
Washington,RICHMOND,State House,92,Write-In,,0,0,0
Washington,RIVERSIDE,State House,92,Write-In,,1,0,1
Washington,WARD 1,State House,92,Write-In,,2,1,1
Washington,WARD 2 PRECINCT,State House,92,Write-In,,6,3,3
Washington,WARD 3 PRECINCT,State House,92,Write-In,,2,0,2
Washington,WARD 4 PRECINCT,State House,92,Write-In,,0,0,0
Washington,WELLMAN PRECINCT,State House,92,Write-In,,0,0,0
Washington,AINSWORTH,State Senate,46,Dawn Driscoll,REP,582,226,356
Washington,BRIGHTON,State Senate,46,Dawn Driscoll,REP,605,215,390
Washington,KALONA,State Senate,46,Dawn Driscoll,REP,990,315,675
Washington,RICHMOND,State Senate,46,Dawn Driscoll,REP,435,161,274
Washington,RIVERSIDE,State Senate,46,Dawn Driscoll,REP,966,320,646
Washington,WARD 1,State Senate,46,Dawn Driscoll,REP,592,304,288
Washington,WARD 2 PRECINCT,State Senate,46,Dawn Driscoll,REP,629,338,291
Washington,WARD 3 PRECINCT,State Senate,46,Dawn Driscoll,REP,692,404,288
Washington,WARD 4 PRECINCT,State Senate,46,Dawn Driscoll,REP,651,587,64
Washington,WELLMAN PRECINCT,State Senate,46,Dawn Driscoll,REP,989,315,674
Washington,AINSWORTH,State Senate,46,Ed Chabal,DEM,233,114,119
Washington,BRIGHTON,State Senate,46,Ed Chabal,DEM,194,106,88
Washington,KALONA,State Senate,46,Ed Chabal,DEM,610,238,372
Washington,RICHMOND,State Senate,46,Ed Chabal,DEM,191,91,100
Washington,RIVERSIDE,State Senate,46,Ed Chabal,DEM,680,299,381
Washington,WARD 1,State Senate,46,Ed Chabal,DEM,391,247,144
Washington,WARD 2 PRECINCT,State Senate,46,Ed Chabal,DEM,375,244,131
Washington,WARD 3 PRECINCT,State Senate,46,Ed Chabal,DEM,495,332,163
Washington,WARD 4 PRECINCT,State Senate,46,Ed Chabal,DEM,457,423,34
Washington,WELLMAN PRECINCT,State Senate,46,Ed Chabal,DEM,416,183,233
Washington,AINSWORTH,State Senate,46,Write-In,,1,0,1
Washington,BRIGHTON,State Senate,46,Write-In,,3,0,3
Washington,KALONA,State Senate,46,Write-In,,2,0,2
Washington,RICHMOND,State Senate,46,Write-In,,0,0,0
Washington,RIVERSIDE,State Senate,46,Write-In,,1,0,1
Washington,WARD 1,State Senate,46,Write-In,,1,0,1
Washington,WARD 2 PRECINCT,State Senate,46,Write-In,,5,1,4
Washington,WARD 3 PRECINCT,State Senate,46,Write-In,,2,0,2
Washington,WARD 4 PRECINCT,State Senate,46,Write-In,,1,1,0
Washington,WELLMAN PRECINCT,State Senate,46,Write-In,,0,0,0
Washington,AINSWORTH,Supreme Court Justice - David May,,No,,201,85,116
Washington,BRIGHTON,Supreme Court Justice - David May,,No,,169,68,101
Washington,KALONA,Supreme Court Justice - David May,,No,,379,125,254
Washington,RICHMOND,Supreme Court Justice - David May,,No,,129,61,68
Washington,RIVERSIDE,Supreme Court Justice - David May,,No,,399,161,238
Washington,WARD 1,Supreme Court Justice - David May,,No,,237,140,97
Washington,WARD 2 PRECINCT,Supreme Court Justice - David May,,No,,209,123,86
Washington,WARD 3 PRECINCT,Supreme Court Justice - David May,,No,,264,174,90
Washington,WARD 4 PRECINCT,Supreme Court Justice - David May,,No,,243,222,21
Washington,WELLMAN PRECINCT,Supreme Court Justice - David May,,No,,348,137,211
Washington,AINSWORTH,Supreme Court Justice - David May,,Yes,,422,157,265
Washington,BRIGHTON,Supreme Court Justice - David May,,Yes,,462,161,301
Washington,KALONA,Supreme Court Justice - David May,,Yes,,765,235,530
Washington,RICHMOND,Supreme Court Justice - David May,,Yes,,293,117,176
Washington,RIVERSIDE,Supreme Court Justice - David May,,Yes,,763,287,476
Washington,WARD 1,Supreme Court Justice - David May,,Yes,,495,249,246
Washington,WARD 2 PRECINCT,Supreme Court Justice - David May,,Yes,,576,303,273
Washington,WARD 3 PRECINCT,Supreme Court Justice - David May,,Yes,,633,367,266
Washington,WARD 4 PRECINCT,Supreme Court Justice - David May,,Yes,,581,527,54
Washington,WELLMAN PRECINCT,Supreme Court Justice - David May,,Yes,,682,211,471
Washington,AINSWORTH,U.S. House,1,Christina Bohannan,DEM,282,131,151
Washington,BRIGHTON,U.S. House,1,Christina Bohannan,DEM,241,120,121
Washington,KALONA,U.S. House,1,Christina Bohannan,DEM,716,262,454
Washington,RICHMOND,U.S. House,1,Christina Bohannan,DEM,192,88,104
Washington,RIVERSIDE,U.S. House,1,Christina Bohannan,DEM,825,346,479
Washington,WARD 1,U.S. House,1,Christina Bohannan,DEM,457,262,195
Washington,WARD 2 PRECINCT,U.S. House,1,Christina Bohannan,DEM,437,274,163
Washington,WARD 3 PRECINCT,U.S. House,1,Christina Bohannan,DEM,534,341,193
Washington,WARD 4 PRECINCT,U.S. House,1,Christina Bohannan,DEM,515,477,38
Washington,WELLMAN PRECINCT,U.S. House,1,Christina Bohannan,DEM,507,214,293
Washington,AINSWORTH,U.S. House,1,Mariannette Miller-Meeks,REP,538,209,329
Washington,BRIGHTON,U.S. House,1,Mariannette Miller-Meeks,REP,577,207,370
Washington,KALONA,U.S. House,1,Mariannette Miller-Meeks,REP,918,298,620
Washington,RICHMOND,U.S. House,1,Mariannette Miller-Meeks,REP,436,163,273
Washington,RIVERSIDE,U.S. House,1,Mariannette Miller-Meeks,REP,845,281,564
Washington,WARD 1,U.S. House,1,Mariannette Miller-Meeks,REP,535,287,248
Washington,WARD 2 PRECINCT,U.S. House,1,Mariannette Miller-Meeks,REP,580,316,264
Washington,WARD 3 PRECINCT,U.S. House,1,Mariannette Miller-Meeks,REP,677,404,273
Washington,WARD 4 PRECINCT,U.S. House,1,Mariannette Miller-Meeks,REP,601,541,60
Washington,WELLMAN PRECINCT,U.S. House,1,Mariannette Miller-Meeks,REP,909,284,625
Washington,AINSWORTH,U.S. House,1,Write-In,,2,0,2
Washington,BRIGHTON,U.S. House,1,Write-In,,5,1,4
Washington,KALONA,U.S. House,1,Write-In,,4,0,4
Washington,RICHMOND,U.S. House,1,Write-In,,1,1,0
Washington,RIVERSIDE,U.S. House,1,Write-In,,9,1,8
Washington,WARD 1,U.S. House,1,Write-In,,5,2,3
Washington,WARD 2 PRECINCT,U.S. House,1,Write-In,,5,2,3
Washington,WARD 3 PRECINCT,U.S. House,1,Write-In,,2,0,2
Washington,WARD 4 PRECINCT,U.S. House,1,Write-In,,3,3,0
Washington,WELLMAN PRECINCT,U.S. House,1,Write-In,,2,1,1
Washington,AINSWORTH,Washington County Hospital Trustee,,David C. Bruns,,500,211,289
Washington,BRIGHTON,Washington County Hospital Trustee,,David C. Bruns,,476,194,282
Washington,KALONA,Washington County Hospital Trustee,,David C. Bruns,,770,262,508
Washington,RICHMOND,Washington County Hospital Trustee,,David C. Bruns,,310,139,171
Washington,RIVERSIDE,Washington County Hospital Trustee,,David C. Bruns,,841,337,504
Washington,WARD 1,Washington County Hospital Trustee,,David C. Bruns,,603,339,264
Washington,WARD 2 PRECINCT,Washington County Hospital Trustee,,David C. Bruns,,631,373,258
Washington,WARD 3 PRECINCT,Washington County Hospital Trustee,,David C. Bruns,,777,485,292
Washington,WARD 4 PRECINCT,Washington County Hospital Trustee,,David C. Bruns,,679,623,56
Washington,WELLMAN PRECINCT,Washington County Hospital Trustee,,David C. Bruns,,770,257,513
Washington,AINSWORTH,Washington County Hospital Trustee,,Michael Driscoll,,551,222,329
Washington,BRIGHTON,Washington County Hospital Trustee,,Michael Driscoll,,568,231,337
Washington,KALONA,Washington County Hospital Trustee,,Michael Driscoll,,889,291,598
Washington,RICHMOND,Washington County Hospital Trustee,,Michael Driscoll,,346,142,204
Washington,RIVERSIDE,Washington County Hospital Trustee,,Michael Driscoll,,993,369,624
Washington,WARD 1,Washington County Hospital Trustee,,Michael Driscoll,,602,324,278
Washington,WARD 2 PRECINCT,Washington County Hospital Trustee,,Michael Driscoll,,665,370,295
Washington,WARD 3 PRECINCT,Washington County Hospital Trustee,,Michael Driscoll,,757,460,297
Washington,WARD 4 PRECINCT,Washington County Hospital Trustee,,Michael Driscoll,,697,626,71
Washington,WELLMAN PRECINCT,Washington County Hospital Trustee,,Michael Driscoll,,865,284,581
Washington,AINSWORTH,Washington County Hospital Trustee,,Michael J. Van Osdol,,474,201,273
Washington,BRIGHTON,Washington County Hospital Trustee,,Michael J. Van Osdol,,441,173,268
Washington,KALONA,Washington County Hospital Trustee,,Michael J. Van Osdol,,754,256,498
Washington,RICHMOND,Washington County Hospital Trustee,,Michael J. Van Osdol,,307,140,167
Washington,RIVERSIDE,Washington County Hospital Trustee,,Michael J. Van Osdol,,857,332,525
Washington,WARD 1,Washington County Hospital Trustee,,Michael J. Van Osdol,,554,312,242
Washington,WARD 2 PRECINCT,Washington County Hospital Trustee,,Michael J. Van Osdol,,591,347,244
Washington,WARD 3 PRECINCT,Washington County Hospital Trustee,,Michael J. Van Osdol,,747,465,282
Washington,WARD 4 PRECINCT,Washington County Hospital Trustee,,Michael J. Van Osdol,,666,602,64
Washington,WELLMAN PRECINCT,Washington County Hospital Trustee,,Michael J. Van Osdol,,738,246,492
Washington,AINSWORTH,Washington County Hospital Trustee,,Write-In,,4,0,4
Washington,BRIGHTON,Washington County Hospital Trustee,,Write-In,,6,2,4
Washington,KALONA,Washington County Hospital Trustee,,Write-In,,12,6,6
