county,precinct,office,district,candidate,party,votes,absentee,election_day
Hardin,Etna/Clay,District 2B Judge - Adria Kester,,No,,252,90,162
Hardin,Hardin/Ellis/Jackson,District 2B Judge - Adria Kester,,No,,144,47,97
Hardin,Iowa Falls #1,District 2B Judge - Adria Kester,,No,,209,50,159
Hardin,Iowa Falls #2,District 2B Judge - Adria Kester,,No,,278,50,228
Hardin,Alden/Buckeye,District 2B Judge - Adria Kester,,Yes,,295,55,240
Hardin,Concord/Sherman/Grant/Tipton,District 2B Judge - Adria Kester,,Yes,,549,182,367
Hardin,Eldora City,District 2B Judge - Adria Kester,,Yes,,524,287,237
Hardin,Eldora/Pleasant/Providence/Union,District 2B Judge - Adria Kester,,Yes,,409,216,193
Hardin,Etna/Clay,District 2B Judge - Adria Kester,,Yes,,604,194,410
Hardin,Hardin/Ellis/Jackson,District 2B Judge - Adria Kester,,Yes,,449,106,343
Hardin,Iowa Falls #1,District 2B Judge - Adria Kester,,Yes,,432,120,312
Hardin,Iowa Falls #2,District 2B Judge - Adria Kester,,Yes,,644,149,495
Hardin,Alden/Buckeye,District 2B Judge - Derek Johnson,,No,,139,30,109
Hardin,Concord/Sherman/Grant/Tipton,District 2B Judge - Derek Johnson,,No,,266,100,166
Hardin,Eldora City,District 2B Judge - Derek Johnson,,No,,226,117,109
Hardin,Eldora/Pleasant/Providence/Union,District 2B Judge - Derek Johnson,,No,,209,104,105
Hardin,Etna/Clay,District 2B Judge - Derek Johnson,,No,,225,84,141
Hardin,Hardin/Ellis/Jackson,District 2B Judge - Derek Johnson,,No,,128,48,80
Hardin,Iowa Falls #1,District 2B Judge - Derek Johnson,,No,,197,47,150
Hardin,Iowa Falls #2,District 2B Judge - Derek Johnson,,No,,267,48,219
Hardin,Alden/Buckeye,District 2B Judge - Derek Johnson,,Yes,,304,54,250
Hardin,Concord/Sherman/Grant/Tipton,District 2B Judge - Derek Johnson,,Yes,,586,187,399
Hardin,Eldora City,District 2B Judge - Derek Johnson,,Yes,,528,285,243
Hardin,Eldora/Pleasant/Providence/Union,District 2B Judge - Derek Johnson,,Yes,,421,223,198
Hardin,Etna/Clay,District 2B Judge - Derek Johnson,,Yes,,628,196,432
Hardin,Hardin/Ellis/Jackson,District 2B Judge - Derek Johnson,,Yes,,462,103,359
Hardin,Iowa Falls #1,District 2B Judge - Derek Johnson,,Yes,,447,125,322
Hardin,Iowa Falls #2,District 2B Judge - Derek Johnson,,Yes,,660,152,508
Hardin,Alden/Buckeye,District 2B Judge - Kurt John Stoebe,,No,,141,30,111
Hardin,Concord/Sherman/Grant/Tipton,District 2B Judge - Kurt John Stoebe,,No,,283,111,172
Hardin,Eldora City,District 2B Judge - Kurt John Stoebe,,No,,223,117,106
Hardin,Eldora/Pleasant/Providence/Union,District 2B Judge - Kurt John Stoebe,,No,,223,120,103
Hardin,Etna/Clay,District 2B Judge - Kurt John Stoebe,,No,,239,88,151
Hardin,Hardin/Ellis/Jackson,District 2B Judge - Kurt John Stoebe,,No,,150,54,96
Hardin,Iowa Falls #1,District 2B Judge - Kurt John Stoebe,,No,,204,49,155
Hardin,Iowa Falls #2,District 2B Judge - Kurt John Stoebe,,No,,261,47,214
Hardin,Alden/Buckeye,District 2B Judge - Kurt John Stoebe,,Yes,,303,54,249
Hardin,Concord/Sherman/Grant/Tipton,District 2B Judge - Kurt John Stoebe,,Yes,,573,174,399
Hardin,Eldora City,District 2B Judge - Kurt John Stoebe,,Yes,,537,288,249
Hardin,Eldora/Pleasant/Providence/Union,District 2B Judge - Kurt John Stoebe,,Yes,,405,206,199
Hardin,Etna/Clay,District 2B Judge - Kurt John Stoebe,,Yes,,625,198,427
Hardin,Hardin/Ellis/Jackson,District 2B Judge - Kurt John Stoebe,,Yes,,450,102,348
Hardin,Iowa Falls #1,District 2B Judge - Kurt John Stoebe,,Yes,,438,120,318
Hardin,Iowa Falls #2,District 2B Judge - Kurt John Stoebe,,Yes,,670,155,515
Hardin,Alden/Buckeye,Hardin County Unincorporated Area - Public Measure JS,,No,,123,24,99
Hardin,Concord/Sherman/Grant/Tipton,Hardin County Unincorporated Area - Public Measure JS,,No,,231,87,144
Hardin,Eldora/Pleasant/Providence/Union,Hardin County Unincorporated Area - Public Measure JS,,No,,252,135,117
Hardin,Etna/Clay,Hardin County Unincorporated Area - Public Measure JS,,No,,121,56,65
Hardin,Hardin/Ellis/Jackson,Hardin County Unincorporated Area - Public Measure JS,,No,,303,84,219
Hardin,Alden/Buckeye,Hardin County Unincorporated Area - Public Measure JS,,Yes,,133,30,103
Hardin,Concord/Sherman/Grant/Tipton,Hardin County Unincorporated Area - Public Measure JS,,Yes,,287,125,162
Hardin,Eldora/Pleasant/Providence/Union,Hardin County Unincorporated Area - Public Measure JS,,Yes,,285,159,126
Hardin,Etna/Clay,Hardin County Unincorporated Area - Public Measure JS,,Yes,,147,69,78
Hardin,Hardin/Ellis/Jackson,Hardin County Unincorporated Area - Public Measure JS,,Yes,,412,112,300
Hardin,Alden/Buckeye,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Hardin,Eldora City,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Hardin,Eldora/Pleasant/Providence/Union,President,,Chase Oliver and Mike ter Maat,LIB,5,3,2
Hardin,Etna/Clay,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Hardin,Hardin/Ellis/Jackson,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Hardin,Iowa Falls #1,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Hardin,Iowa Falls #2,President,,Chase Oliver and Mike ter Maat,LIB,5,3,2
Hardin,Alden/Buckeye,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Hardin,Eldora City,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Hardin,Etna/Clay,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hardin,Hardin/Ellis/Jackson,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Hardin,Iowa Falls #1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Hardin,Iowa Falls #2,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Hardin,Alden/Buckeye,President,,Donald J. Trump and JD Vance,REP,492,82,410
Hardin,Concord/Sherman/Grant/Tipton,President,,Donald J. Trump and JD Vance,REP,954,285,669
Hardin,Eldora City,President,,Donald J. Trump and JD Vance,REP,738,391,347
Hardin,Eldora/Pleasant/Providence/Union,President,,Donald J. Trump and JD Vance,REP,691,346,345
Hardin,Etna/Clay,President,,Donald J. Trump and JD Vance,REP,839,268,571
Hardin,Hardin/Ellis/Jackson,President,,Donald J. Trump and JD Vance,REP,611,162,449
Hardin,Iowa Falls #1,President,,Donald J. Trump and JD Vance,REP,593,141,452
Hardin,Iowa Falls #2,President,,Donald J. Trump and JD Vance,REP,872,168,704
Hardin,Alden/Buckeye,President,,Kamala D. Harris and Tim Walz,DEM,207,56,151
Hardin,Concord/Sherman/Grant/Tipton,President,,Kamala D. Harris and Tim Walz,DEM,293,151,142
Hardin,Eldora City,President,,Kamala D. Harris and Tim Walz,DEM,362,238,124
Hardin,Eldora/Pleasant/Providence/Union,President,,Kamala D. Harris and Tim Walz,DEM,233,150,83
Hardin,Etna/Clay,President,,Kamala D. Harris and Tim Walz,DEM,366,155,211
Hardin,Hardin/Ellis/Jackson,President,,Kamala D. Harris and Tim Walz,DEM,218,82,136
Hardin,Iowa Falls #1,President,,Kamala D. Harris and Tim Walz,DEM,412,165,247
Hardin,Iowa Falls #2,President,,Kamala D. Harris and Tim Walz,DEM,462,138,324
Hardin,Alden/Buckeye,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,2,4
Hardin,Concord/Sherman/Grant/Tipton,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,3,7
Hardin,Eldora City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,4,1
Hardin,Eldora/Pleasant/Providence/Union,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Hardin,Etna/Clay,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,6,4
Hardin,Hardin/Ellis/Jackson,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Hardin,Iowa Falls #1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Hardin,Iowa Falls #2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Hardin,Alden/Buckeye,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Hardin,Concord/Sherman/Grant/Tipton,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hardin,Eldora City,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Hardin,Eldora/Pleasant/Providence/Union,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Hardin,Etna/Clay,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hardin,Hardin/Ellis/Jackson,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hardin,Iowa Falls #1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hardin,Iowa Falls #2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hardin,Alden/Buckeye,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hardin,Eldora City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,2,1,1
Hardin,Eldora/Pleasant/Providence/Union,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Hardin,Etna/Clay,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Hardin,Hardin/Ellis/Jackson,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Hardin,Iowa Falls #1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hardin,Iowa Falls #2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hardin,Alden/Buckeye,President,,Write-In,,1,0,1
Hardin,Concord/Sherman/Grant/Tipton,President,,Write-In,,4,1,3
Hardin,Eldora City,President,,Write-In,,4,1,3
Hardin,Eldora/Pleasant/Providence/Union,President,,Write-In,,4,1,3
Hardin,Etna/Clay,President,,Write-In,,4,2,2
Hardin,Hardin/Ellis/Jackson,President,,Write-In,,4,1,3
Hardin,Iowa Falls #1,President,,Write-In,,3,1,2
Hardin,Iowa Falls #2,President,,Write-In,,2,0,2
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioner,,Allen Kadolph,,404,89,315
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioner,,Allen Kadolph,,890,311,579
Hardin,Eldora City,Soil and Water Conservation District Commissioner,,Allen Kadolph,,638,357,281
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioner,,Allen Kadolph,,616,350,266
Hardin,Etna/Clay,Soil and Water Conservation District Commissioner,,Allen Kadolph,,751,263,488
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioner,,Allen Kadolph,,535,148,387
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioner,,Allen Kadolph,,506,157,349
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioner,,Allen Kadolph,,805,187,618
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioner,,Josh Jeske,,366,67,299
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioner,,Josh Jeske,,726,246,480
Hardin,Eldora City,Soil and Water Conservation District Commissioner,,Josh Jeske,,694,391,303
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioner,,Josh Jeske,,603,313,290
Hardin,Etna/Clay,Soil and Water Conservation District Commissioner,,Josh Jeske,,762,267,495
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioner,,Josh Jeske,,528,142,386
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioner,,Josh Jeske,,541,154,387
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioner,,Josh Jeske,,822,173,649
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Hardin,Eldora City,Soil and Water Conservation District Commissioner,,Write-In,,11,4,7
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioner,,Write-In,,8,2,6
Hardin,Etna/Clay,Soil and Water Conservation District Commissioner,,Write-In,,8,3,5
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioner,,Write-In,,12,2,10
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Peggy Rash-Daniels,,454,86,368
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Peggy Rash-Daniels,,926,311,615
Hardin,Eldora City,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Peggy Rash-Daniels,,793,430,363
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Peggy Rash-Daniels,,722,382,340
Hardin,Etna/Clay,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Peggy Rash-Daniels,,899,313,586
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Peggy Rash-Daniels,,601,160,441
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Peggy Rash-Daniels,,651,191,460
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Peggy Rash-Daniels,,937,201,736
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,7,0,7
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,5,1,4
Hardin,Eldora City,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,13,4,9
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,7,4,3
Hardin,Etna/Clay,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,8,2,6
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,5,2,3
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,7,1,6
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,7,1,6
Hardin,Alden/Buckeye,State House,54,Joshua Meggers,REP,524,95,429
Hardin,Concord/Sherman/Grant/Tipton,State House,54,Joshua Meggers,REP,994,321,673
Hardin,Eldora City,State House,54,Joshua Meggers,REP,826,441,385
Hardin,Eldora/Pleasant/Providence/Union,State House,54,Joshua Meggers,REP,725,376,349
Hardin,Etna/Clay,State House,54,Joshua Meggers,REP,953,312,641
Hardin,Hardin/Ellis/Jackson,State House,54,Joshua Meggers,REP,666,180,486
Hardin,Iowa Falls #1,State House,54,Joshua Meggers,REP,671,179,492
Hardin,Iowa Falls #2,State House,54,Joshua Meggers,REP,981,198,783
Hardin,Alden/Buckeye,State House,54,Write-In,,5,1,4
Hardin,Concord/Sherman/Grant/Tipton,State House,54,Write-In,,7,1,6
Hardin,Eldora City,State House,54,Write-In,,21,9,12
Hardin,Eldora/Pleasant/Providence/Union,State House,54,Write-In,,11,6,5
Hardin,Etna/Clay,State House,54,Write-In,,13,4,9
Hardin,Hardin/Ellis/Jackson,State House,54,Write-In,,11,7,4
Hardin,Iowa Falls #1,State House,54,Write-In,,15,4,11
Hardin,Iowa Falls #2,State House,54,Write-In,,19,3,16
Hardin,Alden/Buckeye,Supreme Court Justice - David May,,No,,166,41,125
Hardin,Concord/Sherman/Grant/Tipton,Supreme Court Justice - David May,,No,,287,127,160
Hardin,Eldora City,Supreme Court Justice - David May,,No,,257,143,114
Hardin,Eldora/Pleasant/Providence/Union,Supreme Court Justice - David May,,No,,237,132,105
Hardin,Etna/Clay,Supreme Court Justice - David May,,No,,262,99,163
Hardin,Hardin/Ellis/Jackson,Supreme Court Justice - David May,,No,,162,62,100
Hardin,Iowa Falls #1,Supreme Court Justice - David May,,No,,242,66,176
Hardin,Iowa Falls #2,Supreme Court Justice - David May,,No,,307,60,247
Hardin,Alden/Buckeye,Supreme Court Justice - David May,,Yes,,323,55,268
Hardin,Concord/Sherman/Grant/Tipton,Supreme Court Justice - David May,,Yes,,627,180,447
Hardin,Eldora City,Supreme Court Justice - David May,,Yes,,565,302,263
Hardin,Eldora/Pleasant/Providence/Union,Supreme Court Justice - David May,,Yes,,454,230,224
Hardin,Etna/Clay,Supreme Court Justice - David May,,Yes,,667,217,450
Hardin,Hardin/Ellis/Jackson,Supreme Court Justice - David May,,Yes,,469,104,365
Hardin,Iowa Falls #1,Supreme Court Justice - David May,,Yes,,454,126,328
Hardin,Iowa Falls #2,Supreme Court Justice - David May,,Yes,,686,156,530
Hardin,Alden/Buckeye,U.S. House,2,Ashley Hinson,REP,470,81,389
Hardin,Concord/Sherman/Grant/Tipton,U.S. House,2,Ashley Hinson,REP,920,280,640
Hardin,Eldora City,U.S. House,2,Ashley Hinson,REP,741,399,342
Hardin,Eldora/Pleasant/Providence/Union,U.S. House,2,Ashley Hinson,REP,689,358,331
Hardin,Etna/Clay,U.S. House,2,Ashley Hinson,REP,842,272,570
Hardin,Hardin/Ellis/Jackson,U.S. House,2,Ashley Hinson,REP,601,164,437
Hardin,Iowa Falls #1,U.S. House,2,Ashley Hinson,REP,559,151,408
Hardin,Iowa Falls #2,U.S. House,2,Ashley Hinson,REP,863,171,692
Hardin,Alden/Buckeye,U.S. House,2,Jody Madlom Puffett,,11,1,10
Hardin,Concord/Sherman/Grant/Tipton,U.S. House,2,Jody Madlom Puffett,,20,6,14
Hardin,Eldora City,U.S. House,2,Jody Madlom Puffett,,15,7,8
Hardin,Eldora/Pleasant/Providence/Union,U.S. House,2,Jody Madlom Puffett,,17,5,12
Hardin,Etna/Clay,U.S. House,2,Jody Madlom Puffett,,20,7,13
Hardin,Hardin/Ellis/Jackson,U.S. House,2,Jody Madlom Puffett,,11,2,9
Hardin,Iowa Falls #1,U.S. House,2,Jody Madlom Puffett,,25,1,24
Hardin,Iowa Falls #2,U.S. House,2,Jody Madlom Puffett,,14,3,11
Hardin,Alden/Buckeye,U.S. House,2,Sarah Corkery,DEM,185,53,132
Hardin,Concord/Sherman/Grant/Tipton,U.S. House,2,Sarah Corkery,DEM,255,134,121
Hardin,Eldora City,U.S. House,2,Sarah Corkery,DEM,298,191,107
Hardin,Eldora/Pleasant/Providence/Union,U.S. House,2,Sarah Corkery,DEM,191,120,71
Hardin,Etna/Clay,U.S. House,2,Sarah Corkery,DEM,299,128,171
Hardin,Hardin/Ellis/Jackson,U.S. House,2,Sarah Corkery,DEM,189,73,116
Hardin,Iowa Falls #1,U.S. House,2,Sarah Corkery,DEM,344,129,215
Hardin,Iowa Falls #2,U.S. House,2,Sarah Corkery,DEM,394,120,274
Hardin,Alden/Buckeye,U.S. House,2,Write-In,,1,0,1
Hardin,Concord/Sherman/Grant/Tipton,U.S. House,2,Write-In,,2,0,2
Hardin,Eldora City,U.S. House,2,Write-In,,4,1,3
Hardin,Eldora/Pleasant/Providence/Union,U.S. House,2,Write-In,,2,0,2
Hardin,Etna/Clay,U.S. House,2,Write-In,,1,0,1
Hardin,Hardin/Ellis/Jackson,U.S. House,2,Write-In,,0,0,0
Hardin,Iowa Falls #1,U.S. House,2,Write-In,,3,0,3
Hardin,Iowa Falls #2,U.S. House,2,Write-In,,1,0,1
