county,precinct,office,district,candidate,party,votes,absentee,election_day
Polk,DES MOINES 15,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,400,143,257
Polk,DES MOINES 16,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,329,96,233
Polk,DES MOINES 17,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,486,163,323
Polk,DES MOINES 18,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,564,176,388
Polk,DES MOINES 19,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,406,108,298
Polk,DES MOINES 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,412,140,272
Polk,DES MOINES 20,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,334,109,225
Polk,DES MOINES 21,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,439,168,271
Polk,DES MOINES 22,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,640,176,464
Polk,DES MOINES 23,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,459,106,353
Polk,DES MOINES 24,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,812,264,548
Polk,DES MOINES 25,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,344,74,270
Polk,DES MOINES 26,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,432,115,317
Polk,DES MOINES 27,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,312,103,209
Polk,DES MOINES 28,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,318,99,219
Polk,DES MOINES 29,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,394,129,265
Polk,DES MOINES 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,461,167,294
Polk,DES MOINES 30,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,361,118,243
Polk,DES MOINES 31,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,328,108,220
Polk,DES MOINES 32,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,403,101,302
Polk,DES MOINES 33,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,863,336,527
Polk,DES MOINES 34,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,944,432,512
Polk,DES MOINES 35,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,790,293,497
Polk,DES MOINES 36,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,621,257,364
Polk,DES MOINES 37,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,720,308,412
Polk,DES MOINES 38,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1088,473,615
Polk,DES MOINES 39,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1100,495,605
Polk,DES MOINES 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,276,131,145
Polk,DES MOINES 40,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,788,320,468
Polk,DES MOINES 41,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1024,490,534
Polk,DES MOINES 42,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,386,166,220
Polk,DES MOINES 43,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,779,285,494
Polk,DES MOINES 44,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,739,428,311
Polk,DES MOINES 45,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,498,180,318
Polk,DES MOINES 46,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,204,55,149
Polk,DES MOINES 47,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,158,50,108
Polk,DES MOINES 48,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,289,75,214
Polk,DES MOINES 49,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,450,111,339
Polk,DES MOINES 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,470,124,346
Polk,DES MOINES 50,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,210,50,160
Polk,DES MOINES 51,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,536,119,417
Polk,DES MOINES 52,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,422,137,285
Polk,DES MOINES 53,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,367,111,256
Polk,DES MOINES 54,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,396,157,239
Polk,DES MOINES 55,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,265,66,199
Polk,DES MOINES 56,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,87,23,64
Polk,DES MOINES 57,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,596,173,423
Polk,DES MOINES 58,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,766,254,512
Polk,DES MOINES 59,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,548,209,339
Polk,DES MOINES 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,452,133,319
Polk,DES MOINES 60,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1085,400,685
Polk,DES MOINES 61,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,583,166,417
Polk,DES MOINES 62,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,658,201,457
Polk,DES MOINES 63,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,548,160,388
Polk,DES MOINES 64,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,546,151,395
Polk,DES MOINES 65,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,501,134,367
Polk,DES MOINES 66,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,345,94,251
Polk,DES MOINES 67,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,473,131,342
Polk,DES MOINES 68,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,377,82,295
Polk,DES MOINES 69,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,653,226,427
Polk,DES MOINES 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,840,304,536
Polk,DES MOINES 70,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,627,194,433
Polk,DES MOINES 71,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,485,150,335
Polk,DES MOINES 72,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,580,151,429
Polk,DES MOINES 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,558,196,362
Polk,DES MOINES 9,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,638,213,425
Polk,DOUGLAS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,326,117,209
Polk,ELKHART,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,543,57,486
Polk,FOUR MILE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,555,150,405
Polk,FRANKLIN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,463,107,356
Polk,GRIMES 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,728,236,492
Polk,GRIMES 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1079,315,764
Polk,GRIMES 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,748,189,559
Polk,GRIMES 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,790,179,611
Polk,GRIMES 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,819,218,601
Polk,JEFFERSON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,985,289,696
Polk,JOHNSTON 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,942,414,528
Polk,JOHNSTON 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,882,343,539
Polk,JOHNSTON 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,959,438,521
Polk,JOHNSTON 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,936,421,515
Polk,JOHNSTON 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,735,339,396
Polk,JOHNSTON 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1024,484,540
Polk,JOHNSTON 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,647,211,436
Polk,JOHNSTON 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,779,343,436
Polk,MADISON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,54,18,36
Polk,MITCHELLVILLE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,632,114,518
Polk,PLEASANT HILL 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,771,207,564
Polk,PLEASANT HILL 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,772,266,506
Polk,PLEASANT HILL 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,531,153,378
Polk,PLEASANT HILL 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,630,159,471
Polk,POLK CITY 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,817,166,651
Polk,POLK CITY 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,892,199,693
Polk,RUNNELLS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,624,108,516
Polk,SAYLOR 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,705,185,520
Polk,SAYLOR 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,690,193,497
Polk,SHELDAHL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,146,26,120
Polk,URBANDALE 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,725,242,483
Polk,URBANDALE 10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,686,299,387
Polk,URBANDALE 11,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,709,334,375
Polk,URBANDALE 12,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,746,337,409
Polk,URBANDALE 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,833,366,467
Polk,URBANDALE 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,468,226,242
Polk,URBANDALE 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,926,377,549
Polk,URBANDALE 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,725,201,524
Polk,URBANDALE 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,779,295,484
Polk,URBANDALE 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,846,303,543
Polk,URBANDALE 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,958,412,546
Polk,URBANDALE 9,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,709,247,462
Polk,WASHINGTON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,142,20,122
Polk,WEBSTER 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,154,38,116
Polk,WEST DES MOINES 111,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,535,158,377
Polk,WEST DES MOINES 112,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,517,213,304
Polk,WEST DES MOINES 113,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,503,131,372
Polk,WEST DES MOINES 114,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,860,372,488
Polk,WEST DES MOINES 115,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,946,368,578
Polk,WEST DES MOINES 116,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,713,248,465
Polk,WEST DES MOINES 117,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,837,304,533
Polk,WEST DES MOINES 118,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,681,223,458
Polk,WEST DES MOINES 211,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,525,183,342
Polk,WEST DES MOINES 212,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,514,189,325
Polk,WEST DES MOINES 311,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,863,353,510
Polk,WEST DES MOINES 312,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,616,244,372
Polk,WEST DES MOINES 313,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,903,325,578
Polk,WEST DES MOINES 314,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,723,320,403
Polk,WEST DES MOINES 315,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1098,495,603
Polk,WEST DES MOINES 316,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,1038,447,591
Polk,WINDSOR HEIGHTS 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,593,245,348
Polk,WINDSOR HEIGHTS 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,818,260,558
Polk,ALLEMAN,Court of Appeals Judge - Mary Ellen Tabor,,No,,151,22,129
Polk,ALLEN,Court of Appeals Judge - Mary Ellen Tabor,,No,,67,6,61
Polk,ALTOONA 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,316,77,239
Polk,ALTOONA 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,397,98,299
Polk,ALTOONA 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,395,121,274
Polk,ALTOONA 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,351,133,218
Polk,ALTOONA 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,426,132,294
Polk,ALTOONA 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,556,182,374
Polk,ANKENY 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,367,105,262
Polk,ANKENY 10,Court of Appeals Judge - Mary Ellen Tabor,,No,,317,111,206
Polk,ANKENY 11,Court of Appeals Judge - Mary Ellen Tabor,,No,,331,96,235
Polk,ANKENY 12,Court of Appeals Judge - Mary Ellen Tabor,,No,,438,135,303
Polk,ANKENY 13,Court of Appeals Judge - Mary Ellen Tabor,,No,,194,96,98
Polk,ANKENY 14,Court of Appeals Judge - Mary Ellen Tabor,,No,,278,92,186
Polk,ANKENY 15,Court of Appeals Judge - Mary Ellen Tabor,,No,,375,116,259
Polk,ANKENY 16,Court of Appeals Judge - Mary Ellen Tabor,,No,,499,183,316
Polk,ANKENY 17,Court of Appeals Judge - Mary Ellen Tabor,,No,,401,135,266
Polk,ANKENY 18,Court of Appeals Judge - Mary Ellen Tabor,,No,,349,130,219
Polk,ANKENY 19,Court of Appeals Judge - Mary Ellen Tabor,,No,,411,129,282
Polk,ANKENY 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,361,121,240
Polk,ANKENY 20,Court of Appeals Judge - Mary Ellen Tabor,,No,,358,106,252
Polk,ANKENY 21,Court of Appeals Judge - Mary Ellen Tabor,,No,,374,117,257
Polk,ANKENY 22,Court of Appeals Judge - Mary Ellen Tabor,,No,,722,237,485
Polk,ANKENY 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,397,132,265
Polk,ANKENY 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,344,132,212
Polk,ANKENY 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,439,166,273
Polk,ANKENY 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,391,114,277
Polk,ANKENY 7,Court of Appeals Judge - Mary Ellen Tabor,,No,,374,133,241
Polk,ANKENY 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,410,122,288
Polk,ANKENY 9,Court of Appeals Judge - Mary Ellen Tabor,,No,,399,131,268
Polk,BONDURANT 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,369,56,313
Polk,BONDURANT 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,351,59,292
Polk,BONDURANT 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,246,53,193
Polk,CLAY 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,49,19,30
Polk,CLAY 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,80,25,55
Polk,CLIVE 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,170,30,140
Polk,CLIVE 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,254,81,173
Polk,CLIVE 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,382,134,248
Polk,CLIVE 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,299,137,162
Polk,CROCKER 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,402,138,264
Polk,CROCKER 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,241,89,152
Polk,DELAWARE 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,350,65,285
Polk,DES MOINES 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,129,29,100
Polk,DES MOINES 10,Court of Appeals Judge - Mary Ellen Tabor,,No,,310,61,249
Polk,DES MOINES 11,Court of Appeals Judge - Mary Ellen Tabor,,No,,307,78,229
Polk,DES MOINES 12,Court of Appeals Judge - Mary Ellen Tabor,,No,,379,131,248
Polk,DES MOINES 13,Court of Appeals Judge - Mary Ellen Tabor,,No,,361,124,237
Polk,DES MOINES 14,Court of Appeals Judge - Mary Ellen Tabor,,No,,215,73,142
Polk,DES MOINES 15,Court of Appeals Judge - Mary Ellen Tabor,,No,,182,58,124
Polk,DES MOINES 16,Court of Appeals Judge - Mary Ellen Tabor,,No,,169,35,134
Polk,DES MOINES 17,Court of Appeals Judge - Mary Ellen Tabor,,No,,234,65,169
Polk,DES MOINES 18,Court of Appeals Judge - Mary Ellen Tabor,,No,,261,73,188
Polk,DES MOINES 19,Court of Appeals Judge - Mary Ellen Tabor,,No,,194,48,146
Polk,DES MOINES 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,213,74,139
Polk,DES MOINES 20,Court of Appeals Judge - Mary Ellen Tabor,,No,,167,39,128
Polk,DES MOINES 21,Court of Appeals Judge - Mary Ellen Tabor,,No,,244,74,170
Polk,DES MOINES 22,Court of Appeals Judge - Mary Ellen Tabor,,No,,382,79,303
Polk,DES MOINES 23,Court of Appeals Judge - Mary Ellen Tabor,,No,,269,54,215
Polk,DES MOINES 24,Court of Appeals Judge - Mary Ellen Tabor,,No,,390,108,282
Polk,DES MOINES 25,Court of Appeals Judge - Mary Ellen Tabor,,No,,219,44,175
Polk,DES MOINES 26,Court of Appeals Judge - Mary Ellen Tabor,,No,,321,75,246
Polk,DES MOINES 27,Court of Appeals Judge - Mary Ellen Tabor,,No,,148,44,104
Polk,DES MOINES 28,Court of Appeals Judge - Mary Ellen Tabor,,No,,114,22,92
Polk,DES MOINES 29,Court of Appeals Judge - Mary Ellen Tabor,,No,,163,42,121
Polk,DES MOINES 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,288,85,203
Polk,DES MOINES 30,Court of Appeals Judge - Mary Ellen Tabor,,No,,165,50,115
Polk,DES MOINES 31,Court of Appeals Judge - Mary Ellen Tabor,,No,,136,32,104
Polk,DES MOINES 32,Court of Appeals Judge - Mary Ellen Tabor,,No,,139,38,101
Polk,DES MOINES 33,Court of Appeals Judge - Mary Ellen Tabor,,No,,330,95,235
Polk,DES MOINES 34,Court of Appeals Judge - Mary Ellen Tabor,,No,,339,131,208
Polk,DES MOINES 35,Court of Appeals Judge - Mary Ellen Tabor,,No,,369,94,275
Polk,DES MOINES 36,Court of Appeals Judge - Mary Ellen Tabor,,No,,199,69,130
Polk,DES MOINES 37,Court of Appeals Judge - Mary Ellen Tabor,,No,,302,106,196
Polk,DES MOINES 38,Court of Appeals Judge - Mary Ellen Tabor,,No,,337,132,205
Polk,DES MOINES 39,Court of Appeals Judge - Mary Ellen Tabor,,No,,322,110,212
Polk,DES MOINES 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,138,50,88
Polk,DES MOINES 40,Court of Appeals Judge - Mary Ellen Tabor,,No,,298,100,198
Polk,DES MOINES 41,Court of Appeals Judge - Mary Ellen Tabor,,No,,241,89,152
Polk,DES MOINES 42,Court of Appeals Judge - Mary Ellen Tabor,,No,,147,62,85
Polk,DES MOINES 43,Court of Appeals Judge - Mary Ellen Tabor,,No,,330,99,231
Polk,DES MOINES 44,Court of Appeals Judge - Mary Ellen Tabor,,No,,287,137,150
Polk,DES MOINES 45,Court of Appeals Judge - Mary Ellen Tabor,,No,,183,61,122
Polk,DES MOINES 46,Court of Appeals Judge - Mary Ellen Tabor,,No,,77,23,54
Polk,DES MOINES 47,Court of Appeals Judge - Mary Ellen Tabor,,No,,90,26,64
Polk,DES MOINES 48,Court of Appeals Judge - Mary Ellen Tabor,,No,,135,25,110
Polk,DES MOINES 49,Court of Appeals Judge - Mary Ellen Tabor,,No,,249,64,185
Polk,DES MOINES 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,257,59,198
Polk,DES MOINES 50,Court of Appeals Judge - Mary Ellen Tabor,,No,,119,29,90
Polk,DES MOINES 51,Court of Appeals Judge - Mary Ellen Tabor,,No,,203,50,153
Polk,DES MOINES 52,Court of Appeals Judge - Mary Ellen Tabor,,No,,186,48,138
Polk,DES MOINES 53,Court of Appeals Judge - Mary Ellen Tabor,,No,,220,57,163
Polk,DES MOINES 54,Court of Appeals Judge - Mary Ellen Tabor,,No,,242,82,160
Polk,DES MOINES 55,Court of Appeals Judge - Mary Ellen Tabor,,No,,133,33,100
Polk,DES MOINES 56,Court of Appeals Judge - Mary Ellen Tabor,,No,,49,8,41
Polk,DES MOINES 57,Court of Appeals Judge - Mary Ellen Tabor,,No,,321,89,232
Polk,DES MOINES 58,Court of Appeals Judge - Mary Ellen Tabor,,No,,357,121,236
Polk,DES MOINES 59,Court of Appeals Judge - Mary Ellen Tabor,,No,,210,67,143
Polk,DES MOINES 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,262,57,205
Polk,DES MOINES 60,Court of Appeals Judge - Mary Ellen Tabor,,No,,488,131,357
Polk,DES MOINES 61,Court of Appeals Judge - Mary Ellen Tabor,,No,,307,87,220
Polk,DES MOINES 62,Court of Appeals Judge - Mary Ellen Tabor,,No,,312,90,222
Polk,DES MOINES 63,Court of Appeals Judge - Mary Ellen Tabor,,No,,292,55,237
Polk,DES MOINES 64,Court of Appeals Judge - Mary Ellen Tabor,,No,,249,63,186
Polk,DES MOINES 65,Court of Appeals Judge - Mary Ellen Tabor,,No,,204,56,148
Polk,DES MOINES 66,Court of Appeals Judge - Mary Ellen Tabor,,No,,156,33,123
Polk,DES MOINES 67,Court of Appeals Judge - Mary Ellen Tabor,,No,,255,71,184
Polk,DES MOINES 68,Court of Appeals Judge - Mary Ellen Tabor,,No,,185,35,150
Polk,DES MOINES 69,Court of Appeals Judge - Mary Ellen Tabor,,No,,274,90,184
Polk,DES MOINES 7,Court of Appeals Judge - Mary Ellen Tabor,,No,,323,101,222
Polk,DES MOINES 70,Court of Appeals Judge - Mary Ellen Tabor,,No,,313,93,220
Polk,DES MOINES 71,Court of Appeals Judge - Mary Ellen Tabor,,No,,232,66,166
Polk,DES MOINES 72,Court of Appeals Judge - Mary Ellen Tabor,,No,,255,59,196
Polk,DES MOINES 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,251,68,183
Polk,DES MOINES 9,Court of Appeals Judge - Mary Ellen Tabor,,No,,267,51,216
Polk,DOUGLAS,Court of Appeals Judge - Mary Ellen Tabor,,No,,166,45,121
Polk,ELKHART,Court of Appeals Judge - Mary Ellen Tabor,,No,,296,31,265
Polk,FOUR MILE,Court of Appeals Judge - Mary Ellen Tabor,,No,,353,90,263
Polk,FRANKLIN,Court of Appeals Judge - Mary Ellen Tabor,,No,,240,54,186
Polk,GRIMES 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,314,97,217
Polk,GRIMES 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,472,114,358
Polk,GRIMES 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,319,86,233
Polk,GRIMES 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,349,67,282
Polk,GRIMES 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,363,95,268
Polk,JEFFERSON,Court of Appeals Judge - Mary Ellen Tabor,,No,,459,130,329
Polk,JOHNSTON 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,431,183,248
Polk,JOHNSTON 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,320,135,185
Polk,JOHNSTON 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,305,138,167
Polk,JOHNSTON 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,345,145,200
Polk,JOHNSTON 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,256,110,146
Polk,JOHNSTON 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,458,213,245
Polk,JOHNSTON 7,Court of Appeals Judge - Mary Ellen Tabor,,No,,244,101,143
Polk,JOHNSTON 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,338,152,186
Polk,MADISON,Court of Appeals Judge - Mary Ellen Tabor,,No,,27,6,21
Polk,MITCHELLVILLE,Court of Appeals Judge - Mary Ellen Tabor,,No,,414,59,355
Polk,PLEASANT HILL 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,366,98,268
Polk,PLEASANT HILL 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,365,122,243
Polk,PLEASANT HILL 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,313,68,245
Polk,PLEASANT HILL 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,309,63,246
Polk,POLK CITY 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,343,54,289
Polk,POLK CITY 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,391,62,329
Polk,RUNNELLS,Court of Appeals Judge - Mary Ellen Tabor,,No,,417,61,356
Polk,SAYLOR 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,409,114,295
Polk,SAYLOR 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,363,96,267
Polk,SHELDAHL,Court of Appeals Judge - Mary Ellen Tabor,,No,,89,16,73
Polk,URBANDALE 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,307,105,202
Polk,URBANDALE 10,Court of Appeals Judge - Mary Ellen Tabor,,No,,258,96,162
Polk,URBANDALE 11,Court of Appeals Judge - Mary Ellen Tabor,,No,,269,107,162
Polk,URBANDALE 12,Court of Appeals Judge - Mary Ellen Tabor,,No,,255,103,152
Polk,URBANDALE 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,332,130,202
Polk,URBANDALE 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,209,80,129
Polk,URBANDALE 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,377,142,235
Polk,URBANDALE 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,356,101,255
Polk,URBANDALE 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,359,117,242
Polk,URBANDALE 7,Court of Appeals Judge - Mary Ellen Tabor,,No,,271,82,189
Polk,URBANDALE 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,377,157,220
Polk,URBANDALE 9,Court of Appeals Judge - Mary Ellen Tabor,,No,,322,84,238
Polk,WASHINGTON,Court of Appeals Judge - Mary Ellen Tabor,,No,,79,10,69
Polk,WEBSTER 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,72,12,60
