county,precinct,office,district,candidate,party,votes,absentee,election_day
Lucas,Pin Oak Marsh Precinct,Soil and Water Conservation District Commissioner,,Jeff Telleen,,297,135,162
Lucas,Russell Community Center Precinct,Soil and Water Conservation District Commissioner,,Jeff Telleen,,262,79,183
Lucas,Williamson Community Center Precinct,Soil and Water Conservation District Commissioner,,Jeff Telleen,,295,114,181
Lucas,Chariton City Hall Precinct,Soil and Water Conservation District Commissioner,,Lowell Wiele,,495,258,237
Lucas,Chariton Community Center Precinct,Soil and Water Conservation District Commissioner,,Lowell Wiele,,516,279,237
Lucas,L.C. Extension Precinct,Soil and Water Conservation District Commissioner,,Lowell Wiele,,262,131,131
Lucas,Lucas Community Center Precinct,Soil and Water Conservation District Commissioner,,Lowell Wiele,,274,99,175
Lucas,Pin Oak Marsh Precinct,Soil and Water Conservation District Commissioner,,Lowell Wiele,,299,132,167
Lucas,Russell Community Center Precinct,Soil and Water Conservation District Commissioner,,Lowell Wiele,,244,78,166
Lucas,Williamson Community Center Precinct,Soil and Water Conservation District Commissioner,,Lowell Wiele,,305,117,188
Lucas,Chariton City Hall Precinct,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Lucas,Chariton Community Center Precinct,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Lucas,L.C. Extension Precinct,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Lucas,Lucas Community Center Precinct,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Lucas,Pin Oak Marsh Precinct,Soil and Water Conservation District Commissioner,,Write-In,,2,2,0
Lucas,Russell Community Center Precinct,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Lucas,Williamson Community Center Precinct,Soil and Water Conservation District Commissioner,,Write-In,,9,8,1
Lucas,Chariton City Hall Precinct,State House,24,Sam Wengryn,REP,581,283,298
Lucas,Chariton Community Center Precinct,State House,24,Sam Wengryn,REP,614,315,299
Lucas,L.C. Extension Precinct,State House,24,Sam Wengryn,REP,318,136,182
Lucas,Lucas Community Center Precinct,State House,24,Sam Wengryn,REP,418,148,270
Lucas,Pin Oak Marsh Precinct,State House,24,Sam Wengryn,REP,380,179,201
Lucas,Russell Community Center Precinct,State House,24,Sam Wengryn,REP,352,114,238
Lucas,Williamson Community Center Precinct,State House,24,Sam Wengryn,REP,408,158,250
Lucas,Chariton City Hall Precinct,State House,24,Sonya Hicks,DEM,288,157,131
Lucas,Chariton Community Center Precinct,State House,24,Sonya Hicks,DEM,292,165,127
Lucas,L.C. Extension Precinct,State House,24,Sonya Hicks,DEM,119,83,36
Lucas,Lucas Community Center Precinct,State House,24,Sonya Hicks,DEM,149,62,87
Lucas,Pin Oak Marsh Precinct,State House,24,Sonya Hicks,DEM,123,67,56
Lucas,Russell Community Center Precinct,State House,24,Sonya Hicks,DEM,121,41,80
Lucas,Williamson Community Center Precinct,State House,24,Sonya Hicks,DEM,144,73,71
Lucas,Chariton City Hall Precinct,State House,24,Write-In,,0,0,0
Lucas,Chariton Community Center Precinct,State House,24,Write-In,,0,0,0
Lucas,L.C. Extension Precinct,State House,24,Write-In,,0,0,0
Lucas,Lucas Community Center Precinct,State House,24,Write-In,,0,0,0
Lucas,Pin Oak Marsh Precinct,State House,24,Write-In,,0,0,0
Lucas,Russell Community Center Precinct,State House,24,Write-In,,0,0,0
Lucas,Williamson Community Center Precinct,State House,24,Write-In,,0,0,0
Lucas,Chariton City Hall Precinct,State Senate,12,Amy Sinclair,REP,581,298,283
Lucas,Chariton Community Center Precinct,State Senate,12,Amy Sinclair,REP,592,317,275
Lucas,L.C. Extension Precinct,State Senate,12,Amy Sinclair,REP,328,144,184
Lucas,Lucas Community Center Precinct,State Senate,12,Amy Sinclair,REP,442,156,286
Lucas,Pin Oak Marsh Precinct,State Senate,12,Amy Sinclair,REP,392,180,212
Lucas,Russell Community Center Precinct,State Senate,12,Amy Sinclair,REP,349,122,227
Lucas,Williamson Community Center Precinct,State Senate,12,Amy Sinclair,REP,419,169,250
Lucas,Chariton City Hall Precinct,State Senate,12,Nicole Loew,DEM,332,178,154
Lucas,Chariton Community Center Precinct,State Senate,12,Nicole Loew,DEM,341,179,162
Lucas,L.C. Extension Precinct,State Senate,12,Nicole Loew,DEM,120,82,38
Lucas,Lucas Community Center Precinct,State Senate,12,Nicole Loew,DEM,145,61,84
Lucas,Pin Oak Marsh Precinct,State Senate,12,Nicole Loew,DEM,135,76,59
Lucas,Russell Community Center Precinct,State Senate,12,Nicole Loew,DEM,141,44,97
Lucas,Williamson Community Center Precinct,State Senate,12,Nicole Loew,DEM,152,75,77
Lucas,Chariton City Hall Precinct,State Senate,12,Write-In,,0,0,0
Lucas,Chariton Community Center Precinct,State Senate,12,Write-In,,0,0,0
Lucas,L.C. Extension Precinct,State Senate,12,Write-In,,0,0,0
Lucas,Lucas Community Center Precinct,State Senate,12,Write-In,,0,0,0
Lucas,Pin Oak Marsh Precinct,State Senate,12,Write-In,,0,0,0
Lucas,Russell Community Center Precinct,State Senate,12,Write-In,,0,0,0
Lucas,Williamson Community Center Precinct,State Senate,12,Write-In,,0,0,0
Lucas,Chariton City Hall Precinct,Supreme Court Justice - David May,,No,,210,107,103
Lucas,Chariton Community Center Precinct,Supreme Court Justice - David May,,No,,216,114,102
Lucas,L.C. Extension Precinct,Supreme Court Justice - David May,,No,,118,66,52
Lucas,Lucas Community Center Precinct,Supreme Court Justice - David May,,No,,132,48,84
Lucas,Pin Oak Marsh Precinct,Supreme Court Justice - David May,,No,,107,50,57
Lucas,Russell Community Center Precinct,Supreme Court Justice - David May,,No,,141,35,106
Lucas,Williamson Community Center Precinct,Supreme Court Justice - David May,,No,,134,56,78
Lucas,Chariton City Hall Precinct,Supreme Court Justice - David May,,Yes,,450,197,253
Lucas,Chariton Community Center Precinct,Supreme Court Justice - David May,,Yes,,454,214,240
Lucas,L.C. Extension Precinct,Supreme Court Justice - David May,,Yes,,214,83,131
Lucas,Lucas Community Center Precinct,Supreme Court Justice - David May,,Yes,,265,94,171
Lucas,Pin Oak Marsh Precinct,Supreme Court Justice - David May,,Yes,,228,94,134
Lucas,Russell Community Center Precinct,Supreme Court Justice - David May,,Yes,,231,63,168
Lucas,Williamson Community Center Precinct,Supreme Court Justice - David May,,Yes,,282,101,181
Lucas,Chariton City Hall Precinct,U.S. House,3,Lanon Baccam,DEM,289,157,132
Lucas,Chariton Community Center Precinct,U.S. House,3,Lanon Baccam,DEM,281,153,128
Lucas,L.C. Extension Precinct,U.S. House,3,Lanon Baccam,DEM,122,83,39
Lucas,Lucas Community Center Precinct,U.S. House,3,Lanon Baccam,DEM,139,64,75
Lucas,Pin Oak Marsh Precinct,U.S. House,3,Lanon Baccam,DEM,124,69,55
Lucas,Russell Community Center Precinct,U.S. House,3,Lanon Baccam,DEM,112,40,72
Lucas,Williamson Community Center Precinct,U.S. House,3,Lanon Baccam,DEM,149,71,78
Lucas,Chariton City Hall Precinct,U.S. House,3,Write-In,,2,1,1
Lucas,Chariton Community Center Precinct,U.S. House,3,Write-In,,1,1,0
Lucas,L.C. Extension Precinct,U.S. House,3,Write-In,,0,0,0
Lucas,Lucas Community Center Precinct,U.S. House,3,Write-In,,2,1,1
Lucas,Pin Oak Marsh Precinct,U.S. House,3,Write-In,,1,1,0
Lucas,Russell Community Center Precinct,U.S. House,3,Write-In,,0,0,0
Lucas,Williamson Community Center Precinct,U.S. House,3,Write-In,,2,1,1
Lucas,Chariton City Hall Precinct,U.S. House,3,Zach Nunn,REP,627,312,315
Lucas,Chariton Community Center Precinct,U.S. House,3,Zach Nunn,REP,655,345,310
Lucas,L.C. Extension Precinct,U.S. House,3,Zach Nunn,REP,326,144,182
Lucas,Lucas Community Center Precinct,U.S. House,3,Zach Nunn,REP,452,155,297
Lucas,Pin Oak Marsh Precinct,U.S. House,3,Zach Nunn,REP,410,191,219
Lucas,Russell Community Center Precinct,U.S. House,3,Zach Nunn,REP,376,125,251
Lucas,Williamson Community Center Precinct,U.S. House,3,Zach Nunn,REP,413,165,248
Lucas,L.C. Extension Precinct,Warren Township Trustee,,Steve Gillman,,73,34,39
Lucas,L.C. Extension Precinct,Warren Township Trustee,,Write-In,,1,0,1
