county,precinct,office,district,candidate,party,votes,absentee,election_day
Poweshiek,BMWJ,Bear Creek Township Trustee,,Calvin R. Roudabush,,123,29,94
Poweshiek,BMWJ,Bear Creek Township Trustee,,Daryl Brau,,133,31,102
Poweshiek,BMWJ,Bear Creek Township Trustee,,Write-In,,0,0,0
Poweshiek,CGWS,Chester Township Trustee,,David Harris,,126,47,79
Poweshiek,CGWS,Chester Township Trustee,,Mark E. Hendrickson,,105,43,62
Poweshiek,CGWS,Chester Township Trustee,,Write-In,,1,1,0
Poweshiek,1st Ward - GR,Constitutional Amendment 1,,No,,384,214,170
Poweshiek,2nd Ward - GR,Constitutional Amendment 1,,No,,408,199,209
Poweshiek,3rd Ward - GR,Constitutional Amendment 1,,No,,274,103,171
Poweshiek,4th Ward - GR,Constitutional Amendment 1,,No,,353,192,161
Poweshiek,BMWJ,Constitutional Amendment 1,,No,,290,115,175
Poweshiek,CGWS,Constitutional Amendment 1,,No,,181,72,109
Poweshiek,DRL,Constitutional Amendment 1,,No,,85,24,61
Poweshiek,JUPS,Constitutional Amendment 1,,No,,186,98,88
Poweshiek,MS,Constitutional Amendment 1,,No,,92,30,62
Poweshiek,Montezuma,Constitutional Amendment 1,,No,,108,35,73
Poweshiek,1st Ward - GR,Constitutional Amendment 1,,Yes,,575,264,311
Poweshiek,2nd Ward - GR,Constitutional Amendment 1,,Yes,,871,359,512
Poweshiek,3rd Ward - GR,Constitutional Amendment 1,,Yes,,616,188,428
Poweshiek,4th Ward - GR,Constitutional Amendment 1,,Yes,,719,348,371
Poweshiek,BMWJ,Constitutional Amendment 1,,Yes,,1223,374,849
Poweshiek,CGWS,Constitutional Amendment 1,,Yes,,714,307,407
Poweshiek,DRL,Constitutional Amendment 1,,Yes,,300,63,237
Poweshiek,JUPS,Constitutional Amendment 1,,Yes,,740,394,346
Poweshiek,MS,Constitutional Amendment 1,,Yes,,298,99,199
Poweshiek,Montezuma,Constitutional Amendment 1,,Yes,,524,196,328
Poweshiek,1st Ward - GR,Constitutional Amendment 2,,No,,309,170,139
Poweshiek,2nd Ward - GR,Constitutional Amendment 2,,No,,327,169,158
Poweshiek,3rd Ward - GR,Constitutional Amendment 2,,No,,213,78,135
Poweshiek,4th Ward - GR,Constitutional Amendment 2,,No,,264,143,121
Poweshiek,BMWJ,Constitutional Amendment 2,,No,,220,89,131
Poweshiek,CGWS,Constitutional Amendment 2,,No,,127,50,77
Poweshiek,DRL,Constitutional Amendment 2,,No,,49,18,31
Poweshiek,JUPS,Constitutional Amendment 2,,No,,137,80,57
Poweshiek,MS,Constitutional Amendment 2,,No,,68,28,40
Poweshiek,Montezuma,Constitutional Amendment 2,,No,,67,24,43
Poweshiek,1st Ward - GR,Constitutional Amendment 2,,Yes,,619,295,324
Poweshiek,2nd Ward - GR,Constitutional Amendment 2,,Yes,,943,384,559
Poweshiek,3rd Ward - GR,Constitutional Amendment 2,,Yes,,668,211,457
Poweshiek,4th Ward - GR,Constitutional Amendment 2,,Yes,,776,384,392
Poweshiek,BMWJ,Constitutional Amendment 2,,Yes,,1281,393,888
Poweshiek,CGWS,Constitutional Amendment 2,,Yes,,760,321,439
Poweshiek,DRL,Constitutional Amendment 2,,Yes,,329,68,261
Poweshiek,JUPS,Constitutional Amendment 2,,Yes,,774,400,374
Poweshiek,MS,Constitutional Amendment 2,,Yes,,313,97,216
Poweshiek,Montezuma,Constitutional Amendment 2,,Yes,,551,204,347
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Corey Latcham,,244,105,139
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Corey Latcham,,541,213,328
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Corey Latcham,,336,98,238
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Corey Latcham,,373,200,173
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Corey Latcham,,689,176,513
Poweshiek,CGWS,County Agricultural Extension Council Member,,Corey Latcham,,477,192,285
Poweshiek,DRL,County Agricultural Extension Council Member,,Corey Latcham,,236,51,185
Poweshiek,JUPS,County Agricultural Extension Council Member,,Corey Latcham,,584,280,304
Poweshiek,MS,County Agricultural Extension Council Member,,Corey Latcham,,227,70,157
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Corey Latcham,,471,163,308
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Gavin Tindle,,98,34,64
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Gavin Tindle,,213,80,133
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Gavin Tindle,,145,48,97
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Gavin Tindle,,137,83,54
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Gavin Tindle,,312,101,211
Poweshiek,CGWS,County Agricultural Extension Council Member,,Gavin Tindle,,175,81,94
Poweshiek,DRL,County Agricultural Extension Council Member,,Gavin Tindle,,155,36,119
Poweshiek,JUPS,County Agricultural Extension Council Member,,Gavin Tindle,,331,165,166
Poweshiek,MS,County Agricultural Extension Council Member,,Gavin Tindle,,116,36,80
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Gavin Tindle,,328,126,202
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Jordan Harms,,155,66,89
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Jordan Harms,,322,129,193
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Jordan Harms,,187,53,134
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Jordan Harms,,198,98,100
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Jordan Harms,,278,74,204
Poweshiek,CGWS,County Agricultural Extension Council Member,,Jordan Harms,,285,112,173
Poweshiek,DRL,County Agricultural Extension Council Member,,Jordan Harms,,81,15,66
Poweshiek,JUPS,County Agricultural Extension Council Member,,Jordan Harms,,282,150,132
Poweshiek,MS,County Agricultural Extension Council Member,,Jordan Harms,,125,33,92
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Jordan Harms,,118,33,85
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Katherine Boelen,,190,103,87
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Katherine Boelen,,257,106,151
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Katherine Boelen,,176,62,114
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Katherine Boelen,,193,110,83
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Katherine Boelen,,538,146,392
Poweshiek,CGWS,County Agricultural Extension Council Member,,Katherine Boelen,,147,66,81
Poweshiek,DRL,County Agricultural Extension Council Member,,Katherine Boelen,,104,31,73
Poweshiek,JUPS,County Agricultural Extension Council Member,,Katherine Boelen,,149,80,69
Poweshiek,MS,County Agricultural Extension Council Member,,Katherine Boelen,,91,22,69
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Katherine Boelen,,82,25,57
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Kimberly Bushong,,245,117,128
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Kimberly Bushong,,423,177,246
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Kimberly Bushong,,257,83,174
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Kimberly Bushong,,279,170,109
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Kimberly Bushong,,536,173,363
Poweshiek,CGWS,County Agricultural Extension Council Member,,Kimberly Bushong,,313,127,186
Poweshiek,DRL,County Agricultural Extension Council Member,,Kimberly Bushong,,167,40,127
Poweshiek,JUPS,County Agricultural Extension Council Member,,Kimberly Bushong,,474,243,231
Poweshiek,MS,County Agricultural Extension Council Member,,Kimberly Bushong,,140,41,99
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Kimberly Bushong,,392,147,245
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Laurie Iverson,,300,133,167
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Laurie Iverson,,482,197,285
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Laurie Iverson,,296,93,203
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Laurie Iverson,,330,183,147
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Laurie Iverson,,484,145,339
Poweshiek,CGWS,County Agricultural Extension Council Member,,Laurie Iverson,,389,150,239
Poweshiek,DRL,County Agricultural Extension Council Member,,Laurie Iverson,,124,27,97
Poweshiek,JUPS,County Agricultural Extension Council Member,,Laurie Iverson,,345,173,172
Poweshiek,MS,County Agricultural Extension Council Member,,Laurie Iverson,,196,65,131
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Laurie Iverson,,268,109,159
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Russell Clayton,,174,73,101
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Russell Clayton,,401,137,264
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Russell Clayton,,282,77,205
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Russell Clayton,,269,141,128
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Russell Clayton,,624,173,451
Poweshiek,CGWS,County Agricultural Extension Council Member,,Russell Clayton,,286,108,178
Poweshiek,DRL,County Agricultural Extension Council Member,,Russell Clayton,,164,50,114
Poweshiek,JUPS,County Agricultural Extension Council Member,,Russell Clayton,,219,110,109
Poweshiek,MS,County Agricultural Extension Council Member,,Russell Clayton,,157,55,102
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Russell Clayton,,174,76,98
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Sara McCue,,386,202,184
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Sara McCue,,458,222,236
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Sara McCue,,251,88,163
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Sara McCue,,270,158,112
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Sara McCue,,305,98,207
Poweshiek,CGWS,County Agricultural Extension Council Member,,Sara McCue,,163,56,107
Poweshiek,DRL,County Agricultural Extension Council Member,,Sara McCue,,77,16,61
Poweshiek,JUPS,County Agricultural Extension Council Member,,Sara McCue,,124,75,49
Poweshiek,MS,County Agricultural Extension Council Member,,Sara McCue,,72,19,53
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Sara McCue,,90,32,58
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member,,Write-In,,8,2,6
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member,,Write-In,,3,0,3
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member,,Write-In,,9,3,6
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member,,Write-In,,4,3,1
Poweshiek,BMWJ,County Agricultural Extension Council Member,,Write-In,,4,0,4
Poweshiek,CGWS,County Agricultural Extension Council Member,,Write-In,,8,3,5
Poweshiek,DRL,County Agricultural Extension Council Member,,Write-In,,2,0,2
Poweshiek,JUPS,County Agricultural Extension Council Member,,Write-In,,3,0,3
Poweshiek,MS,County Agricultural Extension Council Member,,Write-In,,4,0,4
Poweshiek,Montezuma,County Agricultural Extension Council Member,,Write-In,,5,0,5
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,448,214,234
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,603,242,361
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,388,112,276
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,388,178,210
Poweshiek,BMWJ,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,497,155,342
Poweshiek,CGWS,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,419,156,263
Poweshiek,DRL,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,139,30,109
Poweshiek,JUPS,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,353,178,175
Poweshiek,MS,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,189,57,132
Poweshiek,Montezuma,County Agricultural Extension Council Member To Fill a Vacancy,,Bailey Asberry,,239,76,163
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,197,75,122
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,404,157,247
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,284,84,200
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,327,186,141
Poweshiek,BMWJ,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,768,191,577
Poweshiek,CGWS,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,266,98,168
Poweshiek,DRL,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,189,37,152
Poweshiek,JUPS,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,359,167,192
Poweshiek,MS,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,158,47,111
Poweshiek,Montezuma,County Agricultural Extension Council Member To Fill a Vacancy,,Jamin Manatt,,279,93,186
Poweshiek,1st Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,7,3,4
Poweshiek,2nd Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,3,1,2
Poweshiek,3rd Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,4,2,2
Poweshiek,4th Ward - GR,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,3,1,2
Poweshiek,BMWJ,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,0,0,0
Poweshiek,CGWS,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,2,1,1
Poweshiek,DRL,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,1,0,1
Poweshiek,JUPS,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,3,0,3
Poweshiek,MS,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,1,0,1
Poweshiek,Montezuma,County Agricultural Extension Council Member To Fill a Vacancy,,Write-In,,2,0,2
Poweshiek,1st Ward - GR,County Auditor,,Missy Eilander,REP,678,314,364
Poweshiek,2nd Ward - GR,County Auditor,,Missy Eilander,REP,1084,435,649
Poweshiek,3rd Ward - GR,County Auditor,,Missy Eilander,REP,726,220,506
Poweshiek,4th Ward - GR,County Auditor,,Missy Eilander,REP,874,459,415
Poweshiek,BMWJ,County Auditor,,Missy Eilander,REP,1476,435,1041
Poweshiek,CGWS,County Auditor,,Missy Eilander,REP,840,342,498
Poweshiek,DRL,County Auditor,,Missy Eilander,REP,385,89,296
Poweshiek,JUPS,County Auditor,,Missy Eilander,REP,932,483,449
Poweshiek,MS,County Auditor,,Missy Eilander,REP,375,123,252
Poweshiek,Montezuma,County Auditor,,Missy Eilander,REP,678,253,425
Poweshiek,1st Ward - GR,County Auditor,,Write-In,,40,17,23
Poweshiek,2nd Ward - GR,County Auditor,,Write-In,,15,7,8
Poweshiek,3rd Ward - GR,County Auditor,,Write-In,,15,4,11
Poweshiek,4th Ward - GR,County Auditor,,Write-In,,20,8,12
Poweshiek,BMWJ,County Auditor,,Write-In,,3,2,1
Poweshiek,CGWS,County Auditor,,Write-In,,3,0,3
Poweshiek,DRL,County Auditor,,Write-In,,3,0,3
Poweshiek,JUPS,County Auditor,,Write-In,,3,1,2
Poweshiek,MS,County Auditor,,Write-In,,1,0,1
Poweshiek,Montezuma,County Auditor,,Write-In,,1,0,1
Poweshiek,1st Ward - GR,County Board of Supervisors,,Diana Dawley,DEM,766,433,333
Poweshiek,2nd Ward - GR,County Board of Supervisors,,Diana Dawley,DEM,774,410,364
Poweshiek,3rd Ward - GR,County Board of Supervisors,,Diana Dawley,DEM,476,188,288
Poweshiek,4th Ward - GR,County Board of Supervisors,,Diana Dawley,DEM,652,403,249
Poweshiek,BMWJ,County Board of Supervisors,,Diana Dawley,DEM,478,233,245
Poweshiek,CGWS,County Board of Supervisors,,Diana Dawley,DEM,325,161,164
Poweshiek,DRL,County Board of Supervisors,,Diana Dawley,DEM,75,29,46
Poweshiek,JUPS,County Board of Supervisors,,Diana Dawley,DEM,258,165,93
Poweshiek,MS,County Board of Supervisors,,Diana Dawley,DEM,143,66,77
Poweshiek,Montezuma,County Board of Supervisors,,Diana Dawley,DEM,163,74,89
Poweshiek,1st Ward - GR,County Board of Supervisors,,Jacki Bolen,REP,196,56,140
Poweshiek,2nd Ward - GR,County Board of Supervisors,,Jacki Bolen,REP,516,169,347
Poweshiek,3rd Ward - GR,County Board of Supervisors,,Jacki Bolen,REP,380,108,272
Poweshiek,4th Ward - GR,County Board of Supervisors,,Jacki Bolen,REP,413,148,265
Poweshiek,BMWJ,County Board of Supervisors,,Jacki Bolen,REP,1090,280,810
Poweshiek,CGWS,County Board of Supervisors,,Jacki Bolen,REP,584,240,344
Poweshiek,DRL,County Board of Supervisors,,Jacki Bolen,REP,327,67,260
Poweshiek,JUPS,County Board of Supervisors,,Jacki Bolen,REP,729,369,360
Poweshiek,MS,County Board of Supervisors,,Jacki Bolen,REP,243,71,172
Poweshiek,Montezuma,County Board of Supervisors,,Jacki Bolen,REP,538,198,340
Poweshiek,1st Ward - GR,County Board of Supervisors,,John Clayton,,50,19,31
Poweshiek,2nd Ward - GR,County Board of Supervisors,,John Clayton,,68,22,46
Poweshiek,3rd Ward - GR,County Board of Supervisors,,John Clayton,,84,24,60
Poweshiek,4th Ward - GR,County Board of Supervisors,,John Clayton,,75,35,40
Poweshiek,BMWJ,County Board of Supervisors,,John Clayton,,105,26,79
Poweshiek,CGWS,County Board of Supervisors,,John Clayton,,40,11,29
Poweshiek,DRL,County Board of Supervisors,,John Clayton,,11,3,8
Poweshiek,JUPS,County Board of Supervisors,,John Clayton,,38,16,22
Poweshiek,MS,County Board of Supervisors,,John Clayton,,34,9,25
Poweshiek,Montezuma,County Board of Supervisors,,John Clayton,,17,2,15
Poweshiek,1st Ward - GR,County Board of Supervisors,,Write-In,,2,0,2
Poweshiek,2nd Ward - GR,County Board of Supervisors,,Write-In,,2,0,2
Poweshiek,3rd Ward - GR,County Board of Supervisors,,Write-In,,0,0,0
Poweshiek,4th Ward - GR,County Board of Supervisors,,Write-In,,1,0,1
Poweshiek,BMWJ,County Board of Supervisors,,Write-In,,1,0,1
Poweshiek,CGWS,County Board of Supervisors,,Write-In,,1,0,1
Poweshiek,DRL,County Board of Supervisors,,Write-In,,0,0,0
Poweshiek,JUPS,County Board of Supervisors,,Write-In,,1,0,1
Poweshiek,MS,County Board of Supervisors,,Write-In,,0,0,0
Poweshiek,Montezuma,County Board of Supervisors,,Write-In,,2,0,2
Poweshiek,1st Ward - GR,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,598,263,335
Poweshiek,2nd Ward - GR,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,1021,386,635
Poweshiek,3rd Ward - GR,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,704,208,496
Poweshiek,4th Ward - GR,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,809,424,385
Poweshiek,BMWJ,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,1439,418,1021
Poweshiek,CGWS,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,803,322,481
Poweshiek,DRL,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,363,78,285
Poweshiek,JUPS,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,873,450,423
Poweshiek,MS,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,356,111,245
Poweshiek,Montezuma,County Recorder To Fill a Vacancy,,Lora Wyckoff,REP,611,214,397
Poweshiek,1st Ward - GR,County Recorder To Fill a Vacancy,,Write-In,,64,29,35
Poweshiek,2nd Ward - GR,County Recorder To Fill a Vacancy,,Write-In,,24,12,12
Poweshiek,3rd Ward - GR,County Recorder To Fill a Vacancy,,Write-In,,17,4,13
Poweshiek,4th Ward - GR,County Recorder To Fill a Vacancy,,Write-In,,27,11,16
Poweshiek,BMWJ,County Recorder To Fill a Vacancy,,Write-In,,2,1,1
Poweshiek,CGWS,County Recorder To Fill a Vacancy,,Write-In,,5,1,4
Poweshiek,DRL,County Recorder To Fill a Vacancy,,Write-In,,3,1,2
Poweshiek,JUPS,County Recorder To Fill a Vacancy,,Write-In,,7,3,4
Poweshiek,MS,County Recorder To Fill a Vacancy,,Write-In,,1,1,0
Poweshiek,Montezuma,County Recorder To Fill a Vacancy,,Write-In,,5,1,4
Poweshiek,1st Ward - GR,County Sheriff,,Matthew Maschmann,REP,603,261,342
Poweshiek,2nd Ward - GR,County Sheriff,,Matthew Maschmann,REP,1058,401,657
Poweshiek,3rd Ward - GR,County Sheriff,,Matthew Maschmann,REP,722,219,503
Poweshiek,4th Ward - GR,County Sheriff,,Matthew Maschmann,REP,859,439,420
Poweshiek,BMWJ,County Sheriff,,Matthew Maschmann,REP,1605,483,1122
Poweshiek,CGWS,County Sheriff,,Matthew Maschmann,REP,835,339,496
Poweshiek,DRL,County Sheriff,,Matthew Maschmann,REP,389,91,298
Poweshiek,JUPS,County Sheriff,,Matthew Maschmann,REP,936,481,455
Poweshiek,MS,County Sheriff,,Matthew Maschmann,REP,392,125,267
Poweshiek,Montezuma,County Sheriff,,Matthew Maschmann,REP,678,252,426
Poweshiek,1st Ward - GR,County Sheriff,,Write-In,,74,38,36
Poweshiek,2nd Ward - GR,County Sheriff,,Write-In,,38,26,12
Poweshiek,3rd Ward - GR,County Sheriff,,Write-In,,25,6,19
Poweshiek,4th Ward - GR,County Sheriff,,Write-In,,33,13,20
Poweshiek,BMWJ,County Sheriff,,Write-In,,9,1,8
Poweshiek,CGWS,County Sheriff,,Write-In,,7,0,7
Poweshiek,DRL,County Sheriff,,Write-In,,2,0,2
Poweshiek,JUPS,County Sheriff,,Write-In,,4,2,2
Poweshiek,MS,County Sheriff,,Write-In,,5,1,4
Poweshiek,Montezuma,County Sheriff,,Write-In,,1,0,1
Poweshiek,1st Ward - GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,152,73,79
Poweshiek,2nd Ward - GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,291,109,182
Poweshiek,3rd Ward - GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,236,68,168
Poweshiek,4th Ward - GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,187,80,107
Poweshiek,BMWJ,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,362,113,249
Poweshiek,CGWS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,205,76,129
Poweshiek,DRL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,113,24,89
Poweshiek,JUPS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,203,111,92
Poweshiek,MS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,114,41,73
Poweshiek,Montezuma,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,128,39,89
Poweshiek,1st Ward - GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,535,248,287
Poweshiek,2nd Ward - GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,707,291,416
Poweshiek,3rd Ward - GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,443,129,314
Poweshiek,4th Ward - GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,508,282,226
Poweshiek,BMWJ,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,745,196,549
Poweshiek,CGWS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,437,170,267
Poweshiek,DRL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,182,28,154
Poweshiek,JUPS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,437,207,230
Poweshiek,MS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,177,44,133
Poweshiek,Montezuma,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,315,97,218
Poweshiek,1st Ward - GR,Court of Appeals Judge - Mary Ellen Tabor,,No,,128,58,70
Poweshiek,2nd Ward - GR,Court of Appeals Judge - Mary Ellen Tabor,,No,,255,84,171
Poweshiek,3rd Ward - GR,Court of Appeals Judge - Mary Ellen Tabor,,No,,235,66,169
Poweshiek,4th Ward - GR,Court of Appeals Judge - Mary Ellen Tabor,,No,,183,73,110
Poweshiek,BMWJ,Court of Appeals Judge - Mary Ellen Tabor,,No,,352,109,243
Poweshiek,CGWS,Court of Appeals Judge - Mary Ellen Tabor,,No,,215,92,123
Poweshiek,DRL,Court of Appeals Judge - Mary Ellen Tabor,,No,,115,26,89
Poweshiek,JUPS,Court of Appeals Judge - Mary Ellen Tabor,,No,,215,112,103
Poweshiek,MS,Court of Appeals Judge - Mary Ellen Tabor,,No,,105,34,71
Poweshiek,Montezuma,Court of Appeals Judge - Mary Ellen Tabor,,No,,133,42,91
Poweshiek,1st Ward - GR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,566,265,301
Poweshiek,2nd Ward - GR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,749,319,430
Poweshiek,3rd Ward - GR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,460,141,319
Poweshiek,4th Ward - GR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,523,292,231
Poweshiek,BMWJ,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,767,205,562
Poweshiek,CGWS,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,432,157,275
Poweshiek,DRL,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,188,28,160
Poweshiek,JUPS,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,430,207,223
Poweshiek,MS,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,189,55,134
Poweshiek,Montezuma,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,315,97,218
Poweshiek,1st Ward - GR,Court of Appeals Judge - Samuel Langholz,,No,,333,164,169
Poweshiek,2nd Ward - GR,Court of Appeals Judge - Samuel Langholz,,No,,416,201,215
Poweshiek,3rd Ward - GR,Court of Appeals Judge - Samuel Langholz,,No,,286,92,194
Poweshiek,4th Ward - GR,Court of Appeals Judge - Samuel Langholz,,No,,279,135,144
Poweshiek,BMWJ,Court of Appeals Judge - Samuel Langholz,,No,,359,126,233
Poweshiek,CGWS,Court of Appeals Judge - Samuel Langholz,,No,,190,77,113
Poweshiek,DRL,Court of Appeals Judge - Samuel Langholz,,No,,111,24,87
Poweshiek,JUPS,Court of Appeals Judge - Samuel Langholz,,No,,207,106,101
Poweshiek,MS,Court of Appeals Judge - Samuel Langholz,,No,,103,38,65
Poweshiek,Montezuma,Court of Appeals Judge - Samuel Langholz,,No,,132,43,89
Poweshiek,1st Ward - GR,Court of Appeals Judge - Samuel Langholz,,Yes,,369,157,212
Poweshiek,2nd Ward - GR,Court of Appeals Judge - Samuel Langholz,,Yes,,602,215,387
Poweshiek,3rd Ward - GR,Court of Appeals Judge - Samuel Langholz,,Yes,,417,117,300
Poweshiek,4th Ward - GR,Court of Appeals Judge - Samuel Langholz,,Yes,,433,235,198
Poweshiek,BMWJ,Court of Appeals Judge - Samuel Langholz,,Yes,,775,193,582
Poweshiek,CGWS,Court of Appeals Judge - Samuel Langholz,,Yes,,466,175,291
