county,precinct,office,district,candidate,party,votes,absentee,election_day
Clinton,CLINTON 4-2,County Auditor,,David Troester,REP,624,300,324
Clinton,DEWITT 1,County Auditor,,David Troester,REP,667,215,452
Clinton,DEWITT 2,County Auditor,,David Troester,REP,831,296,535
Clinton,DEWITT TWP,County Auditor,,David Troester,REP,521,173,348
Clinton,EDEN LOW MOOR,County Auditor,,David Troester,REP,254,57,197
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Auditor,,David Troester,REP,555,209,346
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,County Auditor,,David Troester,REP,475,80,395
Clinton,OLIVE GRANT CALAMUS,County Auditor,,David Troester,REP,408,63,345
Clinton,ORANGE GRAND MOUND,County Auditor,,David Troester,REP,386,68,318
Clinton,SHARON LOST NATION,County Auditor,,David Troester,REP,220,29,191
Clinton,WATERFORD CHARLOTTE,County Auditor,,David Troester,REP,201,51,150
Clinton,WELTON WASHINGTON WELTON,County Auditor,,David Troester,REP,335,72,263
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Auditor,,Eric Van Lancker,DEM,246,66,180
Clinton,CAMANCHE 1,County Auditor,,Eric Van Lancker,DEM,559,274,285
Clinton,CAMANCHE 2,County Auditor,,Eric Van Lancker,DEM,575,309,266
Clinton,CAMANCHE TWP,County Auditor,,Eric Van Lancker,DEM,33,21,12
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Auditor,,Eric Van Lancker,DEM,203,92,111
Clinton,CLINTON 1-1,County Auditor,,Eric Van Lancker,DEM,526,318,208
Clinton,CLINTON 1-2,County Auditor,,Eric Van Lancker,DEM,618,380,238
Clinton,CLINTON 2-1,County Auditor,,Eric Van Lancker,DEM,530,312,218
Clinton,CLINTON 2-2,County Auditor,,Eric Van Lancker,DEM,859,599,260
Clinton,CLINTON 3-1,County Auditor,,Eric Van Lancker,DEM,730,517,213
Clinton,CLINTON 3-2,County Auditor,,Eric Van Lancker,DEM,920,649,271
Clinton,CLINTON 4-1,County Auditor,,Eric Van Lancker,DEM,833,570,263
Clinton,CLINTON 4-2,County Auditor,,Eric Van Lancker,DEM,757,505,252
Clinton,DEWITT 1,County Auditor,,Eric Van Lancker,DEM,615,339,276
Clinton,DEWITT 2,County Auditor,,Eric Van Lancker,DEM,794,465,329
Clinton,DEWITT TWP,County Auditor,,Eric Van Lancker,DEM,327,171,156
Clinton,EDEN LOW MOOR,County Auditor,,Eric Van Lancker,DEM,136,44,92
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Auditor,,Eric Van Lancker,DEM,356,225,131
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,County Auditor,,Eric Van Lancker,DEM,258,103,155
Clinton,OLIVE GRANT CALAMUS,County Auditor,,Eric Van Lancker,DEM,231,86,145
Clinton,ORANGE GRAND MOUND,County Auditor,,Eric Van Lancker,DEM,259,82,177
Clinton,SHARON LOST NATION,County Auditor,,Eric Van Lancker,DEM,104,17,87
Clinton,WATERFORD CHARLOTTE,County Auditor,,Eric Van Lancker,DEM,125,43,82
Clinton,WELTON WASHINGTON WELTON,County Auditor,,Eric Van Lancker,DEM,200,63,137
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Auditor,,Write-In,,0,0,0
Clinton,CAMANCHE 1,County Auditor,,Write-In,,0,0,0
Clinton,CAMANCHE 2,County Auditor,,Write-In,,0,0,0
Clinton,CAMANCHE TWP,County Auditor,,Write-In,,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Auditor,,Write-In,,1,1,0
Clinton,CLINTON 1-1,County Auditor,,Write-In,,1,1,0
Clinton,CLINTON 1-2,County Auditor,,Write-In,,0,0,0
Clinton,CLINTON 2-1,County Auditor,,Write-In,,1,0,1
Clinton,CLINTON 2-2,County Auditor,,Write-In,,1,0,1
Clinton,CLINTON 3-1,County Auditor,,Write-In,,2,1,1
Clinton,CLINTON 3-2,County Auditor,,Write-In,,2,2,0
Clinton,CLINTON 4-1,County Auditor,,Write-In,,1,1,0
Clinton,CLINTON 4-2,County Auditor,,Write-In,,0,0,0
Clinton,DEWITT 1,County Auditor,,Write-In,,4,1,3
Clinton,DEWITT 2,County Auditor,,Write-In,,3,1,2
Clinton,DEWITT TWP,County Auditor,,Write-In,,1,1,0
Clinton,EDEN LOW MOOR,County Auditor,,Write-In,,1,0,1
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Auditor,,Write-In,,0,0,0
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,County Auditor,,Write-In,,1,0,1
Clinton,OLIVE GRANT CALAMUS,County Auditor,,Write-In,,0,0,0
Clinton,ORANGE GRAND MOUND,County Auditor,,Write-In,,1,0,1
Clinton,SHARON LOST NATION,County Auditor,,Write-In,,0,0,0
Clinton,WATERFORD CHARLOTTE,County Auditor,,Write-In,,0,0,0
Clinton,WELTON WASHINGTON WELTON,County Auditor,,Write-In,,1,0,1
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Board of Supervisors,,David E. Weiskircher,DEM,209,56,153
Clinton,CAMANCHE 1,County Board of Supervisors,,David E. Weiskircher,DEM,459,231,228
Clinton,CAMANCHE 2,County Board of Supervisors,,David E. Weiskircher,DEM,444,251,193
Clinton,CAMANCHE TWP,County Board of Supervisors,,David E. Weiskircher,DEM,30,20,10
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Board of Supervisors,,David E. Weiskircher,DEM,133,64,69
Clinton,CLINTON 1-1,County Board of Supervisors,,David E. Weiskircher,DEM,441,274,167
Clinton,CLINTON 1-2,County Board of Supervisors,,David E. Weiskircher,DEM,494,314,180
Clinton,CLINTON 2-1,County Board of Supervisors,,David E. Weiskircher,DEM,468,275,193
Clinton,CLINTON 2-2,County Board of Supervisors,,David E. Weiskircher,DEM,655,473,182
Clinton,CLINTON 3-1,County Board of Supervisors,,David E. Weiskircher,DEM,577,423,154
Clinton,CLINTON 3-2,County Board of Supervisors,,David E. Weiskircher,DEM,686,509,177
Clinton,CLINTON 4-1,County Board of Supervisors,,David E. Weiskircher,DEM,598,421,177
Clinton,CLINTON 4-2,County Board of Supervisors,,David E. Weiskircher,DEM,557,391,166
Clinton,DEWITT 1,County Board of Supervisors,,David E. Weiskircher,DEM,603,329,274
Clinton,DEWITT 2,County Board of Supervisors,,David E. Weiskircher,DEM,804,447,357
Clinton,DEWITT TWP,County Board of Supervisors,,David E. Weiskircher,DEM,321,162,159
Clinton,EDEN LOW MOOR,County Board of Supervisors,,David E. Weiskircher,DEM,124,37,87
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Board of Supervisors,,David E. Weiskircher,DEM,242,160,82
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,County Board of Supervisors,,David E. Weiskircher,DEM,216,86,130
Clinton,OLIVE GRANT CALAMUS,County Board of Supervisors,,David E. Weiskircher,DEM,214,74,140
Clinton,ORANGE GRAND MOUND,County Board of Supervisors,,David E. Weiskircher,DEM,263,79,184
Clinton,SHARON LOST NATION,County Board of Supervisors,,David E. Weiskircher,DEM,91,18,73
Clinton,WATERFORD CHARLOTTE,County Board of Supervisors,,David E. Weiskircher,DEM,72,25,47
Clinton,WELTON WASHINGTON WELTON,County Board of Supervisors,,David E. Weiskircher,DEM,176,50,126
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Board of Supervisors,,Erin Land George,REP,447,87,360
Clinton,CAMANCHE 1,County Board of Supervisors,,Erin Land George,REP,695,228,467
Clinton,CAMANCHE 2,County Board of Supervisors,,Erin Land George,REP,829,320,509
Clinton,CAMANCHE TWP,County Board of Supervisors,,Erin Land George,REP,66,27,39
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Board of Supervisors,,Erin Land George,REP,613,164,449
Clinton,CLINTON 1-1,County Board of Supervisors,,Erin Land George,REP,466,225,241
Clinton,CLINTON 1-2,County Board of Supervisors,,Erin Land George,REP,763,389,374
Clinton,CLINTON 2-1,County Board of Supervisors,,Erin Land George,REP,395,170,225
Clinton,CLINTON 2-2,County Board of Supervisors,,Erin Land George,REP,900,514,386
Clinton,CLINTON 3-1,County Board of Supervisors,,Erin Land George,REP,654,369,285
Clinton,CLINTON 3-2,County Board of Supervisors,,Erin Land George,REP,883,511,372
Clinton,CLINTON 4-1,County Board of Supervisors,,Erin Land George,REP,960,514,446
Clinton,CLINTON 4-2,County Board of Supervisors,,Erin Land George,REP,797,402,395
Clinton,DEWITT 1,County Board of Supervisors,,Erin Land George,REP,690,223,467
Clinton,DEWITT 2,County Board of Supervisors,,Erin Land George,REP,825,312,513
Clinton,DEWITT TWP,County Board of Supervisors,,Erin Land George,REP,544,187,357
Clinton,EDEN LOW MOOR,County Board of Supervisors,,Erin Land George,REP,270,65,205
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Board of Supervisors,,Erin Land George,REP,667,271,396
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,County Board of Supervisors,,Erin Land George,REP,515,96,419
Clinton,OLIVE GRANT CALAMUS,County Board of Supervisors,,Erin Land George,REP,418,73,345
Clinton,ORANGE GRAND MOUND,County Board of Supervisors,,Erin Land George,REP,380,66,314
Clinton,SHARON LOST NATION,County Board of Supervisors,,Erin Land George,REP,230,28,202
Clinton,WATERFORD CHARLOTTE,County Board of Supervisors,,Erin Land George,REP,254,67,187
Clinton,WELTON WASHINGTON WELTON,County Board of Supervisors,,Erin Land George,REP,358,84,274
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Board of Supervisors,,Write-In,,0,0,0
Clinton,CAMANCHE 1,County Board of Supervisors,,Write-In,,0,0,0
Clinton,CAMANCHE 2,County Board of Supervisors,,Write-In,,0,0,0
Clinton,CAMANCHE TWP,County Board of Supervisors,,Write-In,,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Board of Supervisors,,Write-In,,0,0,0
Clinton,CLINTON 1-1,County Board of Supervisors,,Write-In,,0,0,0
Clinton,CLINTON 1-2,County Board of Supervisors,,Write-In,,1,1,0
Clinton,CLINTON 2-1,County Board of Supervisors,,Write-In,,2,0,2
Clinton,CLINTON 2-2,County Board of Supervisors,,Write-In,,1,0,1
Clinton,CLINTON 3-1,County Board of Supervisors,,Write-In,,2,0,2
Clinton,CLINTON 3-2,County Board of Supervisors,,Write-In,,2,2,0
Clinton,CLINTON 4-1,County Board of Supervisors,,Write-In,,2,1,1
Clinton,CLINTON 4-2,County Board of Supervisors,,Write-In,,3,1,2
Clinton,DEWITT 1,County Board of Supervisors,,Write-In,,0,0,0
Clinton,DEWITT 2,County Board of Supervisors,,Write-In,,2,1,1
Clinton,DEWITT TWP,County Board of Supervisors,,Write-In,,0,0,0
Clinton,EDEN LOW MOOR,County Board of Supervisors,,Write-In,,1,0,1
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Board of Supervisors,,Write-In,,1,1,0
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,County Board of Supervisors,,Write-In,,2,0,2
Clinton,OLIVE GRANT CALAMUS,County Board of Supervisors,,Write-In,,2,2,0
Clinton,ORANGE GRAND MOUND,County Board of Supervisors,,Write-In,,0,0,0
Clinton,SHARON LOST NATION,County Board of Supervisors,,Write-In,,0,0,0
Clinton,WATERFORD CHARLOTTE,County Board of Supervisors,,Write-In,,0,0,0
Clinton,WELTON WASHINGTON WELTON,County Board of Supervisors,,Write-In,,1,0,1
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Sheriff,,Bill Greenwalt,REP,585,122,463
Clinton,CAMANCHE 1,County Sheriff,,Bill Greenwalt,REP,1039,372,667
Clinton,CAMANCHE 2,County Sheriff,,Bill Greenwalt,REP,1153,488,665
Clinton,CAMANCHE TWP,County Sheriff,,Bill Greenwalt,REP,87,39,48
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Sheriff,,Bill Greenwalt,REP,714,220,494
Clinton,CLINTON 1-1,County Sheriff,,Bill Greenwalt,REP,759,399,360
Clinton,CLINTON 1-2,County Sheriff,,Bill Greenwalt,REP,1108,593,515
Clinton,CLINTON 2-1,County Sheriff,,Bill Greenwalt,REP,682,332,350
Clinton,CLINTON 2-2,County Sheriff,,Bill Greenwalt,REP,1350,827,523
Clinton,CLINTON 3-1,County Sheriff,,Bill Greenwalt,REP,1051,639,412
Clinton,CLINTON 3-2,County Sheriff,,Bill Greenwalt,REP,1371,864,507
Clinton,CLINTON 4-1,County Sheriff,,Bill Greenwalt,REP,1390,785,605
Clinton,CLINTON 4-2,County Sheriff,,Bill Greenwalt,REP,1199,661,538
Clinton,DEWITT 1,County Sheriff,,Bill Greenwalt,REP,1094,450,644
Clinton,DEWITT 2,County Sheriff,,Bill Greenwalt,REP,1387,591,796
Clinton,DEWITT TWP,County Sheriff,,Bill Greenwalt,REP,766,294,472
Clinton,EDEN LOW MOOR,County Sheriff,,Bill Greenwalt,REP,359,89,270
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Sheriff,,Bill Greenwalt,REP,845,377,468
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,County Sheriff,,Bill Greenwalt,REP,667,144,523
Clinton,OLIVE GRANT CALAMUS,County Sheriff,,Bill Greenwalt,REP,583,116,467
Clinton,ORANGE GRAND MOUND,County Sheriff,,Bill Greenwalt,REP,568,116,452
Clinton,SHARON LOST NATION,County Sheriff,,Bill Greenwalt,REP,293,37,256
Clinton,WATERFORD CHARLOTTE,County Sheriff,,Bill Greenwalt,REP,302,79,223
Clinton,WELTON WASHINGTON WELTON,County Sheriff,,Bill Greenwalt,REP,490,112,378
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Sheriff,,Write-In,,2,0,2
Clinton,CAMANCHE 1,County Sheriff,,Write-In,,10,4,6
Clinton,CAMANCHE 2,County Sheriff,,Write-In,,11,6,5
Clinton,CAMANCHE TWP,County Sheriff,,Write-In,,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Sheriff,,Write-In,,2,0,2
Clinton,CLINTON 1-1,County Sheriff,,Write-In,,9,6,3
Clinton,CLINTON 1-2,County Sheriff,,Write-In,,18,9,9
Clinton,CLINTON 2-1,County Sheriff,,Write-In,,19,9,10
Clinton,CLINTON 2-2,County Sheriff,,Write-In,,16,10,6
Clinton,CLINTON 3-1,County Sheriff,,Write-In,,29,19,10
Clinton,CLINTON 3-2,County Sheriff,,Write-In,,18,12,6
Clinton,CLINTON 4-1,County Sheriff,,Write-In,,13,9,4
Clinton,CLINTON 4-2,County Sheriff,,Write-In,,28,16,12
Clinton,DEWITT 1,County Sheriff,,Write-In,,9,5,4
Clinton,DEWITT 2,County Sheriff,,Write-In,,12,5,7
Clinton,DEWITT TWP,County Sheriff,,Write-In,,8,2,6
Clinton,EDEN LOW MOOR,County Sheriff,,Write-In,,7,3,4
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Sheriff,,Write-In,,8,4,4
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,County Sheriff,,Write-In,,5,3,2
Clinton,OLIVE GRANT CALAMUS,County Sheriff,,Write-In,,10,4,6
Clinton,ORANGE GRAND MOUND,County Sheriff,,Write-In,,1,0,1
Clinton,SHARON LOST NATION,County Sheriff,,Write-In,,4,0,4
Clinton,WATERFORD CHARLOTTE,County Sheriff,,Write-In,,2,2,0
Clinton,WELTON WASHINGTON WELTON,County Sheriff,,Write-In,,3,0,3
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,152,36,116
Clinton,CAMANCHE 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,330,123,207
Clinton,CAMANCHE 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,314,124,190
Clinton,CAMANCHE TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,24,11,13
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,153,39,114
Clinton,CLINTON 1-1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,258,130,128
Clinton,CLINTON 1-2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,310,168,142
Clinton,CLINTON 2-1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,288,147,141
Clinton,CLINTON 2-2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,396,236,160
Clinton,CLINTON 3-1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,341,207,134
Clinton,CLINTON 3-2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,363,227,136
Clinton,CLINTON 4-1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,398,229,169
Clinton,CLINTON 4-2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,363,196,167
Clinton,DEWITT 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,293,123,170
Clinton,DEWITT 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,350,145,205
Clinton,DEWITT TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,165,66,99
Clinton,EDEN LOW MOOR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,101,14,87
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,229,116,113
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,179,52,127
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,179,42,137
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,153,32,121
Clinton,SHARON LOST NATION,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,87,7,80
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,70,22,48
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,108,29,79
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,359,78,281
Clinton,CAMANCHE 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,553,188,365
Clinton,CAMANCHE 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,646,261,385
Clinton,CAMANCHE TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,47,24,23
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,367,107,260
Clinton,CLINTON 1-1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,375,226,149
Clinton,CLINTON 1-2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,598,311,287
Clinton,CLINTON 2-1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,376,189,187
Clinton,CLINTON 2-2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,748,461,287
Clinton,CLINTON 3-1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,578,352,226
Clinton,CLINTON 3-2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,667,458,209
Clinton,CLINTON 4-1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,754,422,332
Clinton,CLINTON 4-2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,655,372,283
Clinton,DEWITT 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,638,298,340
Clinton,DEWITT 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,889,394,495
Clinton,DEWITT TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,421,187,234
Clinton,EDEN LOW MOOR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,180,52,128
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,460,183,277
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,317,82,235
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,328,74,254
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,306,77,229
Clinton,SHARON LOST NATION,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,186,24,162
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,175,32,143
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,297,76,221
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge - Mary Ellen Tabor,,No,,136,37,99
Clinton,CAMANCHE 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,303,103,200
Clinton,CAMANCHE 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,308,116,192
Clinton,CAMANCHE TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,21,9,12
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge - Mary Ellen Tabor,,No,,140,33,107
Clinton,CLINTON 1-1,Court of Appeals Judge - Mary Ellen Tabor,,No,,231,113,118
Clinton,CLINTON 1-2,Court of Appeals Judge - Mary Ellen Tabor,,No,,322,180,142
Clinton,CLINTON 2-1,Court of Appeals Judge - Mary Ellen Tabor,,No,,252,124,128
Clinton,CLINTON 2-2,Court of Appeals Judge - Mary Ellen Tabor,,No,,370,218,152
Clinton,CLINTON 3-1,Court of Appeals Judge - Mary Ellen Tabor,,No,,321,194,127
Clinton,CLINTON 3-2,Court of Appeals Judge - Mary Ellen Tabor,,No,,327,197,130
Clinton,CLINTON 4-1,Court of Appeals Judge - Mary Ellen Tabor,,No,,393,213,180
Clinton,CLINTON 4-2,Court of Appeals Judge - Mary Ellen Tabor,,No,,350,179,171
Clinton,DEWITT 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,281,110,171
Clinton,DEWITT 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,322,116,206
Clinton,DEWITT TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,174,76,98
Clinton,EDEN LOW MOOR,Court of Appeals Judge - Mary Ellen Tabor,,No,,100,14,86
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge - Mary Ellen Tabor,,No,,211,104,107
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Court of Appeals Judge - Mary Ellen Tabor,,No,,171,41,130
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge - Mary Ellen Tabor,,No,,174,38,136
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge - Mary Ellen Tabor,,No,,155,28,127
Clinton,SHARON LOST NATION,Court of Appeals Judge - Mary Ellen Tabor,,No,,80,7,73
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge - Mary Ellen Tabor,,No,,73,23,50
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge - Mary Ellen Tabor,,No,,115,28,87
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,400,86,314
Clinton,CAMANCHE 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,591,213,378
Clinton,CAMANCHE 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,678,282,396
Clinton,CAMANCHE TWP,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,49,26,23
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,400,123,277
Clinton,CLINTON 1-1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,420,250,170
Clinton,CLINTON 1-2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,607,313,294
Clinton,CLINTON 2-1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,427,224,203
Clinton,CLINTON 2-2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,795,496,299
Clinton,CLINTON 3-1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,614,376,238
Clinton,CLINTON 3-2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,748,522,226
Clinton,CLINTON 4-1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,787,455,332
Clinton,CLINTON 4-2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,699,417,282
Clinton,DEWITT 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,678,325,353
Clinton,DEWITT 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,948,444,504
Clinton,DEWITT TWP,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,427,183,244
Clinton,EDEN LOW MOOR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,190,54,136
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,503,213,290
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,345,102,243
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,344,83,261
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,311,83,228
Clinton,SHARON LOST NATION,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,199,25,174
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,191,44,147
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,303,79,224
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge - Samuel Langholz,,No,,156,39,117
Clinton,CAMANCHE 1,Court of Appeals Judge - Samuel Langholz,,No,,339,129,210
Clinton,CAMANCHE 2,Court of Appeals Judge - Samuel Langholz,,No,,319,120,199
Clinton,CAMANCHE TWP,Court of Appeals Judge - Samuel Langholz,,No,,25,12,13
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge - Samuel Langholz,,No,,155,39,116
Clinton,CLINTON 1-1,Court of Appeals Judge - Samuel Langholz,,No,,287,156,131
Clinton,CLINTON 1-2,Court of Appeals Judge - Samuel Langholz,,No,,340,192,148
Clinton,CLINTON 2-1,Court of Appeals Judge - Samuel Langholz,,No,,303,165,138
Clinton,CLINTON 2-2,Court of Appeals Judge - Samuel Langholz,,No,,417,255,162
Clinton,CLINTON 3-1,Court of Appeals Judge - Samuel Langholz,,No,,364,229,135
Clinton,CLINTON 3-2,Court of Appeals Judge - Samuel Langholz,,No,,410,275,135
Clinton,CLINTON 4-1,Court of Appeals Judge - Samuel Langholz,,No,,450,277,173
Clinton,CLINTON 4-2,Court of Appeals Judge - Samuel Langholz,,No,,402,230,172
Clinton,DEWITT 1,Court of Appeals Judge - Samuel Langholz,,No,,317,145,172
Clinton,DEWITT 2,Court of Appeals Judge - Samuel Langholz,,No,,391,191,200
Clinton,DEWITT TWP,Court of Appeals Judge - Samuel Langholz,,No,,183,83,100
Clinton,EDEN LOW MOOR,Court of Appeals Judge - Samuel Langholz,,No,,101,18,83
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge - Samuel Langholz,,No,,250,135,115
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Court of Appeals Judge - Samuel Langholz,,No,,188,57,131
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge - Samuel Langholz,,No,,192,46,146
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge - Samuel Langholz,,No,,145,37,108
Clinton,SHARON LOST NATION,Court of Appeals Judge - Samuel Langholz,,No,,97,8,89
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge - Samuel Langholz,,No,,76,27,49
