county,precinct,office,district,candidate,party,votes,absentee,election_day
Des Moines,CONCORDIA TWP,Constitutional Amendment 1,,No,,90,40,50
Des Moines,PCT 1,Constitutional Amendment 1,,No,,298,156,142
Des Moines,PCT 2,Constitutional Amendment 1,,No,,217,115,102
Des Moines,PCT 3,Constitutional Amendment 1,,No,,189,105,84
Des Moines,PCT 4,Constitutional Amendment 1,,No,,288,159,129
Des Moines,PCT 5,Constitutional Amendment 1,,No,,222,100,122
Des Moines,PCT 6,Constitutional Amendment 1,,No,,137,57,80
Des Moines,PCT 7,Constitutional Amendment 1,,No,,282,149,133
Des Moines,PCT 8,Constitutional Amendment 1,,No,,335,163,172
Des Moines,PCT BHJ,Constitutional Amendment 1,,No,,149,69,80
Des Moines,PCT DM,Constitutional Amendment 1,,No,,171,44,127
Des Moines,PCT FM,Constitutional Amendment 1,,No,,261,140,121
Des Moines,PCT MYF,Constitutional Amendment 1,,No,,262,77,185
Des Moines,PCT PW,Constitutional Amendment 1,,No,,84,22,62
Des Moines,PCT UNION,Constitutional Amendment 1,,No,,67,39,28
Des Moines,PCT WB,Constitutional Amendment 1,,No,,247,100,147
Des Moines,TAMA TWP,Constitutional Amendment 1,,No,,102,78,24
Des Moines,CONCORDIA TWP,Constitutional Amendment 1,,Yes,,289,141,148
Des Moines,PCT 1,Constitutional Amendment 1,,Yes,,1298,685,613
Des Moines,PCT 2,Constitutional Amendment 1,,Yes,,737,365,372
Des Moines,PCT 3,Constitutional Amendment 1,,Yes,,969,526,443
Des Moines,PCT 4,Constitutional Amendment 1,,Yes,,1134,662,472
Des Moines,PCT 5,Constitutional Amendment 1,,Yes,,815,372,443
Des Moines,PCT 6,Constitutional Amendment 1,,Yes,,527,253,274
Des Moines,PCT 7,Constitutional Amendment 1,,Yes,,1047,537,510
Des Moines,PCT 8,Constitutional Amendment 1,,Yes,,1389,745,644
Des Moines,PCT BHJ,Constitutional Amendment 1,,Yes,,576,233,343
Des Moines,PCT DM,Constitutional Amendment 1,,Yes,,695,240,455
Des Moines,PCT FM,Constitutional Amendment 1,,Yes,,1101,609,492
Des Moines,PCT MYF,Constitutional Amendment 1,,Yes,,1279,389,890
Des Moines,PCT PW,Constitutional Amendment 1,,Yes,,290,77,213
Des Moines,PCT UNION,Constitutional Amendment 1,,Yes,,350,170,180
Des Moines,PCT WB,Constitutional Amendment 1,,Yes,,1026,413,613
Des Moines,TAMA TWP,Constitutional Amendment 1,,Yes,,400,256,144
Des Moines,CONCORDIA TWP,Constitutional Amendment 2,,No,,57,24,33
Des Moines,PCT 1,Constitutional Amendment 2,,No,,221,116,105
Des Moines,PCT 2,Constitutional Amendment 2,,No,,197,100,97
Des Moines,PCT 3,Constitutional Amendment 2,,No,,183,107,76
Des Moines,PCT 4,Constitutional Amendment 2,,No,,207,129,78
Des Moines,PCT 5,Constitutional Amendment 2,,No,,189,97,92
Des Moines,PCT 6,Constitutional Amendment 2,,No,,128,63,65
Des Moines,PCT 7,Constitutional Amendment 2,,No,,230,134,96
Des Moines,PCT 8,Constitutional Amendment 2,,No,,277,150,127
Des Moines,PCT BHJ,Constitutional Amendment 2,,No,,80,33,47
Des Moines,PCT DM,Constitutional Amendment 2,,No,,119,47,72
Des Moines,PCT FM,Constitutional Amendment 2,,No,,180,104,76
Des Moines,PCT MYF,Constitutional Amendment 2,,No,,190,74,116
Des Moines,PCT PW,Constitutional Amendment 2,,No,,45,15,30
Des Moines,PCT UNION,Constitutional Amendment 2,,No,,61,39,22
Des Moines,PCT WB,Constitutional Amendment 2,,No,,210,83,127
Des Moines,TAMA TWP,Constitutional Amendment 2,,No,,71,38,33
Des Moines,CONCORDIA TWP,Constitutional Amendment 2,,Yes,,314,155,159
Des Moines,PCT 1,Constitutional Amendment 2,,Yes,,1337,699,638
Des Moines,PCT 2,Constitutional Amendment 2,,Yes,,727,364,363
Des Moines,PCT 3,Constitutional Amendment 2,,Yes,,946,509,437
Des Moines,PCT 4,Constitutional Amendment 2,,Yes,,1181,674,507
Des Moines,PCT 5,Constitutional Amendment 2,,Yes,,822,363,459
Des Moines,PCT 6,Constitutional Amendment 2,,Yes,,526,238,288
Des Moines,PCT 7,Constitutional Amendment 2,,Yes,,1073,531,542
Des Moines,PCT 8,Constitutional Amendment 2,,Yes,,1421,745,676
Des Moines,PCT BHJ,Constitutional Amendment 2,,Yes,,633,261,372
Des Moines,PCT DM,Constitutional Amendment 2,,Yes,,719,223,496
Des Moines,PCT FM,Constitutional Amendment 2,,Yes,,1152,628,524
Des Moines,PCT MYF,Constitutional Amendment 2,,Yes,,1307,376,931
Des Moines,PCT PW,Constitutional Amendment 2,,Yes,,327,86,241
Des Moines,PCT UNION,Constitutional Amendment 2,,Yes,,343,165,178
Des Moines,PCT WB,Constitutional Amendment 2,,Yes,,1035,415,620
Des Moines,TAMA TWP,Constitutional Amendment 2,,Yes,,426,290,136
Des Moines,CONCORDIA TWP,County Agricultural Extension Council Member,,Aaron A. Cling,,133,66,67
Des Moines,PCT 1,County Agricultural Extension Council Member,,Aaron A. Cling,,541,295,246
Des Moines,PCT 2,County Agricultural Extension Council Member,,Aaron A. Cling,,325,165,160
Des Moines,PCT 3,County Agricultural Extension Council Member,,Aaron A. Cling,,350,198,152
Des Moines,PCT 4,County Agricultural Extension Council Member,,Aaron A. Cling,,509,296,213
Des Moines,PCT 5,County Agricultural Extension Council Member,,Aaron A. Cling,,335,159,176
Des Moines,PCT 6,County Agricultural Extension Council Member,,Aaron A. Cling,,193,87,106
Des Moines,PCT 7,County Agricultural Extension Council Member,,Aaron A. Cling,,391,207,184
Des Moines,PCT 8,County Agricultural Extension Council Member,,Aaron A. Cling,,601,312,289
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,Aaron A. Cling,,490,185,305
Des Moines,PCT DM,County Agricultural Extension Council Member,,Aaron A. Cling,,330,116,214
Des Moines,PCT FM,County Agricultural Extension Council Member,,Aaron A. Cling,,527,272,255
Des Moines,PCT MYF,County Agricultural Extension Council Member,,Aaron A. Cling,,1036,284,752
Des Moines,PCT PW,County Agricultural Extension Council Member,,Aaron A. Cling,,207,53,154
Des Moines,PCT UNION,County Agricultural Extension Council Member,,Aaron A. Cling,,157,66,91
Des Moines,PCT WB,County Agricultural Extension Council Member,,Aaron A. Cling,,455,184,271
Des Moines,TAMA TWP,County Agricultural Extension Council Member,,Aaron A. Cling,,188,121,67
Des Moines,CONCORDIA TWP,County Agricultural Extension Council Member,,Duane Beckman,,186,85,101
Des Moines,PCT 1,County Agricultural Extension Council Member,,Duane Beckman,,680,360,320
Des Moines,PCT 2,County Agricultural Extension Council Member,,Duane Beckman,,386,175,211
Des Moines,PCT 3,County Agricultural Extension Council Member,,Duane Beckman,,473,259,214
Des Moines,PCT 4,County Agricultural Extension Council Member,,Duane Beckman,,619,347,272
Des Moines,PCT 5,County Agricultural Extension Council Member,,Duane Beckman,,406,191,215
Des Moines,PCT 6,County Agricultural Extension Council Member,,Duane Beckman,,287,132,155
Des Moines,PCT 7,County Agricultural Extension Council Member,,Duane Beckman,,535,272,263
Des Moines,PCT 8,County Agricultural Extension Council Member,,Duane Beckman,,768,395,373
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,Duane Beckman,,350,151,199
Des Moines,PCT DM,County Agricultural Extension Council Member,,Duane Beckman,,475,146,329
Des Moines,PCT FM,County Agricultural Extension Council Member,,Duane Beckman,,634,328,306
Des Moines,PCT MYF,County Agricultural Extension Council Member,,Duane Beckman,,757,215,542
Des Moines,PCT PW,County Agricultural Extension Council Member,,Duane Beckman,,209,56,153
Des Moines,PCT UNION,County Agricultural Extension Council Member,,Duane Beckman,,195,98,97
Des Moines,PCT WB,County Agricultural Extension Council Member,,Duane Beckman,,604,237,367
Des Moines,TAMA TWP,County Agricultural Extension Council Member,,Duane Beckman,,247,162,85
Des Moines,CONCORDIA TWP,County Agricultural Extension Council Member,,Michael Pfeiff,,140,72,68
Des Moines,PCT 1,County Agricultural Extension Council Member,,Michael Pfeiff,,586,314,272
Des Moines,PCT 2,County Agricultural Extension Council Member,,Michael Pfeiff,,331,170,161
Des Moines,PCT 3,County Agricultural Extension Council Member,,Michael Pfeiff,,416,224,192
Des Moines,PCT 4,County Agricultural Extension Council Member,,Michael Pfeiff,,554,325,229
Des Moines,PCT 5,County Agricultural Extension Council Member,,Michael Pfeiff,,365,185,180
Des Moines,PCT 6,County Agricultural Extension Council Member,,Michael Pfeiff,,232,100,132
Des Moines,PCT 7,County Agricultural Extension Council Member,,Michael Pfeiff,,516,258,258
Des Moines,PCT 8,County Agricultural Extension Council Member,,Michael Pfeiff,,654,330,324
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,Michael Pfeiff,,393,149,244
Des Moines,PCT DM,County Agricultural Extension Council Member,,Michael Pfeiff,,343,112,231
Des Moines,PCT FM,County Agricultural Extension Council Member,,Michael Pfeiff,,564,290,274
Des Moines,PCT MYF,County Agricultural Extension Council Member,,Michael Pfeiff,,849,243,606
Des Moines,PCT PW,County Agricultural Extension Council Member,,Michael Pfeiff,,210,47,163
Des Moines,PCT UNION,County Agricultural Extension Council Member,,Michael Pfeiff,,188,86,102
Des Moines,PCT WB,County Agricultural Extension Council Member,,Michael Pfeiff,,546,219,327
Des Moines,TAMA TWP,County Agricultural Extension Council Member,,Michael Pfeiff,,215,144,71
Des Moines,CONCORDIA TWP,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,150,79,71
Des Moines,PCT 1,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,612,328,284
Des Moines,PCT 2,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,362,182,180
Des Moines,PCT 3,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,447,243,204
Des Moines,PCT 4,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,581,337,244
Des Moines,PCT 5,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,403,186,217
Des Moines,PCT 6,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,254,122,132
Des Moines,PCT 7,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,509,266,243
Des Moines,PCT 8,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,685,335,350
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,266,106,160
Des Moines,PCT DM,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,300,117,183
Des Moines,PCT FM,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,516,284,232
Des Moines,PCT MYF,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,608,172,436
Des Moines,PCT PW,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,182,47,135
Des Moines,PCT UNION,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,171,80,91
Des Moines,PCT WB,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,523,216,307
Des Moines,TAMA TWP,County Agricultural Extension Council Member,,Patti Jo Oberman Patton,,187,125,62
Des Moines,CONCORDIA TWP,County Agricultural Extension Council Member,,Stefanie Riley,,151,78,73
Des Moines,PCT 1,County Agricultural Extension Council Member,,Stefanie Riley,,607,327,280
Des Moines,PCT 2,County Agricultural Extension Council Member,,Stefanie Riley,,359,180,179
Des Moines,PCT 3,County Agricultural Extension Council Member,,Stefanie Riley,,422,222,200
Des Moines,PCT 4,County Agricultural Extension Council Member,,Stefanie Riley,,593,347,246
Des Moines,PCT 5,County Agricultural Extension Council Member,,Stefanie Riley,,390,181,209
Des Moines,PCT 6,County Agricultural Extension Council Member,,Stefanie Riley,,258,116,142
Des Moines,PCT 7,County Agricultural Extension Council Member,,Stefanie Riley,,518,272,246
Des Moines,PCT 8,County Agricultural Extension Council Member,,Stefanie Riley,,621,303,318
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,Stefanie Riley,,181,82,99
Des Moines,PCT DM,County Agricultural Extension Council Member,,Stefanie Riley,,321,114,207
Des Moines,PCT FM,County Agricultural Extension Council Member,,Stefanie Riley,,476,267,209
Des Moines,PCT MYF,County Agricultural Extension Council Member,,Stefanie Riley,,441,161,280
Des Moines,PCT PW,County Agricultural Extension Council Member,,Stefanie Riley,,114,25,89
Des Moines,PCT UNION,County Agricultural Extension Council Member,,Stefanie Riley,,141,67,74
Des Moines,PCT WB,County Agricultural Extension Council Member,,Stefanie Riley,,528,206,322
Des Moines,TAMA TWP,County Agricultural Extension Council Member,,Stefanie Riley,,162,107,55
Des Moines,CONCORDIA TWP,County Agricultural Extension Council Member,,Write-In,,5,1,4
Des Moines,PCT 1,County Agricultural Extension Council Member,,Write-In,,9,3,6
Des Moines,PCT 2,County Agricultural Extension Council Member,,Write-In,,10,6,4
Des Moines,PCT 3,County Agricultural Extension Council Member,,Write-In,,16,3,13
Des Moines,PCT 4,County Agricultural Extension Council Member,,Write-In,,2,0,2
Des Moines,PCT 5,County Agricultural Extension Council Member,,Write-In,,8,2,6
Des Moines,PCT 6,County Agricultural Extension Council Member,,Write-In,,17,2,15
Des Moines,PCT 7,County Agricultural Extension Council Member,,Write-In,,5,2,3
Des Moines,PCT 8,County Agricultural Extension Council Member,,Write-In,,7,0,7
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,Write-In,,2,2,0
Des Moines,PCT DM,County Agricultural Extension Council Member,,Write-In,,3,1,2
Des Moines,PCT FM,County Agricultural Extension Council Member,,Write-In,,18,13,5
Des Moines,PCT MYF,County Agricultural Extension Council Member,,Write-In,,14,4,10
Des Moines,PCT PW,County Agricultural Extension Council Member,,Write-In,,0,0,0
Des Moines,PCT UNION,County Agricultural Extension Council Member,,Write-In,,1,1,0
Des Moines,PCT WB,County Agricultural Extension Council Member,,Write-In,,9,0,9
Des Moines,TAMA TWP,County Agricultural Extension Council Member,,Write-In,,0,0,0
Des Moines,CONCORDIA TWP,County Auditor,,Sara Doty,DEM,306,157,149
Des Moines,PCT 1,County Auditor,,Sara Doty,DEM,1281,679,602
Des Moines,PCT 2,County Auditor,,Sara Doty,DEM,764,384,380
Des Moines,PCT 3,County Auditor,,Sara Doty,DEM,934,502,432
Des Moines,PCT 4,County Auditor,,Sara Doty,DEM,1144,673,471
Des Moines,PCT 5,County Auditor,,Sara Doty,DEM,839,385,454
Des Moines,PCT 6,County Auditor,,Sara Doty,DEM,569,270,299
Des Moines,PCT 7,County Auditor,,Sara Doty,DEM,1072,564,508
Des Moines,PCT 8,County Auditor,,Sara Doty,DEM,1426,745,681
Des Moines,PCT BHJ,County Auditor,,Sara Doty,DEM,544,222,322
Des Moines,PCT DM,County Auditor,,Sara Doty,DEM,668,212,456
Des Moines,PCT FM,County Auditor,,Sara Doty,DEM,1053,563,490
Des Moines,PCT MYF,County Auditor,,Sara Doty,DEM,1189,348,841
Des Moines,PCT PW,County Auditor,,Sara Doty,DEM,285,75,210
Des Moines,PCT UNION,County Auditor,,Sara Doty,DEM,323,160,163
Des Moines,PCT WB,County Auditor,,Sara Doty,DEM,1030,423,607
Des Moines,TAMA TWP,County Auditor,,Sara Doty,DEM,370,233,137
Des Moines,CONCORDIA TWP,County Auditor,,Write-In,,5,0,5
Des Moines,PCT 1,County Auditor,,Write-In,,16,3,13
Des Moines,PCT 2,County Auditor,,Write-In,,21,7,14
Des Moines,PCT 3,County Auditor,,Write-In,,21,8,13
Des Moines,PCT 4,County Auditor,,Write-In,,18,2,16
Des Moines,PCT 5,County Auditor,,Write-In,,13,4,9
Des Moines,PCT 6,County Auditor,,Write-In,,13,2,11
Des Moines,PCT 7,County Auditor,,Write-In,,20,8,12
Des Moines,PCT 8,County Auditor,,Write-In,,21,8,13
Des Moines,PCT BHJ,County Auditor,,Write-In,,8,3,5
Des Moines,PCT DM,County Auditor,,Write-In,,11,2,9
Des Moines,PCT FM,County Auditor,,Write-In,,20,10,10
Des Moines,PCT MYF,County Auditor,,Write-In,,19,8,11
Des Moines,PCT PW,County Auditor,,Write-In,,3,0,3
Des Moines,PCT UNION,County Auditor,,Write-In,,3,2,1
Des Moines,PCT WB,County Auditor,,Write-In,,20,5,15
Des Moines,TAMA TWP,County Auditor,,Write-In,,8,2,6
Des Moines,CONCORDIA TWP,County Board of Supervisors,,Bradley E. Bourn,,89,49,40
Des Moines,PCT 1,County Board of Supervisors,,Bradley E. Bourn,,341,194,147
Des Moines,PCT 2,County Board of Supervisors,,Bradley E. Bourn,,208,107,101
Des Moines,PCT 3,County Board of Supervisors,,Bradley E. Bourn,,235,119,116
Des Moines,PCT 4,County Board of Supervisors,,Bradley E. Bourn,,289,159,130
Des Moines,PCT 5,County Board of Supervisors,,Bradley E. Bourn,,194,94,100
Des Moines,PCT 6,County Board of Supervisors,,Bradley E. Bourn,,138,66,72
Des Moines,PCT 7,County Board of Supervisors,,Bradley E. Bourn,,264,131,133
Des Moines,PCT 8,County Board of Supervisors,,Bradley E. Bourn,,350,162,188
Des Moines,PCT BHJ,County Board of Supervisors,,Bradley E. Bourn,,198,78,120
Des Moines,PCT DM,County Board of Supervisors,,Bradley E. Bourn,,230,76,154
Des Moines,PCT FM,County Board of Supervisors,,Bradley E. Bourn,,337,190,147
Des Moines,PCT MYF,County Board of Supervisors,,Bradley E. Bourn,,325,99,226
Des Moines,PCT PW,County Board of Supervisors,,Bradley E. Bourn,,91,24,67
Des Moines,PCT UNION,County Board of Supervisors,,Bradley E. Bourn,,98,45,53
Des Moines,PCT WB,County Board of Supervisors,,Bradley E. Bourn,,240,83,157
Des Moines,TAMA TWP,County Board of Supervisors,,Bradley E. Bourn,,155,94,61
Des Moines,CONCORDIA TWP,County Board of Supervisors,,Jim Cary,DEM,202,109,93
Des Moines,PCT 1,County Board of Supervisors,,Jim Cary,DEM,944,532,412
Des Moines,PCT 2,County Board of Supervisors,,Jim Cary,DEM,524,282,242
Des Moines,PCT 3,County Board of Supervisors,,Jim Cary,DEM,644,359,285
Des Moines,PCT 4,County Board of Supervisors,,Jim Cary,DEM,849,519,330
Des Moines,PCT 5,County Board of Supervisors,,Jim Cary,DEM,535,276,259
Des Moines,PCT 6,County Board of Supervisors,,Jim Cary,DEM,347,183,164
Des Moines,PCT 7,County Board of Supervisors,,Jim Cary,DEM,722,396,326
Des Moines,PCT 8,County Board of Supervisors,,Jim Cary,DEM,961,544,417
Des Moines,PCT BHJ,County Board of Supervisors,,Jim Cary,DEM,411,174,237
Des Moines,PCT DM,County Board of Supervisors,,Jim Cary,DEM,573,190,383
Des Moines,PCT FM,County Board of Supervisors,,Jim Cary,DEM,742,421,321
Des Moines,PCT MYF,County Board of Supervisors,,Jim Cary,DEM,916,282,634
Des Moines,PCT PW,County Board of Supervisors,,Jim Cary,DEM,223,65,158
Des Moines,PCT UNION,County Board of Supervisors,,Jim Cary,DEM,205,109,96
Des Moines,PCT WB,County Board of Supervisors,,Jim Cary,DEM,745,333,412
Des Moines,TAMA TWP,County Board of Supervisors,,Jim Cary,DEM,287,199,88
Des Moines,CONCORDIA TWP,County Board of Supervisors,,Shane A. McCampbell,,285,134,151
Des Moines,PCT 1,County Board of Supervisors,,Shane A. McCampbell,,1036,544,492
Des Moines,PCT 2,County Board of Supervisors,,Shane A. McCampbell,,598,297,301
Des Moines,PCT 3,County Board of Supervisors,,Shane A. McCampbell,,711,407,304
Des Moines,PCT 4,County Board of Supervisors,,Shane A. McCampbell,,1001,577,424
Des Moines,PCT 5,County Board of Supervisors,,Shane A. McCampbell,,672,315,357
Des Moines,PCT 6,County Board of Supervisors,,Shane A. McCampbell,,450,216,234
Des Moines,PCT 7,County Board of Supervisors,,Shane A. McCampbell,,883,455,428
Des Moines,PCT 8,County Board of Supervisors,,Shane A. McCampbell,,1258,657,601
Des Moines,PCT BHJ,County Board of Supervisors,,Shane A. McCampbell,,415,173,242
Des Moines,PCT DM,County Board of Supervisors,,Shane A. McCampbell,,510,172,338
Des Moines,PCT FM,County Board of Supervisors,,Shane A. McCampbell,,899,496,403
Des Moines,PCT MYF,County Board of Supervisors,,Shane A. McCampbell,,928,268,660
Des Moines,PCT PW,County Board of Supervisors,,Shane A. McCampbell,,230,59,171
Des Moines,PCT UNION,County Board of Supervisors,,Shane A. McCampbell,,289,137,152
Des Moines,PCT WB,County Board of Supervisors,,Shane A. McCampbell,,874,356,518
Des Moines,TAMA TWP,County Board of Supervisors,,Shane A. McCampbell,,327,212,115
Des Moines,CONCORDIA TWP,County Board of Supervisors,,Write-In,,0,0,0
Des Moines,PCT 1,County Board of Supervisors,,Write-In,,8,2,6
Des Moines,PCT 2,County Board of Supervisors,,Write-In,,9,2,7
Des Moines,PCT 3,County Board of Supervisors,,Write-In,,5,1,4
Des Moines,PCT 4,County Board of Supervisors,,Write-In,,2,0,2
Des Moines,PCT 5,County Board of Supervisors,,Write-In,,4,1,3
Des Moines,PCT 6,County Board of Supervisors,,Write-In,,9,1,8
Des Moines,PCT 7,County Board of Supervisors,,Write-In,,12,9,3
Des Moines,PCT 8,County Board of Supervisors,,Write-In,,12,5,7
Des Moines,PCT BHJ,County Board of Supervisors,,Write-In,,5,2,3
Des Moines,PCT DM,County Board of Supervisors,,Write-In,,4,1,3
Des Moines,PCT FM,County Board of Supervisors,,Write-In,,15,6,9
Des Moines,PCT MYF,County Board of Supervisors,,Write-In,,13,6,7
Des Moines,PCT PW,County Board of Supervisors,,Write-In,,0,0,0
Des Moines,PCT UNION,County Board of Supervisors,,Write-In,,2,0,2
Des Moines,PCT WB,County Board of Supervisors,,Write-In,,9,4,5
Des Moines,TAMA TWP,County Board of Supervisors,,Write-In,,3,2,1
Des Moines,CONCORDIA TWP,County Sheriff,,Bob Krause,DEM,87,55,32
Des Moines,PCT 1,County Sheriff,,Bob Krause,DEM,437,252,185
Des Moines,PCT 2,County Sheriff,,Bob Krause,DEM,370,198,172
Des Moines,PCT 3,County Sheriff,,Bob Krause,DEM,438,248,190
Des Moines,PCT 4,County Sheriff,,Bob Krause,DEM,382,236,146
Des Moines,PCT 5,County Sheriff,,Bob Krause,DEM,383,195,188
Des Moines,PCT 6,County Sheriff,,Bob Krause,DEM,263,148,115
Des Moines,PCT 7,County Sheriff,,Bob Krause,DEM,440,232,208
Des Moines,PCT 8,County Sheriff,,Bob Krause,DEM,473,274,199
Des Moines,PCT BHJ,County Sheriff,,Bob Krause,DEM,100,47,53
Des Moines,PCT DM,County Sheriff,,Bob Krause,DEM,145,51,94
Des Moines,PCT FM,County Sheriff,,Bob Krause,DEM,271,166,105
Des Moines,PCT MYF,County Sheriff,,Bob Krause,DEM,244,105,139
Des Moines,PCT PW,County Sheriff,,Bob Krause,DEM,45,21,24
Des Moines,PCT UNION,County Sheriff,,Bob Krause,DEM,84,54,30
Des Moines,PCT WB,County Sheriff,,Bob Krause,DEM,359,178,181
Des Moines,TAMA TWP,County Sheriff,,Bob Krause,DEM,74,49,25
Des Moines,CONCORDIA TWP,County Sheriff,,Kevin Glendening,,304,135,169
Des Moines,PCT 1,County Sheriff,,Kevin Glendening,,1130,576,554
Des Moines,PCT 2,County Sheriff,,Kevin Glendening,,547,260,287
Des Moines,PCT 3,County Sheriff,,Kevin Glendening,,691,363,328
Des Moines,PCT 4,County Sheriff,,Kevin Glendening,,1028,576,452
Des Moines,PCT 5,County Sheriff,,Kevin Glendening,,620,265,355
Des Moines,PCT 6,County Sheriff,,Kevin Glendening,,411,171,240
Des Moines,PCT 7,County Sheriff,,Kevin Glendening,,855,429,426
Des Moines,PCT 8,County Sheriff,,Kevin Glendening,,1271,626,645
Des Moines,PCT BHJ,County Sheriff,,Kevin Glendening,,639,244,395
Des Moines,PCT DM,County Sheriff,,Kevin Glendening,,744,238,506
Des Moines,PCT FM,County Sheriff,,Kevin Glendening,,1089,578,511
Des Moines,PCT MYF,County Sheriff,,Kevin Glendening,,1300,346,954
Des Moines,PCT PW,County Sheriff,,Kevin Glendening,,329,76,253
Des Moines,PCT UNION,County Sheriff,,Kevin Glendening,,332,154,178
Des Moines,PCT WB,County Sheriff,,Kevin Glendening,,892,332,560
Des Moines,TAMA TWP,County Sheriff,,Kevin Glendening,,427,278,149
Des Moines,CONCORDIA TWP,County Sheriff,,Write-In,,0,0,0
Des Moines,PCT 1,County Sheriff,,Write-In,,3,0,3
Des Moines,PCT 2,County Sheriff,,Write-In,,8,2,6
Des Moines,PCT 3,County Sheriff,,Write-In,,4,0,4
Des Moines,PCT 4,County Sheriff,,Write-In,,2,1,1
Des Moines,PCT 5,County Sheriff,,Write-In,,4,0,4
Des Moines,PCT 6,County Sheriff,,Write-In,,6,2,4
Des Moines,PCT 7,County Sheriff,,Write-In,,4,3,1
Des Moines,PCT 8,County Sheriff,,Write-In,,2,1,1
Des Moines,PCT BHJ,County Sheriff,,Write-In,,2,1,1
Des Moines,PCT DM,County Sheriff,,Write-In,,2,0,2
Des Moines,PCT FM,County Sheriff,,Write-In,,10,3,7
Des Moines,PCT MYF,County Sheriff,,Write-In,,2,2,0
Des Moines,PCT PW,County Sheriff,,Write-In,,1,0,1
Des Moines,PCT UNION,County Sheriff,,Write-In,,2,1,1
Des Moines,PCT WB,County Sheriff,,Write-In,,3,1,2
Des Moines,TAMA TWP,County Sheriff,,Write-In,,4,0,4
Des Moines,CONCORDIA TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,72,41,31
Des Moines,PCT 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,297,148,149
Des Moines,PCT 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,245,113,132
Des Moines,PCT 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,275,141,134
Des Moines,PCT 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,238,120,118
Des Moines,PCT 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,299,130,169
Des Moines,PCT 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,175,75,100
Des Moines,PCT 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,293,149,144
Des Moines,PCT 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,326,173,153
Des Moines,PCT BHJ,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,158,63,95
Des Moines,PCT DM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,183,52,131
Des Moines,PCT FM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,279,136,143
Des Moines,PCT MYF,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,292,91,201
Des Moines,PCT PW,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,89,16,73
Des Moines,PCT UNION,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,86,36,50
Des Moines,PCT WB,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,255,97,158
Des Moines,TAMA TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,108,74,34
Des Moines,CONCORDIA TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,188,90,98
Des Moines,PCT 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,776,376,400
Des Moines,PCT 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,444,211,233
Des Moines,PCT 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,567,296,271
Des Moines,PCT 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,704,402,302
Des Moines,PCT 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,479,203,276
Des Moines,PCT 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,335,149,186
Des Moines,PCT 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,637,299,338
Des Moines,PCT 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,879,423,456
