county,precinct,office,district,candidate,party,votes,absentee,election_day
Boone,Madrid 3rd Ward,County Agricultural Extension Council,,Crystal Haglund,,62,62,0
Boone,Ogden,County Agricultural Extension Council,,Crystal Haglund,,407,0,407
Boone,Ogden,County Agricultural Extension Council,,Crystal Haglund,,178,178,0
Boone,Rural Precinct 2,County Agricultural Extension Council,,Crystal Haglund,,298,0,298
Boone,Rural Precinct 2,County Agricultural Extension Council,,Crystal Haglund,,232,232,0
Boone,Rural Precinct 3,County Agricultural Extension Council,,Crystal Haglund,,212,0,212
Boone,Rural Precinct 3,County Agricultural Extension Council,,Crystal Haglund,,148,148,0
Boone,Rural Precinct 4,County Agricultural Extension Council,,Crystal Haglund,,279,0,279
Boone,Rural Precinct 4,County Agricultural Extension Council,,Crystal Haglund,,285,285,0
Boone,Rural Precinct 5,County Agricultural Extension Council,,Crystal Haglund,,316,0,316
Boone,Rural Precinct 5,County Agricultural Extension Council,,Crystal Haglund,,202,202,0
Boone,Rural Precinct 6,County Agricultural Extension Council,,Crystal Haglund,,213,0,213
Boone,Rural Precinct 6,County Agricultural Extension Council,,Crystal Haglund,,362,362,0
Boone,Boone 1st Ward,County Agricultural Extension Council,,Doris Stotts,,366,0,366
Boone,Boone 1st Ward,County Agricultural Extension Council,,Doris Stotts,,282,282,0
Boone,Boone 2nd Ward,County Agricultural Extension Council,,Doris Stotts,,383,0,383
Boone,Boone 2nd Ward,County Agricultural Extension Council,,Doris Stotts,,443,443,0
Boone,Boone 3rd Ward,County Agricultural Extension Council,,Doris Stotts,,375,0,375
Boone,Boone 3rd Ward,County Agricultural Extension Council,,Doris Stotts,,326,326,0
Boone,Boone 4th Ward,County Agricultural Extension Council,,Doris Stotts,,293,0,293
Boone,Boone 4th Ward,County Agricultural Extension Council,,Doris Stotts,,261,261,0
Boone,Boone 5th Ward,County Agricultural Extension Council,,Doris Stotts,,264,0,264
Boone,Boone 5th Ward,County Agricultural Extension Council,,Doris Stotts,,423,423,0
Boone,Madrid 1st Ward,County Agricultural Extension Council,,Doris Stotts,,223,0,223
Boone,Madrid 1st Ward,County Agricultural Extension Council,,Doris Stotts,,76,76,0
Boone,Madrid 2nd Ward,County Agricultural Extension Council,,Doris Stotts,,151,0,151
Boone,Madrid 2nd Ward,County Agricultural Extension Council,,Doris Stotts,,51,51,0
Boone,Madrid 3rd Ward,County Agricultural Extension Council,,Doris Stotts,,170,0,170
Boone,Madrid 3rd Ward,County Agricultural Extension Council,,Doris Stotts,,69,69,0
Boone,Ogden,County Agricultural Extension Council,,Doris Stotts,,353,0,353
Boone,Ogden,County Agricultural Extension Council,,Doris Stotts,,157,157,0
Boone,Rural Precinct 2,County Agricultural Extension Council,,Doris Stotts,,302,0,302
Boone,Rural Precinct 2,County Agricultural Extension Council,,Doris Stotts,,240,240,0
Boone,Rural Precinct 3,County Agricultural Extension Council,,Doris Stotts,,209,0,209
Boone,Rural Precinct 3,County Agricultural Extension Council,,Doris Stotts,,161,161,0
Boone,Rural Precinct 4,County Agricultural Extension Council,,Doris Stotts,,266,0,266
Boone,Rural Precinct 4,County Agricultural Extension Council,,Doris Stotts,,267,267,0
Boone,Rural Precinct 5,County Agricultural Extension Council,,Doris Stotts,,280,0,280
Boone,Rural Precinct 5,County Agricultural Extension Council,,Doris Stotts,,184,184,0
Boone,Rural Precinct 6,County Agricultural Extension Council,,Doris Stotts,,216,0,216
Boone,Rural Precinct 6,County Agricultural Extension Council,,Doris Stotts,,392,392,0
Boone,Boone 1st Ward,County Agricultural Extension Council,,Kimberly Rinker,,337,0,337
Boone,Boone 1st Ward,County Agricultural Extension Council,,Kimberly Rinker,,261,261,0
Boone,Boone 2nd Ward,County Agricultural Extension Council,,Kimberly Rinker,,363,0,363
Boone,Boone 2nd Ward,County Agricultural Extension Council,,Kimberly Rinker,,397,397,0
Boone,Boone 3rd Ward,County Agricultural Extension Council,,Kimberly Rinker,,363,0,363
Boone,Boone 3rd Ward,County Agricultural Extension Council,,Kimberly Rinker,,305,305,0
Boone,Boone 4th Ward,County Agricultural Extension Council,,Kimberly Rinker,,278,0,278
Boone,Boone 4th Ward,County Agricultural Extension Council,,Kimberly Rinker,,251,251,0
Boone,Boone 5th Ward,County Agricultural Extension Council,,Kimberly Rinker,,246,0,246
Boone,Boone 5th Ward,County Agricultural Extension Council,,Kimberly Rinker,,391,391,0
Boone,Madrid 1st Ward,County Agricultural Extension Council,,Kimberly Rinker,,235,0,235
Boone,Madrid 1st Ward,County Agricultural Extension Council,,Kimberly Rinker,,80,80,0
Boone,Madrid 2nd Ward,County Agricultural Extension Council,,Kimberly Rinker,,168,0,168
Boone,Madrid 2nd Ward,County Agricultural Extension Council,,Kimberly Rinker,,54,54,0
Boone,Madrid 3rd Ward,County Agricultural Extension Council,,Kimberly Rinker,,183,0,183
Boone,Madrid 3rd Ward,County Agricultural Extension Council,,Kimberly Rinker,,66,66,0
Boone,Ogden,County Agricultural Extension Council,,Kimberly Rinker,,384,0,384
Boone,Ogden,County Agricultural Extension Council,,Kimberly Rinker,,172,172,0
Boone,Rural Precinct 2,County Agricultural Extension Council,,Kimberly Rinker,,311,0,311
Boone,Rural Precinct 2,County Agricultural Extension Council,,Kimberly Rinker,,237,237,0
Boone,Rural Precinct 3,County Agricultural Extension Council,,Kimberly Rinker,,225,0,225
Boone,Rural Precinct 3,County Agricultural Extension Council,,Kimberly Rinker,,154,154,0
Boone,Rural Precinct 4,County Agricultural Extension Council,,Kimberly Rinker,,289,0,289
Boone,Rural Precinct 4,County Agricultural Extension Council,,Kimberly Rinker,,295,295,0
Boone,Rural Precinct 5,County Agricultural Extension Council,,Kimberly Rinker,,277,0,277
Boone,Rural Precinct 5,County Agricultural Extension Council,,Kimberly Rinker,,197,197,0
Boone,Rural Precinct 6,County Agricultural Extension Council,,Kimberly Rinker,,198,0,198
Boone,Rural Precinct 6,County Agricultural Extension Council,,Kimberly Rinker,,366,366,0
Boone,Boone 1st Ward,County Agricultural Extension Council,,Write-In,,6,0,6
Boone,Boone 1st Ward,County Agricultural Extension Council,,Write-In,,5,5,0
Boone,Boone 2nd Ward,County Agricultural Extension Council,,Write-In,,3,0,3
Boone,Boone 2nd Ward,County Agricultural Extension Council,,Write-In,,2,2,0
Boone,Boone 3rd Ward,County Agricultural Extension Council,,Write-In,,7,0,7
Boone,Boone 3rd Ward,County Agricultural Extension Council,,Write-In,,1,1,0
Boone,Boone 4th Ward,County Agricultural Extension Council,,Write-In,,9,0,9
Boone,Boone 4th Ward,County Agricultural Extension Council,,Write-In,,13,13,0
Boone,Boone 5th Ward,County Agricultural Extension Council,,Write-In,,1,0,1
Boone,Boone 5th Ward,County Agricultural Extension Council,,Write-In,,11,11,0
Boone,Madrid 1st Ward,County Agricultural Extension Council,,Write-In,,7,0,7
Boone,Madrid 1st Ward,County Agricultural Extension Council,,Write-In,,0,0,0
Boone,Madrid 2nd Ward,County Agricultural Extension Council,,Write-In,,5,0,5
Boone,Madrid 2nd Ward,County Agricultural Extension Council,,Write-In,,0,0,0
Boone,Madrid 3rd Ward,County Agricultural Extension Council,,Write-In,,1,0,1
Boone,Madrid 3rd Ward,County Agricultural Extension Council,,Write-In,,0,0,0
Boone,Ogden,County Agricultural Extension Council,,Write-In,,6,0,6
Boone,Ogden,County Agricultural Extension Council,,Write-In,,1,1,0
Boone,Rural Precinct 2,County Agricultural Extension Council,,Write-In,,2,0,2
Boone,Rural Precinct 2,County Agricultural Extension Council,,Write-In,,2,2,0
Boone,Rural Precinct 3,County Agricultural Extension Council,,Write-In,,4,0,4
Boone,Rural Precinct 3,County Agricultural Extension Council,,Write-In,,0,0,0
Boone,Rural Precinct 4,County Agricultural Extension Council,,Write-In,,2,0,2
Boone,Rural Precinct 4,County Agricultural Extension Council,,Write-In,,1,1,0
Boone,Rural Precinct 5,County Agricultural Extension Council,,Write-In,,3,0,3
Boone,Rural Precinct 5,County Agricultural Extension Council,,Write-In,,3,3,0
Boone,Rural Precinct 6,County Agricultural Extension Council,,Write-In,,3,0,3
Boone,Rural Precinct 6,County Agricultural Extension Council,,Write-In,,4,4,0
Boone,Boone 1st Ward,County Auditor,,Diane Patrick,REP,628,0,628
Boone,Boone 1st Ward,County Auditor,,Diane Patrick,REP,389,389,0
Boone,Boone 2nd Ward,County Auditor,,Diane Patrick,REP,611,0,611
Boone,Boone 2nd Ward,County Auditor,,Diane Patrick,REP,616,616,0
Boone,Boone 3rd Ward,County Auditor,,Diane Patrick,REP,568,0,568
Boone,Boone 3rd Ward,County Auditor,,Diane Patrick,REP,470,470,0
Boone,Boone 4th Ward,County Auditor,,Diane Patrick,REP,505,0,505
Boone,Boone 4th Ward,County Auditor,,Diane Patrick,REP,386,386,0
Boone,Boone 5th Ward,County Auditor,,Diane Patrick,REP,463,0,463
Boone,Boone 5th Ward,County Auditor,,Diane Patrick,REP,625,625,0
Boone,Madrid 1st Ward,County Auditor,,Diane Patrick,REP,371,0,371
Boone,Madrid 1st Ward,County Auditor,,Diane Patrick,REP,116,116,0
Boone,Madrid 2nd Ward,County Auditor,,Diane Patrick,REP,277,0,277
Boone,Madrid 2nd Ward,County Auditor,,Diane Patrick,REP,75,75,0
Boone,Madrid 3rd Ward,County Auditor,,Diane Patrick,REP,288,0,288
Boone,Madrid 3rd Ward,County Auditor,,Diane Patrick,REP,93,93,0
Boone,Ogden,County Auditor,,Diane Patrick,REP,619,0,619
Boone,Ogden,County Auditor,,Diane Patrick,REP,267,267,0
Boone,Rural Precinct 1,County Auditor,,Diane Patrick,REP,404,0,404
Boone,Rural Precinct 1,County Auditor,,Diane Patrick,REP,380,380,0
Boone,Rural Precinct 2,County Auditor,,Diane Patrick,REP,458,0,458
Boone,Rural Precinct 2,County Auditor,,Diane Patrick,REP,353,353,0
Boone,Rural Precinct 3,County Auditor,,Diane Patrick,REP,384,0,384
Boone,Rural Precinct 3,County Auditor,,Diane Patrick,REP,221,221,0
Boone,Rural Precinct 4,County Auditor,,Diane Patrick,REP,422,0,422
Boone,Rural Precinct 4,County Auditor,,Diane Patrick,REP,409,409,0
Boone,Rural Precinct 5,County Auditor,,Diane Patrick,REP,460,0,460
Boone,Rural Precinct 5,County Auditor,,Diane Patrick,REP,279,279,0
Boone,Rural Precinct 6,County Auditor,,Diane Patrick,REP,351,0,351
Boone,Rural Precinct 6,County Auditor,,Diane Patrick,REP,553,553,0
Boone,Boone 1st Ward,County Auditor,,Write-In,,10,0,10
Boone,Boone 1st Ward,County Auditor,,Write-In,,5,5,0
Boone,Boone 2nd Ward,County Auditor,,Write-In,,7,0,7
Boone,Boone 2nd Ward,County Auditor,,Write-In,,5,5,0
Boone,Boone 3rd Ward,County Auditor,,Write-In,,8,0,8
Boone,Boone 3rd Ward,County Auditor,,Write-In,,6,6,0
Boone,Boone 4th Ward,County Auditor,,Write-In,,14,0,14
Boone,Boone 4th Ward,County Auditor,,Write-In,,10,10,0
Boone,Boone 5th Ward,County Auditor,,Write-In,,5,0,5
Boone,Boone 5th Ward,County Auditor,,Write-In,,1,1,0
Boone,Madrid 1st Ward,County Auditor,,Write-In,,4,0,4
Boone,Madrid 1st Ward,County Auditor,,Write-In,,1,1,0
Boone,Madrid 2nd Ward,County Auditor,,Write-In,,5,0,5
Boone,Madrid 2nd Ward,County Auditor,,Write-In,,0,0,0
Boone,Madrid 3rd Ward,County Auditor,,Write-In,,4,0,4
Boone,Madrid 3rd Ward,County Auditor,,Write-In,,2,2,0
Boone,Ogden,County Auditor,,Write-In,,8,0,8
Boone,Ogden,County Auditor,,Write-In,,1,1,0
Boone,Rural Precinct 1,County Auditor,,Write-In,,10,0,10
Boone,Rural Precinct 1,County Auditor,,Write-In,,2,2,0
Boone,Rural Precinct 2,County Auditor,,Write-In,,8,0,8
Boone,Rural Precinct 2,County Auditor,,Write-In,,6,6,0
Boone,Rural Precinct 3,County Auditor,,Write-In,,7,0,7
Boone,Rural Precinct 3,County Auditor,,Write-In,,2,2,0
Boone,Rural Precinct 4,County Auditor,,Write-In,,1,0,1
Boone,Rural Precinct 4,County Auditor,,Write-In,,2,2,0
Boone,Rural Precinct 5,County Auditor,,Write-In,,4,0,4
Boone,Rural Precinct 5,County Auditor,,Write-In,,5,5,0
Boone,Rural Precinct 6,County Auditor,,Write-In,,0,0,0
Boone,Rural Precinct 6,County Auditor,,Write-In,,7,7,0
Boone,Boone 1st Ward,County Board of Supervisors,,Brian Reimers,DEM,314,0,314
Boone,Boone 1st Ward,County Board of Supervisors,,Brian Reimers,DEM,283,283,0
Boone,Boone 2nd Ward,County Board of Supervisors,,Brian Reimers,DEM,325,0,325
Boone,Boone 2nd Ward,County Board of Supervisors,,Brian Reimers,DEM,391,391,0
Boone,Boone 3rd Ward,County Board of Supervisors,,Brian Reimers,DEM,355,0,355
Boone,Boone 3rd Ward,County Board of Supervisors,,Brian Reimers,DEM,324,324,0
Boone,Boone 4th Ward,County Board of Supervisors,,Brian Reimers,DEM,274,0,274
Boone,Boone 4th Ward,County Board of Supervisors,,Brian Reimers,DEM,278,278,0
Boone,Boone 5th Ward,County Board of Supervisors,,Brian Reimers,DEM,224,0,224
Boone,Boone 5th Ward,County Board of Supervisors,,Brian Reimers,DEM,409,409,0
Boone,Madrid 1st Ward,County Board of Supervisors,,Brian Reimers,DEM,166,0,166
Boone,Madrid 1st Ward,County Board of Supervisors,,Brian Reimers,DEM,84,84,0
Boone,Madrid 2nd Ward,County Board of Supervisors,,Brian Reimers,DEM,112,0,112
Boone,Madrid 2nd Ward,County Board of Supervisors,,Brian Reimers,DEM,51,51,0
Boone,Madrid 3rd Ward,County Board of Supervisors,,Brian Reimers,DEM,137,0,137
Boone,Madrid 3rd Ward,County Board of Supervisors,,Brian Reimers,DEM,50,50,0
Boone,Ogden,County Board of Supervisors,,Brian Reimers,DEM,376,0,376
Boone,Ogden,County Board of Supervisors,,Brian Reimers,DEM,186,186,0
Boone,Rural Precinct 1,County Board of Supervisors,,Brian Reimers,DEM,183,0,183
Boone,Rural Precinct 1,County Board of Supervisors,,Brian Reimers,DEM,254,254,0
Boone,Rural Precinct 2,County Board of Supervisors,,Brian Reimers,DEM,200,0,200
Boone,Rural Precinct 2,County Board of Supervisors,,Brian Reimers,DEM,218,218,0
Boone,Rural Precinct 3,County Board of Supervisors,,Brian Reimers,DEM,138,0,138
Boone,Rural Precinct 3,County Board of Supervisors,,Brian Reimers,DEM,161,161,0
Boone,Rural Precinct 4,County Board of Supervisors,,Brian Reimers,DEM,223,0,223
Boone,Rural Precinct 4,County Board of Supervisors,,Brian Reimers,DEM,233,233,0
Boone,Rural Precinct 5,County Board of Supervisors,,Brian Reimers,DEM,251,0,251
Boone,Rural Precinct 5,County Board of Supervisors,,Brian Reimers,DEM,181,181,0
Boone,Rural Precinct 6,County Board of Supervisors,,Brian Reimers,DEM,146,0,146
Boone,Rural Precinct 6,County Board of Supervisors,,Brian Reimers,DEM,299,299,0
Boone,Boone 1st Ward,County Board of Supervisors,,Erich Kretzinger,REP,366,0,366
Boone,Boone 1st Ward,County Board of Supervisors,,Erich Kretzinger,REP,283,283,0
Boone,Boone 2nd Ward,County Board of Supervisors,,Erich Kretzinger,REP,388,0,388
Boone,Boone 2nd Ward,County Board of Supervisors,,Erich Kretzinger,REP,420,420,0
Boone,Boone 3rd Ward,County Board of Supervisors,,Erich Kretzinger,REP,358,0,358
Boone,Boone 3rd Ward,County Board of Supervisors,,Erich Kretzinger,REP,327,327,0
Boone,Boone 4th Ward,County Board of Supervisors,,Erich Kretzinger,REP,298,0,298
Boone,Boone 4th Ward,County Board of Supervisors,,Erich Kretzinger,REP,224,224,0
Boone,Boone 5th Ward,County Board of Supervisors,,Erich Kretzinger,REP,294,0,294
Boone,Boone 5th Ward,County Board of Supervisors,,Erich Kretzinger,REP,419,419,0
Boone,Madrid 1st Ward,County Board of Supervisors,,Erich Kretzinger,REP,250,0,250
Boone,Madrid 1st Ward,County Board of Supervisors,,Erich Kretzinger,REP,68,68,0
Boone,Madrid 2nd Ward,County Board of Supervisors,,Erich Kretzinger,REP,194,0,194
Boone,Madrid 2nd Ward,County Board of Supervisors,,Erich Kretzinger,REP,50,50,0
Boone,Madrid 3rd Ward,County Board of Supervisors,,Erich Kretzinger,REP,175,0,175
Boone,Madrid 3rd Ward,County Board of Supervisors,,Erich Kretzinger,REP,69,69,0
Boone,Ogden,County Board of Supervisors,,Erich Kretzinger,REP,411,0,411
Boone,Ogden,County Board of Supervisors,,Erich Kretzinger,REP,190,190,0
Boone,Rural Precinct 1,County Board of Supervisors,,Erich Kretzinger,REP,256,0,256
Boone,Rural Precinct 1,County Board of Supervisors,,Erich Kretzinger,REP,257,257,0
Boone,Rural Precinct 2,County Board of Supervisors,,Erich Kretzinger,REP,341,0,341
Boone,Rural Precinct 2,County Board of Supervisors,,Erich Kretzinger,REP,267,267,0
Boone,Rural Precinct 3,County Board of Supervisors,,Erich Kretzinger,REP,247,0,247
Boone,Rural Precinct 3,County Board of Supervisors,,Erich Kretzinger,REP,157,157,0
Boone,Rural Precinct 4,County Board of Supervisors,,Erich Kretzinger,REP,302,0,302
Boone,Rural Precinct 4,County Board of Supervisors,,Erich Kretzinger,REP,328,328,0
Boone,Rural Precinct 5,County Board of Supervisors,,Erich Kretzinger,REP,256,0,256
Boone,Rural Precinct 5,County Board of Supervisors,,Erich Kretzinger,REP,202,202,0
Boone,Rural Precinct 6,County Board of Supervisors,,Erich Kretzinger,REP,261,0,261
Boone,Rural Precinct 6,County Board of Supervisors,,Erich Kretzinger,REP,421,421,0
Boone,Boone 1st Ward,County Board of Supervisors,,Scott Longhorn,REP,331,0,331
Boone,Boone 1st Ward,County Board of Supervisors,,Scott Longhorn,REP,186,186,0
Boone,Boone 2nd Ward,County Board of Supervisors,,Scott Longhorn,REP,348,0,348
Boone,Boone 2nd Ward,County Board of Supervisors,,Scott Longhorn,REP,325,325,0
Boone,Boone 3rd Ward,County Board of Supervisors,,Scott Longhorn,REP,301,0,301
Boone,Boone 3rd Ward,County Board of Supervisors,,Scott Longhorn,REP,236,236,0
Boone,Boone 4th Ward,County Board of Supervisors,,Scott Longhorn,REP,299,0,299
Boone,Boone 4th Ward,County Board of Supervisors,,Scott Longhorn,REP,205,205,0
Boone,Boone 5th Ward,County Board of Supervisors,,Scott Longhorn,REP,234,0,234
Boone,Boone 5th Ward,County Board of Supervisors,,Scott Longhorn,REP,293,293,0
Boone,Madrid 1st Ward,County Board of Supervisors,,Scott Longhorn,REP,246,0,246
Boone,Madrid 1st Ward,County Board of Supervisors,,Scott Longhorn,REP,65,65,0
Boone,Madrid 2nd Ward,County Board of Supervisors,,Scott Longhorn,REP,161,0,161
Boone,Madrid 2nd Ward,County Board of Supervisors,,Scott Longhorn,REP,42,42,0
Boone,Madrid 3rd Ward,County Board of Supervisors,,Scott Longhorn,REP,189,0,189
Boone,Madrid 3rd Ward,County Board of Supervisors,,Scott Longhorn,REP,54,54,0
Boone,Ogden,County Board of Supervisors,,Scott Longhorn,REP,339,0,339
Boone,Ogden,County Board of Supervisors,,Scott Longhorn,REP,145,145,0
Boone,Rural Precinct 1,County Board of Supervisors,,Scott Longhorn,REP,288,0,288
Boone,Rural Precinct 1,County Board of Supervisors,,Scott Longhorn,REP,241,241,0
Boone,Rural Precinct 2,County Board of Supervisors,,Scott Longhorn,REP,288,0,288
Boone,Rural Precinct 2,County Board of Supervisors,,Scott Longhorn,REP,204,204,0
Boone,Rural Precinct 3,County Board of Supervisors,,Scott Longhorn,REP,261,0,261
Boone,Rural Precinct 3,County Board of Supervisors,,Scott Longhorn,REP,128,128,0
Boone,Rural Precinct 4,County Board of Supervisors,,Scott Longhorn,REP,259,0,259
Boone,Rural Precinct 4,County Board of Supervisors,,Scott Longhorn,REP,237,237,0
Boone,Rural Precinct 5,County Board of Supervisors,,Scott Longhorn,REP,285,0,285
Boone,Rural Precinct 5,County Board of Supervisors,,Scott Longhorn,REP,181,181,0
Boone,Rural Precinct 6,County Board of Supervisors,,Scott Longhorn,REP,220,0,220
Boone,Rural Precinct 6,County Board of Supervisors,,Scott Longhorn,REP,334,334,0
Boone,Boone 1st Ward,County Board of Supervisors,,Write-In,,6,0,6
Boone,Boone 1st Ward,County Board of Supervisors,,Write-In,,2,2,0
Boone,Boone 2nd Ward,County Board of Supervisors,,Write-In,,5,0,5
Boone,Boone 2nd Ward,County Board of Supervisors,,Write-In,,3,3,0
Boone,Boone 3rd Ward,County Board of Supervisors,,Write-In,,5,0,5
Boone,Boone 3rd Ward,County Board of Supervisors,,Write-In,,4,4,0
Boone,Boone 4th Ward,County Board of Supervisors,,Write-In,,9,0,9
Boone,Boone 4th Ward,County Board of Supervisors,,Write-In,,8,8,0
Boone,Boone 5th Ward,County Board of Supervisors,,Write-In,,1,0,1
Boone,Boone 5th Ward,County Board of Supervisors,,Write-In,,4,4,0
Boone,Madrid 1st Ward,County Board of Supervisors,,Write-In,,3,0,3
Boone,Madrid 1st Ward,County Board of Supervisors,,Write-In,,4,4,0
Boone,Madrid 2nd Ward,County Board of Supervisors,,Write-In,,4,0,4
Boone,Madrid 2nd Ward,County Board of Supervisors,,Write-In,,0,0,0
Boone,Madrid 3rd Ward,County Board of Supervisors,,Write-In,,2,0,2
Boone,Madrid 3rd Ward,County Board of Supervisors,,Write-In,,0,0,0
Boone,Ogden,County Board of Supervisors,,Write-In,,7,0,7
Boone,Ogden,County Board of Supervisors,,Write-In,,3,3,0
Boone,Rural Precinct 1,County Board of Supervisors,,Write-In,,7,0,7
Boone,Rural Precinct 1,County Board of Supervisors,,Write-In,,3,3,0
Boone,Rural Precinct 2,County Board of Supervisors,,Write-In,,5,0,5
Boone,Rural Precinct 2,County Board of Supervisors,,Write-In,,3,3,0
Boone,Rural Precinct 3,County Board of Supervisors,,Write-In,,5,0,5
Boone,Rural Precinct 3,County Board of Supervisors,,Write-In,,1,1,0
Boone,Rural Precinct 4,County Board of Supervisors,,Write-In,,1,0,1
Boone,Rural Precinct 4,County Board of Supervisors,,Write-In,,2,2,0
Boone,Rural Precinct 5,County Board of Supervisors,,Write-In,,11,0,11
Boone,Rural Precinct 5,County Board of Supervisors,,Write-In,,3,3,0
Boone,Rural Precinct 6,County Board of Supervisors,,Write-In,,1,0,1
Boone,Rural Precinct 6,County Board of Supervisors,,Write-In,,3,3,0
Boone,Boone 1st Ward,County Sheriff,,Andrew Godzicki,REP,630,0,630
Boone,Boone 1st Ward,County Sheriff,,Andrew Godzicki,REP,396,396,0
Boone,Boone 2nd Ward,County Sheriff,,Andrew Godzicki,REP,618,0,618
Boone,Boone 2nd Ward,County Sheriff,,Andrew Godzicki,REP,610,610,0
Boone,Boone 3rd Ward,County Sheriff,,Andrew Godzicki,REP,565,0,565
Boone,Boone 3rd Ward,County Sheriff,,Andrew Godzicki,REP,463,463,0
Boone,Boone 4th Ward,County Sheriff,,Andrew Godzicki,REP,510,0,510
Boone,Boone 4th Ward,County Sheriff,,Andrew Godzicki,REP,400,400,0
Boone,Boone 5th Ward,County Sheriff,,Andrew Godzicki,REP,475,0,475
Boone,Boone 5th Ward,County Sheriff,,Andrew Godzicki,REP,635,635,0
Boone,Madrid 1st Ward,County Sheriff,,Andrew Godzicki,REP,376,0,376
Boone,Madrid 1st Ward,County Sheriff,,Andrew Godzicki,REP,113,113,0
Boone,Madrid 2nd Ward,County Sheriff,,Andrew Godzicki,REP,276,0,276
Boone,Madrid 2nd Ward,County Sheriff,,Andrew Godzicki,REP,76,76,0
Boone,Madrid 3rd Ward,County Sheriff,,Andrew Godzicki,REP,294,0,294
Boone,Madrid 3rd Ward,County Sheriff,,Andrew Godzicki,REP,89,89,0
Boone,Ogden,County Sheriff,,Andrew Godzicki,REP,624,0,624
Boone,Ogden,County Sheriff,,Andrew Godzicki,REP,271,271,0
Boone,Rural Precinct 1,County Sheriff,,Andrew Godzicki,REP,406,0,406
Boone,Rural Precinct 1,County Sheriff,,Andrew Godzicki,REP,372,372,0
Boone,Rural Precinct 2,County Sheriff,,Andrew Godzicki,REP,464,0,464
Boone,Rural Precinct 2,County Sheriff,,Andrew Godzicki,REP,357,357,0
Boone,Rural Precinct 3,County Sheriff,,Andrew Godzicki,REP,392,0,392
Boone,Rural Precinct 3,County Sheriff,,Andrew Godzicki,REP,216,216,0
Boone,Rural Precinct 4,County Sheriff,,Andrew Godzicki,REP,429,0,429
Boone,Rural Precinct 4,County Sheriff,,Andrew Godzicki,REP,421,421,0
Boone,Rural Precinct 5,County Sheriff,,Andrew Godzicki,REP,461,0,461
Boone,Rural Precinct 5,County Sheriff,,Andrew Godzicki,REP,276,276,0
Boone,Rural Precinct 6,County Sheriff,,Andrew Godzicki,REP,353,0,353
Boone,Rural Precinct 6,County Sheriff,,Andrew Godzicki,REP,549,549,0
Boone,Boone 1st Ward,County Sheriff,,Write-In,,19,0,19
Boone,Boone 1st Ward,County Sheriff,,Write-In,,10,10,0
Boone,Boone 2nd Ward,County Sheriff,,Write-In,,9,0,9
Boone,Boone 2nd Ward,County Sheriff,,Write-In,,10,10,0
Boone,Boone 3rd Ward,County Sheriff,,Write-In,,16,0,16
Boone,Boone 3rd Ward,County Sheriff,,Write-In,,10,10,0
Boone,Boone 4th Ward,County Sheriff,,Write-In,,14,0,14
Boone,Boone 4th Ward,County Sheriff,,Write-In,,11,11,0
Boone,Boone 5th Ward,County Sheriff,,Write-In,,12,0,12
Boone,Boone 5th Ward,County Sheriff,,Write-In,,9,9,0
Boone,Madrid 1st Ward,County Sheriff,,Write-In,,5,0,5
Boone,Madrid 1st Ward,County Sheriff,,Write-In,,1,1,0
Boone,Madrid 2nd Ward,County Sheriff,,Write-In,,6,0,6
Boone,Madrid 2nd Ward,County Sheriff,,Write-In,,1,1,0
Boone,Madrid 3rd Ward,County Sheriff,,Write-In,,5,0,5
Boone,Madrid 3rd Ward,County Sheriff,,Write-In,,3,3,0
Boone,Ogden,County Sheriff,,Write-In,,12,0,12
Boone,Ogden,County Sheriff,,Write-In,,4,4,0
Boone,Rural Precinct 1,County Sheriff,,Write-In,,11,0,11
Boone,Rural Precinct 1,County Sheriff,,Write-In,,6,6,0
Boone,Rural Precinct 2,County Sheriff,,Write-In,,10,0,10
Boone,Rural Precinct 2,County Sheriff,,Write-In,,5,5,0
Boone,Rural Precinct 3,County Sheriff,,Write-In,,5,0,5
Boone,Rural Precinct 3,County Sheriff,,Write-In,,2,2,0
Boone,Rural Precinct 4,County Sheriff,,Write-In,,3,0,3
Boone,Rural Precinct 4,County Sheriff,,Write-In,,1,1,0
Boone,Rural Precinct 5,County Sheriff,,Write-In,,7,0,7
Boone,Rural Precinct 5,County Sheriff,,Write-In,,7,7,0
Boone,Rural Precinct 6,County Sheriff,,Write-In,,3,0,3
Boone,Rural Precinct 6,County Sheriff,,Write-In,,11,11,0
Boone,Boone 1st Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,182,0,182
Boone,Boone 1st Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,126,126,0
Boone,Boone 2nd Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,143,0,143
Boone,Boone 2nd Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,153,153,0
Boone,Boone 3rd Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,161,0,161
Boone,Boone 3rd Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,129,129,0
Boone,Boone 4th Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,174,0,174
Boone,Boone 4th Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,117,117,0
Boone,Boone 5th Ward,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,128,0,128
