county,precinct,office,district,candidate,party,votes,absentee,election_day
Howard,New Oregon/Protivin,District 1B Judge - David F. Staudt,,No,,126,32,94
Howard,Paris/Afton/Howard/Elma,District 1B Judge - David F. Staudt,,No,,202,58,144
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Judge - David F. Staudt,,No,,96,36,60
Howard,Vernon Springs/Cresco 1B,District 1B Judge - David F. Staudt,,No,,157,47,110
Howard,Albion/Forest City/Lime Springs,District 1B Judge - David F. Staudt,,Yes,,291,71,220
Howard,Cresco 1A,District 1B Judge - David F. Staudt,,Yes,,165,70,95
Howard,Cresco 2,District 1B Judge - David F. Staudt,,Yes,,348,166,182
Howard,Cresco 3,District 1B Judge - David F. Staudt,,Yes,,324,130,194
Howard,Jamestown/Oakdale/Riceville,District 1B Judge - David F. Staudt,,Yes,,203,33,170
Howard,New Oregon/Protivin,District 1B Judge - David F. Staudt,,Yes,,230,80,150
Howard,Paris/Afton/Howard/Elma,District 1B Judge - David F. Staudt,,Yes,,350,90,260
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Judge - David F. Staudt,,Yes,,183,65,118
Howard,Vernon Springs/Cresco 1B,District 1B Judge - David F. Staudt,,Yes,,344,132,212
Howard,Albion/Forest City/Lime Springs,District 1B Judge - John James Sullivan,,No,,90,23,67
Howard,Cresco 1A,District 1B Judge - John James Sullivan,,No,,82,40,42
Howard,Cresco 2,District 1B Judge - John James Sullivan,,No,,132,63,69
Howard,Cresco 3,District 1B Judge - John James Sullivan,,No,,149,60,89
Howard,Jamestown/Oakdale/Riceville,District 1B Judge - John James Sullivan,,No,,71,12,59
Howard,New Oregon/Protivin,District 1B Judge - John James Sullivan,,No,,109,33,76
Howard,Paris/Afton/Howard/Elma,District 1B Judge - John James Sullivan,,No,,182,54,128
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Judge - John James Sullivan,,No,,90,31,59
Howard,Vernon Springs/Cresco 1B,District 1B Judge - John James Sullivan,,No,,141,41,100
Howard,Albion/Forest City/Lime Springs,District 1B Judge - John James Sullivan,,Yes,,303,76,227
Howard,Cresco 1A,District 1B Judge - John James Sullivan,,Yes,,167,70,97
Howard,Cresco 2,District 1B Judge - John James Sullivan,,Yes,,348,158,190
Howard,Cresco 3,District 1B Judge - John James Sullivan,,Yes,,346,129,217
Howard,Jamestown/Oakdale/Riceville,District 1B Judge - John James Sullivan,,Yes,,200,36,164
Howard,New Oregon/Protivin,District 1B Judge - John James Sullivan,,Yes,,250,80,170
Howard,Paris/Afton/Howard/Elma,District 1B Judge - John James Sullivan,,Yes,,374,95,279
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Judge - John James Sullivan,,Yes,,185,68,117
Howard,Vernon Springs/Cresco 1B,District 1B Judge - John James Sullivan,,Yes,,360,139,221
Howard,Albion/Forest City/Lime Springs,District 1B Judge - Kellyann Lekar,,No,,97,25,72
Howard,Cresco 1A,District 1B Judge - Kellyann Lekar,,No,,74,34,40
Howard,Cresco 2,District 1B Judge - Kellyann Lekar,,No,,133,58,75
Howard,Cresco 3,District 1B Judge - Kellyann Lekar,,No,,142,52,90
Howard,Jamestown/Oakdale/Riceville,District 1B Judge - Kellyann Lekar,,No,,77,17,60
Howard,New Oregon/Protivin,District 1B Judge - Kellyann Lekar,,No,,105,27,78
Howard,Paris/Afton/Howard/Elma,District 1B Judge - Kellyann Lekar,,No,,205,54,151
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Judge - Kellyann Lekar,,No,,93,31,62
Howard,Vernon Springs/Cresco 1B,District 1B Judge - Kellyann Lekar,,No,,147,47,100
Howard,Albion/Forest City/Lime Springs,District 1B Judge - Kellyann Lekar,,Yes,,299,77,222
Howard,Cresco 1A,District 1B Judge - Kellyann Lekar,,Yes,,178,81,97
Howard,Cresco 2,District 1B Judge - Kellyann Lekar,,Yes,,353,166,187
Howard,Cresco 3,District 1B Judge - Kellyann Lekar,,Yes,,356,140,216
Howard,Jamestown/Oakdale/Riceville,District 1B Judge - Kellyann Lekar,,Yes,,196,32,164
Howard,New Oregon/Protivin,District 1B Judge - Kellyann Lekar,,Yes,,256,90,166
Howard,Paris/Afton/Howard/Elma,District 1B Judge - Kellyann Lekar,,Yes,,351,96,255
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Judge - Kellyann Lekar,,Yes,,184,69,115
Howard,Vernon Springs/Cresco 1B,District 1B Judge - Kellyann Lekar,,Yes,,358,138,220
Howard,Albion/Forest City/Lime Springs,Forest City Township Trustee,,Randall Cray,,124,35,89
Howard,Albion/Forest City/Lime Springs,Forest City Township Trustee,,Write-In,,1,0,1
Howard,Saratoga/Howard Center/Chester/Chester City,Howard Center Township Trustee,,Arthur Schwarzhoff,,114,57,57
Howard,Saratoga/Howard Center/Chester/Chester City,Howard Center Township Trustee,,Write-In,,0,0,0
Howard,Albion/Forest City/Lime Springs,Howard County Hospital Trustee,,Bootie Kapler,,269,73,196
Howard,Cresco 1A,Howard County Hospital Trustee,,Bootie Kapler,,193,90,103
Howard,Cresco 2,Howard County Hospital Trustee,,Bootie Kapler,,407,177,230
Howard,Cresco 3,Howard County Hospital Trustee,,Bootie Kapler,,401,176,225
Howard,Jamestown/Oakdale/Riceville,Howard County Hospital Trustee,,Bootie Kapler,,137,32,105
Howard,New Oregon/Protivin,Howard County Hospital Trustee,,Bootie Kapler,,267,96,171
Howard,Paris/Afton/Howard/Elma,Howard County Hospital Trustee,,Bootie Kapler,,366,120,246
Howard,Saratoga/Howard Center/Chester/Chester City,Howard County Hospital Trustee,,Bootie Kapler,,210,82,128
Howard,Vernon Springs/Cresco 1B,Howard County Hospital Trustee,,Bootie Kapler,,423,164,259
Howard,Albion/Forest City/Lime Springs,Howard County Hospital Trustee,,Darlene Vsetecka,,278,79,199
Howard,Cresco 1A,Howard County Hospital Trustee,,Darlene Vsetecka,,187,85,102
Howard,Cresco 2,Howard County Hospital Trustee,,Darlene Vsetecka,,406,201,205
Howard,Cresco 3,Howard County Hospital Trustee,,Darlene Vsetecka,,365,129,236
Howard,Jamestown/Oakdale/Riceville,Howard County Hospital Trustee,,Darlene Vsetecka,,188,32,156
Howard,New Oregon/Protivin,Howard County Hospital Trustee,,Darlene Vsetecka,,324,115,209
Howard,Paris/Afton/Howard/Elma,Howard County Hospital Trustee,,Darlene Vsetecka,,438,119,319
Howard,Saratoga/Howard Center/Chester/Chester City,Howard County Hospital Trustee,,Darlene Vsetecka,,228,84,144
Howard,Vernon Springs/Cresco 1B,Howard County Hospital Trustee,,Darlene Vsetecka,,445,177,268
Howard,Albion/Forest City/Lime Springs,Howard County Hospital Trustee,,Jan M. Carman,,230,58,172
Howard,Cresco 1A,Howard County Hospital Trustee,,Jan M. Carman,,103,45,58
Howard,Cresco 2,Howard County Hospital Trustee,,Jan M. Carman,,236,102,134
Howard,Cresco 3,Howard County Hospital Trustee,,Jan M. Carman,,247,95,152
Howard,Jamestown/Oakdale/Riceville,Howard County Hospital Trustee,,Jan M. Carman,,157,23,134
Howard,New Oregon/Protivin,Howard County Hospital Trustee,,Jan M. Carman,,171,63,108
Howard,Paris/Afton/Howard/Elma,Howard County Hospital Trustee,,Jan M. Carman,,268,76,192
Howard,Saratoga/Howard Center/Chester/Chester City,Howard County Hospital Trustee,,Jan M. Carman,,155,59,96
Howard,Vernon Springs/Cresco 1B,Howard County Hospital Trustee,,Jan M. Carman,,245,91,154
Howard,Albion/Forest City/Lime Springs,Howard County Hospital Trustee,,Write-In,,1,1,0
Howard,Cresco 1A,Howard County Hospital Trustee,,Write-In,,0,0,0
Howard,Cresco 2,Howard County Hospital Trustee,,Write-In,,4,1,3
Howard,Cresco 3,Howard County Hospital Trustee,,Write-In,,4,2,2
Howard,Jamestown/Oakdale/Riceville,Howard County Hospital Trustee,,Write-In,,5,0,5
Howard,New Oregon/Protivin,Howard County Hospital Trustee,,Write-In,,1,0,1
Howard,Paris/Afton/Howard/Elma,Howard County Hospital Trustee,,Write-In,,8,3,5
Howard,Saratoga/Howard Center/Chester/Chester City,Howard County Hospital Trustee,,Write-In,,1,0,1
Howard,Vernon Springs/Cresco 1B,Howard County Hospital Trustee,,Write-In,,3,0,3
Howard,Paris/Afton/Howard/Elma,Howard Township Trustee,,Glen Pietan,,162,34,128
Howard,Paris/Afton/Howard/Elma,Howard Township Trustee,,Write-In,,3,2,1
Howard,Jamestown/Oakdale/Riceville,Jamestown Township Trustee,,Darrel Harken,,117,32,85
Howard,Jamestown/Oakdale/Riceville,Jamestown Township Trustee,,Write-In,,2,0,2
Howard,New Oregon/Protivin,New Oregon Township Trustee,,Jeff Hrdlicka,,292,110,182
Howard,New Oregon/Protivin,New Oregon Township Trustee,,Write-In,,3,2,1
Howard,Jamestown/Oakdale/Riceville,Oak Dale Township Trustee,,Levi Henry,,74,19,55
Howard,Jamestown/Oakdale/Riceville,Oak Dale Township Trustee,,Write-In,,1,0,1
Howard,Paris/Afton/Howard/Elma,Paris Township Trustee,,Anthony Michael Henry,,145,71,74
Howard,Paris/Afton/Howard/Elma,Paris Township Trustee,,Write-In,,3,2,1
Howard,Albion/Forest City/Lime Springs,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Howard,Cresco 1A,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Howard,Cresco 2,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Howard,Cresco 3,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Howard,Jamestown/Oakdale/Riceville,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Howard,New Oregon/Protivin,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Howard,Paris/Afton/Howard/Elma,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Howard,Saratoga/Howard Center/Chester/Chester City,President,,Chase Oliver and Mike ter Maat,LIB,2,2,0
Howard,Vernon Springs/Cresco 1B,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Howard,Albion/Forest City/Lime Springs,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Howard,Cresco 1A,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Howard,Cresco 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Howard,Cresco 3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Howard,Jamestown/Oakdale/Riceville,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Howard,New Oregon/Protivin,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Howard,Paris/Afton/Howard/Elma,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Howard,Saratoga/Howard Center/Chester/Chester City,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Howard,Vernon Springs/Cresco 1B,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Howard,Albion/Forest City/Lime Springs,President,,Donald J. Trump and JD Vance,REP,338,76,262
Howard,Cresco 1A,President,,Donald J. Trump and JD Vance,REP,161,62,99
Howard,Cresco 2,President,,Donald J. Trump and JD Vance,REP,368,128,240
Howard,Cresco 3,President,,Donald J. Trump and JD Vance,REP,371,145,226
Howard,Jamestown/Oakdale/Riceville,President,,Donald J. Trump and JD Vance,REP,265,45,220
Howard,New Oregon/Protivin,President,,Donald J. Trump and JD Vance,REP,353,103,250
Howard,Paris/Afton/Howard/Elma,President,,Donald J. Trump and JD Vance,REP,525,110,415
Howard,Saratoga/Howard Center/Chester/Chester City,President,,Donald J. Trump and JD Vance,REP,283,98,185
Howard,Vernon Springs/Cresco 1B,President,,Donald J. Trump and JD Vance,REP,493,175,318
Howard,Albion/Forest City/Lime Springs,President,,Kamala D. Harris and Tim Walz,DEM,153,58,95
Howard,Cresco 1A,President,,Kamala D. Harris and Tim Walz,DEM,145,73,72
Howard,Cresco 2,President,,Kamala D. Harris and Tim Walz,DEM,284,171,113
Howard,Cresco 3,President,,Kamala D. Harris and Tim Walz,DEM,280,126,154
Howard,Jamestown/Oakdale/Riceville,President,,Kamala D. Harris and Tim Walz,DEM,94,29,65
Howard,New Oregon/Protivin,President,,Kamala D. Harris and Tim Walz,DEM,113,62,51
Howard,Paris/Afton/Howard/Elma,President,,Kamala D. Harris and Tim Walz,DEM,224,100,124
Howard,Saratoga/Howard Center/Chester/Chester City,President,,Kamala D. Harris and Tim Walz,DEM,112,47,65
Howard,Vernon Springs/Cresco 1B,President,,Kamala D. Harris and Tim Walz,DEM,214,109,105
Howard,Albion/Forest City/Lime Springs,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Howard,Cresco 1A,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,2,3
Howard,Cresco 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,4,2
Howard,Cresco 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Howard,Jamestown/Oakdale/Riceville,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Howard,New Oregon/Protivin,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Howard,Paris/Afton/Howard/Elma,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,2,8
Howard,Saratoga/Howard Center/Chester/Chester City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Howard,Vernon Springs/Cresco 1B,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Howard,Albion/Forest City/Lime Springs,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,Cresco 1A,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,Cresco 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,Cresco 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,Jamestown/Oakdale/Riceville,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,New Oregon/Protivin,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,Paris/Afton/Howard/Elma,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,Saratoga/Howard Center/Chester/Chester City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,Vernon Springs/Cresco 1B,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Howard,Albion/Forest City/Lime Springs,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,Cresco 1A,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,Cresco 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,Cresco 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,Jamestown/Oakdale/Riceville,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,New Oregon/Protivin,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,Paris/Afton/Howard/Elma,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,Saratoga/Howard Center/Chester/Chester City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,Vernon Springs/Cresco 1B,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Howard,Albion/Forest City/Lime Springs,President,,Write-In,,1,0,1
Howard,Cresco 1A,President,,Write-In,,1,1,0
Howard,Cresco 2,President,,Write-In,,1,1,0
Howard,Cresco 3,President,,Write-In,,1,1,0
Howard,Jamestown/Oakdale/Riceville,President,,Write-In,,1,1,0
Howard,New Oregon/Protivin,President,,Write-In,,2,0,2
Howard,Paris/Afton/Howard/Elma,President,,Write-In,,3,0,3
Howard,Saratoga/Howard Center/Chester/Chester City,President,,Write-In,,0,0,0
Howard,Vernon Springs/Cresco 1B,President,,Write-In,,3,2,1
Howard,Saratoga/Howard Center/Chester/Chester City,Saratoga Township Trustee,,Kenneth Gronwoldt,,117,46,71
Howard,Saratoga/Howard Center/Chester/Chester City,Saratoga Township Trustee,,Write-In,,5,4,1
Howard,Albion/Forest City/Lime Springs,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,322,86,236
Howard,Cresco 1A,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,198,90,108
Howard,Cresco 2,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,459,208,251
Howard,Cresco 3,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,442,168,274
Howard,Jamestown/Oakdale/Riceville,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,219,42,177
Howard,New Oregon/Protivin,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,353,118,235
Howard,Paris/Afton/Howard/Elma,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,505,155,350
Howard,Saratoga/Howard Center/Chester/Chester City,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,262,104,158
Howard,Vernon Springs/Cresco 1B,Soil and Water Conservation District Commissioner,,Brian Hrdlicka,,465,173,292
Howard,Albion/Forest City/Lime Springs,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,310,86,224
Howard,Cresco 1A,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,198,88,110
Howard,Cresco 2,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,435,202,233
Howard,Cresco 3,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,430,176,254
Howard,Jamestown/Oakdale/Riceville,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,207,35,172
Howard,New Oregon/Protivin,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,328,113,215
Howard,Paris/Afton/Howard/Elma,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,446,133,313
Howard,Saratoga/Howard Center/Chester/Chester City,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,237,90,147
Howard,Vernon Springs/Cresco 1B,Soil and Water Conservation District Commissioner,,Chad E. Curtis,,472,185,287
Howard,Albion/Forest City/Lime Springs,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,378,98,280
Howard,Cresco 1A,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,167,74,93
Howard,Cresco 2,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,391,182,209
Howard,Cresco 3,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,372,160,212
Howard,Jamestown/Oakdale/Riceville,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,201,36,165
Howard,New Oregon/Protivin,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,315,107,208
Howard,Paris/Afton/Howard/Elma,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,453,135,318
Howard,Saratoga/Howard Center/Chester/Chester City,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,274,99,175
Howard,Vernon Springs/Cresco 1B,Soil and Water Conservation District Commissioner,,Jared G. Gragert,,389,144,245
Howard,Albion/Forest City/Lime Springs,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Howard,Cresco 1A,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Howard,Cresco 2,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Howard,Cresco 3,Soil and Water Conservation District Commissioner,,Write-In,,6,5,1
Howard,Jamestown/Oakdale/Riceville,Soil and Water Conservation District Commissioner,,Write-In,,7,0,7
Howard,New Oregon/Protivin,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Howard,Paris/Afton/Howard/Elma,Soil and Water Conservation District Commissioner,,Write-In,,5,4,1
Howard,Saratoga/Howard Center/Chester/Chester City,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Howard,Vernon Springs/Cresco 1B,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Howard,Albion/Forest City/Lime Springs,State House,63,Michael R. Bergan,REP,417,105,312
Howard,Cresco 1A,State House,63,Michael R. Bergan,REP,252,101,151
Howard,Cresco 2,State House,63,Michael R. Bergan,REP,516,215,301
Howard,Cresco 3,State House,63,Michael R. Bergan,REP,531,203,328
Howard,Jamestown/Oakdale/Riceville,State House,63,Michael R. Bergan,REP,302,52,250
Howard,New Oregon/Protivin,State House,63,Michael R. Bergan,REP,414,137,277
Howard,Paris/Afton/Howard/Elma,State House,63,Michael R. Bergan,REP,607,148,459
Howard,Saratoga/Howard Center/Chester/Chester City,State House,63,Michael R. Bergan,REP,340,120,220
Howard,Vernon Springs/Cresco 1B,State House,63,Michael R. Bergan,REP,586,213,373
Howard,Albion/Forest City/Lime Springs,State House,63,Write-In,,3,0,3
Howard,Cresco 1A,State House,63,Write-In,,7,4,3
Howard,Cresco 2,State House,63,Write-In,,12,8,4
Howard,Cresco 3,State House,63,Write-In,,12,4,8
Howard,Jamestown/Oakdale/Riceville,State House,63,Write-In,,5,2,3
Howard,New Oregon/Protivin,State House,63,Write-In,,5,2,3
Howard,Paris/Afton/Howard/Elma,State House,63,Write-In,,10,6,4
Howard,Saratoga/Howard Center/Chester/Chester City,State House,63,Write-In,,2,0,2
Howard,Vernon Springs/Cresco 1B,State House,63,Write-In,,5,2,3
Howard,Albion/Forest City/Lime Springs,State Senate,32,Brian Bruening,DEM,168,55,113
Howard,Cresco 1A,State Senate,32,Brian Bruening,DEM,138,65,73
Howard,Cresco 2,State Senate,32,Brian Bruening,DEM,250,144,106
Howard,Cresco 3,State Senate,32,Brian Bruening,DEM,274,118,156
Howard,Jamestown/Oakdale/Riceville,State Senate,32,Brian Bruening,DEM,113,29,84
Howard,New Oregon/Protivin,State Senate,32,Brian Bruening,DEM,97,48,49
Howard,Paris/Afton/Howard/Elma,State Senate,32,Brian Bruening,DEM,229,89,140
Howard,Saratoga/Howard Center/Chester/Chester City,State Senate,32,Brian Bruening,DEM,121,50,71
Howard,Vernon Springs/Cresco 1B,State Senate,32,Brian Bruening,DEM,204,105,99
Howard,Albion/Forest City/Lime Springs,State Senate,32,Mike Klimesh,REP,314,73,241
Howard,Cresco 1A,State Senate,32,Mike Klimesh,REP,170,70,100
Howard,Cresco 2,State Senate,32,Mike Klimesh,REP,383,143,240
Howard,Cresco 3,State Senate,32,Mike Klimesh,REP,380,149,231
Howard,Jamestown/Oakdale/Riceville,State Senate,32,Mike Klimesh,REP,236,41,195
Howard,New Oregon/Protivin,State Senate,32,Mike Klimesh,REP,366,110,256
Howard,Paris/Afton/Howard/Elma,State Senate,32,Mike Klimesh,REP,495,104,391
Howard,Saratoga/Howard Center/Chester/Chester City,State Senate,32,Mike Klimesh,REP,265,94,171
Howard,Vernon Springs/Cresco 1B,State Senate,32,Mike Klimesh,REP,468,159,309
Howard,Albion/Forest City/Lime Springs,State Senate,32,Write-In,,0,0,0
Howard,Cresco 1A,State Senate,32,Write-In,,0,0,0
Howard,Cresco 2,State Senate,32,Write-In,,0,0,0
Howard,Cresco 3,State Senate,32,Write-In,,0,0,0
Howard,Jamestown/Oakdale/Riceville,State Senate,32,Write-In,,0,0,0
Howard,New Oregon/Protivin,State Senate,32,Write-In,,0,0,0
Howard,Paris/Afton/Howard/Elma,State Senate,32,Write-In,,1,1,0
Howard,Saratoga/Howard Center/Chester/Chester City,State Senate,32,Write-In,,1,1,0
Howard,Vernon Springs/Cresco 1B,State Senate,32,Write-In,,1,0,1
Howard,Albion/Forest City/Lime Springs,Supreme Court Justice - David May,,No,,104,30,74
Howard,Cresco 1A,Supreme Court Justice - David May,,No,,89,45,44
Howard,Cresco 2,Supreme Court Justice - David May,,No,,159,77,82
Howard,Cresco 3,Supreme Court Justice - David May,,No,,181,82,99
Howard,Jamestown/Oakdale/Riceville,Supreme Court Justice - David May,,No,,67,16,51
Howard,New Oregon/Protivin,Supreme Court Justice - David May,,No,,112,29,83
Howard,Paris/Afton/Howard/Elma,Supreme Court Justice - David May,,No,,213,67,146
Howard,Saratoga/Howard Center/Chester/Chester City,Supreme Court Justice - David May,,No,,92,37,55
Howard,Vernon Springs/Cresco 1B,Supreme Court Justice - David May,,No,,153,52,101
Howard,Albion/Forest City/Lime Springs,Supreme Court Justice - David May,,Yes,,309,78,231
Howard,Cresco 1A,Supreme Court Justice - David May,,Yes,,169,72,97
Howard,Cresco 2,Supreme Court Justice - David May,,Yes,,345,156,189
Howard,Cresco 3,Supreme Court Justice - David May,,Yes,,337,121,216
Howard,Jamestown/Oakdale/Riceville,Supreme Court Justice - David May,,Yes,,211,33,178
Howard,New Oregon/Protivin,Supreme Court Justice - David May,,Yes,,258,92,166
Howard,Paris/Afton/Howard/Elma,Supreme Court Justice - David May,,Yes,,369,91,278
Howard,Saratoga/Howard Center/Chester/Chester City,Supreme Court Justice - David May,,Yes,,199,68,131
Howard,Vernon Springs/Cresco 1B,Supreme Court Justice - David May,,Yes,,372,144,228
Howard,Albion/Forest City/Lime Springs,U.S. House,2,Ashley Hinson,REP,333,79,254
Howard,Cresco 1A,U.S. House,2,Ashley Hinson,REP,187,77,110
Howard,Cresco 2,U.S. House,2,Ashley Hinson,REP,388,147,241
Howard,Cresco 3,U.S. House,2,Ashley Hinson,REP,401,156,245
Howard,Jamestown/Oakdale/Riceville,U.S. House,2,Ashley Hinson,REP,258,44,214
Howard,New Oregon/Protivin,U.S. House,2,Ashley Hinson,REP,369,108,261
Howard,Paris/Afton/Howard/Elma,U.S. House,2,Ashley Hinson,REP,520,116,404
Howard,Saratoga/Howard Center/Chester/Chester City,U.S. House,2,Ashley Hinson,REP,288,103,185
Howard,Vernon Springs/Cresco 1B,U.S. House,2,Ashley Hinson,REP,474,160,314
Howard,Albion/Forest City/Lime Springs,U.S. House,2,Jody Madlom Puffett,,10,1,9
Howard,Cresco 1A,U.S. House,2,Jody Madlom Puffett,,4,1,3
Howard,Cresco 2,U.S. House,2,Jody Madlom Puffett,,10,3,7
Howard,Cresco 3,U.S. House,2,Jody Madlom Puffett,,5,0,5
Howard,Jamestown/Oakdale/Riceville,U.S. House,2,Jody Madlom Puffett,,8,2,6
Howard,New Oregon/Protivin,U.S. House,2,Jody Madlom Puffett,,7,1,6
Howard,Paris/Afton/Howard/Elma,U.S. House,2,Jody Madlom Puffett,,18,4,14
Howard,Saratoga/Howard Center/Chester/Chester City,U.S. House,2,Jody Madlom Puffett,,6,1,5
Howard,Vernon Springs/Cresco 1B,U.S. House,2,Jody Madlom Puffett,,8,2,6
Howard,Albion/Forest City/Lime Springs,U.S. House,2,Sarah Corkery,DEM,138,47,91
Howard,Cresco 1A,U.S. House,2,Sarah Corkery,DEM,119,58,61
Howard,Cresco 2,U.S. House,2,Sarah Corkery,DEM,242,144,98
Howard,Cresco 3,U.S. House,2,Sarah Corkery,DEM,241,107,134
Howard,Jamestown/Oakdale/Riceville,U.S. House,2,Sarah Corkery,DEM,86,25,61
Howard,New Oregon/Protivin,U.S. House,2,Sarah Corkery,DEM,89,50,39
Howard,Paris/Afton/Howard/Elma,U.S. House,2,Sarah Corkery,DEM,186,72,114
Howard,Saratoga/Howard Center/Chester/Chester City,U.S. House,2,Sarah Corkery,DEM,93,43,50
Howard,Vernon Springs/Cresco 1B,U.S. House,2,Sarah Corkery,DEM,194,104,90
Howard,Albion/Forest City/Lime Springs,U.S. House,2,Write-In,,1,1,0
Howard,Cresco 1A,U.S. House,2,Write-In,,0,0,0
Howard,Cresco 2,U.S. House,2,Write-In,,0,0,0
Howard,Cresco 3,U.S. House,2,Write-In,,1,1,0
Howard,Jamestown/Oakdale/Riceville,U.S. House,2,Write-In,,0,0,0
Howard,New Oregon/Protivin,U.S. House,2,Write-In,,0,0,0
Howard,Paris/Afton/Howard/Elma,U.S. House,2,Write-In,,0,0,0
Howard,Saratoga/Howard Center/Chester/Chester City,U.S. House,2,Write-In,,1,0,1
Howard,Vernon Springs/Cresco 1B,U.S. House,2,Write-In,,2,0,2
Howard,Vernon Springs/Cresco 1B,Vernon Springs Township Trustee,,Chad Reinhart,,311,111,200
