county,precinct,office,district,candidate,party,votes,absentee,election_day
Ringgold,Clinton,Supreme Court Justice - David May,,No,,39,18,21
Ringgold,Mount Ayr,Supreme Court Justice - David May,,No,,175,96,79
Ringgold,Mount Ayr 2,Supreme Court Justice - David May,,No,,141,75,66
Ringgold,Tingley,Supreme Court Justice - David May,,No,,42,14,28
Ringgold,Union Precinct,Supreme Court Justice - David May,,No,,58,29,29
Ringgold,Washington Precinct,Supreme Court Justice - David May,,No,,126,43,83
Ringgold,Athens,Supreme Court Justice - David May,,Yes,,189,62,127
Ringgold,Clinton,Supreme Court Justice - David May,,Yes,,100,35,65
Ringgold,Mount Ayr,Supreme Court Justice - David May,,Yes,,303,149,154
Ringgold,Mount Ayr 2,Supreme Court Justice - David May,,Yes,,351,178,173
Ringgold,Tingley,Supreme Court Justice - David May,,Yes,,76,24,52
Ringgold,Union Precinct,Supreme Court Justice - David May,,Yes,,134,61,73
Ringgold,Washington Precinct,Supreme Court Justice - David May,,Yes,,223,57,166
Ringgold,Athens,U.S. House,3,Lanon Baccam,DEM,63,28,35
Ringgold,Clinton,U.S. House,3,Lanon Baccam,DEM,51,23,28
Ringgold,Mount Ayr,U.S. House,3,Lanon Baccam,DEM,161,113,48
Ringgold,Mount Ayr 2,U.S. House,3,Lanon Baccam,DEM,199,135,64
Ringgold,Tingley,U.S. House,3,Lanon Baccam,DEM,20,7,13
Ringgold,Union Precinct,U.S. House,3,Lanon Baccam,DEM,87,48,39
Ringgold,Washington Precinct,U.S. House,3,Lanon Baccam,DEM,97,34,63
Ringgold,Athens,U.S. House,3,Write-In,,4,2,2
Ringgold,Clinton,U.S. House,3,Write-In,,0,0,0
Ringgold,Mount Ayr,U.S. House,3,Write-In,,2,0,2
Ringgold,Mount Ayr 2,U.S. House,3,Write-In,,2,2,0
Ringgold,Tingley,U.S. House,3,Write-In,,0,0,0
Ringgold,Union Precinct,U.S. House,3,Write-In,,1,0,1
Ringgold,Washington Precinct,U.S. House,3,Write-In,,2,0,2
Ringgold,Athens,U.S. House,3,Zach Nunn,REP,236,75,161
Ringgold,Clinton,U.S. House,3,Zach Nunn,REP,131,49,82
Ringgold,Mount Ayr,U.S. House,3,Zach Nunn,REP,456,209,247
Ringgold,Mount Ayr 2,U.S. House,3,Zach Nunn,REP,455,229,226
Ringgold,Tingley,U.S. House,3,Zach Nunn,REP,132,47,85
Ringgold,Union Precinct,U.S. House,3,Zach Nunn,REP,161,68,93
Ringgold,Washington Precinct,U.S. House,3,Zach Nunn,REP,343,102,241
Ringgold,Union Precinct,Union Township Trustee,,Bill Hynek,,158,75,83
Ringgold,Union Precinct,Union Township Trustee,,Nathan Creveling,,201,95,106
Ringgold,Union Precinct,Union Township Trustee,,Write-In,,3,3,0
