county,precinct,office,district,candidate,party,votes,absentee,election_day
Cherokee,3 - Cherokee Ward 3,Soil and Water Conservation District Commissioner,,Nate Young,,371,219,152
Cherokee,4 - Cherokee,Soil and Water Conservation District Commissioner,,Nate Young,,567,267,300
Cherokee,5 - Aurelia,Soil and Water Conservation District Commissioner,,Nate Young,,539,170,369
Cherokee,6 - Quimby,Soil and Water Conservation District Commissioner,,Nate Young,,375,147,228
Cherokee,7 - Marcus,Soil and Water Conservation District Commissioner,,Nate Young,,600,242,358
Cherokee,1 - Cherokee Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,9,1,8
Cherokee,2 - Cherokee Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,13,5,8
Cherokee,3 - Cherokee Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Cherokee,4 - Cherokee,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Cherokee,5 - Aurelia,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Cherokee,6 - Quimby,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Cherokee,7 - Marcus,Soil and Water Conservation District Commissioner,,Write-In,,8,6,2
Cherokee,6 - Quimby,State House,13,Parker Hansen,,118,36,82
Cherokee,7 - Marcus,State House,13,Parker Hansen,,56,19,37
Cherokee,6 - Quimby,State House,13,Rosanne Plante,DEM,88,44,44
Cherokee,7 - Marcus,State House,13,Rosanne Plante,DEM,196,94,102
Cherokee,6 - Quimby,State House,13,Travis M Sitzmann,REP,407,165,242
Cherokee,7 - Marcus,State House,13,Travis M Sitzmann,REP,853,296,557
Cherokee,6 - Quimby,State House,13,Write-In,,2,2,0
Cherokee,7 - Marcus,State House,13,Write-In,,1,0,1
Cherokee,1 - Cherokee Ward 1,State House,5,Michael Schnoes,,236,133,103
Cherokee,2 - Cherokee Ward 2,State House,5,Michael Schnoes,,205,107,98
Cherokee,3 - Cherokee Ward 3,State House,5,Michael Schnoes,,221,134,87
Cherokee,4 - Cherokee,State House,5,Michael Schnoes,,195,109,86
Cherokee,5 - Aurelia,State House,5,Michael Schnoes,,238,87,151
Cherokee,1 - Cherokee Ward 1,State House,5,Write-In,,1,0,1
Cherokee,2 - Cherokee Ward 2,State House,5,Write-In,,1,1,0
Cherokee,3 - Cherokee Ward 3,State House,5,Write-In,,3,1,2
Cherokee,4 - Cherokee,State House,5,Write-In,,1,0,1
Cherokee,5 - Aurelia,State House,5,Write-In,,1,0,1
Cherokee,1 - Cherokee Ward 1,State House,5,Zachary M. Dieken,REP,451,224,227
Cherokee,2 - Cherokee Ward 2,State House,5,Zachary M. Dieken,REP,394,175,219
Cherokee,3 - Cherokee Ward 3,State House,5,Zachary M. Dieken,REP,460,228,232
Cherokee,4 - Cherokee,State House,5,Zachary M. Dieken,REP,641,282,359
Cherokee,5 - Aurelia,State House,5,Zachary M. Dieken,REP,628,202,426
Cherokee,1 - Cherokee Ward 1,Supreme Court Justice - David May,,No,,161,78,83
Cherokee,2 - Cherokee Ward 2,Supreme Court Justice - David May,,No,,148,75,73
Cherokee,3 - Cherokee Ward 3,Supreme Court Justice - David May,,No,,149,77,72
Cherokee,4 - Cherokee,Supreme Court Justice - David May,,No,,165,87,78
Cherokee,5 - Aurelia,Supreme Court Justice - David May,,No,,201,65,136
Cherokee,6 - Quimby,Supreme Court Justice - David May,,No,,132,47,85
Cherokee,7 - Marcus,Supreme Court Justice - David May,,No,,225,99,126
Cherokee,1 - Cherokee Ward 1,Supreme Court Justice - David May,,Yes,,438,222,216
Cherokee,2 - Cherokee Ward 2,Supreme Court Justice - David May,,Yes,,369,168,201
Cherokee,3 - Cherokee Ward 3,Supreme Court Justice - David May,,Yes,,446,238,208
Cherokee,4 - Cherokee,Supreme Court Justice - David May,,Yes,,521,244,277
Cherokee,5 - Aurelia,Supreme Court Justice - David May,,Yes,,529,168,361
Cherokee,6 - Quimby,Supreme Court Justice - David May,,Yes,,360,135,225
Cherokee,7 - Marcus,Supreme Court Justice - David May,,Yes,,614,209,405
Cherokee,6 - Quimby,Tilden Township Trustee,,Bradley W. Coburn,,71,33,38
Cherokee,6 - Quimby,Tilden Township Trustee,,Jerry D. Johnson,,77,33,44
Cherokee,6 - Quimby,Tilden Township Trustee,,Write-In,,0,0,0
Cherokee,1 - Cherokee Ward 1,U.S. House,4,Randy Feenstra,REP,534,267,267
Cherokee,2 - Cherokee Ward 2,U.S. House,4,Randy Feenstra,REP,448,203,245
Cherokee,3 - Cherokee Ward 3,U.S. House,4,Randy Feenstra,REP,542,286,256
Cherokee,4 - Cherokee,U.S. House,4,Randy Feenstra,REP,739,331,408
Cherokee,5 - Aurelia,U.S. House,4,Randy Feenstra,REP,727,240,487
Cherokee,6 - Quimby,U.S. House,4,Randy Feenstra,REP,504,198,306
Cherokee,7 - Marcus,U.S. House,4,Randy Feenstra,REP,917,320,597
Cherokee,1 - Cherokee Ward 1,U.S. House,4,Ryan Melton,DEM,236,142,94
Cherokee,2 - Cherokee Ward 2,U.S. House,4,Ryan Melton,DEM,208,112,96
Cherokee,3 - Cherokee Ward 3,U.S. House,4,Ryan Melton,DEM,224,136,88
Cherokee,4 - Cherokee,U.S. House,4,Ryan Melton,DEM,190,118,72
Cherokee,5 - Aurelia,U.S. House,4,Ryan Melton,DEM,237,96,141
Cherokee,6 - Quimby,U.S. House,4,Ryan Melton,DEM,118,55,63
Cherokee,7 - Marcus,U.S. House,4,Ryan Melton,DEM,223,106,117
Cherokee,1 - Cherokee Ward 1,U.S. House,4,Write-In,,1,0,1
Cherokee,2 - Cherokee Ward 2,U.S. House,4,Write-In,,2,1,1
Cherokee,3 - Cherokee Ward 3,U.S. House,4,Write-In,,4,3,1
Cherokee,4 - Cherokee,U.S. House,4,Write-In,,5,2,3
Cherokee,5 - Aurelia,U.S. House,4,Write-In,,3,0,3
Cherokee,6 - Quimby,U.S. House,4,Write-In,,3,2,1
Cherokee,7 - Marcus,U.S. House,4,Write-In,,11,7,4
