county,precinct,office,district,candidate,party,votes,absentee,election_day
Linn,Cedar Rapids 33,County Auditor,,Write-In,,5,0,5
Linn,Cedar Rapids 34,County Auditor,,Write-In,,0,0,0
Linn,Cedar Rapids 35,County Auditor,,Write-In,,2,0,2
Linn,Cedar Rapids 36,County Auditor,,Write-In,,1,0,1
Linn,Cedar Rapids 37,County Auditor,,Write-In,,2,0,2
Linn,Cedar Rapids 38,County Auditor,,Write-In,,3,0,3
Linn,Cedar Rapids 39,County Auditor,,Write-In,,2,0,2
Linn,Cedar Rapids 40,County Auditor,,Write-In,,0,0,0
Linn,Cedar Rapids 41,County Auditor,,Write-In,,2,0,2
Linn,Cedar Rapids 42,County Auditor,,Write-In,,0,0,0
Linn,Cedar Rapids 43,County Auditor,,Write-In,,5,2,3
Linn,Cedar Rapids 44,County Auditor,,Write-In,,1,0,1
Linn,Cedar Rapids 45,County Auditor,,Write-In,,0,0,0
Linn,Cedar Rapids 46,County Auditor,,Write-In,,1,1,0
Linn,Cedar Rapids 47,County Auditor,,Write-In,,1,0,1
Linn,Cedar Rapids 48,County Auditor,,Write-In,,0,0,0
Linn,Cedar Rapids 49,County Auditor,,Write-In,,0,0,0
Linn,Cedar Rapids 50,County Auditor,,Write-In,,0,0,0
Linn,Cedar Rapids 51,County Auditor,,Write-In,,4,0,4
Linn,Clinton Township,County Auditor,,Write-In,,0,0,0
Linn,Fairfax,County Auditor,,Write-In,,1,1,0
Linn,Fairfax Township,County Auditor,,Write-In,,0,0,0
Linn,Fayette Township,County Auditor,,Write-In,,1,0,1
Linn,Franklin Township,County Auditor,,Write-In,,1,0,1
Linn,Grant Township,County Auditor,,Write-In,,0,0,0
Linn,Hiawatha 01,County Auditor,,Write-In,,3,0,3
Linn,Hiawatha 02,County Auditor,,Write-In,,1,0,1
Linn,Hiawatha 03,County Auditor,,Write-In,,1,0,1
Linn,Jackson Township,County Auditor,,Write-In,,0,0,0
Linn,Maine Township,County Auditor,,Write-In,,0,0,0
Linn,Marion 01,County Auditor,,Write-In,,1,1,0
Linn,Marion 02,County Auditor,,Write-In,,1,0,1
Linn,Marion 03,County Auditor,,Write-In,,1,0,1
Linn,Marion 04,County Auditor,,Write-In,,2,0,2
Linn,Marion 05,County Auditor,,Write-In,,0,0,0
Linn,Marion 06,County Auditor,,Write-In,,1,0,1
Linn,Marion 07,County Auditor,,Write-In,,0,0,0
Linn,Marion 08,County Auditor,,Write-In,,3,2,1
Linn,Marion 09,County Auditor,,Write-In,,2,0,2
Linn,Marion 10,County Auditor,,Write-In,,0,0,0
Linn,Marion 11,County Auditor,,Write-In,,2,2,0
Linn,Marion 12,County Auditor,,Write-In,,2,0,2
Linn,Marion 13,County Auditor,,Write-In,,1,0,1
Linn,Marion 14,County Auditor,,Write-In,,0,0,0
Linn,Marion 15,County Auditor,,Write-In,,0,0,0
Linn,Marion 16,County Auditor,,Write-In,,4,1,3
Linn,Marion 17,County Auditor,,Write-In,,1,1,0
Linn,Marion 18,County Auditor,,Write-In,,0,0,0
Linn,Marion Township 01,County Auditor,,Write-In,,0,0,0
Linn,Marion Township 02,County Auditor,,Write-In,,0,0,0
Linn,Monroe Township 01,County Auditor,,Write-In,,0,0,0
Linn,Monroe Township 02,County Auditor,,Write-In,,1,1,0
Linn,Mount Vernon 01,County Auditor,,Write-In,,2,0,2
Linn,Mount Vernon 02,County Auditor,,Write-In,,0,0,0
Linn,Otter Creek Township,County Auditor,,Write-In,,2,0,2
Linn,Putnam Township,County Auditor,,Write-In,,1,1,0
Linn,Robins,County Auditor,,Write-In,,0,0,0
Linn,Spring Grove Township,County Auditor,,Write-In,,1,0,1
Linn,Washington Township,County Auditor,,Write-In,,1,0,1
Linn,Bertram Township,County Sheriff,,Brian D. Gardner,DEM,1260,637,623
Linn,Boulder-Buffalo,County Sheriff,,Brian D. Gardner,DEM,465,104,361
Linn,Brown-Linn,County Sheriff,,Brian D. Gardner,DEM,1255,355,900
Linn,Cedar Rapids 01,County Sheriff,,Brian D. Gardner,DEM,1240,542,698
Linn,Cedar Rapids 02,County Sheriff,,Brian D. Gardner,DEM,1009,404,605
Linn,Cedar Rapids 03,County Sheriff,,Brian D. Gardner,DEM,1266,566,700
Linn,Cedar Rapids 04,County Sheriff,,Brian D. Gardner,DEM,1052,544,508
Linn,Cedar Rapids 05,County Sheriff,,Brian D. Gardner,DEM,1301,633,668
Linn,Cedar Rapids 06,County Sheriff,,Brian D. Gardner,DEM,1259,574,685
Linn,Cedar Rapids 07,County Sheriff,,Brian D. Gardner,DEM,1587,806,781
Linn,Cedar Rapids 08,County Sheriff,,Brian D. Gardner,DEM,1636,962,674
Linn,Cedar Rapids 09,County Sheriff,,Brian D. Gardner,DEM,1453,658,795
Linn,Cedar Rapids 10,County Sheriff,,Brian D. Gardner,DEM,857,354,503
Linn,Cedar Rapids 11,County Sheriff,,Brian D. Gardner,DEM,904,414,490
Linn,Cedar Rapids 12,County Sheriff,,Brian D. Gardner,DEM,766,420,346
Linn,Cedar Rapids 13,County Sheriff,,Brian D. Gardner,DEM,1128,495,633
Linn,Cedar Rapids 14,County Sheriff,,Brian D. Gardner,DEM,439,179,260
Linn,Cedar Rapids 15,County Sheriff,,Brian D. Gardner,DEM,1130,476,654
Linn,Cedar Rapids 16,County Sheriff,,Brian D. Gardner,DEM,842,383,459
Linn,Cedar Rapids 17,County Sheriff,,Brian D. Gardner,DEM,846,468,378
Linn,Cedar Rapids 18,County Sheriff,,Brian D. Gardner,DEM,519,230,289
Linn,Cedar Rapids 19,County Sheriff,,Brian D. Gardner,DEM,1224,613,611
Linn,Cedar Rapids 20,County Sheriff,,Brian D. Gardner,DEM,973,436,537
Linn,Cedar Rapids 21,County Sheriff,,Brian D. Gardner,DEM,1064,497,567
Linn,Cedar Rapids 22,County Sheriff,,Brian D. Gardner,DEM,1015,491,524
Linn,Cedar Rapids 23,County Sheriff,,Brian D. Gardner,DEM,1096,593,503
Linn,Cedar Rapids 24,County Sheriff,,Brian D. Gardner,DEM,639,258,381
Linn,Cedar Rapids 25,County Sheriff,,Brian D. Gardner,DEM,945,402,543
Linn,Cedar Rapids 26,County Sheriff,,Brian D. Gardner,DEM,1376,783,593
Linn,Cedar Rapids 27,County Sheriff,,Brian D. Gardner,DEM,1549,903,646
Linn,Cedar Rapids 28,County Sheriff,,Brian D. Gardner,DEM,1303,621,682
Linn,Cedar Rapids 29,County Sheriff,,Brian D. Gardner,DEM,1547,668,879
Linn,Cedar Rapids 30,County Sheriff,,Brian D. Gardner,DEM,1410,606,804
Linn,Cedar Rapids 31,County Sheriff,,Brian D. Gardner,DEM,1163,514,649
Linn,Cedar Rapids 32,County Sheriff,,Brian D. Gardner,DEM,913,443,470
Linn,Cedar Rapids 33,County Sheriff,,Brian D. Gardner,DEM,1112,512,600
Linn,Cedar Rapids 34,County Sheriff,,Brian D. Gardner,DEM,851,328,523
Linn,Cedar Rapids 35,County Sheriff,,Brian D. Gardner,DEM,581,241,340
Linn,Cedar Rapids 36,County Sheriff,,Brian D. Gardner,DEM,556,250,306
Linn,Cedar Rapids 37,County Sheriff,,Brian D. Gardner,DEM,1166,631,535
Linn,Cedar Rapids 38,County Sheriff,,Brian D. Gardner,DEM,1209,614,595
Linn,Cedar Rapids 39,County Sheriff,,Brian D. Gardner,DEM,996,392,604
Linn,Cedar Rapids 40,County Sheriff,,Brian D. Gardner,DEM,769,314,455
Linn,Cedar Rapids 41,County Sheriff,,Brian D. Gardner,DEM,1023,561,462
Linn,Cedar Rapids 42,County Sheriff,,Brian D. Gardner,DEM,708,293,415
Linn,Cedar Rapids 43,County Sheriff,,Brian D. Gardner,DEM,767,367,400
Linn,Cedar Rapids 44,County Sheriff,,Brian D. Gardner,DEM,931,372,559
Linn,Cedar Rapids 45,County Sheriff,,Brian D. Gardner,DEM,411,184,227
Linn,Cedar Rapids 46,County Sheriff,,Brian D. Gardner,DEM,922,452,470
Linn,Cedar Rapids 47,County Sheriff,,Brian D. Gardner,DEM,968,426,542
Linn,Cedar Rapids 48,County Sheriff,,Brian D. Gardner,DEM,737,310,427
Linn,Cedar Rapids 49,County Sheriff,,Brian D. Gardner,DEM,455,160,295
Linn,Cedar Rapids 50,County Sheriff,,Brian D. Gardner,DEM,416,140,276
Linn,Cedar Rapids 51,County Sheriff,,Brian D. Gardner,DEM,1401,690,711
Linn,Clinton Township,County Sheriff,,Brian D. Gardner,DEM,363,139,224
Linn,Fairfax,County Sheriff,,Brian D. Gardner,DEM,1354,443,911
Linn,Fairfax Township,County Sheriff,,Brian D. Gardner,DEM,624,243,381
Linn,Fayette Township,County Sheriff,,Brian D. Gardner,DEM,793,160,633
Linn,Franklin Township,County Sheriff,,Brian D. Gardner,DEM,1288,339,949
Linn,Grant Township,County Sheriff,,Brian D. Gardner,DEM,518,111,407
Linn,Hiawatha 01,County Sheriff,,Brian D. Gardner,DEM,1121,453,668
Linn,Hiawatha 02,County Sheriff,,Brian D. Gardner,DEM,753,279,474
Linn,Hiawatha 03,County Sheriff,,Brian D. Gardner,DEM,1037,566,471
Linn,Jackson Township,County Sheriff,,Brian D. Gardner,DEM,583,107,476
Linn,Maine Township,County Sheriff,,Brian D. Gardner,DEM,807,147,660
Linn,Marion 01,County Sheriff,,Brian D. Gardner,DEM,1327,582,745
Linn,Marion 02,County Sheriff,,Brian D. Gardner,DEM,926,357,569
Linn,Marion 03,County Sheriff,,Brian D. Gardner,DEM,1248,646,602
Linn,Marion 04,County Sheriff,,Brian D. Gardner,DEM,1229,665,564
Linn,Marion 05,County Sheriff,,Brian D. Gardner,DEM,528,274,254
Linn,Marion 06,County Sheriff,,Brian D. Gardner,DEM,1117,483,634
Linn,Marion 07,County Sheriff,,Brian D. Gardner,DEM,866,371,495
Linn,Marion 08,County Sheriff,,Brian D. Gardner,DEM,947,484,463
Linn,Marion 09,County Sheriff,,Brian D. Gardner,DEM,1182,589,593
Linn,Marion 10,County Sheriff,,Brian D. Gardner,DEM,656,267,389
Linn,Marion 11,County Sheriff,,Brian D. Gardner,DEM,706,345,361
Linn,Marion 12,County Sheriff,,Brian D. Gardner,DEM,1020,412,608
Linn,Marion 13,County Sheriff,,Brian D. Gardner,DEM,1081,457,624
Linn,Marion 14,County Sheriff,,Brian D. Gardner,DEM,735,391,344
Linn,Marion 15,County Sheriff,,Brian D. Gardner,DEM,1028,529,499
Linn,Marion 16,County Sheriff,,Brian D. Gardner,DEM,829,381,448
Linn,Marion 17,County Sheriff,,Brian D. Gardner,DEM,1049,384,665
Linn,Marion 18,County Sheriff,,Brian D. Gardner,DEM,527,183,344
Linn,Marion Township 01,County Sheriff,,Brian D. Gardner,DEM,604,271,333
Linn,Marion Township 02,County Sheriff,,Brian D. Gardner,DEM,423,235,188
Linn,Monroe Township 01,County Sheriff,,Brian D. Gardner,DEM,1075,439,636
Linn,Monroe Township 02,County Sheriff,,Brian D. Gardner,DEM,853,449,404
Linn,Mount Vernon 01,County Sheriff,,Brian D. Gardner,DEM,1044,315,729
Linn,Mount Vernon 02,County Sheriff,,Brian D. Gardner,DEM,948,368,580
Linn,Otter Creek Township,County Sheriff,,Brian D. Gardner,DEM,701,167,534
Linn,Putnam Township,County Sheriff,,Brian D. Gardner,DEM,1345,377,968
Linn,Robins,County Sheriff,,Brian D. Gardner,DEM,1699,671,1028
Linn,Spring Grove Township,County Sheriff,,Brian D. Gardner,DEM,323,82,241
Linn,Washington Township,County Sheriff,,Brian D. Gardner,DEM,1516,366,1150
Linn,Bertram Township,County Sheriff,,Write-In,,27,13,14
Linn,Boulder-Buffalo,County Sheriff,,Write-In,,17,2,15
Linn,Brown-Linn,County Sheriff,,Write-In,,32,8,24
Linn,Cedar Rapids 01,County Sheriff,,Write-In,,44,8,36
Linn,Cedar Rapids 02,County Sheriff,,Write-In,,28,8,20
Linn,Cedar Rapids 03,County Sheriff,,Write-In,,41,11,30
Linn,Cedar Rapids 04,County Sheriff,,Write-In,,24,7,17
Linn,Cedar Rapids 05,County Sheriff,,Write-In,,25,11,14
Linn,Cedar Rapids 06,County Sheriff,,Write-In,,38,9,29
Linn,Cedar Rapids 07,County Sheriff,,Write-In,,57,18,39
Linn,Cedar Rapids 08,County Sheriff,,Write-In,,40,12,28
Linn,Cedar Rapids 09,County Sheriff,,Write-In,,20,2,18
Linn,Cedar Rapids 10,County Sheriff,,Write-In,,22,9,13
Linn,Cedar Rapids 11,County Sheriff,,Write-In,,27,5,22
Linn,Cedar Rapids 12,County Sheriff,,Write-In,,10,3,7
Linn,Cedar Rapids 13,County Sheriff,,Write-In,,26,10,16
Linn,Cedar Rapids 14,County Sheriff,,Write-In,,11,4,7
Linn,Cedar Rapids 15,County Sheriff,,Write-In,,22,7,15
Linn,Cedar Rapids 16,County Sheriff,,Write-In,,15,5,10
Linn,Cedar Rapids 17,County Sheriff,,Write-In,,21,7,14
Linn,Cedar Rapids 18,County Sheriff,,Write-In,,17,5,12
Linn,Cedar Rapids 19,County Sheriff,,Write-In,,26,13,13
Linn,Cedar Rapids 20,County Sheriff,,Write-In,,26,9,17
Linn,Cedar Rapids 21,County Sheriff,,Write-In,,28,10,18
Linn,Cedar Rapids 22,County Sheriff,,Write-In,,16,7,9
Linn,Cedar Rapids 23,County Sheriff,,Write-In,,18,2,16
Linn,Cedar Rapids 24,County Sheriff,,Write-In,,13,2,11
Linn,Cedar Rapids 25,County Sheriff,,Write-In,,22,6,16
Linn,Cedar Rapids 26,County Sheriff,,Write-In,,27,10,17
Linn,Cedar Rapids 27,County Sheriff,,Write-In,,34,15,19
Linn,Cedar Rapids 28,County Sheriff,,Write-In,,31,11,20
Linn,Cedar Rapids 29,County Sheriff,,Write-In,,42,12,30
Linn,Cedar Rapids 30,County Sheriff,,Write-In,,38,14,24
Linn,Cedar Rapids 31,County Sheriff,,Write-In,,30,5,25
Linn,Cedar Rapids 32,County Sheriff,,Write-In,,12,5,7
Linn,Cedar Rapids 33,County Sheriff,,Write-In,,38,9,29
Linn,Cedar Rapids 34,County Sheriff,,Write-In,,32,7,25
Linn,Cedar Rapids 35,County Sheriff,,Write-In,,11,3,8
Linn,Cedar Rapids 36,County Sheriff,,Write-In,,10,4,6
Linn,Cedar Rapids 37,County Sheriff,,Write-In,,37,11,26
Linn,Cedar Rapids 38,County Sheriff,,Write-In,,31,13,18
Linn,Cedar Rapids 39,County Sheriff,,Write-In,,25,6,19
Linn,Cedar Rapids 40,County Sheriff,,Write-In,,15,2,13
Linn,Cedar Rapids 41,County Sheriff,,Write-In,,27,11,16
Linn,Cedar Rapids 42,County Sheriff,,Write-In,,18,7,11
Linn,Cedar Rapids 43,County Sheriff,,Write-In,,24,9,15
Linn,Cedar Rapids 44,County Sheriff,,Write-In,,32,9,23
Linn,Cedar Rapids 45,County Sheriff,,Write-In,,12,3,9
Linn,Cedar Rapids 46,County Sheriff,,Write-In,,16,3,13
Linn,Cedar Rapids 47,County Sheriff,,Write-In,,22,8,14
Linn,Cedar Rapids 48,County Sheriff,,Write-In,,26,11,15
Linn,Cedar Rapids 49,County Sheriff,,Write-In,,16,1,15
Linn,Cedar Rapids 50,County Sheriff,,Write-In,,7,0,7
Linn,Cedar Rapids 51,County Sheriff,,Write-In,,42,21,21
Linn,Clinton Township,County Sheriff,,Write-In,,16,7,9
Linn,Fairfax,County Sheriff,,Write-In,,42,9,33
Linn,Fairfax Township,County Sheriff,,Write-In,,26,2,24
Linn,Fayette Township,County Sheriff,,Write-In,,34,7,27
Linn,Franklin Township,County Sheriff,,Write-In,,34,6,28
Linn,Grant Township,County Sheriff,,Write-In,,12,2,10
Linn,Hiawatha 01,County Sheriff,,Write-In,,24,10,14
Linn,Hiawatha 02,County Sheriff,,Write-In,,17,5,12
Linn,Hiawatha 03,County Sheriff,,Write-In,,23,6,17
Linn,Jackson Township,County Sheriff,,Write-In,,20,3,17
Linn,Maine Township,County Sheriff,,Write-In,,23,5,18
Linn,Marion 01,County Sheriff,,Write-In,,31,11,20
Linn,Marion 02,County Sheriff,,Write-In,,36,8,28
Linn,Marion 03,County Sheriff,,Write-In,,39,14,25
Linn,Marion 04,County Sheriff,,Write-In,,19,4,15
Linn,Marion 05,County Sheriff,,Write-In,,24,3,21
Linn,Marion 06,County Sheriff,,Write-In,,26,5,21
Linn,Marion 07,County Sheriff,,Write-In,,26,7,19
Linn,Marion 08,County Sheriff,,Write-In,,36,7,29
Linn,Marion 09,County Sheriff,,Write-In,,24,7,17
Linn,Marion 10,County Sheriff,,Write-In,,13,5,8
Linn,Marion 11,County Sheriff,,Write-In,,23,10,13
Linn,Marion 12,County Sheriff,,Write-In,,33,7,26
Linn,Marion 13,County Sheriff,,Write-In,,41,14,27
Linn,Marion 14,County Sheriff,,Write-In,,23,11,12
Linn,Marion 15,County Sheriff,,Write-In,,27,8,19
Linn,Marion 16,County Sheriff,,Write-In,,16,4,12
Linn,Marion 17,County Sheriff,,Write-In,,36,10,26
Linn,Marion 18,County Sheriff,,Write-In,,9,1,8
Linn,Marion Township 01,County Sheriff,,Write-In,,30,8,22
Linn,Marion Township 02,County Sheriff,,Write-In,,12,5,7
Linn,Monroe Township 01,County Sheriff,,Write-In,,33,14,19
Linn,Monroe Township 02,County Sheriff,,Write-In,,22,8,14
Linn,Mount Vernon 01,County Sheriff,,Write-In,,21,6,15
Linn,Mount Vernon 02,County Sheriff,,Write-In,,9,2,7
Linn,Otter Creek Township,County Sheriff,,Write-In,,19,4,15
Linn,Putnam Township,County Sheriff,,Write-In,,45,8,37
Linn,Robins,County Sheriff,,Write-In,,51,13,38
Linn,Spring Grove Township,County Sheriff,,Write-In,,12,4,8
Linn,Washington Township,County Sheriff,,Write-In,,36,1,35
Linn,Bertram Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,896,346,550
Linn,Boulder-Buffalo,County Supervisor,3,Brandy Zumbach Meisheid,REP,405,73,332
Linn,Brown-Linn,County Supervisor,3,Brandy Zumbach Meisheid,REP,1076,254,822
Linn,Cedar Rapids 01,County Supervisor,3,Brandy Zumbach Meisheid,REP,23,6,17
Linn,Cedar Rapids 04,County Supervisor,3,Brandy Zumbach Meisheid,REP,43,28,15
Linn,Cedar Rapids 07,County Supervisor,3,Brandy Zumbach Meisheid,REP,0,0,0
Linn,Cedar Rapids 27,County Supervisor,3,Brandy Zumbach Meisheid,REP,0,0,0
Linn,Fayette Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,665,121,544
Linn,Franklin Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,889,171,718
Linn,Grant Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,481,73,408
Linn,Hiawatha 03,County Supervisor,3,Brandy Zumbach Meisheid,REP,0,0,0
Linn,Jackson Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,528,92,436
Linn,Maine Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,687,115,572
Linn,Marion 01,County Supervisor,3,Brandy Zumbach Meisheid,REP,855,306,549
Linn,Marion 02,County Supervisor,3,Brandy Zumbach Meisheid,REP,608,209,399
Linn,Marion 03,County Supervisor,3,Brandy Zumbach Meisheid,REP,960,428,532
Linn,Marion 04,County Supervisor,3,Brandy Zumbach Meisheid,REP,694,318,376
Linn,Marion 05,County Supervisor,3,Brandy Zumbach Meisheid,REP,353,146,207
Linn,Marion 06,County Supervisor,3,Brandy Zumbach Meisheid,REP,631,192,439
Linn,Marion 07,County Supervisor,3,Brandy Zumbach Meisheid,REP,562,181,381
Linn,Marion 08,County Supervisor,3,Brandy Zumbach Meisheid,REP,608,281,327
Linn,Marion 09,County Supervisor,3,Brandy Zumbach Meisheid,REP,674,285,389
Linn,Marion 10,County Supervisor,3,Brandy Zumbach Meisheid,REP,397,126,271
Linn,Marion 11,County Supervisor,3,Brandy Zumbach Meisheid,REP,422,186,236
Linn,Marion 12,County Supervisor,3,Brandy Zumbach Meisheid,REP,505,168,337
Linn,Marion 13,County Supervisor,3,Brandy Zumbach Meisheid,REP,640,222,418
Linn,Marion 14,County Supervisor,3,Brandy Zumbach Meisheid,REP,408,182,226
Linn,Marion 15,County Supervisor,3,Brandy Zumbach Meisheid,REP,552,222,330
Linn,Marion 16,County Supervisor,3,Brandy Zumbach Meisheid,REP,447,167,280
Linn,Marion 17,County Supervisor,3,Brandy Zumbach Meisheid,REP,669,190,479
Linn,Marion 18,County Supervisor,3,Brandy Zumbach Meisheid,REP,243,79,164
Linn,Marion Township 01,County Supervisor,3,Brandy Zumbach Meisheid,REP,550,221,329
Linn,Marion Township 02,County Supervisor,3,Brandy Zumbach Meisheid,REP,304,154,150
Linn,Monroe Township 01,County Supervisor,3,Brandy Zumbach Meisheid,REP,943,329,614
Linn,Monroe Township 02,County Supervisor,3,Brandy Zumbach Meisheid,REP,719,339,380
Linn,Mount Vernon 01,County Supervisor,3,Brandy Zumbach Meisheid,REP,438,82,356
Linn,Mount Vernon 02,County Supervisor,3,Brandy Zumbach Meisheid,REP,338,90,248
Linn,Otter Creek Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,648,135,513
Linn,Robins,County Supervisor,3,Brandy Zumbach Meisheid,REP,1367,480,887
Linn,Spring Grove Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,328,59,269
Linn,Washington Township,County Supervisor,3,Brandy Zumbach Meisheid,REP,1219,231,988
Linn,Bertram Township,County Supervisor,3,Molly Donahue,DEM,773,451,322
Linn,Boulder-Buffalo,County Supervisor,3,Molly Donahue,DEM,204,64,140
Linn,Brown-Linn,County Supervisor,3,Molly Donahue,DEM,617,219,398
Linn,Cedar Rapids 01,County Supervisor,3,Molly Donahue,DEM,7,4,3
Linn,Cedar Rapids 04,County Supervisor,3,Molly Donahue,DEM,88,73,15
Linn,Cedar Rapids 07,County Supervisor,3,Molly Donahue,DEM,0,0,0
Linn,Cedar Rapids 27,County Supervisor,3,Molly Donahue,DEM,0,0,0
Linn,Fayette Township,County Supervisor,3,Molly Donahue,DEM,400,87,313
Linn,Franklin Township,County Supervisor,3,Molly Donahue,DEM,797,259,538
Linn,Grant Township,County Supervisor,3,Molly Donahue,DEM,257,63,194
Linn,Hiawatha 03,County Supervisor,3,Molly Donahue,DEM,0,0,0
Linn,Jackson Township,County Supervisor,3,Molly Donahue,DEM,257,67,190
Linn,Maine Township,County Supervisor,3,Molly Donahue,DEM,370,78,292
Linn,Marion 01,County Supervisor,3,Molly Donahue,DEM,937,456,481
Linn,Marion 02,County Supervisor,3,Molly Donahue,DEM,647,267,380
Linn,Marion 03,County Supervisor,3,Molly Donahue,DEM,785,440,345
Linn,Marion 04,County Supervisor,3,Molly Donahue,DEM,897,528,369
Linn,Marion 05,County Supervisor,3,Molly Donahue,DEM,391,226,165
Linn,Marion 06,County Supervisor,3,Molly Donahue,DEM,816,390,426
Linn,Marion 07,County Supervisor,3,Molly Donahue,DEM,609,297,312
Linn,Marion 08,County Supervisor,3,Molly Donahue,DEM,697,377,320
Linn,Marion 09,County Supervisor,3,Molly Donahue,DEM,860,462,398
Linn,Marion 10,County Supervisor,3,Molly Donahue,DEM,461,211,250
Linn,Marion 11,County Supervisor,3,Molly Donahue,DEM,537,287,250
Linn,Marion 12,County Supervisor,3,Molly Donahue,DEM,794,346,448
Linn,Marion 13,County Supervisor,3,Molly Donahue,DEM,796,369,427
Linn,Marion 14,County Supervisor,3,Molly Donahue,DEM,560,322,238
Linn,Marion 15,County Supervisor,3,Molly Donahue,DEM,780,440,340
Linn,Marion 16,County Supervisor,3,Molly Donahue,DEM,600,290,310
Linn,Marion 17,County Supervisor,3,Molly Donahue,DEM,717,301,416
Linn,Marion 18,County Supervisor,3,Molly Donahue,DEM,396,141,255
Linn,Marion Township 01,County Supervisor,3,Molly Donahue,DEM,301,164,137
Linn,Marion Township 02,County Supervisor,3,Molly Donahue,DEM,266,161,105
Linn,Monroe Township 01,County Supervisor,3,Molly Donahue,DEM,516,253,263
Linn,Monroe Township 02,County Supervisor,3,Molly Donahue,DEM,460,264,196
Linn,Mount Vernon 01,County Supervisor,3,Molly Donahue,DEM,840,288,552
Linn,Mount Vernon 02,County Supervisor,3,Molly Donahue,DEM,760,321,439
Linn,Otter Creek Township,County Supervisor,3,Molly Donahue,DEM,291,89,202
Linn,Robins,County Supervisor,3,Molly Donahue,DEM,944,431,513
Linn,Spring Grove Township,County Supervisor,3,Molly Donahue,DEM,113,43,70
Linn,Washington Township,County Supervisor,3,Molly Donahue,DEM,757,242,515
Linn,Bertram Township,County Supervisor,3,Write-In,,0,0,0
Linn,Boulder-Buffalo,County Supervisor,3,Write-In,,1,0,1
Linn,Brown-Linn,County Supervisor,3,Write-In,,1,0,1
Linn,Cedar Rapids 01,County Supervisor,3,Write-In,,0,0,0
Linn,Cedar Rapids 04,County Supervisor,3,Write-In,,0,0,0
Linn,Cedar Rapids 07,County Supervisor,3,Write-In,,0,0,0
Linn,Cedar Rapids 27,County Supervisor,3,Write-In,,0,0,0
Linn,Fayette Township,County Supervisor,3,Write-In,,1,0,1
Linn,Franklin Township,County Supervisor,3,Write-In,,1,0,1
Linn,Grant Township,County Supervisor,3,Write-In,,0,0,0
Linn,Hiawatha 03,County Supervisor,3,Write-In,,0,0,0
Linn,Jackson Township,County Supervisor,3,Write-In,,3,0,3
Linn,Maine Township,County Supervisor,3,Write-In,,3,1,2
Linn,Marion 01,County Supervisor,3,Write-In,,1,1,0
Linn,Marion 02,County Supervisor,3,Write-In,,0,0,0
Linn,Marion 03,County Supervisor,3,Write-In,,2,0,2
Linn,Marion 04,County Supervisor,3,Write-In,,2,0,2
Linn,Marion 05,County Supervisor,3,Write-In,,0,0,0
Linn,Marion 06,County Supervisor,3,Write-In,,0,0,0
Linn,Marion 07,County Supervisor,3,Write-In,,0,0,0
Linn,Marion 08,County Supervisor,3,Write-In,,1,0,1
Linn,Marion 09,County Supervisor,3,Write-In,,1,0,1
Linn,Marion 10,County Supervisor,3,Write-In,,0,0,0
Linn,Marion 11,County Supervisor,3,Write-In,,1,1,0
Linn,Marion 12,County Supervisor,3,Write-In,,1,0,1
Linn,Marion 13,County Supervisor,3,Write-In,,0,0,0
Linn,Marion 14,County Supervisor,3,Write-In,,0,0,0
Linn,Marion 15,County Supervisor,3,Write-In,,0,0,0
Linn,Marion 16,County Supervisor,3,Write-In,,1,0,1
Linn,Marion 17,County Supervisor,3,Write-In,,1,1,0
Linn,Marion 18,County Supervisor,3,Write-In,,0,0,0
Linn,Marion Township 01,County Supervisor,3,Write-In,,2,1,1
Linn,Marion Township 02,County Supervisor,3,Write-In,,0,0,0
Linn,Monroe Township 01,County Supervisor,3,Write-In,,0,0,0
Linn,Monroe Township 02,County Supervisor,3,Write-In,,0,0,0
Linn,Mount Vernon 01,County Supervisor,3,Write-In,,2,0,2
Linn,Mount Vernon 02,County Supervisor,3,Write-In,,0,0,0
Linn,Otter Creek Township,County Supervisor,3,Write-In,,3,0,3
Linn,Robins,County Supervisor,3,Write-In,,0,0,0
Linn,Spring Grove Township,County Supervisor,3,Write-In,,3,2,1
Linn,Washington Township,County Supervisor,3,Write-In,,0,0,0
Linn,Bertram Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,394,180,214
Linn,Boulder-Buffalo,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,190,39,151
Linn,Brown-Linn,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,403,108,295
Linn,Cedar Rapids 01,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,374,140,234
Linn,Cedar Rapids 02,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,300,100,200
Linn,Cedar Rapids 03,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,339,149,190
Linn,Cedar Rapids 04,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,285,121,164
