year,plan2_district,office,district,candidate,party,votes
2024,39,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,185.173674223509
2024,39,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,28.039791748987
2024,39,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,15057.368169206120
2024,39,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,18422.420800785068
2024,39,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,260.409155054950
2024,39,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,11.104868019401
2024,39,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,7.773407613581
2024,39,PRESIDENT,,WRITE IN,,163.796803286163
2024,40,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,185.778987316489
2024,40,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,28.131450853022
2024,40,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,15106.589108072551
2024,40,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,18482.641739651499
2024,40,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,261.260404951824
2024,40,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,11.141168654662
2024,40,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,7.798818058263
2024,40,PRESIDENT,,WRITE IN,,164.332237656264
2024,41,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,156.270480372642
2024,41,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,31.080281695463
2024,41,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,18275.310585269479
2024,41,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,14711.048400797821
2024,41,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,288.628710829057
2024,41,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,11.359830558808
2024,41,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,7.689933484679
2024,41,PRESIDENT,,WRITE IN,,114.613608120655
2024,42,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,174.810738161602
2024,42,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,23.743272028313
2024,42,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,18305.367577737874
2024,42,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,15733.821670447654
2024,42,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,255.037617116194
2024,42,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,15.378480797098
2024,42,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,4.720385238321
2024,42,PRESIDENT,,WRITE IN,,136.883911405292
2024,43,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,168.804022138773
2024,43,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,91.540489617544
2024,43,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,10954.205287398432
2024,43,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,24710.053449697098
2024,43,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,203.236683371060
2024,43,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,5.878747039659
2024,43,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,7.138478548157
2024,43,PRESIDENT,,WRITE IN,,241.868449631675
2024,44,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,127.338183346029
2024,44,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,23.431097552148
2024,44,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,21703.764932569862
2024,44,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,9724.770484879084
2024,44,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,306.004654945159
2024,44,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,15.820030760255
2024,44,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,5.194024021092
2024,44,PRESIDENT,,WRITE IN,,85.581257745125
2024,45,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,168.283289936802
2024,45,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,91.258102503042
2024,45,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,10920.413394481007
2024,45,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,24633.827063734021
2024,45,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,202.609732162717
2024,45,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,5.860612087351
2024,45,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,7.116457534641
2024,45,PRESIDENT,,WRITE IN,,241.122325879598
2024,46,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,160.912687924425
2024,46,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,56.201407879414
2024,46,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,17399.381318120559
2024,46,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,17199.119486568881
2024,46,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,234.153584466223
2024,46,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,7.260640872990
2024,46,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,8.745063917202
2024,46,PRESIDENT,,WRITE IN,,152.009224488728
2024,47,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,160.508487482037
2024,47,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,31.443576135433
2024,47,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,16809.882051193974
2024,47,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,15531.298496012458
2024,47,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,264.345413324631
2024,47,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,7.312459566380
2024,47,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,7.312459566380
2024,47,PRESIDENT,,WRITE IN,,142.592961544407
2024,48,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,119.074046379981
2024,48,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,33.358968175601
2024,48,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,17856.487985371888
2024,48,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,11283.087663828210
2024,48,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,292.060499117909
2024,48,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,10.339974269120
2024,48,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,8.924011975247
2024,48,PRESIDENT,,WRITE IN,,76.346289933469
2024,49,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,159.467970847718
2024,49,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,31.239739163790
2024,49,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,16700.909858074414
2024,49,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,15430.614883007289
2024,49,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,262.631760644419
2024,49,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,7.265055619486
2024,49,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,7.265055619486
2024,49,PRESIDENT,,WRITE IN,,141.668584579977
2024,50,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,149.462092007196
2024,50,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,14.588537650989
2024,50,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,18579.697764070930
2024,50,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,11854.458750963762
2024,50,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,367.731945515292
2024,50,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,16.684656900540
2024,50,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,4.561552300180
2024,50,PRESIDENT,,WRITE IN,,87.723464405037
