county,precinct,office,district,party,candidate,votes
Story,Ames 4-4,County Board of Supervisors,,REP,Martin R. Chitty,14
Story,Ames 4-5,County Board of Supervisors,,REP,Martin R. Chitty,62
Story,Collins/Collins,County Board of Supervisors,,REP,Martin R. Chitty,35
Story,Franklin/Gilbert,County Board of Supervisors,,REP,Martin R. Chitty,113
Story,Grant Twp,County Board of Supervisors,,REP,Martin R. Chitty,22
Story,Howard/Roland,County Board of Supervisors,,REP,Martin R. Chitty,44
Story,Huxley,County Board of Supervisors,,REP,Martin R. Chitty,59
Story,Indian Creek/Maxwell,County Board of Supervisors,,REP,Martin R. Chitty,31
Story,Lafayette Twp,County Board of Supervisors,,REP,Martin R. Chitty,16
Story,Lincoln/Zearing,County Board of Supervisors,,REP,Martin R. Chitty,28
Story,Milford Twp,County Board of Supervisors,,REP,Martin R. Chitty,25
Story,Nevada 1,County Board of Supervisors,,REP,Martin R. Chitty,40
Story,Nevada 2,County Board of Supervisors,,REP,Martin R. Chitty,25
Story,Nevada 3/Grant 3,County Board of Supervisors,,REP,Martin R. Chitty,45
Story,Nevada 4,County Board of Supervisors,,REP,Martin R. Chitty,34
Story,Nevada Twp,County Board of Supervisors,,REP,Martin R. Chitty,48
Story,New Albany/Colo,County Board of Supervisors,,REP,Martin R. Chitty,34
Story,Palestine Twp,County Board of Supervisors,,REP,Martin R. Chitty,24
Story,Richland Twp,County Board of Supervisors,,REP,Martin R. Chitty,36
Story,Sherman Twp,County Board of Supervisors,,REP,Martin R. Chitty,19
Story,Slater/Sheldahl,County Board of Supervisors,,REP,Martin R. Chitty,28
Story,Story City,County Board of Supervisors,,REP,Martin R. Chitty,117
Story,Union/Cambridge,County Board of Supervisors,,REP,Martin R. Chitty,29
Story,Warren/McCallsburg,County Board of Supervisors,,REP,Martin R. Chitty,19
Story,Washington/Kelley,County Board of Supervisors,,REP,Martin R. Chitty,30
Story,Ames 1-1,County Board of Supervisors,,REP,Rick Sanders,28
Story,Ames 1-2,County Board of Supervisors,,REP,Rick Sanders,24
Story,Ames 1-3/Grant 2,County Board of Supervisors,,REP,Rick Sanders,21
Story,Ames 1-4,County Board of Supervisors,,REP,Rick Sanders,25
Story,Ames 1-5,County Board of Supervisors,,REP,Rick Sanders,61
Story,Ames 2-1,County Board of Supervisors,,REP,Rick Sanders,20
Story,Ames 2-2,County Board of Supervisors,,REP,Rick Sanders,54
Story,Ames 2-3,County Board of Supervisors,,REP,Rick Sanders,68
Story,Ames 2-4,County Board of Supervisors,,REP,Rick Sanders,74
Story,Ames 2-5,County Board of Supervisors,,REP,Rick Sanders,96
Story,Ames 3-1/Wash 2,County Board of Supervisors,,REP,Rick Sanders,71
Story,Ames 3-2,County Board of Supervisors,,REP,Rick Sanders,12
Story,Ames 3-3,County Board of Supervisors,,REP,Rick Sanders,17
Story,Ames 3-4,County Board of Supervisors,,REP,Rick Sanders,37
Story,Ames 3-5/Wash 3,County Board of Supervisors,,REP,Rick Sanders,44
Story,Ames 4-1,County Board of Supervisors,,REP,Rick Sanders,2
Story,Ames 4-2,County Board of Supervisors,,REP,Rick Sanders,1
Story,Ames 4-3,County Board of Supervisors,,REP,Rick Sanders,3
Story,Ames 4-4,County Board of Supervisors,,REP,Rick Sanders,16
Story,Ames 4-5,County Board of Supervisors,,REP,Rick Sanders,66
Story,Collins/Collins,County Board of Supervisors,,REP,Rick Sanders,29
Story,Franklin/Gilbert,County Board of Supervisors,,REP,Rick Sanders,101
Story,Grant Twp,County Board of Supervisors,,REP,Rick Sanders,18
Story,Howard/Roland,County Board of Supervisors,,REP,Rick Sanders,48
Story,Huxley,County Board of Supervisors,,REP,Rick Sanders,59
Story,Indian Creek/Maxwell,County Board of Supervisors,,REP,Rick Sanders,21
Story,Lafayette Twp,County Board of Supervisors,,REP,Rick Sanders,14
Story,Lincoln/Zearing,County Board of Supervisors,,REP,Rick Sanders,24
Story,Milford Twp,County Board of Supervisors,,REP,Rick Sanders,25
Story,Nevada 1,County Board of Supervisors,,REP,Rick Sanders,32
Story,Nevada 2,County Board of Supervisors,,REP,Rick Sanders,18
Story,Nevada 3/Grant 3,County Board of Supervisors,,REP,Rick Sanders,32
Story,Nevada 4,County Board of Supervisors,,REP,Rick Sanders,29
Story,Nevada Twp,County Board of Supervisors,,REP,Rick Sanders,42
Story,New Albany/Colo,County Board of Supervisors,,REP,Rick Sanders,36
Story,Palestine Twp,County Board of Supervisors,,REP,Rick Sanders,24
Story,Richland Twp,County Board of Supervisors,,REP,Rick Sanders,29
Story,Sherman Twp,County Board of Supervisors,,REP,Rick Sanders,17
Story,Slater/Sheldahl,County Board of Supervisors,,REP,Rick Sanders,28
Story,Story City,County Board of Supervisors,,REP,Rick Sanders,107
Story,Union/Cambridge,County Board of Supervisors,,REP,Rick Sanders,32
Story,Warren/McCallsburg,County Board of Supervisors,,REP,Rick Sanders,17
Story,Washington/Kelley,County Board of Supervisors,,REP,Rick Sanders,32
Story,Ames 1-1,County Treasurer,,DEM,Ted Rasmusson,159
Story,Ames 1-2,County Treasurer,,DEM,Ted Rasmusson,243
Story,Ames 1-3/Grant 2,County Treasurer,,DEM,Ted Rasmusson,132
Story,Ames 1-4,County Treasurer,,DEM,Ted Rasmusson,350
Story,Ames 1-5,County Treasurer,,DEM,Ted Rasmusson,373
Story,Ames 2-1,County Treasurer,,DEM,Ted Rasmusson,298
Story,Ames 2-2,County Treasurer,,DEM,Ted Rasmusson,261
Story,Ames 2-3,County Treasurer,,DEM,Ted Rasmusson,322
Story,Ames 2-4,County Treasurer,,DEM,Ted Rasmusson,340
Story,Ames 2-5,County Treasurer,,DEM,Ted Rasmusson,358
Story,Ames 3-1/Wash 2,County Treasurer,,DEM,Ted Rasmusson,283
Story,Ames 3-2,County Treasurer,,DEM,Ted Rasmusson,71
Story,Ames 3-3,County Treasurer,,DEM,Ted Rasmusson,100
Story,Ames 3-4,County Treasurer,,DEM,Ted Rasmusson,174
Story,Ames 3-5/Wash 3,County Treasurer,,DEM,Ted Rasmusson,286
Story,Ames 4-1,County Treasurer,,DEM,Ted Rasmusson,32
Story,Ames 4-2,County Treasurer,,DEM,Ted Rasmusson,11
Story,Ames 4-3,County Treasurer,,DEM,Ted Rasmusson,6
Story,Ames 4-4,County Treasurer,,DEM,Ted Rasmusson,204
Story,Ames 4-5,County Treasurer,,DEM,Ted Rasmusson,293
Story,Collins/Collins,County Treasurer,,DEM,Ted Rasmusson,34
Story,Franklin/Gilbert,County Treasurer,,DEM,Ted Rasmusson,225
Story,Grant Twp,County Treasurer,,DEM,Ted Rasmusson,25
Story,Howard/Roland,County Treasurer,,DEM,Ted Rasmusson,112
Story,Huxley,County Treasurer,,DEM,Ted Rasmusson,163
Story,Indian Creek/Maxwell,County Treasurer,,DEM,Ted Rasmusson,60
Story,Lafayette Twp,County Treasurer,,DEM,Ted Rasmusson,15
Story,Lincoln/Zearing,County Treasurer,,DEM,Ted Rasmusson,34
Story,Milford Twp,County Treasurer,,DEM,Ted Rasmusson,34
Story,Nevada 1,County Treasurer,,DEM,Ted Rasmusson,93
Story,Nevada 2,County Treasurer,,DEM,Ted Rasmusson,91
Story,Nevada 3/Grant 3,County Treasurer,,DEM,Ted Rasmusson,92
Story,Nevada 4,County Treasurer,,DEM,Ted Rasmusson,102
Story,Nevada Twp,County Treasurer,,DEM,Ted Rasmusson,42
Story,New Albany/Colo,County Treasurer,,DEM,Ted Rasmusson,61
Story,Palestine Twp,County Treasurer,,DEM,Ted Rasmusson,50
Story,Richland Twp,County Treasurer,,DEM,Ted Rasmusson,16
Story,Sherman Twp,County Treasurer,,DEM,Ted Rasmusson,8
Story,Slater/Sheldahl,County Treasurer,,DEM,Ted Rasmusson,116
Story,Story City,County Treasurer,,DEM,Ted Rasmusson,201
Story,Union/Cambridge,County Treasurer,,DEM,Ted Rasmusson,65
Story,Warren/McCallsburg,County Treasurer,,DEM,Ted Rasmusson,12
Story,Washington/Kelley,County Treasurer,,DEM,Ted Rasmusson,70
Story,Ames 1-1,County Treasurer,,,Write-in,0
Story,Ames 1-2,County Treasurer,,,Write-in,0
Story,Ames 1-3/Grant 2,County Treasurer,,,Write-in,0
Story,Ames 1-4,County Treasurer,,,Write-in,0
Story,Ames 1-5,County Treasurer,,,Write-in,0
Story,Ames 2-1,County Treasurer,,,Write-in,0
Story,Ames 2-2,County Treasurer,,,Write-in,0
Story,Ames 2-3,County Treasurer,,,Write-in,1
Story,Ames 2-4,County Treasurer,,,Write-in,0
Story,Ames 2-5,County Treasurer,,,Write-in,0
Story,Ames 3-1/Wash 2,County Treasurer,,,Write-in,0
Story,Ames 3-2,County Treasurer,,,Write-in,0
Story,Ames 3-3,County Treasurer,,,Write-in,0
Story,Ames 3-4,County Treasurer,,,Write-in,0
Story,Ames 3-5/Wash 3,County Treasurer,,,Write-in,0
Story,Ames 4-1,County Treasurer,,,Write-in,0
Story,Ames 4-2,County Treasurer,,,Write-in,0
Story,Ames 4-3,County Treasurer,,,Write-in,0
Story,Ames 4-4,County Treasurer,,,Write-in,0
Story,Ames 4-5,County Treasurer,,,Write-in,0
Story,Collins/Collins,County Treasurer,,,Write-in,0
Story,Franklin/Gilbert,County Treasurer,,,Write-in,1
Story,Grant Twp,County Treasurer,,,Write-in,0
Story,Howard/Roland,County Treasurer,,,Write-in,0
Story,Huxley,County Treasurer,,,Write-in,0
Story,Indian Creek/Maxwell,County Treasurer,,,Write-in,0
Story,Lafayette Twp,County Treasurer,,,Write-in,0
Story,Lincoln/Zearing,County Treasurer,,,Write-in,0
Story,Milford Twp,County Treasurer,,,Write-in,0
Story,Nevada 1,County Treasurer,,,Write-in,0
Story,Nevada 2,County Treasurer,,,Write-in,1
Story,Nevada 3/Grant 3,County Treasurer,,,Write-in,0
Story,Nevada 4,County Treasurer,,,Write-in,0
Story,Nevada Twp,County Treasurer,,,Write-in,0
Story,New Albany/Colo,County Treasurer,,,Write-in,0
Story,Palestine Twp,County Treasurer,,,Write-in,0
Story,Richland Twp,County Treasurer,,,Write-in,0
Story,Sherman Twp,County Treasurer,,,Write-in,0
Story,Slater/Sheldahl,County Treasurer,,,Write-in,0
Story,Story City,County Treasurer,,,Write-in,0
Story,Union/Cambridge,County Treasurer,,,Write-in,0
Story,Warren/McCallsburg,County Treasurer,,,Write-in,0
Story,Washington/Kelley,County Treasurer,,,Write-in,0
Story,Ames 1-1,County Treasurer,,REP,Renee M. Twedt,39
Story,Ames 1-2,County Treasurer,,REP,Renee M. Twedt,33
Story,Ames 1-3/Grant 2,County Treasurer,,REP,Renee M. Twedt,29
Story,Ames 1-4,County Treasurer,,REP,Renee M. Twedt,28
Story,Ames 1-5,County Treasurer,,REP,Renee M. Twedt,73
Story,Ames 2-1,County Treasurer,,REP,Renee M. Twedt,23
Story,Ames 2-2,County Treasurer,,REP,Renee M. Twedt,67
Story,Ames 2-3,County Treasurer,,REP,Renee M. Twedt,81
Story,Ames 2-4,County Treasurer,,REP,Renee M. Twedt,88
Story,Ames 2-5,County Treasurer,,REP,Renee M. Twedt,121
Story,Ames 3-1/Wash 2,County Treasurer,,REP,Renee M. Twedt,88
Story,Ames 3-2,County Treasurer,,REP,Renee M. Twedt,16
Story,Ames 3-3,County Treasurer,,REP,Renee M. Twedt,22
Story,Ames 3-4,County Treasurer,,REP,Renee M. Twedt,44
Story,Ames 3-5/Wash 3,County Treasurer,,REP,Renee M. Twedt,52
Story,Ames 4-1,County Treasurer,,REP,Renee M. Twedt,5
Story,Ames 4-2,County Treasurer,,REP,Renee M. Twedt,1
Story,Ames 4-3,County Treasurer,,REP,Renee M. Twedt,3
Story,Ames 4-4,County Treasurer,,REP,Renee M. Twedt,19
Story,Ames 4-5,County Treasurer,,REP,Renee M. Twedt,75
Story,Collins/Collins,County Treasurer,,REP,Renee M. Twedt,37
Story,Franklin/Gilbert,County Treasurer,,REP,Renee M. Twedt,130
Story,Grant Twp,County Treasurer,,REP,Renee M. Twedt,21
Story,Howard/Roland,County Treasurer,,REP,Renee M. Twedt,60
Story,Huxley,County Treasurer,,REP,Renee M. Twedt,84
Story,Indian Creek/Maxwell,County Treasurer,,REP,Renee M. Twedt,33
Story,Lafayette Twp,County Treasurer,,REP,Renee M. Twedt,16
Story,Lincoln/Zearing,County Treasurer,,REP,Renee M. Twedt,30
Story,Milford Twp,County Treasurer,,REP,Renee M. Twedt,27
Story,Nevada 1,County Treasurer,,REP,Renee M. Twedt,42
Story,Nevada 2,County Treasurer,,REP,Renee M. Twedt,23
Story,Nevada 3/Grant 3,County Treasurer,,REP,Renee M. Twedt,49
Story,Nevada 4,County Treasurer,,REP,Renee M. Twedt,36
Story,Nevada Twp,County Treasurer,,REP,Renee M. Twedt,47
Story,New Albany/Colo,County Treasurer,,REP,Renee M. Twedt,45
Story,Palestine Twp,County Treasurer,,REP,Renee M. Twedt,30
Story,Richland Twp,County Treasurer,,REP,Renee M. Twedt,37
Story,Sherman Twp,County Treasurer,,REP,Renee M. Twedt,20
Story,Slater/Sheldahl,County Treasurer,,REP,Renee M. Twedt,33
Story,Story City,County Treasurer,,REP,Renee M. Twedt,144
Story,Union/Cambridge,County Treasurer,,REP,Renee M. Twedt,41
Story,Warren/McCallsburg,County Treasurer,,REP,Renee M. Twedt,22
Story,Washington/Kelley,County Treasurer,,REP,Renee M. Twedt,38
Story,Ames 1-1,County Recorder,,,Write-in,0
Story,Ames 1-2,County Recorder,,,Write-in,0
Story,Ames 1-3/Grant 2,County Recorder,,,Write-in,0
Story,Ames 1-4,County Recorder,,,Write-in,0
Story,Ames 1-5,County Recorder,,,Write-in,0
Story,Ames 2-1,County Recorder,,,Write-in,0
Story,Ames 2-2,County Recorder,,,Write-in,0
Story,Ames 2-3,County Recorder,,,Write-in,0
Story,Ames 2-4,County Recorder,,,Write-in,0
Story,Ames 2-5,County Recorder,,,Write-in,0
Story,Ames 3-1/Wash 2,County Recorder,,,Write-in,0
Story,Ames 3-2,County Recorder,,,Write-in,0
Story,Ames 3-3,County Recorder,,,Write-in,0
Story,Ames 3-4,County Recorder,,,Write-in,0
Story,Ames 3-5/Wash 3,County Recorder,,,Write-in,0
Story,Ames 4-1,County Recorder,,,Write-in,0
Story,Ames 4-2,County Recorder,,,Write-in,0
Story,Ames 4-3,County Recorder,,,Write-in,0
Story,Ames 4-4,County Recorder,,,Write-in,0
Story,Ames 4-5,County Recorder,,,Write-in,0
Story,Collins/Collins,County Recorder,,,Write-in,0
Story,Franklin/Gilbert,County Recorder,,,Write-in,0
Story,Grant Twp,County Recorder,,,Write-in,0
Story,Howard/Roland,County Recorder,,,Write-in,0
Story,Huxley,County Recorder,,,Write-in,0
Story,Indian Creek/Maxwell,County Recorder,,,Write-in,0
Story,Lafayette Twp,County Recorder,,,Write-in,0
Story,Lincoln/Zearing,County Recorder,,,Write-in,0
Story,Milford Twp,County Recorder,,,Write-in,0
Story,Nevada 1,County Recorder,,,Write-in,0
Story,Nevada 2,County Recorder,,,Write-in,1
Story,Nevada 3/Grant 3,County Recorder,,,Write-in,0
Story,Nevada 4,County Recorder,,,Write-in,0
Story,Nevada Twp,County Recorder,,,Write-in,0
Story,New Albany/Colo,County Recorder,,,Write-in,0
Story,Palestine Twp,County Recorder,,,Write-in,0
Story,Richland Twp,County Recorder,,,Write-in,0
Story,Sherman Twp,County Recorder,,,Write-in,0
Story,Slater/Sheldahl,County Recorder,,,Write-in,0
Story,Story City,County Recorder,,,Write-in,0
Story,Union/Cambridge,County Recorder,,,Write-in,0
Story,Warren/McCallsburg,County Recorder,,,Write-in,0
Story,Washington/Kelley,County Recorder,,,Write-in,0
Story,Ames 1-1,County Recorder,,REP,Stacie Herridge,37
Story,Ames 1-2,County Recorder,,REP,Stacie Herridge,31
Story,Ames 1-3/Grant 2,County Recorder,,REP,Stacie Herridge,27
Story,Ames 1-4,County Recorder,,REP,Stacie Herridge,27
Story,Ames 1-5,County Recorder,,REP,Stacie Herridge,70
Story,Ames 2-1,County Recorder,,REP,Stacie Herridge,23
Story,Ames 2-2,County Recorder,,REP,Stacie Herridge,67
Story,Ames 2-3,County Recorder,,REP,Stacie Herridge,80
Story,Ames 2-4,County Recorder,,REP,Stacie Herridge,85
Story,Ames 2-5,County Recorder,,REP,Stacie Herridge,114
Story,Ames 3-1/Wash 2,County Recorder,,REP,Stacie Herridge,82
Story,Ames 3-2,County Recorder,,REP,Stacie Herridge,14
Story,Ames 3-3,County Recorder,,REP,Stacie Herridge,19
Story,Ames 3-4,County Recorder,,REP,Stacie Herridge,44
Story,Ames 3-5/Wash 3,County Recorder,,REP,Stacie Herridge,51
Story,Ames 4-1,County Recorder,,REP,Stacie Herridge,5
Story,Ames 4-2,County Recorder,,REP,Stacie Herridge,1
Story,Ames 4-3,County Recorder,,REP,Stacie Herridge,3
Story,Ames 4-4,County Recorder,,REP,Stacie Herridge,19
Story,Ames 4-5,County Recorder,,REP,Stacie Herridge,73
Story,Collins/Collins,County Recorder,,REP,Stacie Herridge,37
Story,Franklin/Gilbert,County Recorder,,REP,Stacie Herridge,123
Story,Grant Twp,County Recorder,,REP,Stacie Herridge,18
Story,Howard/Roland,County Recorder,,REP,Stacie Herridge,57
Story,Huxley,County Recorder,,REP,Stacie Herridge,82
Story,Indian Creek/Maxwell,County Recorder,,REP,Stacie Herridge,32
Story,Lafayette Twp,County Recorder,,REP,Stacie Herridge,15
Story,Lincoln/Zearing,County Recorder,,REP,Stacie Herridge,28
Story,Milford Twp,County Recorder,,REP,Stacie Herridge,27
Story,Nevada 1,County Recorder,,REP,Stacie Herridge,44
Story,Nevada 2,County Recorder,,REP,Stacie Herridge,23
Story,Nevada 3/Grant 3,County Recorder,,REP,Stacie Herridge,49
Story,Nevada 4,County Recorder,,REP,Stacie Herridge,37
Story,Nevada Twp,County Recorder,,REP,Stacie Herridge,49
Story,New Albany/Colo,County Recorder,,REP,Stacie Herridge,42
Story,Palestine Twp,County Recorder,,REP,Stacie Herridge,25
Story,Richland Twp,County Recorder,,REP,Stacie Herridge,38
Story,Sherman Twp,County Recorder,,REP,Stacie Herridge,20
Story,Slater/Sheldahl,County Recorder,,REP,Stacie Herridge,31
Story,Story City,County Recorder,,REP,Stacie Herridge,131
Story,Union/Cambridge,County Recorder,,REP,Stacie Herridge,40
Story,Warren/McCallsburg,County Recorder,,REP,Stacie Herridge,21
Story,Washington/Kelley,County Recorder,,REP,Stacie Herridge,35
Story,Ames 1-1,County Attorney,,DEM,Jessica A. Reynolds,158
Story,Ames 1-2,County Attorney,,DEM,Jessica A. Reynolds,252
Story,Ames 1-3/Grant 2,County Attorney,,DEM,Jessica A. Reynolds,130
Story,Ames 1-4,County Attorney,,DEM,Jessica A. Reynolds,344
Story,Ames 1-5,County Attorney,,DEM,Jessica A. Reynolds,381
Story,Ames 2-1,County Attorney,,DEM,Jessica A. Reynolds,314
Story,Ames 2-2,County Attorney,,DEM,Jessica A. Reynolds,262
Story,Ames 2-3,County Attorney,,DEM,Jessica A. Reynolds,313
Story,Ames 2-4,County Attorney,,DEM,Jessica A. Reynolds,336
Story,Ames 2-5,County Attorney,,DEM,Jessica A. Reynolds,358
Story,Ames 3-1/Wash 2,County Attorney,,DEM,Jessica A. Reynolds,290
Story,Ames 3-2,County Attorney,,DEM,Jessica A. Reynolds,73
Story,Ames 3-3,County Attorney,,DEM,Jessica A. Reynolds,101
Story,Ames 3-4,County Attorney,,DEM,Jessica A. Reynolds,173
Story,Ames 3-5/Wash 3,County Attorney,,DEM,Jessica A. Reynolds,289
Story,Ames 4-1,County Attorney,,DEM,Jessica A. Reynolds,32
Story,Ames 4-2,County Attorney,,DEM,Jessica A. Reynolds,11
Story,Ames 4-3,County Attorney,,DEM,Jessica A. Reynolds,6
Story,Ames 4-4,County Attorney,,DEM,Jessica A. Reynolds,204
Story,Ames 4-5,County Attorney,,DEM,Jessica A. Reynolds,289
Story,Collins/Collins,County Attorney,,DEM,Jessica A. Reynolds,35
Story,Franklin/Gilbert,County Attorney,,DEM,Jessica A. Reynolds,229
Story,Grant Twp,County Attorney,,DEM,Jessica A. Reynolds,25
Story,Howard/Roland,County Attorney,,DEM,Jessica A. Reynolds,113
Story,Huxley,County Attorney,,DEM,Jessica A. Reynolds,165
Story,Indian Creek/Maxwell,County Attorney,,DEM,Jessica A. Reynolds,62
Story,Lafayette Twp,County Attorney,,DEM,Jessica A. Reynolds,15
Story,Lincoln/Zearing,County Attorney,,DEM,Jessica A. Reynolds,34
Story,Milford Twp,County Attorney,,DEM,Jessica A. Reynolds,34
Story,Nevada 1,County Attorney,,DEM,Jessica A. Reynolds,95
Story,Nevada 2,County Attorney,,DEM,Jessica A. Reynolds,91
Story,Nevada 3/Grant 3,County Attorney,,DEM,Jessica A. Reynolds,93
Story,Nevada 4,County Attorney,,DEM,Jessica A. Reynolds,102
Story,Nevada Twp,County Attorney,,DEM,Jessica A. Reynolds,42
Story,New Albany/Colo,County Attorney,,DEM,Jessica A. Reynolds,62
Story,Palestine Twp,County Attorney,,DEM,Jessica A. Reynolds,48
Story,Richland Twp,County Attorney,,DEM,Jessica A. Reynolds,16
Story,Sherman Twp,County Attorney,,DEM,Jessica A. Reynolds,8
Story,Slater/Sheldahl,County Attorney,,DEM,Jessica A. Reynolds,114
Story,Story City,County Attorney,,DEM,Jessica A. Reynolds,204
Story,Union/Cambridge,County Attorney,,DEM,Jessica A. Reynolds,65
Story,Warren/McCallsburg,County Attorney,,DEM,Jessica A. Reynolds,11
Story,Washington/Kelley,County Attorney,,DEM,Jessica A. Reynolds,71
Story,Ames 1-1,County Attorney,,,Write-in,0
Story,Ames 1-2,County Attorney,,,Write-in,0
Story,Ames 1-3/Grant 2,County Attorney,,,Write-in,0
Story,Ames 1-4,County Attorney,,,Write-in,0
Story,Ames 1-5,County Attorney,,,Write-in,0
Story,Ames 2-1,County Attorney,,,Write-in,0
Story,Ames 2-2,County Attorney,,,Write-in,0
Story,Ames 2-3,County Attorney,,,Write-in,0
Story,Ames 2-4,County Attorney,,,Write-in,0
Story,Ames 2-5,County Attorney,,,Write-in,0
Story,Ames 3-1/Wash 2,County Attorney,,,Write-in,0
Story,Ames 3-2,County Attorney,,,Write-in,0
Story,Ames 3-3,County Attorney,,,Write-in,0
Story,Ames 3-4,County Attorney,,,Write-in,0
Story,Ames 3-5/Wash 3,County Attorney,,,Write-in,0
Story,Ames 4-1,County Attorney,,,Write-in,0
Story,Ames 4-2,County Attorney,,,Write-in,0
Story,Ames 4-3,County Attorney,,,Write-in,0
Story,Ames 4-4,County Attorney,,,Write-in,0
Story,Ames 4-5,County Attorney,,,Write-in,0
Story,Collins/Collins,County Attorney,,,Write-in,0
Story,Franklin/Gilbert,County Attorney,,,Write-in,0
Story,Grant Twp,County Attorney,,,Write-in,0
Story,Howard/Roland,County Attorney,,,Write-in,0
Story,Huxley,County Attorney,,,Write-in,0
Story,Indian Creek/Maxwell,County Attorney,,,Write-in,0
Story,Lafayette Twp,County Attorney,,,Write-in,0
Story,Lincoln/Zearing,County Attorney,,,Write-in,0
Story,Milford Twp,County Attorney,,,Write-in,0
Story,Nevada 1,County Attorney,,,Write-in,0
Story,Nevada 2,County Attorney,,,Write-in,1
Story,Nevada 3/Grant 3,County Attorney,,,Write-in,0
Story,Nevada 4,County Attorney,,,Write-in,0
Story,Nevada Twp,County Attorney,,,Write-in,0
Story,New Albany/Colo,County Attorney,,,Write-in,0
Story,Palestine Twp,County Attorney,,,Write-in,0
Story,Richland Twp,County Attorney,,,Write-in,0
Story,Sherman Twp,County Attorney,,,Write-in,0
Story,Slater/Sheldahl,County Attorney,,,Write-in,0
Story,Story City,County Attorney,,,Write-in,0
Story,Union/Cambridge,County Attorney,,,Write-in,0
Story,Warren/McCallsburg,County Attorney,,,Write-in,0
Story,Washington/Kelley,County Attorney,,,Write-in,0
Tama,Perry/Buckingham/E. Cryst,U.S. House,1,DEM,Abby Finkenauer,34
Tama,Carlton,U.S. House,1,DEM,Abby Finkenauer,30
Tama,Carroll/Oneida/N. Otter C,U.S. House,1,DEM,Abby Finkenauer,17
Tama,Clark/Geneseo,U.S. House,1,DEM,Abby Finkenauer,23
Tama,Columbia/Tama,U.S. House,1,DEM,Abby Finkenauer,88
Tama,S. Otter Creek,U.S. House,1,DEM,Abby Finkenauer,1
Tama,Spring Creek/W. Crystal,U.S. House,1,DEM,Abby Finkenauer,28
Tama,Grant,U.S. House,1,DEM,Abby Finkenauer,9
Tama,Highland/Indian Vill/Pt.,U.S. House,1,DEM,Abby Finkenauer,25
Tama,Indian Settlement,U.S. House,1,DEM,Abby Finkenauer,22
Tama,Lincoln,U.S. House,1,DEM,Abby Finkenauer,5
Tama,Richland/Salt Creek,U.S. House,1,DEM,Abby Finkenauer,13
Tama,Howard/Toledo/Toledo 1,U.S. House,1,DEM,Abby Finkenauer,43
Tama,Toledo 2,U.S. House,1,DEM,Abby Finkenauer,15
Tama,Toledo 3,U.S. House,1,DEM,Abby Finkenauer,32
Tama,York,U.S. House,1,DEM,Abby Finkenauer,15
Tama,Perry/Buckingham/E. Cryst,U.S. House,1,DEM,Thomas Heckroth,55
Tama,Carlton,U.S. House,1,DEM,Thomas Heckroth,16
Tama,Carroll/Oneida/N. Otter C,U.S. House,1,DEM,Thomas Heckroth,17
Tama,Clark/Geneseo,U.S. House,1,DEM,Thomas Heckroth,42
Tama,Columbia/Tama,U.S. House,1,DEM,Thomas Heckroth,29
Tama,S. Otter Creek,U.S. House,1,DEM,Thomas Heckroth,1
Tama,Spring Creek/W. Crystal,U.S. House,1,DEM,Thomas Heckroth,11
Tama,Grant,U.S. House,1,DEM,Thomas Heckroth,3
Tama,Highland/Indian Vill/Pt.,U.S. House,1,DEM,Thomas Heckroth,10
Tama,Indian Settlement,U.S. House,1,DEM,Thomas Heckroth,8
Tama,Lincoln,U.S. House,1,DEM,Thomas Heckroth,4
Tama,Richland/Salt Creek,U.S. House,1,DEM,Thomas Heckroth,5
Tama,Howard/Toledo/Toledo 1,U.S. House,1,DEM,Thomas Heckroth,17
Tama,Toledo 2,U.S. House,1,DEM,Thomas Heckroth,6
Tama,Toledo 3,U.S. House,1,DEM,Thomas Heckroth,9
Tama,York,U.S. House,1,DEM,Thomas Heckroth,6
Tama,Perry/Buckingham/E. Cryst,U.S. House,1,DEM,George Ramsey,1
Tama,Carlton,U.S. House,1,DEM,George Ramsey,6
Tama,Carroll/Oneida/N. Otter C,U.S. House,1,DEM,George Ramsey,1
Tama,Clark/Geneseo,U.S. House,1,DEM,George Ramsey,1
Tama,Columbia/Tama,U.S. House,1,DEM,George Ramsey,8
Tama,S. Otter Creek,U.S. House,1,DEM,George Ramsey,0
Tama,Spring Creek/W. Crystal,U.S. House,1,DEM,George Ramsey,4
Tama,Grant,U.S. House,1,DEM,George Ramsey,0
Tama,Highland/Indian Vill/Pt.,U.S. House,1,DEM,George Ramsey,3
Tama,Indian Settlement,U.S. House,1,DEM,George Ramsey,3
Tama,Lincoln,U.S. House,1,DEM,George Ramsey,0
Tama,Richland/Salt Creek,U.S. House,1,DEM,George Ramsey,1
Tama,Howard/Toledo/Toledo 1,U.S. House,1,DEM,George Ramsey,3
Tama,Toledo 2,U.S. House,1,DEM,George Ramsey,0
Tama,Toledo 3,U.S. House,1,DEM,George Ramsey,1
Tama,York,U.S. House,1,DEM,George Ramsey,2
Tama,Perry/Buckingham/E. Cryst,U.S. House,1,DEM,Courtney L. Rowe,7
Tama,Carlton,U.S. House,1,DEM,Courtney L. Rowe,3
Tama,Carroll/Oneida/N. Otter C,U.S. House,1,DEM,Courtney L. Rowe,1
Tama,Clark/Geneseo,U.S. House,1,DEM,Courtney L. Rowe,8
Tama,Columbia/Tama,U.S. House,1,DEM,Courtney L. Rowe,9
