county,precinct,vtd_id,match_method,confidence,source_file,source_row
Linn,CR10 Lovely Lane United Methodist Church,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,101
Linn,CR11 Community of Christ,,ambiguous,0.38095238095238093,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,112
Linn,CR12 Oakland Church of the Nazarene,,ambiguous,0.36923076923076925,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,123
Linn,CR13 Isaac Newton Christian Academy,,ambiguous,0.3783783783783784,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,134
Linn,CR14 Arthur Elementary School,,ambiguous,0.3728813559322034,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,145
Linn,CR15 Washington High School,,ambiguous,0.5263157894736842,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,156
Linn,CR16 Franklin Middle School,,ambiguous,0.4444444444444444,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,167
Linn,CR17 First Lutheran Church,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,178
Linn,CR18 St James United Methodist Church,,ambiguous,0.42105263157894735,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,189
Linn,CR19 Madison Elementary School,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,200
Linn,CR20 Holy Redeemer Lutheran Church,,ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,211
Linn,CR21 Immanuel Baptist Church,,ambiguous,0.37209302325581395,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,222
Linn,CR22 First Presbyterian Church,,ambiguous,0.37735849056603776,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,233
Linn,CR23 Johnson Elementary School,,ambiguous,0.37735849056603776,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,244
Linn,CR24 Bethany Lutheran Church,,ambiguous,0.3448275862068966,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,255
Linn,CR25 Calvin Sinclair Presbyterian,,ambiguous,0.39285714285714285,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,266
Linn,CR26 Grant Wood Elementary School,,ambiguous,0.4126984126984127,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,277
Linn,CR27 Linn County Day Care,,ambiguous,0.5294117647058824,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,288
Linn,CR28 CR First Church of the Nazarene,,ambiguous,0.3548387096774194,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,299
Linn,CR29 IBEW Local 405,,ambiguous,0.40816326530612246,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,310
Linn,CR30 Gloria Dei Lutheran Church,,ambiguous,0.39344262295081966,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,321
Linn,CR31 Cedar Hills Community Church,,ambiguous,0.4126984126984127,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,332
Linn,CR32 Calvary Baptist Church,,ambiguous,0.42857142857142855,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,343
Linn,CR33 Taylor Elementary School,,ambiguous,0.3728813559322034,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,354
Linn,CR34 Linn County Elections Depot,,ambiguous,0.42424242424242425,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,365
Linn,CR35 African-American Historical,,ambiguous,0.42105263157894735,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,376
Linn,CR36 St Stephens Lutheran Church,,ambiguous,0.3548387096774194,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,387
Linn,CR37 Hope Lutheran Church,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,398
Linn,CR38 Elks Lodge,,ambiguous,0.35555555555555557,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,409
Linn,CR39 Linn County Community,,ambiguous,0.45714285714285713,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,420
Linn,CR40 Salem Methodist Church,,ambiguous,0.2807017543859649,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,431
Linn,CR41 Moose Lodge,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,442
Linn,CR42 Grant Wood AEA,,ambiguous,0.4444444444444444,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,453
Linn,CR43 Recreation Center - Kirkwood Community,,ambiguous,0.43478260869565216,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,464
Linn,CR44 Recreation Center - Kirkwood Community,,ambiguous,0.43478260869565216,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,475
Linn,FAI Fairfax Public Library,,ambiguous,0.42424242424242425,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,486
Linn,HIA01 Hope United Church of Christ,,ambiguous,0.2909090909090909,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,497
Linn,HIA02 Hiawatha City Hall Comm Center,,ambiguous,0.35555555555555557,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,508
Linn,HIA03 Hiawatha City Hall Multi Purpose Rm,,ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,519
Linn,HIA04 King of Kings Lutheran Church,,ambiguous,0.38095238095238093,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,530
Linn,MR01 Marion Public Library,,ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,541
Linn,MR02 Kirkwood Training Services,,ambiguous,0.4074074074074074,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,552
Linn,MR03 Grace Baptist Church,,ambiguous,0.32727272727272727,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,563
Linn,MR04 Marion School Admin Building,,ambiguous,0.4489795918367347,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,574
Linn,MR05 Lutheran Church of the Resurrection,,ambiguous,0.3142857142857143,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,585
Linn,MR06 First Baptist Church,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,596
Linn,MR07 St Pauls Lutheran Church,,ambiguous,0.3508771929824561,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,607
Linn,MR08 Squaw Creek Baptist Church,,ambiguous,0.56,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,618
Linn,MR09 Ascension Lutheran Church,,ambiguous,0.4489795918367347,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,629
Linn,MR10 Marion Fire Department Headquarters,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,640
Linn,MR11 Marion Christian Church,,ambiguous,0.5106382978723404,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,651
Linn,MR12 Lowe Park Arts and Environment,,ambiguous,0.38095238095238093,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,662
Linn,MR13 Christ Community Church,,ambiguous,0.39285714285714285,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,673
Linn,MR14 Faith Lutheran Church,,ambiguous,0.39215686274509803,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,684
Linn,MVN Mount Vernon City Hall,,ambiguous,0.48,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,695
Linn,MVS St Johns Catholic Church,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,706
Linn,ROB Robins Community Center,,ambiguous,0.4489795918367347,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,717
Linn,TBER Antioch Christian Church,,ambiguous,0.33962264150943394,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,728
Linn,TBOU Prairieburg City Hall,,ambiguous,0.3829787234042553,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,739
Linn,TBRO Springville Memorial Library,,ambiguous,0.5555555555555556,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,750
Linn,TBUF Camp Wakonda,,ambiguous,0.4166666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,761
Linn,TCLI Stoney Point YMCA,,ambiguous,0.43137254901960786,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,772
Linn,TCOL Prairie High School,,ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,783
Linn,TFAI Guaranty Bank,,ambiguous,0.43478260869565216,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,794
Linn,TFAY Palo City Hall and Community,,ambiguous,0.5070422535211268,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,805
Linn,TFRA Lisbon City Hall,,ambiguous,0.41379310344827586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,816
Linn,TGRA Walker Community Room,,ambiguous,0.34375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,827
Linn,TJAC Coggon American Legion,,ambiguous,0.35714285714285715,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,838
Linn,TLIN Community Bible Church,,ambiguous,0.36923076923076925,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,849
Linn,TMAI Falcon Civic Center,,ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,860
Linn,TMAR Knights of Columbus Hall,,ambiguous,0.41379310344827586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,871
Linn,TMON1 King of Kings Lutheran Church,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,882
Linn,TMON2 Blair Ridge Baptist Church,,ambiguous,0.43636363636363634,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,893
Linn,TOTT Alburnett United Methodist Church,,ambiguous,0.3018867924528302,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,904
Linn,TPUT Ely Public Library,,ambiguous,0.3783783783783784,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,915
Linn,TSPR North Linn High School,,ambiguous,0.41025641025641024,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,926
Linn,TWAS Center Point City Hall,,ambiguous,0.48148148148148145,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__linn__precinct.csv,937
Louisa,Columbus Junction,,ambiguous,0.7333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,2
Louisa,Grandview-Port Louisa,,ambiguous,0.7,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,13
Louisa,Morning Sun - Marshall,,ambiguous,0.7096774193548387,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,24
Louisa,Southeast Louisa,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,35
Louisa,West Louisa,,ambiguous,0.7272727272727273,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__louisa__precinct.csv,46
Lucas,Chariton City Hall,,ambiguous,0.5365853658536586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,2
Lucas,Chariton Community Center,,ambiguous,0.5416666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,13
Lucas,L.C. Extension Office,,ambiguous,0.32,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,24
Lucas,Lucas,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,35
Lucas,Pine Oak Marsh,,ambiguous,0.3888888888888889,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,46
Lucas,Russell,19117117014,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,57
Lucas,Williamson,,ambiguous,0.47058823529411764,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lucas__precinct.csv,68
Lyon,Doon - P2,,ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,2
Lyon,George - P1,,ambiguous,0.8571428571428571,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,13
Lyon,Inwood - P3,,ambiguous,0.8571428571428571,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,24
Lyon,Larchwood - P4,19119119003,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,35
Lyon,Lester - P5,,ambiguous,0.8571428571428571,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,46
Lyon,Little Rock - P6,,ambiguous,0.42105263157894735,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,57
Lyon,Rock Rapids - P7,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,68
Lyon,Rock Rapids - P8,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__lyon__precinct.csv,79
Madison,Grand River - Monroe - Webster - Macksburg,,ambiguous,0.46808510638297873,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,2
Madison,Jackson - Douglas - Lincoln,,ambiguous,0.4666666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,13
Madison,Jefferson - Lee,,ambiguous,0.8181818181818182,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,24
Madison,Penn - Madison - Earlham,,ambiguous,0.7777777777777778,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,35
Madison,South - St. Charles,,ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,46
Madison,Union - Crawford - Scott - Bevington - Patterson,,ambiguous,0.6451612903225806,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,57
Madison,Walnut - Ohio - East Peru - Truro,,ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,68
Madison,Winterset 1,19121121010,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,79
Madison,Winterset 2,19121121010,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__madison__precinct.csv,90
Mahaska,AD/MN/PG/UN,,ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,2
Mahaska,BO/ST,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,13
Mahaska,CE/HA/WO,,ambiguous,0.5555555555555556,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,24
Mahaska,EDM/JF/WDM,,ambiguous,0.26666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,35
Mahaska,GF/LN/MD,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,46
Mahaska,OSKALOOSA - 1ST WARD,,ambiguous,0.631578947368421,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,57
Mahaska,OSKALOOSA - 2ND WARD,,ambiguous,0.631578947368421,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,68
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,,ambiguous,0.5106382978723404,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,79
Mahaska,OSKALOOSA - 4TH WARD,,ambiguous,0.631578947368421,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,90
Mahaska,PR/RL,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,101
Mahaska,SP/KE,,ambiguous,0.3,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mahaska__precinct.csv,112
Marion,Clay,,ambiguous,0.42105263157894735,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,2
Marion,Dallas,19125125011,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,13
Marion,Indiana Township,19125125013,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,24
Marion,Knoxville Four,19125125007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,35
Marion,Knoxville One,19125125007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,46
Marion,Knoxville Three,19125125007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,57
Marion,Knoxville Township,19125125007,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,68
Marion,Knoxville Two,19125125007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,79
Marion,Lake Prairie Township,,ambiguous,0.6486486486486487,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,90
Marion,Liberty,19125125014,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,101
Marion,Otley,,ambiguous,0.42857142857142855,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,112
Marion,Pella Four,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,123
Marion,Pella One,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,134
Marion,Pella Three,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,145
Marion,Pella Two,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,156
Marion,Pleasantville,,ambiguous,0.7407407407407407,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,167
Marion,Washington Township,19125125012,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marion__precinct.csv,178
Marshall,BANGOR/LISCOMB,,ambiguous,0.875,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marshall__precinct.csv,2
Marshall,EDEN/LOGAN,,ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__marshall__precinct.csv,13
