year,vtd_id,office,district,candidate,party,votes
2000,19059059007,PRESIDENT,,,SC,0.000000
2000,19059059011,PRESIDENT,,,DEM,406.000000
2000,19059059011,PRESIDENT,,,GREEN,27.000000
2000,19059059011,PRESIDENT,,,REP,410.000000
2000,19059059011,PRESIDENT,,,SC,0.000000
2000,19059059015,PRESIDENT,,,DEM,887.000000
2000,19059059015,PRESIDENT,,,GREEN,32.000000
2000,19059059015,PRESIDENT,,,REP,1043.000000
2000,19059059015,PRESIDENT,,,SC,4.000000
2000,19061061006,PRESIDENT,,,DEM,164.000000
2000,19061061006,PRESIDENT,,,GREEN,10.000000
2000,19061061006,PRESIDENT,,,REP,168.000000
2000,19061061006,PRESIDENT,,,SC,6.000000
2000,19061061008,PRESIDENT,,,DEM,1062.000000
2000,19061061008,PRESIDENT,,,GREEN,56.000000
2000,19061061008,PRESIDENT,,,REP,582.000000
2000,19061061008,PRESIDENT,,,SC,14.000000
2000,19061061011,PRESIDENT,,,DEM,725.000000
2000,19061061011,PRESIDENT,,,GREEN,29.000000
2000,19061061011,PRESIDENT,,,REP,412.000000
2000,19061061011,PRESIDENT,,,SC,9.000000
2000,19061061012,PRESIDENT,,,DEM,380.000000
2000,19061061012,PRESIDENT,,,GREEN,25.000000
2000,19061061012,PRESIDENT,,,REP,258.000000
2000,19061061012,PRESIDENT,,,SC,6.000000
2000,19061061013,PRESIDENT,,,DEM,339.000000
2000,19061061013,PRESIDENT,,,GREEN,16.000000
2000,19061061013,PRESIDENT,,,REP,301.000000
2000,19061061013,PRESIDENT,,,SC,5.000000
2000,19061061015,PRESIDENT,,,DEM,566.000000
2000,19061061015,PRESIDENT,,,GREEN,15.000000
2000,19061061015,PRESIDENT,,,REP,293.000000
2000,19061061015,PRESIDENT,,,SC,4.000000
2000,19061061016,PRESIDENT,,,DEM,632.000000
2000,19061061016,PRESIDENT,,,GREEN,27.000000
2000,19061061016,PRESIDENT,,,REP,399.000000
2000,19061061016,PRESIDENT,,,SC,6.000000
2000,19061061017,PRESIDENT,,,DEM,614.000000
2000,19061061017,PRESIDENT,,,GREEN,10.000000
2000,19061061017,PRESIDENT,,,REP,361.000000
2000,19061061017,PRESIDENT,,,SC,8.000000
2000,19061061019,PRESIDENT,,,DEM,467.000000
2000,19061061019,PRESIDENT,,,GREEN,15.000000
2000,19061061019,PRESIDENT,,,REP,230.000000
2000,19061061019,PRESIDENT,,,SC,4.000000
2000,19061061021,PRESIDENT,,,DEM,568.000000
2000,19061061021,PRESIDENT,,,GREEN,28.000000
2000,19061061021,PRESIDENT,,,REP,237.000000
2000,19061061021,PRESIDENT,,,SC,16.000000
2000,19061061022,PRESIDENT,,,DEM,429.000000
2000,19061061022,PRESIDENT,,,GREEN,19.000000
2000,19061061022,PRESIDENT,,,REP,144.000000
2000,19061061022,PRESIDENT,,,SC,10.000000
2000,19061061023,PRESIDENT,,,DEM,452.000000
2000,19061061023,PRESIDENT,,,GREEN,11.000000
2000,19061061023,PRESIDENT,,,REP,178.000000
2000,19061061023,PRESIDENT,,,SC,8.000000
2000,19061061024,PRESIDENT,,,DEM,492.000000
2000,19061061024,PRESIDENT,,,GREEN,20.000000
2000,19061061024,PRESIDENT,,,REP,279.000000
2000,19061061024,PRESIDENT,,,SC,11.000000
2000,19061061025,PRESIDENT,,,DEM,445.000000
2000,19061061025,PRESIDENT,,,GREEN,32.000000
2000,19061061025,PRESIDENT,,,REP,318.000000
2000,19061061025,PRESIDENT,,,SC,16.000000
2000,19061061026,PRESIDENT,,,DEM,429.000000
2000,19061061026,PRESIDENT,,,GREEN,31.000000
2000,19061061026,PRESIDENT,,,REP,202.000000
2000,19061061026,PRESIDENT,,,SC,10.000000
2000,19061061027,PRESIDENT,,,DEM,319.000000
2000,19061061027,PRESIDENT,,,GREEN,19.000000
2000,19061061027,PRESIDENT,,,REP,111.000000
2000,19061061027,PRESIDENT,,,SC,12.000000
2000,19061061028,PRESIDENT,,,DEM,393.000000
2000,19061061028,PRESIDENT,,,GREEN,30.000000
2000,19061061028,PRESIDENT,,,REP,222.000000
2000,19061061028,PRESIDENT,,,SC,9.000000
2000,19061061029,PRESIDENT,,,DEM,432.000000
2000,19061061029,PRESIDENT,,,GREEN,37.000000
2000,19061061029,PRESIDENT,,,REP,283.000000
2000,19061061029,PRESIDENT,,,SC,9.000000
2000,19061061036,PRESIDENT,,,DEM,231.000000
2000,19061061036,PRESIDENT,,,GREEN,11.000000
2000,19061061036,PRESIDENT,,,REP,250.000000
2000,19061061036,PRESIDENT,,,SC,4.000000
2000,19061061037,PRESIDENT,,,DEM,216.000000
2000,19061061037,PRESIDENT,,,GREEN,13.000000
2000,19061061037,PRESIDENT,,,REP,343.000000
2000,19061061037,PRESIDENT,,,SC,2.000000
2000,19061061038,PRESIDENT,,,DEM,334.000000
2000,19061061038,PRESIDENT,,,GREEN,9.000000
2000,19061061038,PRESIDENT,,,REP,230.000000
2000,19061061038,PRESIDENT,,,SC,4.000000
2000,19061061041,PRESIDENT,,,DEM,109.000000
2000,19061061041,PRESIDENT,,,GREEN,7.000000
2000,19061061041,PRESIDENT,,,REP,171.000000
2000,19061061041,PRESIDENT,,,SC,6.000000
2000,19061061042,PRESIDENT,,,DEM,328.000000
2000,19061061042,PRESIDENT,,,GREEN,17.000000
2000,19061061042,PRESIDENT,,,REP,191.000000
2000,19061061042,PRESIDENT,,,SC,3.000000
2000,19061061045,PRESIDENT,,,DEM,168.000000
2000,19061061045,PRESIDENT,,,GREEN,9.000000
2000,19061061045,PRESIDENT,,,REP,92.000000
2000,19061061045,PRESIDENT,,,SC,4.000000
2000,19063063007,PRESIDENT,,,DEM,249.000000
2000,19063063007,PRESIDENT,,,GREEN,7.000000
2000,19063063007,PRESIDENT,,,REP,254.000000
2000,19063063007,PRESIDENT,,,SC,4.000000
2000,19063063008,PRESIDENT,,,DEM,241.000000
2000,19063063008,PRESIDENT,,,GREEN,6.000000
2000,19063063008,PRESIDENT,,,REP,201.000000
2000,19063063008,PRESIDENT,,,SC,2.000000
2000,19063063009,PRESIDENT,,,DEM,234.000000
2000,19063063009,PRESIDENT,,,GREEN,8.000000
2000,19063063009,PRESIDENT,,,REP,228.000000
2000,19063063009,PRESIDENT,,,SC,7.000000
2000,19063063010,PRESIDENT,,,DEM,175.000000
2000,19063063010,PRESIDENT,,,GREEN,9.000000
2000,19063063010,PRESIDENT,,,REP,199.000000
2000,19063063010,PRESIDENT,,,SC,4.000000
2000,19063063011,PRESIDENT,,,DEM,191.000000
2000,19063063011,PRESIDENT,,,GREEN,8.000000
2000,19063063011,PRESIDENT,,,REP,187.000000
2000,19063063011,PRESIDENT,,,SC,5.000000
2000,19065065001,PRESIDENT,,,DEM,133.000000
2000,19065065001,PRESIDENT,,,GREEN,6.000000
2000,19065065001,PRESIDENT,,,REP,119.000000
2000,19065065001,PRESIDENT,,,SC,0.000000
2000,19065065003,PRESIDENT,,,DEM,60.000000
2000,19065065003,PRESIDENT,,,GREEN,1.000000
2000,19065065003,PRESIDENT,,,REP,60.000000
2000,19065065003,PRESIDENT,,,SC,2.000000
2000,19065065004,PRESIDENT,,,DEM,54.000000
2000,19065065004,PRESIDENT,,,GREEN,1.000000
2000,19065065004,PRESIDENT,,,REP,82.000000
2000,19065065004,PRESIDENT,,,SC,1.000000
2000,19065065005,PRESIDENT,,,DEM,105.000000
2000,19065065005,PRESIDENT,,,GREEN,6.000000
2000,19065065005,PRESIDENT,,,REP,254.000000
2000,19065065005,PRESIDENT,,,SC,3.000000
2000,19065065007,PRESIDENT,,,DEM,61.000000
2000,19065065007,PRESIDENT,,,GREEN,1.000000
2000,19065065007,PRESIDENT,,,REP,142.000000
2000,19065065007,PRESIDENT,,,SC,0.000000
2000,19065065008,PRESIDENT,,,DEM,112.000000
2000,19065065008,PRESIDENT,,,GREEN,5.000000
2000,19065065008,PRESIDENT,,,REP,117.000000
2000,19065065008,PRESIDENT,,,SC,3.000000
2000,19065065010,PRESIDENT,,,DEM,115.000000
2000,19065065010,PRESIDENT,,,GREEN,9.000000
2000,19065065010,PRESIDENT,,,REP,151.000000
2000,19065065010,PRESIDENT,,,SC,0.000000
2000,19065065011,PRESIDENT,,,DEM,136.000000
2000,19065065011,PRESIDENT,,,GREEN,16.000000
2000,19065065011,PRESIDENT,,,REP,174.000000
2000,19065065011,PRESIDENT,,,SC,1.000000
2000,19065065012,PRESIDENT,,,DEM,130.000000
2000,19065065012,PRESIDENT,,,GREEN,3.000000
2000,19065065012,PRESIDENT,,,REP,104.000000
2000,19065065012,PRESIDENT,,,SC,1.000000
2000,19065065013,PRESIDENT,,,DEM,168.000000
2000,19065065013,PRESIDENT,,,GREEN,4.000000
2000,19065065013,PRESIDENT,,,REP,177.000000
2000,19065065013,PRESIDENT,,,SC,3.000000
2000,19065065014,PRESIDENT,,,DEM,80.000000
2000,19065065014,PRESIDENT,,,GREEN,4.000000
2000,19065065014,PRESIDENT,,,REP,111.000000
2000,19065065014,PRESIDENT,,,SC,2.000000
2000,19065065016,PRESIDENT,,,DEM,327.000000
2000,19065065016,PRESIDENT,,,GREEN,9.000000
2000,19065065016,PRESIDENT,,,REP,215.000000
2000,19065065016,PRESIDENT,,,SC,8.000000
2000,19065065017,PRESIDENT,,,DEM,278.000000
2000,19065065017,PRESIDENT,,,GREEN,8.000000
2000,19065065017,PRESIDENT,,,REP,180.000000
2000,19065065017,PRESIDENT,,,SC,4.000000
2000,19065065018,PRESIDENT,,,DEM,334.000000
2000,19065065018,PRESIDENT,,,GREEN,9.000000
2000,19065065018,PRESIDENT,,,REP,181.000000
2000,19065065018,PRESIDENT,,,SC,3.000000
2000,19065065019,PRESIDENT,,,DEM,346.000000
2000,19065065019,PRESIDENT,,,GREEN,17.000000
2000,19065065019,PRESIDENT,,,REP,293.000000
2000,19065065019,PRESIDENT,,,SC,2.000000
2000,19065065021,PRESIDENT,,,DEM,175.000000
2000,19065065021,PRESIDENT,,,GREEN,6.000000
2000,19065065021,PRESIDENT,,,REP,226.000000
2000,19065065021,PRESIDENT,,,SC,2.000000
2000,19065065022,PRESIDENT,,,DEM,51.000000
2000,19065065022,PRESIDENT,,,GREEN,3.000000
2000,19065065022,PRESIDENT,,,REP,97.000000
2000,19065065022,PRESIDENT,,,SC,0.000000
2000,19065065024,PRESIDENT,,,DEM,50.000000
2000,19065065024,PRESIDENT,,,GREEN,1.000000
2000,19065065024,PRESIDENT,,,REP,68.000000
2000,19065065024,PRESIDENT,,,SC,0.000000
2000,19065065027,PRESIDENT,,,DEM,56.000000
2000,19065065027,PRESIDENT,,,GREEN,2.000000
2000,19065065027,PRESIDENT,,,REP,105.000000
2000,19065065027,PRESIDENT,,,SC,0.000000
2000,19065065028,PRESIDENT,,,DEM,152.000000
2000,19065065028,PRESIDENT,,,GREEN,7.000000
2000,19065065028,PRESIDENT,,,REP,190.000000
2000,19065065028,PRESIDENT,,,SC,3.000000
2000,19065065029,PRESIDENT,,,DEM,90.000000
2000,19065065029,PRESIDENT,,,GREEN,6.000000
2000,19065065029,PRESIDENT,,,REP,161.000000
2000,19065065029,PRESIDENT,,,SC,3.000000
2000,19065065030,PRESIDENT,,,DEM,142.000000
2000,19065065030,PRESIDENT,,,GREEN,9.000000
2000,19065065030,PRESIDENT,,,REP,164.000000
2000,19065065030,PRESIDENT,,,SC,2.000000
2000,19065065031,PRESIDENT,,,DEM,40.000000
2000,19065065031,PRESIDENT,,,GREEN,0.000000
2000,19065065031,PRESIDENT,,,REP,65.000000
2000,19065065031,PRESIDENT,,,SC,1.000000
2000,19065065032,PRESIDENT,,,DEM,141.000000
2000,19065065032,PRESIDENT,,,GREEN,5.000000
2000,19065065032,PRESIDENT,,,REP,166.000000
2000,19065065032,PRESIDENT,,,SC,2.000000
2000,19067067002,PRESIDENT,,,DEM,293.000000
2000,19067067002,PRESIDENT,,,GREEN,15.000000
2000,19067067002,PRESIDENT,,,REP,200.000000
2000,19067067002,PRESIDENT,,,SC,3.000000
2000,19067067003,PRESIDENT,,,DEM,312.000000
2000,19067067003,PRESIDENT,,,GREEN,11.000000
2000,19067067003,PRESIDENT,,,REP,232.000000
2000,19067067003,PRESIDENT,,,SC,4.000000
2000,19067067004,PRESIDENT,,,DEM,328.000000
2000,19067067004,PRESIDENT,,,GREEN,11.000000
2000,19067067004,PRESIDENT,,,REP,199.000000
2000,19067067004,PRESIDENT,,,SC,5.000000
2000,19067067005,PRESIDENT,,,DEM,266.000000
2000,19067067005,PRESIDENT,,,GREEN,15.000000
2000,19067067005,PRESIDENT,,,REP,224.000000
2000,19067067005,PRESIDENT,,,SC,4.000000
2000,19067067006,PRESIDENT,,,DEM,202.000000
2000,19067067006,PRESIDENT,,,GREEN,8.000000
2000,19067067006,PRESIDENT,,,REP,183.000000
2000,19067067006,PRESIDENT,,,SC,4.000000
2000,19067067012,PRESIDENT,,,DEM,294.000000
2000,19067067012,PRESIDENT,,,GREEN,9.000000
2000,19067067012,PRESIDENT,,,REP,184.000000
2000,19067067012,PRESIDENT,,,SC,5.000000
2000,19067067013,PRESIDENT,,,DEM,119.000000
2000,19067067013,PRESIDENT,,,GREEN,5.000000
2000,19067067013,PRESIDENT,,,REP,129.000000
2000,19067067013,PRESIDENT,,,SC,1.000000
2000,19067067015,PRESIDENT,,,DEM,207.000000
2000,19067067015,PRESIDENT,,,GREEN,15.000000
2000,19067067015,PRESIDENT,,,REP,242.000000
2000,19067067015,PRESIDENT,,,SC,1.000000
2000,19067067016,PRESIDENT,,,DEM,53.000000
2000,19067067016,PRESIDENT,,,GREEN,3.000000
2000,19067067016,PRESIDENT,,,REP,87.000000
2000,19067067016,PRESIDENT,,,SC,5.000000
2000,19069069005,PRESIDENT,,,DEM,65.000000
2000,19069069005,PRESIDENT,,,GREEN,4.000000
2000,19069069005,PRESIDENT,,,REP,46.000000
2000,19069069005,PRESIDENT,,,SC,0.000000
2000,19069069009,PRESIDENT,,,DEM,148.000000
2000,19069069009,PRESIDENT,,,GREEN,11.000000
2000,19069069009,PRESIDENT,,,REP,200.000000
2000,19069069009,PRESIDENT,,,SC,6.000000
2000,19069069010,PRESIDENT,,,DEM,181.000000
2000,19069069010,PRESIDENT,,,GREEN,7.000000
2000,19069069010,PRESIDENT,,,REP,201.000000
2000,19069069010,PRESIDENT,,,SC,1.000000
2000,19069069011,PRESIDENT,,,DEM,165.000000
2000,19069069011,PRESIDENT,,,GREEN,6.000000
2000,19069069011,PRESIDENT,,,REP,148.000000
2000,19069069011,PRESIDENT,,,SC,2.000000
2000,19069069012,PRESIDENT,,,DEM,53.000000
2000,19069069012,PRESIDENT,,,GREEN,5.000000
2000,19069069012,PRESIDENT,,,REP,72.000000
2000,19069069012,PRESIDENT,,,SC,6.000000
2000,19069069017,PRESIDENT,,,DEM,87.000000
2000,19069069017,PRESIDENT,,,GREEN,6.000000
2000,19069069017,PRESIDENT,,,REP,148.000000
2000,19069069017,PRESIDENT,,,SC,4.000000
2000,19069069018,PRESIDENT,,,DEM,50.000000
2000,19069069018,PRESIDENT,,,GREEN,4.000000
2000,19069069018,PRESIDENT,,,REP,51.000000
2000,19069069018,PRESIDENT,,,SC,0.000000
2000,19071071001,PRESIDENT,,,DEM,33.000000
2000,19071071001,PRESIDENT,,,GREEN,2.000000
2000,19071071001,PRESIDENT,,,REP,68.000000
2000,19071071001,PRESIDENT,,,SC,1.000000
2000,19071071002,PRESIDENT,,,DEM,196.000000
2000,19071071002,PRESIDENT,,,GREEN,12.000000
2000,19071071002,PRESIDENT,,,REP,290.000000
2000,19071071002,PRESIDENT,,,SC,4.000000
2000,19071071006,PRESIDENT,,,DEM,72.000000
2000,19071071006,PRESIDENT,,,GREEN,1.000000
2000,19071071006,PRESIDENT,,,REP,74.000000
2000,19071071006,PRESIDENT,,,SC,1.000000
2000,19071071007,PRESIDENT,,,DEM,60.000000
2000,19071071007,PRESIDENT,,,GREEN,2.000000
2000,19071071007,PRESIDENT,,,REP,46.000000
2000,19071071007,PRESIDENT,,,SC,1.000000
2000,19071071010,PRESIDENT,,,DEM,48.000000
2000,19071071010,PRESIDENT,,,GREEN,2.000000
2000,19071071010,PRESIDENT,,,REP,56.000000
2000,19071071010,PRESIDENT,,,SC,0.000000
2000,19071071013,PRESIDENT,,,DEM,62.000000
2000,19071071013,PRESIDENT,,,GREEN,6.000000
2000,19071071013,PRESIDENT,,,REP,81.000000
2000,19071071013,PRESIDENT,,,SC,2.000000
2000,19071071014,PRESIDENT,,,DEM,99.000000
2000,19071071014,PRESIDENT,,,GREEN,4.000000
2000,19071071014,PRESIDENT,,,REP,129.000000
2000,19071071014,PRESIDENT,,,SC,3.000000
2000,19071071015,PRESIDENT,,,DEM,93.000000
2000,19071071015,PRESIDENT,,,GREEN,2.000000
2000,19071071015,PRESIDENT,,,REP,98.000000
2000,19071071015,PRESIDENT,,,SC,0.000000
2000,19073073001,PRESIDENT,,,DEM,43.000000
2000,19073073001,PRESIDENT,,,GREEN,3.000000
2000,19073073001,PRESIDENT,,,REP,40.000000
2000,19073073001,PRESIDENT,,,SC,0.000000
2000,19073073002,PRESIDENT,,,DEM,29.000000
2000,19073073002,PRESIDENT,,,GREEN,3.000000
2000,19073073002,PRESIDENT,,,REP,36.000000
2000,19073073002,PRESIDENT,,,SC,0.000000
2000,19073073003,PRESIDENT,,,DEM,43.000000
2000,19073073003,PRESIDENT,,,GREEN,2.000000
2000,19073073003,PRESIDENT,,,REP,37.000000
2000,19073073003,PRESIDENT,,,SC,0.000000
2000,19073073004,PRESIDENT,,,DEM,29.000000
2000,19073073004,PRESIDENT,,,GREEN,1.000000
2000,19073073004,PRESIDENT,,,REP,46.000000
2000,19073073004,PRESIDENT,,,SC,0.000000
2000,19073073005,PRESIDENT,,,DEM,57.000000
2000,19073073005,PRESIDENT,,,GREEN,2.000000
2000,19073073005,PRESIDENT,,,REP,59.000000
2000,19073073005,PRESIDENT,,,SC,0.000000
2000,19073073006,PRESIDENT,,,DEM,20.000000
2000,19073073006,PRESIDENT,,,GREEN,3.000000
2000,19073073006,PRESIDENT,,,REP,42.000000
2000,19073073006,PRESIDENT,,,SC,0.000000
2000,19073073007,PRESIDENT,,,DEM,34.000000
2000,19073073007,PRESIDENT,,,GREEN,2.000000
2000,19073073007,PRESIDENT,,,REP,47.000000
2000,19073073007,PRESIDENT,,,SC,0.000000
2000,19073073008,PRESIDENT,,,DEM,125.000000
2000,19073073008,PRESIDENT,,,GREEN,12.000000
2000,19073073008,PRESIDENT,,,REP,122.000000
2000,19073073008,PRESIDENT,,,SC,0.000000
2000,19073073009,PRESIDENT,,,DEM,57.000000
2000,19073073009,PRESIDENT,,,GREEN,2.000000
2000,19073073009,PRESIDENT,,,REP,54.000000
2000,19073073009,PRESIDENT,,,SC,0.000000
2000,19073073010,PRESIDENT,,,DEM,412.000000
2000,19073073010,PRESIDENT,,,GREEN,27.000000
2000,19073073010,PRESIDENT,,,REP,411.000000
2000,19073073010,PRESIDENT,,,SC,0.000000
2000,19073073011,PRESIDENT,,,DEM,368.000000
2000,19073073011,PRESIDENT,,,GREEN,15.000000
2000,19073073011,PRESIDENT,,,REP,375.000000
2000,19073073011,PRESIDENT,,,SC,0.000000
2000,19073073012,PRESIDENT,,,DEM,239.000000
2000,19073073012,PRESIDENT,,,GREEN,6.000000
2000,19073073012,PRESIDENT,,,REP,213.000000
2000,19073073012,PRESIDENT,,,SC,0.000000
2000,19073073014,PRESIDENT,,,DEM,85.000000
2000,19073073014,PRESIDENT,,,GREEN,5.000000
2000,19073073014,PRESIDENT,,,REP,97.000000
2000,19073073014,PRESIDENT,,,SC,0.000000
2000,19073073016,PRESIDENT,,,DEM,161.000000
2000,19073073016,PRESIDENT,,,GREEN,4.000000
2000,19073073016,PRESIDENT,,,REP,121.000000
2000,19073073016,PRESIDENT,,,SC,0.000000
2000,19073073017,PRESIDENT,,,DEM,103.000000
2000,19073073017,PRESIDENT,,,GREEN,3.000000
2000,19073073017,PRESIDENT,,,REP,95.000000
2000,19073073017,PRESIDENT,,,SC,0.000000
2000,19073073018,PRESIDENT,,,DEM,29.000000
2000,19073073018,PRESIDENT,,,GREEN,0.000000
2000,19073073018,PRESIDENT,,,REP,38.000000
2000,19073073018,PRESIDENT,,,SC,0.000000
2000,19077077003,PRESIDENT,,,DEM,29.000000
2000,19077077003,PRESIDENT,,,GREEN,0.000000
2000,19077077003,PRESIDENT,,,REP,41.000000
2000,19077077003,PRESIDENT,,,SC,1.000000
2000,19077077004,PRESIDENT,,,DEM,127.000000
2000,19077077004,PRESIDENT,,,GREEN,5.000000
2000,19077077004,PRESIDENT,,,REP,160.000000
2000,19077077004,PRESIDENT,,,SC,1.000000
2000,19077077008,PRESIDENT,,,DEM,109.000000
2000,19077077008,PRESIDENT,,,GREEN,2.000000
2000,19077077008,PRESIDENT,,,REP,103.000000
2000,19077077008,PRESIDENT,,,SC,6.000000
2000,19077077011,PRESIDENT,,,DEM,126.000000
2000,19077077011,PRESIDENT,,,GREEN,4.000000
2000,19077077011,PRESIDENT,,,REP,138.000000
2000,19077077011,PRESIDENT,,,SC,2.000000
2000,19077077016,PRESIDENT,,,DEM,104.000000
2000,19077077016,PRESIDENT,,,GREEN,2.000000
2000,19077077016,PRESIDENT,,,REP,120.000000
2000,19077077016,PRESIDENT,,,SC,3.000000
2000,19077077017,PRESIDENT,,,DEM,109.000000
2000,19077077017,PRESIDENT,,,GREEN,1.000000
2000,19077077017,PRESIDENT,,,REP,59.000000
2000,19077077017,PRESIDENT,,,SC,1.000000
2000,19077077019,PRESIDENT,,,DEM,44.000000
2000,19077077019,PRESIDENT,,,GREEN,5.000000
2000,19077077019,PRESIDENT,,,REP,48.000000
2000,19077077019,PRESIDENT,,,SC,2.000000
2000,19077077023,PRESIDENT,,,DEM,21.000000
2000,19077077023,PRESIDENT,,,GREEN,2.000000
2000,19077077023,PRESIDENT,,,REP,50.000000
2000,19077077023,PRESIDENT,,,SC,0.000000
2000,19079079022,PRESIDENT,,,DEM,463.000000
2000,19079079022,PRESIDENT,,,GREEN,12.000000
2000,19079079022,PRESIDENT,,,REP,528.000000
2000,19079079022,PRESIDENT,,,SC,6.000000
2000,19079079023,PRESIDENT,,,DEM,533.000000
2000,19079079023,PRESIDENT,,,GREEN,22.000000
2000,19079079023,PRESIDENT,,,REP,476.000000
2000,19079079023,PRESIDENT,,,SC,9.000000
2000,19081081003,PRESIDENT,,,DEM,85.000000
2000,19081081003,PRESIDENT,,,GREEN,6.000000
2000,19081081003,PRESIDENT,,,REP,95.000000
2000,19081081003,PRESIDENT,,,SC,0.000000
2000,19081081008,PRESIDENT,,,DEM,133.000000
2000,19081081008,PRESIDENT,,,GREEN,9.000000
2000,19081081008,PRESIDENT,,,REP,85.000000
2000,19081081008,PRESIDENT,,,SC,0.000000
2000,19081081013,PRESIDENT,,,DEM,76.000000
2000,19081081013,PRESIDENT,,,GREEN,2.000000
2000,19081081013,PRESIDENT,,,REP,87.000000
2000,19081081013,PRESIDENT,,,SC,0.000000
2000,19083083004,PRESIDENT,,,DEM,101.000000
2000,19083083004,PRESIDENT,,,GREEN,9.000000
2000,19083083004,PRESIDENT,,,REP,165.000000
2000,19083083004,PRESIDENT,,,SC,2.000000
2000,19083083011,PRESIDENT,,,DEM,193.000000
2000,19083083011,PRESIDENT,,,GREEN,7.000000
2000,19083083011,PRESIDENT,,,REP,209.000000
2000,19083083011,PRESIDENT,,,SC,4.000000
2000,19083083013,PRESIDENT,,,DEM,354.000000
2000,19083083013,PRESIDENT,,,GREEN,19.000000
2000,19083083013,PRESIDENT,,,REP,281.000000
2000,19083083013,PRESIDENT,,,SC,6.000000
2000,19083083014,PRESIDENT,,,DEM,481.000000
2000,19083083014,PRESIDENT,,,GREEN,7.000000
2000,19083083014,PRESIDENT,,,REP,528.000000
2000,19083083014,PRESIDENT,,,SC,4.000000
2000,19085085001,PRESIDENT,,,DEM,18.000000
2000,19085085001,PRESIDENT,,,GREEN,3.000000
2000,19085085001,PRESIDENT,,,REP,34.000000
2000,19085085001,PRESIDENT,,,SC,1.000000
2000,19085085003,PRESIDENT,,,DEM,25.000000
2000,19085085003,PRESIDENT,,,GREEN,2.000000
2000,19085085003,PRESIDENT,,,REP,80.000000
2000,19085085003,PRESIDENT,,,SC,1.000000
2000,19085085004,PRESIDENT,,,DEM,43.000000
2000,19085085004,PRESIDENT,,,GREEN,0.000000
2000,19085085004,PRESIDENT,,,REP,50.000000
2000,19085085004,PRESIDENT,,,SC,3.000000
2000,19085085005,PRESIDENT,,,DEM,42.000000
2000,19085085005,PRESIDENT,,,GREEN,1.000000
2000,19085085005,PRESIDENT,,,REP,44.000000
2000,19085085005,PRESIDENT,,,SC,0.000000
2000,19085085006,PRESIDENT,,,DEM,13.000000
2000,19085085006,PRESIDENT,,,GREEN,1.000000
2000,19085085006,PRESIDENT,,,REP,26.000000
2000,19085085006,PRESIDENT,,,SC,1.000000
2000,19085085007,PRESIDENT,,,DEM,35.000000
2000,19085085007,PRESIDENT,,,GREEN,2.000000
2000,19085085007,PRESIDENT,,,REP,50.000000
2000,19085085007,PRESIDENT,,,SC,0.000000
2000,19085085008,PRESIDENT,,,DEM,217.000000
2000,19085085008,PRESIDENT,,,GREEN,6.000000
2000,19085085008,PRESIDENT,,,REP,200.000000
2000,19085085008,PRESIDENT,,,SC,2.000000
2000,19085085010,PRESIDENT,,,DEM,72.000000
2000,19085085010,PRESIDENT,,,GREEN,8.000000
2000,19085085010,PRESIDENT,,,REP,131.000000
2000,19085085010,PRESIDENT,,,SC,1.000000
2000,19085085012,PRESIDENT,,,DEM,43.000000
2000,19085085012,PRESIDENT,,,GREEN,4.000000
2000,19085085012,PRESIDENT,,,REP,121.000000
2000,19085085012,PRESIDENT,,,SC,0.000000
2000,19085085013,PRESIDENT,,,DEM,18.000000
2000,19085085013,PRESIDENT,,,GREEN,3.000000
2000,19085085013,PRESIDENT,,,REP,39.000000
2000,19085085013,PRESIDENT,,,SC,1.000000
2000,19085085014,PRESIDENT,,,DEM,73.000000
2000,19085085014,PRESIDENT,,,GREEN,6.000000
2000,19085085014,PRESIDENT,,,REP,60.000000
2000,19085085014,PRESIDENT,,,SC,0.000000
2000,19085085015,PRESIDENT,,,DEM,190.000000
2000,19085085015,PRESIDENT,,,GREEN,8.000000
2000,19085085015,PRESIDENT,,,REP,315.000000
2000,19085085015,PRESIDENT,,,SC,8.000000
2000,19085085016,PRESIDENT,,,DEM,69.000000
2000,19085085016,PRESIDENT,,,GREEN,2.000000
2000,19085085016,PRESIDENT,,,REP,194.000000
2000,19085085016,PRESIDENT,,,SC,0.000000
2000,19085085017,PRESIDENT,,,DEM,188.000000
2000,19085085017,PRESIDENT,,,GREEN,9.000000
2000,19085085017,PRESIDENT,,,REP,235.000000
2000,19085085017,PRESIDENT,,,SC,2.000000
2000,19085085018,PRESIDENT,,,DEM,192.000000
2000,19085085018,PRESIDENT,,,GREEN,10.000000
2000,19085085018,PRESIDENT,,,REP,194.000000
2000,19085085018,PRESIDENT,,,SC,1.000000
2000,19085085019,PRESIDENT,,,DEM,87.000000
2000,19085085019,PRESIDENT,,,GREEN,2.000000
2000,19085085019,PRESIDENT,,,REP,119.000000
2000,19085085019,PRESIDENT,,,SC,0.000000
2000,19085085021,PRESIDENT,,,DEM,79.000000
2000,19085085021,PRESIDENT,,,GREEN,2.000000
2000,19085085021,PRESIDENT,,,REP,107.000000
2000,19085085021,PRESIDENT,,,SC,1.000000
2000,19085085022,PRESIDENT,,,DEM,38.000000
2000,19085085022,PRESIDENT,,,GREEN,5.000000
2000,19085085022,PRESIDENT,,,REP,69.000000
2000,19085085022,PRESIDENT,,,SC,2.000000
2000,19085085025,PRESIDENT,,,DEM,31.000000
